,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,easter daffodil cake,88839,55,7,"['egg white', 'tartar', 'sugar', 'salt', 'vanilla', 'wheat flour', 'baking powder', 'jumbo egg', 'water', 'flour']",1796.8,39.0,944.0,51.0,96.0,44.0,114.0,-
127,orange chiffon layer cake,158955,35,10,"['egg white', 'sugar', 'flour', 'baking powder', 'salt', 'zest', 'juice', 'milk', 'vegetable oil', 'jumbo egg']",1667.2,95.0,656.0,75.0,36.0,50.0,88.0,-
128,sunshine sponge cake,100505,70,10,"['flour', 'baking powder', 'salt', 'sugar', 'jumbo egg', 'water', 'lemon extract']",2105.7,65.0,805.0,66.0,86.0,74.0,128.0,-
129,yellow chiffon layer cake for basic mousse,50987,35,14,"['egg white', 'sugar', 'jumbo egg', 'vegetable oil', 'water', 'vanilla', 'wheat flour', 'baking powder', 'salt']",3126.2,196.0,1210.0,67.0,101.0,101.0,150.0,-
130,classic banana pudding,258456,30,6,"['chocolate pudding mix', 'milk', 'milk', 'vanilla extract', 'whip', 'vanilla wafer', 'banana']",637.0,38.0,225.0,19.0,16.0,74.0,32.0,-
131,quick banana pudding,52600,130,4,"['whip', 'milk', 'banana pudding mix', 'vanilla wafer', 'banana', 'milk']",339.7,17.0,177.0,9.0,11.0,41.0,18.0,-
132,sue s quick n easy banana pudding,108832,15,6,"['milk', 'water', 'chocolate pudding mix', 'whip', 'vanilla wafer', 'banana']",774.2,41.0,322.0,28.0,18.0,75.0,42.0,-
133,super easy banana mini nilla southern pudding,429594,75,8,"['pudding', 'milk', 'whip', 'vanilla wafer', 'banana']",404.2,22.0,125.0,18.0,9.0,38.0,22.0,-
134,yummy banana pudding,268058,15,7,"['vanilla wafer', 'pudding', 'banana', 'whip', 'vanilla extract']",364.8,25.0,86.0,11.0,4.0,48.0,17.0,-
135,bean  egg and ham breakfast tostada,221977,15,4,"['tortilla flour', 'egg substitute', 'cheddar cheese', 'ham', 'bean', 'chili salsa']",172.6,8.0,19.0,26.0,42.0,7.0,3.0,['mexican']
136,lighter beef and bean enchiladas,97678,45,12,"['tortilla flour', 'chili salsa', 'water', 'ground beef', 'bean', 'taco seasoning', 'enchilada sauce', 'cheddar cheese']",329.4,19.0,9.0,37.0,65.0,26.0,6.0,['mexican']
137,quickie mexican pizza for one,140619,11,2,"['tortilla flour', 'chili salsa', 'bean', 'cheddar cheese', 'chily']",320.5,19.0,13.0,52.0,30.0,34.0,12.0,['mexican']
138,run for the border chili cheese burritos,152599,13,7,"['bean', 'cheddar cheese', 'tortilla flour']",470.3,25.0,11.0,43.0,35.0,32.0,20.0,['mexican']
139,lower fat mexican tortilla casserole,266014,40,10,"['ground beef', 'bean', 'chili salsa', 'tortilla flour', 'cheddar cheese']",155.4,8.0,1.0,11.0,46.0,14.0,0.0,-
140,refrigerator biscuits,162012,22,6,"['cheese', 'butter', 'wheat flour']",2047.8,265.0,3.0,121.0,60.0,541.0,32.0,['american']
141,bleu balls,184489,10,7,"['cheese', 'butter', 'tabasco jalapeno sauce', 'durkee onion', 'almond']",1949.8,272.0,32.0,131.0,148.0,362.0,10.0,-
142,bleu cheese and black olive cheese ball,106576,10,4,"['butter', 'cheese', 'olive', 'cheese']",2136.1,332.0,4.0,162.0,86.0,654.0,5.0,-
143,creamy chicken dip,85547,40,6,"['cheese', 'cream', 'sauce', 'parmesan cheese', 'chicken meat']",1622.0,231.0,6.0,57.0,104.0,449.0,6.0,-
144,shrimp or crab dip appetizer,110069,15,6,"['butter', 'cheese', 'baby shrimp', 'sauce']",1277.6,161.0,3.0,62.0,153.0,326.0,2.0,-
145,garlic grilled tomatoes,91802,20,15,"['tomato', 'pepper', 'garlic', 'olive oil', 'cheese', 'thyme leave']",58.7,6.0,9.0,1.0,3.0,4.0,1.0,['american']
146,paleo breakfast veggie hash with eggs,450803,30,10,"['olive oil', 'butter', 'garlic', 'durkee onion', 'summer squash', 'champignon mushroom', 'pepper', 'tomato', 'spinach', 'egg']",348.2,43.0,20.0,11.0,30.0,57.0,3.0,['american']
147,southwest salsa pizza,54001,30,19,"['crescent dinner roll', 'cheese', 'garlic', 'ground cilantro', 'tomato', 'bell pepper', 'durkee onion', 'pepper', 'avocado']",186.4,19.0,7.0,8.0,9.0,28.0,5.0,['american']
148,grilled red pepper  sweet onion  and tomato salad,259283,40,19,"['bell pepper', 'durkee onion', 'tomato', 'oil', 'leaf basil', 'garlic', 'vinegar', 'olive oil', 'pepper']",241.4,28.0,43.0,0.0,5.0,12.0,5.0,-
149,ratatouille tart,381075,85,14,"['pastry', 'summer squash', 'zucchini', 'bell pepper', 'durkee onion', 'cheese', 'leaf basil', 'olive oil', 'pepper']",133.5,13.0,15.0,9.0,12.0,18.0,3.0,-
150,boeuf bourguignon a la julia child,148007,300,45,"['bacon', 'oil', 'beef', 'baby carrot', 'durkee onion', 'salt', 'pepper', 'wheat flour', 'wine', 'beef stock', 'tomato paste', 'garlic', 'thyme sprigs', 'leaf', 'pearl onion', 'butter', 'pepper', 'leaf parsley', 'champignon mushroom']",911.0,83.0,43.0,48.0,113.0,100.0,9.0,['french']
151,lobster bisque with armagnac,144835,115,25,"['water', 'lobster meat', 'olive oil', 'fennel bulb', 'celery rib', 'baby carrot', 'durkee onion', 'leek', 'garlic', 'purpose flour', 'tomato paste', 'wine', 'armagnac', 'thyme sprigs', 'leaf', 'saffron thread', 'cream', 'pepper', 'leaf parsley']",596.0,32.0,13.0,46.0,134.0,42.0,7.0,['american']
152,nach waxman s brisket of beef,491187,270,21,"['beef brisket', 'purpose flour', 'pepper', 'corn oil', 'durkee onion', 'tomato paste', 'salt', 'garlic', 'baby carrot']",406.0,27.0,18.0,9.0,96.0,30.0,3.0,['american']
153,braised pot roast of beef,73721,220,34,"['beef roast', 'vegetable oil', 'wheat flour', 'beef stock', 'salt', 'baby carrot', 'durkee onion', 'celery rib', 'garlic', 'bouquet garni', 'wine']",658.4,62.0,5.0,28.0,125.0,79.0,1.0,-
154,lets talk turkey,146101,270,49,"['durkee onion', 'celery seed', 'baby carrot', 'vegetable oil', 'sage', 'thyme sprigs', 'leaf', 'peppercorn', 'turkey', 'butter', 'salt', 'pepper', 'bacon', 'turkey bone', 'turkey giblet', 'turkey heart', 'durkee onion', 'leave', 'garlic', 'leaf parsley', 'peppercorn', 'purpose flour', 'water', 'turkey broth', 'wine']",771.6,62.0,6.0,30.0,178.0,61.0,2.0,-
155,bacon wrapped chicken with sour cream sauce,178228,70,8,"['chicken breast', 'bacon', 'chicken soup', 'cream']",566.2,64.0,19.0,56.0,65.0,96.0,4.0,-
156,crockpot chicken supreme,426142,500,9,"['chicken soup', 'onion soup mix', 'chicken breast', 'bacon', 'cream']",469.3,49.0,2.0,50.0,66.0,64.0,3.0,-
157,mom s party chicken,9410,200,5,"['chicken breast', 'bacon', 'beef', 'cream', 'chicken soup']",468.1,45.0,4.0,55.0,77.0,71.0,3.0,-
158,sour cream   bacon chicken,159596,370,4,"['bacon', 'chicken breast', 'garlic soup mix', 'cream', 'wheat flour']",351.5,30.0,2.0,20.0,64.0,40.0,3.0,-
159,sour cream bacon chicken,284405,495,4,"['bacon', 'chicken breast', 'garlic mushroom soup mix', 'cream', 'wheat flour']",323.6,27.0,0.0,11.0,63.0,37.0,2.0,-
160,blue cheese   parmesan cheese straws,24724,40,15,"['egg', 'water', 'parmesan cheese', 'cheese', 'pastry', 'paprika']",62.1,6.0,0.0,3.0,3.0,7.0,1.0,-
161,blue cheese pinwheels,174025,17,9,"['pastry', 'cheese', 'egg', 'water']",152.1,16.0,0.0,7.0,8.0,19.0,3.0,-
162,marmite and cheese whirls,326041,25,11,"['pastry', 'marmite', 'egg', 'cheese']",92.5,9.0,0.0,1.0,3.0,8.0,2.0,-
163,simple but sensational spinach and feta quiche,88745,43,11,"['pastry', 'cheese', 'spinach', 'egg', 'parmesan cheese', 'cheese', 'pepper', 'garlic', 'feta cheese']",450.1,54.0,10.0,31.0,38.0,90.0,5.0,-
164,wild rice and blue cheese skillet souffle,122888,60,12,"['grain rice', 'water', 'salt', 'milk', 'cheese', 'egg', 'oil', 'durkee onion', 'garlic', 'spinach', 'pepper', 'parmesan cheese']",381.1,40.0,10.0,36.0,42.0,46.0,5.0,-
165,artichoke dip  caponata,7543,0,5,"['parmesan cheese', 'artichoke heart', 'mayonnaise', 'garlic']",54.4,5.0,0.0,7.0,9.0,10.0,0.0,-
166,baked triple vegetable dip,114948,50,6,"['asparagus spear', 'spinach', 'artichoke heart', 'onion cream cheese', 'mayonnaise', 'parmesan cheese']",61.8,7.0,2.0,5.0,6.0,11.0,0.0,-
167,baked veggie dip,202122,65,9,"['parmesan cheese', 'asparagus spear', 'spinach', 'artichoke heart', 'durkee onion', 'mayonnaise']",19.7,1.0,1.0,2.0,1.0,1.0,0.0,-
168,easy cheesy spinach and artichoke dip,233493,40,4,"['artichoke heart', 'spinach', 'parmesan cheese', 'mayonnaise', 'mozzarella cheese', 'garlic']",66.8,6.0,3.0,8.0,6.0,6.0,1.0,-
169,my hot spinach and artichoke dip,270941,30,4,"['spinach', 'artichoke heart', 'parmesan cheese', 'asiago cheese', 'mayonnaise', 'sauce']",76.0,7.0,3.0,8.0,8.0,8.0,1.0,-
170,chimichurri omelette,103168,4,5,"['egg', 'chimichurri sauce', 'cream', 'butter']",181.3,21.0,3.0,6.0,25.0,27.0,0.0,-
171,cocadas  bolivian coconut candies,456860,35,6,"['coconut', 'milk', 'egg', 'almond essence', 'butter']",85.6,7.0,38.0,1.0,2.0,19.0,3.0,-
172,crunchy apricot cake,400215,45,9,"['apricot fill', 'chocolate cake mix', 'egg', 'water', 'coconut', 'pistachio', 'butter', 'cream']",422.5,34.0,150.0,19.0,8.0,45.0,17.0,-
173,mean chef s perfect scrambled eggs,63499,7,7,"['egg', 'pepper', 'butter', 'cream']",296.6,40.0,1.0,6.0,25.0,69.0,0.0,-
174,parmesan eggs,164457,23,6,"['butter', 'parmesan cheese', 'egg', 'cream']",268.2,37.0,1.0,13.0,21.0,70.0,0.0,-
175,layered zucchini and tomato bake,236710,25,5,"['tomato', 'zucchini', 'oil', 'oregano', 'leaf basil', 'salt', 'pepper', 'parmesan cheese']",125.5,14.0,22.0,4.0,9.0,10.0,2.0,['italian']
176,parmesan beans and peppers,30802,22,5,"['pepper', 'pepper', 'durkee onion', 'garlic', 'oil', 'bean', 'leaf basil', 'salt', 'parmesan cheese']",153.8,16.0,21.0,20.0,9.0,11.0,3.0,['american']
177,potato gratin with peppers  onions and tomatoes,186386,105,6,"['oil', 'garlic', 'gold potato', 'pepper', 'pepper', 'tomato', 'durkee onion', 'salt', 'pepper', 'oregano']",279.7,19.0,21.0,24.0,9.0,8.0,13.0,['american']
178,seasoned black beans,181700,25,8,"['durkee onion', 'pepper', 'oil', 'garlic', 'zucchini', 'tomato', 'tarragon sprig', 'oregano', 'leaf basil', 'salt', 'pepper', 'bean']",104.8,3.0,9.0,0.0,11.0,1.0,5.0,['american']
179,zucchini  onions   tomatoes with parmesan cheese,97865,50,5,"['zucchini', 'tomato', 'durkee onion', 'oil', 'garlic', 'pepper', 'leaf basil', 'parmesan cheese']",165.3,19.0,19.0,5.0,10.0,14.0,3.0,-
180,baked cornbread sticks,263660,32,10,"['purpose flour', 'cornmeal', 'baking powder', 'salt', 'sugar', 'butter', 'egg', 'milk']",163.3,8.0,20.0,14.0,7.0,14.0,8.0,['american']
181,corn dodgers,15659,35,6,"['cornmeal', 'salt', 'butter', 'water']",164.2,5.0,1.0,17.0,6.0,7.0,10.0,['american']
182,cornmeal scones,14835,40,11,"['purpose flour', 'cornmeal', 'baking powder', 'baking soda', 'salt', 'butter', 'buttermilk']",243.3,18.0,4.0,16.0,9.0,37.0,9.0,['american']
183,hot water cornbread,176332,23,8,"['cornmeal', 'baking powder', 'salt', 'sugar', 'half', 'vegetable oil', 'water', 'butter']",137.4,5.0,2.0,16.0,5.0,4.0,8.0,['american']
184,southern spoon bread by eula gibson,453023,45,8,"['milk', 'salt', 'sugar', 'cornmeal', 'egg', 'baking powder', 'water', 'butter']",91.4,6.0,1.0,11.0,6.0,11.0,3.0,['american']
185,brown sugar syrup,67535,10,5,"['sugar', 'water', 'vanilla']",865.6,0.0,881.0,2.0,0.0,0.0,74.0,-
186,crabapple preserves,70539,90,11,"['crabapple', 'sugar', 'water']",663.4,0.0,684.0,0.0,0.0,0.0,57.0,-
187,homemade microwave marshmallows,475767,132,14,"['gelatin', 'water', 'sugar', 'vanilla', 'sugar']",1079.4,0.0,1067.0,1.0,15.0,0.0,89.0,-
188,pancake syrup increaser,202969,4,6,"['sugar', 'sugar', 'water', 'maple extract', 'vanilla']",990.0,0.0,1014.0,1.0,0.0,0.0,84.0,-
189,simple almond balls,162612,20,8,"['sugar', 'water', 'almond', 'vanilla']",720.5,44.0,411.0,0.0,24.0,11.0,37.0,-
190,kouign amann  breton caramelized cake,358698,130,31,"['yeast', 'water', 'purpose flour', 'sea salt', 'sugar', 'butter']",273.7,18.0,80.0,8.0,6.0,36.0,13.0,['french']
191,our daily bread in a crock   weekly make and bake rustic bread,340621,20190,16,"['water', 'yeast', 'sea salt', 'wheat bread flour']",727.9,3.0,2.0,60.0,42.0,1.0,50.0,"['french', 'scottish']"
192,quick and easy artisan pain depi  wheat stalk bread,486036,45,24,"['purpose flour', 'wheat flour', 'yeast', 'salt', 'water']",834.3,5.0,2.0,109.0,56.0,2.0,57.0,['french']
193,bread everyday  no knead boule,377655,330,27,"['water', 'yeast', 'sea salt', 'wheat flour', 'purpose flour', 'cornmeal']",460.8,4.0,1.0,48.0,36.0,2.0,31.0,-
194,panago s basic homemade pizza dough,319549,55,15,"['yeast', 'water', 'purpose flour', 'sea salt', 'oil', 'honey']",539.4,12.0,18.0,24.0,28.0,5.0,33.0,-
195,delicious chicken over fried polenta,354049,45,18,"['chicken breast', 'soy sauce', 'honey', 'cinnamon', 'powder', 'canola oil', 'durkee onion', 'salt', 'pepper', 'polenta']",701.4,63.0,98.0,72.0,98.0,37.0,11.0,-
196,honey glazed chicken breasts with rosemary and toasted almonds,229289,60,21,"['almond', 'durkee onion', 'celery rib', 'baby carrot', 'leaf parsley', 'salt', 'pepper', 'rosemary sprigs', 'leaf', 'chicken broth', 'water', 'chicken breast', 'honey']",738.0,53.0,102.0,44.0,148.0,47.0,9.0,-
197,honey glazed lemon chicken,134041,130,21,"['chicken meat', 'lemon juice concentrate', 'salt', 'pepper', 'honey']",1109.6,116.0,77.0,13.0,163.0,108.0,7.0,-
198,stove top smoker boneless chicken breasts  with or without skin,293665,35,19,"['chicken breast', 'wood chip', 'pepper']",390.1,32.0,0.0,5.0,94.0,30.0,0.0,-
199,sur le gril chopped calf liver pate,7440,1452,23,"['calf liver', 'egg', 'salad oil', 'salt', 'butter', 'pepper', 'durkee onion']",728.9,55.0,6.0,16.0,163.0,65.0,5.0,-
200,bacon and egg rice,223941,40,12,"['grain rice', 'water', 'bacon', 'egg', 'salt', 'pepper', 'durkee onion', 'vegetable oil', 'scallion', 'sesame oil']",382.6,20.0,4.0,31.0,24.0,18.0,17.0,['chinese']
201,chinese eggs and tomatoes,386529,10,6,"['egg', 'durkee onion', 'oil', 'tomato', 'salt', 'sugar']",149.3,15.0,17.0,4.0,19.0,13.0,1.0,['chinese']
202,egg fu yong  chinese omelette,289667,45,7,"['egg', 'shrimp', 'chicken meat', 'pea', 'champignon mushroom', 'baby carrot', 'tomato', 'spring onion', 'durkee onion', 'flavor enhancer', 'vegetable oil', 'sugar', 'sesame oil', 'pepper']",347.1,39.0,15.0,8.0,41.0,26.0,2.0,['chinese']
203,egg with tomatoes  chinese home style,29813,18,18,"['tomato', 'egg', 'oil', 'sesame oil', 'rice vinegar', 'cornstarch', 'durkee onion', 'pepper']",95.0,9.0,7.0,3.0,13.0,8.0,1.0,['chinese']
204,really quick authentic chinese egg and tomato stir fry that actually tastes good,94119,12,13,"['egg', 'tomato', 'durkee onion']",65.3,5.0,6.0,2.0,10.0,5.0,0.0,['chinese']
205,navajo dried corn soup,141719,300,11,"['corn', 'water', 'ground pork', 'durkee onion', 'garlic', 'chili pod', 'oregano', 'salt', 'pepper']",186.9,12.0,2.0,38.0,50.0,14.0,0.0,-
206,slow cooker beef fajitas,228020,505,4,"['bell pepper', 'pepper', 'pepper', 'durkee onion', 'sirloin beef', 'water', 'wine vinegar', 'lime juice concentrate', 'cumin', 'chili powder', 'salt', 'garlic', 'pepper', 'cayenne pepper', 'tortilla flour']",443.4,33.0,11.0,23.0,54.0,39.0,11.0,-
207,spice rubbed pork with bell pepper compote,306994,45,14,"['cumin', 'cayenne pepper', 'salt', 'pepper', 'pork tenderloin', 'oil', 'bell pepper', 'bell pepper', 'durkee onion', 'garlic', 'oregano', 'pepper', 'vinegar']",362.3,33.0,12.0,21.0,61.0,22.0,3.0,-
208,steak and halibut chimichurri,456681,30,13,"['oil', 'lime juice concentrate', 'garlic', 'durkee onion', 'ground cilantro', 'oregano', 'salt', 'cayenne pepper', 'pepper', 'beef steak', 'halibut fillet']",429.5,47.0,3.0,16.0,68.0,23.0,1.0,-
209,turkish style pizza,221689,23,8,"['corn tortilla', 'ground beef', 'durkee onion', 'leaf parsley', 'pepper paste', 'tomato', 'bell pepper', 'garlic', 'salt']",431.3,24.0,21.0,41.0,54.0,27.0,14.0,-
210,bob evans crepes,333955,30,9,"['berry', 'sugar', 'cheese', 'cream', 'vanilla']",335.7,34.0,113.0,7.0,8.0,70.0,9.0,-
211,cheesecake cream,329745,5,3,"['cheese', 'sugar', 'cream', 'vanilla']",104.0,12.0,27.0,1.0,1.0,23.0,2.0,-
212,cream cheese icing,99981,10,2,"['cheese', 'margarine', 'vanilla', 'sugar']",90.1,6.0,48.0,1.0,1.0,12.0,4.0,-
213,light   silky whipped cream cheese frosting,477707,15,3,"['cheese', 'sugar', 'vanilla', 'cream']",619.9,74.0,153.0,12.0,12.0,142.0,13.0,-
214,mimi s sour cream pie,90106,55,10,"['egg', 'cheese', 'sugar', 'vanilla', 'cream']",508.9,52.0,152.0,9.0,18.0,103.0,13.0,-
215,classic french ratatouille,179449,140,14,"['eggplant', 'durkee onion', 'garlic', 'oil', 'bell pepper', 'bell pepper', 'thyme sprigs', 'rosemary sprigs', 'tomato', 'zucchini', 'pepper']",189.6,15.0,50.0,1.0,10.0,7.0,8.0,['french']
216,tian de courgettes et de tomates,482558,60,7,"['oil', 'durkee onion', 'zucchini', 'tomato', 'thyme sprigs', 'pepper']",291.8,33.0,60.0,1.0,11.0,15.0,7.0,['french']
217,potato tomato gratin,82885,55,11,"['durkee onion', 'oil', 'garlic', 'tomato', 'rosemary sprigs', 'russet potato', 'pepper', 'cheese']",248.3,15.0,19.0,2.0,17.0,19.0,10.0,-
218,roasted potatoes  peppers and onions with rosemary,21104,55,7,"['russet potato', 'pepper', 'pepper', 'durkee onion', 'garlic', 'oil', 'rosemary sprigs', 'salt', 'pepper']",291.2,16.0,28.0,30.0,9.0,7.0,15.0,-
219,roasted tomatoes onions and zucchini,95881,35,6,"['zucchini', 'tomato', 'durkee onion', 'garlic', 'pepper', 'oil', 'thyme sprigs']",121.5,16.0,17.0,0.0,3.0,7.0,2.0,-
220,beef and prune tagine,106553,140,12,"['butter', 'oil', 'cumin', 'pepper', 'cinnamon', 'durkee onion', 'coriander sprig', 'beef', 'saffron', 'water', 'prune', 'honey', 'sesame seed', 'almond']",954.5,66.0,300.0,6.0,59.0,75.0,41.0,-
221,chicken w  caramelized baby onions   honey  djaj bil assal,385396,90,17,"['shallot', 'durkee onion', 'sunflower oil', 'saffron thread', 'ground ginger', 'cinnamon', 'chicken meat', 'honey', 'pepper', 'sesame seed']",727.0,74.0,22.0,7.0,91.0,58.0,8.0,-
222,chicken with prunes  apricots and honey,24759,75,13,"['chicken thigh', 'oil', 'durkee onion', 'cinnamon', 'saffron thread', 'turmeric', 'ground ginger', 'pepper', 'chicken stock', 'honey', 'prune', 'apricot', 'sesame seed', 'butter', 'almond', 'lemon']",1399.2,136.0,229.0,19.0,158.0,115.0,25.0,-
223,persian lamb or beef  pumpkin stew,14003,35,14,"['beef stew meat', 'sugar pumpkin', 'prune', 'tomato paste', 'turmeric', 'cinnamon', 'durkee onion', 'pepper', 'water', 'saffron']",1413.7,135.0,162.0,26.0,174.0,177.0,23.0,-
224,tagine bil kok  moroccan,486501,135,16,"['oil', 'turmeric', 'ground ginger', 'lamb', 'durkee onion', 'chicken broth', 'saffron', 'coriander seed', 'prune', 'honey', 'cinnamon', 'pepper', 'salt', 'sesame seed']",599.8,60.0,45.0,13.0,89.0,72.0,5.0,-
225,kheema shahzada,208458,60,13,"['beef', 'butter', 'durkee onion', 'gingerroot', 'garlic', 'cinnamon candy', 'cardamom', 'clove', 'chily', 'coriander seed', 'poppy seed', 'sesame seed', 'turmeric', 'pistachio', 'salt', 'water', 'milk', 'egg']",548.1,63.0,19.0,36.0,59.0,85.0,5.0,['indian']
226,lamb mince with spinach  keema saag,297351,55,14,"['cinnamon', 'coriander', 'cumin', 'turmeric', 'cardamom pod', 'clove', 'oil', 'durkee onion', 'ginger', 'garlic', 'chily', 'tomato paste', 'lamb', 'water', 'spinach', 'yogurt', 'cayenne pepper', 'salt', 'ground cilantro', 'lemon juice concentrate']",514.4,63.0,20.0,31.0,46.0,69.0,4.0,['indian']
227,basil chicken,33412,40,16,"['chicken breast halve', 'salt', 'cardamom', 'cinnamon', 'clove', 'coriander sprig', 'cumin powder', 'pepper', 'turmeric', 'chili powder', 'durkee onion', 'garlic', 'jalapeno pepper', 'oil', 'coconut milk powder', 'cornstarch', 'leaf basil', 'gingerroot', 'grain rice']",397.5,41.0,7.0,16.0,60.0,101.0,3.0,-
228,chicken zurbian rice from yemen,512529,65,13,"['oil', 'durkee onion', 'garlic', 'chili pepper', 'salt', 'turmeric', 'coriander sprig', 'cumin', 'pepper', 'cinnamon', 'cardamom pod', 'clove', 'water', 'chicken thigh', 'basmati rice', 'cash']",408.5,22.0,3.0,26.0,36.0,18.0,16.0,-
229,gosht kari,381657,170,11,"['oil', 'lamb', 'durkee onion', 'garlic', 'ginger', 'chily', 'cumin', 'coriander', 'turmeric', 'chili powder', 'tomato', 'coriander sprig']",537.3,53.0,12.0,11.0,77.0,57.0,6.0,-
230,angie s no bake peanut butter cookies,338711,20,6,"['sugar', 'milk', 'margarine', 'peanut butter', 'oat', 'vanilla']",97.4,6.0,35.0,1.0,4.0,4.0,4.0,-
231,chocolate oat drops,100086,60,7,"['sugar', 'cocoa', 'milk', 'margarine', 'vanilla', 'peanut butter', 'oat']",104.1,7.0,35.0,2.0,4.0,5.0,4.0,-
232,oatmeal fudge no bake,494452,4,5,"['oat', 'margarine', 'sugar', 'peanut butter', 'cocoa', 'milk', 'vanilla']",210.1,13.0,82.0,3.0,7.0,9.0,10.0,-
233,peanut butter in my chocolate no bake cookies,18029,10,6,"['sugar', 'cocoa', 'margarine', 'milk', 'vanilla', 'peanut butter', 'oat']",174.5,11.0,69.0,3.0,6.0,7.0,8.0,-
234,peanut butter no bakes,252047,10,4,"['margarine', 'sugar', 'milk', 'peanut butter', 'vanilla', 'oat']",340.2,21.0,141.0,6.0,11.0,15.0,16.0,-
235,baked tomato onion casserole,457198,55,5,"['tomato', 'durkee onion', 'oil', 'garlic', 'pepper']",46.8,5.0,9.0,0.0,1.0,2.0,1.0,-
236,calico bean soup,19546,190,5,"['bean mix', 'bone', 'durkee onion', 'garlic', 'tomato', 'pepper']",26.4,0.0,13.0,0.0,2.0,0.0,1.0,-
237,holy guacamole     an authentic mexican snack,369631,15,5,"['avocado', 'garlic', 'durkee onion', 'lemon', 'leaf parsley', 'pepper', 'salt', 'tomato']",169.2,22.0,5.0,0.0,4.0,10.0,3.0,-
238,quick   easy old homesteader main dish soup,337395,35,7,"['ground beef', 'pepper', 'durkee onion', 'garlic', 'chili powder', 'vegetable beef soup', 'tomato', 'kidney bean', 'water']",192.6,14.0,13.0,10.0,29.0,17.0,4.0,-
239,sauteed cherry tomato sauce,181800,40,9,"['garlic', 'durkee onion', 'oil', 'tomato', 'pepper']",177.3,21.0,28.0,0.0,5.0,9.0,4.0,-
240,add in anything  muffins,149593,15,10,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'cream', 'egg', 'vanilla']",209.3,18.0,44.0,8.0,5.0,36.0,7.0,-
241,b b s peanut butter cookies,315591,30,8,"['sugar', 'sugar', 'butter', 'peanut butter', 'egg', 'vanilla', 'salt', 'baking soda', 'baking powder', 'wheat flour']",251.9,20.0,72.0,6.0,9.0,30.0,9.0,-
242,featherlight scones,171462,25,12,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'egg', 'cherry yogurt', 'vanilla', 'milk', 'sugar']",404.4,38.0,6.0,22.0,13.0,77.0,12.0,-
243,red raspberry muffins,172834,40,9,"['wheat flour', 'sugar', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'lemon yogurt', 'butter', 'vanilla', 'raspberry']",185.4,7.0,53.0,11.0,8.0,14.0,10.0,-
244,vanilla banana bread,133708,70,8,"['wheat flour', 'baking soda', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'cherry yogurt', 'banana']",479.1,28.0,159.0,21.0,15.0,54.0,23.0,-
245,creamy peanut butter   jam oatmeal,111280,2,6,"['oatmeal', 'peanut butter', 'strawberry jam', 'water']",343.8,27.0,50.0,6.0,22.0,14.0,12.0,-
246,diet breakfast bar,135681,25,1,"['cocoa mix', 'peanut butter', 'oatmeal', 'raisin', 'honey', 'water']",179.2,7.0,69.0,5.0,15.0,6.0,9.0,-
247,easiest peanut dressing for fruit in the whole world  2 ingredie,39985,2,2,"['peanut butter', 'water']",31.1,4.0,1.0,1.0,2.0,2.0,0.0,-
248,heart healthy oatmeal,341350,8,6,"['oatmeal', 'water']",153.5,4.0,1.0,0.0,10.0,2.0,9.0,-
249,homemade baby oatmeal,267742,5,4,"['oatmeal', 'water']",38.9,0.0,0.0,0.0,3.0,0.0,2.0,-
250,beans n  ham hocks,177930,375,6,"['bean', 'durkee onion', 'garlic', 'hock', 'water', 'pepper']",90.2,0.0,2.0,5.0,10.0,0.0,5.0,-
251,green bean compromise,36964,10,3,"['bean', 'garlic', 'lemon juice concentrate', 'oregano', 'olive oil']",80.6,2.0,12.0,0.0,8.0,1.0,5.0,-
252,green beans braised with tomatoes and basil,337517,25,6,"['olive oil', 'durkee onion', 'garlic', 'bean', 'tomato', 'leaf basil', 'water']",113.3,10.0,13.0,0.0,5.0,4.0,4.0,-
253,o t s green bean casserole,48277,40,3,"['bean', 'mushroom soup', 'garlic', 'oregano', 'pepper']",117.8,9.0,11.0,26.0,7.0,6.0,4.0,-
254,rachael ray s green beans,365890,20,4,"['bean', 'butter', 'olive oil', 'durkee onion', 'pepper']",95.9,10.0,17.0,1.0,4.0,11.0,3.0,-
255,braised lamb shanks in orange merlot sauce  passover,222119,240,18,"['lamb shank', 'leaf basil', 'oregano', 'rosemary sprigs', 'juice', 'orange', 'zest', 'merlot', 'garlic', 'salt', 'pepper', 'olive oil', 'chicken broth']",527.3,36.0,24.0,4.0,74.0,39.0,4.0,-
256,jazzed up citrusy beets,408756,45,14,"['beet', 'durkee onion', 'olive oil', 'garlic', 'coriander', 'salt', 'pepper', 'zest', 'juice']",169.8,11.0,76.0,13.0,8.0,5.0,8.0,-
257,roasted lamb chops with orange  garlic and rosemary pesto rub,187494,50,9,"['garlic', 'orange', 'zest', 'rosemary sprigs', 'rosemary sprigs', 'salt', 'pepper', 'olive oil', 'lamb']",46.6,7.0,0.0,36.0,0.0,3.0,0.0,-
