,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
133,bamieh  sephardic style okra,67016,45,6,"['oil', 'durkee onion', 'okra', 'tomato sauce', 'tomato', 'garlic', 'pepper', 'lemon', 'juice', 'salt', 'water']",145.1,5.0,30.0,14.0,12.0,2.0,8.0,-
134,okra on the side,11740,50,3,"['durkee onion', 'garlic', 'peanut butter', 'okra', 'chily', 'tomato', 'salt']",65.7,2.0,20.0,24.0,5.0,1.0,4.0,-
135,sudanese tomato salad  salata tomatim bel daqua,311688,15,6,"['tomato', 'durkee onion', 'chili pepper', 'leaf parsley', 'oil', 'peanut butter', 'lime', 'juice', 'salt']",199.4,27.0,18.0,10.0,8.0,13.0,2.0,-
136,vegetarian groundnut stew,134225,65,8,"['durkee onion', 'peanut butter', 'cayenne pepper', 'garlic', 'cabbage', 'potato', 'tomato juice', 'apple juice', 'salt', 'fresh gingerroot', 'ground cilantro', 'tomato', 'okra', 'peanut butter']",308.0,24.0,72.0,35.0,18.0,15.0,12.0,-
137,2 ingredient pineapple cake  with pineapple sauce,293320,65,12,"['angel food cake', 'pineapple chunk', 'marmalade', 'cornstarch', 'water']",125.2,0.0,77.0,4.0,4.0,0.0,9.0,-
138,bbq marmalade chicken,168258,70,24,"['marmalade', 'soy sauce', 'barbecue sauce', 'chicken breast', 'cornstarch', 'water']",215.4,2.0,67.0,17.0,56.0,2.0,7.0,-
139,grilled pork tenderloin,171716,285,14,"['pork tenderloin', 'soy sauce', 'bourbon whiskey', 'sugar', 'water', 'lemon juice concentrate', 'sauce', 'meat marinade', 'apricot preserve', 'marmalade', 'sugar']",211.2,0.0,135.0,67.0,6.0,0.0,13.0,-
140,pineapple   orange blossoms,121520,37,16,"['cinnamon roll', 'pineapple chunk', 'marmalade', 'cheese']",239.1,15.0,41.0,16.0,6.0,22.0,11.0,-
141,seitan made from hard wheat flour,201279,30,20,"['wheat flour', 'water', 'soy sauce']",7.1,0.0,0.0,25.0,2.0,0.0,0.0,-
142,chicken burrito casserole,313590,45,7,"['chicken breast', 'taco seasoning', 'rotel tomato', 'cheese pasta sauce', 'tortilla flour', 'cheese', 'leaf lettuce', 'tomato', 'durkee onion', 'cream', 'chili salsa']",745.5,50.0,55.0,113.0,85.0,69.0,22.0,['mexican']
143,enchilada stack casserole,399299,55,13,"['hamburger', 'durkee onion', 'garlic', 'enchilada mix', 'chili salsa', 'tomato', 'cheese', 'tortilla flour', 'salt', 'pepper']",342.1,23.0,28.0,25.0,55.0,27.0,8.0,['mexican']
144,margarita fajitas chicken,13537,260,10,"['corona beer', 'tequila', 'roses lime juice', 'chicken breast', 'oil', 'pepper', 'durkee onion', 'tortilla flour', 'cheese', 'olive', 'leaf lettuce', 'chili salsa', 'cream', 'jalapeno pepper', 'tomato', 'guacamole']",526.5,33.0,15.0,19.0,72.0,27.0,13.0,['mexican']
145,oven baked turkey spinach enchiladas extraordinaire,95120,50,12,"['turkey breast', 'durkee onion', 'garlic', 'chili salsa', 'spinach', 'cumin', 'salt', 'pepper', 'cheese', 'tortilla flour', 'tomato', 'cheddar cheese', 'leaf lettuce', 'olive', 'avocado', 'cream']",480.0,55.0,30.0,48.0,54.0,88.0,5.0,['mexican']
146,prickly pork,88944,385,6,"['pork shoulder blade roast', 'salt', 'pepper', 'cumin', 'garlic', 'oregano', 'piece', 'durkee onion', 'chili salsa', 'tortilla flour', 'taco shell', 'leaf lettuce', 'cheese', 'cream']",527.6,55.0,10.0,42.0,82.0,62.0,2.0,['mexican']
147,eye of a hurricane,68913,10,3,"['punch concentrate', 'lime juice concentrate', 'sprite']",277.8,0.0,249.0,2.0,0.0,0.0,23.0,-
148,kato tea,457809,2,2,"['mango liqueur', 'honey']",951.5,0.0,745.0,0.0,1.0,0.0,62.0,-
149,limoncello glaze,510138,5,1,"['sugar', 'limoncello']",933.6,0.0,938.0,0.0,0.0,0.0,79.0,-
150,pregnancy punch,144756,5,5,"['sprite', 'raspberry sherbet']",674.3,7.0,529.0,7.0,6.0,13.0,52.0,-
151,theresa s version of applebee s lemonade,76693,5,3,"['realemon juice', 'mix', 'mountain dew soda']",918.7,1.0,872.0,11.0,6.0,0.0,79.0,-
152,high roasted chicken and potatoes,23275,90,19,"['salt', 'sugar', 'chicken meat', 'garlic', 'russet potato', 'vegetable oil cooking spray', 'oil', 'salt', 'pepper']",1709.0,122.0,217.0,2408.0,194.0,106.0,49.0,['american']
153,smoked turkey or chicken legs,167053,1800,20,"['salt', 'sugar', 'peppercorn', 'essence', 'chicken stock', 'water', 'paprika', 'onion powder', 'pepper', 'garlic', 'water', 'apple juice', 'wine']",582.3,19.0,196.0,1973.0,53.0,16.0,27.0,['american']
154,sunshine dill pickles,241141,5775,17,"['baby dill pickle', 'garlic', 'cucumber', 'vinegar', 'salt']",50.2,0.0,3.0,2358.0,0.0,0.0,0.0,['american']
155,chasen s hobo steak,150538,50,16,"['beef steak', 'pepper', 'fat', 'salt', 'water', 'butter', 'sourdough bread']",406.9,70.0,0.0,2358.0,0.0,145.0,0.0,-
156,chicken fried steak the keeper,380865,30,13,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'pepper', 'egg', 'buttermilk', 'cube steak', 'seasoning salt', 'peanut butter', 'bacon grease', 'wheat flour', 'milk', 'pepper', 'pepper', 'garlic']",670.1,44.0,24.0,1238.0,45.0,63.0,26.0,-
157,baked fish with parmesan sour cream sauce,380836,30,5,"['fish fillet', 'cream', 'parmesan cheese', 'paprika', 'salt', 'pepper', 'breadcrumb', 'butter']",233.5,22.0,1.0,17.0,43.0,42.0,1.0,['american']
158,broccoli ala dallas,136888,40,10,"['broccoli', 'parmesan cheese', 'almond', 'lemon juice concentrate', 'butter', 'salt', 'pepper']",163.7,16.0,12.0,7.0,15.0,25.0,3.0,['american']
159,catfish baked with cheese,467788,30,9,"['catfish fillet', 'parmesan cheese', 'purpose flour', 'salt', 'pepper', 'paprika', 'egg', 'milk', 'butter', 'almond']",394.3,43.0,0.0,17.0,58.0,67.0,1.0,['american']
160,oven parmesan chips,13975,25,6,"['russet potato', 'butter', 'durkee onion', 'salt', 'pepper', 'paprika', 'parmesan cheese']",232.1,19.0,5.0,18.0,7.0,38.0,9.0,['american']
161,sole amandine,132947,30,6,"['almond', 'fish fillet', 'butter', 'canola oil', 'wine', 'lemon juice concentrate', 'pepper']",172.2,12.0,1.0,21.0,43.0,10.0,0.0,['american']
162,asparagus and egg breakfast,216326,30,10,"['egg', 'asparagus', 'oil', 'salt']",182.4,22.0,5.0,28.0,21.0,16.0,0.0,-
163,batter,178075,10,3,"['wheat flour', 'salt', 'milk', 'oil', 'egg']",183.3,14.0,0.0,7.0,9.0,10.0,6.0,-
164,favorite baked asparagus,156164,12,6,"['asparagus', 'oil', 'parmesan cheese']",267.0,36.0,13.0,8.0,17.0,25.0,2.0,-
165,gluten free crepes,45235,13,9,"['egg', 'oil', 'milk', 'sorghum flour', 'salt', 'sugar']",158.8,11.0,14.0,3.0,11.0,11.0,5.0,-
166,jamie oliver s huge yorkshire puddings,171106,40,6,"['milk', 'purpose flour', 'salt', 'egg', 'oil']",93.4,6.0,0.0,2.0,8.0,6.0,3.0,-
167,apple with yogurt dip,302387,5,3,"['yogurt', 'honey', 'sugar', 'cinnamon', 'apple']",200.1,0.0,158.0,4.0,14.0,0.0,14.0,-
168,banana apple smoothiee,175272,6,2,"['banana', 'nonfat strawberry yogurt', 'apple', 'ice cube']",176.8,0.0,115.0,0.0,3.0,0.0,15.0,-
169,banana pineapple yogurt smoothie,55808,5,4,"['yogurt', 'banana', 'pineapple juice', 'ice cube', 'sugar']",145.8,0.0,105.0,2.0,8.0,0.0,10.0,-
170,pabla indian cuisine mango lassi,306472,20,2,"['yogurt', 'sugar', 'mango pulp', 'ice cube']",142.2,4.0,99.0,1.0,7.0,9.0,8.0,-
171,shikarni   cinnamon flavored banana yogurt,211378,3,4,"['yogurt', 'banana', 'sugar', 'cinnamon', 'pistachio']",237.6,7.0,150.0,2.0,10.0,13.0,15.0,-
172,hoisin peanut dipping sauce,461327,5,2,"['peanut butter', 'water', 'soy sauce', 'hoisin sauce', 'sesame oil', 'garlic', 'sauce']",51.4,4.0,13.0,13.0,3.0,2.0,1.0,-
173,sesame ramen with green peas,243119,5,8,"['ramen noodle', 'pea', 'sesame oil', 'soy sauce', 'water']",226.2,12.0,7.0,25.0,11.0,16.0,10.0,-
174,sesame soy dressing for one,390266,5,4,"['rice vinegar', 'soy sauce', 'sesame oil', 'water']",20.8,1.0,1.0,41.0,3.0,0.0,0.0,-
175,tuna kabobs,99998,25,4,"['soy sauce', 'rice vinegar', 'sesame oil', 'wasabi powder', 'water', 'tuna steak', 'bamboo skewer']",219.5,12.0,0.0,23.0,68.0,9.0,0.0,-
176,venison steaks with gravy,254136,35,13,"['venison steak', 'garlic', 'vinegar', 'soy sauce', 'sugar', 'sauce', 'sesame oil', 'water', 'beef gravy']",54.5,1.0,29.0,43.0,3.0,0.0,3.0,-
177,tagine de poulet aux abricots et aux amandes chicken apricots al,460373,90,16,"['apricot', 'chicken meat', 'ground ginger', 'turmeric', 'paprika', 'saffron thread', 'cinnamon', 'salt', 'pepper', 'butter', 'durkee onion', 'chicken stock', 'ground cilantro', 'honey', 'lemon', 'juice', 'almond']",586.0,55.0,101.0,36.0,63.0,41.0,12.0,['french']
178,lamb and apricots in honey sauce,245863,80,10,"['salt', 'pepper', 'cinnamon', 'turmeric', 'cayenne pepper', 'lamb stew meat', 'oil', 'durkee onion', 'garlic', 'beef broth', 'honey', 'cinnamon candy', 'apricot', 'almond']",845.7,54.0,167.0,49.0,162.0,44.0,17.0,-
179,lamb tagine with honey,89279,170,13,"['lamb chop', 'ground ginger', 'pepper', 'hanout spice mix', 'saffron', 'water', 'butter', 'durkee onion', 'garlic', 'cinnamon candy', 'chicken stock', 'apricot', 'almond', 'honey', 'cinnamon', 'baby carrot', 'parsley sprig']",1289.5,131.0,263.0,26.0,107.0,165.0,28.0,-
180,moroccan chicken tagine with honey and apricots,53455,75,14,"['chicken thigh', 'durkee onion', 'margarine', 'turmeric', 'salt', 'pepper', 'cinnamon candy', 'apricot', 'honey', 'cinnamon', 'almond', 'sesame seed', 'oil']",1222.9,121.0,260.0,24.0,114.0,88.0,25.0,-
181,moroccan saffron chicken,414809,75,5,"['chicken meat', 'durkee onion', 'ground ginger', 'pepper', 'pepper', 'cinnamon', 'saffron thread', 'turmeric', 'salt', 'butter', 'oil', 'ground cilantro']",982.1,120.0,13.0,50.0,116.0,121.0,3.0,-
182,baked garlicky lemony chicken with peppers,247552,60,5,"['bell pepper', 'bell pepper', 'bell pepper', 'chicken breast', 'lemon', 'vegetable oil cooking spray', 'lemon juice concentrate', 'cheese fantastico salad dress', 'pepper', 'garlic']",332.1,21.0,36.0,31.0,65.0,20.0,6.0,-
183,german grilled trout,117837,35,15,"['trout fillet', 'salt', 'pepper', 'wine', 'lemon juice concentrate', 'lemon rind', 'leave', 'butter', 'lemon', 'tomato']",405.6,39.0,2.0,40.0,66.0,57.0,0.0,-
184,grilled vegetable salad in the vicinity of tunisia,158356,30,11,"['tomato', 'bell pepper', 'bell pepper', 'bell pepper', 'garlic', 'lemon', 'juice', 'salt', 'pepper', 'olive oil']",73.2,1.0,29.0,0.0,5.0,0.0,5.0,-
185,moroccan salmon,232722,45,16,"['leaf parsley', 'oil', 'lemon juice concentrate', 'salt', 'ground ginger', 'garlic', 'pepper', 'cumin', 'pepper', 'garlic', 'salmon', 'vegetable oil cooking spray', 'lemon', 'bell pepper', 'bell pepper', 'water', 'tomato']",256.4,13.0,17.0,17.0,70.0,6.0,3.0,-
186,roasted shrimp and broccoli,505927,30,12,"['broccoli floret', 'lemon rind', 'lemon juice concentrate', 'salt', 'pepper', 'garlic', 'shrimp', 'vegetable oil cooking spray', 'oil', 'pepper flake', 'lemon']",212.7,13.0,2.0,53.0,52.0,5.0,2.0,-
187,greek feta cheese spread  htipiti,38796,20,4,"['feta cheese', 'oil', 'lemon juice concentrate', 'garlic', 'durkee onion', 'oil', 'pepper']",63.8,7.0,2.0,8.0,4.0,10.0,0.0,['greek']
188,marinated feta with kalamata olives,59785,5,4,"['feta cheese', 'olive', 'pepper', 'oil', 'durkee onion', 'garlic', 'vinegar', 'oregano', 'pepper', 'lemon juice concentrate']",296.6,42.0,12.0,31.0,16.0,53.0,1.0,['greek']
189,mediterranean green bean salad,139911,15,3,"['bean', 'oil', 'lemon juice concentrate', 'garlic', 'oregano sprig', 'salt', 'pepper', 'durkee onion', 'feta cheese', 'olive']",104.7,12.0,7.0,10.0,5.0,11.0,2.0,['greek']
190,perfect barbecued lamb chops,113438,20,3,"['bone type lamb chop', 'oil', 'garlic', 'lemon juice concentrate', 'oregano', 'pepper']",248.7,41.0,1.0,0.0,0.0,18.0,0.0,['greek']
191,yellow squash oreganato,428533,27,7,"['oil', 'durkee onion', 'garlic', 'summer squash', 'oregano', 'salt', 'pepper']",51.3,2.0,17.0,0.0,3.0,1.0,2.0,['greek']
192,chicken paprika lite,48487,35,13,"['durkee onion', 'paprika', 'salt', 'pepper', 'chicken thigh', 'wheat flour', 'milk', 'pepper', 'tomato', 'cream', 'spaghettini']",513.8,14.0,40.0,32.0,92.0,13.0,20.0,-
193,goulas of chanterelles,424552,50,7,"['porcini mushroom', 'oil', 'paprika', 'aceto balsamico', 'durkee onion', 'salt', 'pepper', 'cream', 'wheat flour']",109.7,7.0,21.0,12.0,13.0,10.0,4.0,-
194,mom s fried green tomatoes,266554,15,5,"['tomato', 'wheat flour', 'salt', 'pepper', 'oil']",255.3,28.0,13.0,0.0,6.0,13.0,6.0,-
195,old world paprika chicken,109816,70,12,"['fryer chicken', 'wheat flour', 'paprika', 'salt', 'pepper', 'oil', 'durkee onion', 'chicken bouillon cube', 'water', 'cream']",544.9,65.0,9.0,37.0,60.0,63.0,2.0,-
196,penne ala vodka,47948,20,6,"['wheat penne', 'oil', 'tomato', 'vodka', 'paprika', 'salt', 'pepper', 'cream']",382.7,26.0,2.0,0.0,18.0,38.0,14.0,-
197,aunt hannahs foolproof peanut butter fudge,149552,30,17,"['milk', 'sugar', 'butter', 'salt', 'marshmallow creme', 'peanut butter', 'vanilla extract', 'walnut']",8164.3,489.0,4535.0,138.0,250.0,578.0,426.0,-
198,burnt sugar cake with caramel frosting,89122,50,20,"['sugar', 'water', 'butter', 'vanilla', 'egg', 'flour', 'baking powder', 'salt', 'milk', 'cream', 'sugar', 'sugar icing']",6489.2,304.0,3184.0,228.0,114.0,599.0,380.0,-
199,butter brickle cake,95974,50,13,"['purpose flour', 'sugar', 'baking powder', 'salt', 'milk', 'butter flavor shortening', 'vanilla extract', 'egg white', 'butter', 'sugar icing', 'milk', 'water']",4481.5,250.0,2017.0,169.0,94.0,311.0,238.0,-
200,maple nut chiffon cake with golden butter  frosting,477146,70,20,"['flour', 'sugar', 'baking powder', 'salt', 'sugar', 'oil', 'jumbo egg', 'water', 'maple flavoring', 'egg white', 'tartar', 'walnut', 'butter', 'sugar', 'cream']",7495.5,519.0,3142.0,199.0,170.0,551.0,353.0,-
201,poppy seed cake   valmuefrkage,234754,55,21,"['seed', 'milk', 'vanilla extract', 'butter', 'sugar', 'wheat flour', 'baking powder', 'salt', 'egg white', 'jumbo egg', 'cornstarch', 'hazelnut', 'vanilla', 'sugar', 'rum', 'water']",6403.7,450.0,2342.0,167.0,208.0,585.0,282.0,-
202,buttery pound cake,37971,75,5,"['butter', 'sugar', 'egg', 'wheat flour']",4453.1,325.0,1609.0,69.0,118.0,623.0,197.0,['american']
203,my mother s brown sugar pecan pie,342163,45,3,"['pie shell', 'sugar', 'egg', 'butter', 'vanilla extract', 'pistachio']",3615.1,256.0,1701.0,82.0,61.0,389.0,170.0,['american']
204,neiman marcus brownie,13330,60,7,"['chocolate cake mix', 'butter', 'egg', 'nut', 'sugar', 'cheese']",4803.7,354.0,2217.0,161.0,107.0,610.0,221.0,['american']
205,easy buttermilk pie,464264,70,4,"['sugar', 'butter', 'wheat flour', 'egg', 'buttermilk', 'vanilla', 'pie shell']",3716.1,259.0,1650.0,92.0,84.0,396.0,173.0,-
206,pineapple pie  johnny cash s mother s recipe,329944,60,2,"['sugar', 'butter', 'pineapple chunk', 'wheat flour', 'vanilla', 'egg', 'pie shell']",3274.5,248.0,1346.0,78.0,56.0,381.0,146.0,-
207,chicken and barley stew,19541,130,6,"['chicken breast', 'barley', 'chicken stock', 'celery seed', 'baby carrot', 'durkee onion', 'garlic', 'leaf basil', 'thyme sprigs', 'leaf parsley']",284.0,8.0,30.0,22.0,47.0,7.0,11.0,-
208,fall freezer tomato sauce,325113,65,7,"['tomato', 'oil', 'durkee onion', 'baby carrot', 'celery seed', 'pepper', 'garlic', 'beef broth', 'tomato paste', 'leave', 'leaf basil', 'thyme sprigs', 'oregano']",250.0,16.0,92.0,18.0,15.0,7.0,12.0,-
209,garlic lentil soup,30858,100,6,"['lentil', 'durkee onion', 'garlic', 'baby carrot', 'oil', 'leave', 'marjoram leaves', 'vegetable stock', 'wine vinegar', 'pepper']",171.5,8.0,8.0,0.0,17.0,3.0,7.0,-
210,lentil and barley soup,408148,60,7,"['chicken broth', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'barley', 'lentil', 'seasoning salt', 'thyme sprigs', 'smoke flavoring', 'pepper', 'oil']",268.7,3.0,12.0,3.0,38.0,2.0,14.0,-
211,sweet potato split pea soup,354701,81,5,"['oil', 'durkee onion', 'celery seed', 'baby carrot', 'potato', 'garlic', 'pepper', 'oregano', 'thyme sprigs', 'paprika', 'split pea', 'vegetable stock', 'water', 'vegetable broth', 'leave']",294.6,6.0,37.0,2.0,31.0,3.0,16.0,-
212,crazy crust sausage pizza,101029,55,15,"['bulk pork sausage', 'wheat flour', 'salt', 'seasoning salt', 'pepper', 'egg', 'milk', 'durkee onion', 'champignon mushroom', 'tomato sauce', 'oregano leaves', 'mozzarella cheese']",530.7,47.0,10.0,34.0,79.0,62.0,7.0,-
213,jimmy dean breakfast casserole,138222,85,10,"['dean sausage', 'egg', 'milk', 'mustard', 'salt', 'bread cube', 'cheddar cheese', 'pepper', 'champignon mushroom', 'tomato', 'durkee onion']",750.7,83.0,9.0,68.0,74.0,116.0,9.0,-
214,oven omelet,183811,30,8,"['egg', 'milk', 'cheese', 'champignon mushroom', 'pepper', 'durkee onion', 'pepper']",303.3,31.0,5.0,21.0,43.0,49.0,2.0,-
215,sausage brunch bake,159772,60,15,"['bulk pork sausage', 'durkee onion', 'bell pepper', 'cornbread mix', 'milk', 'egg', 'cheddar cheese']",462.3,38.0,37.0,27.0,49.0,50.0,11.0,-
216,stuffing in puff pastry,405058,65,14,"['pastry sheet', 'egg', 'water', 'bulk pork sausage', 'herb stuffing mix', 'durkee onion', 'champignon mushroom']",554.0,57.0,6.0,9.0,45.0,55.0,10.0,-
217,christmas goose,48954,255,43,"['goose', 'salt', 'pepper', 'thyme sprigs', 'leaf parsley', 'apple', 'durkee onion', 'celery seed', 'water', 'wheat flour', 'beef broth']",784.0,79.0,29.0,19.0,120.0,80.0,5.0,-
218,cranberry onion pork,429859,1260,36,"['pork roast', 'luau marinade', 'vegetable oil', 'water', 'chicken bouillon granule', 'beef bouillon granule', 'baby carrot', 'durkee onion', 'salt', 'thyme sprigs', 'pepper', 'cranberry sauce', 'cranberry', 'tabasco sauce', 'cornstarch', 'water', 'grain rice']",696.8,24.0,127.0,13.0,139.0,20.0,21.0,-
219,mrs  cribbs s chicken and dumplings,266348,90,27,"['chicken thigh', 'baby carrot', 'celery rib', 'durkee onion', 'water', 'purpose flour', 'pepper']",633.2,43.0,17.0,9.0,93.0,39.0,14.0,-
220,spicy marinated chicken in onion sauce,456679,80,27,"['chicken thigh', 'durkee onion', 'water', 'lime juice concentrate', 'oil', 'jalapeno pepper', 'garlic', 'thyme sprigs', 'salt', 'pepper', 'chicken broth', 'cornstarch', 'water', 'couscous']",553.5,51.0,10.0,15.0,68.0,41.0,9.0,-
221,upside down  maqloobeh,87832,120,27,"['chicken thigh', 'durkee onion', 'baharat', 'salt', 'vegetable oil', 'water', 'head cauliflower', 'grain rice', 'chickpea', 'cardamom', 'pepper', 'cinnamon', 'yogurt']",1074.8,33.0,9.0,58.0,91.0,30.0,55.0,-
222,flounder in lemon and wine sauce,53086,15,8,"['breadcrumb', 'fish fillet', 'oil', 'wine', 'garlic', 'lemon juice concentrate', 'juice', 'durkee onion', 'butter', 'chive', 'salt', 'pepper']",235.6,17.0,5.0,23.0,44.0,11.0,2.0,['american']
223,cod with oregano,25325,22,7,"['halibut fillet', 'juice', 'lemon juice concentrate', 'oregano', 'salt', 'oil']",173.1,6.0,1.0,15.0,60.0,3.0,0.0,-
224,fish in paper  118cals per serve,245202,25,8,"['halibut fillet', 'durkee onion', 'champignon mushroom', 'chili sauce', 'lemon juice concentrate', 'wine', 'salt']",118.9,2.0,11.0,15.0,36.0,1.0,2.0,-
225,hidden valley broiled fish,163620,22,5,"['ranch dressing mix', 'lemon juice concentrate', 'oil', 'wine', 'halibut fillet']",256.3,19.0,2.0,5.0,62.0,9.0,0.0,-
226,ranch fish,153575,17,4,"['halibut fillet', 'ranch dressing mix', 'lemon juice concentrate', 'oil', 'wine']",278.4,14.0,2.0,6.0,83.0,7.0,0.0,-
227,gingered baby carrots,252164,15,5,"['baby carrot', 'water', 'butter', 'ground ginger', 'salt', 'pepper']",96.8,9.0,24.0,12.0,1.0,18.0,3.0,-
228,parslied browned buttered carrots,153388,25,7,"['baby carrot', 'butter', 'parsley flake', 'tarragon sprig', 'salt', 'pepper']",124.4,13.0,21.0,6.0,2.0,27.0,3.0,-
229,rich turkey stock,207324,290,9,"['turkey part', 'water', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'salt', 'pepper']",36.7,0.0,14.0,26.0,1.0,0.0,2.0,-
230,sesame vegetable medley,283350,10,4,"['baby carrot', 'broccoli floret', 'champignon mushroom', 'garlic', 'water', 'butter', 'sesame seed', 'salt', 'pepper']",55.2,5.0,7.0,5.0,3.0,9.0,1.0,-
231,veggies in garlic butter,268031,25,6,"['bean', 'baby carrot', 'butter', 'garlic', 'salt', 'pepper']",166.6,18.0,17.0,5.0,5.0,36.0,4.0,-
232,canapes with green spread,19827,15,3,"['leaf parsley', 'butter', 'lemon juice concentrate', 'salt', 'bread']",73.1,7.0,2.0,7.0,2.0,14.0,2.0,['german']
233,eggs in green sauce  eier in gruner sosse,468514,10,8,"['mayonnaise', 'cream', 'lemon', 'salt', 'pepper', 'baby dill pickle', 'chive', 'leaf parsley', 'egg']",310.1,37.0,13.0,23.0,32.0,52.0,2.0,['german']
234,chilled mushroom salad,132294,5,4,"['champignon mushroom', 'oil', 'lemon juice concentrate', 'tarragon sprig', 'sugar', 'salt', 'leaf parsley']",77.1,10.0,6.0,4.0,3.0,4.0,1.0,-
235,dill deviled eggs,222979,15,3,"['egg', 'mayonnaise', 'lemon juice concentrate', 'leaf parsley', 'baby dill pickle', 'chive', 'pepper']",58.1,6.0,2.0,2.0,6.0,5.0,0.0,-
236,simply   egg salad,358361,45,3,"['egg', 'cheese fantastico salad dress', 'honey mustard', 'salt', 'chive']",85.5,8.0,4.0,7.0,13.0,8.0,0.0,-
237,mediterranean sauce,48446,40,5,"['tomato', 'oil', 'durkee onion', 'garlic', 'tomato paste', 'oregano', 'sauvignon wine', 'salt', 'pepper']",312.6,22.0,51.0,32.0,8.0,10.0,8.0,-
238,potato and tomato bake,142630,40,6,"['potato', 'tomato', 'durkee onion', 'garlic', 'oil', 'oregano', 'pepper', 'salt']",180.2,5.0,20.0,12.0,8.0,2.0,11.0,-
239,potato gratin with peppers  onions  and tomatoes,419939,90,6,"['oil', 'garlic', 'potato', 'pepper', 'pepper', 'tomato', 'durkee onion', 'salt', 'pepper', 'oregano']",264.1,19.0,20.0,24.0,9.0,8.0,11.0,-
240,tacu tacu,146025,75,8,"['chickpea', 'grain rice', 'durkee onion', 'garlic', 'oil', 'salt', 'pepper', 'water']",195.0,5.0,5.0,9.0,9.0,2.0,12.0,-
241,vera s basic spaghetti sauce,247371,150,6,"['tomato', 'durkee onion', 'garlic', 'oil', 'salt', 'pepper', 'oregano', 'leaf basil', 'tomato paste', 'water', 'beef bouillon cube']",135.4,12.0,36.0,28.0,6.0,6.0,5.0,-
242,creamy lovage and mustard salad dressing,253325,5,5,"['mayonnaise', 'yogurt', 'lemon juice concentrate', 'mustard', 'lovage', 'salt', 'pepper']",91.7,10.0,7.0,32.0,6.0,4.0,2.0,['french']
243,tarragon sauce,483742,15,1,"['mayonnaise', 'yogurt', 'shallot', 'tarragon sprig', 'leaf parsley', 'chive', 'mustard', 'salt', 'pepper', 'lemon juice concentrate']",599.0,73.0,48.0,73.0,11.0,40.0,13.0,['french']
244,polish tartar sauce,202667,10,3,"['mayonnaise', 'cream', 'mustard', 'horseradish', 'lemon juice concentrate', 'sugar', 'salt', 'pepper', 'gherkin', 'chive', 'champignon mushroom', 'caper']",68.4,8.0,8.0,15.0,0.0,6.0,1.0,-
245,tartar sauce that makes you scream    oh yes,170190,10,2,"['mayonnaise', 'mustard', 'scallion', 'lemon juice concentrate', 'gherkin', 'caper', 'leaf parsley', 'salt', 'pepper']",117.5,15.0,8.0,11.0,0.0,7.0,2.0,-
246,yogurt blue cheese salad dressing,301429,10,3,"['yogurt', 'mayonnaise', 'lemon juice concentrate', 'cheese', 'garlic', 'chive', 'salt', 'pepper']",197.4,22.0,18.0,21.0,11.0,23.0,3.0,-
247,fresh fish and dried shrimp gumbo,373450,70,22,"['shrimp', 'water', 'vegetable oil', 'purpose flour', 'water', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'cayenne pepper', 'pepper', 'durkee onion', 'sea bass fillet', 'salt', 'grain rice']",592.9,49.0,5.0,4.0,53.0,22.0,16.0,['american']
248,paul prudhomme s hoppin  john,406430,135,15,"['salt', 'paprika', 'pepper', 'garlic', 'onion powder', 'pepper', 'leaf basil', 'thyme sprigs', 'bacon', 'durkee onion', 'bell pepper', 'celery seed', 'leave', 'pea', 'garlic', 'chicken stock', 'sausage', 'grain rice']",361.9,18.0,27.0,39.0,34.0,18.0,15.0,['american']
249,shotgun red beans and rice,74578,1500,22,"['kidney bean', 'salt', 'onion powder', 'leaf basil', 'garlic', 'mustard', 'pepper', 'pepper', 'oregano', 'cayenne pepper', 'durkee onion', 'bell pepper', 'celery seed', 'chicken stock', 'grape juice', 'grain rice']",768.3,8.0,91.0,53.0,51.0,7.0,50.0,['american']
250,shrimp and okra gumbo,232714,80,17,"['leave', 'salt', 'mustard', 'pepper', 'pepper', 'thyme sprigs', 'pepper', 'leaf basil', 'vegetable oil', 'okra', 'durkee onion', 'bell pepper', 'celery seed', 'butter', 'garlic', 'purpose flour', 'seafood stock', 'durkee onion', 'shrimp']",214.8,25.0,7.0,34.0,15.0,25.0,3.0,['american']
251,the very best red beans and rice,442193,180,22,"['bean', 'pepper bacon', 'durkee onion', 'celery seed', 'bell pepper', 'pepper', 'cayenne pepper', 'leave', 'leaf parsley', 'thyme sprigs', 'andouille sausage', 'garlic', 'chicken stock', 'cider vinegar', 'salt', 'grain rice', 'durkee onion']",388.8,21.0,27.0,34.0,37.0,22.0,15.0,['american']
252,glazed brussels sprouts with lemon and pepper,259673,15,7,"['sprout', 'salt', 'butter', 'lemon juice concentrate', 'water', 'sugar', 'pepper']",93.0,9.0,8.0,28.0,5.0,18.0,2.0,-
253,gran s baked beans,239409,380,9,"['pea', 'butter', 'salt', 'pepper', 'sugar', 'durkee onion']",325.0,18.0,28.0,28.0,24.0,37.0,14.0,-
