,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
113,spinach lasagna  easy no boil method,113858,95,19,"['ground beef', 'durkee onion', 'tomato pasta sauce', 'mozzarella cheese', 'spinach', 'ricotta cheese', 'egg', 'garlic', 'lasagna noodle', 'water', 'parmesan cheese']",457.2,35.0,28.0,23.0,56.0,55.0,10.0,['italian']
114,chicken and spinach lasagna,71647,75,16,"['lasagna noodle', 'durkee onion', 'butter', 'cornstarch', 'chicken breast halve', 'leaf basil', 'garlic', 'nutmeg', 'milk', 'spinach', 'ricotta cheese', 'egg', 'parmesan cheese', 'mozzarella cheese']",218.5,20.0,4.0,14.0,31.0,39.0,3.0,-
115,pepperidge farms sausalito cookies  copycat,198488,20,7,"['butter', 'egg', 'vanilla', 'sugar', 'sugar', 'baking powder', 'baking soda', 'salt', 'purpose flour', 'chocolate chip cookie', 'macadamia nut']",13439.5,1295.0,3670.0,314.0,268.0,1881.0,492.0,['american']
116,cheesy chocolate chip squares,99736,55,14,"['chocolate chip cookie dough', 'cheese', 'sugar', 'egg', 'vanilla extract', 'walnut']",7045.1,637.0,416.0,150.0,201.0,875.0,249.0,-
117,cherry coffee treat,212128,65,7,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'strawberry pie fill', 'walnut']",6116.3,512.0,1218.0,94.0,142.0,919.0,241.0,-
118,geman chocolate upside down cake,66526,55,8,"['nut', 'coconut', 'chocolate cake mix', 'egg', 'cooking oil', 'butter', 'cheese', 'sugar']",8341.2,788.0,2728.0,270.0,208.0,1233.0,300.0,-
119,italian creme cake,11304,55,7,"['sugar', 'crisco', 'butter', 'egg', 'baking soda', 'buttermilk', 'wheat flour', 'coconut', 'pistachio', 'vanilla', 'cheese', 'sugar']",10367.7,1018.0,3222.0,163.0,232.0,1589.0,352.0,-
120,100  honey whole wheat cracked wheat bread,151775,90,19,"['water', 'yeast', 'milk', 'honey', 'oil', 'salt', 'egg', 'wheat flour', 'wheat bread']",423.0,38.0,124.0,68.0,20.0,26.0,14.0,-
121,farmhouse potato bread,351985,155,20,"['potato', 'milk', 'margarine', 'sugar', 'salt', 'yeast', 'wheat flour', 'oil', 'honey', 'water']",1393.3,49.0,63.0,86.0,69.0,41.0,79.0,-
122,honey wheat pizza dough,87216,30,17,"['wheat flour', 'wheat flour', 'yeast', 'water', 'salt', 'honey', 'oil']",442.5,13.0,27.0,24.0,28.0,6.0,27.0,-
123,kitchenaid whole wheat bread,142352,32,14,"['wheat flour', 'yeast', 'salt', 'bread enhancer', 'water', 'oil', 'honey']",1014.8,45.0,126.0,97.0,54.0,20.0,58.0,-
124,mom  can you make your bread     using freshly milled flour,288672,150,18,"['water', 'oil', 'milk', 'honey', 'salt', 'yeast', 'wheat flour', 'dough enhancer', 'wheat gluten']",1964.8,69.0,189.0,148.0,93.0,40.0,114.0,-
125,caramel braid  sweet bread,470400,150,35,"['yeast', 'water', 'sugar', 'milk', 'butter', 'egg', 'salt', 'wheat flour', 'walnut', 'sugar', 'sugar', 'vanilla']",747.0,48.0,216.0,26.0,23.0,71.0,35.0,-
126,chocolate walnut bars,5200,65,33,"['butter', 'sugar', 'vanilla', 'purpose flour', 'chocolate chip cookie', 'egg', 'walnut']",205.8,21.0,57.0,0.0,4.0,33.0,6.0,-
127,nanaimo bars  with 6 variations,454974,60,30,"['butter', 'sugar', 'cocoa powder', 'egg', 'vanilla', 'cracker crumb', 'coconut', 'walnut', 'vanilla custard', 'milk', 'sugar', 'semisweet chocolate']",367.6,37.0,121.0,6.0,8.0,70.0,13.0,-
128,vanilla glazed pecan coconut cookie scones,331837,55,23,"['coffeecake mix', 'butter', 'vanilla', 'egg', 'coconut', 'half', 'sugar', 'milk', 'pistachio']",127.6,13.0,41.0,1.0,2.0,26.0,3.0,-
129,walnut penuche  microwave,42892,30,17,"['walnut', 'butter', 'sugar', 'milk', 'vanilla']",136.1,13.0,54.0,1.0,3.0,17.0,4.0,-
130,creamy garlic salsa dip,329540,123,2,"['garlic soup mix', 'cream', 'chili salsa']",39.9,6.0,3.0,2.0,1.0,11.0,0.0,-
131,salsa sour cream dipping sauce,28610,5,2,"['cream', 'chili salsa', 'lime juice concentrate']",337.2,47.0,11.0,19.0,10.0,96.0,4.0,-
132,salsa spuds,190587,20,3,"['velveeta cheese', 'cream', 'chili salsa']",121.4,14.0,11.0,23.0,10.0,29.0,1.0,-
133,saucy salsa salad dressing,93058,5,1,"['chili salsa', 'dress', 'cream']",204.0,19.0,41.0,40.0,7.0,24.0,7.0,-
134,simple cheesy dipping sauce with a kick,332389,5,2,"['chili salsa', 'cheddar cheese', 'cream']",174.5,18.0,16.0,39.0,18.0,37.0,2.0,-
135,applebee s cheese chicken tortilla soup recipe,162994,50,12,"['durkee onion', 'garlic', 'vegetable oil', 'chicken stock', 'pepper', 'tomato puree', 'jalapeno pepper', 'salt', 'pepper', 'sugar', 'chili powder', 'sauce', 'sauce', 'wheat flour', 'water', 'chicken meat', 'cream', 'cream', 'cheese', 'corn tortilla', 'ground cilantro']",582.7,48.0,46.0,48.0,71.0,79.0,13.0,['mexican']
136,delicious ground beef enchiladas with homemade sauce,442037,65,20,"['butter', 'wheat flour', 'chili powder', 'cumin powder', 'garlic', 'chicken stock', 'salt', 'cheese', 'ground beef', 'durkee onion', 'pepper', 'sauce', 'corn tortilla', 'tomato', 'cream', 'durkee onion', 'leaf lettuce']",631.7,59.0,12.0,58.0,68.0,100.0,12.0,['mexican']
137,the actual applebee s cheesy chicken tortilla soup,481250,40,12,"['durkee onion', 'garlic', 'vegetable oil', 'chicken stock', 'pepper', 'tomato puree', 'jalapeno pepper', 'salt', 'pepper', 'sugar', 'chili powder', 'sauce', 'sauce', 'wheat flour', 'water', 'chicken meat', 'cream', 'cream', 'cheese', 'corn tortilla', 'ground cilantro']",629.4,56.0,44.0,48.0,71.0,86.0,13.0,['mexican']
138,chicken breasts in cream sauce,68533,145,10,"['chicken breast', 'durkee onion', 'garlic', 'cream', 'chicken broth', 'salt', 'pepper', 'sauce', 'wheat flour', 'water', 'leaf parsley']",617.3,65.0,6.0,64.0,96.0,98.0,2.0,-
139,foolproof chicken paprikash,140216,60,16,"['chicken meat', 'wheat flour', 'salt', 'pepper', 'butter', 'vegetable oil', 'durkee onion', 'chicken broth', 'paprika', 'water', 'cream', 'cream']",651.5,74.0,3.0,32.0,89.0,87.0,2.0,-
140,budget macaroni and cheese,69389,25,11,"['wheat elbow macaroni', 'butter', 'wheat flour', 'salt', 'pepper', 'milk', 'cheddar cheese']",278.7,31.0,1.0,17.0,21.0,64.0,4.0,-
141,cheesy sauce for veggies  meat   potatoes or pasta,158310,25,10,"['butter', 'wheat flour', 'salt', 'pepper', 'milk', 'cheddar cheese']",540.5,65.0,1.0,47.0,42.0,135.0,6.0,-
142,creamed tuna fish on a shingle,191241,15,10,"['water', 'butter', 'wheat flour', 'milk', 'salt', 'pepper', 'cheddar cheese']",131.3,10.0,0.0,13.0,23.0,21.0,1.0,-
143,eazee cheezes   tiny cheese crackers,420668,33,9,"['wheat flour', 'wheat flour', 'cheddar cheese', 'butter', 'salt', 'pepper']",307.4,32.0,1.0,21.0,22.0,65.0,6.0,-
144,microwave cheese sauce,139186,5,8,"['butter', 'wheat flour', 'salt', 'milk', 'cheddar cheese', 'pepper']",515.5,62.0,1.0,59.0,38.0,128.0,6.0,-
145,cabbage sausage supper,96635,60,6,"['sausage', 'durkee onion', 'cabbage', 'water', 'baby carrot', 'potato']",340.6,33.0,24.0,28.0,24.0,35.0,8.0,-
146,corned beef and cabbage   crock pot,177084,500,8,"['potato', 'baby carrot', 'beef mince', 'cabbage', 'pepper', 'water']",389.4,1.0,46.0,4.0,22.0,0.0,29.0,-
147,mom s lamb casserole,294831,75,7,"['lamb chop', 'durkee onion', 'parsnip', 'baby carrot', 'potato', 'pearl barley', 'lamb stock', 'mint sauce']",378.4,1.0,21.0,2.0,20.0,1.0,28.0,-
148,potato peel stock,235039,75,6,"['potato', 'durkee onion', 'baby carrot', 'celery rib', 'water']",181.0,0.0,13.0,1.0,9.0,0.0,13.0,-
149,sneaky chef s orange puree,316573,30,7,"['potato', 'baby carrot', 'water']",86.7,0.0,25.0,3.0,3.0,0.0,6.0,-
150,another cajun spice mix,503429,5,1,"['garlic', 'onion powder', 'pepper', 'pepper', 'thyme sprigs', 'oregano', 'cayenne pepper']",396.1,6.0,17.0,2.0,31.0,6.0,29.0,['american']
151,cajun popcorn spice,218983,4,6,"['paprika', 'garlic', 'onion powder', 'thyme sprigs', 'pepper', 'leaf basil', 'oregano', 'cayenne pepper', 'salt']",319.9,9.0,69.0,1.0,27.0,6.0,23.0,['american']
152,rick rodgers  cajun seasoning,305576,10,2,"['paprika', 'leaf basil', 'thyme sprigs', 'garlic', 'onion powder', 'pepper', 'cayenne pepper']",232.2,10.0,37.0,1.0,21.0,6.0,16.0,['american']
153,salt free cajun seasoning,81383,5,3,"['paprika', 'garlic', 'onion powder', 'pepper', 'pepper', 'cayenne pepper', 'thyme sprigs', 'oregano']",260.9,8.0,49.0,1.0,22.0,5.0,18.0,['american']
154,salt free creole seasoning,456289,5,2,"['paprika', 'garlic', 'onion powder', 'leaf basil', 'oregano', 'cayenne pepper', 'pepper', 'pepper', 'thyme sprigs', 'mustard']",337.1,10.0,23.0,2.0,29.0,6.0,23.0,['american']
155,chicken for caesar salad,422063,45,5,"['chicken breast', 'oil', 'garlic', 'leaf basil', 'oregano', 'pepper', 'paprika', 'salt', 'smoke']",303.4,29.0,0.0,12.0,60.0,23.0,0.0,-
156,crock pot chicken  la antoinette,4981,130,5,"['chicken breast', 'oil', 'durkee onion', 'champignon mushroom', 'tomato bisque soup', 'mushroom soup', 'wine', 'oregano', 'leaf basil', 'salt', 'pepper']",382.6,30.0,6.0,26.0,64.0,25.0,4.0,-
157,pan seared herbed salmon,226157,15,6,"['salmon fillet', 'oil', 'garlic', 'leaf basil', 'oregano', 'salt', 'pepper']",372.5,38.0,0.0,10.0,67.0,23.0,0.0,-
158,triple pepper steamed halibut,183656,50,8,"['oil', 'durkee onion', 'bell pepper', 'bell pepper', 'bell pepper', 'salt', 'pepper', 'garlic', 'wine', 'leaf basil', 'oregano', 'halibut fillet']",354.9,10.0,40.0,18.0,83.0,5.0,7.0,-
159,zesty broiled chicken,191083,35,10,"['garlic', 'leaf basil', 'oregano', 'paprika', 'salt', 'pepper', 'lemon juice concentrate', 'oil', 'chicken breast']",242.4,13.0,13.0,39.0,59.0,6.0,3.0,-
160,chocolate mint snow top cookies,340108,75,17,"['purpose flour', 'baking powder', 'salt', 'semisweet chocolate piece', 'butter', 'sugar', 'egg', 'vanilla', 'mint extract', 'sugar']",283.7,18.0,108.0,5.0,6.0,35.0,13.0,-
161,menage a trois  the chocolate chocolate chocolate cookie,355979,25,19,"['purpose flour', 'baking powder', 'salt', 'semisweet chocolate', 'chocolate', 'butter', 'sugar', 'egg', 'vanilla extract', 'semisweet chocolate piece', 'chocolate piece', 'chocolate chunk']",205.8,20.0,68.0,2.0,5.0,39.0,7.0,-
162,outrageous chocolate cookies,281073,35,13,"['semisweet chocolate', 'butter', 'purpose flour', 'baking powder', 'salt', 'egg', 'sugar', 'vanilla extract', 'semisweet chocolate piece']",183.6,17.0,57.0,2.0,5.0,33.0,7.0,-
163,super fudgy brownies,427532,65,19,"['butter', 'purpose flour', 'cocoa powder', 'baking powder', 'salt', 'semisweet chocolate', 'sugar', 'egg', 'vanilla']",229.7,22.0,63.0,3.0,8.0,43.0,8.0,-
164,super gooey chocolate drops,263390,60,16,"['butter', 'chocolate', 'semisweet chocolate', 'sugar', 'sugar', 'vanilla extract', 'egg', 'buttermilk', 'purpose flour', 'cocoa powder', 'cinnamon', 'salt', 'semisweet chocolate piece', 'cherry']",268.6,20.0,114.0,2.0,7.0,39.0,12.0,-
165,baked vidalia onions,444044,35,8,"['durkee onion', 'crouton', 'pepper', 'butter', 'cheddar cheese', 'water']",192.0,24.0,18.0,5.0,2.0,48.0,4.0,-
166,bbq carrots,157523,25,7,"['baby carrot', 'durkee onion', 'butter', 'pepper']",134.1,17.0,14.0,5.0,1.0,36.0,2.0,-
167,carrot bake,478025,55,11,"['baby carrot', 'durkee onion', 'mayonnaise', 'water', 'horseradish', 'pepper', 'breadcrumb', 'butter', 'cheddar cheese']",255.8,26.0,25.0,17.0,9.0,30.0,7.0,-
168,mock pierogi,156958,75,19,"['wonton skin', 'russet potato', 'cheddar cheese', 'butter', 'pepper', 'water', 'wheat flour', 'durkee onion']",208.3,17.0,1.0,10.0,9.0,35.0,7.0,-
169,mushroom sauce for pasta  low sodium,374647,75,11,"['oyster mushroom', 'portabella mushroom', 'water', 'butter', 'durkee onion', 'portabella mushroom', 'pepper']",182.2,26.0,8.0,0.0,4.0,54.0,2.0,-
170,black and white cheesecake  pressure cooker,308705,60,26,"['butter', 'cheese', 'sugar', 'purpose flour', 'egg', 'cream', 'vanilla extract', 'chocolate', 'strawberry']",554.6,61.0,148.0,15.0,20.0,109.0,13.0,-
171,chocolate glazed triple layer cheesecake,135945,180,36,"['chocolate wafer cookie', 'sugar', 'butter', 'cheese', 'egg', 'vanilla extract', 'chocolate baking square', 'cream', 'sugar', 'purpose flour', 'pistachio', 'almond extract', 'sugar', 'water']",744.9,78.0,203.0,18.0,20.0,146.0,22.0,-
172,deep dark chocolate cheesecake,212559,90,35,"['chocolate wafer cookie', 'sugar', 'butter', 'chocolate', 'cheese', 'cocoa powder', 'egg', 'cream', 'chocolate curl']",521.0,59.0,124.0,16.0,16.0,108.0,12.0,-
173,individual chocolate indulgence cake,29038,42,33,"['chocolate', 'butter', 'sugar', 'egg', 'purpose flour', 'milk', 'cream', 'butter']",520.9,59.0,130.0,8.0,13.0,116.0,12.0,-
174,white chocolate and raspberry cheesecake,14495,2,37,"['vanilla wafer cookie', 'almond', 'butter', 'chocolate', 'cheese', 'sugar', 'vanilla extract', 'lemon', 'rind', 'egg', 'raspberry', 'cream', 'raspberry', 'strawberry jam']",780.0,78.0,182.0,13.0,26.0,124.0,24.0,-
175,awesome  buttermilk pancakes,120933,10,6,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'buttermilk', 'vegetable oil']",80.6,4.0,12.0,8.0,4.0,2.0,3.0,-
176,famous buttermilk pancakes,506430,10,8,"['wheat flour', 'baking powder', 'sugar', 'salt', 'baking soda', 'vegetable oil', 'egg', 'buttermilk']",178.7,9.0,19.0,19.0,11.0,6.0,8.0,-
177,ihop buttermilk pancakes,251354,30,6,"['wheat flour', 'baking powder', 'sugar', 'salt', 'baking soda', 'vegetable oil', 'egg', 'buttermilk']",119.1,6.0,12.0,12.0,7.0,4.0,5.0,-
178,pat s buttermilk pancakes,404962,45,8,"['egg', 'buttermilk', 'salt', 'sugar', 'wheat flour', 'baking soda', 'baking powder', 'vegetable oil']",689.1,41.0,75.0,56.0,40.0,24.0,30.0,-
179,vegetarian  diabetic  low fat whole wheat buttermilk pancakes,20230,22,5,"['wheat flour', 'wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'buttermilk', 'vegetable oil']",143.3,9.0,11.0,13.0,9.0,5.0,6.0,-
180,coconut ice   no cook easy version,122880,70,6,"['milk', 'sugar', 'coconut', 'food coloring paste']",3.4,0.0,2.0,0.0,0.0,0.0,0.0,-
181,coconut lychee rice pudding,9530,62,4,"['milk', 'coconut milk powder', 'grain rice', 'sugar', 'lychee']",190.7,12.0,7.0,0.0,7.0,34.0,8.0,-
182,kulolo  hawaiian pudding,162954,135,6,"['root', 'coconut', 'coconut water', 'coconut milk powder', 'sugar']",579.1,29.0,318.0,2.0,5.0,87.0,34.0,-
183,rafaelo,217583,60,5,"['milk', 'sugar', 'margarine', 'milk', 'coconut']",209.5,14.0,114.0,3.0,5.0,24.0,9.0,-
184,shake  smoothie    frozen fruit drink,315815,7,5,"['coconut milk powder', 'fruit', 'milk', 'sugar']",108.2,16.0,0.0,0.0,3.0,46.0,0.0,-
185,garlic cucumber salad,392722,12,8,"['cucumber', 'garlic', 'soy sauce', 'vinegar', 'chicken broth', 'sesame oil', 'sugar']",115.0,11.0,20.0,46.0,7.0,5.0,3.0,['chinese']
186,korean style seared tuna,68615,20,10,"['soy sauce', 'sugar', 'pepper flake', 'chicken broth', 'tuna steak', 'salt', 'pepper', 'cooking oil', 'sesame oil', 'durkee onion', 'garlic']",97.3,12.0,6.0,51.0,6.0,5.0,1.0,['korean']
187,soy glazed chinese chicken wings,350390,50,15,"['soy sauce', 'sherry', 'sugar', 'cornstarch', 'garlic', 'pepper flake', 'chicken wing', 'vegetable oil', 'durkee onion', 'chicken broth', 'sesame oil', 'sesame seed']",150.5,16.0,5.0,9.0,19.0,13.0,0.0,['chinese']
188,szechuan style eggplant  aubergine,82889,29,8,"['eggplant', 'soy sauce', 'sugar', 'chicken broth', 'peanut butter', 'ginger', 'garlic', 'pepper flake', 'water chestnut', 'scallion', 'rice vinegar', 'sesame oil', 'sesame seed']",398.5,30.0,94.0,18.0,20.0,16.0,18.0,['chinese']
189,warm tofu with spicy garlic sauce,401771,20,11,"['tofu', 'garlic', 'scallion', 'sesame seed', 'soy sauce', 'sesame oil', 'pepper flake', 'sugar']",56.9,6.0,3.0,15.0,8.0,2.0,0.0,['korean']
190,chocolate toffee graham treats,32871,25,12,"['cracker', 'butter', 'sugar', 'pistachio', 'chocolate chip cookie']",177.7,19.0,57.0,3.0,1.0,34.0,5.0,-
191,elf biscuits,262325,27,7,"['cracker', 'butter', 'sugar', 'pistachio']",68.2,8.0,13.0,1.0,1.0,10.0,1.0,-
192,glazed crackers,283942,23,10,"['butter', 'sugar', 'vanilla extract', 'pistachio', 'cracker', 'chocolate chip cookie', 'chocolate chip cookie']",70.3,8.0,12.0,2.0,1.0,12.0,1.0,-
193,heavenly crunch cookies,494481,30,8,"['cracker', 'butter', 'sugar', 'pistachio']",74.9,10.0,12.0,2.0,0.0,16.0,1.0,-
194,pecan praline bars,199806,17,8,"['cracker', 'butter', 'sugar', 'pistachio']",96.5,9.0,26.0,2.0,1.0,13.0,3.0,-
195,best brownies with frosting,99701,35,15,"['vegetable oil', 'sugar', 'vanilla', 'egg', 'wheat flour', 'cocoa', 'baking powder', 'salt', 'nut', 'butter', 'corn syrup', 'sugar', 'milk']",196.1,15.0,81.0,2.0,3.0,12.0,8.0,-
196,buckingham palace scones,395830,30,11,"['wheat flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'milk']",145.6,9.0,8.0,9.0,6.0,18.0,6.0,-
197,delicious fluffy pancakes,71779,30,11,"['wheat flour', 'baking powder', 'salt', 'milk', 'butter', 'egg', 'sugar']",170.6,10.0,13.0,23.0,9.0,19.0,7.0,-
198,make it your way  shortcakes,35653,25,11,"['wheat flour', 'salt', 'baking powder', 'sugar', 'butter', 'egg', 'milk']",175.2,11.0,15.0,8.0,7.0,21.0,7.0,-
199,spectacular berry pancakes,201181,50,12,"['strawberry', 'wheat flour', 'salt', 'sugar', 'baking powder', 'egg', 'milk', 'butter', 'vegetable oil']",285.6,11.0,28.0,32.0,18.0,18.0,15.0,-
200,black cherry cream parfaits,244914,65,11,"['gelatin', 'water', 'cherry cola', 'cream', 'sugar icing', 'cherry', 'walnut']",228.0,19.0,100.0,3.0,6.0,29.0,9.0,-
201,holiday cran raspberry jello,333620,15,11,"['strawberry gelatin', 'water', 'ice cube', 'cranberry sauce', 'cream', 'orange', 'walnut']",231.6,13.0,83.0,11.0,13.0,13.0,15.0,-
202,layered holiday jello salad,108495,25,7,"['gelatin', 'cranberry sauce', 'gelatin', 'pineapple chunk', 'cream', 'cheese', 'water']",225.7,12.0,137.0,6.0,6.0,25.0,12.0,-
203,mandarin orange salad,84401,15,7,"['gelatin', 'water', 'cheese', 'juice', 'orange', 'cool whip free']",121.1,10.0,44.0,4.0,5.0,20.0,4.0,-
204,whipped cream  stabilized,340006,13,10,"['gelatin', 'water', 'cream', 'sugar icing', 'vanilla']",116.0,16.0,12.0,0.0,1.0,34.0,1.0,-
205,cream cheese stuffed cherry tomatoes,320536,60,5,"['tomato', 'durkee onion', 'cheese', 'cream', 'salt', 'pepper']",47.4,6.0,3.0,1.0,2.0,13.0,0.0,-
206,pink sauce,421023,20,6,"['tomato', 'cream', 'garlic', 'durkee onion', 'cheese', 'oil']",46.4,4.0,0.0,5.0,4.0,8.0,1.0,-
207,salad on a stick,82883,15,4,"['celery seed', 'cheese', 'durkee onion', 'bell pepper', 'tomato', 'vegetable']",95.1,12.0,8.0,4.0,4.0,25.0,1.0,-
208,stuffed cucumber cups,32390,15,6,"['cheese', 'cheese', 'cream', 'durkee onion', 'walnut', 'cucumber']",44.2,6.0,2.0,1.0,2.0,7.0,0.0,-
209,tomato scalloped potatoes,333827,40,9,"['tomato', 'potato', 'durkee onion', 'cream', 'cheese', 'parmesan cheese']",227.6,20.0,17.0,9.0,16.0,41.0,6.0,-
210,classic italian bread,295120,400,26,"['water', 'sugar', 'yeast', 'salt', 'wheat flour', 'cornmeal', 'water']",160.3,0.0,3.0,18.0,9.0,0.0,11.0,-
211,elevated challah,185935,170,31,"['yeast', 'water', 'sugar', 'vegetable oil', 'salt', 'barley malt syrup', 'wheat flour']",318.8,10.0,34.0,20.0,14.0,4.0,18.0,-
212,emily s rockin bagels,243656,180,31,"['yeast', 'sugar', 'water', 'wheat flour', 'salt', 'egg']",175.9,1.0,13.0,25.0,11.0,1.0,11.0,-
213,my rough khoubz    moroccan flat bread,137111,42,26,"['wheat flour', 'wheat flour', 'yeast', 'cornmeal', 'sugar', 'water', 'vegetable oil', 'salt']",354.8,8.0,5.0,24.0,24.0,3.0,22.0,-
214,soft puffy pretzel sticks,197884,150,27,"['sugar', 'water', 'yeast', 'vegetable oil', 'wheat flour', 'baking soda', 'egg', 'salt']",155.9,4.0,18.0,80.0,7.0,2.0,9.0,-
215,luby s cafeteria beef tortilla soup,139568,35,11,"['chicken stock', 'tomato', 'cumin', 'garlic', 'salt', 'pepper', 'style corn', 'cheese', 'cornstarch', 'water', 'ground beef', 'durkee onion', 'tortilla chip', 'cheddar cheese', 'cream']",138.5,8.0,15.0,28.0,17.0,9.0,4.0,['american']
216,maria s taco xpress pollo guisado,380741,70,12,"['chicken thigh', 'salt', 'tomato', 'adobo', 'cumin', 'garlic', 'pepper', 'oil', 'durkee onion', 'taco shell', 'leaf lettuce', 'tomato', 'cheddar cheese']",396.4,29.0,16.0,22.0,92.0,18.0,2.0,['american']
217,santa fe tastic chicken tortilla soup,232097,35,23,"['vegetable oil', 'cob', 'bell pepper', 'chicken tender', 'poultry seasoning', 'cumin powder', 'pepper', 'zucchini', 'durkee onion', 'garlic', 'adobo', 'tomato', 'tomato sauce', 'chicken stock', 'tortilla chip', 'cheddar cheese', 'cream', 'durkee onion', 'ground cilantro', 'avocado', 'lemon', 'juice']",704.5,55.0,87.0,57.0,89.0,63.0,19.0,['american']
218,white chicken chili with rotel tomatoes,192496,50,12,"['oil', 'chicken breast', 'durkee onion', 'garlic', 'chicken broth', 'bean', 'salt', 'pepper', 'chily', 'tortilla chip', 'cheddar cheese', 'cream']",400.0,10.0,9.0,58.0,80.0,6.0,15.0,['american']
219,zippy zucchini skillet,32208,15,5,"['oil', 'zucchini', 'durkee onion', 'kernel corn', 'chily', 'salt', 'pepper', 'garlic', 'cheddar cheese']",261.6,19.0,32.0,32.0,18.0,21.0,11.0,['american']
220,cedar planked salmon with maple glaze   mustard mashed potat,508013,80,26,"['maple syrup', 'gingerroot', 'lemon juice concentrate', 'soy sauce', 'garlic', 'plank', 'salmon', 'scallion', 'gold potato', 'milk', 'butter', 'grain mustard']",735.3,34.0,139.0,29.0,93.0,51.0,29.0,['american']
221,easy poached salmon with dill,72657,25,15,"['salmon', 'caper', 'weed', 'durkee onion', 'lemon juice concentrate', 'pepper']",295.7,13.0,2.0,9.0,100.0,6.0,0.0,['american']
222,lemon cupcakes with lemon cream cheese frosting,360590,38,32,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'buttermilk', 'lemon peel', 'lemon juice concentrate', 'frosting', 'flower']",193.1,13.0,68.0,6.0,5.0,25.0,8.0,['american']
223,lemon lime bars,500231,65,23,"['purpose flour', 'sugar', 'cornstarch', 'salt', 'butter', 'egg', 'sugar', 'half', 'lemon peel', 'lemon juice concentrate', 'apple peel', 'lime juice concentrate', 'food coloring paste']",128.1,8.0,45.0,2.0,3.0,15.0,6.0,"['american', 'caribbean']"
224,honey crusted salmon in foil,8753,20,21,"['salmon', 'butter', 'lemon juice concentrate', 'honey', 'salt', 'pepper', 'paprika', 'shrimp boil seasoning', 'honey mustard dress']",225.9,10.0,71.0,28.0,45.0,12.0,6.0,-
225,mexican apple pie filling dessert cobbler,187670,55,5,"['tortilla flour', 'apple pie fill', 'water', 'sugar', 'almond flavoring', 'margarine', 'cinnamon']",374.6,17.0,148.0,14.0,5.0,10.0,22.0,['mexican']
226,fruit filled tortilla roll ups,134771,60,5,"['tortilla flour', 'butter', 'water', 'apple pie fill', 'sugar', 'cinnamon']",290.3,12.0,152.0,9.0,5.0,21.0,17.0,-
227,momi ann s apple cobbler,42318,35,11,"['apple pie fill', 'margarine', 'sugar', 'bread', 'cinnamon', 'egg']",631.4,38.0,286.0,21.0,7.0,22.0,33.0,-
228,nanny s cinnamon toast,276612,3,5,"['sugar', 'cinnamon', 'margarine', 'water']",200.2,17.0,99.0,5.0,0.0,9.0,8.0,-
229,pampered chef cinnamon rolls,94872,35,10,"['bread dough', 'margarine', 'sugar', 'cinnamon', 'sugar', 'lemon juice concentrate', 'water']",127.3,4.0,37.0,7.0,4.0,2.0,7.0,-
230,cheesy breadsticks,293935,160,13,"['purpose flour', 'salt', 'cayenne pepper', 'baking powder', 'butter', 'cheddar cheese', 'cream']",290.9,28.0,1.0,25.0,14.0,56.0,8.0,['american']
231,easy cheese straws,37727,13,7,"['purpose flour', 'butter', 'cayenne pepper', 'cheddar cheese', 'salt']",592.2,62.0,2.0,24.0,46.0,128.0,10.0,['american']
232,marvelous macaroni and cheese,24986,40,17,"['macaroni', 'purpose flour', 'butter', 'milk', 'cheddar cheese', 'salt', 'pepper']",616.0,43.0,9.0,32.0,45.0,86.0,22.0,['american']
233,not like all the other cheese straws,146867,28,9,"['cheddar cheese', 'parmesan cheese', 'purpose flour', 'cayenne pepper', 'butter', 'ice', 'salt']",329.0,32.0,1.0,18.0,28.0,66.0,6.0,['american']
234,pecan cheese biscuits,40840,75,11,"['butter', 'cheddar cheese', 'parmesan cheese', 'purpose flour', 'salt', 'cayenne pepper', 'pistachio']",74.2,9.0,0.0,4.0,3.0,14.0,1.0,['american']
235,blue cheese broiled tomatoes,43913,16,7,"['tomato', 'sugar', 'leaf basil', 'salt', 'pepper', 'breadcrumb', 'butter', 'cheese']",136.7,13.0,24.0,14.0,8.0,26.0,3.0,-
236,breaded baked tomatoes,244965,40,7,"['tomato', 'breadcrumb', 'asafoetida powder', 'pepper', 'salt', 'butter']",246.5,4.0,32.0,16.0,17.0,3.0,15.0,-
237,grilled stuffed mozzarella tomatoes,241212,50,10,"['tomato', 'butter', 'mozzarella cheese', 'breadcrumb', 'leaf basil', 'pepper', 'leaf parsley']",119.5,12.0,11.0,8.0,14.0,23.0,1.0,-
238,sauteed cherry tomatoes with garlic butter and herbs,45319,10,9,"['butter', 'tomato', 'salt', 'pepper', 'leaf basil', 'leaf parsley', 'durkee onion', 'garlic']",68.0,9.0,8.0,6.0,1.0,18.0,1.0,-
