,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
127,chocolate creme brulee,75823,60,12,"['cream', 'vanilla pod', 'chocolate', 'egg', 'sugar', 'caster sugar']",643.9,92.0,65.0,3.0,24.0,181.0,11.0,-
128,rich  decadent chocolate chunk brownies,204535,45,12,"['butter', 'wheat flour', 'chocolate', 'espresso', 'egg', 'caster sugar', 'vanilla essence', 'chocolate', 'cream']",524.9,58.0,129.0,1.0,16.0,115.0,17.0,-
129,white chocolate mud cake,62168,85,4,"['butter', 'chocolate', 'water', 'caster sugar', 'wheat flour', 'wheat flour', 'egg', 'vanilla essence', 'sugar icing', 'sugar', 'cream']",737.3,65.0,232.0,19.0,14.0,130.0,28.0,-
130,bbq cedar plank salmon with maple,73069,30,22,"['salmon', 'plank', 'baby dill pickle', 'durkee onion', 'pepper', 'salt', 'lemon', 'maple syrup', 'olive oil']",97.6,4.0,0.0,2.0,32.0,2.0,0.0,-
131,broiled sesame salmon,192125,15,15,"['soy sauce', 'rice vinegar', 'maple syrup', 'lemon juice concentrate', 'ginger', 'salmon', 'oil', 'sesame seed', 'durkee onion']",208.0,11.0,5.0,35.0,62.0,6.0,0.0,-
132,cedar planked salmon with whiskey maple glaze,315522,40,17,"['plank', 'bourbon whiskey', 'maple syrup', 'pepper flake', 'butter', 'salmon', 'salt', 'pepper', 'durkee onion', 'lemon']",450.7,18.0,97.0,8.0,93.0,15.0,9.0,-
133,cold pressed ox tongue,106956,270,12,"['ox tongue', 'baby carrot', 'durkee onion', 'celery seed', 'bouquet garni', 'peppercorn']",24.7,0.0,10.0,0.0,1.0,0.0,1.0,-
134,salmon fillet with soy glaze,58859,35,10,"['soy sauce', 'maple syrup', 'salmon']",218.1,8.0,32.0,32.0,62.0,4.0,3.0,-
135,anytime cheese ball,5197,0,3,"['light cream cheese', 'cheese', 'vinegar', 'cheese', 'garlic']",4915.5,647.0,148.0,476.0,473.0,1329.0,17.0,-
136,beacon drive in pimento cheese,399148,10,2,"['cheese', 'pimientos', 'mayonnaise']",1645.0,186.0,19.0,192.0,181.0,356.0,16.0,-
137,cheese ring,14651,30,4,"['cheddar cheese', 'pistachio', 'mayonnaise', 'durkee onion', 'garlic', 'tabasco jalapeno sauce', 'cheese']",4116.0,564.0,95.0,198.0,286.0,804.0,27.0,-
138,golden garlic bread,291008,20,4,"['butter', 'mayonnaise', 'cheddar cheese', 'parmesan cheese', 'durkee onion', 'seasoning salt', 'garlic', 'bread']",4522.4,488.0,48.0,310.0,294.0,881.0,91.0,-
139,railroad dip,196068,15,2,"['cheddar cheese', 'mayonnaise', 'durkee onion', 'soda cracker']",3730.3,472.0,158.0,256.0,237.0,593.0,44.0,-
140,bakery oatmeal chocolate chip cookies,487714,20,7,"['butter', 'sugar', 'egg', 'vanilla', 'baking soda', 'salt', 'wheat flour', 'oat', 'chocolate chip cookie']",152.7,10.0,50.0,7.0,4.0,19.0,7.0,['american']
141,chocolate chip peanut butter oat cookies,89096,45,9,"['wheat flour', 'baking soda', 'butter', 'peanut butter', 'sugar', 'sugar', 'vanilla', 'egg', 'chocolate chip cookie', 'oat']",221.2,18.0,69.0,5.0,7.0,28.0,8.0,['american']
142,grandma s kitchen sink cookies,32231,32,4,"['honey', 'sugar', 'butter', 'shortening', 'peanut butter', 'egg', 'vanilla', 'wheat flour', 'wheat flour', 'baking soda', 'baking powder', 'chocolate chip cookie', 'nut', 'raisin', 'coconut', 'oatmeal']",168.4,12.0,48.0,4.0,6.0,14.0,7.0,['american']
143,peanut butter candy corn cookies,394379,25,10,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'baking soda', 'candy corn']",120.9,10.0,36.0,3.0,4.0,15.0,4.0,['american']
144,triple chocolate chip cookies,17651,30,9,"['sugar', 'sugar', 'butter', 'vanilla extract', 'egg', 'wheat flour', 'baking soda', 'chocolate chip cookie', 'chocolate chip', 'chocolate chip cookie', 'nut']",143.7,10.0,51.0,2.0,3.0,21.0,6.0,['american']
145,peanut butter  n jam bread,185634,75,9,"['sugar', 'salt', 'egg', 'milk', 'peanut butter', 'purpose flour', 'baking powder', 'marshmallow creme', 'strawberry preserve', 'peanut butter']",4736.6,261.0,1378.0,253.0,232.0,155.0,239.0,['american']
146,baked shrimp in italian dressing,210942,12,6,"['shrimp', 'dress', 'butter', 'bread']",5415.3,375.0,256.0,552.0,369.0,421.0,209.0,-
147,ginger fried chicken,559,55,7,"['chicken meat', 'fresh gingerroot', 'garlic', 'soy sauce', 'salt', 'pepper', 'wheat flour', 'egg']",2593.3,174.0,22.0,488.0,327.0,163.0,73.0,-
148,peanut butter blender bread,33250,65,8,"['wheat flour', 'baking powder', 'nonfat milk', 'egg', 'sugar', 'peanut butter', 'salt']",3053.8,219.0,550.0,202.0,223.0,151.0,119.0,-
149,shelli s peanut butter banana bread,98134,70,5,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'margarine', 'peanut butter', 'sugar', 'sugar', 'egg', 'banana']",3521.3,262.0,818.0,184.0,173.0,150.0,147.0,-
150,muxi rou  chinese mushu pork,447166,60,28,"['wood ear mushroom', 'pork loin chop', 'salt', 'sugar', 'soy sauce', 'pepper', 'shaoxing wine', 'cornstarch', 'water', 'peanut butter', 'egg', 'garlic', 'scallion', 'sesame oil', 'ground cilantro', 'maple syrup']",902.5,123.0,12.0,78.0,69.0,85.0,4.0,['chinese']
151,sliced beef with black beans   chinese broccoli on rice,409624,45,36,"['beef steak', 'broccoli', 'peanut butter', 'bean', 'ginger', 'cornstarch', 'stock', 'rice wine', 'sugar', 'soy sauce', 'soy sauce', 'sesame oil', 'salt', 'garlic', 'grain rice', 'pepper']",909.4,85.0,9.0,52.0,90.0,63.0,16.0,['chinese']
152,yummy shrimp pad thai,320585,40,31,"['vermicelli rice noodle', 'seafood cocktail sauce', 'rice vinegar', 'sugar', 'cayenne pepper', 'coriander sprig', 'ginger', 'chili powder', 'soy sauce', 'ketchup', 'water', 'canola oil', 'egg', 'garlic', 'durkee onion', 'baby carrot', 'bean sprout', 'shrimp', 'lime', 'peanut butter', 'pepper flake', 'ground cilantro']",855.8,69.0,68.0,86.0,77.0,35.0,27.0,['thai']
153,chorizo   colombian style,487102,2900,62,"['hog case', 'cider vinegar', 'ground pork', 'pork belly', 'garlic', 'durkee onion', 'ground cilantro', 'oregano', 'vinegar', 'water', 'salt']",393.9,46.0,1.0,70.0,54.0,54.0,0.0,-
154,stir fried shrimp with lemon sauce   scallion noodles,296506,30,28,"['garlic', 'soy sauce', 'sesame oil', 'pepper flake', 'shrimp', 'lemon juice concentrate', 'sugar', 'cornstarch', 'peanut butter', 'scallion', 'lemon zest', 'ginger', 'bean', 'shiitake mushroom', 'bell pepper', 'capellini']",377.1,15.0,20.0,19.0,51.0,8.0,15.0,-
155,ful medames,292124,25,8,"['fava bean', 'tomato', 'garlic', 'durkee onion', 'cumin', 'lemon', 'oil', 'salt']",234.4,11.0,20.0,48.0,22.0,5.0,11.0,-
156,homemade salsa on the fly  paula deen,352339,15,3,"['tomato', 'durkee onion', 'bell pepper', 'chili pepper', 'garlic', 'wine vinegar', 'oil', 'salt']",75.1,5.0,22.0,0.0,3.0,2.0,3.0,-
157,hungarian letcho,47617,70,7,"['durkee onion', 'oil', 'bell pepper', 'tomato', 'garlic', 'chili pepper', 'chorizo sausage']",258.8,25.0,48.0,8.0,15.0,18.0,7.0,-
158,tri color pepper salad,30349,25,7,"['oil', 'garlic', 'durkee onion', 'bell pepper', 'bell pepper', 'bell pepper', 'tomato', 'salt', 'pepper']",119.0,14.0,14.0,6.0,3.0,6.0,3.0,-
159,yucca with garlic mojo,75189,55,9,"['root', 'salt', 'oil', 'garlic', 'lemon', 'juice', 'ground cilantro', 'bell pepper']",313.1,11.0,13.0,25.0,4.0,5.0,20.0,-
160,classic oatmeal raisin cookies take 2,235770,25,12,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oatmeal', 'raisin']",105.4,6.0,33.0,3.0,3.0,12.0,5.0,-
161,jumbo strawberry and chocolate oatmeal cookies,121747,31,15,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'oatmeal', 'chocolate chip cookie', 'strawberry', 'walnut', 'raisin']",251.0,18.0,83.0,6.0,6.0,31.0,11.0,-
162,oatmeal cookies with raisins and cranberries,285615,70,14,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oat cereal', 'walnut', 'raisin', 'cranberry']",122.2,9.0,34.0,3.0,3.0,13.0,5.0,-
163,silver palate oatmeal raisin cookies,526065,22,11,"['butter', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'sugar', 'sugar', 'egg', 'vanilla', 'oatmeal', 'raisin']",105.7,6.0,38.0,3.0,2.0,12.0,5.0,-
164,toasted oatmeal cookies,204575,35,10,"['oatmeal', 'walnut', 'sugar', 'butter', 'vanilla', 'egg', 'purpose flour', 'baking soda', 'cinnamon', 'cardamom', 'salt']",125.8,10.0,32.0,3.0,3.0,16.0,4.0,-
165,quark  german cheese,47845,1455,12,"['yogurt', 'milk']",2417.1,201.0,844.0,67.0,259.0,376.0,60.0,['german']
166,grandma s baked macaroni and cheese,67114,50,9,"['macaroni', 'butter', 'wheat flour', 'salt', 'milk', 'cheddar cheese']",3966.6,342.0,43.0,294.0,372.0,694.0,100.0,-
167,hash browns breakfast casserole,62871,95,13,"['hash brown', 'butter', 'jalapeno pepper cheese', 'cheese', 'ham', 'egg', 'milk', 'seasoning salt']",6787.1,698.0,116.0,111.0,574.0,1106.0,139.0,-
168,midnight madness,112401,30,16,"['ground beef', 'durkee onion', 'bean', 'taco sauce', 'jack cheese', 'cream']",5577.5,520.0,233.0,510.0,575.0,944.0,117.0,-
169,ricki s 30 minute mozzarella magic   homemade,157435,40,35,"['milk', 'rennet', 'water', 'acid', 'salt']",2498.6,219.0,0.0,176.0,256.0,444.0,60.0,-
170,dr pepper bbq sauce,66518,25,4,"['lemon', 'garlic', 'durkee onion', 'diet dr. pepper soda', 'ketchup', 'sauce', 'sauce', 'sauce', 'cider vinegar', 'smoke', 'salt', 'pepper']",170.7,0.0,140.0,60.0,4.0,0.0,14.0,-
171,lou s bbq sauce  sweet and smoky,279563,35,7,"['sugar', 'cider vinegar', 'molasses', 'honey', 'sauce', 'rum', 'mustard', 'smoke', 'chili powder', 'pepper', 'garlic', 'allspice', 'clove', 'ketchup', 'salt']",979.7,4.0,846.0,247.0,20.0,1.0,80.0,-
172,sugar free bbq sauce   sugar free ketchup,474145,7,2,"['tomato paste', 'vinegar', 'water', 'splenda sugar substitute', 'clove', 'durkee onion', 'garlic', 'salt substitute', 'allspice', 'pepper', 'sugar substitute', 'mustard', 'smoke', 'sauce', 'pepper flake', 'barbecue sauce']",20.7,0.0,11.0,4.0,1.0,0.0,1.0,-
173,sugar free ketchup,90673,10,2,"['tomato paste', 'cider vinegar', 'water', 'splenda sugar substitute', 'durkee onion', 'garlic', 'salt', 'allspice', 'clove', 'pepper']",171.8,0.0,100.0,102.0,10.0,0.0,12.0,-
174,the best oven barbecued chicken,60666,75,4,"['chicken breast', 'water', 'cider vinegar', 'ketchup', 'sauce', 'mustard', 'salt', 'pepper', 'durkee onion']",304.1,22.0,33.0,59.0,62.0,19.0,3.0,-
175,crockpot roasted chicken  poulet roti   a recipe inspired by che,484340,250,10,"['durkee onion', 'chicken meat', 'thyme sprigs', 'rosemary sprigs', 'garlic', 'salt', 'pepper']",1006.3,110.0,9.0,26.0,157.0,103.0,1.0,-
176,dad s roast chicken,392864,70,11,"['chicken meat', 'oil', 'garlic', 'salt', 'pepper', 'paprika']",855.2,102.0,2.0,57.0,115.0,86.0,0.0,-
177,nevis curried goat stew,331186,540,10,"['goat meat', 'salt', 'pepper', 'curry powder', 'garlic', 'durkee onion', 'scallion', 'leave', 'scotch bonnet pepper', 'thyme sprigs', 'vegetable stock']",288.7,9.0,10.0,32.0,96.0,8.0,2.0,-
178,slow roasted whole chicken,215980,1680,10,"['salt', 'paprika', 'onion powder', 'thyme sprigs', 'pepper', 'garlic', 'garlic', 'chicken meat', 'oil', 'durkee onion']",636.9,73.0,6.0,19.0,89.0,62.0,1.0,-
179,twenty garlic chicken dinner,118250,435,10,"['salt', 'paprika', 'pepper', 'oil', 'chicken meat', 'durkee onion', 'garlic']",1152.7,122.0,7.0,63.0,192.0,112.0,2.0,-
180,deliciously simple chicken pot pie,80606,40,9,"['pie crust', 'chicken meat', 'chicken soup', 'vegetable', 'milk']",259.8,10.0,22.0,37.0,47.0,10.0,8.0,['american']
181,valerie s chicken pot pie    from woman s day mag,359090,45,12,"['chicken meat', 'vegetable soup', 'vegetable', 'potato', 'milk', 'leaf parsley', 'herbes de provence', 'salt', 'pepper', 'pie crust']",394.1,35.0,1.0,23.0,13.0,29.0,13.0,['american']
182,vegetable cheese chowder,187967,25,7,"['vegetable', 'chicken soup', 'milk', 'cheddar cheese']",275.7,25.0,2.0,29.0,27.0,44.0,6.0,['american']
183,easy chicken or turkey pot pie  using frozen veggies,409588,40,7,"['pie crust', 'chicken meat', 'vegetable', 'mushroom soup', 'chicken soup', 'pepper', 'garlic', 'milk']",375.9,32.0,23.0,61.0,16.0,31.0,12.0,-
184,souper easy chicken pot pie,351699,45,7,"['pie crust', 'chicken meat', 'vegetable', 'chicken soup']",313.9,26.0,11.0,27.0,12.0,22.0,11.0,-
185,mini meat pies,203575,45,15,"['shortcrust pastry', 'tomato', 'oregano sprig', 'oil', 'durkee onion', 'garlic', 'beef mince', 'wheat flour', 'beef stock', 'tomato sauce', 'sauce', 'herb']",293.9,30.0,2.0,13.0,13.0,27.0,7.0,['australian']
186,baked chicken cacciatore,420763,65,14,"['chicken meat', 'oil', 'wheat flour', 'salt', 'oregano', 'pepper', 'champignon mushroom', 'pepper', 'durkee onion', 'tomato', 'wine', 'parsley sprig']",409.6,37.0,36.0,44.0,52.0,29.0,6.0,-
187,beef provencal casserole,152551,140,12,"['oil', 'durkee onion', 'champignon mushroom', 'garlic', 'beef', 'wheat flour', 'tomato', 'wine', 'beef stock', 'capsicum']",481.8,30.0,31.0,22.0,91.0,28.0,6.0,-
188,marsala sauce,21805,40,6,"['oil', 'durkee onion', 'garlic', 'champignon mushroom', 'wheat flour', 'wine', 'beef stock', 'pepper']",257.6,16.0,11.0,12.0,7.0,7.0,3.0,-
189,sweet potato gnocchi with tomato and prawn sauce,81404,110,21,"['potato', 'wheat flour', 'nutmeg', 'tomato', 'prawn', 'oil', 'garlic', 'durkee onion', 'champignon mushroom', 'wine', 'oregano', 'leaf basil']",138.8,2.0,19.0,6.0,12.0,1.0,8.0,-
190,gaufres  authentic belgian waffles,36154,20,8,"['egg', 'sugar', 'purpose flour', 'butter']",405.3,29.0,75.0,7.0,13.0,57.0,17.0,-
191,glen s pecan pie muffins,225250,25,9,"['sugar', 'wheat flour', 'pistachio', 'butter', 'egg']",761.3,81.0,218.0,13.0,15.0,109.0,23.0,-
192,pecan pie cupcakes,498998,38,5,"['pistachio', 'purpose flour', 'sugar', 'butter', 'egg']",507.6,54.0,145.0,8.0,10.0,73.0,15.0,-
193,pecan pie muffins,253912,25,5,"['sugar', 'purpose flour', 'egg', 'butter', 'pistachio']",253.6,27.0,72.0,3.0,5.0,36.0,7.0,-
194,the very best pound cake,389468,105,7,"['purpose flour', 'butter', 'egg', 'sugar']",508.3,40.0,151.0,1.0,14.0,77.0,20.0,-
195,creamy cucumber salad  barefoot contessa,383281,370,11,"['cucumber', 'durkee onion', 'salt', 'yogurt', 'cream', 'wine vinegar', 'baby dill pickle', 'pepper']",167.4,15.0,36.0,3.0,12.0,31.0,4.0,-
196,dilled potato and grilled corn salad,435414,15,14,"['cob', 'vegetable oil', 'potato', 'durkee onion', 'mustard', 'salt', 'pepper', 'wine vinegar', 'baby dill pickle']",170.7,10.0,8.0,9.0,5.0,4.0,8.0,-
197,greek salad w feta and olives,423913,15,9,"['cucumber', 'bell pepper', 'tomato', 'durkee onion', 'olive', 'oil', 'wine vinegar', 'oregano', 'salt', 'pepper', 'feta cheese']",165.6,20.0,16.0,17.0,8.0,23.0,2.0,-
198,potatoes  feta cheese and peppers delight,466860,75,13,"['potato', 'bell pepper', 'durkee onion', 'feta cheese', 'oil', 'salt', 'pepper', 'rosemary sprigs']",350.4,19.0,26.0,12.0,20.0,24.0,17.0,-
199,potatoes o brien  potatoes with peppers and pimentos,357393,35,11,"['potato', 'salt', 'vegetable oil', 'durkee onion', 'pepper', 'bell pepper', 'butter', 'pimentos']",263.4,20.0,13.0,1.0,8.0,16.0,11.0,-
200,oven roasted santa maria tri tip,452505,70,21,"['olive oil', 'lime juice concentrate', 'wine', 'garlic', 'durkee onion', 'bell pepper', 'chily', 'salt', 'pepper', 'taco seasoning', 'cumin powder', 'ground cilantro', 'tri-tip roast']",301.7,42.0,18.0,49.0,4.0,18.0,4.0,['american']
201,avocado cilantro potato salad,365320,35,8,"['potato', 'durkee onion', 'garlic', 'salt', 'pepper', 'olive oil', 'avocado', 'lime juice concentrate', 'jalapeno pepper', 'ground cilantro', 'cumin powder']",290.5,25.0,8.0,12.0,9.0,12.0,11.0,-
202,canned mango lime salsa,483177,60,17,"['vinegar', 'water', 'sugar', 'salt', 'lime juice concentrate', 'peppercorn', 'mango', 'ground cilantro', 'durkee onion', 'bell pepper', 'jalapeno pepper', 'garlic', 'pepper']",175.3,0.0,164.0,48.0,1.0,0.0,14.0,-
203,lentil and veggie tostadas,314653,40,12,"['corn tortilla', 'water', 'lentil', 'durkee onion', 'ground cilantro', 'garlic', 'salt', 'cumin powder', 'vegetable', 'jack cheese']",264.8,11.0,5.0,17.0,32.0,21.0,11.0,-
204,tangy potato avocado salad,66960,35,12,"['potato', 'water', 'avocado', 'lime juice concentrate', 'garlic', 'honey mustard', 'sugar', 'salt', 'pepper', 'olive oil', 'yogurt', 'durkee onion', 'ground cilantro']",236.2,14.0,23.0,15.0,10.0,7.0,11.0,-
205,greek potato salad,77749,55,8,"['potato', 'tomato', 'cucumber', 'durkee onion', 'feta cheese', 'olive', 'olive oil', 'lemon juice concentrate', 'garlic', 'oregano', 'salt', 'pepper']",543.1,57.0,41.0,60.0,23.0,48.0,15.0,['greek']
206,pasta with kalamata olive tapenade  feta  and chopped tomato,232175,20,7,"['penne pasta', 'olive', 'olive oil', 'garlic', 'leaf parsley', 'caper', 'lemon juice concentrate', 'oregano', 'feta cheese', 'tomato']",1483.1,163.0,38.0,109.0,67.0,141.0,34.0,['greek']
207,really authentic greek salad,304504,10,5,"['tomato', 'cucumber', 'bell pepper', 'durkee onion', 'olive', 'feta cheese', 'oregano', 'olive oil']",421.9,42.0,65.0,60.0,41.0,87.0,9.0,['greek']
208,salata horiatiki  greek salad,350485,20,8,"['tomato', 'cucumber', 'durkee onion', 'feta cheese', 'olive oil', 'salt', 'wine vinegar', 'ouzo', 'pepper', 'baby dill pickle', 'olive', 'oregano']",336.9,44.0,27.0,32.0,18.0,51.0,4.0,['greek']
209,xoriatiki,251167,10,5,"['head lettuce', 'tomato', 'cucumber', 'durkee onion', 'feta cheese', 'olive', 'oil', 'lemon juice concentrate', 'oregano', 'garlic', 'salt', 'pepper']",505.9,75.0,28.0,32.0,13.0,52.0,4.0,['greek']
210,cauliflower  steaks  with olive relish,505115,30,22,"['head cauliflower', 'olive', 'tomato', 'oil', 'parsley sprig', 'lemon juice concentrate', 'salt', 'pepper', 'garlic', 'tomato']",190.0,22.0,21.0,9.0,9.0,10.0,4.0,-
211,chicken with tabbouleh  barefoot contessa  ina garten,187799,110,14,"['water', 'wheat bread', 'lemon juice concentrate', 'oil', 'salt', 'chicken breast', 'pepper', 'scallion', 'parsley sprig', 'mint leave', 'cucumber', 'tomato']",104.2,5.0,8.0,1.0,18.0,5.0,3.0,-
212,lemony lentil salad with salmon,460035,15,19,"['lemon juice concentrate', 'baby dill pickle', 'mustard', 'salt', 'pepper', 'oil', 'bell pepper', 'cucumber', 'durkee onion', 'lentil', 'salmon']",372.8,24.0,18.0,7.0,53.0,11.0,10.0,-
213,quinoa en salpicon,139379,10,18,"['lime juice concentrate', 'pepper', 'jalapeno pepper', 'salt', 'oil', 'quinoa', 'cucumber', 'tomato', 'scallion', 'leaf parsley', 'mint']",371.0,26.0,4.0,12.0,18.0,11.0,15.0,-
214,smoked turkey and middle eastern couscous salad,345437,55,16,"['lemon juice concentrate', 'oil', 'salt', 'pepper', 'chive', 'couscous', 'durkee onion', 'vinegar', 'pepper', 'tomato', 'artichoke heart', 'cucumber', 'scallion', 'turkey breast']",372.6,24.0,12.0,42.0,47.0,11.0,11.0,-
215,extremely easy carrot muffins,316375,45,11,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'egg', 'applesauce', 'sugar', 'baby carrot']",116.5,1.0,45.0,10.0,6.0,1.0,7.0,-
216,italian stewed tomato spice cake,478072,55,9,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'ginger', 'clove', 'nutmeg', 'tomato', 'egg', 'baby carrot', 'sugar']",164.3,1.0,72.0,8.0,7.0,1.0,11.0,-
217,no oil carrot cake,242632,65,6,"['sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'cinnamon', 'baby carrot', 'walnut']",440.4,15.0,212.0,19.0,17.0,7.0,27.0,-
218,old fashioned carrot cake,74876,80,9,"['purpose flour', 'sugar', 'salad oil', 'milk', 'baking powder', 'cinnamon', 'baking soda', 'salt', 'egg', 'baby carrot']",348.1,28.0,104.0,9.0,7.0,14.0,14.0,-
219,pumpkin and carrot loaf with lemon ginger glaze,487468,26,13,"['purpose flour', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'sugar', 'canola oil', 'egg', 'baby carrot', 'sugar pumpkin', 'ginger', 'lemon']",280.6,23.0,82.0,7.0,5.0,6.0,11.0,-
220,australia day lamb chops,352182,71,4,"['lamb chop', 'oil', 'lemon', 'garlic', 'oregano']",832.2,119.0,0.0,4.0,62.0,130.0,0.0,['australian']
221,indonesian chilli chicken,47063,25,5,"['chicken breast', 'garlic', 'pepper', 'ginger', 'durkee onion', 'oil', 'coconut milk powder']",529.7,64.0,6.0,4.0,65.0,119.0,2.0,['indonesian']
222,indonesian roast lamb,204281,100,7,"['lamb chop', 'lemon', 'juice', 'soy sauce', 'tabasco jalapeno sauce', 'oil', 'garlic', 'coriander', 'ground ginger', 'sugar', 'peanut butter', 'water']",1131.7,135.0,57.0,32.0,130.0,180.0,5.0,"['australian', 'indonesian']"
223,lamb chops for the bbq or grill,203903,20,4,"['lamb chop', 'ketchup', 'lemon pepper seasoning', 'lemon juice concentrate', 'rosemary leave', 'oil', 'durkee onion', 'garlic']",961.9,130.0,18.0,12.0,82.0,159.0,2.0,['australian']
224,matt preston s roast shoulder of lamb,424034,140,13,"['oil', 'butter', 'lamb chop', 'durkee onion', 'garlic', 'wine', 'pepper', 'coffee granule']",1129.5,127.0,43.0,11.0,122.0,179.0,8.0,['australian']
225,basque scrambled eggs  tapas,482574,40,15,"['olive oil', 'durkee onion', 'bell pepper', 'bell pepper', 'tomato', 'chorizo sausage', 'butter', 'egg', 'salt', 'pepper', 'country bread']",674.5,62.0,35.0,31.0,57.0,68.0,16.0,['spanish']
226,bread salad with tuna and capers,107456,20,13,"['bread', 'scallion', 'wine vinegar', 'salt', 'olive oil', 'water', 'tomato', 'celery heart', 'caper']",531.1,48.0,20.0,53.0,53.0,24.0,11.0,['italian']
227,pasta in chorizo   tomato sauce  spanish pasta dish,369723,35,16,"['olive oil', 'durkee onion', 'garlic', 'chorizo sausage', 'bell pepper', 'paprika', 'tomato', 'penne pasta']",473.0,31.0,13.0,17.0,28.0,21.0,19.0,['spanish']
228,avocado and roasted red pepper gazpacho with scallops,418501,90,8,"['tomato', 'cucumber', 'pepper', 'celery seed', 'scallion', 'ground cilantro', 'parsley sprig', 'wine vinegar', 'lemon juice concentrate', 'sodium tomato juice', 'avocado', 'pepper', 'sea salt', 'scallop', 'olive oil']",240.4,16.0,21.0,36.0,43.0,7.0,5.0,-
229,tomato  mint and cannellini bean salad,313430,10,4,"['tomato', 'bean', 'garlic', 'mint leaf', 'olive oil', 'wine vinegar']",365.0,11.0,15.0,0.0,41.0,5.0,18.0,-
230,hearty chicken chili crock pot,441449,435,9,"['durkee onion', 'jalapeno pepper', 'garlic', 'chili powder', 'salt', 'pepper', 'cumin', 'oregano', 'hominy', 'pinto bean', 'chicken thigh', 'chicken broth', 'wheat flour']",305.3,8.0,13.0,29.0,54.0,6.0,11.0,-
231,pinto beans   ham,156668,555,6,"['pinto bean', 'water', 'durkee onion', 'ham', 'garlic', 'pepper', 'chili powder', 'salt', 'pepper', 'cumin', 'oregano']",251.8,5.0,9.0,13.0,32.0,5.0,13.0,-
232,pinto beans with ham for the crock pot,157593,485,9,"['pinto bean', 'water', 'durkee onion', 'ham', 'garlic', 'jalapeno pepper', 'chili powder', 'pepper', 'cumin', 'oregano', 'salt']",334.1,6.0,11.0,2.0,44.0,7.0,17.0,-
233,white bean and apple chili,432328,510,11,"['butter', 'bean', 'durkee onion', 'apple', 'garlic', 'chili powder', 'thyme sprigs', 'cumin', 'salt', 'pepper', 'chicken broth', 'yogurt', 'cheddar cheese']",323.8,15.0,30.0,24.0,33.0,30.0,14.0,-
234,ww 1 point   roast peppers with onions,123369,15,8,"['corn oil', 'durkee onion', 'poblano chile', 'garlic', 'chicken broth', 'thyme sprigs', 'oregano', 'leaf', 'salt']",76.9,3.0,6.0,1.0,4.0,1.0,4.0,-
235,crock pot creamy broccoli chicken,125971,245,5,"['broccoli cheese soup', 'chicken breast', 'milk', 'vegetable']",361.1,24.0,0.0,7.0,72.0,26.0,6.0,-
236,easy chicken noodle casserole,258464,40,3,"['egg noodle', 'mushroom soup', 'milk', 'chicken breast', 'tomato', 'vegetable']",284.7,16.0,15.0,29.0,27.0,13.0,11.0,-
237,french onion drop biscuits,171485,25,5,"['biscuit mix', 'onion dip', 'milk']",177.7,10.0,18.0,21.0,7.0,9.0,8.0,-
238,simple chicken and pasta primavera low cal,290809,20,5,"['mushroom soup', 'milk', 'parmesan cheese', 'garlic', 'vegetable', 'spaghetti', 'chicken breast']",483.3,15.0,20.0,24.0,70.0,15.0,20.0,-
239,vegetables for baby,118822,10,3,"['vegetable', 'milk']",19.5,1.0,0.0,0.0,2.0,3.0,0.0,-
240,caramel ice cream soda,282852,5,6,"['cream', 'diet cola', 'caramel topping']",136.3,0.0,132.0,0.0,0.0,0.0,11.0,['american']
241,chocolate covered raisins,328232,6,6,"['raisin', 'chocolate']",216.8,0.0,171.0,0.0,4.0,0.0,19.0,['american']
242,chocolate mint cookies  copycat,171827,20,5,"['chocolate', 'peppermint oil', 'cracker']",62.4,8.0,0.0,1.0,2.0,15.0,1.0,['american']
243,sparklers,32482,30,7,"['pretzel stick', 'almond bark', 'candy sprinkle']",60.3,0.0,1.0,8.0,3.0,0.0,4.0,['american']
244,pretzel sparklers,302563,20,3,"['pretzel', 'chocolate', 'candy sprinkle']",76.4,6.0,33.0,0.0,1.0,13.0,2.0,-
245,flank steak tacos,458300,32,8,"['oil', 'paprika', 'cumin', 'sugar', 'paprika', 'pepper', 'celery seed', 'garlic', 'flank steak', 'salt', 'pepper', 'corn tortilla']",345.3,24.0,6.0,15.0,54.0,23.0,8.0,-
