,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
128,peanut butter and jelly monte cristo sandwiches,219246,20,8,"['peanut butter', 'strawberry jelly', 'bread', 'whipping cream', 'egg', 'butter', 'sugar icing']",551.4,54.0,60.0,25.0,25.0,85.0,16.0,-
129,peanut butter cup candy filling,15778,50,1,"['peanut butter', 'sugar icing', 'butter']",794.9,83.0,211.0,20.0,48.0,68.0,21.0,-
130,easy pumpkin flan,434012,55,7,"['sugar', 'milk', 'pumpkin puree', 'egg', 'vanilla', 'pumpkin pie spice']",291.1,9.0,209.0,3.0,12.0,16.0,17.0,-
131,oops   dutch babies,276367,25,4,"['grain pancake mix', 'milk', 'sugar', 'egg', 'butter']",255.2,20.0,33.0,16.0,15.0,35.0,8.0,-
132,oven pancakes,38460,45,7,"['grain pancake mix', 'milk', 'egg', 'vegetable oil', 'apple pie fill']",260.0,15.0,0.0,23.0,16.0,13.0,11.0,-
133,pumpkin spiced pancakes,464923,25,8,"['purpose flour', 'sugar', 'baking powder', 'salt', 'pumpkin pie spice', 'milk', 'pumpkin puree', 'egg', 'vegetable oil']",583.7,32.0,56.0,31.0,31.0,27.0,27.0,-
134,simple pumpkin pie,103678,65,6,"['pumpkin puree', 'milk', 'egg', 'pumpkin pie spice', 'pie crust']",280.6,16.0,114.0,6.0,13.0,23.0,13.0,-
135,brunch bellinis,36020,5,2,"['lemon juice concentrate', 'peach nectar', 'brut champagne']",33.2,0.0,0.0,0.0,0.0,0.0,2.0,-
136,california fruit cubes,432544,10,3,"['peach', 'lemon juice concentrate']",33.8,0.0,28.0,0.0,1.0,0.0,2.0,-
137,fruit cubes,69640,10,2,"['peach', 'lemon juice concentrate']",11.3,0.0,9.0,0.0,0.0,0.0,0.0,-
138,raspberry limoncello martini,390147,2,3,"['raspberry liquor', 'limoncello', 'lemon juice concentrate']",103.9,0.0,2.0,0.0,0.0,0.0,0.0,-
139,skinnygirl sour cream   bethenny frankel,431710,5,2,"['yogurt', 'lemon juice concentrate']",8.8,0.0,4.0,0.0,1.0,0.0,0.0,-
140,arabic eggplant  aubergine  stew,112710,75,11,"['eggplant', 'durkee onion', 'oil', 'garbanzo bean', 'tomato', 'pepper']",206.3,5.0,49.0,20.0,13.0,2.0,13.0,-
141,leftover pasties,232439,45,10,"['shortcrust pastry', 'cheddar cheese', 'durkee onion', 'tomato', 'pepper']",639.0,65.0,16.0,29.0,33.0,80.0,15.0,-
142,roasted red pepper lasagna with old cheddar,102290,70,14,"['durkee onion', 'oil', 'tomato', 'pepper', 'paprika', 'bechamel sauce', 'cheddar cheese', 'lasagna sheet']",596.9,44.0,21.0,82.0,51.0,72.0,19.0,-
143,speedy lentil   bean casserole,270176,25,13,"['oil', 'durkee onion', 'celery seed', 'kidney bean', 'lentil', 'tomato', 'rosemary sprigs', 'pepper', 'cheddar cheese']",415.6,12.0,42.0,28.0,62.0,13.0,18.0,-
144,stuffed eggplant,321592,40,13,"['eggplant', 'oil', 'durkee onion', 'garlic', 'chili pepper', 'tomato', 'leaf basil', 'bread crumb', 'cheddar cheese']",475.4,36.0,57.0,23.0,40.0,52.0,17.0,-
145,brazilian christmas turkey,111821,1680,9,"['turkey', 'rum', 'durkee onion', 'garlic', 'tomato', 'oil', 'leave', 'lime juice concentrate', 'zest', 'water', 'durkee onion', 'leaf parsley']",1375.8,105.0,14.0,18.0,280.0,86.0,3.0,['brazilian']
146,mennonite style chicken broth,17936,310,9,"['chicken meat', 'water', 'durkee onion', 'salt', 'leaf parsley', 'leaf', 'star anise', 'peppercorn']",2101.0,249.0,18.0,23.0,281.0,227.0,3.0,['american']
147,ghanaian chicken and peanut butter soup,456093,85,14,"['chicken meat', 'durkee onion', 'ginger paste', 'garlic', 'chicken stock', 'peanut butter', 'water', 'tomato', 'pepper', 'salt']",1510.3,170.0,76.0,41.0,195.0,135.0,13.0,-
148,lamb   potato stew,211386,130,6,"['vegetable oil', 'lamb stew meat', 'durkee onion', 'pepper', 'garlic', 'paprika', 'cumin', 'tomato', 'potato', 'leaf parsley', 'salt', 'pepper', 'bean']",1105.0,50.0,42.0,9.0,215.0,50.0,31.0,-
149,perfect rump roast,294196,125,8,"['beef roast', 'garlic', 'salt', 'pepper', 'durkee onion', 'water']",916.8,84.0,4.0,82.0,189.0,108.0,1.0,-
150,lasagna rolls  ww,316072,60,8,"['ricotta cheese', 'egg', 'mozzarella cheese', 'parmesan cheese', 'oregano', 'leaf basil', 'garlic', 'lasagna noodle', 'tomato sauce']",375.1,19.0,16.0,25.0,44.0,33.0,14.0,-
151,pizza spaghetti,395349,35,9,"['sauce mix', 'garlic', 'leaf basil', 'oregano', 'parmesan cheese', 'spaghetti noodle', 'tomato sauce', 'pepperoni', 'cheddar cheese', 'mozzarella cheese']",501.1,47.0,11.0,64.0,41.0,60.0,11.0,-
152,spinach cheese lasagna rolls,53464,30,13,"['durkee onion', 'garlic', 'oil', 'spinach', 'ricotta cheese', 'parmesan cheese', 'egg', 'sugar', 'pepper', 'lasagna noodle', 'tomato sauce', 'leaf basil', 'oregano', 'mushroom slice', 'durkee onion']",272.5,17.0,24.0,26.0,31.0,27.0,9.0,-
153,spinach lasagna roll ups  meatless,251903,48,10,"['spinach', 'skim mozzarella cheese', 'curd cheese', 'parmesan cheese', 'egg', 'lasagna noodle', 'tomato sauce']",331.3,19.0,34.0,56.0,51.0,35.0,9.0,-
154,vegetarian lasagne,390480,60,8,"['oil', 'durkee onion', 'garlic', 'lentil', 'tomato', 'tomato sauce', 'baby carrot', 'potato', 'leaf basil', 'spinach', 'lasagna sheet', 'bechamel sauce', 'cheddar cheese', 'parmesan cheese']",400.7,22.0,32.0,13.0,43.0,25.0,16.0,-
155,arroz brazilian style rice,13945,30,5,"['minute rice', 'water', 'durkee onion', 'oil', 'salt']",258.8,5.0,1.0,0.0,8.0,2.0,16.0,['brazilian']
156,braised green beans  fassoulakia yahni,169611,25,4,"['durkee onion', 'garlic', 'oil', 'tomato paste', 'tomato', 'string bean', 'leaf parsley', 'salt', 'pepper', 'water']",88.4,5.0,25.0,0.0,5.0,2.0,4.0,['greek']
157,cretan green beans,503601,40,7,"['oil', 'durkee onion', 'garlic', 'bean', 'tomato', 'tomato paste', 'pepper', 'salt', 'oregano', 'leaf parsley', 'water']",146.5,16.0,25.0,13.0,5.0,7.0,4.0,['greek']
158,green beans hellinika,304954,35,5,"['bean', 'durkee onion', 'tomato paste', 'mint', 'fennel seed', 'garlic', 'leaf parsley', 'oil', 'salt', 'pepper', 'water']",144.2,14.0,16.0,20.0,6.0,6.0,4.0,['greek']
159,true brazilian rice,517873,35,12,"['basmati rice', 'oil', 'durkee onion', 'garlic', 'salt', 'water']",225.1,9.0,4.0,24.0,7.0,4.0,12.0,['brazilian']
160,authentic viennese goulash  wiener fiakergulasch,382187,90,12,"['beef', 'durkee onion', 'oil', 'paprika', 'garlic', 'tomato paste', 'caraway seed', 'marjoram leaves', 'wheat flour', 'salt']",2479.2,392.0,22.0,29.0,60.0,509.0,4.0,-
161,balsamic beef or pork marinade,97525,5,6,"['beef', 'oil', 'vinegar', 'garlic', 'oregano', 'salt', 'pepper']",7199.9,1156.0,76.0,59.0,151.0,1411.0,8.0,-
162,fall apart tender braised topside of beef,278853,510,13,"['beef', 'oil', 'durkee onion', 'celeriac', 'baby carrot', 'garlic', 'beef bouillon cube', 'water', 'wine', 'leaf', 'oregano', 'herb', 'pepper', 'mix']",2292.1,347.0,56.0,31.0,58.0,463.0,10.0,-
163,trincado african beef stew   portugal,482409,85,8,"['oil', 'butter', 'beef', 'durkee onion', 'pepper paste', 'garlic', 'leaf', 'wine', 'olive', 'wheat flour', 'salt', 'pepper']",2219.1,333.0,16.0,37.0,51.0,442.0,6.0,-
164,whiskey shrimp on toast,444551,20,9,"['butter', 'garlic', 'durkee onion', 'lemon juice concentrate', 'cream', 'chicken base', 'mustard', 'tarragon sprig', 'jumbo shrimp', 'salt', 'pepper', 'garlic', 'oregano', 'bourbon whiskey', 'bread', 'oil']",2555.3,334.0,6.0,64.0,82.0,536.0,27.0,-
165,almond topped chicken,157891,30,8,"['chicken breast halve', 'butter', 'almond', 'lemon juice concentrate']",311.9,31.0,2.0,7.0,58.0,49.0,0.0,-
166,honey mustard chicken packets,207971,30,11,"['honey mustard', 'chicken breast halve', 'garlic salt', 'pepper']",196.6,9.0,22.0,16.0,50.0,4.0,2.0,-
167,pretzel crusted chicken,247740,50,9,"['chicken breast halve', 'honey mustard', 'deli ham', 'butter', 'pretzel']",449.6,22.0,14.0,61.0,97.0,23.0,9.0,-
168,quick chicken cordon bleu,174178,25,13,"['chicken breast halve', 'deli ham', 'cheese', 'butter', 'chicken coating mix']",387.7,30.0,0.0,24.0,95.0,55.0,0.0,-
169,stuffed spicy chicken breasts,57657,50,9,"['cheese cracker', 'taco seasoning', 'chicken breast halve', 'mozzarella cheese', 'butter']",419.8,40.0,1.0,20.0,70.0,62.0,3.0,-
170,bacon and brown sugar braised collard greens,270936,70,9,"['bacon', 'durkee onion', 'garlic', 'water', 'sugar', 'cider vinegar', 'salt', 'pepper', 'green']",56.4,2.0,14.0,11.0,5.0,2.0,3.0,-
171,big b s collard greens,326364,80,6,"['green', 'chicken stock', 'hock', 'durkee onion', 'garlic', 'cider vinegar', 'pepper flake', 'pepper', 'salt', 'sauce', 'water']",37.0,1.0,7.0,4.0,4.0,1.0,1.0,-
172,guatemalan style black beans,260037,370,4,"['bean', 'water', 'durkee onion', 'garlic', 'chicken consomme', 'salt']",164.9,1.0,6.0,20.0,20.0,0.0,10.0,-
173,pickled red onions,215799,10,6,"['durkee onion', 'cider vinegar', 'salt']",138.2,0.0,41.0,97.0,4.0,0.0,7.0,-
174,refrigerator dills,67286,25,4,"['cucumber', 'durkee onion', 'jalapeno pepper', 'garlic', 'weed', 'cider vinegar', 'salt', 'water']",24.0,0.0,8.0,87.0,1.0,0.0,1.0,-
175,butter chews,72318,40,10,"['butter', 'sugar', 'wheat flour', 'sugar', 'jumbo egg', 'nut', 'coconut', 'egg white', 'sugar icing']",222.9,16.0,87.0,4.0,5.0,28.0,9.0,-
176,coconut biscuits  congolais,372974,25,9,"['coconut', 'sugar', 'vanilla sugar', 'egg white', 'butter']",453.4,31.0,257.0,7.0,8.0,87.0,22.0,-
177,luscious lemon coconut meringue squares,114666,55,9,"['sugar', 'lemon juice concentrate', 'lemon rind', 'jumbo egg', 'butter', 'sugar', 'wheat flour', 'egg white', 'coconut']",447.7,40.0,127.0,4.0,9.0,96.0,17.0,-
178,nif s pineapple squares,356399,45,11,"['butter', 'sugar', 'jumbo egg', 'wheat flour', 'baking powder', 'salt', 'pineapple chunk', 'egg white', 'coconut']",170.1,11.0,67.0,3.0,4.0,29.0,8.0,-
179,raspberry slice,180735,50,18,"['butter', 'sugar', 'jumbo egg', 'wheat flour', 'wheat flour', 'strawberry jam', 'egg white', 'coconut']",64.8,4.0,23.0,2.0,1.0,9.0,3.0,-
180,wilder than wild rice,20253,60,7,"['durkee onion', 'bell pepper', 'bell pepper', 'garlic', 'oil', 'grain rice', 'grain rice', 'bean', 'water']",325.1,4.0,7.0,0.0,20.0,2.0,21.0,['american']
181,basil fried rice,51560,25,7,"['oil', 'garlic', 'chily', 'champignon mushroom', 'durkee onion', 'grain rice', 'bell pepper', 'bean', 'soy sauce', 'leaf basil']",222.6,11.0,9.0,31.0,11.0,5.0,11.0,-
182,chicken  black bean and rice soup,329754,20,2,"['durkee onion', 'garlic', 'oil', 'chicken broth', 'bean', 'chili salsa', 'chicken breast', 'grain rice', 'cumin']",183.5,5.0,9.0,30.0,27.0,4.0,8.0,-
183,spicy yellow rice and smoked sausage,409760,35,8,"['turkey sausage', 'oil', 'bell pepper', 'bell pepper', 'durkee onion', 'garlic', 'chili salsa', 'seasoning salt', 'grain rice']",190.6,14.0,34.0,48.0,27.0,11.0,5.0,-
184,weight watchers core mexican rice,160186,70,10,"['salt', 'garlic', 'oil', 'grain rice', 'chicken broth', 'ro -tel tomato', 'bell pepper', 'durkee onion']",192.4,12.0,4.0,37.0,6.0,5.0,9.0,-
185,chili   crock pot,258091,495,2,"['ground beef', 'kidney bean', 'tomato', 'tomato sauce', 'durkee onion', 'pepper', 'chili powder', 'garlic']",315.8,22.0,28.0,26.0,46.0,27.0,7.0,['american']
186,chili casserole,34108,50,8,"['ground beef', 'durkee onion', 'kidney bean', 'tomato sauce', 'tomato', 'chili powder', 'oregano', 'garlic', 'salt', 'pepper', 'bow tie pasta']",348.7,20.0,34.0,38.0,44.0,24.0,12.0,['american']
187,fabulous chili con carne with beans,13610,200,5,"['ground beef', 'kidney bean', 'tomato', 'tomato sauce', 'chili salsa', 'durkee onion', 'pepper', 'garlic', 'paprika', 'sauce', 'chili powder', 'cayenne pepper', 'salt']",310.0,13.0,42.0,51.0,50.0,16.0,11.0,['american']
188,quick homemade chili con carne with beans,10203,55,6,"['oil', 'garlic', 'ground beef', 'kidney bean', 'durkee onion', 'tomato sauce', 'chili powder', 'salt']",431.1,38.0,30.0,65.0,56.0,38.0,7.0,['american']
189,southwest casserole,288035,25,5,"['ground beef', 'durkee onion', 'corn', 'tomato sauce', 'bean', 'kidney bean', 'chili pepper', 'tomato', 'chili powder', 'cumin']",416.9,27.0,23.0,19.0,61.0,34.0,11.0,['american']
190,astoria frosting,100230,20,7,"['milk', 'wheat flour', 'salt', 'butter', 'sugar', 'vanilla extract']",904.0,99.0,267.0,21.0,9.0,203.0,26.0,-
191,browned butter frosting,70898,20,7,"['butter', 'sugar', 'salt', 'milk', 'vanilla extract']",2116.9,144.0,1259.0,36.0,4.0,296.0,107.0,-
192,german chocolate sauce,334723,15,6,"['butter', 'baking chocolate', 'sugar', 'vanilla extract', 'salt', 'milk']",1374.8,108.0,717.0,23.0,15.0,218.0,63.0,-
193,sweetened condensed milk,25226,2,1,"['water', 'butter', 'sugar', 'milk']",1152.9,92.0,495.0,29.0,67.0,189.0,41.0,-
194,vanilla butter frosting,403947,5,3,"['butter', 'sugar', 'milk', 'vanilla extract']",1186.0,95.0,627.0,23.0,2.0,196.0,53.0,-
195,beef strips with zucchini and tomatoes,438386,40,9,"['beef steak', 'zucchini', 'tomato', 'seasoning salt', 'garlic', 'salt', 'pepper', 'durkee onion', 'egg noodle', 'water', 'wine']",294.3,19.0,44.0,3.0,50.0,23.0,5.0,-
196,crock pot shredded chicken breasts for freezing   oamc,188329,485,7,"['chicken breast', 'water', 'salt', 'pepper', 'garlic']",250.7,20.0,0.0,11.0,60.0,19.0,0.0,-
197,crock pot stuffed steak,343064,375,10,"['beef steak', 'salt', 'garlic', 'pepper', 'stuff', 'mushroom soup', 'onion soup mix', 'water']",495.7,30.0,20.0,100.0,87.0,25.0,10.0,-
198,elswet s jasmine rice,109059,28,9,"['jasmine rice', 'salt', 'water', 'margarine', 'garlic', 'pepper', 'jasmine tea', 'water', 'seasoning salt']",364.6,23.0,0.0,31.0,8.0,13.0,16.0,-
199,oven baked panko breaded eggplant  no mayo,433319,60,8,"['eggplant', 'yogurt', 'garlic', 'pepper', 'marjoram leaves', 'salt', 'water', 'breadcrumb', 'seasoning salt']",79.7,2.0,11.0,5.0,6.0,3.0,4.0,-
200,baked eggplant parmesan,319774,90,20,"['oil', 'egg', 'breadcrumb', 'parmesan cheese', 'oregano', 'leaf basil', 'pepper', 'eggplant', 'tomato sauce', 'mozzarella cheese']",238.7,14.0,48.0,55.0,30.0,24.0,8.0,-
201,crustless zucchini pizza,20915,70,17,"['zucchini', 'salt', 'garlic', 'durkee onion', 'pepper', 'champignon mushroom', 'oil', 'tomato paste', 'chili pepper', 'egg', 'leaf basil', 'oregano', 'mozzarella cheese', 'parmesan cheese', 'wheat flour']",356.9,31.0,53.0,60.0,44.0,47.0,8.0,-
202,four cheese cannelloni,223791,40,18,"['cannelloni tube', 'tomato sauce', 'oregano', 'leaf basil', 'garlic', 'ricotta cheese', 'mozzarella cheese', 'light cream cheese', 'parmesan cheese', 'egg', 'durkee onion', 'pepper', 'turkey breast']",441.9,43.0,24.0,55.0,61.0,84.0,5.0,-
203,healthier italian cube steak,290737,38,9,"['cube steak', 'sea salt', 'pepper', 'tomato sauce', 'champignon mushroom', 'leaf basil', 'oregano', 'garlic', 'durkee onion', 'mozzarella cheese', 'parmesan cheese', 'oil']",183.3,21.0,13.0,30.0,19.0,24.0,2.0,-
204,kittencal s spaghetti pie,319023,75,17,"['spaghetti', 'butter', 'garlic', 'egg', 'parmesan cheese', 'pepper', 'salt', 'cottage cheese', 'mozzarella cheese', 'ground beef', 'durkee onion', 'pepper flake', 'garlic', 'oregano', 'leaf basil', 'tomato sauce', 'champignon mushroom', 'seasoning salt']",460.0,37.0,15.0,38.0,64.0,65.0,9.0,-
205,avocado with bell pepper and tomatoes,481640,15,8,"['olive oil', 'lime', 'garlic', 'cayenne pepper', 'salt', 'avocado', 'bell pepper', 'tomato', 'scallion', 'ground cilantro']",425.8,53.0,20.0,1.0,13.0,24.0,10.0,['american']
206,cajun butter blend for corn on the cob,208358,5,2,"['butter', 'garlic', 'cayenne pepper', 'paprika', 'salt', 'thyme sprigs', 'corn']",182.9,14.0,21.0,4.0,8.0,25.0,8.0,['american']
207,cajun country roasted potatoes,345724,50,8,"['potato', 'oil', 'bell pepper', 'durkee onion', 'salt', 'paprika', 'garlic', 'cayenne pepper', 'thyme sprigs']",210.3,5.0,9.0,30.0,9.0,2.0,13.0,['american']
208,cajun tomato chicken salad,40931,20,4,"['lemon juice concentrate', 'garlic', 'thyme sprigs', 'salt', 'pepper', 'cayenne pepper', 'yogurt', 'chicken meat', 'durkee onion', 'bell pepper', 'celery seed', 'tomato']",234.6,11.0,29.0,11.0,60.0,10.0,3.0,['american']
209,jane fonda s blackened catfish,211823,20,5,"['paprika', 'cayenne pepper', 'garlic', 'thyme sprigs', 'salt', 'lemon zest', 'oil', 'catfish fillet', 'lemon juice concentrate']",192.7,18.0,2.0,14.0,36.0,12.0,0.0,['american']
210,healthy pork on the bbq,30331,35,6,"['soy sauce', 'oil', 'garlic', 'sugar', 'ginger', 'pepper', 'pork loin chop']",355.6,25.0,27.0,45.0,83.0,25.0,2.0,-
211,maple chicken,89837,55,7,"['chicken thigh', 'wheat flour', 'vegetable oil', 'maple syrup', 'cider vinegar', 'sherry', 'soy sauce', 'ginger', 'garlic', 'pepper', 'paprika']",599.1,53.0,97.0,4.0,53.0,38.0,12.0,-
212,oriental chicken,47565,100,4,"['chicken breast', 'soy sauce', 'garlic', 'ginger', 'oil', 'pepper', 'sherry']",320.3,9.0,1.0,49.0,113.0,6.0,0.0,-
213,sea bass with lime ginger sauce,33492,13,3,"['lime', 'ginger', 'soy sauce', 'oil', 'garlic', 'pepper', 'pepper', 'sea bass fillet']",212.1,10.0,2.0,36.0,66.0,6.0,1.0,-
214,teriyaki glazed chicken,234249,60,8,"['chicken drumstick', 'chicken wing', 'sugar', 'soy sauce', 'oil', 'ginger', 'garlic']",422.5,38.0,41.0,39.0,71.0,33.0,3.0,-
215,blushing grapefruit marmalade,51723,45,20,"['grapefruit juice', 'lemon', 'water', 'baking soda', 'sugar', 'pectin']",975.2,0.0,999.0,1.0,0.0,0.0,84.0,-
216,lemon jelly,255335,45,12,"['lemon', 'water', 'sugar', 'pectin']",846.3,0.0,849.0,0.0,2.0,0.0,74.0,-
217,norman s golden three fruit marmalade,222217,40,20,"['orange', 'grapefruit juice', 'lemon', 'baking soda', 'water', 'sugar', 'pectin']",866.1,0.0,822.0,2.0,1.0,0.0,74.0,-
218,peach marmalade,104217,57,15,"['orange', 'lemon', 'water', 'peach', 'pectin', 'sugar']",578.1,0.0,561.0,0.0,3.0,0.0,49.0,-
219,small batch mandarin orange  or clementine  marmalade,502563,75,9,"['orange', 'lemon', 'water', 'sugar']",562.1,0.0,557.0,0.0,2.0,0.0,48.0,-
220,14 day coleslaw,129227,20175,7,"['vinegar', 'water', 'sugar', 'celery seed', 'mustard seed', 'salt', 'turmeric', 'cabbage', 'baby carrot', 'durkee onion']",1185.8,5.0,976.0,156.0,33.0,1.0,93.0,-
221,bread  n  butter pickles,316008,25,11,"['cucumber', 'salt', 'sugar', 'turmeric', 'mustard seed', 'celery seed', 'vinegar']",1020.2,1.0,980.0,58.0,4.0,0.0,84.0,-
222,easy refrigerator pickle slices,178304,5760,7,"['cucumber', 'durkee onion', 'garlic', 'vinegar', 'sugar', 'salt', 'mustard seed', 'celery seed', 'turmeric']",147.8,0.0,124.0,7.0,1.0,0.0,11.0,-
223,microwave bread   butter pickles,3397,20,3,"['cucumber', 'durkee onion', 'sugar', 'vinegar', 'salt', 'mustard seed', 'celery seed', 'turmeric']",883.6,1.0,833.0,97.0,6.0,0.0,73.0,-
224,microwave sweet pickles,105261,30,8,"['salt', 'turmeric', 'mustard seed', 'celery seed', 'vinegar', 'sugar', 'cucumber', 'durkee onion']",939.8,1.0,859.0,49.0,10.0,1.0,77.0,-
225,paneer bhutuwa,89814,45,16,"['paneer cheese', 'champignon mushroom', 'bell pepper', 'spinach', 'durkee onion', 'tomato', 'garlic', 'ginger', 'chily', 'cream', 'turmeric', 'curry powder', 'oil', 'pepper', 'ground cilantro']",427.6,55.0,44.0,1.0,12.0,56.0,8.0,-
226,persian slow cooked chicken,202953,390,13,"['chicken thigh', 'purpose flour', 'turmeric', 'paprika', 'oil', 'durkee onion', 'garlic', 'clove', 'ginger', 'chicken stock', 'pepper']",236.4,17.0,14.0,9.0,40.0,11.0,4.0,-
227,prawns in spiced coconut sauce,259927,20,9,"['prawn', 'durkee onion', 'oil', 'lemongrass', 'chily', 'ginger', 'sodium soy sauce', 'milk', 'coconut essence', 'tomato', 'pepper']",111.4,11.0,17.0,10.0,8.0,5.0,2.0,-
228,samoan chicken kale moa,457749,70,12,"['durkee onion', 'garlic', 'ginger', 'oil', 'curry powder', 'chicken thigh', 'water', 'coconut milk powder', 'potato', 'baby carrot', 'celery seed', 'wheat flour', 'pepper']",1116.7,83.0,322.0,6.0,55.0,146.0,44.0,-
229,spicy fried cabbage,389235,40,7,"['cabbage', 'oil', 'durkee onion', 'chily', 'garlic', 'ginger', 'turmeric', 'salt', 'coconut']",136.0,14.0,29.0,25.0,5.0,6.0,4.0,-
230,blueberry oat summer treat,93131,65,17,"['sugar', 'cornstarch', 'water', 'blueberry', 'chocolate cake mix', 'oat', 'margarine', 'egg white', 'sugar']",3928.1,125.0,1465.0,177.0,145.0,72.0,246.0,-
231,gingerbread dough for house,230108,2892,16,"['sugar', 'molasses', 'margarine', 'cinnamon', 'ginger', 'milk', 'baking soda', 'wheat flour']",5814.4,170.0,1570.0,211.0,197.0,121.0,369.0,-
232,spice swirl cake,68923,65,10,"['sugar', 'cinnamon', 'nutmeg', 'vanilla pudding', 'chocolate cake mix', 'egg', 'water', 'vegetable oil']",3599.4,208.0,1483.0,213.0,96.0,114.0,184.0,-
233,structural gingerbread house dough,491209,90,19,"['corn syrup', 'sugar', 'margarine', 'purpose flour', 'salt']",9118.8,366.0,1946.0,164.0,238.0,244.0,551.0,-
234,asparagus chicken,131457,40,13,"['oil', 'chicken breast', 'asparagus', 'durkee onion', 'champignon mushroom', 'chicken broth', 'ginger', 'salt', 'sugar', 'garlic', 'cornstarch', 'sherry', 'soy sauce', 'grain rice']",652.3,37.0,15.0,75.0,70.0,18.0,21.0,-
235,oriental braised eggplant  aubergine,150555,115,11,"['eggplant', 'salt', 'chili paste', 'garlic', 'ginger', 'chicken broth', 'soy sauce', 'rice wine', 'vinegar', 'sugar', 'cornstarch', 'canola oil', 'durkee onion', 'pepper', 'scallion']",109.2,4.0,33.0,41.0,8.0,1.0,5.0,-
236,quick and easy chinese chicken,108840,21,13,"['sodium soy sauce', 'sherry', 'cornstarch', 'sugar', 'chicken tender', 'vegetable oil', 'durkee onion', 'ginger', 'garlic']",242.0,7.0,12.0,25.0,54.0,4.0,3.0,-
237,sesame chicken with snow peas,437145,50,14,"['sodium soy sauce', 'sesame oil', 'honey', 'chicken meat', 'canola oil', 'durkee onion', 'ginger', 'garlic', 'chicken broth', 'sugar', 'cornstarch', 'rice vinegar', 'chili paste', 'snow pea', 'grain rice', 'sesame seed']",531.2,51.0,67.0,36.0,64.0,37.0,8.0,-
238,shrimp kung ming,41915,45,10,"['shrimp', 'sesame oil', 'egg white', 'cornstarch', 'champignon mushroom', 'salt', 'pepper', 'durkee onion', 'garlic', 'ginger', 'sherry', 'chicken stock', 'sugar']",303.3,8.0,10.0,18.0,76.0,5.0,4.0,-
239,half time chili,273519,200,5,"['pork sirloin chop', 'ground pork', 'pepper', 'durkee onion', 'tomato', 'chili salsa', 'tomato basil soup mix', 'bean', 'kidney bean', 'chily', 'wine', 'water', 'chili powder', 'oregano', 'garlic', 'cumin powder', 'pepper', 'sauce']",292.2,16.0,40.0,34.0,31.0,19.0,10.0,['american']
240,hedgehog meat loaves,56662,85,6,"['ground beef', 'grain rice', 'durkee onion', 'tomato basil soup mix', 'water', 'sauce', 'pepper']",382.2,27.0,28.0,22.0,47.0,34.0,10.0,['american']
241,santa fe chicken and rice  quick,75787,30,4,"['grain rice', 'chicken tender', 'oil', 'chily', 'corn', 'bean', 'jack cheese']",557.6,22.0,6.0,14.0,57.0,24.0,26.0,['american']
242,tex mex ground beef stew,18003,21,7,"['ground beef', 'pepper', 'bean', 'corn niblet', 'chily', 'onion soup mix', 'water', 'cumin powder', 'oregano', 'cayenne pepper', 'wheat flour']",378.2,27.0,15.0,38.0,55.0,34.0,8.0,['american']
243,zesty corn and beans,37699,28,3,"['tomato', 'kernel corn', 'bean', 'chily', 'oregano', 'chili powder', 'cumin powder', 'pepper', 'grain rice']",173.3,2.0,26.0,20.0,15.0,1.0,12.0,-
244,nat s thai chicken basil,74962,25,14,"['chicken breast', 'durkee onion', 'pepper', 'pepper', 'broccoli', 'leaf basil', 'red thai chile', 'garlic', 'seafood cocktail sauce', 'soy sauce', 'sugar', 'lime']",130.9,1.0,28.0,66.0,35.0,1.0,4.0,['thai']
245,thai basil eggplant,284831,20,14,"['peanut butter', 'garlic', 'eggplant', 'seafood cocktail sauce', 'sugar', 'leaf basil', 'chile']",113.2,6.0,39.0,29.0,6.0,3.0,6.0,['thai']
246,thai chicken stir fried with holy basil  gai pad graprow,175500,35,17,"['chicken thigh', 'garlic', 'shallot', 'peanut butter', 'soy sauce', 'seafood cocktail sauce', 'leaf basil', 'kaffir lime leave', 'chile', 'pepper']",449.1,49.0,17.0,33.0,57.0,41.0,3.0,['thai']
247,thai stir fried rice noodles with basil and chillies   kway teow,83383,37,15,"['pepper', 'garlic', 'sugar', 'salt', 'pepper', 'seafood cocktail sauce', 'soy sauce', 'vegetable oil', 'ground pork', 'vermicelli rice noodle', 'leaf basil', 'tomato']",346.4,39.0,35.0,114.0,35.0,30.0,3.0,['thai']
248,thai style asparagus with chiles  garlic    basil,39531,25,11,"['olive oil', 'garlic', 'pepper', 'asparagus', 'seafood cocktail sauce', 'soy sauce', 'water', 'sugar', 'leaf basil', 'chily']",99.3,5.0,28.0,30.0,10.0,3.0,4.0,['thai']
249,j d  s chicken goat cheese quesadilla,97909,10,4,"['oil', 'corn tortilla', 'gouda cheese', 'goat cheese', 'chicken breast', 'durkee onion', 'cream', 'guacamole']",1557.1,167.0,35.0,97.0,149.0,250.0,23.0,['american']
250,philly cheesesteak sandwiches,94726,25,13,"['steak-um', 'hoagie roll', 'gouda cheese', 'button mushroom', 'pepper', 'durkee onion', 'oil', 'salt', 'pepper', 'banana pepper', 'mayonnaise']",969.3,109.0,6.0,40.0,98.0,155.0,10.0,['american']
