,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
121,mac and cheese and tomatoes copycat is by barefoot contessa,507258,45,19,"['salt', 'vegetable oil', 'wheat elbow macaroni', 'milk', 'butter', 'purpose flour', 'gruyere cheese', 'cheddar cheese', 'pepper', 'nutmeg', 'tomato', 'breadcrumb']",989.9,83.0,18.0,23.0,88.0,163.0,27.0,['australian']
122,mac and jack and cheese,514340,60,15,"['wheat elbow macaroni', 'milk', 'butter', 'purpose flour', 'jack cheese', 'cheddar cheese', 'salt', 'pepper', 'tomato', 'breadcrumb', 'jalapeno pepper']",708.6,60.0,10.0,59.0,60.0,122.0,19.0,['american']
123,tillamook aged cheddar macaroni and cheese,300265,45,11,"['cream', 'cheddar cheese', 'purpose flour', 'butter', 'breadcrumb', 'style dijon mustard', 'nutmeg', 'salt', 'pepper', 'wheat elbow macaroni']",794.8,88.0,9.0,26.0,48.0,177.0,15.0,['american']
124,grown up mac and cheese,281825,70,18,"['bacon', 'vegetable oil', 'salt', 'wheat elbow macaroni', 'milk', 'butter', 'purpose flour', 'gruyere cheese', 'cheddar cheese', 'cheese', 'pepper', 'nutmeg', 'bread', 'basil leave']",1470.7,133.0,18.0,64.0,125.0,227.0,35.0,-
125,classic gougeres,359356,30,19,"['water', 'butter', 'salt', 'purpose flour', 'egg', 'gruyere cheese', 'pepper']",62.6,5.0,0.0,4.0,5.0,10.0,1.0,['french']
126,herbed summer squash and potato torte with parmesan,38431,95,19,"['durkee onion', 'parmesan cheese', 'purpose flour', 'thyme sprigs', 'salt', 'pepper', 'gold potato', 'summer squash', 'oil']",202.8,11.0,5.0,26.0,15.0,13.0,9.0,['american']
127,low fat scalloped potatoes,466038,55,15,"['butter', 'salt', 'gold potato', 'purpose flour', 'milk', 'milk', 'pepper', 'nutmeg', 'gruyere cheese']",301.5,11.0,24.0,2.0,17.0,21.0,17.0,['american']
128,tartine s gougeres choux au fromage   french style cheese puffs,376758,60,20,"['nonfat milk', 'butter', 'purpose flour', 'egg', 'gruyere cheese', 'pepper', 'thyme sprigs', 'egg', 'salt']",98.4,11.0,3.0,1.0,7.0,20.0,1.0,['french']
129,sausage turnovers,117245,40,25,"['yeast', 'sugar', 'water', 'parmesan cheese', 'oil', 'salt', 'pepper', 'purpose flour', 'sausage', 'breadcrumb', 'egg', 'leaf parsley', 'thyme sprigs']",81.5,7.0,1.0,6.0,6.0,7.0,2.0,-
130,can t stop snack n mix,287380,15,5,"['peanut butter', 'cereal', 'chocolate chip cookie']",237.9,18.0,68.0,8.0,11.0,19.0,9.0,-
131,cocoa peanut logs,120088,8,5,"['peanut butter', 'cocoa puffs cereal', 'chocolate chip cookie']",242.5,18.0,77.0,7.0,9.0,26.0,11.0,-
132,miss amies nut clusters,274476,20,5,"['chocolate chip cookie', 'peanut butter']",155.9,18.0,30.0,0.0,5.0,19.0,4.0,-
133,peanut butter fudge sauce,39088,11,5,"['corn syrup', 'peanut butter', 'cream', 'chocolate chip cookie']",924.8,86.0,206.0,15.0,37.0,105.0,35.0,-
134,tiger butter candy,314207,50,6,"['almond bark', 'chocolate chip cookie', 'peanut butter']",168.1,20.0,31.0,3.0,10.0,20.0,3.0,-
135,slow cooker veggie soup,188293,615,2,"['garlic', 'durkee onion', 'zucchini', 'baby carrot', 'celery seed', 'tomato', 'kidney bean', 'chicken broth', 'tomato juice', 'leaf basil', 'salt', 'oregano', 'pepper', 'sauce']",271.3,3.0,51.0,57.0,36.0,2.0,16.0,-
136,tomato rotini soup,75926,560,9,"['chicken broth', 'tomato juice', 'basil leave', 'salt', 'oregano sprig', 'pepper', 'baby carrot', 'celery seed', 'durkee onion', 'champignon mushroom', 'garlic', 'tomato', 'rotini pasta', 'parmesan cheese']",102.8,0.0,28.0,21.0,8.0,0.0,7.0,-
137,vegetable minestrone   slow cooker,267761,495,5,"['chicken broth', 'tomato juice', 'basil leave', 'salt', 'oregano', 'pepper', 'baby carrot', 'celery seed', 'durkee onion', 'champignon mushroom', 'garlic', 'tomato', 'rotini pasta', 'parmesan cheese']",83.2,0.0,22.0,17.0,6.0,0.0,5.0,-
138,vegetable soup crock pot oamc,311053,435,11,"['chicken broth', 'tomato juice', 'leaf basil', 'salt', 'oregano', 'pepper', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'tomato', 'shell pasta', 'parmesan cheese']",227.2,7.0,43.0,45.0,25.0,12.0,11.0,-
139,zuppa du jour,326419,15,7,"['bacon', 'durkee onion', 'garlic', 'celery seed', 'baby carrot', 'champignon mushroom', 'pepper flake', 'salt', 'pepper', 'oregano', 'leaf basil', 'chicken broth', 'tomato', 'orzo pasta']",154.9,12.0,30.0,16.0,9.0,13.0,5.0,-
140,holiday turkey,468700,180,44,"['durkee onion', 'baby carrot', 'celery rib', 'chicken broth', 'turkey breast', 'butter', 'poultry seasoning', 'salt']",4249.0,321.0,93.0,145.0,1023.0,367.0,16.0,['american']
141,the greek pizza  california pizza kitchen,498847,270,63,"['pizza dough', 'oil', 'mozzarella cheese', 'chicken breast', 'salad green', 'tzatziki', 'feta cheese', 'parsley sprig', 'yeast', 'water', 'bread', 'sugar', 'salt', 'chicken breast', 'seasoning salt', 'cucumber', 'tomato', 'durkee onion', 'olive', 'lemon juice concentrate', 'wine vinegar', 'garlic', 'oregano sprig', 'pepper', 'mayonnaise', 'yogurt', 'cream', 'cucumber', 'mint']",3756.6,344.0,154.0,272.0,652.0,354.0,34.0,"['greek', 'italian']"
142,kidd kraddick s famous brown bag turkey,267289,270,39,"['turkey', 'celery seed', 'baby carrot', 'durkee onion', 'garlic', 'oil']",1609.5,123.0,6.0,27.0,407.0,112.0,1.0,-
143,microwave turkey,73672,17,35,"['turkey', 'dress', 'salt', 'pepper', 'garlic clove', 'seasoning salt', 'herb seasoning', 'sage sprig', 'olive oil', 'wheat flour']",1744.2,137.0,0.0,28.0,433.0,122.0,0.0,-
144,smoked turkey,77292,750,29,"['turkey', 'herb seasoning', 'garlic clove', 'pepper', 'olive oil', 'wood chunk', 'charcoal']",1301.0,103.0,0.0,21.0,324.0,92.0,0.0,-
145,spicy seafood and penne,375815,85,20,"['oil', 'durkee onion', 'garlic', 'tomato', 'salt', 'pepper flake', 'pepper', 'penne pasta', 'shrimp', 'scallop', 'butter', 'pea', 'parmesan cheese', 'leaf basil']",563.8,19.0,31.0,37.0,74.0,24.0,25.0,['italian']
146,chicken and linguine in creamy vodka sauce,35550,40,20,"['spinach fettuccine', 'butter', 'chicken breast', 'durkee onion', 'champignon mushroom', 'pepper', 'durkee onion', 'garlic', 'vodka', 'chicken stock', 'half', 'salt', 'pepper', 'parmesan cheese', 'leaf basil', 'pepper']",1283.6,89.0,24.0,47.0,107.0,169.0,35.0,-
147,fettuccine con pollo,282462,25,13,"['butter', 'oil', 'chicken breast', 'durkee onion', 'garlic', 'half', 'champignon mushroom', 'tomato', 'pea', 'salt', 'pepper', 'leaf basil', 'fettuccine', 'parmesan cheese']",613.7,46.0,32.0,46.0,77.0,55.0,16.0,-
148,fettuccine with bacon  peas  and parmesan,325334,30,17,"['fettuccine', 'bacon', 'durkee onion', 'garlic', 'thyme sprigs', 'pea', 'durkee onion', 'half', 'butter', 'salt', 'pepper', 'parmesan cheese']",364.6,16.0,13.0,22.0,29.0,25.0,17.0,-
149,shrimp florentine with caramelized garlic,410954,30,15,"['salt', 'garlic', 'vegetable oil cooking spray', 'olive oil', 'shrimp', 'butter', 'half', 'chicken broth', 'parmesan cheese', 'salt', 'pepper flake', 'pepper', 'spinach', 'penne pasta']",456.0,20.0,4.0,52.0,60.0,30.0,17.0,-
150,baked stuffed pork chops,320408,70,10,"['pork loin chop', 'vegetable oil', 'water', 'butter', 'chicken flavor stuffing mix', 'mushroom soup', 'cream']",685.6,57.0,19.0,52.0,94.0,62.0,12.0,['american']
151,crockpot pork chop and apple dinner,465156,310,6,"['pork loin chop', 'pork stuffing mix', 'water', 'apple pie fill']",547.9,29.0,64.0,23.0,88.0,31.0,15.0,['american']
152,golden mushroom pork chops,222774,95,6,"['mushroom soup', 'pork loin chop']",450.7,41.0,15.0,58.0,76.0,47.0,4.0,['american']
153,pork chop veggie bake,181627,70,9,"['pork loin chop', 'vegetable', 'mushroom soup', 'chicken flavor stuffing mix', 'water']",565.9,29.0,18.0,52.0,96.0,30.0,16.0,['american']
154,glorified chops,155769,35,6,"['pork loin chop', 'mushroom soup', 'water']",400.8,39.0,4.0,24.0,70.0,42.0,1.0,-
155,copycat mcallister s chicken tortilla soup,348524,30,8,"['garlic', 'durkee onion', 'margarine', 'purpose flour', 'chicken broth', 'half', 'chicken soup', 'chili salsa', 'corn', 'chicken breast', 'cumin', 'taco seasoning', 'ground cilantro', 'tortilla chip', 'jack cheese', 'durkee onion']",1483.5,135.0,40.0,135.0,124.0,180.0,39.0,['mexican']
156,quick mexican corn risotto,177399,32,9,"['butter', 'garlic', 'cumin', 'grain rice', 'chicken broth', 'corn', 'cream', 'jack cheese', 'ground cilantro']",458.2,29.0,3.0,34.0,34.0,55.0,18.0,['mexican']
157,slow cooker pork tortilla   chip  soup,108139,255,8,"['vegetable oil', 'durkee onion', 'chili powder', 'cumin powder', 'garlic', 'pork tenderloin', 'jalapeno pepper', 'chily', 'chicken broth', 'tortilla chip', 'kernel corn', 'ground cilantro']",281.4,13.0,7.0,45.0,66.0,11.0,5.0,['mexican']
158,hg s kickin  chicken tortilla soup   ww points   2,324336,33,7,"['chicken broth', 'chicken breast', 'tomato', 'kernel corn', 'durkee onion', 'jalapeno pepper', 'lime juice concentrate', 'taco seasoning', 'garlic', 'cumin', 'chili powder', 'tortilla chip', 'ground cilantro', 'cream', 'cheese']",76.3,2.0,12.0,33.0,16.0,1.0,2.0,-
159,trisha s chicken tortilla soup,489472,40,8,"['butter', 'garlic', 'durkee onion', 'purpose flour', 'chicken broth', 'half', 'chicken soup', 'chili salsa', 'chicken breast', 'bean', 'kidney bean', 'kernel corn', 'cumin', 'taco seasoning', 'tortilla chip', 'jack cheese', 'cheddar cheese', 'cream']",995.1,88.0,24.0,83.0,95.0,138.0,25.0,-
160,crockpot pork chops with stuffing,465151,185,4,"['pork loin chop', 'chicken flavor stuffing mix', 'mushroom soup', 'water']",515.9,28.0,18.0,50.0,91.0,29.0,12.0,['american']
161,luna s red chile and pork over stuffing,251082,30,7,"['enchilada sauce', 'pork loin chop', 'vegetable oil cooking spray', 'pork stuffing mix', 'water']",388.2,14.0,46.0,70.0,62.0,15.0,14.0,['american']
162,pork chops with apples   stuffing,108306,65,8,"['pork loin chop', 'vegetable oil', 'pork stuffing mix', 'apple pie fill']",516.4,24.0,64.0,22.0,86.0,25.0,15.0,['american']
163,authentic gumbo,198851,160,15,"['vegetable oil', 'wheat flour', 'durkee onion', 'bell pepper', 'celery seed', 'water', 'leave', 'thyme', 'chicken meat', 'salt', 'cayenne pepper', 'andouille sausage', 'durkee onion', 'leaf parsley', 'file powder']",792.4,97.0,11.0,57.0,70.0,74.0,6.0,['american']
164,emeril lagasse s crawfish etouffee,367568,45,10,"['butter', 'durkee onion', 'celery seed', 'bell pepper', 'crawfish tail', 'leave', 'wheat flour', 'water', 'salt', 'cayenne pepper', 'leaf parsley', 'durkee onion']",335.6,37.0,17.0,35.0,37.0,74.0,3.0,['american']
165,ham hock gumbo,42218,210,17,"['vegetable oil', 'wheat flour', 'durkee onion', 'celery seed', 'bell pepper', 'cabbage', 'ham hock', 'salt', 'cayenne pepper', 'leave', 'chicken stock', 'spice essence', 'leaf parsley', 'durkee onion', 'file powder', 'grain rice']",943.0,86.0,33.0,46.0,110.0,56.0,17.0,['american']
166,jambalaya  chicken and smoked sausage,14155,110,11,"['chicken meat', 'durkee onion', 'leaf parsley', 'sausage', 'chicken stock', 'salt', 'vegetable oil', 'bell pepper', 'durkee onion', 'minute rice', 'garlic', 'cayenne pepper']",1152.0,105.0,24.0,88.0,112.0,100.0,24.0,['american']
167,real cajun gumbo  from a louisianaian,333715,75,20,"['chicken meat', 'andouille sausage', 'oil', 'wheat flour', 'durkee onion', 'celery seed', 'bell pepper', 'garlic', 'chicken stock', 'durkee onion', 'leaf', 'salt', 'pepper', 'sauce', 'leaf parsley', 'grain rice']",1248.3,126.0,38.0,56.0,111.0,99.0,22.0,['american']
168,crystallized ginger scones,244098,60,14,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'ginger', 'egg', 'cream']",2409.1,220.0,204.0,99.0,71.0,438.0,82.0,-
169,favorite tart pastry,72798,20,9,"['purpose flour', 'butter', 'egg', 'cream', 'lemon juice concentrate', 'sugar', 'salt']",2682.9,303.0,23.0,82.0,68.0,610.0,65.0,-
170,pat in the pan pie crust,99339,40,14,"['purpose flour', 'salt', 'butter', 'cream', 'jumbo egg']",1655.2,168.0,2.0,62.0,47.0,335.0,48.0,-
171,sour cream pastry,77062,15,6,"['purpose flour', 'salt', 'butter', 'cream']",2119.1,249.0,18.0,13.0,46.0,502.0,48.0,-
172,vinegar   butter pie crust,187734,65,12,"['purpose flour', 'salt', 'sugar', 'butter', 'vinegar', 'egg', 'ice']",2395.8,255.0,28.0,39.0,61.0,516.0,65.0,-
173,freezer cream biscuits,233528,40,21,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cream']",272.4,25.0,4.0,10.0,8.0,51.0,8.0,-
174,french coffee puffs,129437,35,12,"['butter', 'sugar', 'purpose flour', 'baking powder', 'egg', 'cream', 'salt', 'cinnamon']",151.0,16.0,20.0,6.0,3.0,33.0,4.0,-
175,how to bake a cake  with small children around,189335,60,15,"['purpose flour', 'baking powder', 'egg', 'sugar', 'salt']",286.4,5.0,89.0,13.0,16.0,5.0,18.0,-
176,plum puffs,363494,35,16,"['plum', 'purpose flour', 'baking powder', 'salt', 'sugar', 'cinnamon', 'cream', 'egg', 'butter']",262.3,14.0,97.0,8.0,6.0,28.0,13.0,-
177,soft cinnamon raisin banana biscotti with a crunch,148028,120,18,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cinnamon', 'raisin', 'banana', 'vegetable oil', 'vanilla', 'egg']",89.5,2.0,33.0,2.0,4.0,1.0,5.0,-
178,caramelized sweet onion dip,334982,40,17,"['butter', 'durkee onion', 'salt', 'garlic', 'mayonnaise', 'cream', 'garlic', 'pepper', 'sauce', 'vegetable oil cooking spray', 'wheat panko', 'leaf parsley']",47.0,3.0,8.0,2.0,1.0,7.0,1.0,-
179,easy cream of mushroom soup,487811,40,16,"['champignon mushroom', 'oil', 'butter', 'durkee onion', 'garlic', 'salt', 'pepper', 'thyme sprigs', 'leaf', 'chicken broth', 'beef broth', 'sauce', 'sherry', 'cheese', 'cream']",242.9,30.0,16.0,29.0,14.0,48.0,3.0,-
180,filet mignon with stroganov sauce,354935,30,13,"['egg noodle', 'durkee onion', 'vegetable oil', 'beef tenderloin steak', 'salt', 'pepper', 'garlic', 'champignon mushroom', 'brandy', 'beef broth', 'sauce', 'cream']",390.6,27.0,15.0,35.0,19.0,35.0,13.0,-
181,lean beef stroganoff,69653,40,19,"['egg noodle', 'sirloin steak', 'champignon mushroom', 'durkee onion', 'salad oil', 'purpose flour', 'beef broth', 'sauce', 'salt', 'sugar', 'leaf parsley', 'cream']",380.7,12.0,23.0,49.0,33.0,6.0,20.0,-
182,moose stroganoff,77746,30,11,"['sirloin steak', 'wheat flour', 'salt', 'champignon mushroom', 'durkee onion', 'garlic', 'oil', 'sauce', 'beef broth', 'cream']",318.8,35.0,12.0,33.0,12.0,44.0,7.0,-
183,garlic and oil pasta,268336,15,7,"['penne pasta', 'garlic', 'oil', 'pepper flake', 'cheese', 'pepper']",710.2,48.0,8.0,7.0,37.0,28.0,29.0,['italian']
184,garlic cocktail olives,82006,120,4,"['olive', 'olive', 'garlic', 'oil', 'rosemary sprigs', 'pepper']",481.9,78.0,1.0,84.0,3.0,34.0,3.0,['italian']
185,marinara sauce   spaghetti sauce via bari  italy,176534,30,11,"['oil', 'garlic', 'tomato', 'oregano', 'sea salt', 'pepper']",508.5,45.0,0.0,237.0,27.0,20.0,20.0,['italian']
186,sarah s fabulous summer pasta salad,11978,15,6,"['tomato', 'garlic', 'oil', 'penne pasta', 'leaf basil', 'sea salt', 'pepper']",2.2,0.0,0.0,0.0,0.0,0.0,0.0,"['australian', 'italian']"
187,spinach pesto,319312,30,6,"['spinach', 'lemon', 'juice and zest of', 'garlic', 'oil', 'cheese', 'tomato', 'sea salt', 'pepper', 'penne pasta']",618.2,33.0,8.0,17.0,36.0,20.0,28.0,['italian']
188,almost instant tomato basil crescents,145032,22,3,"['crescent dinner roll', 'pesto sauce', 'tapenade']",87.0,2.0,4.0,6.0,5.0,2.0,4.0,-
189,candy crescents,219421,20,7,"['crescent dinner roll', 'chocolate candy bar', 'nutella']",87.0,2.0,4.0,6.0,5.0,2.0,4.0,-
190,easier than the easiest chocolate croissants,362622,25,5,"['crescent dinner roll', 'chocolate chip cookie']",141.0,6.0,21.0,6.0,7.0,8.0,7.0,-
191,easy yummy grilled chocolate bananas,177443,15,5,"['banana', 'nutella']",205.1,9.0,98.0,0.0,4.0,5.0,12.0,-
192,nutella rolls,269736,25,8,"['crescent dinner roll', 'nutella', 'banana', 'sugar']",87.2,2.0,4.0,5.0,5.0,2.0,4.0,-
193,best bbq ribs with dry spice rub,149933,300,10,"['pork sparerib', 'tomato sauce', 'tomato', 'sugar', 'sauce', 'durkee onion', 'soy sauce', 'water', 'chili powder', 'garlic', 'onion powder', 'cumin powder', 'salt', 'seasoning salt']",1564.3,173.0,116.0,162.0,174.0,207.0,18.0,-
194,leftovers  spaghetti sauce,100870,40,13,"['tomato', 'spaghetti sauce', 'garlic', 'ground beef', 'durkee onion', 'sugar']",987.8,75.0,195.0,106.0,104.0,83.0,28.0,-
195,skillet barbecued chicken,32704,55,6,"['butter', 'durkee onion', 'garlic', 'chicken meat', 'salt', 'steak sauce', 'tomato sauce', 'sugar', 'sauce', 'habanero sauce', 'chili powder']",1026.3,109.0,62.0,36.0,148.0,122.0,5.0,-
196,spanish round steak,225126,500,7,"['durkee onion', 'celery rib', 'pepper', 'beef steak', 'leaf parsley', 'sauce', 'mustard', 'chili powder', 'tomato', 'garlic', 'salt', 'pepper', 'spaghetti noodle']",490.5,42.0,20.0,28.0,98.0,52.0,3.0,-
197,tangy beef brisket,84205,260,14,"['durkee onion', 'butter', 'ketchup', 'sugar', 'sauce', 'lemon juice concentrate', 'chili powder', 'habanero sauce', 'horseradish', 'salt', 'garlic', 'beef brisket']",963.0,105.0,174.0,53.0,79.0,145.0,16.0,-
198,cranberry stuffed pork loin,240785,90,33,"['pork roast', 'salt', 'pepper', 'onion jam', 'cranberry', 'garlic salt', 'wine', 'chicken broth', 'purpose flour']",462.3,44.0,2.0,6.0,82.0,49.0,1.0,-
199,easy crock pot pork roast with cranberries,76143,425,9,"['pork shoulder', 'durkee onion', 'cranberry', 'chicken broth', 'cranberry juice cocktail', 'cornstarch']",660.7,71.0,62.0,9.0,76.0,79.0,7.0,-
200,roast chicken with rosemary orange butter,180360,130,30,"['shallot', 'butter', 'rosemary sprigs', 'apple peel', 'chicken meat', 'durkee onion', 'baby carrot', 'celery seed', 'wine', 'chicken broth']",1349.1,152.0,13.0,23.0,181.0,171.0,3.0,-
201,roast pork shoulder,156999,195,16,"['pork shoulder', 'salt']",713.7,83.0,0.0,8.0,103.0,94.0,0.0,-
202,rosemary scented pork loin,498376,150,31,"['oil', 'garlic', 'garlic', 'pork loin chop', 'pepper', 'rosemary sprigs', 'apricot', 'cranberry', 'apple jelly', 'port wine', 'chicken broth', 'cornstarch']",525.0,47.0,32.0,5.0,90.0,51.0,4.0,-
203,baked chicken and onions,249612,60,9,"['chicken meat', 'oil', 'salt', 'pepper', 'paprika', 'durkee onion']",638.7,73.0,9.0,55.0,89.0,62.0,2.0,-
204,borracho chicken    drunken   beer can chicken,122160,1455,4,"['chicken meat', 'durkee onion', 'garlic', 'salt', 'pepper', 'jalapeno juice']",486.6,54.0,2.0,6.0,76.0,50.0,0.0,-
205,onion clay pot chicken,148743,115,8,"['chicken meat', 'leek', 'durkee onion', 'spring onion', 'garlic', 'butter', 'salt', 'pepper', 'garlic', 'paprika']",786.9,84.0,15.0,60.0,115.0,95.0,4.0,-
206,slow cooker garlic chicken with rosemary,257796,440,7,"['chicken meat', 'lemon', 'rosemary sprigs', 'paprika', 'salt', 'pepper', 'garlic', 'durkee onion', 'celery rib']",566.2,59.0,12.0,15.0,86.0,55.0,3.0,-
207,slow roasted whole chicken,215980,1680,10,"['salt', 'paprika', 'onion powder', 'thyme sprigs', 'pepper', 'garlic', 'garlic', 'chicken meat', 'oil', 'durkee onion']",636.9,73.0,6.0,19.0,89.0,62.0,1.0,-
208,canh bau tom   vietnamese opo squash soup,284129,45,22,"['opo squash', 'water', 'durkee onion', 'shrimp', 'durkee onion', 'ground cilantro', 'pepper', 'seafood cocktail sauce', 'sugar', 'sesame oil']",92.6,3.0,10.0,32.0,25.0,1.0,1.0,-
209,garlic skewered shrimp,330037,10,17,"['bamboo skewer', 'shrimp', 'sodium soy sauce', 'sesame oil', 'garlic', 'pepper flake', 'durkee onion']",162.3,8.0,1.0,19.0,47.0,4.0,1.0,-
210,spicy hawaiian papaya   shrimp stir fry,23183,20,17,"['soy sauce', 'lemon juice concentrate', 'honey', 'sesame oil', 'cornstarch', 'pepper flake', 'vegetable oil', 'bell pepper', 'durkee onion', 'garlic', 'shrimp', 'papaya', 'ground cilantro']",298.8,12.0,70.0,52.0,55.0,6.0,10.0,-
211,steamed ginger shrimp,64230,65,16,"['rice wine', 'ginger', 'durkee onion', 'soy sauce', 'sesame oil', 'shrimp', 'cabbage', 'chicken broth', 'ground cilantro']",197.1,6.0,3.0,19.0,63.0,3.0,1.0,-
212,vietnamese egg rolls,109399,90,18,"['cellophane noodle', 'ground pork', 'shrimp', 'garlic', 'sesame oil', 'durkee onion', 'ground cilantro', 'ginger', 'egg roll wraps', 'oil']",354.6,7.0,1.0,33.0,43.0,5.0,17.0,-
213,calf liver and onions in creamy mushroom sauce,232955,55,14,"['butter', 'milk', 'durkee onion', 'calf liver', 'salt', 'pepper', 'champignon mushroom', 'cream', 'sauce']",521.8,60.0,9.0,19.0,57.0,114.0,4.0,['american']
214,old fashioned swiss steak,464251,75,11,"['beef steak', 'wheat flour', 'salt', 'pepper', 'garlic', 'vegetable oil', 'durkee onion', 'champignon mushroom', 'tomato', 'beef broth']",533.7,46.0,25.0,48.0,80.0,46.0,8.0,['american']
215,spanish steak,23075,102,11,"['beef steak', 'wheat flour', 'vegetable oil', 'salt', 'pepper', 'durkee onion', 'pepper', 'champignon mushroom', 'tomato sauce', 'sauce', 'lemon juice concentrate']",331.2,23.0,29.0,40.0,59.0,14.0,6.0,['american']
216,zrazy zawijane  polish beef roulade in sour cream sauce,118244,90,21,"['butter', 'vegetable oil', 'durkee onion', 'champignon mushroom', 'breadcrumb', 'salt', 'pepper', 'beef steak', 'mustard', 'wheat flour', 'beef stock', 'cream']",788.9,78.0,39.0,42.0,118.0,110.0,8.0,"['american', 'german']"
217,fabulous beef stroganoff,149234,150,11,"['butter', 'durkee onion', 'champignon mushroom', 'beef steak', 'wheat flour', 'salt', 'sauce', 'cream', 'beef broth', 'tomato paste', 'cream']",576.8,54.0,15.0,40.0,102.0,98.0,4.0,-
218,basic rolls,267277,165,10,"['water', 'yeast', 'sugar', 'butter', 'egg', 'salt', 'wheat flour']",151.6,3.0,17.0,8.0,7.0,6.0,9.0,-
219,bread machine cinnamon buns,50722,35,16,"['milk', 'water', 'egg', 'butter', 'wheat flour', 'sugar', 'salt', 'yeast', 'sugar', 'cinnamon', 'sugar', 'vanilla']",294.8,11.0,95.0,9.0,10.0,21.0,17.0,-
220,bread machine monkey pull aparts,93283,70,14,"['yeast', 'wheat bread flour', 'wheat flour', 'sugar', 'salt', 'butter', 'egg', 'water', 'sugar', 'cinnamon']",210.1,13.0,48.0,6.0,8.0,25.0,9.0,-
221,gluten free batter buns,266670,60,10,"['water', 'yeast', 'sugar', 'salt', 'butter', 'egg', 'wheat flour']",51.2,6.0,8.0,9.0,1.0,12.0,0.0,-
222,mimi s sour cream twists,103035,110,14,"['cream', 'yeast', 'water', 'butter', 'sugar', 'salt', 'egg', 'wheat flour', 'cinnamon', 'sugar', 'vanilla', 'water']",152.2,7.0,48.0,5.0,4.0,15.0,8.0,-
223,afterglow,293213,5,2,"['grenadine', 'juice', 'pineapple juice']",95.3,0.0,69.0,0.0,1.0,0.0,7.0,-
224,alabama slammer,49023,1,1,"['comfort', 'amaretto liqueur', 'sloe gin', 'grenadine', 'juice']",240.0,0.0,52.0,0.0,0.0,0.0,6.0,-
225,amaretto sunrise,292679,5,2,"['amaretto liqueur', 'juice', 'grenadine']",54.1,0.0,40.0,0.0,1.0,0.0,4.0,-
226,gummy bear,199303,2,3,"['amaretto liqueur', 'grenadine', 'melon liqueur', 'juice', 'pineapple juice', 'comfort']",165.0,0.0,90.0,0.0,1.0,0.0,9.0,-
227,paradise punch,227085,5,4,"['comfort', 'vodka', 'amaretto liqueur', 'juice', 'pineapple juice', 'lime beverage', 'grenadine']",176.8,0.0,36.0,0.0,1.0,0.0,3.0,-
228,caledonian wedding cake,18330,630,3,"['raisin', 'currant jelly', 'fig', 'almond', 'apple peel', 'sugar', 'wheat flour', 'butter', 'sherry', 'brandy', 'egg', 'nutmeg', 'cinnamon', 'ratafia', 'lemon essence', 'baking soda', 'salt']",43924.6,2556.0,18943.0,841.0,1103.0,4941.0,2233.0,['scottish']
229,currant   lemon cake,345716,75,6,"['currant jelly', 'lemon juice concentrate', 'butter', 'egg', 'sugar', 'lemon rind', 'wheat flour', 'milk']",9702.6,553.0,4314.0,413.0,267.0,1085.0,527.0,['australian']
230,white holiday punch,16495,40,6,"['water', 'sugar', 'milk', 'almond extract', 'lime beverage', 'ice cream']",13598.2,579.0,8781.0,168.0,280.0,1153.0,816.0,['american']
231,holiday gumdrop cake,46462,115,8,"['butter', 'egg', 'cinnamon', 'nutmeg', 'applesauce', 'baking soda', 'gumdrop', 'sugar', 'wheat flour', 'salt', 'raisin', 'nut', 'vanilla']",9407.6,417.0,3589.0,193.0,190.0,652.0,562.0,-
232,my mum s christmas cake,175325,220,13,"['currant jelly', 'sultana', 'raisin', 'glace cherry', 'butter', 'sugar', 'water', 'soda', 'nutmeg', 'cinnamon', 'egg', 'wheat flour', 'rum', 'almond']",6780.6,380.0,2748.0,137.0,197.0,636.0,349.0,-
233,egg salad   low carb choice,83638,15,1,"['egg', 'mayonnaise', 'mustard', 'salt', 'pepper', 'celery seed', 'durkee onion', 'paprika']",272.5,31.0,12.0,27.0,26.0,23.0,2.0,['american']
234,margie s potato salad  with italian dressing,374385,180,7,"['potato', 'durkee onion', 'cheese fantastico salad dress', 'salt', 'pepper', 'mayonnaise', 'celery seed', 'egg']",148.7,8.0,8.0,15.0,6.0,4.0,7.0,['american']
235,super stuffed crabs,372872,20,3,"['crab meat', 'celery rib', 'durkee onion', 'mayonnaise', 'breadcrumb', 'egg', 'durkee onion', 'pepper']",324.5,25.0,19.0,27.0,36.0,13.0,8.0,['american']
236,susan s version of old fashioned potato salad,243732,30,5,"['potato', 'egg', 'mayonnaise', 'durkee onion', 'pickle relish', 'celery rib', 'celery seed', 'salt', 'pepper']",586.6,37.0,59.0,35.0,26.0,21.0,27.0,['american']
237,tried and true potato salad,460033,30,4,"['vinegar', 'salt', 'pepper', 'sugar', 'mayonnaise', 'celery seed', 'durkee onion', 'egg']",128.5,17.0,10.0,29.0,3.0,9.0,1.0,['american']
