,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
128,raspberry and peach compote,178536,120,8,"['raspberry', 'sugar', 'peach']",209.8,1.0,168.0,0.0,6.0,0.0,17.0,-
129,refreshing raspberry drink,40769,15,9,"['raspberry', 'sugar', 'lime juice concentrate', 'water']",65.5,0.0,47.0,0.0,1.0,0.0,5.0,-
130,aromatic stewed mushrooms,67821,20,6,"['champignon mushroom', 'oil', 'garlic', 'pepper', 'leaf parsley']",222.1,32.0,11.0,0.0,11.0,14.0,2.0,['italian']
131,baked peppers au gratin,358584,50,7,"['bell pepper', 'breadcrumb', 'leaf parsley', 'garlic', 'oil', 'salt', 'pepper', 'parmesan cheese']",97.7,10.0,11.0,10.0,3.0,5.0,2.0,['italian']
132,egg cakes,37562,30,6,"['egg', 'breadcrumb', 'parmesan cheese', 'leaf parsley', 'garlic', 'pepper', 'oil']",330.7,24.0,10.0,28.0,46.0,34.0,7.0,['italian']
133,roasted red bell pepper and ricotta sauce,247392,15,3,"['ricotta cheese', 'pepper', 'oil', 'parmesan cheese', 'garlic', 'leaf parsley', 'oregano']",328.2,43.0,1.0,33.0,26.0,56.0,1.0,['italian']
134,sliced tomatoes baked with parmesan cheese,308395,20,7,"['tomato', 'parmesan cheese', 'oil', 'leaf parsley', 'pepper']",130.3,16.0,10.0,8.0,11.0,15.0,1.0,['italian']
135,top rated reuben sandwich,493868,20,12,"['bread', 'cheese', 'beef', 'sauerkraut', 'cheese fantastico salad dress', 'butter']",924.9,101.0,25.0,99.0,83.0,162.0,13.0,['american']
136,cheesy baked bean toastie,181302,5,8,"['bean', 'bread', 'butter', 'cheese']",1138.9,100.0,80.0,135.0,115.0,200.0,28.0,-
137,dad s favourite toastie,186492,10,6,"['bread', 'butter', 'cheese', 'tomato', 'durkee onion', 'ham']",1100.1,113.0,16.0,139.0,118.0,210.0,16.0,-
138,grilled cheese meatloaf sandwiches,99663,20,6,"['butter', 'bread', 'cheese', 'meatloaf mix']",853.9,81.0,8.0,47.0,121.0,133.0,10.0,-
139,open faced reubens,115282,12,9,"['bread', 'mayonnaise', 'mustard', 'beef', 'sauerkraut', 'cheese']",1297.7,130.0,31.0,154.0,166.0,207.0,16.0,-
140,cherry chocolate crock pot dessert,18757,185,4,"['strawberry pie fill', 'chocolate cake mix', 'butter']",307.2,22.0,65.0,17.0,5.0,31.0,15.0,-
141,cherry surprise,293442,130,5,"['strawberry pie fill', 'chocolate cake mix', 'butter']",552.3,29.0,112.0,22.0,7.0,42.0,30.0,-
142,crock pot apple or cherry cobbler,9732,185,4,"['strawberry pie fill', 'chocolate cake mix', 'butter']",926.7,58.0,221.0,44.0,12.0,84.0,47.0,-
143,fran s very easy cherry crisp,213143,35,6,"['chocolate cake mix', 'butter', 'nut', 'strawberry pie fill']",342.4,23.0,76.0,16.0,7.0,25.0,16.0,-
144,sweet dreams crunch cherry dump cake,165950,65,6,"['strawberry pie fill', 'lemon juice concentrate', 'chocolate cake mix', 'butter']",307.4,19.0,93.0,14.0,4.0,27.0,15.0,-
145,blueberry buckle muffins,160437,45,12,"['butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'blueberry', 'cinnamon']",267.1,14.0,82.0,7.0,8.0,27.0,14.0,-
146,blueberry coffeecake scones,313315,95,20,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'milk', 'vanilla extract', 'lemon peel', 'blueberry', 'sugar', 'cinnamon']",438.5,29.0,88.0,10.0,14.0,57.0,19.0,-
147,blueberry crumb muffins,440835,35,14,"['purpose flour', 'sugar', 'cinnamon', 'butter', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vanilla extract', 'blueberry']",317.6,21.0,90.0,6.0,8.0,42.0,14.0,-
148,blueberry streusel scones,244646,40,15,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'blueberry', 'egg', 'vanilla extract', 'cream', 'milk', 'sugar', 'cinnamon']",345.5,26.0,59.0,6.0,10.0,52.0,14.0,-
149,my husband s fave blueberry coffee cake,500461,65,18,"['sugar', 'purpose flour', 'cinnamon', 'butter', 'baking powder', 'salt', 'sugar', 'egg', 'vanilla extract', 'coconut milk powder', 'blueberry']",362.9,22.0,141.0,11.0,6.0,50.0,18.0,-
150,bacon,405042,50,3,"['smokies sausages', 'maple bacon', 'sugar']",449.5,51.0,108.0,32.0,20.0,55.0,9.0,['american']
151,lavender vanilla cream cheese pie,422344,10,6,"['lavender bud', 'vanilla pod', 'sugar', 'cheese', 'lemon', 'cream', 'pie crust']",297.6,32.0,40.0,11.0,6.0,39.0,8.0,['american']
152,nanny s southern pecan pie,95894,55,5,"['egg', 'pecan halve', 'corn syrup', 'vanilla extract', 'sugar', 'salt', 'pie crust']",2237.7,158.0,594.0,50.0,50.0,101.0,106.0,['american']
153,peanut butter pie v,7461,30,6,"['peanut butter', 'cheese', 'sugar', 'pie crust', 'whip', 'peanut butter']",686.0,79.0,136.0,15.0,25.0,134.0,16.0,['american']
154,tomato conserve,37542,80,6,"['tomato', 'ginger', 'sugar', 'lemon']",663.8,1.0,642.0,0.0,8.0,1.0,56.0,['american']
155,chinese wontons,20235,35,8,"['ground pork', 'garlic', 'ginger', 'soy sauce', 'sesame oil', 'baby carrot', 'celery seed', 'durkee onion', 'wonton wrapper', 'water', 'oil', 'sauce']",47.5,3.0,1.0,2.0,4.0,3.0,1.0,['chinese']
156,hunan dumplings with peanut butter sauce,66362,40,7,"['ground pork', 'soy sauce', 'salt', 'pepper', 'sesame oil', 'wonton wrapper', 'peanut butter', 'water', 'soy sauce', 'rice vinegar', 'oil', 'garlic', 'pepper flake']",58.2,4.0,0.0,4.0,6.0,2.0,1.0,['chinese']
157,sassy s beef and broccoli,39554,20,8,"['beef steak', 'water', 'soy sauce', 'sugar', 'vinegar', 'garlic', 'ginger', 'cornstarch', 'oil', 'broccoli', 'durkee onion']",445.4,26.0,72.0,89.0,83.0,19.0,10.0,['chinese']
158,ww core mongolian beef,292535,30,13,"['soy sauce', 'cornstarch', 'garlic', 'beef steak', 'water', 'splenda sugar substitute', 'pepper', 'oil', 'baby carrot', 'durkee onion']",307.0,27.0,10.0,34.0,53.0,25.0,3.0,['chinese']
159,peppy mignon s pepper steak,186994,55,11,"['beef steak', 'oil', 'garlic', 'soy sauce', 'salt', 'water', 'pepper', 'durkee onion', 'cornstarch', 'champignon mushroom']",316.8,28.0,13.0,37.0,57.0,18.0,3.0,-
160,amazing double peanut butter cookies,130272,25,11,"['butter', 'sugar', 'sugar', 'peanut butter', 'baking powder', 'baking soda', 'salt', 'egg', 'wheat flour', 'peanut butter cookie']",255.5,21.0,69.0,7.0,11.0,29.0,9.0,['american']
161,school days peanut butter cookies 1930s 1940s,183451,12,10,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'baking soda', 'baking powder', 'salt']",125.7,10.0,36.0,5.0,4.0,15.0,4.0,['american']
162,the best peanut butter cookies in the world,81259,30,14,"['butter', 'sugar', 'peanut butter', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar']",143.1,12.0,38.0,4.0,6.0,16.0,5.0,['american']
163,whole wheat peanut butter cookies,505198,25,8,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'peanut butter', 'butter', 'sugar', 'sugar', 'egg']",62.9,4.0,18.0,2.0,3.0,5.0,2.0,['american']
164,old fashioned peanut butter cookies,360115,20,14,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter flavor shortening', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla']",208.9,17.0,58.0,5.0,7.0,18.0,7.0,-
165,browned flour,161962,10,6,"['purpose flour', 'salt', 'pepper']",455.0,1.0,1.0,0.0,25.0,0.0,31.0,-
166,cabbage lover s cabbage quickie,113248,20,4,"['cabbage', 'salt', 'pepper', 'vegetable oil cooking spray']",17.7,0.0,9.0,0.0,1.0,0.0,1.0,-
167,crispy baked radish chips  low fat low carb,288830,20,5,"['radish', 'vegetable oil cooking spray', 'salt', 'pepper']",3.6,0.0,1.0,0.0,0.0,0.0,0.0,-
168,oven fried onion rings,135151,25,10,"['purpose flour', 'salt', 'pepper', 'breadcrumb', 'egg substitute', 'durkee onion']",78.1,1.0,9.0,10.0,7.0,1.0,4.0,-
169,scrambled morning sunshine,31322,15,5,"['egg substitute', 'milk', 'cream', 'salt', 'pepper', 'durkee onion', 'vegetable oil cooking spray']",75.7,3.0,6.0,8.0,18.0,2.0,1.0,-
170,piney woods hush puppies,7309,33,14,"['cornmeal', 'baking soda', 'salt', 'sugar', 'purpose flour', 'baking powder', 'egg', 'buttermilk', 'cooking oil']",368.6,44.0,17.0,18.0,8.0,20.0,8.0,['american']
171,tsr version of ihop buttermilk pancakes by todd wilbur,98415,10,8,"['purpose flour', 'egg', 'buttermilk', 'sugar', 'baking powder', 'baking soda', 'cooking oil', 'salt']",180.1,12.0,32.0,11.0,8.0,6.0,7.0,['american']
172,buttermilk pancakes with homemade maple syrup,175441,15,12,"['egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'buttermilk', 'vegetable oil', 'water', 'maple flavoring']",617.8,13.0,424.0,25.0,13.0,8.0,43.0,-
173,fluffy buttermilk pancakes via realmomkitchen com,497765,40,12,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'egg', 'vegetable oil']",183.3,10.0,19.0,15.0,10.0,6.0,8.0,-
174,mama s best buttermilk pancakes,448865,20,7,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'buttermilk', 'vegetable oil']",102.3,6.0,6.0,6.0,4.0,3.0,4.0,-
175,asparagus with balsamic butter  weight watchers 0 points,382166,12,8,"['asparagus spear', 'vegetable oil cooking spray', 'shallot', 'butter', 'vinegar', 'salt', 'pepper']",53.2,3.0,7.0,7.0,7.0,6.0,2.0,-
176,baked asparagus with balsamic butter sauce,280872,25,8,"['asparagus', 'vegetable oil cooking spray', 'pepper', 'butter', 'soy sauce', 'vinegar']",63.2,8.0,3.0,12.0,3.0,18.0,0.0,-
177,roasted asparagus with balsamic brown butter sauce,87860,17,11,"['asparagus spear', 'oil', 'salt', 'pepper', 'butter', 'soy sauce', 'vinegar']",89.2,9.0,8.0,9.0,7.0,14.0,2.0,-
178,roasted asparagus with balsamic browned butter   healthy low cal,415704,20,11,"['asparagus spear', 'vegetable oil cooking spray', 'salt', 'pepper', 'butter', 'sodium soy sauce', 'vinegar', 'pepper', 'lemon rind']",57.0,6.0,5.0,7.0,5.0,12.0,1.0,-
179,roasted asparagus with balsamic vinegar,301522,20,10,"['vegetable oil cooking spray', 'asparagus spear', 'salt', 'pepper', 'butter', 'soy sauce', 'vinegar']",43.5,4.0,4.0,8.0,3.0,9.0,1.0,-
180,best  mexican cheese corn dip ever,109700,10,6,"['kernel corn', 'cheddar cheese', 'chily', 'durkee onion', 'cumin', 'pepper', 'mayonnaise', 'cream']",284.3,25.0,8.0,20.0,23.0,47.0,9.0,['mexican']
181,chili mashed potatoes,52696,25,7,"['potato', 'cream', 'durkee onion', 'chili powder', 'turmeric', 'garlic', 'milk', 'pepper', 'cheddar cheese']",299.6,17.0,8.0,5.0,19.0,35.0,13.0,"['american', 'mexican']"
182,green chili snackers,32574,33,7,"['chily', 'egg', 'garlic', 'pepper', 'cheddar cheese']",56.2,6.0,3.0,2.0,7.0,11.0,0.0,"['american', 'mexican']"
183,mexican squash,235285,35,7,"['butter', 'summer squash', 'durkee onion', 'garlic', 'kernel corn', 'chily', 'cheddar cheese']",175.1,14.0,15.0,16.0,12.0,27.0,6.0,['mexican']
184,zippy zucchini skillet,32208,15,5,"['oil', 'zucchini', 'durkee onion', 'kernel corn', 'chily', 'salt', 'pepper', 'garlic', 'cheddar cheese']",261.6,19.0,32.0,32.0,18.0,21.0,11.0,['american']
185,deer camp scrambled eggs,389345,30,14,"['ham', 'durkee onion', 'potato', 'butter', 'egg', 'cheddar cheese', 'salt', 'pepper']",685.2,64.0,7.0,71.0,93.0,107.0,10.0,['american']
186,tex mex deviled eggs,31307,30,7,"['egg', 'cheddar cheese', 'mayonnaise', 'chili salsa', 'durkee onion', 'cream', 'salt']",111.5,12.0,3.0,6.0,16.0,16.0,0.0,['american']
187,wake up casserole,167888,70,10,"['patty', 'cheddar cheese', 'ham', 'egg', 'cream', 'salt', 'mustard', 'pepper', 'bacon']",435.3,49.0,3.0,53.0,65.0,84.0,0.0,['american']
188,brunch ham enchilada casserole  make ahead,288465,60,12,"['ham', 'durkee onion', 'potato', 'tortilla flour', 'cheese', 'cheddar cheese', 'wheat flour', 'cream', 'egg', 'salt']",732.8,68.0,7.0,46.0,76.0,107.0,14.0,-
189,ham and cheese omelet roll,13406,45,14,"['cheese', 'milk', 'purpose flour', 'salt', 'egg', 'mustard', 'cheddar cheese', 'ham', 'durkee onion']",268.0,30.0,2.0,13.0,37.0,48.0,1.0,-
190,california french bread  better than garlic bread,361822,14,5,"['bread', 'parmesan cheese', 'mayonnaise', 'durkee onion']",569.3,26.0,22.0,48.0,45.0,26.0,26.0,['american']
191,cheesy tuna macaroni casserole,25516,50,5,"['cheese dinner mix', 'tuna', 'celery soup', 'milk', 'durkee onion']",325.5,12.0,25.0,41.0,40.0,14.0,13.0,['american']
192,the blue willow inn s vidalia onion dip,82853,30,2,"['durkee onion', 'parmesan cheese', 'mayonnaise']",290.1,29.0,24.0,28.0,24.0,33.0,5.0,['american']
193,catch of the day casserole,195757,60,9,"['shell pasta', 'celery soup', 'mayonnaise', 'milk', 'cheddar cheese', 'pea', 'salmon', 'durkee onion']",436.4,29.0,29.0,32.0,43.0,23.0,14.0,-
194,salmon casserole with noodles,50286,30,6,"['celery soup', 'cottage cheese', 'milk', 'durkee onion', 'salmon', 'pea', 'spaghetti noodle', 'parmesan cheese']",209.2,8.0,14.0,23.0,38.0,6.0,6.0,-
195,ganache dark fudgy brownies,145827,85,19,"['cocoa powder', 'baking soda', 'butter', 'water', 'sugar', 'egg', 'purpose flour', 'vanilla extract', 'salt', 'chocolate chip cookie', 'cream', 'strawberry']",1130.4,98.0,451.0,16.0,23.0,192.0,49.0,['american']
196,chocolate hazelnut biscotti,209493,90,20,"['hazelnut', 'purpose flour', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'almond extract', 'chocolate chip cookie']",1748.8,147.0,504.0,31.0,54.0,206.0,71.0,-
197,decadent chocolate cake with ganache,350383,65,26,"['baking cocoa', 'water', 'butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'semisweet chocolate', 'cream', 'sugar icing', 'milk', 'almond']",1379.8,154.0,321.0,27.0,46.0,302.0,47.0,-
198,fancy double drizzled chocolate chip scones,463284,25,26,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'cream', 'egg', 'vanilla extract', 'chocolate chip cookie', 'chocolate', 'sugar icing']",855.6,78.0,171.0,24.0,22.0,154.0,31.0,-
199,peninsula grill giant coconut layer cake,61530,1475,26,"['cornstarch', 'water', 'vanilla extract', 'cream', 'sugar', 'butter', 'coconut', 'cream', 'purpose flour', 'baking powder', 'salt', 'egg', 'cheese', 'sugar']",1329.8,140.0,347.0,20.0,24.0,304.0,40.0,-
200,japanese pickled cucumber,28977,10,5,"['cucumber', 'salt', 'rice vinegar', 'sugar']",35.7,0.0,30.0,54.0,0.0,0.0,3.0,['japanese']
201,rick s thai cucumber salad,126039,45,4,"['cucumber', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'rice vinegar', 'water', 'sugar', 'salt']",30.1,0.0,20.0,9.0,1.0,0.0,2.0,['thai']
202,sweet   sour cucumber relish,173816,25,7,"['rice vinegar', 'sugar', 'salt', 'water', 'durkee onion', 'baby carrot', 'cucumber', 'chili paste', 'cilantro leave']",217.4,0.0,210.0,24.0,1.0,0.0,18.0,['thai']
203,thai crystal sauce  nahm jeem gratien,177063,30,6,"['sugar', 'water', 'rice vinegar', 'garlic', 'salt', 'pepper flake']",806.9,0.0,803.0,97.0,2.0,0.0,69.0,['thai']
204,thai marinated cucumbers,71342,20,9,"['vinegar', 'sugar', 'water', 'salt', 'cucumber', 'peanut butter']",146.8,10.0,57.0,10.0,7.0,5.0,6.0,['thai']
205,coconut cream pie from cooks illustrated,320303,270,39,"['animal cracker', 'coconut', 'sugar', 'butter', 'coconut milk powder', 'milk', 'salt', 'jumbo egg', 'cornstarch', 'vanilla extract', 'cream']",692.9,68.0,202.0,11.0,12.0,147.0,23.0,['american']
206,copycat of prantl s burnt almond torte,389467,165,46,"['flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'buttermilk', 'vanilla extract', 'sugar', 'honey', 'water', 'almond', 'milk', 'jumbo egg', 'cornstarch', 'whipping cream', 'sugar icing']",736.5,50.0,246.0,16.0,23.0,88.0,33.0,-
207,hershey s  perfectly chocolate  chocolate cake,507451,45,48,"['sugar', 'purpose flour', 'cocoa', 'baking powder', 'baking soda', 'salt', 'egg', 'milk', 'vegetable oil', 'vanilla extract', 'water', 'butter', 'sugar']",636.6,36.0,301.0,24.0,13.0,41.0,33.0,-
208,mocha buttercream chocolate espresso cake,285071,73,32,"['chocolate', 'purpose flour', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'espresso powder', 'vanilla extract', 'buttermilk', 'sugar', 'water', 'milk', 'sugar']",495.8,37.0,213.0,17.0,8.0,75.0,22.0,-
209,moka  cakes 1968    canadian,105578,80,39,"['egg', 'sugar', 'water', 'maple flavoring', 'purpose flour', 'baking powder', 'salt', 'cornstarch', 'milk', 'milk', 'butter', 'vanilla', 'coconut']",60.1,3.0,21.0,2.0,2.0,7.0,2.0,-
210,dirt cake ii,3333,15,9,"['oreo cookie', 'butter', 'cheese', 'vanilla pudding', 'milk', 'whip', 'flower pot', 'flower']",578.5,51.0,196.0,31.0,13.0,97.0,21.0,['american']
211,kansas dirt cake,99284,500,9,"['oreo cookie', 'vanilla pudding', 'milk', 'cheese', 'sugar', 'butter', 'whip']",510.2,44.0,182.0,24.0,11.0,82.0,20.0,-
212,ken s dirt cake,112797,20,4,"['cheese', 'sugar', 'butter', 'oreo cookie', 'vanilla pudding', 'milk', 'whip']",859.1,75.0,329.0,36.0,17.0,152.0,33.0,-
213,original no bake dirt pie with worms,348629,20,8,"['butter', 'cheese', 'sugar', 'vanilla pudding', 'milk', 'whip', 'oreo cookie', 'worm']",835.7,68.0,309.0,38.0,19.0,127.0,34.0,-
214,sand pudding recipe,516491,70,7,"['vanilla wafer', 'oreo cookie', 'cheese', 'butter', 'sugar', 'vanilla pudding', 'milk', 'whip']",488.0,41.0,117.0,19.0,9.0,77.0,19.0,-
215,cranberry crock pot turkey,103526,550,3,"['turkey breast', 'onion soup mix', 'cranberry sauce']",439.0,21.0,122.0,37.0,84.0,18.0,11.0,-
216,deliciously easy crock pot pot roast,355113,485,6,"['chuck roast', 'onion soup mix', 'garlic soup mix']",274.3,18.0,3.0,33.0,70.0,24.0,2.0,-
217,simple and inexpensive orange chicken,314667,250,4,"['chicken breast halve', 'marmalade', 'cheese fantastico salad dress', 'onion soup mix']",422.6,17.0,173.0,40.0,56.0,9.0,17.0,-
218,three ingredient turkey,55424,430,7,"['cranberry sauce', 'onion soup mix', 'turkey breast']",425.6,20.0,119.0,21.0,83.0,18.0,10.0,-
219,weight watchers cranberry chicken,281281,45,3,"['chicken breast', 'onion soup mix', 'cranberry sauce', 'dress']",403.4,5.0,212.0,56.0,50.0,3.0,22.0,-
220,chipotle mustard,103943,10,3,"['mustard seed', 'vinegar', 'salt', 'chipotle chile', 'mustard']",20.4,1.0,1.0,6.0,2.0,0.0,0.0,['american']
221,honey mustard dressing or sauce,232449,5,1,"['mayonnaise', 'honey', 'mustard', 'vinegar']",112.5,11.0,31.0,8.0,0.0,5.0,4.0,['american']
222,spicy hot dog mustard,20345,6,2,"['mustard', 'mustard', 'honey']",41.4,1.0,31.0,8.0,1.0,0.0,2.0,['american']
223,tsr version of chili s honey mustard dressing by todd wilbur,28110,10,1,"['mayonnaise', 'honey', 'mustard', 'vinegar', 'paprika', 'salt']",315.0,23.0,82.0,178.0,32.0,4.0,12.0,['american']
224,dijon vinaigrette,322372,5,1,"['oil', 'vinegar', 'mustard', 'honey', 'salt', 'pepper']",122.5,20.0,2.0,3.0,0.0,9.0,0.0,-
225,chicken gizzard paprikash,226253,85,11,"['durkee onion', 'paprika', 'turkey giblet', 'garlic', 'pepper', 'tomato', 'wheat flour', 'cream']",232.6,23.0,21.0,3.0,21.0,42.0,4.0,-
226,eggs in tomato pepper sauce aka tunisian shakshouka,503223,40,11,"['olive oil', 'cumin', 'paprika', 'durkee onion', 'garlic', 'tomato', 'bell pepper', 'bell pepper', 'harissa', 'water', 'sea salt', 'pepper', 'egg', 'leaf parsley']",168.3,13.0,31.0,15.0,17.0,10.0,4.0,-
227,grandma s szegendiner gulyas,81317,55,12,"['ground pork', 'lard', 'durkee onion', 'paprika', 'water', 'salt', 'caraway seed', 'garlic', 'sauerkraut', 'leaf', 'cream', 'wheat flour']",223.8,25.0,28.0,59.0,7.0,36.0,6.0,-
228,light and savory chicken paprikash,279231,20,10,"['canola oil', 'chicken tender', 'durkee onion', 'bell pepper', 'garlic', 'cream', 'paprika', 'tomato paste', 'caraway seed', 'salt', 'pepper', 'tomato']",272.2,17.0,31.0,26.0,57.0,20.0,5.0,-
229,schnitzel,53006,55,16,"['vegetable oil', 'champignon mushroom', 'bell pepper', 'durkee onion', 'baby carrot', 'garlic', 'tomato', 'purpose flour', 'paprika', 'water', 'pork tenderloin', 'pepper', 'salt', 'vegetable oil cooking spray', 'egg noodle', 'leaf parsley']",277.3,11.0,53.0,10.0,57.0,8.0,8.0,-
230,artichoke pasta casserole,134414,45,13,"['shell pasta', 'artichoke heart', 'butter', 'champignon mushroom', 'durkee onion', 'parmesan cheese', 'cream', 'mayonnaise', 'wine', 'oregano leaves', 'seasoning salt', 'paprika', 'pepper', 'garlic', 'tomato']",505.6,32.0,28.0,18.0,32.0,43.0,21.0,['italian']
231,chicken pecan fettuccine,316252,25,17,"['durkee onion', 'wheat flour', 'seasoning salt', 'chicken tender', 'butter', 'garlic', 'champignon mushroom', 'fettuccine', 'wine', 'whipping cream', 'pecan piece', 'parmesan cheese']",436.7,34.0,2.0,5.0,58.0,56.0,9.0,['italian']
232,garlicky pork and mushroom risotto,110631,80,18,"['ground pork', 'butter', 'oil', 'garlic', 'durkee onion', 'garlic', 'arborio rice', 'water', 'chicken bouillon cube', 'cream', 'wine', 'paprika', 'parmesan cheese', 'champignon mushroom', 'leaf parsley', 'pepper']",649.1,52.0,14.0,26.0,52.0,83.0,18.0,['italian']
233,mushroom pasta sauce,353342,35,10,"['oil', 'garlic', 'durkee onion', 'champignon mushroom', 'wine', 'cream', 'pepper', 'herb', 'parmesan cheese']",450.4,66.0,11.0,0.0,2.0,52.0,2.0,['italian']
234,francos sea scallops in white wine sauce,513258,23,23,"['butter', 'durkee onion', 'scallop', 'champignon mushroom', 'wine', 'lemon juice concentrate', 'wheat flour', 'garlic', 'milk', 'parmesan cheese', 'leaf parsley', 'pepper']",270.3,19.0,8.0,24.0,38.0,37.0,5.0,-
235,blackened spicy snapper fillets,28683,15,9,"['paprika', 'cayenne pepper', 'pepper', 'salt', 'onion powder', 'garlic', 'oregano', 'thyme sprigs', 'leaf parsley', 'fish fillet', 'butter']",855.5,111.0,5.0,97.0,93.0,222.0,1.0,['american']
236,cajun popcorn spice,218983,4,6,"['paprika', 'garlic', 'onion powder', 'thyme sprigs', 'pepper', 'leaf basil', 'oregano', 'cayenne pepper', 'salt']",319.9,9.0,69.0,1.0,27.0,6.0,23.0,['american']
237,cajun red snapper,32267,20,11,"['paprika', 'cayenne pepper', 'pepper', 'onion powder', 'thyme sprigs', 'leaf basil', 'garlic', 'oregano', 'butter', 'olive oil', 'fish fillet', 'salt']",276.7,14.0,0.0,5.0,89.0,16.0,0.0,['american']
238,cajun style spiced pork chops,126653,20,3,"['paprika', 'salt', 'onion powder', 'garlic', 'cayenne pepper', 'pepper', 'pepper', 'thyme sprigs', 'oregano', 'pork loin chop']",311.1,26.0,0.0,44.0,71.0,31.0,0.0,"['american', 'french']"
239,barbecued spiced fish,303700,25,5,"['halibut fillet', 'butter', 'salt', 'paprika', 'pepper', 'cayenne pepper', 'oregano', 'leaf basil', 'thyme sprigs', 'garlic', 'onion powder']",317.5,22.0,0.0,23.0,84.0,39.0,0.0,-
240,aunt mary s southern cake,226417,90,6,"['wheat flour', 'sugar', 'shortening', 'egg', 'buttermilk', 'salt', 'baking soda', 'vanilla']",604.8,36.0,246.0,9.0,16.0,31.0,30.0,-
241,buttermilk chocolate chip cookies,115117,30,9,"['sugar', 'shortening', 'egg', 'buttermilk', 'vanilla', 'wheat flour', 'salt', 'baking soda', 'chocolate chip']",161.2,10.0,50.0,4.0,4.0,9.0,7.0,-
242,buttermilk jumbles,44845,190,12,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'buttermilk', 'cinnamon']",95.2,5.0,34.0,3.0,2.0,10.0,5.0,-
243,quick   easy m   m cookies,39663,15,6,"['shortening', 'sugar', 'sugar', 'vanilla', 'egg', 'wheat flour', 'baking soda', 'salt', 'm&m']",83.5,6.0,29.0,2.0,1.0,6.0,3.0,-
244,vera s rhubarb cake,18085,65,8,"['shortening', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'buttermilk', 'rhubarb', 'butter', 'cinnamon', 'sugar']",613.4,39.0,264.0,18.0,11.0,54.0,30.0,-
245,black bean chicken,247607,25,20,"['bean sauce', 'peanut butter', 'sesame oil', 'durkee onion', 'garlic', 'chicken broth', 'soy sauce', 'sugar', 'broccoli floret', 'chicken breast', 'cornstarch', 'sherry', 'sesame seed', 'durkee onion', 'pepper', 'salt']",288.5,16.0,18.0,62.0,61.0,10.0,5.0,['chinese']
246,chinese dim sum pot stickers,163653,80,31,"['gyoza skin', 'water', 'cornstarch', 'peanut butter', 'ground chicken', 'tamari', 'sherry', 'sugar', 'durkee onion', 'ginger', 'garlic', 'baby carrot', 'sesame oil', 'egg', 'rice vinegar', 'sesame oil']",14.9,0.0,0.0,4.0,3.0,0.0,0.0,['chinese']
247,earl s kung pao  protein of your choice,426332,40,24,"['tofu', 'soy sauce', 'rice vinegar', 'sesame oil', 'cornstarch', 'sugar', 'vegetable', 'penne pasta', 'chili pepper', 'garlic', 'durkee onion', 'ginger', 'peppercorn', 'oil', 'peanut butter']",732.0,54.0,24.0,38.0,49.0,24.0,27.0,['chinese']
248,kung pao chicken ii,3145,0,35,"['cornstarch', 'soy sauce', 'sherry', 'salt', 'chicken breast halve', 'wine vinegar', 'chicken broth', 'sugar', 'vegetable oil', 'peanut butter', 'chili pepper', 'ginger', 'durkee onion', 'durkee onion']",444.8,45.0,16.0,46.0,65.0,21.0,4.0,['chinese']
249,beef and broccoli with oyster sauce,353698,30,20,"['beef steak', 'cornstarch', 'salt', 'pepper', 'sugar', 'baking soda', 'oyster sauce', 'soy sauce', 'soy sauce', 'peanut butter', 'broccoli floret', 'garlic', 'ginger', 'durkee onion', 'rice wine']",335.0,32.0,6.0,35.0,52.0,29.0,3.0,-
250,bacon and pepper pasta,106162,30,8,"['bacon', 'durkee onion', 'garlic', 'pepper', 'pepper', 'tomato', 'penne pasta', 'jalapeno pepper']",750.7,42.0,44.0,30.0,47.0,44.0,33.0,['italian']
