,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
123,noodle heaven  oamc,362147,50,13,"['ground beef', 'garlic', 'salt', 'sugar', 'tomato sauce', 'cheese', 'cream', 'durkee onion', 'spaghetti noodle', 'cheddar cheese']",630.9,62.0,20.0,45.0,58.0,110.0,12.0,-
124,sweet and sour meatloaf,179552,70,11,"['ground beef', 'breadcrumb', 'salt', 'pepper', 'egg', 'durkee onion', 'tomato sauce', 'sugar', 'vinegar', 'sugar', 'mustard']",447.0,30.0,101.0,42.0,53.0,37.0,13.0,-
125,bread pudding souffle with whiskey sauce,23774,60,35,"['sugar', 'cinnamon', 'nutmeg', 'egg', 'cream', 'vanilla extract', 'bread', 'raisin', 'cornstarch', 'water', 'bourbon whiskey', 'egg white', 'tartar']",708.4,60.0,266.0,6.0,21.0,118.0,24.0,-
126,chocolate  date   hazelnut meringue torte,238042,110,39,"['hazelnut', 'chocolate', 'date', 'egg white', 'caster sugar', 'cream', 'chocolate', 'sugar', 'vanilla extract', 'strawberry']",673.4,79.0,158.0,2.0,26.0,112.0,20.0,-
127,godiva strawberry white chocolate mint frapp,423704,110,39,"['strawberry', 'sugar', 'lemon juice concentrate', 'cream', 'milk', 'chocolate', 'vanilla extract', 'sugar icing', 'mint leave', 'chocolate']",584.1,65.0,175.0,2.0,12.0,131.0,17.0,-
128,godiva white chocolate mascarpone cream   strawberry parfait,220935,270,30,"['chocolate candy bar', 'cream', 'mascarpone cheese', 'vanilla extract', 'strawberry', 'sugar', 'marnier', 'strawberry', 'poundcake']",1428.7,135.0,546.0,11.0,28.0,267.0,50.0,-
129,strawberry meringue roulade,20350,190,26,"['egg white', 'sugar', 'cream', 'vanilla extract', 'strawberry', 'boysenberry', 'sugar', 'strawberry']",281.4,17.0,150.0,1.0,4.0,34.0,14.0,-
130,best ever garlic butter,210410,5,6,"['butter', 'garlic', 'parmesan cheese', 'mayonnaise', 'salt', 'pepper', 'paprika', 'leaf parsley']",2482.2,325.0,30.0,184.0,66.0,616.0,44.0,-
131,grilled creamy cream cheese sandwiches,328099,7,9,"['bread', 'cheese', 'butter']",1317.3,193.0,37.0,57.0,35.0,366.0,11.0,-
132,my secret most special incredibly awesome toast,482874,10,8,"['bread', 'butter']",1877.8,161.0,69.0,118.0,63.0,305.0,67.0,-
133,parmesan herbed bbq bread,30438,40,6,"['butter', 'garlic', 'bread', 'parmesan cheese', 'leaf parsley', 'pepper']",3032.8,319.0,6.0,191.0,111.0,626.0,80.0,-
134,paula deen all purpose cheese spread,322352,5,4,"['cheddar cheese', 'cheese', 'mayonnaise', 'butter', 'garlic']",1283.1,189.0,17.0,102.0,47.0,341.0,8.0,-
135,allegra s new favorite     cocacola cake,68601,65,12,"['wheat flour', 'sugar', 'butter', 'cocoa', 'cola', 'marshmallow', 'baking soda', 'egg', 'salt', 'buttermilk', 'vanilla', 'pistachio', 'sugar']",682.6,47.0,315.0,16.0,10.0,77.0,33.0,-
136,bet on it banana bread by marjie lapagna,221517,65,12,"['wheat flour', 'sugar', 'salt', 'baking soda', 'egg', 'vanilla extract', 'buttermilk', 'margarine', 'banana', 'nut']",497.4,26.0,167.0,22.0,15.0,16.0,26.0,-
137,coca cola brownies,2535,50,13,"['purpose flour', 'sugar', 'butter', 'cocoa', 'cola', 'buttermilk', 'egg', 'baking soda', 'marshmallow', 'vanilla', 'margarine', 'nut', 'sugar']",374.4,29.0,155.0,10.0,6.0,35.0,16.0,-
138,coca cola cake,186,95,8,"['wheat flour', 'sugar', 'salt', 'cocoa', 'baking soda', 'margarine', 'cola', 'buttermilk', 'marshmallow', 'egg', 'nut', 'sugar icing', 'vanilla']",1012.3,68.0,465.0,41.0,18.0,43.0,49.0,-
139,mary s mississippi mud cake,204319,55,8,"['margarine', 'cocoa', 'sugar', 'egg', 'wheat flour', 'salt', 'nut', 'vanilla', 'marshmallow', 'milk', 'sugar']",780.0,47.0,373.0,17.0,18.0,26.0,40.0,-
140,herb roasted turkey with maple gravy,144491,270,19,"['turkey', 'garlic', 'durkee onion', 'sage sprig', 'thyme sprigs', 'parsley sprig', 'pepper', 'turkey stock', 'butter', 'purpose flour', 'maple syrup']",1394.3,108.0,21.0,22.0,335.0,106.0,3.0,['american']
141,overnight turkey,53243,500,23,"['turkey', 'seasoning salt', 'durkee onion', 'celery seed', 'garlic', 'leave']",1591.8,121.0,6.0,26.0,402.0,111.0,1.0,['american']
142,roast turkey with old fashioned bread stuffing,45678,300,28,"['celery seed', 'champignon mushroom', 'durkee onion', 'butter', 'ground sage', 'pepper', 'salt', 'bread', 'chicken broth', 'turkey', 'cooking oil']",1475.0,112.0,15.0,42.0,320.0,120.0,10.0,['american']
143,kidd kraddick s famous brown bag turkey,267289,270,39,"['turkey', 'celery seed', 'baby carrot', 'durkee onion', 'garlic', 'oil']",1609.5,123.0,6.0,27.0,407.0,112.0,1.0,-
144,smoked turkey,77292,750,29,"['turkey', 'herb seasoning', 'garlic clove', 'pepper', 'olive oil', 'wood chunk', 'charcoal']",1301.0,103.0,0.0,21.0,324.0,92.0,0.0,-
145,italian sausage  sweet or hot,7262,0,2,"['pork butt', 'salt', 'coriander sprig', 'pepper', 'garlic', 'paprika', 'water']",5099.0,550.0,6.0,155.0,856.0,618.0,4.0,['italian']
146,italian sausage sweet  2,7261,45,5,"['pork butt', 'salt', 'fennel seed', 'pepper', 'sugar', 'water']",5116.1,548.0,67.0,639.0,851.0,617.0,6.0,['italian']
147,veloute  used for  lobster enchiladas w white wine sauce,9753,135,13,"['butter', 'wheat flour', 'durkee onion', 'leek', 'celery seed', 'parsnip', 'champignon mushroom', 'parsley sprig', 'thyme leave', 'leaf', 'peppercorn', 'garlic', 'shrimp', 'water', 'mirepoix', 'sachet despice', 'salt']",8672.3,652.0,73.0,1190.0,1470.0,1199.0,147.0,['french']
148,bali wings,40550,60,8,"['chicken wing', 'sugar', 'sugar', 'cornstarch', 'ground ginger', 'salt', 'pepper', 'water', 'vinegar', 'soy sauce']",4823.6,446.0,629.0,329.0,686.0,406.0,64.0,-
149,glazed finger wings,56872,80,8,"['chicken wing', 'sugar', 'cornstarch', 'salt', 'ground ginger', 'pepper', 'water', 'lemon juice concentrate', 'soy sauce']",7137.5,669.0,824.0,563.0,1030.0,610.0,89.0,-
150,armenian stuffed vegetables  dolma,144508,120,9,"['lamb', 'grain rice', 'bell pepper', 'leaf parsley', 'tomato', 'cayenne pepper', 'lemon juice concentrate', 'leaf basil', 'pepper', 'salt', 'durkee onion', 'chicken broth']",415.0,41.0,5.0,30.0,44.0,58.0,6.0,-
151,lamb kefta tagine,317251,55,11,"['lamb', 'leaf parsley', 'coriander sprig', 'durkee onion', 'cumin', 'paprika', 'cayenne pepper', 'salt', 'oil', 'garlic', 'bell pepper', 'leaf parsley', 'tomato', 'pepper', 'cinnamon', 'turmeric', 'lemon juice concentrate', 'egg']",514.0,60.0,23.0,37.0,55.0,70.0,4.0,-
152,lemon soup with garbanzo beans,36024,40,9,"['chicken broth', 'garbanzo bean', 'garlic', 'turmeric', 'cumin', 'egg', 'lemon juice concentrate', 'cayenne pepper', 'mint']",235.4,9.0,6.0,61.0,32.0,7.0,9.0,-
153,spicy lamb stuffed peppers,426424,75,14,"['bell pepper', 'lamb', 'durkee onion', 'grain rice', 'ketchup', 'raisin', 'allspice', 'cumin', 'cinnamon', 'pepper', 'egg', 'salt', 'cayenne pepper']",394.7,33.0,50.0,28.0,37.0,46.0,10.0,-
154,tehina  sesame sauce,15743,5,12,"['tahini sesame butter', 'water', 'salt', 'lemon juice concentrate', 'garlic', 'cayenne pepper', 'cumin']",132.4,16.0,0.0,3.0,8.0,7.0,2.0,-
155,3 layer fudge cake with white chocolate mousse filling,406595,145,39,"['purpose flour', 'baking soda', 'salt', 'cocoa powder', 'water', 'butter', 'sugar', 'vanilla extract', 'egg', 'chocolate', 'cream', 'cream', 'peppermint candy', 'semisweet chocolate']",963.0,113.0,192.0,14.0,26.0,227.0,27.0,-
156,banana  split,413679,75,39,"['butter', 'sugar', 'egg', 'purpose flour', 'salt', 'baking soda', 'cinnamon', 'banana', 'chocolate chip cookie', 'cream', 'pineapple chunk', 'vanilla extract', 'lemon zest', 'water', 'walnut', 'cream', 'banana', 'ice cream']",1077.9,78.0,429.0,34.0,25.0,128.0,51.0,-
157,chocolate mint cheesecake,174136,120,45,"['chocolate cookie crumb', 'butter', 'semisweet chocolate', 'cheese', 'sugar', 'purpose flour', 'egg', 'cream', 'vanilla extract', 'peppermint extract', 'cream', 'corn syrup']",678.4,86.0,71.0,14.0,24.0,170.0,14.0,-
158,fastest fudge cake or cupcakes,209580,50,28,"['purpose flour', 'cocoa powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'water', 'sugar', 'cream']",548.5,46.0,209.0,9.0,12.0,91.0,23.0,-
159,triple layer chocolate mousse cake,33121,152,61,"['semisweet chocolate', 'milk', 'sugar', 'salt', 'vegetable oil', 'vanilla extract', 'cream', 'purpose flour', 'baking soda', 'water', 'butter', 'sugar', 'egg', 'buttermilk', 'oreo cookie']",1742.8,207.0,289.0,24.0,55.0,386.0,50.0,-
160,authentic chinese fried rice,136776,20,14,"['grain rice', 'water', 'durkee onion', 'baby carrot', 'soy sauce', 'egg', 'oil']",680.6,47.0,8.0,86.0,30.0,22.0,28.0,['chinese']
161,cabbage spring rolls,412087,45,24,"['baby carrot', 'garlic', 'durkee onion', 'cabbage', 'peanut butter', 'pepper', 'cayenne pepper', 'fry sauce', 'rice wine', 'spring roll wrapper', 'oil']",47.3,1.0,8.0,3.0,3.0,0.0,2.0,['chinese']
162,pork fried rice,28301,85,20,"['pork tenderloin', 'baby carrot', 'celery seed', 'cabbage', 'garlic', 'durkee onion', 'curry powder', 'soy sauce', 'soy sauce', 'sesame oil', 'brand rice', 'wheat flour', 'water']",108.4,1.0,11.0,1.0,5.0,0.0,7.0,['chinese']
163,ww core mongolian beef,292535,30,13,"['soy sauce', 'cornstarch', 'garlic', 'beef steak', 'water', 'splenda sugar substitute', 'pepper', 'oil', 'baby carrot', 'durkee onion']",307.0,27.0,10.0,34.0,53.0,25.0,3.0,['chinese']
164,miso stew,248293,25,18,"['quinoa', 'water', 'wakame seaweed', 'wakame seaweed', 'oil', 'durkee onion', 'garlic', 'firm tofu', 'baby carrot', 'shiitake mushroom', 'miso', 'bok choy', 'soy sauce', 'scallion', 'flake']",240.0,12.0,21.0,22.0,18.0,6.0,11.0,-
165,4 ingredient chicken salad,265338,1,3,"['chicken meat', 'ranch dip', 'mayonnaise', 'milk']",178.8,22.0,10.0,12.0,3.0,14.0,3.0,-
166,chicken in the chips,13631,45,3,"['chicken meat', 'chicken soup', 'cream', 'picante sauce', 'jack cheese', 'tortilla chip']",401.8,40.0,4.0,31.0,27.0,56.0,9.0,-
167,chow mein chicken casserole,407907,50,3,"['chicken meat', 'chow mein noodle', 'chicken soup', 'chicken soup', 'milk', 'crouton']",397.5,34.0,4.0,52.0,24.0,34.0,12.0,-
168,creamy chicken and rice soup,252082,10,3,"['chicken soup', 'water', 'milk', 'chicken meat', 'corn', 'grain rice']",437.4,23.0,1.0,26.0,72.0,26.0,12.0,-
169,the quickest chicken soup,385728,20,4,"['chicken soup', 'chicken meat', 'cheddar cheese', 'milk', 'pepper']",245.1,26.0,1.0,25.0,31.0,33.0,1.0,-
170,japanese noodle and mushroom salad,145278,25,11,"['soba noodle', 'sesame seed', 'sesame oil', 'champignon mushroom', 'ginger', 'baby carrot', 'mirin', 'soy sauce', 'wasabi powder', 'water chestnut']",492.6,4.0,13.0,64.0,42.0,2.0,35.0,['japanese']
171,tuna harusame salad,46215,14,14,"['mostaccioli noodle', 'cucumber', 'tuna', 'pepper', 'vegetable oil', 'sesame oil', 'soy sauce', 'mirin', 'sesame seed', 'salt']",361.9,50.0,10.0,27.0,23.0,22.0,2.0,['japanese']
172,wasabi salmon,304464,20,10,"['soy sauce', 'wasabi powder', 'salmon', 'mayonnaise']",431.6,24.0,4.0,34.0,128.0,12.0,1.0,['japanese']
173,wasabi sesame tuna,148759,26,9,"['soy sauce', 'wasabi powder', 'pepper', 'ahi tuna steak', 'sesame seed']",370.9,26.0,2.0,86.0,93.0,17.0,2.0,['japanese']
174,rare sesame seared tuna,362961,20,8,"['soy sauce', 'mirin', 'honey', 'sesame oil', 'rice vinegar', 'tuna steak', 'sesame seed', 'wasabi powder', 'oil']",466.6,42.0,18.0,45.0,89.0,24.0,3.0,-
175,10  bars,127184,15,2,"['peanut butter', 'butter', 'cracker', 'sugar', 'chocolate chip cookie']",262.1,28.0,72.0,6.0,7.0,43.0,8.0,['american']
176,human puppy chow,9370,22,7,"['butter', 'chocolate chip cookie', 'peanut butter', 'corn chex', 'sugar']",647.0,41.0,306.0,15.0,12.0,71.0,35.0,['american']
177,no bake peanut butter cups,15787,15,7,"['sugar', 'butter', 'cracker crumb', 'peanut butter', 'chocolate chip cookie']",125.6,12.0,42.0,2.0,4.0,17.0,4.0,['american']
178,incredibles,45212,6,6,"['butter', 'cracker crumb', 'peanut butter', 'sugar', 'chocolate chip cookie']",564.5,57.0,169.0,13.0,20.0,79.0,18.0,-
179,no bake peanut butter bars,343803,10,5,"['butter', 'peanut butter', 'sugar', 'cracker crumb', 'chocolate chip cookie']",466.3,48.0,134.0,12.0,14.0,73.0,14.0,-
180,broccoli cheddar soup plus,323991,195,6,"['milk', 'cheddar cheese', 'chicken breast', 'pea']",201.6,18.0,8.0,9.0,30.0,35.0,2.0,-
181,chicken rarebits,68084,40,9,"['chicken breast', 'cheddar cheese', 'grain mustard', 'milk', 'tomato']",290.0,21.0,6.0,12.0,73.0,40.0,1.0,-
182,golden chicken nuggets,36316,20,7,"['chicken breast', 'milk', 'purpose flour', 'seasoning salt', 'vegetable oil']",468.4,13.0,0.0,12.0,110.0,13.0,12.0,-
183,mustard stuffed chicken,270052,40,6,"['mozzarella cheese', 'cheddar cheese', 'grain mustard', 'chicken breast', 'bacon']",360.5,29.0,1.0,29.0,86.0,46.0,0.0,-
184,quick and easy chicken bake,205697,40,8,"['chicken breast', 'a- roni', 'baking', 'milk', 'cheddar cheese']",396.4,36.0,1.0,21.0,80.0,69.0,1.0,-
185,crispy quinoa cookies  wheat free,324652,22,8,"['honey', 'sugar', 'margarine', 'peanut butter', 'vanilla', 'rice flour', 'quinoa', 'baking soda', 'salt', 'nut']",94.9,7.0,24.0,3.0,3.0,4.0,4.0,-
186,easy peanut butter balls,36772,10,7,"['peanut butter', 'margarine', 'vanilla', 'sugar', 'chocolate chip cookie']",139.1,13.0,52.0,2.0,4.0,14.0,5.0,-
187,entenmann s chocolate chip cookies,232685,27,8,"['wheat flour', 'baking soda', 'salt', 'margarine', 'sugar', 'sugar', 'vanilla', 'honey', 'egg', 'chocolate chip cookie']",62.7,3.0,24.0,1.0,1.0,5.0,3.0,-
188,gluten free awesome chocolate chip cookies,121714,25,6,"['margarine', 'sugar', 'sugar', 'egg', 'vanilla', 'rice flour', 'soy flour', 'baking soda', 'salt', 'chocolate chip cookie']",234.0,14.0,99.0,8.0,7.0,18.0,11.0,-
189,quinoa tahini cookies,159837,50,7,"['honey', 'sugar', 'butter', 'tahini sesame butter', 'rice flour', 'quinoa', 'baking soda', 'salt', 'vanilla']",118.7,8.0,28.0,3.0,3.0,11.0,5.0,-
190,baked tomato onion casserole,457198,55,5,"['tomato', 'durkee onion', 'oil', 'garlic', 'pepper']",46.8,5.0,9.0,0.0,1.0,2.0,1.0,-
191,breakfast stir fry,82901,8,5,"['durkee onion', 'button mushroom', 'tomato', 'oil', 'pepper']",50.0,5.0,7.0,0.0,2.0,2.0,1.0,-
192,croatian simple tomato salad,381374,10,5,"['tomato', 'durkee onion', 'oil', 'vinegar', 'water', 'marjoram leaves', 'salt', 'pepper']",99.0,10.0,20.0,40.0,3.0,4.0,2.0,-
193,mushroom  tomato and onion saute,208292,45,7,"['oil', 'durkee onion', 'champignon mushroom', 'tomato', 'pepper']",116.3,11.0,26.0,0.0,6.0,5.0,3.0,-
194,vegetable rice  parve,175719,25,5,"['oil', 'durkee onion', 'pepper', 'tomato', 'garlic', 'grain rice', 'water', 'pepper', 'marjoram leaves']",217.6,5.0,5.0,0.0,7.0,3.0,13.0,-
195,baked ziti with four cheeses,62635,50,14,"['butter', 'purpose flour', 'milk', 'nutmeg', 'salt', 'pepper', 'gruyere cheese', 'fontina cheese', 'parmesan cheese', 'ziti pasta', 'mozzarella cheese']",664.7,54.0,9.0,43.0,69.0,105.0,17.0,['italian']
196,ed s seared foie gras with roasted garlic onion jam,348168,25,14,"['foie gras', 'butter', 'bread', 'onion jam', 'salt', 'pepper']",405.1,42.0,10.0,29.0,15.0,63.0,10.0,['american']
197,tomato  chard  and gruyere casserole,483184,150,21,"['watercress leaf', 'olive oil', 'durkee onion', 'thyme leave', 'wine', 'salt', 'pepper', 'chicken broth', 'bread', 'tomato', 'gruyere cheese', 'butter']",475.2,37.0,41.0,42.0,44.0,51.0,14.0,['italian']
198,hungarian cabbage strudel,407901,135,18,"['butter', 'cabbage', 'salt', 'pepper', 'phyllo dough']",576.5,75.0,16.0,22.0,11.0,149.0,10.0,-
199,witte kool in roomsaus  shredded  cabbage in cream sauce,422822,35,18,"['cabbage', 'salt', 'whipping cream', 'pepper', 'nutmeg', 'butter', 'pepper flake', 'bacon bit']",234.5,34.0,15.0,4.0,4.0,70.0,2.0,-
200,chocolate covered oreo balls,410022,90,14,"['oreo cookie', 'cheese', 'chocolate chip cookie']",59.8,5.0,19.0,1.0,1.0,10.0,1.0,-
201,chocolate oreo truffles,303593,30,5,"['oreo cookie', 'cheese', 'chocolate bark']",48.4,5.0,7.0,1.0,1.0,9.0,0.0,-
202,oreo balls,52035,120,10,"['oreo cookie', 'cheese', 'chocolate bark', 'chocolate bark']",262.9,23.0,95.0,6.0,6.0,40.0,9.0,-
203,oreo cookie drops,198340,45,5,"['oreo cookie', 'cheese', 'chocolate melt']",34.4,2.0,10.0,0.0,0.0,3.0,1.0,-
204,oreo truffles,309970,45,8,"['oreo cookie', 'cheese', 'chocolate melt']",21.9,2.0,4.0,0.0,0.0,3.0,0.0,-
205,overnight bagel bake,200203,70,12,"['cinnamon raisin bagel', 'egg', 'milk', 'vanilla', 'sugar', 'butter', 'sugar']",174.1,18.0,28.0,5.0,13.0,31.0,3.0,-
206,red velvet cookies with cream cheese frosting,146753,25,11,"['chocolate cake mix', 'egg', 'oil', 'cheese', 'margarine', 'milk', 'vanilla', 'sugar']",107.0,8.0,53.0,1.0,1.0,9.0,4.0,-
207,sock it to me cake,417170,75,11,"['butter recipe cake mix', 'sugar', 'oil', 'egg', 'cream', 'pistachio', 'sugar', 'sugar', 'vanilla', 'butter', 'milk']",491.8,43.0,160.0,14.0,9.0,31.0,18.0,-
208,tastes like lofthouse cookies,444350,33,15,"['chocolate cake mix', 'wheat flour', 'egg', 'oil', 'butter', 'shortening', 'vanilla', 'milk', 'sugar']",92.0,8.0,39.0,0.0,1.0,9.0,3.0,-
209,the bar cookies previously known as scotchies,129194,45,9,"['chocolate cake mix', 'sugar', 'butter', 'egg', 'vanilla', 'cashew piece', 'raspberry chocolate chip']",189.3,17.0,43.0,11.0,6.0,20.0,6.0,-
210,baked swiss chard with olive oil and parmesan,312800,30,7,"['chard leave', 'salt', 'oil', 'parmesan cheese', 'pepper']",35.9,3.0,0.0,13.0,6.0,7.0,0.0,-
211,cauliflower poppers  low carb,488213,65,9,"['head cauliflower', 'oil', 'salt', 'pepper']",194.3,22.0,22.0,40.0,11.0,10.0,4.0,-
212,grilled parmesan broccoli,125127,50,7,"['broccoli stem', 'lemon juice concentrate', 'oil', 'salt', 'pepper', 'parmesan cheese']",126.2,12.0,7.0,13.0,14.0,14.0,2.0,-
213,roasted cauliflower,107225,70,9,"['head cauliflower', 'oil', 'salt', 'pepper']",35.9,0.0,13.0,1.0,5.0,0.0,2.0,-
214,roasted shaved brussels sprouts,469516,27,7,"['sprout', 'oil', 'salt', 'pepper', 'parmesan cheese']",142.7,18.0,5.0,5.0,10.0,13.0,1.0,-
215,banana chocolate chunk ice cream,376611,195,15,"['cream', 'milk', 'sugar', 'vanilla bean', 'jumbo egg', 'banana', 'chocolate']",2403.4,228.0,840.0,15.0,70.0,451.0,89.0,-
216,cheesecake ice cream,182830,70,21,"['sugar', 'cheese', 'egg', 'vanilla extract', 'milk', 'lemon zest', 'cream', 'cracker']",2700.9,285.0,833.0,31.0,59.0,565.0,79.0,-
217,irish chocolate cake,138988,40,14,"['wheat flour', 'salt', 'chocolate', 'butter', 'sugar', 'potato', 'egg', 'milk', 'cream', 'sugar', 'cream']",3362.8,367.0,733.0,146.0,101.0,727.0,107.0,-
218,sour cream poppy seed cake,50977,40,19,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'cream', 'seed', 'cheese', 'butter', 'sugar']",3718.9,359.0,1030.0,116.0,103.0,669.0,121.0,-
219,vanilla bean cheesecake   ruby topping,36088,540,22,"['chocolate sandwich cookie', 'butter', 'sugar', 'vanilla bean', 'cream', 'cheese', 'salt', 'egg', 'cranberry', 'cranberry', 'water']",6174.7,589.0,2104.0,122.0,172.0,1115.0,209.0,-
220,best of the best fried rice,413443,25,15,"['vegetable oil', 'egg', 'durkee onion', 'celery seed', 'baby carrot', 'grain rice', 'chicken broth', 'ground pork', 'soy sauce']",482.5,15.0,13.0,26.0,23.0,9.0,28.0,['chinese']
221,edna s  fried rice,309804,30,19,"['minute rice', 'bacon', 'oil', 'durkee onion', 'durkee onion', 'celery seed', 'champignon mushroom', 'pepper', 'garlic', 'egg', 'soy sauce', 'pepper']",219.7,13.0,10.0,25.0,14.0,10.0,9.0,['chinese']
222,fried rice w  chicken,67851,35,15,"['grain rice', 'chicken meat', 'egg', 'durkee onion', 'soy sauce']",554.1,5.0,1.0,1.0,25.0,4.0,38.0,['chinese']
223,panda express copycat fried rice,483421,45,20,"['minute rice', 'water', 'egg', 'butter', 'baby carrot', 'durkee onion', 'soy sauce', 'sesame oil', 'pepper', 'table salt', 'durkee onion']",208.5,12.0,2.0,20.0,11.0,21.0,9.0,['chinese']
224,smoky fried rice,327931,15,24,"['peanut butter', 'durkee onion', 'durkee onion', 'egg', 'sesame oil', 'soy sauce', 'pepper', 'bacon dripping', 'minute rice', 'baby carrot', 'chicken meat']",728.2,27.0,6.0,17.0,43.0,21.0,39.0,['chinese']
225,cauliflower with tangy mustard sauce,144970,23,9,"['head cauliflower', 'mayonnaise', 'durkee onion', 'mustard', 'cheddar cheese']",139.6,15.0,12.0,9.0,8.0,15.0,3.0,-
226,chicken   vegetable roll ups,274740,15,7,"['cheese', 'mayonnaise', 'mustard', 'pepper', 'spinach tortilla', 'chicken meat', 'baby carrot', 'bell pepper', 'durkee onion']",163.9,18.0,7.0,7.0,18.0,28.0,1.0,-
227,crisp tuna balls,11100,50,7,"['tuna', 'egg', 'beef consomme', 'durkee onion', 'leaf parsley', 'mayonnaise', 'sesame seed', 'mustard', 'breadcrumb', 'poultry seasoning']",26.5,1.0,1.0,1.0,4.0,1.0,0.0,-
228,crunchy chicken balls,305625,20,4,"['chicken meat', 'breadcrumb', 'egg', 'walnut', 'mustard', 'corn flake', 'milk', 'mayonnaise', 'durkee onion', 'poultry seasoning']",304.6,27.0,11.0,14.0,29.0,20.0,7.0,-
229,toasty chicken squares,146217,40,5,"['chicken meat', 'mayonnaise', 'cheddar cheese', 'durkee onion', 'pumpernickel bread']",44.9,5.0,1.0,2.0,4.0,4.0,0.0,-
230,balsamic roasted baby potatoes   carrots,77611,85,5,"['potato', 'baby carrot', 'durkee onion', 'garlic', 'vinegar', 'butter', 'thyme sprigs', 'salt', 'pepper']",224.9,9.0,24.0,16.0,8.0,18.0,13.0,-
231,noah s skillet taters,321949,20,6,"['potato', 'durkee onion', 'butter', 'oil', 'pepper', 'garlic', 'paprika', 'salt']",440.2,39.0,11.0,22.0,11.0,46.0,16.0,-
232,pukekohe pie,370470,80,5,"['potato', 'durkee onion', 'garlic', 'salt', 'pepper', 'thyme sprigs', 'butter']",308.1,26.0,14.0,29.0,8.0,54.0,11.0,-
233,roasted root vegetable,275267,80,6,"['oil', 'garlic', 'thyme sprigs', 'salt', 'pepper', 'potato', 'durkee onion', 'baby carrot', 'turnip']",137.3,7.0,19.0,10.0,5.0,3.0,7.0,-
234,roasted vegetables with thyme,163752,60,6,"['thyme sprigs', 'salt', 'pepper', 'potato', 'baby carrot', 'durkee onion', 'oil', 'garlic']",280.9,11.0,39.0,28.0,10.0,5.0,16.0,-
235,avocado with scrambled eggs,142422,10,2,"['egg', 'cheese', 'avocado dip']",334.7,36.0,3.0,28.0,47.0,59.0,1.0,['american']
236,cajun tuna salad,503886,5,4,"['egg', 'relish', 'poupon mustard', 'miracle whip', 'tabasco jalapeno sauce', 'tuna']",98.8,7.0,2.0,6.0,20.0,6.0,0.0,['american']
237,cajun tuna spread,218046,5,4,"['cheese', 'miracle whip', 'paprika', 'pepper', 'garlic', 'pepper', 'tuna', 'bell pepper', 'durkee onion']",62.4,6.0,1.0,1.0,11.0,10.0,0.0,['american']
238,easy cheesy eggs,276999,15,6,"['egg', 'cheese', 'salt', 'pepper']",238.4,25.0,1.0,41.0,36.0,37.0,1.0,['american']
239,tuna in foil,85339,25,5,"['tuna', 'gherkin', 'cheese', 'egg', 'pepper', 'durkee onion', 'mayonnaise', 'hamburger bun']",142.9,12.0,7.0,26.0,26.0,19.0,1.0,-
240,baked asparagus dip,337443,40,4,"['asparagus', 'parmesan cheese', 'mayonnaise', 'garlic', 'pepper']",132.9,16.0,7.0,14.0,10.0,14.0,1.0,-
241,grilled parmesan tomatoes,165884,45,13,"['tomato', 'garlic', 'honey', 'vinegar', 'oil', 'pepper', 'parmesan cheese']",45.0,4.0,11.0,0.0,1.0,2.0,1.0,-
242,marmie s parm and garlic swiss chard,397978,20,7,"['bacon fat', 'garlic', 'parmesan cheese', 'pepper']",2.0,0.0,0.0,0.0,0.0,0.0,0.0,-
243,special  spinach,357544,15,10,"['spinach', 'oil', 'garlic', 'shallot', 'tomato', 'vinegar', 'pepper', 'parmesan cheese']",54.0,3.0,5.0,4.0,8.0,2.0,2.0,-
244,tomato and basil orzo salad,386093,35,8,"['orzo pasta', 'tomato', 'leaf basil', 'garlic', 'olive oil', 'vinegar', 'parmesan cheese', 'pepper']",352.0,17.0,19.0,0.0,19.0,8.0,17.0,-
245,baked sicilian frittata,441248,65,11,"['potato', 'oil', 'durkee onion', 'pepper', 'garlic', 'broccoli', 'egg', 'parmesan cheese', 'water', 'basil leave', 'salt', 'pepper', 'jack cheese']",411.0,36.0,16.0,23.0,46.0,45.0,9.0,['italian']
246,pasta with olive oil and garlic,8634,20,10,"['spaghetti', 'oil', 'garlic', 'leaf parsley', 'pepper', 'water']",888.2,58.0,16.0,0.0,40.0,27.0,38.0,['italian']
247,penne a la broccoli,493687,20,10,"['penne pasta', 'broccoli', 'oil', 'garlic', 'water', 'salt', 'pepper flake', 'parmesan cheese']",489.7,9.0,10.0,2.0,25.0,4.0,33.0,['italian']
248,roman style spaghetti with garlic and olive oil,507130,35,6,"['salt', 'spaghetti', 'oil', 'garlic', 'anchovy fillet', 'pepper', 'parsley sprig', 'parmesan cheese']",559.9,43.0,9.0,0.0,22.0,19.0,21.0,"['american', 'italian']"
249,broccoli   egg parmesan,110230,35,12,"['broccoli', 'oil', 'garlic', 'parmesan cheese', 'egg', 'water', 'salt', 'pepper']",84.2,5.0,7.0,3.0,14.0,5.0,2.0,-
