,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
129,weight watchers core mexican rice,160186,70,10,"['salt', 'garlic', 'oil', 'grain rice', 'chicken broth', 'ro -tel tomato', 'bell pepper', 'durkee onion']",192.4,12.0,4.0,37.0,6.0,5.0,9.0,-
130,baked cheese and spinach  slk fel kousha,423756,30,7,"['spinach', 'oil', 'durkee onion', 'ground beef', 'salt', 'pepper', 'water', 'gruyere cheese', 'leaf parsley']",223.4,24.0,5.0,15.0,28.0,25.0,2.0,-
131,potato beef casserole,159166,110,4,"['potato', 'ground beef', 'chicken soup', 'beef soup mix', 'salt', 'durkee onion']",522.5,34.0,10.0,56.0,61.0,42.0,16.0,-
132,potatoes with bacon and onion,229657,20,8,"['potato', 'durkee onion', 'oil', 'bacon', 'leaf parsley', 'salt', 'pepper']",552.1,43.0,13.0,41.0,43.0,36.0,17.0,-
133,souper meat  n  potatoes pie,63935,55,6,"['ground beef', 'durkee onion', 'breadcrumb', 'chicken soup', 'egg', 'leaf parsley', 'salt', 'pepper', 'potato', 'cheddar cheese']",317.1,26.0,7.0,31.0,39.0,33.0,6.0,-
134,turkey beef kebabs,91064,20,7,"['turkey breast', 'ground beef', 'breadcrumb', 'durkee onion', 'jumbo egg', 'salt', 'pepper']",284.2,19.0,6.0,16.0,49.0,21.0,5.0,-
135,bangladeshi potato kebabs,241624,90,11,"['potato', 'durkee onion', 'tomato', 'chili pepper', 'cumin powder', 'pepper', 'oil', 'salt', 'cornstarch', 'egg', 'chili powder', 'breadcrumb', 'wheat flour', 'cucumber']",317.0,20.0,13.0,26.0,16.0,14.0,13.0,-
136,copycat hitching post grilled artichokes,185341,165,24,"['artichoke', 'lemon', 'butter', 'oil', 'wine', 'lemon juice concentrate', 'salt', 'pepper', 'tomato', 'pasilla chile', 'garlic', 'durkee onion', 'cayenne pepper', 'chili powder', 'paprika', 'salt', 'mayonnaise']",836.4,100.0,47.0,57.0,18.0,75.0,21.0,-
137,japanese potato salad,305000,30,16,"['potato', 'baby carrot', 'egg', 'durkee onion', 'cucumber', 'salt', 'pepper', 'mayonnaise']",267.6,22.0,17.0,13.0,5.0,10.0,10.0,-
138,persian eggs poached in tomato sauce,140936,30,16,"['oil', 'durkee onion', 'garlic', 'tomato', 'salt', 'pepper', 'egg', 'chive']",293.5,31.0,33.0,6.0,30.0,23.0,4.0,-
139,spicy lamb kabobs with turkish cacik,424564,40,10,"['lamb', 'pepper', 'tomato', 'durkee onion', 'lemon juice concentrate', 'oil', 'garlic', 'cumin powder', 'turmeric', 'pepper', 'cucumber', 'yogurt', 'garlic', 'mint', 'salt']",371.4,41.0,32.0,3.0,39.0,39.0,4.0,-
140,beer  bacon     potato soup  aka  man soup,494727,120,44,"['potato', 'vegetable oil', 'salt', 'durkee onion', 'celery rib', 'bacon', 'butter', 'chicken broth', 'beer', 'durkee onion', 'wheat flour', 'water', 'cream', 'cheddar cheese']",713.8,77.0,15.0,44.0,47.0,119.0,12.0,['american']
141,fil gumbo,372926,45,21,"['vegetable oil', 'wheat flour', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'chicken meat', 'sausage', 'chicken broth', 'seasoning salt', 'habanero sauce', 'gumbo file']",613.1,80.0,11.0,72.0,40.0,67.0,4.0,['american']
142,pepper glazed cajun chicken,217193,25,19,"['chicken breast halve', 'seasoning salt', 'vegetable oil', 'durkee onion', 'jalapeno jelly', 'chicken broth', 'vinegar']",252.7,10.0,64.0,8.0,51.0,5.0,7.0,['american']
143,shrimp and crab gumbo,151035,45,19,"['purpose flour', 'bacon', 'durkee onion', 'bell pepper', 'celery rib', 'garlic', 'water', 'chicken broth', 'seasoning salt', 'salt', 'pepper flake', 'cut okra', 'shrimp', 'crabmeat', 'minute rice', 'habanero sauce']",342.4,7.0,24.0,39.0,62.0,6.0,14.0,['american']
144,chicken  shrimp  and sausage gumbo,214587,270,30,"['kielbasa', 'andouille sausage', 'chicken thigh', 'shrimp', 'water', 'seasoning salt', 'vegetable oil', 'purpose flour', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'tomato paste', 'leave', 'chicken broth', 'cayenne pepper', 'scallion', 'minute rice', 'file powder']",534.0,52.0,19.0,78.0,76.0,43.0,5.0,-
145,crunchy tuna salad with shoestring potatoes,95575,490,3,"['tuna', 'baby carrot', 'celery seed', 'durkee onion', 'miracle whip', 'shoestring potato', 'pepper']",111.1,6.0,8.0,9.0,27.0,3.0,1.0,-
146,fancy peas,323905,25,4,"['mushroom slice', 'durkee onion', 'margarine', 'pea', 'celery seed', 'salt']",74.5,4.0,14.0,10.0,6.0,2.0,2.0,-
147,seacoast salad  tuna macaroni,361425,20,4,"['cheese', 'pea', 'tuna', 'miracle whip', 'celery seed', 'pickle relish', 'durkee onion', 'salt']",193.8,14.0,40.0,19.0,19.0,8.0,5.0,-
148,tangy tuna macaroni salad,69491,20,5,"['wheat elbow macaroni', 'tuna', 'celery seed', 'miracle whip', 'pepper', 'durkee onion', 'pimiento', 'salt', 'pepper']",187.5,9.0,13.0,10.0,17.0,5.0,7.0,-
149,tuna balls,122792,30,6,"['tuna', 'miracle whip', 'durkee onion', 'celery seed', 'ritz cracker']",19.2,1.0,0.0,0.0,6.0,0.0,0.0,-
150,apache dip,105924,25,4,"['corn', 'bacon', 'durkee onion', 'salt', 'pepper', 'pepper', 'cheese']",407.3,34.0,32.0,55.0,24.0,43.0,14.0,-
151,granma s simple summer supper,31177,55,10,"['zucchini', 'tomato', 'durkee onion', 'salt', 'pepper', 'leaf basil', 'oregano leaves', 'garlic', 'cheese', 'bacon']",195.8,23.0,13.0,31.0,15.0,31.0,2.0,-
152,green beans with zucchini and bacon,297284,15,5,"['bean', 'bacon', 'vegetable oil', 'zucchini', 'durkee onion', 'dried savory', 'salt', 'pepper']",90.4,7.0,21.0,2.0,6.0,6.0,3.0,-
153,sun dried tomato sausage with chayote  zucchini  and onions,96203,40,4,"['chicken sausage', 'durkee onion', 'chayotes', 'zucchini', 'oil', 'oregano', 'salt', 'pepper']",108.8,10.0,20.0,24.0,4.0,5.0,3.0,-
154,zucchini casserole bake,96482,60,3,"['zucchini', 'bisquick baking mix', 'durkee onion', 'oregano', 'vegetable oil', 'egg', 'cheese', 'leaf parsley', 'salt', 'pepper', 'garlic']",514.3,62.0,25.0,37.0,25.0,42.0,8.0,-
155,brussels sprouts with bacon horseradish cream,343662,20,4,"['sprout', 'bacon', 'garlic', 'cream', 'horseradish', 'salt', 'pepper', 'pepper flake']",99.4,7.0,8.0,13.0,12.0,9.0,2.0,['american']
156,pan roasted brussels sprouts with potatoes  ww,142537,30,9,"['potato', 'oil', 'sprout', 'garlic', 'salt', 'pepper']",125.5,7.0,10.0,13.0,8.0,3.0,5.0,['american']
157,roasted brussel sprouts with mushrooms   bacon,451351,30,11,"['sprout', 'champignon mushroom', 'bacon', 'garlic', 'pepper', 'oil']",249.3,28.0,18.0,10.0,20.0,16.0,4.0,['american']
158,savory brussels sprouts with smoked sausage,325685,40,9,"['sprout', 'sausage', 'baby carrot', 'garlic', 'pepper flake', 'oil', 'chicken stock', 'pepper']",207.7,22.0,8.0,25.0,22.0,23.0,2.0,['american']
159,easy avocado and tomato salad,303940,10,5,"['avocado', 'tomato', 'lime', 'juice', 'oil', 'pepper', 'garlic']",392.9,58.0,13.0,0.0,7.0,26.0,5.0,-
160,almond halibut fillets  you can also use sole or perch,97684,11,8,"['halibut fillet', 'butter', 'almond', 'lemon juice concentrate', 'weed', 'salt', 'pepper', 'paprika']",336.0,34.0,2.0,13.0,63.0,52.0,0.0,-
161,lemon baked chicken,39208,45,7,"['chicken breast halve', 'butter', 'salt', 'paprika', 'lemon juice concentrate', 'leaf parsley']",172.6,10.0,1.0,19.0,50.0,15.0,0.0,-
162,lemon baked cod,135272,35,10,"['halibut fillet', 'butter', 'lemon juice concentrate', 'purpose flour', 'salt', 'pepper', 'paprika']",225.3,19.0,0.0,18.0,42.0,37.0,2.0,-
163,tippys amazing broiled haddock,389471,15,7,"['halibut fillet', 'butter', 'lemon juice concentrate', 'pepper', 'salt']",287.6,36.0,0.0,10.0,37.0,73.0,0.0,-
164,very poor man s lobster,38146,17,7,"['pollock fillet', 'breadcrumb', 'lemon juice concentrate', 'butter', 'paprika']",208.8,3.0,0.0,8.0,88.0,1.0,0.0,-
165,cinnamon orange chicken,244875,16,8,"['chicken breast halve', 'salt', 'pepper', 'section', 'juice', 'ginger marmalade', 'cinnamon']",147.7,2.0,13.0,9.0,55.0,2.0,1.0,-
166,lemon pepper chicken,323513,70,7,"['chicken breast halve', 'lemon', 'pepper', 'garlic', 'honey', 'salt', 'oil']",310.5,31.0,34.0,26.0,33.0,19.0,7.0,-
167,moroccan spiced baby carrots,500463,22,6,"['oil', 'baby carrot', 'lemon', 'cumin powder', 'cinnamon', 'salt', 'pepper', 'ground cilantro']",96.5,10.0,17.0,8.0,1.0,4.0,2.0,-
168,sauteed chicken breasts,175664,20,5,"['chicken breast halve', 'oil', 'pepper']",184.8,12.0,0.0,3.0,52.0,6.0,0.0,-
169,simple pan fried chicken breasts,91587,35,8,"['chicken breast halve', 'salt', 'pepper', 'oil', 'parmesan cheese']",331.6,19.0,0.0,47.0,100.0,11.0,0.0,-
170,cooky jar sugar cookies,272582,130,14,"['butter', 'sugar', 'extract', 'vanilla extract', 'egg', 'milk', 'purpose flour', 'baking powder', 'salt']",223.2,16.0,50.0,4.0,5.0,33.0,9.0,-
171,frosted sugar cookie cutouts,403516,28,15,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'sugar']",134.2,7.0,42.0,3.0,3.0,15.0,6.0,-
172,grandma love s biscuits,124773,45,9,"['purpose flour', 'sugar', 'baking powder', 'salt', 'tartar', 'butter', 'milk', 'egg']",242.9,19.0,11.0,15.0,8.0,39.0,9.0,-
173,mile high buttery biscuits,332980,27,15,"['purpose flour', 'baking powder', 'tartar', 'salt', 'sugar', 'butter', 'egg', 'milk']",482.7,39.0,9.0,48.0,18.0,79.0,18.0,-
174,sugar crusted raspberry muffins,313977,35,14,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'milk', 'egg', 'vanilla extract', 'raspberry']",215.9,13.0,56.0,5.0,6.0,26.0,10.0,-
175,asian peanut vinaigrette,380641,10,3,"['lemon juice concentrate', 'rice vinegar', 'seafood cocktail sauce', 'water', 'sesame oil', 'peanut butter', 'sugar', 'ground ginger', 'garlic', 'pepper flake']",75.7,8.0,17.0,29.0,3.0,4.0,2.0,['thai']
176,gai pad khing,134032,40,6,"['chicken breast', 'bean', 'curry paste', 'oil', 'seafood cocktail sauce', 'sugar']",196.3,22.0,34.0,78.0,7.0,9.0,5.0,['thai']
177,grilled chicken with coriander cilantro sauce,61616,25,8,"['chicken breast', 'sesame oil', 'seafood cocktail sauce', 'sugar', 'garlic', 'chily', 'ground cilantro', 'rice vinegar', 'salt']",549.1,36.0,190.0,72.0,65.0,26.0,17.0,['thai']
178,thai vegetable stir fry,32640,20,4,"['oil', 'garlic', 'chili paste', 'satay sauce', 'sugar', 'seafood cocktail sauce', 'vegetable']",138.8,20.0,10.0,29.0,1.0,8.0,1.0,['thai']
179,sweet chili dipping sauce,453589,5,3,"['rice vinegar', 'seafood cocktail sauce', 'water', 'sugar', 'lime', 'garlic', 'chili paste']",134.4,0.0,110.0,117.0,4.0,0.0,11.0,-
180,ginger marinated tuna steaks,169384,55,8,"['garlic', 'sodium soy sauce', 'ginger', 'sesame oil', 'rice vinegar', 'durkee onion', 'tuna steak']",286.2,18.0,1.0,24.0,81.0,13.0,0.0,-
181,halibut with cilantro and lime,150297,45,13,"['halibut fillet', 'lime juice concentrate', 'sodium soy sauce', 'cornstarch', 'ginger', 'vegetable oil', 'durkee onion', 'garlic', 'ground cilantro']",158.7,5.0,5.0,24.0,49.0,2.0,1.0,-
182,halibut with ginger   garlic,39210,22,6,"['halibut fillet', 'durkee onion', 'durkee onion', 'garlic', 'ginger', 'chili pepper flake', 'wine', 'sugar substitute', 'chicken broth']",229.1,6.0,5.0,4.0,76.0,3.0,1.0,-
183,orange roughy in scallion and ginger sauce,112607,20,4,"['sherry', 'sodium soy sauce', 'sesame oil', 'durkee onion', 'ginger', 'garlic', 'fish fillet']",401.7,9.0,9.0,44.0,78.0,3.0,3.0,-
184,sassy seasoned shrimp,428474,130,7,"['garlic', 'ginger', 'rice vinegar', 'garlic sauce', 'durkee onion', 'sesame oil', 'sodium soy sauce', 'mango nectar', 'shrimp']",208.5,7.0,1.0,74.0,70.0,3.0,1.0,-
185,grilled citrus chicken with fresh salsa,126787,265,12,"['yogurt', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'juice', 'salt', 'pepper', 'chicken breast', 'avocado', 'tomato', 'jalapeno pepper', 'tortilla flour']",496.2,22.0,73.0,21.0,74.0,15.0,18.0,['american']
186,jicama apple slaw,408486,25,12,"['ground cilantro', 'mint', 'jalapeno pepper', 'sugar', 'salt', 'cumin', 'lime juice concentrate', 'olive oil', 'jicama', 'apple', 'navel orange', 'avocado']",321.0,38.0,40.0,18.0,4.0,17.0,8.0,['american']
187,orange roughy margarita,137475,120,13,"['fish fillet', 'tequila', 'sec', 'lime juice concentrate', 'salt', 'garlic', 'vegetable oil', 'tomato', 'garlic', 'durkee onion', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'sugar', 'lime juice concentrate']",133.8,5.0,10.0,27.0,39.0,1.0,2.0,['american']
188,chili rubbed salmon with cilantro avocado salsa,501712,23,12,"['tomatillo', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'avocado', 'jalapeno pepper', 'chili powder', 'cumin powder', 'sugar', 'salt', 'salmon']",331.3,24.0,22.0,25.0,72.0,12.0,4.0,-
189,tropical grilled tuna,456098,35,9,"['pineapple chunk', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'lime juice concentrate', 'tuna steak', 'olive oil', 'salt', 'pepper']",342.7,18.0,49.0,7.0,81.0,13.0,5.0,-
190,annette s basic sugar cookies,212607,90,17,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'sugar', 'lemon juice concentrate']",1098.7,51.0,505.0,20.0,22.0,100.0,63.0,-
191,grand marnier pound cake,121795,90,22,"['butter', 'sugar', 'wheat flour', 'baking powder', 'salt', 'marnier', 'zest', 'egg', 'chocolate chip cookie', 'juice']",756.3,60.0,287.0,7.0,18.0,115.0,33.0,-
192,moroccan orange cake,424183,50,19,"['egg', 'sugar', 'vegetable oil', 'wheat flour', 'baking powder', 'salt', 'juice', 'zest', 'vanilla']",852.4,50.0,311.0,30.0,26.0,26.0,42.0,-
193,southern living basic yellow cake recipe   or chocolate,410027,50,14,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'milk', 'vanilla']",621.2,41.0,200.0,7.0,17.0,80.0,29.0,-
194,the best christmas sugar cutout cookies,263360,96,24,"['sugar', 'egg', 'butter', 'juice', 'vanilla', 'wheat flour', 'baking powder', 'sugar']",1217.5,98.0,270.0,28.0,27.0,197.0,49.0,-
195,super bowl tomatillo salsa verde,74573,10,2,"['tomatillo', 'chily', 'ground cilantro', 'lime juice concentrate', 'sugar', 'salt']",88.8,3.0,46.0,48.0,5.0,1.0,5.0,['american']
196,winter salsa i,12727,30,4,"['ancho chily', 'tomato', 'garlic', 'durkee onion', 'ground cilantro', 'sugar', 'salt']",154.4,3.0,50.0,17.0,11.0,1.0,10.0,['american']
197,yes it s another coleslaw recipe,155267,130,4,"['coleslaw mix', 'lemon juice concentrate', 'mayonnaise', 'pepper', 'salt', 'sugar']",155.3,15.0,38.0,21.0,2.0,7.0,5.0,['american']
198,diane s coleslaw,302155,10,2,"['mayonnaise', 'rice vinegar', 'pepper', 'salt', 'dill weed', 'ground cilantro', 'sugar', 'durkee onion', 'coleslaw mix']",24.1,0.0,12.0,8.0,2.0,0.0,1.0,-
199,lime cilantro coleslaw,241837,15,4,"['lime juice concentrate', 'olive oil', 'sugar', 'durkee onion', 'ground cilantro', 'coleslaw mix']",42.2,3.0,14.0,0.0,1.0,1.0,1.0,-
200,almost marzetti s slaw dressing,29842,15,7,"['mayonnaise', 'sugar', 'vinegar', 'mustard', 'cabbage', 'baby carrot', 'celery']",860.1,97.0,245.0,69.0,3.0,48.0,23.0,['american']
201,barbecued franks,491049,60,7,"['vegetable oil', 'durkee onion', 'mustard', 'paprika', 'sugar', 'salt', 'pepper', 'water', 'ketchup', 'vinegar', 'sauce', 'tabasco jalapeno sauce', 'dog']",399.1,51.0,43.0,53.0,21.0,57.0,4.0,['american']
202,catalina dressing,23010,5,4,"['tomato basil soup mix', 'sugar', 'vegetable oil', 'salt', 'pepper', 'mustard', 'durkee onion', 'vinegar']",619.4,85.0,101.0,39.0,3.0,36.0,10.0,['american']
203,texas mustard coleslaw,46958,15,9,"['cabbage', 'butter pickle', 'durkee onion', 'mayonnaise', 'mustard', 'sugar', 'celery seed', 'vinegar', 'pepper']",31.4,0.0,15.0,5.0,2.0,0.0,2.0,['american']
204,incredible salad dressing,104023,10,3,"['vegetable oil', 'sugar', 'vinegar', 'durkee onion', 'mustard', 'celery', 'salt', 'pepper']",186.8,28.0,23.0,4.0,0.0,11.0,2.0,-
205,arroz de mexico  mexican rice,204640,45,4,"['vegetable oil', 'grain rice', 'chicken broth', 'durkee onion', 'bell pepper', 'pea', 'tomato paste', 'baby carrot', 'garlic salt', 'cumin powder']",236.9,6.0,7.0,17.0,9.0,2.0,14.0,"['american', 'mexican']"
206,chili s  margarita grilled chicken and belinda s mexican rice,209210,45,9,"['chicken breast', 'margarita mix', 'tequila', 'garlic', 'garlic salt', 'pepper', 'grain rice', 'chicken broth', 'chili salsa', 'cumin powder', 'vegetable oil']",362.7,11.0,3.0,25.0,62.0,6.0,13.0,['mexican']
207,easy and delicious mexican rice,473457,35,6,"['chicken broth', 'chili salsa', 'grain rice', 'oil', 'cumin powder', 'taco seasoning']",365.6,16.0,12.0,41.0,17.0,7.0,19.0,['mexican']
208,my version of mexican rice,266455,35,2,"['chicken broth', 'water', 'chili salsa', 'grain rice']",196.2,1.0,4.0,18.0,10.0,1.0,13.0,['mexican']
209,tex mex rice,91598,40,7,"['garlic', 'vegetable oil', 'grain rice', 'chicken broth', 'chili salsa', 'baby carrot', 'corn']",177.1,8.0,3.0,12.0,8.0,3.0,9.0,['mexican']
210,cuban pork chops,110241,20,6,"['garlic', 'pork loin chop', 'oil', 'lime juice concentrate', 'water', 'cumin', 'salt', 'pepper']",295.2,32.0,1.0,2.0,45.0,29.0,0.0,['caribbean']
211,cuban pork roast,102758,200,12,"['lime juice concentrate', 'juice', 'garlic', 'cumin', 'thyme sprigs', 'ground cilantro', 'leave', 'pork roast', 'salt', 'pepper']",325.3,23.0,8.0,7.0,79.0,14.0,1.0,['caribbean']
212,cuban pork tenderloin,174241,30,8,"['juice', 'lime juice concentrate', 'rum', 'durkee onion', 'garlic', 'oregano', 'cumin', 'salt', 'leaf', 'pepper', 'pork tenderloin']",268.5,14.0,8.0,27.0,70.0,16.0,1.0,['caribbean']
213,easy cilantro lime rotel salsa,378606,5,10,"['rotel tomato', 'tomato', 'ground cilantro', 'durkee onion', 'garlic', 'cumin', 'lime juice concentrate', 'salt', 'pepper']",24.6,0.0,9.0,10.0,1.0,0.0,1.0,['mexican']
214,fiesta corn relish,172707,55,10,"['corn', 'pepper', 'garlic', 'cider vinegar', 'sugar', 'durkee onion', 'pepper', 'durkee onion', 'cumin', 'salt', 'pepper', 'ground cilantro']",332.9,3.0,159.0,22.0,11.0,1.0,25.0,-
215,grandma s simple stuffed bell peppers,262901,105,13,"['pepper', 'ground beef', 'durkee onion', 'salt', 'pepper', 'seasoning salt', 'garlic', 'tomato', 'water', 'grain rice', 'sauce', 'cheddar cheese', 'sugar']",410.7,28.0,43.0,89.0,52.0,34.0,12.0,-
216,i coulda had a stuffed pepper  stuffed peppers,341816,85,15,"['pepper', 'vegetable juice cocktail', 'lemon juice concentrate', 'sugar', 'ground beef', 'durkee onion', 'salt', 'pepper', 'grain rice', 'water', 'egg']",213.4,13.0,32.0,34.0,36.0,17.0,5.0,-
217,kittencal s porcupine meatballs in sweet and sour tomato sauce,319732,120,16,"['oil', 'durkee onion', 'oregano', 'leaf basil', 'garlic', 'pepper flake', 'tomato sauce', 'tomato basil soup mix', 'water', 'sauce', 'cider vinegar', 'sugar', 'seasoning salt', 'pepper', 'ground beef', 'grain rice']",535.7,41.0,77.0,44.0,51.0,40.0,16.0,-
218,oven cook bag stuffed bell peppers,104748,60,17,"['wheat flour', 'tomato paste', 'water', 'sugar', 'ground beef', 'durkee onion', 'garlic', 'cheddar cheese', 'grain rice', 'salt', 'pepper', 'pepper']",500.6,38.0,59.0,61.0,65.0,56.0,13.0,-
219,porcupine meatloaf crock pot,71579,430,11,"['tomato basil soup mix', 'chili salsa', 'water', 'ground beef', 'grain rice', 'durkee onion', 'sauce', 'salt', 'pepper', 'garlic', 'egg']",286.7,19.0,22.0,25.0,51.0,25.0,5.0,-
220,blended salsa  typical restaurant style,412810,5,3,"['tomato', 'durkee onion', 'garlic', 'lime juice concentrate', 'salt', 'chili powder', 'jalapeno pepper', 'ground cilantro']",195.7,3.0,100.0,76.0,17.0,1.0,14.0,['american']
221,roasted garlic green tomato salsa,39621,20,7,"['tomato', 'tomato', 'durkee onion', 'garlic', 'jalapeno pepper', 'ground cilantro', 'salt']",200.5,2.0,115.0,51.0,18.0,1.0,14.0,"['american', 'mexican']"
222,simply the best  salsa,226548,10,7,"['durkee onion', 'ground cilantro', 'tomato', 'tomato sauce', 'jalapeno pepper', 'garlic', 'salt']",54.9,0.0,28.0,20.0,3.0,0.0,4.0,"['american', 'mexican']"
223,tortilla salsa,498959,20,2,"['tomato', 'ortega green chilie', 'durkee onion', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'pepper', 'garlic', 'salt']",48.0,0.0,22.0,41.0,4.0,0.0,3.0,"['american', 'mexican']"
224,day after thanksgiving turkey and sausage gumbo,449646,135,12,"['vegetable oil', 'purpose flour', 'durkee onion', 'bell pepper', 'celery rib', 'garlic', 'turkey stock', 'andouille sausage', 'pepper', 'cayenne pepper', 'turkey', 'durkee onion', 'leaf parsley', 'grain rice']",659.0,87.0,8.0,29.0,27.0,54.0,8.0,['american']
225,emeril s kicked up jambalaya,215233,90,14,"['oil', 'shrimp', 'seasoning salt', 'chicken meat', 'andouille sausage', 'durkee onion', 'celery seed', 'bell pepper', 'garlic', 'leave', 'cayenne pepper', 'thyme leave', 'tomato', 'water', 'grain rice', 'pepper', 'durkee onion', 'leaf parsley']",964.0,88.0,16.0,61.0,114.0,84.0,16.0,['american']
226,one pot jambalaya,383460,60,15,"['bell pepper', 'durkee onion', 'celery seed', 'jalapeno pepper', 'garlic', 'thyme sprigs', 'leaf basil', 'leaf parsley', 'oregano', 'cayenne pepper', 'paprika', 'pepper flake', 'seasoning salt', 'sugar', 'pepper', 'andouille sausage', 'chicken breast', 'tomato', 'chicken stock', 'grain rice', 'oil', 'butter']",338.1,23.0,20.0,30.0,40.0,24.0,9.0,['american']
227,palmetto chicken,446890,50,14,"['paprika', 'salt', 'mustard', 'cayenne pepper', 'garlic', 'cumin', 'pepper', 'pepper', 'chicken meat', 'oil', 'durkee onion', 'celery seed', 'bell pepper', 'andouille sausage', 'okra', 'purpose flour', 'chicken stock']",1069.1,115.0,18.0,85.0,156.0,106.0,5.0,['american']
228,seafood jambalaya,348179,40,6,"['bell pepper', 'durkee onion', 'paprika', 'garlic', 'shrimp', 'crawfish tail meat', 'oil', 'butter', 'andouille sausage', 'grain rice', 'salt', 'pepper', 'cayenne pepper']",534.2,57.0,6.0,26.0,48.0,91.0,8.0,['american']
229,chinese pot roast,66847,175,19,"['garlic', 'gingerroot', 'salt', 'spice powder', 'arm roast', 'soy sauce', 'sugar', 'sherry', 'canola oil', 'water', 'potato', 'baby carrot', 'durkee onion', 'cornstarch', 'water', 'durkee onion']",565.5,55.0,19.0,31.0,72.0,68.0,6.0,['chinese']
230,gaijin beef and broccoli,453511,35,16,"['beef steak', 'cornstarch', 'vegetable oil', 'water', 'garlic', 'broccoli floret', 'durkee onion', 'soy sauce', 'sugar']",478.1,28.0,44.0,79.0,102.0,23.0,9.0,['chinese']
231,kong bao chicken,499407,30,19,"['cornstarch', 'rice wine', 'soy sauce', 'chicken breast', 'vegetable oil', 'garlic', 'fresh gingerroot', 'chili pepper', 'sugar', 'water', 'vinegar', 'sesame oil', 'peanut butter', 'durkee onion']",482.4,41.0,57.0,64.0,40.0,22.0,11.0,['chinese']
232,stir fried beef with bok choy,420106,50,28,"['flank steak', 'vegetable oil', 'cornstarch', 'salt', 'sugar', 'soy sauce', 'pepper', 'bok choy', 'durkee onion', 'water', 'gingerroot', 'garlic', 'chicken broth', 'oyster sauce']",392.2,42.0,8.0,47.0,54.0,30.0,2.0,['chinese']
233,szechuan garlic chicken,276796,40,22,"['chicken breast', 'vegetable oil', 'cornstarch', 'chicken broth', 'garlic', 'water chestnut', 'bamboo shoot', 'salt', 'sugar', 'soy sauce', 'water', 'sesame oil', 'sherry', 'egg white']",209.2,9.0,6.0,54.0,59.0,5.0,2.0,['chinese']
234,chicken liver curry,297919,25,8,"['chicken lifer', 'butter', 'chicken broth', 'durkee onion', 'curry powder', 'salt', 'wheat flour', 'pepper', 'cream']",539.1,65.0,2.0,34.0,64.0,119.0,2.0,-
235,chicken pies,169294,25,8,"['butter', 'durkee onion', 'wheat flour', 'salt', 'rosemary sprigs', 'pepper', 'chicken broth', 'chicken meat', 'vegetable', 'buttermilk biscuit']",484.9,41.0,15.0,66.0,68.0,67.0,8.0,-
236,curried chicken puffs,24626,50,15,"['water', 'butter', 'wheat flour', 'salt', 'egg', 'cheese', 'milk', 'curry powder', 'pepper', 'chicken meat', 'almond', 'durkee onion']",113.2,14.0,0.0,4.0,5.0,26.0,1.0,-
237,curried cream of chicken soup,73504,25,11,"['chicken broth', 'butter', 'wheat flour', 'curry powder', 'cream', 'salt', 'pepper']",375.6,53.0,3.0,36.0,14.0,107.0,2.0,-
238,spicy sweet potato pancakes,212127,44,12,"['potato', 'egg', 'durkee onion', 'wheat flour', 'nutmeg', 'curry powder', 'pepper', 'salt', 'cayenne pepper', 'butter', 'vegetable shortening', 'applesauce']",360.7,47.0,12.0,12.0,8.0,77.0,5.0,-
239,braised cabbage,464831,30,4,"['durkee onion', 'butter', 'cabbage', 'baby carrot', 'salt', 'pepper']",93.0,9.0,20.0,11.0,3.0,18.0,3.0,-
240,campfire bundles,302548,80,7,"['durkee onion', 'pepper', 'pepper', 'pepper', 'potato', 'baby carrot', 'cabbage', 'tomato', 'sausage', 'butter', 'salt', 'pepper']",578.7,58.0,46.0,51.0,34.0,88.0,15.0,-
241,devonshire stew,429606,30,3,"['potato', 'cabbage', 'durkee onion', 'butter', 'salt', 'pepper']",220.1,16.0,23.0,18.0,7.0,33.0,9.0,-
242,herbed cabbage medley,41557,30,4,"['durkee onion', 'butter', 'cabbage', 'baby carrot', 'salt', 'oregano']",86.4,9.0,17.0,15.0,2.0,18.0,2.0,-
243,homestyle potato casserole,91167,75,7,"['potato', 'durkee onion', 'baby carrot', 'butter', 'salt', 'pepper', 'cream']",445.0,59.0,14.0,16.0,8.0,121.0,7.0,-
244,beat the blues  blue cheese risotto,137701,40,18,"['butter', 'oil', 'leek', 'garlic', 'bacon', 'arborio rice', 'wine', 'chicken stock', 'sage', 'lemon', 'juice and zest of', 'cheese', 'parmesan cheese', 'pepper']",1053.2,79.0,40.0,95.0,86.0,118.0,32.0,['italian']
