,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
119,baby greens with mustard vinaigrette,11382,35,5,"['egg', 'honey dijon mustard', 'pepper', 'salt', 'wine vinegar', 'olive oil', 'butter lettuce']",254.3,38.0,1.0,15.0,12.0,21.0,0.0,-
120,marinated chickpea and artichoke salad with feta,88437,255,6,"['chickpea', 'artichoke heart', 'pepper', 'olive', 'feta cheese', 'scallion', 'leaf parsley', 'wine vinegar', 'mint', 'zaatar spice mix', 'sugar', 'salt', 'pepper', 'olive oil']",515.2,53.0,20.0,54.0,23.0,35.0,14.0,-
121,perfect matzo brei  passover,293793,12,8,"['matzos', 'egg', 'salt', 'balance butter spread']",383.7,28.0,3.0,11.0,33.0,27.0,11.0,-
122,simple gorgonzola cheese salad dressing,278966,15,6,"['gorgonzola', 'wine vinegar', 'olive oil', 'salt']",508.4,81.0,0.0,24.0,18.0,67.0,0.0,-
123,summer cucuzza salad,127903,15,5,"['cucuzza', 'salt', 'pepper', 'olive oil', 'wine vinegar', 'garlic', 'mint']",78.3,10.0,0.0,24.0,1.0,4.0,1.0,-
124,asian stuffed eggplant with hawaiian style pork  or turkey  hash,360851,45,10,"['ground pork', 'egg', 'durkee onion', 'water chestnut', 'garlic', 'ginger powder', 'pepper', 'sesame oil', 'oyster sauce', 'sugar', 'soy sauce', 'eggplant', 'wonton wrapper']",644.0,47.0,90.0,42.0,81.0,51.0,19.0,['chinese']
125,lumpia  asian,153732,90,12,"['ground pork', 'shrimp', 'water chestnut', 'durkee onion', 'salt', 'pepper', 'egg', 'soy sauce', 'lumpia skin', 'cooking oil']",335.5,29.0,2.0,28.0,38.0,16.0,6.0,['filipino']
126,needle noodles,130275,16,9,"['spaghetti noodle', 'shrimp', 'ground pork', 'durkee onion', 'ginger', 'garlic', 'pepper', 'scallion', 'egg', 'bean sprout', 'soy sauce', 'salt', 'sugar', 'sesame oil', 'chicken stock', 'oyster sauce', 'vegetable oil']",791.9,40.0,37.0,71.0,89.0,30.0,31.0,['chinese']
127,asian pork and  shrimp spring rolls,173832,51,12,"['shrimp', 'egg', 'ground pork', 'water chestnut', 'bamboo shoot', 'garlic', 'durkee onion', 'ginger', 'soy sauce', 'salt', 'pepper', 'spring roll wrapper', 'vegetable oil']",119.4,7.0,5.0,16.0,17.0,7.0,3.0,-
128,kathy  4   ma po s bean curd w pork  zwt ii   asia,173440,15,9,"['firm tofu', 'garlic', 'gingerroot', 'durkee onion', 'ground pork', 'bean paste', 'wine', 'salt', 'soy sauce', 'cornstarch', 'durkee onion', 'pepper', 'sesame oil']",257.2,24.0,6.0,75.0,42.0,22.0,2.0,-
129,crumble topped apple pie,443651,50,10,"['sugar', 'cinnamon', 'salt', 'apple', 'pie shell', 'sugar', 'wheat flour', 'butter']",565.3,31.0,250.0,12.0,8.0,45.0,31.0,-
130,easy shmeeshy healthier blackberry apple crumb pie,405064,60,8,"['pie shell', 'apple', 'blackberry', 'coconut sugar crystal', 'lemon juice concentrate', 'water', 'sugar', 'wheat flour', 'butter']",320.2,21.0,102.0,7.0,6.0,27.0,16.0,-
131,libbie s apple crisp,476987,79,6,"['sugar', 'water', 'cinnamon', 'apple', 'butter', 'wheat flour', 'salt']",563.6,36.0,265.0,9.0,6.0,73.0,29.0,-
132,mini apple pies  so easy  not much hassle,286704,38,14,"['wheat flour', 'butter', 'salt', 'water', 'apple', 'sugar', 'cinnamon']",286.4,19.0,81.0,12.0,5.0,38.0,14.0,-
133,teresa s apple crisp,54930,70,6,"['sugar', 'wheat flour', 'salt', 'butter', 'apple', 'water', 'cinnamon']",174.0,14.0,78.0,3.0,1.0,29.0,7.0,-
134,apple cream coffee cake 1965,82586,50,19,"['walnut', 'cinnamon', 'sugar', 'butter', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'salt', 'baking soda', 'cream', 'apple']",337.9,24.0,108.0,12.0,9.0,39.0,15.0,-
135,buckwheat apple rolls,109608,240,24,"['water', 'yeast', 'splenda sugar substitute', 'cream', 'egg', 'vanilla', 'purpose flour', 'buckwheat flour', 'salt', 'butter', 'sugar', 'cinnamon', 'apple']",152.8,7.0,21.0,3.0,8.0,12.0,8.0,-
136,custard apple pie,61021,60,11,"['pie shell', 'apple', 'cream', 'jumbo egg', 'sugar', 'purpose flour', 'vanilla', 'cinnamon', 'butter']",489.1,33.0,180.0,7.0,10.0,50.0,23.0,-
137,disney s french toast loaf,146906,60,21,"['bread', 'butter', 'sugar', 'cinnamon', 'cream', 'egg', 'vanilla']",674.6,71.0,149.0,21.0,16.0,138.0,19.0,-
138,granny barra s cheesecake,22142,150,27,"['cracker crumb', 'sugar', 'cinnamon', 'butter', 'cheese', 'egg', 'purpose flour', 'vanilla', 'cream']",459.7,44.0,144.0,12.0,14.0,77.0,14.0,-
139,baked tomatoes with garlic  tomates a la provencale,135604,18,8,"['tomato', 'breadcrumb', 'garlic', 'leaf parsley', 'oil', 'pepper', 'leaf parsley']",85.5,10.0,10.0,0.0,2.0,5.0,1.0,['french']
140,eggs piperade,49331,25,10,"['oil', 'bell pepper', 'bell pepper', 'garlic', 'thyme sprigs', 'salt', 'pepper', 'tomato', 'egg', 'leaf parsley']",125.3,9.0,24.0,18.0,15.0,8.0,3.0,"['american', 'french']"
141,pasta sauce provencale,24571,50,5,"['oil', 'tomato', 'olive', 'garlic', 'salt', 'honey', 'leaf parsley', 'pepper', 'thyme sprigs']",67.8,4.0,25.0,0.0,4.0,2.0,3.0,['french']
142,pistou,100384,30,8,"['basil leave', 'salt', 'garlic', 'tomato', 'oil', 'parmesan cheese', 'pepper']",76.5,8.0,4.0,16.0,7.0,7.0,1.0,['french']
143,fried tomatoes with garlic  banadoora maqliya ma  thoom,136209,15,8,"['garlic', 'pepper', 'leaf parsley', 'oil', 'tomato', 'pepper']",83.5,10.0,10.0,0.0,2.0,4.0,1.0,-
144,green sea salad  kyuri to wakame no su no mono,90379,35,13,"['wakame seaweed', 'rice vinegar', 'soy sauce', 'sugar', 'cucumber', 'salt']",36.7,0.0,19.0,50.0,5.0,0.0,2.0,['japanese']
145,hsun tan or smoked eggs,203538,4,11,"['egg', 'water', 'salt', 'sugar', 'soy sauce', 'sesame oil', 'smoke']",85.1,8.0,3.0,24.0,13.0,8.0,0.0,['chinese']
146,japanese fried chicken karaage with onion ginger relish,205621,75,17,"['chicken thigh', 'salt', 'egg', 'pepper', 'sesame oil', 'wheat flour', 'cornstarch', 'oil', 'rice vinegar', 'vinegar', 'sugar', 'soy sauce', 'water', 'durkee onion', 'ginger', 'leaf parsley']",333.5,32.0,18.0,34.0,44.0,25.0,4.0,['japanese']
147,wakame seaweed and okra sunomono,333216,17,11,"['wakame seaweed', 'okra', 'ginger', 'sugar', 'soy sauce', 'rice vinegar', 'water', 'salt']",13.9,0.0,9.0,11.0,0.0,0.0,1.0,['japanese']
148,nona s soy sauce eggs    ramen eggs,315722,9,13,"['egg', 'rice vinegar', 'soy sauce', 'sugar', 'sesame oil']",83.1,8.0,4.0,16.0,13.0,8.0,0.0,-
149,awesome and simple italian garlicky meatloaf,113772,80,10,"['bread crumb', 'parmesan cheese', 'leaf parsley', 'garlic', 'salt', 'pepper', 'ground beef', 'egg', 'ketchup']",415.0,40.0,2.0,23.0,67.0,52.0,2.0,-
150,dena s baked pasta,226388,55,11,"['fusilli', 'ground beef', 'durkee onion', 'egg', 'cottage cheese', 'leaf parsley', 'garlic', 'mozzarella cheese', 'parmesan cheese', 'tomato sauce', 'cheese pasta sauce', 'salt', 'pepper']",759.8,40.0,62.0,62.0,99.0,60.0,26.0,-
151,easy zucchini and ground beef pizza casserole,70868,65,14,"['zucchini', 'salt', 'egg', 'parmesan cheese', 'cheddar cheese', 'mozzarella cheese', 'ground beef', 'garlic', 'pepper', 'durkee onion', 'tomato sauce', 'pepper']",456.1,46.0,28.0,48.0,69.0,76.0,3.0,-
152,italian wedding soup  giada de laurentiis  recipe,402840,35,12,"['durkee onion', 'leaf parsley', 'egg', 'garlic', 'salt', 'bread', 'parmesan cheese', 'ground beef', 'ground pork', 'pepper', 'chicken broth', 'endive lettuce', 'egg', 'pepper']",275.3,25.0,5.0,25.0,47.0,32.0,3.0,-
153,turkey meatloaf    italian style,25053,80,11,"['turkey breast', 'pumpernickel bread', 'egg', 'garlic', 'durkee onion', 'leaf parsley', 'tomato sauce', 'oregano', 'parmesan cheese', 'salt', 'pepper']",210.7,5.0,13.0,32.0,65.0,6.0,3.0,-
154,crunchy asian cole slaw,255479,10,4,"['coleslaw mix', 'sunflower seed', 'almond', 'durkee onion', 'ramen noodle', 'oil', 'sugar', 'cider vinegar', 'soy sauce']",450.5,51.0,76.0,20.0,16.0,23.0,10.0,-
155,different broccoli slaw,61475,5,5,"['ramen noodle', 'coleslaw mix', 'sunflower seed', 'almond', 'top', 'oil', 'sugar', 'cider vinegar']",412.7,54.0,19.0,9.0,17.0,22.0,6.0,-
156,oriental coleslaw   2,45552,140,10,"['oil', 'cider vinegar', 'sugar', 'ramen noodle', 'coleslaw mix', 'durkee onion', 'sunflower seed', 'almond']",324.7,37.0,28.0,5.0,10.0,18.0,7.0,-
157,oriental ramen cole slaw salad,204649,15,5,"['cider vinegar', 'vegetable oil', 'sugar', 'ramen noodle', 'coleslaw mix', 'sunflower seed']",320.0,29.0,60.0,18.0,13.0,15.0,10.0,-
158,oriental slaw,511531,10,4,"['coleslaw mix', 'ramen noodle', 'sunflower seed', 'almond', 'cider vinegar', 'oil', 'sugar', 'seasoning salt']",378.3,37.0,67.0,19.0,13.0,20.0,11.0,-
159,cajunized oriental pork chops,30092,47,11,"['pork loin chop', 'oil', 'salt', 'cayenne pepper', 'wine', 'bell pepper', 'durkee onion', 'garlic', 'soy sauce', 'pineapple chunk']",475.0,34.0,33.0,41.0,85.0,32.0,4.0,"['american', 'chinese']"
160,easy braised pork chops,9409,57,7,"['pork loin chop', 'oil', 'durkee onion', 'garlic', 'salt', 'pepper']",381.2,31.0,9.0,4.0,83.0,31.0,1.0,['american']
161,melt in your mouth deer roast supreme  crock pot,268261,490,4,"['venison roast', 'mushroom soup', 'wine', 'champignon mushroom', 'durkee onion', 'bell pepper', 'pepper', 'salt', 'thyme sprigs', 'garlic']",447.3,16.0,11.0,21.0,146.0,18.0,2.0,['american']
162,roast chicken and veggies,20752,60,7,"['potato', 'bell pepper', 'durkee onion', 'champignon mushroom', 'oil', 'leaf basil', 'thyme sprigs', 'salt', 'pepper', 'garlic', 'chicken meat']",922.6,77.0,26.0,32.0,108.0,62.0,20.0,['american']
163,salmon fillet,12707,23,6,"['salmon', 'tomato', 'ginger', 'garlic', 'durkee onion', 'salt', 'pepper', 'oil']",418.7,19.0,12.0,33.0,129.0,10.0,3.0,['scottish']
164,apple   pumpkin butter,387950,120,28,"['apple', 'apple cider', 'sugar', 'cinnamon candy', 'sugar pumpkin']",312.5,0.0,289.0,0.0,1.0,0.0,27.0,-
165,coffeehouse chocolate spoons,242177,90,26,"['semisweet chocolate piece', 'spoon', 'chocolate baking bar']",89.8,7.0,38.0,0.0,1.0,14.0,3.0,-
166,how to choose and cut a mango,516377,5,20,['mango'],403.2,3.0,367.0,0.0,11.0,3.0,33.0,-
167,pumpkin butter with  splenda,141649,150,14,"['sugar pumpkin', 'baking', 'pumpkin pie spice', 'gelatin']",253.7,0.0,100.0,0.0,10.0,0.0,20.0,-
168,thai pumpkin custard,256033,80,28,"['sugar pumpkin', 'egg', 'coconut milk powder', 'sugar', 'salt', 'vanilla']",167.9,11.0,88.0,2.0,7.0,26.0,7.0,-
169,cilantro lime vinaigrette,153709,5,1,"['ground cilantro', 'olive oil', 'lime juice concentrate', 'juice', 'salt', 'pepper', 'garlic']",802.2,133.0,20.0,39.0,1.0,59.0,3.0,-
170,greek salad dressing   lightened up,302650,10,2,"['wine vinegar', 'garlic', 'shallot', 'oregano', 'leaf basil', 'mustard', 'olive oil', 'salt', 'pepper']",994.3,166.0,0.0,4.0,1.0,74.0,1.0,-
171,lavender salad dressing,63379,5,1,"['olive oil', 'vinegar', 'lime juice concentrate', 'garlic', 'mustard', 'honey', 'lavender flower']",1178.0,166.0,211.0,3.0,2.0,74.0,18.0,-
172,shallot vinaigrette,223936,5,3,"['wine vinegar', 'shallot', 'mustard', 'salt', 'pepper', 'olive oil']",1288.7,221.0,0.0,67.0,1.0,99.0,1.0,-
173,uncle bill s balsamic vinegar dressing,64055,10,5,"['vinegar', 'lemon juice concentrate', 'mustard', 'sauce', 'garlic', 'shallot', 'pepper', 'water', 'olive oil', 'honey']",851.6,133.0,60.0,5.0,1.0,59.0,6.0,-
174,alfredo sauce  from the pantry,97699,10,7,"['butter', 'cheese', 'garlic', 'milk', 'parmesan cheese', 'pepper']",664.7,90.0,9.0,45.0,48.0,178.0,3.0,['italian']
175,linguine verde,387662,30,5,"['penne pasta', 'garlic', 'zucchini', 'broccoli floret', 'pepper', 'oil', 'chicken broth', 'pepper flake', 'pepper', 'parmesan cheese']",366.2,19.0,11.0,13.0,31.0,20.0,15.0,['italian']
176,lower fat alfredo sauce,239636,20,9,"['garlic', 'butter', 'oil', 'wheat flour', 'milk', 'parmesan cheese']",318.4,33.0,1.0,26.0,36.0,57.0,3.0,['italian']
177,pasta and asparagus,60221,25,8,"['garlic', 'pepper flake', 'habanero sauce', 'oil', 'butter', 'asparagus', 'parmesan cheese', 'wheat elbow macaroni', 'pepper']",411.1,29.0,10.0,5.0,25.0,25.0,16.0,['italian']
178,pasta with oyster mushrooms,337338,25,10,"['oyster mushroom', 'garlic', 'butter', 'wheat flour', 'milk', 'chicken broth', 'lemon juice concentrate', 'tomato', 'salt', 'pepper', 'fettuccine', 'parmesan cheese']",392.0,21.0,11.0,17.0,30.0,38.0,17.0,['italian']
179,2 minute broccoli,256464,4,7,"['broccoli floret', 'water']",9.9,0.0,0.0,0.0,2.0,0.0,0.0,-
180,famous tc meat market  red marinade for  chicken or pork or beef,230370,35,4,"['cheese fantastico salad dress', 'cheese fantastico salad dress']",228.3,28.0,37.0,49.0,5.0,19.0,4.0,-
181,homemade chips,7784,25,6,"['russet potato', 'cheese fantastico salad dress']",32.9,0.0,3.0,3.0,1.0,0.0,2.0,-
182,slow cooker roasted beets,450084,320,4,"['beet', 'aluminum foil']",22.0,0.0,15.0,1.0,1.0,0.0,1.0,-
183,steamed broccoli,143884,3,6,"['broccoli floret', 'cheese fantastico salad dress']",45.0,2.0,5.0,5.0,5.0,2.0,2.0,-
184,cheesy chicken breast,133585,55,10,"['chicken breast', 'oil', 'garlic', 'breadcrumb', 'pepper', 'salt', 'paprika', 'parmesan cheese', 'cheddar cheese', 'leaf parsley']",528.6,56.0,3.0,17.0,73.0,47.0,3.0,['american']
185,cheesy garlic scalloped potatoes,234645,110,12,"['potato', 'butter', 'cream', 'garlic', 'pepper', 'cheddar cheese', 'gouda cheese', 'parmesan cheese']",649.8,81.0,5.0,24.0,42.0,166.0,7.0,['american']
186,chicken and rice  my way,296373,60,13,"['chicken breast', 'grain rice', 'broccoli floret', 'cheddar cheese', 'mushroom soup', 'garlic soup mix', 'milk', 'pepper']",626.2,42.0,25.0,47.0,100.0,72.0,14.0,['american']
187,hot broccoli dip pampered chef,467196,40,11,"['broccoli floret', 'durkee onion', 'pepper', 'parmesan cheese', 'garlic', 'cheddar cheese', 'cream', 'mayonnaise', 'pepper', 'pita bread']",124.0,14.0,5.0,8.0,11.0,23.0,1.0,['american']
188,nana s chicken in the oven,409741,190,9,"['beef', 'chicken breast', 'bacon', 'cream', 'mushroom soup', 'pepper']",439.2,44.0,5.0,42.0,71.0,63.0,2.0,['american']
189,carrot raisin bars recipe,171279,30,10,"['sugar', 'margarine', 'egg', 'vanilla', 'water', 'wheat flour', 'baking powder', 'cinnamon', 'salt', 'oat', 'raisin', 'baby carrot']",63.2,4.0,15.0,3.0,2.0,2.0,2.0,-
190,cinnamon disc cookies,249740,32,10,"['wheat flour', 'baking powder', 'salt', 'margarine', 'cinnamon', 'sugar', 'egg', 'vanilla', 'nut']",886.8,68.0,272.0,35.0,23.0,37.0,38.0,-
191,light  chocolate chip oatmeal cookies,427531,21,9,"['margarine', 'sugar', 'egg', 'vanilla', 'cinnamon', 'wheat flour', 'baking powder', 'oat', 'chocolate chip cookie']",157.9,8.0,34.0,2.0,8.0,8.0,8.0,-
192,mom s apple cake,403441,55,11,"['wheat flour', 'sugar', 'salt', 'egg', 'margarine', 'baking powder', 'apple', 'vanilla', 'cinnamon']",372.0,24.0,81.0,12.0,9.0,14.0,17.0,-
193,peach down side up cake,70937,55,13,"['margarine', 'sugar', 'peach', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'milk']",465.6,27.0,185.0,18.0,11.0,17.0,24.0,-
194,ball blue book plum jam,470947,30,11,"['plum', 'water', 'sugar', 'lemon juice concentrate', 'pectin']",754.9,0.0,747.0,0.0,1.0,0.0,64.0,-
195,beet jelly,56984,35,8,"['beet', 'lemon juice concentrate', 'jell', 'sugar', 'gelatin']",1032.0,0.0,1019.0,4.0,2.0,0.0,88.0,-
196,camomile pear jelly,395171,10,9,"['chamomile', 'pear nectar', 'lemon juice concentrate', 'sugar', 'pectin']",796.6,0.0,800.0,0.0,0.0,0.0,68.0,-
197,crabapple jelly,169004,125,10,"['crabapple', 'water', 'pectin', 'sugar']",885.4,1.0,719.0,0.0,1.0,0.0,76.0,-
198,mulberry jam,2770,0,13,"['mulberry', 'lemon juice concentrate', 'sugar', 'pectin']",754.0,1.0,755.0,0.0,5.0,0.0,64.0,-
199,grilled caribbean chicken  guy fieri,373210,25,6,"['allspice', 'durkee onion', 'durkee onion', 'oil', 'juice', 'zest', 'soy sauce', 'thyme sprigs', 'jalapeno pepper', 'ginger', 'garlic', 'pepper', 'chicken breast', 'lime']",346.7,31.0,11.0,24.0,64.0,24.0,3.0,['caribbean']
200,grilled jamaican jerk chicken with speecy spicy sauce,250793,40,11,"['oil', 'habanero pepper', 'scallion', 'thyme sprigs', 'mustard', 'malt vinegar', 'garlic', 'allspice', 'nutmeg', 'salt', 'pepper', 'rum', 'water', 'chicken breast', 'ketchup', 'soy sauce']",434.0,38.0,28.0,57.0,76.0,29.0,3.0,['caribbean']
201,jamaican jerk chicken,232979,65,16,"['rum', 'water', 'malt vinegar', 'durkee onion', 'garlic', 'thyme sprigs', 'scotch bonnet pepper', 'vegetable oil', 'allspice', 'ground ginger', 'cinnamon', 'nutmeg', 'salt', 'pepper', 'sugar', 'ketchup', 'soy sauce', 'chicken meat', 'lime juice concentrate']",192.6,15.0,38.0,55.0,17.0,11.0,5.0,['caribbean']
202,the real jamaican jerk chicken   nearly too hot to handle,233569,200,12,"['chicken breast halve', 'lime', 'juice', 'water', 'allspice', 'nutmeg', 'salt', 'sugar', 'thyme sprigs', 'ground ginger', 'pepper', 'vegetable oil', 'durkee onion', 'durkee onion', 'garlic', 'scotch bonnet pepper']",219.3,9.0,16.0,19.0,57.0,5.0,4.0,['caribbean']
203,v s grilled jerk pork tenderloin and pineapple mango kiwi salsa,234216,35,11,"['pork tenderloin', 'durkee onion', 'scallion', 'thyme leave', 'garlic', 'juice', 'lime juice concentrate', 'scotch bonnet pepper', 'ginger', 'coriander', 'pepper', 'allspice', 'cumin powder', 'salt', 'nutmeg', 'cinnamon', 'pineapple chunk', 'mango', 'kiwi', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'rum', 'jalapeno pepper']",531.1,16.0,65.0,21.0,103.0,16.0,24.0,['caribbean']
204,buttermilk coconut pie,183590,20,13,"['pie shell', 'coconut', 'butter', 'sugar', 'sugar', 'wheat flour', 'egg', 'buttermilk', 'vanilla', 'chocolate chip cookie', 'cream']",4652.4,395.0,1903.0,100.0,99.0,760.0,191.0,-
205,coconut  pecan butter bars,74413,50,11,"['butter', 'wheat flour', 'salt', 'sugar', 'egg', 'pistachio', 'sugar', 'baking powder', 'coconut']",6709.1,643.0,1796.0,129.0,163.0,926.0,235.0,-
206,grated apple pie,53994,75,7,"['sugar', 'wheat flour', 'cinnamon', 'salt', 'apple', 'egg', 'butter', 'pie shell', 'pistachio']",4230.3,469.0,1027.0,96.0,62.0,627.0,124.0,-
207,kentucky horse race pie,263782,45,2,"['butter', 'sugar', 'wheat flour', 'chocolate chip cookie', 'pistachio']",3374.9,340.0,1182.0,34.0,48.0,474.0,123.0,-
208,kentucky pie,88289,55,8,"['egg', 'sugar', 'purpose flour', 'butter', 'chocolate chip cookie', 'pistachio', 'bourbon whiskey', 'vanilla', 'pie shell']",4100.3,409.0,1189.0,29.0,86.0,533.0,139.0,-
209,brown sugar pound cake with creamy warm brown sugar glaze,172585,105,18,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cream', 'cream']",738.0,57.0,249.0,19.0,16.0,114.0,30.0,-
210,buttercream coffee cake,123979,105,18,"['butter', 'wheat flour', 'sugar', 'cinnamon', 'walnut', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'cream', 'vanilla', 'milk']",254.2,23.0,65.0,9.0,5.0,43.0,9.0,-
211,doughnut muffins,324577,40,19,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'nutmeg', 'cinnamon', 'butter', 'vanilla', 'egg', 'milk', 'cream']",379.1,23.0,125.0,12.0,10.0,45.0,18.0,-
212,margaret s sour cream coffee cake,120598,65,13,"['sugar', 'cinnamon', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'egg', 'butter', 'vanilla', 'cream']",296.4,19.0,100.0,10.0,7.0,38.0,14.0,-
213,sour cream coffee cake  baking options,411953,50,19,"['butter', 'sugar', 'egg', 'cream', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'cinnamon', 'walnut']",488.3,36.0,158.0,17.0,13.0,57.0,21.0,-
214,basic sugar cookie dough from good housekeeping,273316,120,15,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract']",70.9,5.0,12.0,1.0,1.0,11.0,2.0,-
215,hershey s celebration brownies,232484,30,13,"['cocoa', 'baking soda', 'butter', 'water', 'sugar', 'egg', 'purpose flour', 'vanilla extract', 'salt']",201.2,12.0,89.0,4.0,5.0,23.0,10.0,-
216,perfectly peppermint brownies,313418,45,14,"['cocoa', 'baking soda', 'butter', 'water', 'sugar', 'egg', 'purpose flour', 'vanilla extract', 'salt', 'peppermint patty']",98.5,6.0,44.0,2.0,2.0,12.0,5.0,-
217,ultimate chocolate chocolate chip cookies,172215,20,15,"['chocolate morsel', 'purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg']",156.4,12.0,56.0,4.0,3.0,25.0,6.0,-
218,yummy oatmeal butterscotch cookies,174189,25,11,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oatmeal', 'butterscotch chip']",157.8,10.0,57.0,4.0,3.0,22.0,7.0,-
219,jack daniel s bbq sauce,80848,45,5,"['durkee onion', 'garlic', 'ketchup', 'vinegar', 'sugar', 'molasses', 'pepper', 'tomato paste', 'smoke', 'tabasco jalapeno sauce', 'bourbon whiskey']",1735.6,3.0,1470.0,250.0,26.0,1.0,147.0,['american']
220,kona coffee barbeuce sauce,455005,140,4,"['garlic', 'durkee onion', 'sugar', 'espresso', 'cider vinegar', 'ketchup', 'sauce', 'celery', 'chipotle powder', 'mustard', 'honey']",1110.3,4.0,993.0,182.0,15.0,1.0,92.0,['american']
221,open pit bbq sauce,514124,30,2,"['vinegar', 'sugar', 'sugar', 'sauce', 'lemon juice concentrate', 'salt', 'pepper', 'pepper', 'sauce', 'ketchup']",1291.2,1.0,1149.0,359.0,12.0,0.0,101.0,['american']
222,the worlds best barbecue sauce,83523,15,2,"['ketchup', 'cider vinegar', 'mustard', 'sauce', 'barbecue sauce', 'sauce', 'cayenne pepper', 'garlic', 'allspice', 'leaf parsley', 'durkee onion', 'sugar']",1886.5,5.0,1813.0,234.0,19.0,1.0,158.0,['american']
223,finger lickin good bbq sauce,19023,40,3,"['durkee onion', 'garlic', 'oil', 'ketchup', 'vinegar', 'sugar', 'sauce', 'chili powder', 'cayenne pepper']",1173.8,65.0,699.0,228.0,18.0,29.0,67.0,-
224,aunt zana s amish sugar cookies  eggless,57663,22,7,"['sugar', 'sugar', 'vegetable oil', 'butter', 'vanilla extract', 'purpose flour', 'baking soda', 'tartar']",137.8,12.0,25.0,2.0,2.0,14.0,5.0,['american']
225,creamy christmas butter cookies,466112,20,15,"['butter', 'sugar icing', 'vanilla extract', 'egg', 'wheat flour', 'baking soda', 'tartar', 'salt', 'sugar']",71.7,6.0,14.0,1.0,1.0,12.0,2.0,['american']
226,wanda s cut out christmas cookies,48465,28,12,"['sugar', 'sugar', 'butter', 'vegetable oil', 'vanilla extract', 'egg', 'purpose flour', 'baking soda', 'tartar', 'salt']",191.6,17.0,35.0,5.0,3.0,20.0,6.0,['american']
227,lemon pudding sugar cookies,66284,16,10,"['butter', 'vegetable oil', 'sugar', 'sugar icing', 'egg', 'vanilla extract', 'lemon pudding mix', 'wheat flour', 'tartar', 'baking soda']",119.3,10.0,21.0,3.0,2.0,12.0,4.0,-
228,pudding sugar cookies,334469,32,8,"['butter', 'vanilla extract', 'vegetable oil', 'lemon pudding mix', 'sugar', 'wheat flour', 'sugar icing', 'tartar', 'egg', 'baking soda']",99.2,8.0,17.0,2.0,1.0,10.0,3.0,-
229,cinnamon swirl banana bread,480875,60,10,"['banana', 'butter', 'sugar', 'egg', 'vanilla', 'baking soda', 'salt', 'wheat flour', 'cinnamon']",261.0,10.0,117.0,8.0,6.0,20.0,16.0,-
230,lorilou s quick n easy banana bread,477133,70,8,"['wheat flour', 'baking soda', 'salt', 'banana', 'sugar', 'sugar', 'butter', 'egg', 'vanilla', 'cinnamon']",319.6,16.0,120.0,14.0,8.0,31.0,17.0,-
231,lower fat apple bread,228737,80,8,"['egg', 'applesauce', 'sugar', 'wheat flour', 'cinnamon', 'baking soda', 'salt', 'vanilla', 'apple']",177.6,1.0,88.0,8.0,5.0,1.0,13.0,-
232,no butter banana bread,397979,75,8,"['banana', 'sugar', 'egg', 'purpose flour', 'wheat flour', 'salt', 'baking soda', 'vanilla', 'cinnamon']",172.3,2.0,57.0,15.0,9.0,2.0,12.0,-
233,yummiest banana oat muffins ever,300721,30,5,"['wheat flour', 'oatmeal', 'baking powder', 'baking soda', 'salt', 'egg', 'banana', 'applesauce', 'sugar', 'vanilla', 'cinnamon']",367.9,3.0,151.0,29.0,15.0,3.0,27.0,-
234,creamy cream of mushroom soup,247470,35,9,"['butter', 'durkee onion', 'garlic', 'thyme sprigs', 'champignon mushroom', 'cayenne pepper', 'wheat flour', 'chicken broth', 'table cream', 'pepper', 'parmesan cheese', 'salt']",342.5,37.0,14.0,37.0,28.0,72.0,6.0,-
235,holiday garlic lemon green beans with bread crumbs,144463,28,11,"['bread', 'butter', 'pepper', 'parmesan cheese', 'garlic', 'wheat flour', 'pepper flake', 'bean', 'chicken broth', 'lemon juice concentrate', 'thyme sprigs']",130.3,10.0,17.0,8.0,9.0,20.0,4.0,-
236,perfect rice courtesy the neelys,332001,25,9,"['butter', 'shallot', 'minute rice', 'pepper', 'chicken broth', 'garlic', 'thyme sprigs', 'parsley sprig']",444.2,14.0,2.0,29.0,21.0,26.0,25.0,-
237,steaks with merlot sauce,47745,120,10,"['merlot', 'chicken broth', 'beef broth', 'butter', 'wheat flour', 'oil', 'beef steak', 'pepper', 'shallot', 'garlic', 'thyme sprigs']",305.0,17.0,5.0,37.0,15.0,22.0,3.0,-
