,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
124,sweet potatoes with pecans and blue cheese,352803,50,16,"['potato', 'durkee onion', 'oil', 'butter', 'pistachio', 'sugar', 'cider vinegar', 'honey', 'garlic', 'cheese', 'salt', 'pepper']",309.4,37.0,37.0,17.0,6.0,25.0,7.0,-
125,gina s spinach salad,356495,20,4,"['spinach', 'mozzarella cheese', 'bacon', 'orange', 'cranberry', 'pistachio', 'sugar', 'wine vinegar', 'oil', 'seed', 'mustard', 'salt', 'durkee onion']",1252.4,162.0,172.0,67.0,56.0,153.0,17.0,-
126,nutty mandarin salad with poppy seed dressing,147546,20,7,"['romaine lettuce', 'orange', 'durkee onion', 'almond', 'sugar', 'oil', 'wine vinegar', 'mustard', 'seed', 'salt']",298.0,27.0,103.0,18.0,10.0,10.0,11.0,-
127,orange avocado salad with poppy seed dressing,419566,20,5,"['orange', 'avocado', 'romaine lettuce', 'wine vinegar', 'sugar', 'mustard', 'salt', 'vegetable oil', 'seed']",371.9,44.0,77.0,6.0,6.0,19.0,10.0,-
128,spinach avocado orange toss,11373,15,3,"['rind', 'juice', 'oil', 'sugar', 'wine vinegar', 'lemon juice concentrate', 'spinach', 'cucumber', 'avocado', 'orange', 'durkee onion']",208.9,27.0,35.0,0.0,3.0,11.0,4.0,-
129,spinach salad with poppy seed dressing,202554,495,3,"['salt', 'vinegar', 'oil', 'sugar', 'seed', 'mustard', 'durkee onion', 'champignon mushroom', 'cheese', 'bacon', 'spinach']",817.6,115.0,56.0,43.0,35.0,94.0,6.0,-
130,caramelized pears and gorgonzola salad,448138,25,11,"['olive oil', 'wine vinegar', 'mustard', 'salt', 'pepper', 'butter', 'pear', 'sugar', 'spring green', 'durkee onion', 'pistachio', 'gorgonzola']",188.0,18.0,49.0,12.0,4.0,21.0,6.0,-
131,cashew pea salad,330612,80,7,"['vegetable oil', 'wine vinegar', 'garlic', 'mustard', 'sauce', 'salt', 'pepper', 'sugar', 'pea', 'celery rib', 'durkee onion', 'cream', 'bacon', 'cash']",492.4,71.0,16.0,22.0,15.0,49.0,4.0,-
132,chicken breasts with spicy rub,8339,35,7,"['chicken breast', 'cumin powder', 'paprika', 'sugar', 'pepper', 'curry powder', 'cayenne pepper', 'salt', 'spice powder', 'mustard', 'wine vinegar', 'vegetable oil', 'garlic']",370.1,33.0,28.0,30.0,63.0,24.0,4.0,-
133,fresh spinach   pear salad with poppy seed dressing,101900,15,8,"['spinach leave', 'pear', 'durkee onion', 'sugar', 'vinegar', 'mustard', 'salt', 'vegetable oil', 'seed']",382.4,43.0,103.0,14.0,5.0,18.0,10.0,-
134,shrimp salad with strawberries,29122,195,8,"['shrimp', 'asparagus', 'vegetable oil', 'wine vinegar', 'mustard', 'sugar', 'salt', 'pepper', 'gourmet salad green', 'cash', 'strawberry', 'durkee onion']",190.2,23.0,11.0,15.0,14.0,10.0,2.0,-
135,amaretto oriental salmon,219403,85,9,"['amaretto liqueur', 'soy sauce', 'lime juice concentrate', 'sesame oil', 'pepper', 'ginger', 'salt', 'salmon', 'hoisin sauce']",956.4,57.0,12.0,109.0,280.0,28.0,2.0,-
136,asian style red pork strips,202930,505,8,"['ground pork', 'sugar', 'hoisin sauce', 'soy sauce', 'sauce', 'sesame oil', 'durkee onion', 'garlic', 'pepper']",1128.9,78.0,76.0,67.0,270.0,82.0,8.0,-
137,ga kho  ginger chicken,2872,0,3,"['oil', 'ginger', 'garlic', 'chicken meat', 'sugar', 'soy sauce', 'seafood cocktail sauce', 'pepper', 'durkee onion', 'salt']",908.1,94.0,61.0,46.0,129.0,80.0,6.0,-
138,huli huli bbq chicken,353401,135,13,"['chicken thigh', 'pineapple juice', 'lime juice concentrate', 'sugar', 'ketchup', 'soy sauce', 'garlic', 'ginger', 'vegetable oil', 'pepper']",847.3,73.0,136.0,60.0,126.0,61.0,13.0,-
139,linda s huli huli chicken,247708,70,15,"['fryer chicken', 'soy sauce', 'lime juice concentrate', 'honey', 'sugar', 'oil', 'garlic', 'ketchup', 'fresh gingerroot', 'sambal oelek', 'pepper', 'salt', 'sesame oil']",1429.2,110.0,225.0,146.0,260.0,93.0,20.0,-
140,garlic and herb roast pork,429616,100,5,"['pork roast', 'garlic', 'oregano', 'thyme sprigs', 'rosemary sprigs', 'oil', 'salt', 'pepper']",148.1,12.0,0.0,2.0,33.0,9.0,0.0,['italian']
141,greek potato bake,307823,40,6,"['floury potato', 'thyme sprigs', 'garlic', 'tomato', 'pepper', 'oil', 'wine']",249.5,17.0,14.0,0.0,6.0,7.0,10.0,['greek']
142,pizza tomato sauce,231380,145,9,"['tomato', 'oil', 'salt', 'pepper', 'durkee onion', 'garlic', 'oregano', 'thyme sprigs', 'wine']",246.4,21.0,41.0,9.0,6.0,10.0,6.0,['italian']
143,lamb souvlaki,422408,195,7,"['lamb', 'oil', 'lemon juice concentrate', 'wine', 'thyme sprigs', 'oregano', 'rosemary sprigs', 'leaf', 'garlic', 'pepper', 'leave', 'tomato', 'pepper', 'salt', 'oregano']",85.7,10.0,10.0,0.0,1.0,4.0,1.0,-
144,oven roasted red potatoes with herbs,280888,50,9,"['potato', 'oil', 'salt', 'thyme sprigs', 'leaf basil', 'oregano', 'rosemary sprigs', 'pepper', 'garlic']",149.5,7.0,6.0,16.0,5.0,3.0,8.0,-
145,caramelized onion rice,175042,35,4,"['durkee onion', 'butter', 'sugar', 'garlic', 'grain rice', 'chicken broth']",270.3,12.0,21.0,19.0,13.0,20.0,14.0,-
146,cranberry pecan rice pilaf,131643,30,11,"['butter', 'grain rice', 'chicken broth', 'parmesan cheese', 'cranberry', 'pistachio', 'durkee onion', 'pepper']",453.8,36.0,6.0,32.0,33.0,45.0,14.0,-
147,fire ants and fleas,252339,55,8,"['grain rice', 'butter', 'durkee onion', 'cranberry', 'chicken broth', 'salt', 'leaf parsley', 'pepper']",442.4,21.0,15.0,6.0,34.0,39.0,22.0,-
148,holiday glazed carrots with orange and cranberries,144461,30,7,"['baby carrot', 'cranberry', 'sugar', 'chicken broth', 'zest', 'juice', 'butter', 'pepper']",113.2,5.0,54.0,5.0,3.0,9.0,6.0,-
149,wild rice with cranberries and  caramelized onion,186410,75,12,"['chicken broth', 'grain rice', 'grain rice', 'butter', 'durkee onion', 'sugar', 'cranberry', 'zest']",335.6,16.0,49.0,19.0,16.0,31.0,17.0,-
150,broccoli rabe with garlic,434495,10,5,"['broccoli rabe', 'oil', 'garlic', 'sea salt', 'pepper']",71.2,10.0,0.0,6.0,0.0,4.0,0.0,-
151,cherry tomato crisp,112548,30,6,"['bread', 'parmesan cheese', 'leaf parsley', 'oil', 'garlic', 'sea salt', 'pepper', 'tomato']",122.5,9.0,20.0,13.0,9.0,8.0,4.0,-
152,green bell pepper rings,23073,10,6,"['pepper', 'oil', 'garlic', 'pepper', 'sea salt']",92.4,10.0,14.0,8.0,2.0,5.0,2.0,-
153,sprouted wild rice autumn blend,362257,2880,5,"['grain rice', 'garlic', 'durkee onion', 'date', 'walnut', 'pumpkin seed', 'leaf parsley', 'rosemary sprigs', 'oil', 'shoy', 'sea salt', 'pepper', 'cayenne pepper']",497.5,43.0,45.0,14.0,30.0,19.0,17.0,-
154,zucchini with garlic and dried crushed red pepper,82264,8,7,"['oil', 'zucchini', 'garlic', 'pepper', 'sea salt', 'leaf parsley']",87.3,10.0,10.0,0.0,3.0,4.0,1.0,-
155,instant  pickled  cucumbers,252593,5,4,"['cucumber', 'vinegar', 'salt', 'pepper', 'sugar']",45.1,0.0,20.0,0.0,3.0,0.0,3.0,-
156,mashed sweet potatoes with marsala,117555,117,9,"['potato', 'sugar', 'buttermilk', 'wine', 'butter', 'salt', 'pepper', 'thyme sprigs']",321.1,9.0,81.0,13.0,8.0,18.0,19.0,-
157,mustard and wine marinated lamb chops,8283,15,4,"['sirloin lamb chop', 'stone ground mustard', 'salt', 'pepper', 'wine']",57.7,0.0,2.0,17.0,1.0,0.0,0.0,-
158,savory onion marmalade,106852,40,5,"['durkee onion', 'water', 'garlic', 'salt', 'pepper', 'thyme sprigs', 'vinegar', 'wine']",146.0,0.0,54.0,24.0,8.0,0.0,11.0,-
159,super easy cucumber salad,318508,50,6,"['cucumber', 'sugar', 'vinegar', 'salt', 'pepper', 'celery seed']",228.6,0.0,210.0,0.0,1.0,0.0,18.0,-
160,my reuben sandwich with sauerkraut,356220,10,5,"['bread', 'butter', 'beef', 'sauerkraut', 'cheese', 'island dress']",778.8,78.0,17.0,95.0,83.0,124.0,12.0,-
161,oven baked reubens,50642,13,8,"['bread', 'island dress', 'beef', 'sauerkraut', 'cheese']",817.3,77.0,46.0,142.0,86.0,96.0,15.0,-
162,reuben and swiss casserole bake,76133,40,6,"['beef', 'island dress', 'sauerkraut', 'cheese', 'bread', 'butter']",664.4,69.0,28.0,86.0,62.0,110.0,11.0,-
163,reuben sandwich ii,5229,5,5,"['beef', 'cheese', 'rye', 'sauerkraut', 'island dress', 'butter']",957.6,114.0,28.0,102.0,69.0,178.0,12.0,-
164,the realtor s reuben casserole,403055,35,4,"['beef', 'island dress', 'sauerkraut', 'cheese', 'bread', 'butter']",346.6,35.0,16.0,63.0,27.0,46.0,6.0,-
165,chewy delicious chocolate chip cookies,17113,28,14,"['butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'purpose flour', 'baking soda', 'salt', 'nut', 'chocolate chip cookie']",84.0,5.0,34.0,2.0,2.0,10.0,4.0,-
166,chocolate cherry and oatmeal cookies,239786,61,14,"['purpose flour', 'oat', 'baking soda', 'salt', 'sugar', 'butter', 'vanilla extract', 'egg', 'tart cherry', 'chocolate chip cookie']",159.2,8.0,53.0,4.0,6.0,14.0,8.0,-
167,giant chocolate chip cookie,41862,35,8,"['butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'purpose flour', 'salt', 'baking soda', 'chocolate chip cookie', 'nut']",402.5,35.0,125.0,16.0,10.0,59.0,16.0,-
168,nestle toll house chocolate chip pan cookie,108248,40,8,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate chip cookie', 'nut']",117.7,9.0,41.0,4.0,2.0,18.0,5.0,-
169,oatmeal chocolate chip pizza cookie,410330,28,14,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'oat', 'chocolate chip cookie', 'walnut']",239.1,20.0,69.0,5.0,7.0,30.0,9.0,-
170,chickpea  cherry tomato  and feta salad,58071,20,2,"['pea', 'tomato', 'feta cheese', 'lemon juice concentrate', 'oil', 'oregano', 'salt', 'pepper']",270.4,27.0,15.0,37.0,18.0,34.0,6.0,-
171,greek grouper,98188,22,3,"['grouper fillet', 'garlic', 'oil', 'lemon juice concentrate', 'oregano', 'salt', 'pepper', 'leaf parsley']",177.2,27.0,2.0,32.0,1.0,12.0,1.0,-
172,grilled lemon chicken marinade   ina garten,319591,805,3,"['lemon juice concentrate', 'oil', 'salt', 'pepper', 'thyme leave']",371.4,62.0,4.0,36.0,0.0,27.0,1.0,-
173,roasted red pepper and feta  spread,220100,10,5,"['feta cheese', 'pepper', 'oil', 'oregano', 'jalapeno pepper', 'lemon juice concentrate', 'sea salt', 'pepper']",515.8,70.0,21.0,95.0,35.0,104.0,3.0,-
174,simple balsamic vinaigrette,107994,10,5,"['vinegar', 'oregano', 'salt', 'pepper', 'oil']",802.6,111.0,102.0,66.0,2.0,50.0,11.0,-
175,chewy chocolate chip pizookies,146185,30,15,"['butter', 'purpose flour', 'salt', 'baking soda', 'sugar', 'sugar', 'egg', 'jumbo egg', 'milk', 'vanilla extract', 'chocolate chip cookie', 'ice cream']",303.4,23.0,102.0,9.0,6.0,47.0,13.0,['american']
176,chocolate dipped brownie bites  brownies,264833,65,22,"['sugar', 'butter', 'water', 'chocolate chip cookie', 'vanilla extract', 'egg', 'purpose flour', 'salt', 'baking soda', 'shortening', 'm&m']",79.2,7.0,32.0,1.0,1.0,13.0,3.0,['american']
177,traditional chocolate chip cookies,267581,80,11,"['purpose flour', 'salt', 'baking soda', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'water', 'chocolate chip cookie', 'cocoa nib']",281.8,22.0,99.0,10.0,5.0,44.0,12.0,['american']
178,hershey s special dark picnic cake,126306,55,17,"['chocolate chip cookie', 'butter', 'water', 'purpose flour', 'sugar', 'cream', 'egg', 'baking soda', 'salt', 'vanilla extract', 'sugar', 'milk']",466.9,29.0,203.0,20.0,10.0,57.0,24.0,-
179,the thin   chocolate chip cookies   good eats,212946,35,15,"['purpose flour', 'salt', 'baking soda', 'egg', 'milk', 'vanilla extract', 'butter', 'sugar', 'sugar', 'chocolate chip cookie']",186.0,15.0,65.0,4.0,3.0,29.0,8.0,-
180,chicken piccata low fat,152638,25,10,"['chicken breast', 'oil', 'salt', 'pepper', 'wheat flour', 'chicken broth', 'shallot', 'lemon juice concentrate', 'caper', 'leaf parsley']",219.5,12.0,1.0,11.0,53.0,7.0,2.0,-
181,easy feta chicken bake  gluten free,188261,40,7,"['chicken breast', 'lemon juice concentrate', 'salt', 'pepper', 'feta cheese', 'tomato', 'leaf parsley']",182.2,10.0,4.0,17.0,55.0,15.0,0.0,-
182,elsa s lemon chicken and thyme,363149,30,14,"['wheat flour', 'salt', 'pepper', 'chicken breast', 'oil', 'durkee onion', 'margarine', 'chicken broth', 'lemon juice concentrate', 'thyme sprigs', 'leaf parsley']",380.1,36.0,6.0,19.0,64.0,27.0,2.0,-
183,sole with lemon and capers   bonnie stern,362078,25,11,"['fish fillet', 'salt', 'pepper', 'egg', 'wheat flour', 'oil', 'lemon juice concentrate', 'caper', 'leaf parsley']",303.4,24.0,2.0,27.0,50.0,14.0,4.0,-
184,weight watchers baked chicken,351457,45,9,"['vegetable oil cooking spray', 'chicken breast', 'salt', 'pepper', 'oil', 'lemon juice concentrate', 'rosemary sprigs', 'leaf parsley', 'chicken broth', 'lemon']",145.5,6.0,1.0,19.0,49.0,4.0,0.0,-
185,best lemon chicken,268384,41,10,"['chicken breast', 'lemon juice concentrate', 'oil', 'pepper', 'mustard', 'garlic', 'salt', 'pepper']",259.7,23.0,2.0,17.0,55.0,11.0,0.0,-
186,lemon dill broiled fish,365585,13,5,"['oil', 'garlic', 'salt', 'pepper', 'tilapia fillet', 'lemon juice concentrate', 'mustard', 'dill weed']",184.6,13.0,0.0,9.0,50.0,8.0,0.0,-
187,roast pork with herb crust,27922,100,12,"['garlic', 'leaf parsley', 'pepper', 'thyme leave', 'rosemary sprigs', 'salt', 'mustard', 'oil', 'pork loin chop']",287.7,28.0,0.0,12.0,54.0,30.0,0.0,-
188,roast turkey breast with rosemary and garlic,149268,75,9,"['turkey breast', 'garlic', 'rosemary sprigs', 'honey', 'mustard', 'oil', 'lemon juice concentrate', 'pepper', 'salt']",308.3,5.0,35.0,5.0,112.0,4.0,3.0,-
189,savory mustard rubbed pork,422550,80,9,"['pork loin chop', 'mustard', 'leaf parsley', 'thyme sprigs', 'rosemary sprigs', 'garlic', 'oil', 'salt', 'pepper']",356.7,35.0,0.0,5.0,67.0,38.0,0.0,-
190,butter mint sugar cookie,400643,30,14,"['butter mint', 'sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'sugar sprinkle']",41.1,3.0,8.0,1.0,1.0,6.0,1.0,-
191,michelle obama s blueberry bundt cake,511524,85,18,"['butter', 'purpose flour', 'baking powder', 'salt', 'baking soda', 'sugar', 'egg', 'vanilla extract', 'buttermilk', 'blueberry']",408.3,26.0,139.0,10.0,11.0,51.0,19.0,-
192,recipe  homemade buttermilk pancakes,517594,30,17,"['purpose flour', 'baking powder', 'baking soda', 'sugar', 'salt', 'buttermilk', 'butter', 'egg', 'vanilla extract']",101.0,3.0,15.0,16.0,6.0,6.0,5.0,-
193,soft and chewy sugar cookies,49335,33,14,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract']",160.1,12.0,52.0,1.0,2.0,24.0,7.0,-
194,softest sugar cookies ever,416008,10,14,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'vanilla extract', 'egg', 'sugar']",195.1,11.0,83.0,2.0,3.0,22.0,10.0,-
195,melty cheese  sauce  vegan,404473,15,8,"['cash', 'pimientos', 'yeast flake', 'cornstarch', 'lemon juice concentrate', 'salt', 'onion powder', 'garlic', 'water']",206.7,14.0,10.0,73.0,21.0,8.0,8.0,-
196,no cheese cheeze sauce dip,240817,5,7,"['yeast', 'cornflour', 'cornstarch', 'mustard powder', 'salt', 'onion powder', 'garlic', 'mustard', 'lemon juice concentrate', 'water', 'oil']",107.8,7.0,0.0,25.0,13.0,3.0,3.0,-
197,tehina,74382,10,4,"['garlic', 'tahini sesame butter', 'water', 'lemon juice concentrate', 'salt']",468.6,59.0,2.0,2.0,29.0,26.0,8.0,-
198,vegan cheese fondue,471227,25,11,"['wine', 'water', 'yeast flake', 'oat', 'tahini sesame butter', 'arrowroot', 'lemon juice concentrate', 'onion powder', 'salt', 'mustard', 'pepper']",332.7,15.0,6.0,29.0,28.0,6.0,10.0,-
199,vegan mac   cheese,277771,25,6,"['penne pasta', 'soymilk', 'water', 'yeast', 'cornstarch', 'tahini sesame butter', 'lemon juice concentrate', 'salt', 'onion powder', 'pepper', 'garlic', 'mustard', 'powder', 'paprika']",402.6,7.0,6.0,33.0,40.0,3.0,24.0,-
200,bread machine beetroot bread,128414,195,4,"['water', 'beetroot', 'wheat bread flour', 'butter', 'salt', 'sugar', 'yeast']",1683.4,24.0,75.0,154.0,92.0,40.0,110.0,-
201,easy white bread,118799,145,12,"['yeast', 'bread improver', 'wheat bread flour', 'salt', 'sugar', 'butter', 'water']",1969.4,26.0,18.0,149.0,112.0,40.0,129.0,-
202,edible picnic basket  bread machine,56991,120,12,"['water', 'wheat bread flour', 'sugar', 'salt', 'yeast']",1941.1,8.0,106.0,194.0,109.0,4.0,136.0,-
203,fluffy peasant bread  vegan and low fat,64261,185,3,"['water', 'sugar', 'salt', 'wheat bread flour', 'yeast']",1115.8,5.0,36.0,97.0,65.0,2.0,77.0,-
204,sourdough bread  for bread machines,60273,190,2,"['sourdough bread', 'water', 'wheat bread flour', 'salt', 'sugar', 'yeast']",1986.9,8.0,156.0,170.0,108.0,4.0,140.0,-
205,aunt kelly s banana muffins,341305,25,8,"['butter', 'sugar', 'egg', 'banana', 'wheat flour', 'baking soda', 'salt', 'vanilla']",118.5,6.0,43.0,5.0,3.0,12.0,6.0,-
206,banana chip cookies,116231,25,6,"['wheat flour', 'sugar', 'butter', 'banana', 'salt', 'vanilla', 'chocolate chip']",174.8,14.0,45.0,3.0,3.0,28.0,7.0,-
207,banana oat cookies,148435,25,7,"['banana', 'butter', 'sugar', 'egg white', 'oat', 'wheat flour', 'milk', 'baking soda', 'salt', 'vanilla', 'chocolate chip cookie']",127.8,7.0,43.0,7.0,5.0,13.0,6.0,-
208,farmgirl s easy cut cookies,84496,60,10,"['butter', 'sugar', 'egg white', 'vanilla', 'wheat flour', 'almond meal', 'baking soda', 'salt']",96.7,7.0,25.0,3.0,3.0,12.0,4.0,-
209,grace s banana chocolate chip oatmeal cookies,249150,20,9,"['butter', 'sugar', 'banana', 'egg', 'vanilla', 'oat', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie']",254.8,17.0,69.0,5.0,9.0,32.0,12.0,-
210,pork cordon bleu,425238,30,5,"['pork cutlet', 'brick cheese', 'bacon', 'egg', 'breadcrumb', 'salt', 'pepper', 'oil', 'butter', 'ham']",428.2,60.0,4.0,25.0,11.0,70.0,4.0,['german']
211,shallot soy vinaigrette,268343,10,5,"['mustard', 'shallot', 'vinegar', 'rice vinegar', 'soy sauce', 'sugar', 'oil', 'salt', 'pepper']",1205.0,195.0,38.0,81.0,11.0,60.0,5.0,['chinese']
212,how to  make sunny side up eggs,377695,5,7,"['egg', 'oil', 'salt', 'pepper']",113.3,14.0,1.0,2.0,12.0,11.0,0.0,-
213,littlemafia s mozzarella croquettes,391951,25,5,"['wheat flour', 'egg', 'mozzarella cheese', 'salt', 'pepper', 'breadcrumb', 'oil']",741.7,45.0,9.0,35.0,77.0,80.0,25.0,-
214,wienerschnitzel,212886,38,8,"['pork cutlet', 'egg', 'pepper', 'breadcrumb', 'oil']",245.2,25.0,7.0,8.0,10.0,13.0,6.0,-
215,cauliflower al ajoarriero   spanish,458348,30,7,"['head cauliflower', 'garlic', 'leaf parsley', 'salt', 'oil', 'paprika', 'wine vinegar']",136.1,16.0,11.0,1.0,6.0,7.0,3.0,['spanish']
216,heavy on the garlic hummus,59552,30,9,"['garbanzo bean', 'tahini', 'lemon juice concentrate', 'garlic', 'cumin', 'cayenne pepper', 'pepper', 'salt', 'oil', 'water', 'leaf parsley', 'oil', 'paprika']",382.2,33.0,2.0,34.0,21.0,14.0,13.0,-
217,roasted eggplant dip from bahrain uukkous al badinjan,501804,75,7,"['eggplant', 'garlic', 'oil', 'cayenne pepper', 'paprika', 'lemon juice concentrate', 'leaf parsley', 'salt']",152.4,11.0,33.0,12.0,7.0,5.0,7.0,-
218,roasted red pepper spread,140808,15,4,"['garbanzo bean', 'lemon juice concentrate', 'pepper', 'tahini sesame butter', 'durkee onion', 'garlic', 'leaf parsley', 'paprika', 'pepper', 'cayenne pepper', 'salt', 'oil']",149.0,8.0,1.0,29.0,10.0,3.0,6.0,-
219,spiced moroccan carrots,260075,30,7,"['baby carrot', 'oil', 'garlic', 'cayenne pepper', 'cumin powder', 'paprika', 'lemon juice concentrate', 'salt', 'pepper', 'leaf parsley']",70.7,8.0,10.0,1.0,1.0,3.0,2.0,-
220,cinnamon pull apart bread from scratch,476343,150,16,"['yeast', 'water', 'sugar', 'oil', 'salt', 'wheat flour', 'cinnamon', 'butter', 'sugar', 'water']",315.6,15.0,95.0,19.0,8.0,26.0,17.0,-
221,french baguettes,242640,40,23,"['yeast', 'water', 'sugar', 'salt', 'wheat flour', 'oil']",421.8,1.0,4.0,32.0,24.0,0.0,29.0,-
222,mile high multigrain bread,349300,155,27,"['water', 'oil', 'sugar', 'salt', 'yeast', 'multigrain bread', 'wheat flour', 'butter']",67.5,3.0,7.0,8.0,2.0,2.0,3.0,-
223,thin pizza crust,305242,152,24,"['yeast', 'sugar', 'water', 'salt', 'oil', 'wheat flour', 'cornmeal']",1015.4,35.0,4.0,73.0,49.0,15.0,58.0,-
224,world s greatest pita bread,160830,280,21,"['yeast', 'sugar', 'water', 'oil', 'salt', 'wheat flour']",273.0,8.0,1.0,36.0,14.0,3.0,16.0,-
225,connie s stroganoff,202268,60,12,"['butter', 'champignon mushroom', 'durkee onion', 'sirloin steak', 'wheat flour', 'wine', 'beef stock', 'cream', 'sauce', 'pepper', 'leaf parsley']",519.5,58.0,10.0,16.0,62.0,92.0,3.0,-
226,mushroom and escargot soup,259137,45,8,"['champignon mushroom', 'durkee onion', 'chicken stock', 'butter', 'wheat flour', 'milk', 'cream', 'pepper', 'escargot', 'garlic', 'leaf parsley', 'durkee onion', 'wine']",246.9,26.0,10.0,11.0,19.0,51.0,4.0,-
227,pork chops in mushroom gravy,64478,50,8,"['pork loin chop', 'wheat flour', 'pepper', 'butter', 'durkee onion', 'garlic', 'champignon mushroom', 'milk', 'wine', 'thyme sprigs']",430.5,41.0,5.0,7.0,54.0,64.0,5.0,-
228,shrimp robert,95815,20,11,"['butter', 'garlic', 'champignon mushroom', 'durkee onion', 'shrimp', 'wheat flour', 'wine', 'milk', 'oregano', 'thyme sprigs', 'salt', 'pepper', 'sauce', 'tabasco jalapeno sauce', 'breadcrumb', 'parmesan cheese']",354.1,31.0,4.0,38.0,54.0,59.0,3.0,-
229,swedish cream of mushroom soup  champinjonpure,234732,25,11,"['champignon mushroom', 'butter', 'durkee onion', 'wheat flour', 'pepper', 'salt', 'sauce', 'beef consomme', 'milk', 'cream', 'leaf parsley']",350.2,47.0,8.0,49.0,17.0,95.0,4.0,-
230,yum yum goody chicken casserole,291593,35,7,"['egg noodle', 'water', 'mushroom soup', 'milk', 'butter', 'durkee onion', 'cheddar cheese', 'durkee onion', 'pepper']",659.7,39.0,14.0,37.0,83.0,49.0,21.0,['american']
231,autumn noodle bake,64444,30,7,"['egg noodle', 'chicken meat', 'mushroom soup', 'cheddar cheese', 'baby carrot', 'bean', 'milk']",252.8,19.0,6.0,24.0,30.0,28.0,6.0,-
232,crunchy onion chicken   noodles casserole,471581,45,6,"['chicken soup', 'milk', 'durkee onion', 'baby carrot', 'chicken meat', 'egg noodle', 'cheddar cheese']",515.1,41.0,3.0,39.0,74.0,67.0,10.0,-
233,hearty chicken   noodle casserole,274955,35,4,"['mushroom soup', 'milk', 'pepper', 'parmesan cheese', 'vegetable', 'chicken meat', 'egg noodle', 'cheddar cheese']",436.5,29.0,6.0,35.0,62.0,37.0,11.0,-
234,microwave tuna noodle casserole,30782,21,5,"['mushroom soup', 'milk', 'rotini pasta', 'water', 'durkee onion', 'baby carrot', 'cheddar cheese']",604.8,23.0,10.0,41.0,81.0,32.0,24.0,-
235,bradshaw busters,104897,25,7,"['sugar', 'karo syrup', 'vanilla', 'peanut butter', 'corn flake', 'rice krispy']",114.0,8.0,30.0,3.0,5.0,5.0,5.0,-
236,easiest peanut butter fudge ever,231701,130,6,"['sugar', 'milk', 'vanilla extract', 'peanut butter']",138.8,7.0,83.0,1.0,5.0,5.0,7.0,-
237,eunice peanut butter crunch,247174,20,5,"['sugar', 'karo syrup', 'peanut butter', 'corn flake']",115.5,7.0,34.0,3.0,5.0,5.0,5.0,-
238,fritos cookies,306812,10,6,"['fritos corn chip', 'sugar', 'karo syrup', 'peanut butter']",272.9,19.0,63.0,8.0,9.0,10.0,13.0,-
239,peanut butter krispies,86822,10,5,"['sugar', 'corn syrup', 'peanut butter', 'rice krispy']",142.7,8.0,36.0,3.0,6.0,5.0,7.0,-
240,cajun cutlets with sweet potato mash and tomato chilli jam,98510,40,10,"['lamb cutlet', 'seasoning salt', 'potato', 'margarine', 'garlic', 'durkee onion', 'tomato', 'wine vinegar', 'sugar', 'chili pepper', 'pepper']",212.2,9.0,90.0,4.0,6.0,5.0,12.0,"['american', 'australian']"
241,gourmet chilli jam,134980,80,9,"['tomato', 'sugar', 'lemon juice concentrate', 'wine vinegar', 'chily', 'salt', 'seafood cocktail sauce']",374.5,0.0,361.0,52.0,5.0,0.0,31.0,['australian']
242,prawn  shrimp    papaya lettuce wraps,111034,20,3,"['red thai chile', 'chili sauce', 'seafood cocktail sauce', 'vegetable oil', 'lime', 'juice', 'palm sugar', 'prawn', 'papaya', 'cilantro leave', 'durkee onion', 'lettuce leave']",134.8,7.0,18.0,33.0,29.0,3.0,3.0,['australian']
243,smoky chipotle and red tomato jam   chutney   relish,320591,120,9,"['durkee onion', 'tomato', 'garlic', 'chili pepper', 'gingerroot', 'sugar', 'wine vinegar', 'cardamom pod', 'chipotle chile']",687.7,1.0,580.0,3.0,15.0,1.0,55.0,"['american', 'mexican']"
244,warm pumpkin  spinach  prawn salad with chilli  lime dressing,268177,65,9,"['pepper jam', 'lime juice concentrate', 'seafood cocktail sauce', 'palm sugar', 'chicken stock', 'sugar pumpkin', 'vegetable oil', 'prawn', 'spinach leave', 'durkee onion']",211.4,16.0,33.0,22.0,15.0,7.0,8.0,"['australian', 'thai']"
245,easy spaghetti meat sauce,491594,75,8,"['ground beef', 'durkee onion', 'garlic', 'champignon mushroom', 'tomato', 'garlic', 'tomato paste', 'oregano', 'leaf basil', 'salt', 'pepper']",131.5,7.0,12.0,20.0,24.0,9.0,3.0,-
