,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
119,portabella   asparagus egg strata,289064,50,14,"['olive oil', 'durkee onion', 'thyme sprigs', 'garlic', 'champignon mushroom', 'asparagus', 'sea salt', 'egg', 'milk', 'mustard', 'leaf parsley', 'pepper', 'sourdough bread', 'goat cheese']",327.3,33.0,21.0,39.0,41.0,48.0,4.0,-
120,balah isham  deep fried  cream puffs  pastry,13041,35,10,"['water', 'butter', 'wheat flour', 'baking powder', 'egg', 'vanilla', 'sugar', 'lemon', 'juice']",381.2,31.0,135.0,15.0,15.0,56.0,14.0,['lebanese']
121,carambola juice,54241,5,7,"['carambolas', 'water', 'lime', 'juice', 'sugar']",39.2,0.0,17.0,0.0,2.0,0.0,3.0,['australian']
122,slice of lemon pie ii,259764,50,7,"['sugar', 'wheat flour', 'salt', 'butter', 'egg', 'lemon zest', 'lemon', 'water', 'pie crust']",448.2,34.0,126.0,19.0,11.0,39.0,19.0,['american']
123,hot lemon rum toddy,145491,10,6,"['water', 'lemon', 'juice', 'lemon zest', 'nutmeg', 'cinnamon candy', 'ginger', 'butter', 'sugar', 'rum']",199.7,3.0,110.0,1.0,0.0,6.0,10.0,-
124,magic spread,218520,10,7,"['butter', 'sugar', 'egg', 'acid', 'water']",101.2,6.0,60.0,1.0,1.0,12.0,5.0,-
125,anne s liniment cake   anne of green gables,362236,55,35,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'milk', 'egg', 'vanilla extract']",193.3,11.0,62.0,5.0,6.0,21.0,9.0,-
126,brownies with a chocolate glaze and mint frosting,90964,300,30,"['flour', 'salt', 'baking powder', 'chocolate', 'butter', 'sugar', 'egg', 'vanilla extract', 'sugar icing', 'milk', 'mint extract', 'chocolate']",289.4,24.0,115.0,3.0,5.0,49.0,12.0,-
127,heavenly chocolate cloud cake,153759,90,33,"['flour', 'baking soda', 'baking powder', 'salt', 'sugar', 'sugar', 'chocolate', 'butter', 'egg', 'milk', 'vanilla extract', 'chocolate', 'whipping cream']",593.8,52.0,167.0,14.0,14.0,104.0,22.0,-
128,strawberry cupcakes with strawberry buttercream,367011,65,25,"['purpose flour', 'flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg white', 'milk', 'vanilla extract', 'strawberry', 'strawberry']",256.7,21.0,87.0,4.0,4.0,43.0,10.0,-
129,yellow layer cake,379110,90,35,"['egg', 'butter', 'sugar', 'extract', 'flour', 'baking powder', 'salt', 'milk']",610.3,41.0,201.0,15.0,15.0,80.0,28.0,-
130,almond mocha cake,52931,90,19,"['almond', 'espresso', 'margarine', 'chocolate chip cookie', 'sugar', 'amaretto liqueur', 'purpose flour', 'baking soda', 'vanilla', 'egg', 'sugar']",293.7,23.0,97.0,7.0,8.0,25.0,12.0,-
131,coffee chocolate chip cookie mix in a jar,201824,23,15,"['sugar', 'sugar', 'chocolate chip cookie', 'purpose flour', 'salt', 'baking soda', 'espresso', 'egg', 'vanilla', 'margarine', 'water']",217.7,17.0,75.0,10.0,4.0,16.0,9.0,-
132,kitchenaid chocolate chip cookies,443024,70,19,"['sugar', 'sugar', 'butter', 'egg', 'vanilla', 'baking soda', 'salt', 'purpose flour', 'chocolate chip cookie']",118.5,8.0,44.0,4.0,2.0,16.0,5.0,-
133,soft and chewy chocolate chip cookies,48356,25,9,"['sugar', 'sugar', 'margarine', 'vanilla', 'egg', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie']",109.0,7.0,39.0,3.0,2.0,7.0,5.0,-
134,white chocolate cranberry cookies,445607,20,14,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'chocolate chip cookie', 'cranberry']",73.3,5.0,27.0,1.0,1.0,10.0,3.0,-
135,cherry apple matzoh kugel,162224,95,18,"['egg', 'sugar', 'cinnamon', 'salt', 'matzos', 'water', 'apple', 'butter', 'cherry preserve']",165.0,7.0,84.0,6.0,4.0,14.0,9.0,-
136,lattice crust apple pie,101488,70,24,"['purpose flour', 'sugar', 'cinnamon', 'salt', 'butter', 'vegetable shortening', 'water', 'egg', 'apple', 'nutmeg']",371.4,27.0,98.0,7.0,8.0,45.0,17.0,-
137,nottingham pudding    apple  and custard  british,91072,55,16,"['apple', 'butter', 'sugar', 'nutmeg', 'cinnamon', 'purpose flour', 'water', 'egg', 'salt', 'milk']",316.9,24.0,123.0,6.0,11.0,44.0,13.0,-
138,overnight caramelized apple matzoh brie,24480,65,28,"['apple', 'butter', 'maple syrup', 'cinnamon', 'cream', 'lemon juice concentrate', 'salt', 'butter', 'matzo farfel', 'egg', 'vanilla extract', 'sugar']",606.9,54.0,128.0,8.0,21.0,102.0,21.0,-
139,sunday s best rice pudding  traditional style,400785,35,17,"['grain rice', 'water', 'butter', 'milk', 'sugar', 'salt', 'egg', 'raisin', 'vanilla extract', 'nutmeg', 'cinnamon']",518.0,14.0,124.0,9.0,22.0,25.0,32.0,-
140,cherry tomatoes in garlic,24506,5,5,"['tomato', 'garlic', 'salt']",19.4,0.0,10.0,16.0,1.0,0.0,1.0,-
141,greek style tomato and onion salad,383243,10,4,"['tomato', 'oil', 'vinegar', 'oregano', 'salt']",184.7,28.0,15.0,0.0,2.0,12.0,1.0,-
142,horseradish  canned,30959,10,5,"['horseradish', 'vinegar', 'salt']",93.5,1.0,52.0,37.0,3.0,0.0,6.0,-
143,sun dried tomatoes,194247,2910,9,"['tomato', 'salt', 'vinegar']",11.5,0.0,6.0,0.0,1.0,0.0,0.0,-
144,tomato paste,10000,195,8,"['tomato', 'salt']",196.6,3.0,114.0,26.0,19.0,2.0,14.0,-
145,apple cinnamon pancakes,422794,15,7,"['wheat flour', 'wheat flour', 'baking powder', 'cinnamon', 'milk', 'egg', 'milk', 'butter', 'sugar', 'apple']",398.7,18.0,53.0,13.0,28.0,32.0,20.0,-
146,apple muffins  nova scotia style,389615,30,5,"['wheat flour', 'baking powder', 'sugar', 'salt', 'sugar', 'butter', 'egg', 'milk', 'apple']",133.2,5.0,20.0,10.0,6.0,9.0,7.0,-
147,beaumont inn cookies,124005,42,4,"['sugar', 'butter', 'egg', 'milk', 'baking powder', 'wheat flour']",226.9,5.0,80.0,2.0,8.0,9.0,14.0,-
148,dorset apple cake,120689,40,7,"['wheat flour', 'butter', 'baking powder', 'sugar', 'apple', 'raisin', 'egg', 'milk']",414.6,25.0,122.0,7.0,11.0,49.0,21.0,-
149,easy crumpets,138710,20,6,"['wheat flour', 'sugar', 'baking powder', 'egg', 'milk', 'butter']",103.6,3.0,30.0,3.0,5.0,6.0,5.0,-
150,afternoon pick me up,249761,2,3,"['vegetable juice cocktail', 'vinegar', 'garlic', 'sauce']",48.3,0.0,32.0,27.0,3.0,0.0,3.0,-
151,lizann s oriental cabbage salad,101267,20,6,"['iceberg lettuce', 'cabbage', 'scallion', 'cucumber', 'sesame seed', 'almond', 'ramen noodle', 'vinegar', 'water', 'canola oil', 'sesame oil', 'sugar', 'beef bouillon granule']",342.5,40.0,22.0,9.0,13.0,18.0,7.0,-
152,magic cleaner,474131,15,8,"['vinegar', 'liquid']",75.1,0.0,5.0,0.0,0.0,0.0,1.0,-
153,oriental cabbage salad,227007,15,3,"['cabbage', 'scallion', 'sesame oil', 'rice vinegar', 'sesame seed']",110.9,14.0,13.0,0.0,4.0,6.0,2.0,-
154,peppers in balsamic vinegar,284454,20,7,"['sesame oil', 'bell pepper', 'vinegar']",49.0,5.0,10.0,0.0,1.0,2.0,1.0,-
155,basic risotto recipe   jamie oliver,354380,45,34,"['chicken stock', 'oil', 'shallot', 'celery seed', 'pepper', 'garlic', 'risotto rice', 'vermouth', 'butter', 'parmesan cheese']",343.9,28.0,17.0,26.0,26.0,48.0,10.0,['italian']
156,mushroom lasagna,181411,105,47,"['porcini mushroom', 'water', 'portabella mushroom', 'oil', 'pepper', 'durkee onion', 'button mushroom', 'garlic', 'vermouth', 'butter', 'purpose flour', 'milk', 'nutmeg', 'leaf parsley', 'leaf basil', 'basil leave', 'fontina cheese', 'parmesan cheese', 'lasagna noodle', 'lemon zest']",291.7,31.0,34.0,12.0,28.0,48.0,5.0,['italian']
157,shrimp scampi potstickers,530645,45,24,"['shrimp', 'wine', 'cornstarch', 'garlic', 'oil', 'lemon juice concentrate', 'seasoning salt', 'leaf parsley', 'parmesan cheese', 'butter', 'pepper', 'wonton wrapper', 'garlic']",129.4,5.0,0.0,11.0,9.0,7.0,6.0,['italian']
158,barefoot contessa s portabella mushroom lasagna,216341,90,24,"['salt', 'oil', 'lasagna noodle', 'milk', 'butter', 'purpose flour', 'pepper', 'nutmeg', 'portabella mushroom', 'parmesan cheese']",651.9,53.0,51.0,14.0,45.0,104.0,21.0,-
159,broiled portabellas topped with creamy scrambled eggs,136339,17,22,"['portabella mushroom', 'oil', 'garlic', 'egg', 'parmesan cheese', 'rosemary sprigs', 'salt', 'pepper', 'butter']",287.9,34.0,9.0,23.0,32.0,55.0,1.0,-
160,chicken chili verde,436982,60,21,"['chicken breast', 'bean', 'salsa verde', 'chicken stock', 'durkee onion', 'jalapeno pepper', 'bell pepper', 'garlic', 'cumin powder', 'adobo', 'salt', 'pepper', 'ground cilantro', 'olive oil', 'tortilla chip', 'cream', 'cheddar cheese']",579.9,28.0,41.0,46.0,103.0,15.0,16.0,['american']
161,fiesta beef skewers with avocado and cilantro creme,461066,45,24,"['ground beef', 'chili salsa', 'cumin powder', 'chili powder', 'oregano', 'cheddar cheese', 'panko breadcrumb', 'salt', 'pepper', 'zucchini', 'durkee onion', 'bell pepper', 'bamboo skewer', 'vegetable oil cooking spray', 'avocado', 'cream', 'ground cilantro', 'garlic', 'durkee onion', 'jalapeno pepper', 'lime juice concentrate', 'sugar']",489.1,46.0,28.0,26.0,63.0,61.0,8.0,['american']
162,roasted corn chicken tortilla soup,73228,100,17,"['vegetable oil', 'durkee onion', 'garlic', 'paprika', 'cumin powder', 'chily', 'pepper', 'corn', 'chicken meat', 'corn tortilla', 'tomato', 'chicken broth', 'lime', 'juice', 'ground cilantro', 'salt', 'avocado', 'tomato', 'durkee onion', 'corn tortilla', 'cheddar cheese']",491.6,46.0,24.0,45.0,72.0,41.0,6.0,['american']
163,santa fe chicken tortilla soup,186055,35,11,"['oil', 'chicken breast', 'poultry seasoning', 'cumin', 'salt', 'pepper', 'zucchini', 'durkee onion', 'garlic', 'adobo', 'tomato', 'tomato sauce', 'chicken stock', 'kernel corn', 'pepper', 'tortilla chip', 'cheddar cheese', 'cream']",447.1,37.0,43.0,34.0,56.0,48.0,10.0,['american']
164,why the chicken crossed the road santa fe tastic tortilla soup,204326,35,21,"['cob', 'bell pepper', 'chicken tender', 'poultry seasoning', 'cumin powder', 'pepper', 'durkee onion', 'garlic', 'adobo', 'tomato', 'tomato sauce', 'chicken stock', 'tortilla chip', 'cheddar cheese', 'cream', 'durkee onion', 'ground cilantro']",551.5,33.0,79.0,57.0,85.0,53.0,17.0,-
165,baby red potatoes with garlic and parsley,43400,80,12,"['potato', 'garlic', 'leaf parsley', 'butter']",368.4,18.0,10.0,5.0,14.0,36.0,20.0,-
166,butternut squash and duxelles casserole,410224,70,17,"['champignon mushroom', 'shallot', 'butter', 'leaf parsley', 'pepper', 'milk', 'wheat flour', 'garlic', 'gruyere cheese', 'nutmeg', 'butternut squash']",149.7,8.0,14.0,2.0,13.0,15.0,7.0,-
167,moules  l escargot   oven baked mussels,289049,50,16,"['mussel', 'butter', 'shallot', 'garlic', 'leaf parsley', 'pepper', 'baguette']",720.1,48.0,1.0,62.0,75.0,81.0,23.0,-
168,sea bass with basil sauce,429760,40,12,"['basil leave', 'leaf parsley', 'lemon peel', 'garlic', 'oil', 'fish stock', 'shallot', 'lemon juice concentrate', 'cream', 'butter', 'habanero sauce', 'sea bass fillet']",412.2,44.0,2.0,9.0,68.0,32.0,1.0,-
169,shrimp dejonghe,292305,30,9,"['bread', 'butter', 'sauce', 'habanero sauce', 'garlic', 'leaf parsley', 'shallot', 'shrimp']",204.1,24.0,2.0,10.0,16.0,49.0,2.0,-
170,bay scallops with polenta  wild mushrooms  sherry and parsley br,109132,40,28,"['breadcrumb', 'olive oil', 'leaf parsley', 'butter', 'porcini mushroom', 'thyme sprigs', 'durkee onion', 'sherry', 'chicken broth', 'cream', 'water', 'salt', 'polenta', 'scallop']",541.2,43.0,13.0,28.0,39.0,71.0,12.0,['american']
171,christmas toffee,224488,120,24,"['butter', 'sugar', 'water', 'white karo', 'pistachio', 'bar']",210.4,24.0,62.0,3.0,2.0,39.0,5.0,['american']
172,classic risotto  plus tips for perfect risotto,259677,40,42,"['water', 'chicken broth', 'butter', 'durkee onion', 'arborio rice', 'wine', 'cream', 'parmesan cheese', 'tomato', 'salt', 'pepper', 'leaf parsley']",302.6,25.0,3.0,16.0,12.0,51.0,9.0,['italian']
173,braised artichokes,8880,60,13,"['artichoke', 'olive oil', 'wine', 'water', 'chicken broth', 'butter', 'thyme sprigs', 'leaf parsley', 'garlic', 'pepper']",460.3,60.0,9.0,26.0,15.0,56.0,6.0,-
174,california pizza kitchen potato leek soup,308951,35,25,"['leek', 'russet potato', 'salt', 'oregano', 'thyme sprigs', 'pepper', 'leaf', 'olive oil', 'soy sauce', 'chicken broth', 'half', 'cream', 'durkee onion']",223.7,22.0,9.0,26.0,8.0,36.0,6.0,-
175,mcclure s garlic and dill pickles,447357,45,27,"['cucumber', 'garlic', 'baby dill pickle', 'water', 'vinegar', 'salt']",98.6,0.0,30.0,197.0,6.0,0.0,6.0,['american']
176,chickpea fries  baked or fried,489615,75,34,"['water', 'chickpea', 'salt', 'pepper', 'baby dill pickle', 'garlic', 'oil', 'breadcrumb', 'canola oil']",146.5,7.0,13.0,33.0,13.0,3.0,6.0,-
177,dilly sun pickles,181892,10,18,"['cucumber', 'baby dill pickle', 'salt', 'water', 'bread', 'garlic', 'peppercorn']",58.5,0.0,20.0,1.0,4.0,0.0,4.0,-
178,rich vegetable stock,217620,210,37,"['apple peel', 'water', 'leaf', 'peppercorn', 'salt']",0.2,0.0,0.0,12.0,0.0,0.0,0.0,-
179,sauerkraut with dill by sy,37202,30270,26,"['cabbage', 'salt', 'baby dill pickle', 'water']",56.8,0.0,29.0,1.0,5.0,0.0,4.0,-
180,chicken with seven spices,133516,100,10,"['chicken meat', 'garlic', 'cumin', 'ground ginger', 'salt', 'turmeric', 'paprika', 'cinnamon']",250.8,26.0,0.0,7.0,43.0,24.0,0.0,-
181,moroccan chickpea chili,326457,40,9,"['oil', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'cumin', 'paprika', 'ground ginger', 'turmeric', 'pepper', 'salt', 'cinnamon', 'pepper', 'water', 'salt tomato paste', 'chickpea', 'tomato', 'ground cilantro', 'lemon juice concentrate']",346.4,8.0,27.0,35.0,26.0,3.0,21.0,-
182,moroccan spaghetti   very low fat and healthy,301361,20,11,"['wheat spaghetti', 'durkee onion', 'garlic', 'champignon mushroom', 'tomato', 'cinnamon', 'cumin', 'turmeric', 'salt', 'pepper', 'chickpea', 'leaf parsley', 'ground cilantro']",426.7,4.0,27.0,11.0,36.0,2.0,29.0,-
183,moroccan spiced chicken kebabs,416089,25,10,"['cumin', 'paprika', 'turmeric', 'cinnamon', 'garlic', 'cayenne pepper', 'salt', 'chicken breast', 'oil', 'pepper', 'ground cilantro']",233.4,13.0,7.0,3.0,66.0,7.0,1.0,-
184,moroccan tuna steaks,134633,13,12,"['tuna steak', 'cumin', 'paprika', 'turmeric', 'ground aniseed', 'ground ginger', 'cinnamon', 'pepper flake', 'salt', 'pepper', 'lemon juice concentrate', 'olive oil', 'butter', 'coriander sprig']",363.2,32.0,0.0,10.0,80.0,33.0,0.0,-
185,crusty grilled peppercorn steaks,296350,25,9,"['shell steak', 'garlic', 'oil', 'peppercorn', 'salt']",138.5,15.0,0.0,0.0,4.0,7.0,5.0,-
186,escarole and garlic saute,269240,27,6,"['oil', 'garlic', 'escarole', 'salt']",106.6,11.0,2.0,2.0,6.0,5.0,3.0,-
187,grilled broccolini packets,221074,20,10,"['broccolini', 'oil', 'salt', 'garlic']",66.4,10.0,0.0,0.0,0.0,4.0,0.0,-
188,roasted garlic paste,417809,62,9,"['garlic', 'oil', 'salt']",42.1,1.0,0.0,3.0,3.0,0.0,2.0,-
189,telo   surinam indonesian,310922,15,6,"['cassava', 'garlic', 'salt', 'oil']",2.2,0.0,0.0,1.0,0.0,0.0,0.0,-
190,beef bourguignon,148709,150,11,"['butter', 'champignon mushroom', 'durkee onion', 'beef', 'purpose flour', 'beef stock', 'wine', 'tomato paste', 'garlic', 'salt', 'thyme sprigs', 'leaf', 'pepper', 'leaf parsley']",287.2,16.0,44.0,33.0,10.0,33.0,10.0,-
191,french onion french dip sammies with roasted garlic au jus,376976,50,13,"['garlic', 'olive oil', 'butter', 'durkee onion', 'leaf', 'thyme sprigs', 'pepper', 'beef stock', 'deli roast beef', 'roll']",404.8,26.0,17.0,59.0,37.0,28.0,14.0,-
192,noodle kugel  onion mushroom,45932,90,16,"['egg noodle', 'vegetable oil', 'durkee onion', 'champignon mushroom', 'pepper', 'garlic', 'paprika', 'egg']",154.0,16.0,9.0,0.0,8.0,8.0,3.0,-
193,skillet steak with mushroom sauce,78289,35,16,"['sirloin steak', 'butter', 'pepper', 'durkee onion', 'champignon mushroom', 'thyme sprigs', 'garlic', 'wheat flour', 'beef stock', 'cream', 'horseradish']",602.1,68.0,14.0,23.0,74.0,117.0,4.0,-
194,tangy mushroom chicken breasts,306058,35,11,"['chicken breast halve', 'butter', 'vegetable oil', 'champignon mushroom', 'durkee onion', 'chicken broth', 'vinegar', 'garlic', 'thyme sprigs', 'pepper', 'butter']",236.3,16.0,6.0,8.0,59.0,22.0,1.0,-
195,lemon curd  without butter,237716,20,9,"['lemon', 'sugar', 'egg', 'cornflour']",444.3,11.0,312.0,4.0,21.0,12.0,29.0,-
196,makrout a louz   algerian almond cakes,232335,50,11,"['ground almond', 'sugar', 'lime', 'zest', 'egg', 'cornflour', 'syrup', 'sugar']",127.4,7.0,67.0,0.0,5.0,2.0,6.0,-
197,nigella s gluten free lemon polenta cake,451104,50,10,"['butter', 'caster sugar', 'ground almond', 'cornmeal', 'baking powder', 'egg', 'lemon', 'syrup', 'sugar']",259.6,25.0,81.0,0.0,8.0,31.0,8.0,-
198,quick lemon curd,274524,16,6,"['sugar', 'egg', 'lemon juice concentrate', 'lemon', 'zest', 'butter']",116.0,10.0,51.0,0.0,2.0,19.0,4.0,-
199,scottish curd,152852,60,9,"['lemon', 'butter', 'sugar', 'egg', 'drambuie']",4.3,0.0,2.0,0.0,0.0,0.0,0.0,-
200,barbecued recipes grilled shrimp,294511,190,2,"['shrimp', 'vegetable oil', 'durkee onion', 'garlic', 'soy sauce', 'lemon juice concentrate', 'pepper']",390.3,44.0,2.0,86.0,55.0,18.0,1.0,-
201,limpin  susan  okra  shrimp  and rice,357309,35,8,"['bell pepper', 'durkee onion', 'garlic', 'okra', 'shrimp', 'vegetable oil', 'grain rice', 'chicken stock', 'salt', 'pepper']",466.2,21.0,15.0,38.0,63.0,11.0,17.0,-
202,ol  fuskie fried crab rice,277121,55,9,"['grain rice', 'water', 'salt', 'bacon', 'vegetable oil', 'celery seed', 'bell pepper', 'durkee onion', 'crabmeat', 'garlic', 'pepper']",604.3,31.0,10.0,65.0,76.0,18.0,21.0,-
203,quick ham stir fry,96923,20,8,"['vegetable oil', 'celery seed', 'durkee onion', 'pepper', 'ham', 'garlic', 'pepper', 'grain rice', 'soy sauce']",447.2,29.0,7.0,23.0,45.0,26.0,14.0,-
204,stir fried prawns   hong kong style,335282,27,10,"['garlic', 'gingerroot', 'soy sauce', 'shrimp', 'vegetable oil', 'bell pepper', 'champignon mushroom', 'leek', 'durkee onion', 'water chestnut', 'oyster sauce', 'cornstarch', 'water', 'snow pea']",244.8,17.0,9.0,49.0,51.0,7.0,3.0,-
205,beet kvass,317490,4320,8,"['beet', 'whey', 'sea salt', 'water']",2.8,0.0,2.0,8.0,0.0,0.0,0.0,-
206,crystallized flowers,8618,10,9,"['flower', 'egg white', 'water', 'sugar']",17.2,0.0,0.0,2.0,7.0,0.0,0.0,-
207,edible snack bowl,407842,105,13,"['egg white', 'water', 'snack mix', 'vegetable oil cooking spray']",4.3,0.0,0.0,0.0,1.0,0.0,0.0,-
208,mango sorbet,314631,260,9,"['splenda granular', 'mango puree', 'water', 'egg white']",10.4,0.0,8.0,0.0,0.0,0.0,0.0,-
209,rose water face mask,334613,5,5,"['egg white', 'water']",17.2,0.0,0.0,2.0,7.0,0.0,0.0,-
210,caribbean fruit dessert,74778,21,7,"['butter', 'pineapple chunk', 'mango', 'papaya', 'banana', 'maple syrup', 'cinnamon', 'rum', 'yogurt']",291.0,9.0,149.0,0.0,4.0,19.0,17.0,['caribbean']
211,cream cheese baked bananas,373231,30,12,"['butter', 'banana', 'cheese', 'sugar', 'cream', 'rum', 'cinnamon']",407.1,41.0,93.0,6.0,9.0,83.0,12.0,['caribbean']
212,jamaican banana cups,36301,30,13,"['orange', 'banana', 'sugar', 'butter', 'rum', 'breadcrumb', 'oat', 'cinnamon', 'cream', 'pistachio']",633.7,42.0,213.0,5.0,10.0,82.0,28.0,"['american', 'caribbean']"
213,grilled bananas with sweetened cream,96545,10,6,"['cream', 'vanilla extract', 'sugar', 'banana', 'butter', 'cinnamon']",294.2,28.0,71.0,3.0,6.0,56.0,11.0,-
214,pecan praline topping,304097,6,5,"['butter', 'sugar', 'cream', 'vanilla extract', 'pistachio', 'rum']",195.2,27.0,29.0,2.0,2.0,28.0,3.0,-
215,blueberry and mango fruit salad,171445,15,5,"['mango', 'blueberry', 'sugar', 'lemon', 'juice']",276.1,1.0,235.0,0.0,4.0,0.0,24.0,-
216,fresh lemon mousse,268560,265,13,"['jumbo egg', 'sugar', 'lemon', 'egg white', 'salt', 'cream']",171.7,14.0,69.0,3.0,7.0,26.0,6.0,-
217,orange blossom sorbet,178070,160,9,"['water', 'flower water', 'lemon', 'juice', 'egg white', 'sugar']",165.9,0.0,167.0,0.0,1.0,0.0,14.0,-
218,rum ice cream,96332,245,4,"['buttermilk', 'cream', 'sugar', 'rum', 'salt']",415.4,35.0,173.0,6.0,10.0,71.0,15.0,-
219,watermelon sherbet,128430,190,10,"['watermelon', 'sugar', 'lemon', 'juice', 'egg white']",187.8,0.0,176.0,0.0,4.0,0.0,15.0,-
220,death of realtor chocolate zucchini bread,123246,85,8,"['purpose flour', 'cocoa', 'cinnamon', 'baking soda', 'baking powder', 'salt', 'sugar', 'egg', 'vegetable oil', 'vanilla', 'zucchini']",214.4,15.0,68.0,6.0,5.0,7.0,9.0,-
221,my favorite zucchini bread,315204,80,10,"['egg', 'sugar', 'vegetable oil', 'vanilla extract', 'cheese', 'purpose flour', 'baking soda', 'baking powder', 'cinnamon', 'salt', 'nutmeg', 'zucchini']",341.4,30.0,101.0,12.0,8.0,26.0,12.0,-
222,pumpkin bars  reduced sugar,108498,37,9,"['egg', 'splenda granular', 'sugar', 'vegetable oil', 'pack pumpkin', 'purpose flour', 'cinnamon', 'baking powder', 'baking soda', 'salt']",114.4,8.0,23.0,5.0,4.0,4.0,5.0,-
223,pumpkin pie muffins,112856,40,7,"['purpose flour', 'sugar', 'sugar', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'pumpkin pie spice', 'vegetable oil', 'egg', 'raisin']",286.2,14.0,91.0,14.0,7.0,6.0,16.0,-
224,zucchini muffins ii,242072,75,11,"['egg', 'vegetable oil', 'applesauce', 'sugar', 'zucchini', 'vanilla extract', 'walnut', 'salt', 'baking powder', 'purpose flour', 'cinnamon', 'baking soda']",144.0,4.0,51.0,6.0,5.0,2.0,8.0,-
225,baked shrimp in foil,482811,50,35,"['shrimp', 'butter', 'parsley sprig', 'durkee onion', 'garlic', 'lemon', 'sauce', 'sea salt', 'pepper', 'pepper flake', 'aluminum foil']",397.8,39.0,7.0,90.0,65.0,74.0,3.0,['american']
226,crab   shrimp ravioli with saffron cream sauce,448376,140,56,"['purpose flour', 'jumbo egg', 'sea salt', 'oil', 'water', 'wheat flour', 'ricotta cheese', 'crabmeat', 'shrimp', 'butter', 'garlic', 'parmesan cheese', 'pepper', 'thyme sprigs', 'saffron', 'shallot', 'chicken stock', 'wine', 'cream', 'leaf parsley']",932.9,86.0,11.0,46.0,74.0,164.0,19.0,['italian']
227,l afayette airport fire department crawfish bisque,315565,125,48,"['crawfish tail meat', 'water', 'durkee onion', 'parsley sprig', 'leaf parsley', 'leaf', 'thyme sprigs', 'peppercorn', 'roux', 'celery seed', 'garlic', 'tomato', 'tomato paste', 'salt', 'butter', 'breadcrumb', 'scallion', 'cayenne pepper', 'egg', 'wheat flour', 'vegetable oil']",1160.9,62.0,45.0,95.0,231.0,99.0,26.0,['american']
228,safeway s two hour turkey,337236,125,49,"['turkey', 'olive oil', 'salt', 'pepper']",678.9,53.0,0.0,11.0,169.0,48.0,0.0,['american']
229,smoked beef brisket  texas style,408802,510,20,"['beef brisket', 'sea salt', 'pepper', 'oil']",351.5,25.0,0.0,7.0,93.0,29.0,0.0,['american']
230,chicken a la king ii,3020,0,9,"['pepper', 'champignon mushroom', 'butter', 'wheat flour', 'salt', 'pepper', 'chicken broth', 'half', 'chicken meat', 'pimiento', 'patty shell']",291.0,22.0,15.0,34.0,15.0,41.0,10.0,-
231,chicken in creamy buttery mushroom sauce,421718,50,11,"['chicken breast', 'butter', 'champignon mushroom', 'wheat flour', 'salt', 'pepper', 'chicken broth', 'half']",331.0,32.0,5.0,30.0,48.0,61.0,3.0,-
232,chicken velvet soup,43441,30,10,"['wheat flour', 'butter', 'milk', 'chicken broth', 'half', 'chicken breast', 'salt', 'pepper']",268.2,30.0,2.0,34.0,23.0,58.0,3.0,-
233,parisienne chicken crepes,231564,30,14,"['butter', 'wheat flour', 'chicken broth', 'salt', 'champignon mushroom', 'jumbo egg', 'half', 'chicken meat', 'crepe', 'cheese']",128.6,13.0,1.0,11.0,18.0,23.0,1.0,-
234,sherried chicken and mushrooms,191397,45,12,"['chicken breast', 'shallot', 'champignon mushroom', 'butter', 'wheat flour', 'sherry', 'chicken broth', 'salt', 'pepper']",561.1,56.0,5.0,18.0,67.0,92.0,3.0,-
235,barbecued santa fe chicken sandwich,385500,20,6,"['sourdough bread', 'chicken breast halve', 'jack cheese', 'barbecue sauce', 'guacamole', 'cream', 'tomato', 'leaf lettuce']",640.3,24.0,11.0,63.0,93.0,36.0,24.0,['american']
236,diablo sandwich,410139,35,4,"['ground beef', 'taco seasoning', 'kernel corn', 'tomato', 'leaf lettuce', 'cream', 'dog bun']",360.9,21.0,19.0,17.0,56.0,25.0,10.0,['american']
237,favorite taco casserole,166687,30,6,"['ground beef', 'taco seasoning', 'tortilla chip', 'blend cheese', 'leaf lettuce', 'tomato', 'olive', 'chili salsa', 'cream']",359.1,30.0,0.0,7.0,63.0,32.0,4.0,"['american', 'mexican']"
238,taco in a pan,272591,45,11,"['ground beef', 'taco seasoning', 'potato', 'taco cheese', 'chili salsa', 'leaf lettuce', 'tomato', 'cream', 'guacamole']",505.6,35.0,9.0,7.0,98.0,46.0,7.0,['mexican']
239,texas taco burgers,231920,15,9,"['taco seasoning', 'ground beef', 'hamburger bun', 'leaf lettuce', 'tomato', 'durkee onion', 'cream', 'cheddar cheese', 'chili salsa']",405.6,29.0,25.0,12.0,54.0,37.0,9.0,"['american', 'mexican']"
240,barbados rum punch,232666,3,1,"['guava nectar', 'pineapple juice', 'rum', 'lime juice concentrate', 'grapefruit juice', 'juice']",644.2,0.0,144.0,0.0,2.0,0.0,16.0,['caribbean']
