,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
125,15 minute taco in a pan,147100,25,10,"['ground beef', 'water', 'taco seasoning', 'grain rice', 'blend cheese', 'leaf lettuce', 'tomato']",477.9,24.0,16.0,19.0,72.0,44.0,14.0,-
126,low fat beef and bean tortilla bake,343728,50,13,"['ground beef', 'bean', 'pinto bean', 'tomato', 'taco seasoning', 'water', 'cheddar cheese', 'tortilla flour']",395.5,12.0,10.0,13.0,66.0,15.0,15.0,-
127,mexican bubble pizza,283750,18,18,"['ground beef', 'taco seasoning', 'water', 'tomato basil soup mix', 'biscuit', 'cheddar cheese']",336.0,25.0,23.0,30.0,43.0,42.0,8.0,-
128,taco in a bowl,370749,50,10,"['ground beef', 'tomato', 'taco seasoning', 'water', 'bean', 'tortilla chip', 'leaf lettuce']",406.7,29.0,19.0,35.0,57.0,37.0,10.0,-
129,tarantula tostadas  or tacos,333172,60,18,"['tostada', 'ground beef', 'taco seasoning', 'water', 'cheddar cheese', 'leaf lettuce', 'tomato', 'cream', 'olive']",258.2,26.0,7.0,27.0,40.0,41.0,1.0,-
130,annie s creamy cucumbers,287968,250,9,"['cucumber', 'salt', 'lemon juice concentrate', 'durkee onion', 'cream', 'baby dill pickle']",74.6,8.0,11.0,17.0,2.0,16.0,1.0,-
131,country club sour cream and dill dip,8188,0,4,"['baby dill pickle', 'baby dill pickle', 'lemon juice concentrate', 'cream', 'salt', 'pepper', 'durkee onion', 'mayonnaise']",75.7,11.0,5.0,17.0,1.0,22.0,0.0,-
132,freckled zucchini with lemon dill cream,244660,10,8,"['yogurt', 'cream', 'baby dill pickle', 'lemon juice concentrate', 'salt', 'vegetable oil', 'zucchini']",64.6,3.0,20.0,4.0,7.0,4.0,2.0,-
133,sumptuous spinach,217074,15,5,"['spinach', 'garlic', 'butter', 'cream', 'lemon juice concentrate', 'salt']",53.3,6.0,1.0,3.0,4.0,12.0,1.0,-
134,warm strawberry fondue,304961,10,8,"['strawberry', 'cream', 'cornstarch', 'lemon juice concentrate']",155.3,5.0,107.0,0.0,3.0,10.0,10.0,-
135,angel hair with tomatoes  basil   garlic,79078,20,7,"['garlic', 'pepper', 'tomato', 'angel hair pasta', 'salt', 'chicken broth', 'leaf basil', 'parmesan cheese']",144.4,1.0,12.0,9.0,10.0,0.0,9.0,-
136,easy marinated tomato salad,291308,15,3,"['tomato', 'cheese fantastico salad dress', 'vinegar', 'pepper', 'salt', 'leaf basil', 'parmesan cheese']",82.1,8.0,21.0,18.0,4.0,5.0,2.0,-
137,floridanative tortellini soup,319207,30,12,"['olive oil', 'durkee onion', 'chicken broth', 'cheese tortellini', 'bean', 'tomato', 'leaf basil', 'oregano', 'vinegar', 'sea salt', 'parmesan cheese', 'pepper']",286.6,13.0,8.0,13.0,31.0,14.0,12.0,-
138,fresh and sun dried tomato salad with parmesan,98657,10,5,"['tomato', 'salt', 'pepper', 'oil', 'vinegar', 'parmesan cheese']",214.1,17.0,32.0,20.0,28.0,26.0,5.0,-
139,tortellini soup,337131,30,5,"['oil', 'durkee onion', 'celery seed', 'chicken broth', 'cheese tortellini', 'bean', 'tomato', 'leaf basil', 'vinegar', 'salt', 'pepper']",341.2,17.0,17.0,42.0,33.0,14.0,14.0,-
140,creamy chicken   mushroom pasta,195521,30,9,"['penne pasta', 'chicken breast', 'durkee onion', 'champignon mushroom', 'chili powder', 'leaf basil', 'oregano', 'chicken stock', 'cream', 'grain mustard', 'oil', 'parmesan cheese']",759.8,56.0,18.0,4.0,61.0,98.0,25.0,['australian']
141,easy french onion dip,132091,5,2,"['cream', 'onion soup mix', 'pepper']",246.1,37.0,0.0,2.0,7.0,75.0,1.0,['australian']
142,pasta alle cinque pi,169707,22,7,"['penne pasta', 'cream', 'tomato puree', 'parsley sprig', 'parmesan cheese', 'salt', 'pepper', 'nutmeg']",673.1,33.0,11.0,16.0,41.0,62.0,32.0,['italian']
143,creamy peppery chicken,291841,15,8,"['chicken breast', 'pepper', 'cream']",188.0,3.0,18.0,5.0,60.0,4.0,3.0,-
144,linguine with artichokes and smoked salmon,447883,35,5,"['penne pasta', 'pepper', 'cream', 'wine', 'scallion', 'artichoke heart', 'grain mustard', 'salmon']",543.6,22.0,14.0,21.0,48.0,38.0,24.0,-
145,bistro chicken thighs,489021,510,12,"['chicken thigh', 'salt', 'pepper', 'oil', 'butter', 'durkee onion', 'garlic', 'thyme sprigs', 'wine', 'tomato', 'leaf parsley']",360.6,37.0,5.0,25.0,43.0,36.0,2.0,-
146,giada s sauteed green beans,194652,45,8,"['bean', 'butter', 'oil', 'shallot', 'garlic', 'tomato', 'wine', 'leaf basil', 'salt', 'pepper']",119.5,9.0,17.0,15.0,5.0,13.0,4.0,-
147,pan fried steak with vegetables,93948,20,18,"['beef steak', 'asparagus', 'rosemary sprigs', 'champignon mushroom', 'wine', 'shallot', 'garlic', 'tomato', 'butter', 'oil', 'pepper']",392.0,38.0,25.0,6.0,13.0,60.0,6.0,-
148,sauteed greens,216673,15,7,"['oil', 'garlic', 'shallot', 'green', 'wine', 'pepper']",64.1,2.0,1.0,0.0,2.0,1.0,2.0,-
149,spinach fettuccine with sun dried tomatoes   goat cheese,35369,30,11,"['oil', 'oyster mushroom', 'shallot', 'garlic', 'tomato', 'wine', 'leaf basil', 'spinach fettuccine', 'pepper', 'goat cheese']",470.1,24.0,5.0,4.0,26.0,12.0,22.0,-
150,berry  jam   not for timer,146458,150,13,"['strawberry', 'lemon juice concentrate', 'sugar', 'pectin']",713.7,0.0,720.0,0.0,1.0,0.0,61.0,-
151,fresh strawberry jam,165473,360,11,"['strawberry', 'lemon juice concentrate', 'pectin', 'sugar']",594.4,1.0,533.0,1.0,3.0,0.0,50.0,-
152,mulberry jam,2770,0,13,"['mulberry', 'lemon juice concentrate', 'sugar', 'pectin']",754.0,1.0,755.0,0.0,5.0,0.0,64.0,-
153,strawberry jalapeno jam,474371,60,15,"['strawberry', 'jalapeno pepper', 'lemon juice concentrate', 'pectin', 'sugar']",725.5,0.0,715.0,0.0,1.0,0.0,62.0,-
154,strawberry jam  using no name pectin,127677,30,16,"['strawberry', 'lemon juice concentrate', 'pectin', 'margarine', 'sugar']",968.7,1.0,953.0,0.0,1.0,0.0,83.0,-
155,california tuna roll,303661,10,8,"['nori', 'sushi rice', 'tuna', 'cucumber', 'avocado', 'mayonnaise', 'wasabi powder', 'ginger', 'daikon radish', 'wasabi powder', 'soy sauce']",49.6,1.0,0.0,0.0,3.0,0.0,2.0,['japanese']
156,caterpillar roll   sushi,250735,20,8,"['nori', 'sushi rice', 'cucumber', 'eel', 'avocado']",511.9,22.0,5.0,0.0,20.0,11.0,28.0,['japanese']
157,crab and avocado roll   sushi,250716,10,11,"['crabmeat', 'mayonnaise', 'soy sauce', 'nori', 'sushi rice', 'wasabi powder', 'avocado']",140.2,2.0,0.0,2.0,7.0,1.0,8.0,['japanese']
158,kani salad  imitation crab salad,399802,140,6,"['imitation crab stick', 'mayonnaise', 'cucumber', 'salmon']",99.1,9.0,13.0,5.0,8.0,4.0,3.0,['japanese']
159,kappa maki  cucumber sushi,178493,5,5,"['sushi rice', 'nori', 'cucumber']",240.1,0.0,7.0,0.0,10.0,0.0,17.0,['japanese']
160,chicken yakitori skewers,65019,20,7,"['chicken breast fillet', 'sake', 'soy sauce', 'mirin', 'sugar', 'durkee onion']",59.6,0.0,5.0,22.0,18.0,0.0,0.0,['japanese']
161,japanese sesame sauce for shabu shabu,289651,10,7,"['sesame seed', 'dashi', 'sake', 'mirin', 'sugar', 'soy sauce', 'garlic']",118.5,10.0,5.0,32.0,7.0,4.0,2.0,['japanese']
162,oyako don,170047,30,12,"['chicken thigh', 'durkee onion', 'pea', 'egg', 'soy sauce', 'sugar', 'mirin', 'sake']",155.1,12.0,23.0,34.0,22.0,12.0,2.0,['japanese']
163,reconstituted shitake mushrooms,387230,35,8,"['shiitake mushroom', 'dashi', 'mirin', 'sake', 'sugar', 'soy sauce', 'water']",263.0,0.0,204.0,15.0,0.0,0.0,18.0,['japanese']
164,yakitori   seasoned chicken on skewers,74848,35,7,"['chicken thigh', 'capsicum', 'shiitake mushroom', 'durkee onion', 'sansho pepper', 'soy sauce', 'sake', 'mirin', 'sugar']",384.5,29.0,38.0,96.0,53.0,27.0,5.0,['japanese']
165,beef and chicken fajita burgers with seared peppers and onions,175928,53,17,"['beef sirloin', 'sauce', 'chili powder', 'cumin', 'thyme leave', 'sauce', 'steak seasoning', 'olive oil', 'ground chicken', 'chipotle powder', 'ground cilantro', 'bell pepper', 'durkee onion', 'garlic', 'jalapeno pepper', 'tomatillo salsa', 'roll']",962.4,58.0,37.0,69.0,150.0,58.0,25.0,-
166,chicken cacciatore subs,225274,50,20,"['olive oil', 'chicken breast', 'steak seasoning', 'submarine roll', 'garlic', 'pepper flake', 'portabella mushroom', 'bell pepper', 'durkee onion', 'oregano', 'salt', 'pepper', 'wine', 'tomato', 'parsley sprig', 'gouda cheese']",467.1,29.0,28.0,27.0,103.0,40.0,5.0,-
167,chipotle chicken chili mac,214540,50,18,"['olive oil', 'ground chicken', 'barbecue seasoning', 'portabella mushroom', 'shiitake mushroom', 'durkee onion', 'celery rib', 'bell pepper', 'garlic', 'sauce', 'adobo', 'cumin powder', 'beer', 'bean', 'tomato', 'chicken stock', 'thyme leave', 'gouda cheese', 'cheddar cheese', 'rotini pasta', 'ground cilantro']",1007.7,56.0,38.0,39.0,142.0,86.0,31.0,-
168,chorizo chicken stoup,197060,45,13,"['olive oil', 'chorizo sausage', 'chicken tender', 'salt', 'pepper', 'cumin', 'durkee onion', 'garlic', 'bell pepper', 'celery rib', 'sherry wine vinegar', 'chicken broth', 'tomato', 'chickpea']",1057.1,85.0,38.0,112.0,180.0,92.0,15.0,-
169,turkey chipotle chili with pepper jack cheese corn cake toppers,200536,40,17,"['olive oil', 'turkey breast', 'durkee onion', 'garlic', 'chili powder', 'adobo', 'salt', 'beer', 'chicken stock', 'tomato', 'bean', 'corn muffin mix', 'egg', 'milk', 'jack cheese', 'butter']",1050.4,59.0,100.0,72.0,170.0,82.0,28.0,-
170,cheese pie,32446,60,11,"['cracker crust', 'cheese', 'egg', 'sugar', 'vanilla', 'cream']",345.1,26.0,138.0,8.0,8.0,39.0,14.0,-
171,cheesecake,184690,105,8,"['cracker crust', 'cheese', 'sugar', 'egg', 'vanilla', 'cream']",404.5,38.0,122.0,12.0,11.0,60.0,13.0,-
172,dairy free cheesecake,310136,65,3,"['cracker crust', 'cheese', 'egg', 'sugar', 'lemon juice concentrate', 'vanilla']",255.1,17.0,95.0,10.0,7.0,12.0,11.0,-
173,frozen lemon cream pie,6927,180,12,"['cracker crust', 'egg', 'sugar', 'lemon juice concentrate', 'cream']",453.7,41.0,146.0,11.0,11.0,59.0,16.0,-
174,smorgasbord special butter tarts,186568,30,8,"['currant jelly', 'tart shell', 'butter', 'cream', 'sugar', 'egg', 'vanilla', 'lemon juice concentrate']",116.0,8.0,61.0,1.0,1.0,17.0,5.0,-
175,low carb breadless pudding,120193,70,5,"['egg', 'cream', 'splenda granular', 'caramel topping', 'almond flour', 'baking powder', 'cottage cheese', 'cinnamon']",207.5,22.0,4.0,9.0,15.0,41.0,3.0,-
176,low carb pancakes   almond flour,261798,10,4,"['almond flour', 'sugar substitute', 'egg', 'seltzer water', 'cream', 'salt', 'cinnamon']",118.9,11.0,18.0,15.0,13.0,16.0,1.0,-
177,pasta for dessert  you re kidding  nope,17391,80,4,"['rice vermicelli', 'cream', 'cottage cheese', 'egg', 'raisin', 'sugar', 'pistachio', 'vanilla', 'cinnamon', 'nutmeg']",310.7,9.0,140.0,8.0,25.0,8.0,17.0,-
178,sour cream pecan streusel muffins,77907,40,11,"['pistachio', 'butter', 'sugar', 'sugar', 'cinnamon', 'wheat flour', 'baking powder', 'salt', 'egg', 'cream']",344.1,30.0,89.0,12.0,8.0,43.0,13.0,-
179,zero carb muffins,71208,30,8,"['egg', 'cottage cheese', 'soy flour', 'sugar substitute']",36.7,3.0,1.0,2.0,6.0,3.0,0.0,-
180,arugula   ricotta calzones,154393,45,13,"['garlic', 'olive oil', 'arugula', 'ricotta cheese', 'mozzarella cheese', 'cheese', 'jumbo egg', 'salt', 'pepper', 'pizza dough']",231.9,29.0,4.0,15.0,24.0,40.0,1.0,-
181,easy calzones,60612,35,14,"['ricotta cheese', 'cheese', 'oregano', 'garlic', 'pizza dough', 'durkee onion']",579.1,65.0,2.0,30.0,72.0,135.0,4.0,-
182,new haven style garlic and cheese pizza bianca,248653,67,19,"['pizza dough', 'oil', 'garlic', 'oregano', 'mozzarella cheese', 'fontina cheese', 'pecorino romano cheese']",145.6,19.0,1.0,8.0,13.0,26.0,0.0,-
183,new york style spinach and ricotta pizza,364408,15,26,"['pizza dough', 'wheat bread flour', 'olive oil', 'tomato sauce', 'parmesan cheese', 'spinach', 'garlic', 'mozzarella cheese', 'ricotta cheese', 'tomato']",278.9,34.0,7.0,22.0,31.0,50.0,1.0,-
184,spinach and ricotta pizza,223139,58,22,"['pizza dough', 'wheat bread flour', 'olive oil', 'pizza sauce', 'parmesan cheese', 'spinach leave', 'garlic', 'mozzarella cheese', 'ricotta cheese', 'tomato']",297.8,35.0,17.0,22.0,32.0,51.0,2.0,-
185,caramel frappe     just like mcdonalds,421745,6,11,"['ice', 'milk', 'espresso', 'sugar', 'caramel topping', 'cream']",114.1,6.0,53.0,2.0,4.0,13.0,5.0,-
186,iced caramel cappuccinos,118939,35,7,"['espresso', 'milk', 'sugar', 'caramel topping', 'ice', 'cream']",228.1,6.0,75.0,7.0,9.0,14.0,14.0,-
187,mocha frappuccino,152705,3,4,"['espresso', 'sugar', 'milk', 'ice', 'chocolate syrup', 'cream']",210.4,7.0,114.0,5.0,6.0,12.0,13.0,-
188,starbucks  mocha coconut frappuccino  copycat,180464,35,13,"['coconut', 'espresso', 'milk', 'chocolate syrup', 'sugar', 'ice', 'cream']",407.2,25.0,155.0,12.0,13.0,59.0,19.0,-
189,starbucks mocha frappuccino,146563,7,9,"['espresso', 'sugar', 'milk', 'chocolate syrup', 'cream']",252.2,11.0,114.0,7.0,10.0,20.0,14.0,-
190,corn and chile succotash,449341,25,13,"['corn', 'pasilla chile', 'durkee onion', 'oil', 'salt', 'garlic', 'pepper', 'ground cilantro']",126.3,2.0,4.0,4.0,8.0,1.0,9.0,['mexican']
191,crock pot green chile pork,82963,500,5,"['ground pork', 'oil', 'durkee onion', 'cumin', 'oregano', 'chicken broth', 'chily', 'tomato paste', 'garlic', 'pepper']",406.8,42.0,4.0,24.0,67.0,46.0,1.0,['mexican']
192,south beach diet black bean soup  phase i friendly,343785,17,5,"['oil', 'durkee onion', 'garlic', 'pepper', 'goya', 'oregano', 'bean', 'chicken broth', 'ground cilantro', 'tomato']",248.9,4.0,8.0,16.0,33.0,2.0,13.0,['mexican']
193,spanish vegetables,25384,30,3,"['corn', 'durkee onion', 'garlic', 'oil', 'zucchini', 'tomato', 'oregano', 'salt', 'pepper']",111.6,6.0,24.0,24.0,7.0,3.0,5.0,"['mexican', 'spanish']"
194,the ultimate salsa fresca,480397,30,9,"['tomato', 'durkee onion', 'ground cilantro', 'garlic', 'oil', 'oregano', 'salt', 'pepper', 'chily']",33.5,2.0,10.0,0.0,1.0,1.0,1.0,['mexican']
195,finger rolls   perfect for soup and sandwich,294745,20,14,"['egg', 'milk', 'butter', 'wheat bread flour', 'salt', 'sugar', 'yeast']",124.6,7.0,1.0,9.0,6.0,14.0,5.0,-
196,hamburger buns par excellence,414543,155,15,"['milk', 'yeast', 'sugar', 'vegetable oil', 'egg', 'salt', 'wheat bread flour']",406.1,25.0,21.0,25.0,19.0,15.0,17.0,-
197,mexican sweet bread  bread machine,289284,185,3,"['milk', 'margarine', 'egg', 'sugar', 'salt', 'wheat bread flour', 'yeast']",184.3,8.0,17.0,10.0,9.0,6.0,9.0,-
198,milk bread,265704,150,11,"['wheat bread flour', 'egg', 'butter', 'yeast', 'salt', 'sugar', 'milk']",244.3,9.0,7.0,4.0,13.0,16.0,13.0,-
199,pandesal,198676,105,9,"['wheat bread flour', 'salt', 'sugar', 'yeast', 'milk', 'egg', 'margarine', 'breadcrumb']",93.0,2.0,6.0,4.0,5.0,2.0,5.0,-
200,lplermagrone,522861,50,10,"['milk', 'salt', 'macaroni', 'cheese', 'pepper', 'butter', 'durkee onion', 'garlic']",1003.8,72.0,21.0,103.0,69.0,143.0,37.0,-
201,macaroni and hot dogs,274764,35,9,"['butter', 'durkee onion', 'macaroni', 'salt', 'water', 'dog', 'pepper', 'tomato', 'cheese']",635.2,62.0,51.0,80.0,41.0,85.0,16.0,-
202,pea and ham soup,174623,65,5,"['water', 'pea', 'durkee onion', 'baby carrot', 'garlic', 'salt', 'pepper', 'pea', 'ham']",266.7,4.0,31.0,20.0,44.0,3.0,13.0,-
203,scotch stew,348497,130,9,"['ground round', 'butter', 'water', 'garlic', 'durkee onion', 'salt', 'pepper', 'baby carrot', 'wheat flour', 'water']",464.2,52.0,15.0,39.0,54.0,70.0,3.0,-
204,vegetarian slow cooker split pea soup,324802,250,4,"['pea', 'baby carrot', 'durkee onion', 'garlic', 'leaf', 'salt', 'pepper', 'water']",287.1,1.0,36.0,50.0,38.0,0.0,17.0,-
205,baby spinach pesto,191609,5,2,"['spinach', 'walnut', 'parmesan cheese', 'oil', 'garlic', 'salt', 'pepper']",245.1,35.0,2.0,32.0,15.0,22.0,1.0,-
206,chicken breasts stuffed with spinach   sun dried tomatoes,126580,32,11,"['spinach', 'herb', 'mozzarella cheese', 'parmesan cheese', 'chicken breast halve', 'seasoning salt', 'garlic', 'salt', 'pepper', 'olive oil']",211.8,12.0,0.0,15.0,64.0,8.0,0.0,-
207,hungry girl pepperoni pizza scramble,398310,7,6,"['egg substitute', 'mozzarella cheese', 'tomato', 'turkey pepperoni', 'salt', 'oregano', 'garlic', 'pepper']",63.0,0.0,2.0,18.0,24.0,0.0,1.0,-
208,spaghetti squash alfredo low carb,336629,27,5,"['spaghetti squash', 'cream', 'mozzarella cheese', 'parmesan cheese', 'garlic', 'salt', 'pepper']",145.4,17.0,0.0,10.0,10.0,35.0,1.0,-
209,turkey meatloaf with spinach and bacon,179259,16,8,"['turkey breast', 'spinach', 'chili sauce', 'parmesan cheese', 'egg', 'garlic', 'salt', 'pepper', 'bacon']",271.4,26.0,3.0,33.0,46.0,28.0,1.0,-
210,chai tea gift mix,49340,2,3,"['milk powder', 'vanilla liquid coffee creamer', 'sugar', 'tea', 'cinnamon', 'cardamom', 'clove']",87.4,0.0,55.0,3.0,11.0,0.0,5.0,['american']
211,orange cinnamon hot tea,350622,4,5,"['tea', 'sugar', 'cinnamon', 'orange']",98.0,0.0,65.0,2.0,2.0,0.0,8.0,['american']
212,spiced melon balls,125692,15,4,"['melon ball', 'sugar', 'cider vinegar', 'clove', 'cinnamon']",73.3,0.0,70.0,0.0,0.0,0.0,6.0,['american']
213,sugar free spiced tea  russian  tea,201810,5,5,"['lemon', 'drink mix', 'cinnamon', 'clove']",12.7,0.0,0.0,0.0,0.0,0.0,1.0,['american']
214,orange cinnamon hot tea,121130,5,2,"['drink mix', 'sugar', 'tea', 'cinnamon', 'clove']",402.6,0.0,400.0,0.0,1.0,0.0,34.0,-
215,cheesy veggie omelette,363435,20,15,"['egg', 'garlic', 'durkee onion', 'oil', 'spinach', 'salt', 'pepper', 'nutmeg', 'parmesan cheese', 'tomato']",316.0,38.0,10.0,39.0,33.0,32.0,2.0,-
216,sensational spinach stuffed shells,191576,28,14,"['jumbo pasta shell', 'oil', 'spinach', 'durkee onion', 'garlic', 'salt', 'pepper', 'nutmeg', 'parmesan cheese', 'ricotta cheese', 'egg', 'cheese pasta sauce', 'mozzarella cheese']",464.5,31.0,44.0,46.0,42.0,41.0,16.0,-
217,spinach and cheese stuffed shells,485213,80,12,"['jumbo pasta shell', 'spinach', 'durkee onion', 'garlic', 'ricotta cheese', 'cheese', 'parmesan cheese', 'egg', 'parsley flake', 'seasoning salt', 'salt', 'pepper', 'mozzarella cheese', 'tomato pasta sauce']",468.7,39.0,24.0,33.0,47.0,72.0,11.0,-
218,spinach stuffed shells,231304,60,14,"['shell noodle', 'ground beef', 'oil', 'spinach', 'durkee onion', 'garlic', 'salt', 'pepper', 'nutmeg', 'egg', 'parmesan cheese', 'tomato pasta sauce']",532.6,29.0,55.0,48.0,55.0,31.0,20.0,-
219,upside down ravioli,269276,64,17,"['jumbo pasta shell', 'ground beef', 'olive oil', 'spinach', 'durkee onion', 'garlic', 'salt', 'pepper', 'nutmeg', 'egg', 'parmesan cheese', 'tomato pasta sauce']",688.8,41.0,81.0,72.0,79.0,39.0,23.0,-
220,texas style chicken fried steak with cream gravy,314845,40,24,"['beef cutlet', 'egg', 'milk', 'purpose flour', 'cooking oil', 'salt', 'pepper', 'paprika', 'pepper', 'wheat flour', 'water', 'pepper']",79.9,5.0,0.0,14.0,8.0,8.0,2.0,['american']
221,mom s nalesniki  surprisingly easy polish crepes,398087,15,14,"['wheat flour', 'milk', 'water', 'salt', 'egg']",303.3,8.0,1.0,6.0,23.0,11.0,16.0,-
222,omelette  pancakes crepes,177418,60,17,"['wheat flour', 'wheat flour', 'egg', 'water', 'milk', 'oil', 'salt']",455.6,17.0,1.0,6.0,33.0,21.0,23.0,-
223,scots mutton pies or scotch pie,283300,60,15,"['dripping', 'water', 'wheat flour', 'salt', 'mutton', 'durkee onion', 'pepper', 'egg', 'chicken gravy']",435.2,16.0,2.0,9.0,45.0,21.0,19.0,-
224,swiss spaetzle  very easy homemade noodle,441475,25,14,"['wheat flour', 'egg', 'milk', 'water', 'salt']",414.4,8.0,1.0,27.0,30.0,10.0,24.0,-
225,fudgy low fat brownies,38432,45,9,"['margarine', 'cocoa powder', 'sugar', 'egg', 'applesauce', 'vanilla', 'purpose flour', 'baking soda', 'salt']",79.5,1.0,54.0,2.0,2.0,1.0,6.0,-
226,grandma strattons soft cut out cookies,231436,40,6,"['purpose flour', 'baking soda', 'salt', 'egg', 'margarine', 'sugar', 'vanilla']",162.8,9.0,50.0,11.0,4.0,5.0,8.0,-
227,honey banana muffins,70354,38,7,"['wheat flour', 'purpose flour', 'baking soda', 'nutmeg', 'salt', 'egg', 'banana', 'applesauce', 'honey']",113.0,1.0,41.0,6.0,6.0,1.0,8.0,-
228,honey bee cookies,126379,24,11,"['margarine', 'sugar', 'honey', 'egg', 'purpose flour', 'baking soda', 'salt', 'cinnamon']",69.4,4.0,27.0,3.0,1.0,2.0,3.0,-
229,refreshing mint chocolate chip cookies,32534,26,8,"['sugar', 'margarine', 'mint extract', 'egg', 'purpose flour', 'baking soda', 'salt', 'mint chip']",109.3,8.0,40.0,4.0,2.0,9.0,5.0,-
230,spaghetti with garlic   olive oil,499174,15,9,"['spaghetti', 'olive oil', 'garlic', 'leaf parsley', 'pepper flake', 'water', 'parmesan cheese']",613.7,33.0,12.0,4.0,34.0,19.0,28.0,['italian']
231,voodoo   calamari ink  pasta,24137,160,12,"['squid', 'spaghetti', 'wine', 'tomato sauce', 'leaf parsley', 'garlic', 'olive oil', 'water', 'pepper']",458.1,24.0,6.0,4.0,50.0,12.0,16.0,['italian']
232,carbonara,286031,30,16,"['pepper', 'penne pasta', 'olive oil', 'pancetta', 'pepper flake', 'garlic', 'wine', 'jumbo egg', 'cheese']",600.8,27.0,13.0,0.0,33.0,15.0,29.0,-
233,pasta carbonara  rachael ray,295328,30,16,"['rotini pasta', 'olive oil', 'pancetta', 'pepper flake', 'garlic', 'wine', 'jumbo egg', 'cheese', 'pepper', 'parsley sprig']",723.2,43.0,11.0,15.0,53.0,44.0,28.0,-
234,spaghetti a la carbonara,178462,25,11,"['spaghetti', 'olive oil', 'pancetta', 'pepper flake', 'garlic', 'wine', 'jumbo egg', 'water', 'pepper', 'cheese', 'leaf parsley']",428.0,20.0,9.0,3.0,26.0,16.0,19.0,-
235,barefoot contessa s maple  roasted bacon,215141,30,7,"['bacon', 'maple syrup']",473.1,54.0,12.0,81.0,63.0,58.0,1.0,-
236,beer ham,50890,315,6,"['ham', 'maple syrup', 'mustard', 'pepper', 'beer', 'durkee onion']",1094.0,50.0,198.0,358.0,255.0,54.0,20.0,-
237,grilled new york strip steak,385111,46,6,"['strip steak', 'sea salt', 'pepper']",461.1,47.0,0.0,295.0,82.0,62.0,0.0,-
238,man pleasing chicken,476314,45,9,"['chicken thigh', 'mustard', 'maple syrup', 'rice vinegar', 'pepper', 'rosemary sprigs']",275.1,12.0,48.0,20.0,69.0,8.0,4.0,-
239,maple baked bacon,250436,25,6,"['bacon', 'maple syrup']",718.5,73.0,95.0,109.0,84.0,77.0,9.0,-
240,all purpose quick mix with 28 variations,81,40,36,"['wheat flour', 'wheat flour', 'baking powder', 'salt', 'butter']",529.3,37.0,1.0,36.0,22.0,73.0,23.0,-
241,city bakery macaroni and cheese,160821,98,29,"['butter', 'cornbread', 'wheat elbow macaroni', 'milk', 'wheat flour', 'salt', 'pepper', 'gruyere cheese', 'cheddar cheese', 'grana padano']",713.6,52.0,40.0,16.0,59.0,103.0,23.0,-
242,electric mixer sweet butter pie crust,144878,10,30,"['butter', 'wheat flour', 'sugar', 'salt', 'ice']",319.6,24.0,33.0,9.0,8.0,48.0,13.0,-
243,golden gruyere  spinach and mushroom lasagna,151224,70,47,"['vegetable oil', 'champignon mushroom', 'durkee onion', 'spinach', 'milk', 'butter', 'wheat flour', 'salt', 'pepper', 'ham', 'gruyere cheese', 'lasagna sheet']",465.3,33.0,27.0,23.0,47.0,55.0,14.0,-
244,potato gratin with mushrooms and gruyre,441717,120,28,"['oil', 'leek', 'champignon mushroom', 'garlic', 'gold potato', 'whipping cream', 'salt', 'pepper', 'gruyere cheese']",516.2,51.0,19.0,15.0,23.0,86.0,15.0,-
245,easy homemade taco seasoning,478640,10,4,"['chili powder', 'onion powder', 'cumin', 'garlic', 'paprika', 'oregano', 'sugar', 'salt']",57.5,1.0,6.0,9.0,3.0,1.0,4.0,"['american', 'mexican']"
246,excellent taco seasoning mix,494101,6,7,"['chili powder', 'cornstarch', 'cumin', 'salt', 'paprika', 'garlic', 'onion powder', 'cayenne pepper', 'oregano']",78.7,3.0,3.0,102.0,4.0,1.0,5.0,['mexican']
247,fajita seasoning,365004,15,4,"['cornstarch', 'chili powder', 'sugar', 'paprika', 'salt', 'chicken bouillon granule', 'oregano sprig', 'garlic', 'onion powder', 'garlic salt', 'cayenne pepper', 'cumin']",102.8,2.0,30.0,120.0,5.0,1.0,7.0,['mexican']
248,mucho gusto taco seasoning mix,199955,5,4,"['season salt', 'cayenne pepper', 'onion powder', 'chili powder', 'paprika', 'garlic', 'cumin powder', 'beef bouillon powder', 'cornstarch', 'purpose flour', 'onion flake']",95.7,2.0,2.0,2.0,5.0,0.0,6.0,['mexican']
249,no salt taco seasoning,270635,15,5,"['chili powder', 'cumin powder', 'pepper', 'salt substitute', 'paprika', 'oregano', 'garlic', 'onion powder', 'cayenne pepper']",50.8,3.0,3.0,5.0,4.0,1.0,3.0,['mexican']
250,better than butter 2,131441,5,3,"['butter', 'vegetable oil', 'water', 'milk']",1804.5,309.0,15.0,28.0,7.0,362.0,1.0,-
251,budget beef burgundy,78179,130,5,"['beef', 'mushroom soup', 'onion soup mix', 'wine', 'champignon mushroom']",1660.4,251.0,10.0,59.0,42.0,339.0,4.0,-
252,margaret lee s easy beef goulash,334914,100,4,"['shortening', 'beef stock cube', 'onion soup mix', 'tomato paste', 'water', 'egg noodle']",1642.8,265.0,21.0,20.0,31.0,315.0,2.0,-
