,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
124,tilapia with lemon and capers,183995,25,12,"['tilapia fillet', 'canola oil', 'milk', 'wheat flour', 'pepper', 'butter', 'caper', 'leaf parsley', 'lemon']",478.1,46.0,25.0,20.0,90.0,51.0,4.0,-
125,cinnamon tortilla with cream cheese   strawberries,242160,8,14,"['sugar', 'cinnamon', 'corn tortilla', 'vegetable oil cooking spray', 'light cream cheese', 'strawberry']",85.6,4.0,44.0,1.0,3.0,8.0,4.0,-
126,forgotten cookies,13868,490,7,"['egg white', 'sugar', 'vanilla', 'chocolate chip cookie', 'pistachio']",51.8,5.0,18.0,0.0,1.0,5.0,1.0,-
127,grilled fresh fruit quesadillas,310132,19,13,"['light cream cheese', 'sugar', 'vanilla', 'tortilla flour', 'apple', 'cinnamon']",167.1,9.0,24.0,11.0,8.0,12.0,8.0,-
128,petite chocolate cherry cheesecakes,294715,35,11,"['chocolate chip cookie', 'light cream cheese', 'sugar', 'vanilla', 'egg', 'cream', 'maraschino cherry', 'semisweet chocolate chip', 'paper baking cup']",118.9,10.0,10.0,3.0,4.0,13.0,4.0,-
129,ww 2 points cinnamon sugar knots,207315,20,13,"['sugar', 'cinnamon', 'breadstick dough', 'vegetable oil cooking spray']",8.4,0.0,8.0,0.0,0.0,0.0,0.0,-
130,bacon cheddar biscuits,236476,30,10,"['purpose flour', 'baking powder', 'sugar', 'baking soda', 'salt', 'butter', 'bacon', 'cheddar cheese', 'buttermilk']",232.0,18.0,8.0,22.0,15.0,34.0,7.0,-
131,buttermilk cheese biscuits,66282,29,11,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'cheddar cheese', 'buttermilk']",139.0,11.0,2.0,10.0,7.0,23.0,4.0,-
132,cheddar onion drop biscuits  reduced fat,182476,30,5,"['purpose flour', 'baking powder', 'sugar', 'baking soda', 'salt', 'butter', 'cheddar cheese', 'durkee onion', 'buttermilk', 'cream']",240.4,10.0,15.0,27.0,13.0,20.0,12.0,-
133,ham and sharp cheddar biscuits,215375,35,13,"['durkee onion', 'butter', 'purpose flour', 'baking powder', 'salt', 'baking soda', 'buttermilk', 'ham', 'cheddar cheese']",185.0,15.0,7.0,19.0,11.0,29.0,6.0,-
134,kittencal s easy stir and drop cheese biscuits,337664,22,12,"['purpose flour', 'baking powder', 'sugar', 'baking soda', 'salt', 'cheddar cheese', 'buttermilk', 'butter']",200.5,18.0,7.0,18.0,9.0,38.0,5.0,-
135,hubby s favorite onion rings,102092,40,7,"['durkee onion', 'purpose flour', 'baking powder', 'salt', 'pepper', 'egg', 'milk', 'vegetable oil']",211.0,7.0,13.0,30.0,16.0,8.0,11.0,-
136,potato pats,56073,45,8,"['russet potato', 'durkee onion', 'purpose flour', 'salt', 'baking powder', 'pepper', 'egg', 'cream', 'horseradish', 'sauce', 'vegetable oil']",171.3,13.0,5.0,18.0,6.0,8.0,6.0,-
137,sweet corn cakes with avocado salsa,86165,25,6,"['kernel corn', 'durkee onion', 'egg', 'coriander sprig', 'purpose flour', 'baking powder', 'sea salt', 'pepper', 'olive oil', 'avocado', 'cilantro leave', 'lime juice concentrate', 'durkee onion', 'tabasco jalapeno sauce']",422.7,29.0,22.0,8.0,24.0,15.0,19.0,-
138,swiss steak with brown gravy,472175,105,17,"['cube steak', 'pepper', 'purpose flour', 'vegetable oil', 'durkee onion', 'beef stock', 'sauce']",386.6,43.0,8.0,29.0,11.0,18.0,9.0,-
139,yummy cheddar muffins,437721,20,10,"['purpose flour', 'baking powder', 'salt', 'cheddar cheese', 'egg', 'milk', 'vegetable oil', 'durkee onion', 'durkee onion', 'pepper', 'mustard']",114.4,9.0,1.0,10.0,10.0,14.0,3.0,-
140,horseradish and lemon new potatoes,57612,25,10,"['potato', 'horseradish', 'lemon juice concentrate', 'garlic', 'salt', 'butter']",631.9,18.0,24.0,30.0,28.0,37.0,40.0,-
141,lemon butter chicken breasts,188056,20,7,"['chicken breast', 'salt', 'wheat flour', 'lemon pepper seasoning', 'butter', 'lemon juice concentrate']",304.6,26.0,0.0,15.0,56.0,50.0,2.0,-
142,oven roasted honey glazed sweet potatoes,145115,55,8,"['potato', 'butter', 'honey', 'lemon juice concentrate', 'salt', 'pepper']",561.2,35.0,126.0,16.0,11.0,73.0,28.0,-
143,pioneer woman s spicy roasted chicken legs,474990,50,12,"['chicken thigh', 'butter', 'lemon juice concentrate', 'salt']",762.5,85.0,1.0,16.0,121.0,105.0,0.0,-
144,roasted chicken  new potatoes   asparagus,378576,50,13,"['potato', 'garlic', 'cooking oil', 'salt', 'chicken breast', 'lemon juice concentrate', 'pepper', 'butter', 'asparagus', 'lemon zest']",548.2,44.0,11.0,6.0,73.0,36.0,12.0,-
145,blueberry compote,318658,36,5,"['blueberry', 'sugar', 'water']",482.3,0.0,479.0,0.0,3.0,0.0,42.0,-
146,cooked blueberries,11263,12,5,"['blueberry', 'sugar', 'water']",86.7,0.0,61.0,0.0,2.0,0.0,7.0,-
147,raspberry compote,432602,40,6,"['raspberry', 'water', 'sugar']",117.0,0.0,106.0,0.0,0.0,0.0,9.0,-
148,russian blueberry and raspberry pudding,170476,15,5,"['blueberry', 'raspberry', 'yogurt', 'sugar', 'mint']",173.6,2.0,113.0,2.0,9.0,3.0,12.0,-
149,russian blueberry raspberry pudding,110897,13,3,"['blueberry', 'raspberry', 'yogurt', 'sugar']",172.0,2.0,112.0,2.0,9.0,3.0,12.0,-
150,tuna sauce for pasta,51712,35,5,"['oil', 'durkee onion', 'leaf parsley', 'leaf basil', 'garlic', 'pepper', 'water', 'tomato']",302.7,15.0,67.0,50.0,50.0,8.0,10.0,['italian']
151,another tasty marinara sauce,368158,25,4,"['oil', 'garlic', 'leaf parsley', 'durkee onion', 'tomato', 'leaf', 'salt', 'pepper', 'sugar', 'leaf basil']",209.3,28.0,27.0,6.0,4.0,12.0,3.0,-
152,longer cooked  very garlicky marinara sauce,147922,75,8,"['oil', 'garlic', 'tomato', 'water', 'leaf basil', 'leaf parsley', 'sugar', 'salt', 'pepper']",219.4,28.0,28.0,22.0,4.0,12.0,4.0,-
153,spinach torttellini soup,467214,25,5,"['durkee onion', 'garlic', 'oil', 'chicken broth', 'water', 'sugar', 'salt', 'pepper', 'cheese tortellini', 'tomato']",65.8,4.0,14.0,6.0,7.0,2.0,2.0,-
154,vesuvius tomatoes,84723,140,4,"['oil', 'durkee onion', 'tomato', 'garlic', 'leaf basil', 'salt', 'sugar', 'pepper']",120.8,15.0,15.0,12.0,2.0,7.0,2.0,-
155,apple brandy hot toddy,356404,6,4,"['water', 'calvados', 'honey liqueur', 'nutmeg', 'cinnamon candy', 'lemon wedge']",3.4,0.0,0.0,0.0,0.0,0.0,0.0,-
156,burning bush,293338,5,3,"['bourbon whiskey', 'honey', 'water', 'lemon wedge']",192.5,0.0,93.0,0.0,0.0,0.0,7.0,-
157,get your c ginger lime tea  rachael ray,429279,13,3,"['water', 'ginger', 'honey', 'lime juice concentrate']",72.5,0.0,70.0,0.0,0.0,0.0,6.0,-
158,ginger lemon tea,369101,10,2,"['ginger', 'water', 'honey', 'lemon juice concentrate']",67.5,0.0,70.0,0.0,0.0,0.0,6.0,-
159,ginger saffron tea,329450,25,5,"['water', 'saffron', 'ginger', 'cinnamon candy', 'honey']",47.9,0.0,51.0,0.0,0.0,0.0,4.0,-
160,apple mashed potatoes,314261,40,8,"['potato', 'apple', 'shallot', 'butter', 'cream', 'nutmeg', 'pepper']",488.6,33.0,39.0,5.0,16.0,67.0,23.0,-
161,mashed red skinned potatoes with scallions,408304,30,7,"['potato', 'cream', 'butter', 'cream', 'scallion', 'pepper']",267.5,31.0,5.0,0.0,6.0,63.0,6.0,-
162,mixed mashed potatoes with scallions,308473,55,11,"['potato', 'potato', 'scallion', 'salt', 'cream', 'butter', 'pepper', 'nutmeg']",119.6,5.0,9.0,29.0,3.0,11.0,6.0,-
163,scalloped potatoes with cream,70839,85,12,"['butter', 'potato', 'cream', 'chicken broth']",285.3,21.0,6.0,4.0,10.0,44.0,11.0,-
164,sweet sweet potato  vegetarian,427366,62,5,"['potato', 'butter', 'nutmeg', 'sugar', 'cream']",136.1,3.0,26.0,3.0,4.0,6.0,9.0,-
165,earl grey shortbread cookies,379835,52,10,"['purpose flour', 'tea leave', 'salt', 'sugar icing', 'vanilla extract', 'butter']",241.7,23.0,29.0,8.0,4.0,48.0,7.0,-
166,frightening fingers,172062,45,19,"['butter', 'sugar icing', 'egg', 'vanilla extract', 'almond extract', 'purpose flour', 'baking powder', 'salt', 'decorating gel', 'almond']",123.7,11.0,16.0,5.0,3.0,20.0,4.0,-
167,king arthur chocolate bon bon drops,402565,27,15,"['butter', 'process cocoa', 'sugar icing', 'salt', 'vanilla extract', 'purpose flour', 'cream']",150.6,10.0,59.0,4.0,2.0,21.0,7.0,-
168,tulipes  dessert shells,420696,75,15,"['egg white', 'sugar icing', 'purpose flour', 'butter', 'vanilla extract', 'salt']",103.8,8.0,29.0,4.0,3.0,18.0,3.0,-
169,vanilla crescents  vanilkove rohlicky,14687,30,13,"['butter', 'sugar', 'purpose flour', 'almond', 'vanilla extract', 'salt', 'sugar icing']",110.2,11.0,12.0,2.0,3.0,17.0,3.0,-
170,baked apples in microwave,419956,25,10,"['cooking apple', 'sugar', 'butter', 'cinnamon']",198.5,9.0,129.0,2.0,1.0,18.0,12.0,-
171,baked stuffed apples,52859,495,6,"['sugar', 'raisin', 'cooking apple', 'cinnamon', 'butter']",131.8,3.0,94.0,0.0,1.0,7.0,9.0,-
172,cinnamon toast sticks,82973,20,9,"['sugar', 'cinnamon', 'breadstick', 'butter']",35.6,3.0,16.0,0.0,0.0,6.0,1.0,-
173,easy baked donuts,400316,15,5,"['country biscuit', 'butter', 'sugar', 'cinnamon']",142.3,10.0,80.0,2.0,0.0,21.0,7.0,-
174,microwave baked apples  w  mincemeat,56947,25,8,"['cooking apple', 'butter', 'cinnamon', 'sugar', 'mincemeat']",332.6,0.0,243.0,1.0,1.0,0.0,28.0,-
175,apricot snack cake,381003,65,12,"['purpose flour', 'sugar', 'butter', 'baking powder', 'milk', 'egg', 'vanilla', 'apricot']",240.1,12.0,94.0,3.0,7.0,24.0,12.0,-
176,bread machine american muffin bread,301851,110,9,"['butter', 'sugar', 'egg', 'milk', 'vanilla', 'purpose flour', 'baking powder', 'salt']",273.8,21.0,53.0,12.0,10.0,40.0,10.0,-
177,the best white cake,312045,45,14,"['butter', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'salt', 'milk']",279.4,18.0,89.0,12.0,8.0,37.0,12.0,-
178,wilton butter press cookies,98883,27,11,"['butter', 'sugar', 'egg', 'milk', 'vanilla', 'almond extract', 'purpose flour', 'baking powder']",285.9,24.0,44.0,6.0,6.0,49.0,10.0,-
179,yellow cake,303163,40,9,"['butter', 'egg', 'purpose flour', 'baking powder', 'salt', 'sugar', 'vanilla', 'milk']",345.5,21.0,117.0,12.0,10.0,41.0,16.0,-
180,best roasted chicken you ll ever have,222254,65,7,"['chicken meat', 'salt', 'pepper']",318.6,35.0,0.0,40.0,50.0,33.0,0.0,-
181,blasted chicken,102778,55,5,"['chicken meat', 'salt', 'pepper']",553.8,62.0,0.0,7.0,87.0,58.0,0.0,-
182,blasted chicken,142783,100,8,"['chicken meat', 'salt', 'pepper', 'seasoning salt']",421.9,47.0,0.0,5.0,66.0,44.0,0.0,-
183,cheesy chicken casserole,254151,40,6,"['chicken flavor stuffing mix', 'chicken meat', 'chicken soup', 'velveeta cheese']",345.6,23.0,24.0,57.0,45.0,36.0,9.0,-
184,how to spatchcock a chicken,187484,10,3,"['chicken meat', 'pepper']",360.7,40.0,0.0,4.0,57.0,37.0,0.0,-
185,broccoli with bell peppers,56934,20,4,"['oil', 'durkee onion', 'garlic', 'water', 'broccoli floret', 'pepper', 'oregano', 'pepper flake']",77.2,7.0,8.0,0.0,5.0,3.0,2.0,-
186,italian tomato onion salad,284289,70,8,"['tomato', 'durkee onion', 'cider vinegar', 'sea salt', 'leaf basil', 'oregano', 'garlic', 'oil', 'pepper flake', 'pepper']",60.8,6.0,11.0,9.0,1.0,3.0,1.0,-
187,not your mamma s tuna salad,70677,190,4,"['water', 'egg', 'mayonnaise', 'cumin powder', 'pepper flake', 'garlic', 'pepper', 'pepper']",271.6,27.0,12.0,22.0,35.0,16.0,3.0,-
188,quick sauteed asparagus   hcg friendly,409278,9,5,"['asparagus', 'water', 'lemon', 'garlic', 'pepper', 'sea salt', 'pepper flake']",68.4,0.0,23.0,24.0,12.0,0.0,4.0,-
189,special sweet n sour cabbage    hcg protocol friendly,409276,10,4,"['cabbage', 'cider vinegar', 'cinnamon', 'stevia', 'mustard', 'garlic', 'sea salt', 'pepper']",70.1,0.0,22.0,1.0,4.0,0.0,4.0,-
190,another holiday spiced tea,443892,25,8,"['berry tea bag', 'water', 'clove', 'sugar', 'lemon juice concentrate', 'juice concentrate']",141.5,0.0,140.0,0.0,1.0,0.0,11.0,-
191,chamomile granita  ice water,166298,255,6,"['water', 'tea leave', 'lemon juice concentrate', 'honey']",68.2,0.0,71.0,0.0,0.0,0.0,6.0,-
192,convalescent lemon and honey drink,21783,5,2,"['lemon juice concentrate', 'honey', 'clove', 'bourbon whiskey', 'water']",36.3,0.0,28.0,0.0,0.0,0.0,3.0,-
193,great grandma s hot honey lemon drink,415248,4,2,"['water', 'lemon juice concentrate', 'honey']",134.2,0.0,140.0,0.0,0.0,0.0,12.0,-
194,green jasmine mint iced tea with lemon,401860,10,6,"['jasmine tea', 'mint leave', 'water', 'lemon juice concentrate', 'honey', 'water']",47.8,0.0,47.0,0.0,0.0,0.0,4.0,-
195,baked apple french toast recipe,397230,55,14,"['bread', 'apple pie fill', 'egg', 'milk', 'vanilla extract', 'cinnamon', 'nutmeg', 'sugar', 'butter', 'pistachio', 'corn syrup']",755.0,41.0,126.0,39.0,38.0,48.0,36.0,-
196,baked french toast with praline topping,91773,55,12,"['bread', 'egg', 'half', 'milk', 'sugar', 'vanilla extract', 'cinnamon', 'nutmeg', 'salt', 'butter', 'sugar', 'pistachio']",720.2,72.0,131.0,24.0,28.0,112.0,20.0,-
197,banana bread pudding,36060,60,16,"['bread', 'butter', 'egg', 'milk', 'sugar', 'vanilla extract', 'cinnamon', 'nutmeg', 'salt', 'banana', 'cornstarch', 'corn syrup']",461.8,32.0,117.0,23.0,19.0,60.0,19.0,-
198,pumpkin bread pudding with praline pecan sauce,395229,1500,21,"['egg', 'sugar pumpkin', 'milk', 'sugar', 'cinnamon', 'salt', 'nutmeg', 'vanilla extract', 'bread', 'praline sauce', 'pistachio', 'sugar', 'butter', 'corn syrup']",578.4,34.0,217.0,26.0,20.0,43.0,29.0,-
199,sticky bun french toast,301895,60,13,"['bread', 'egg', 'half', 'milk', 'cinnamon', 'nutmeg', 'vanilla', 'butter', 'sugar', 'corn syrup', 'pistachio']",615.2,42.0,162.0,28.0,26.0,76.0,26.0,-
200,bunny bread w dip in tummy,163034,60,34,"['bread dough', 'raisin', 'almond', 'egg', 'leaf lettuce', 'ranch dip', 'vegetable', 'cracker']",6.5,0.0,0.0,0.0,1.0,0.0,0.0,-
201,crescent wrapped brie,22049,40,18,"['crescent dinner roll', 'cream brie cheese', 'egg']",127.3,10.0,3.0,8.0,12.0,18.0,3.0,-
202,freezing eggs,153034,35,37,['egg'],11.9,1.0,0.0,0.0,2.0,1.0,0.0,-
203,moroccan stuffed dates,503363,35,23,"['date', 'almond', 'sugar', 'flower water', 'butter', 'cinnamon']",79.9,4.0,45.0,0.0,2.0,2.0,4.0,-
204,savory or sweet napoleon sandwiches,148336,33,25,"['pastry', 'egg']",227.4,24.0,1.0,4.0,6.0,20.0,6.0,-
205,elegant lemon bars,67931,45,19,"['wheat flour', 'sugar', 'butter', 'egg', 'baking powder', 'lemon juice concentrate']",138.0,9.0,50.0,2.0,3.0,18.0,6.0,-
206,finally  lemon bars that i love,326702,45,21,"['wheat flour', 'sugar', 'butter', 'lemon juice concentrate', 'egg', 'sugar', 'baking powder', 'salt']",135.8,9.0,44.0,4.0,3.0,19.0,6.0,-
207,lovely lemon bar cookies,319697,75,16,"['wheat flour', 'butter', 'sugar', 'egg', 'sugar', 'lemon juice concentrate', 'lemon zest', 'salt', 'baking powder']",395.7,26.0,154.0,11.0,9.0,51.0,19.0,-
208,starbucks lemon tipped biscotti,214041,65,25,"['butter', 'sugar', 'lemon zest', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'pistachio', 'sugar', 'lemon juice concentrate']",123.7,6.0,46.0,2.0,4.0,9.0,6.0,-
209,wendy s lemony  coconut  bar cookies,213435,65,22,"['purpose flour', 'sugar', 'butter', 'baking powder', 'salt', 'coconut', 'egg', 'lemon juice concentrate', 'wheat flour', 'sugar icing']",167.2,9.0,79.0,3.0,3.0,20.0,8.0,-
210,catherine s tangy chicken kabobs,310840,45,4,"['chicken breast', 'vinegar', 'vegetable oil', 'seasoning salt', 'salt', 'tomato', 'champignon mushroom', 'durkee onion', 'pepper']",639.5,77.0,12.0,52.0,67.0,43.0,3.0,-
211,chicken artichoke heart 3 cheese pizza,48035,30,4,"['pizza dough', 'chicken breast', 'pesto sauce', 'garlic', 'mozzarella cheese', 'parmesan cheese', 'feta cheese', 'artichoke heart', 'durkee onion', 'pepper', 'champignon mushroom', 'tomato']",592.1,58.0,38.0,77.0,92.0,125.0,5.0,-
212,jen s chicken,112502,35,5,"['chicken breast', 'cheese fantastico salad dress', 'durkee onion', 'champignon mushroom', 'pepper', 'tomato', 'mozzarella cheese']",407.5,35.0,17.0,15.0,82.0,47.0,2.0,-
213,mushroom chicken,327462,300,3,"['chicken breast', 'tomato sauce', 'champignon mushroom', 'durkee onion', 'seasoning salt', 'garlic']",297.2,21.0,22.0,27.0,66.0,19.0,3.0,-
214,tarragon chicken packets for two,382471,35,6,"['chicken breast', 'baby carrot', 'summer squash', 'champignon mushroom', 'tomato', 'durkee onion', 'butter', 'tarragon sprig', 'seasoning salt']",269.0,12.0,35.0,6.0,62.0,20.0,6.0,-
215,breast of chicken  eden isle,223633,90,12,"['chicken breast', 'pepper', 'bacon', 'beef', 'chicken soup', 'cream', 'cheese']",525.6,56.0,17.0,65.0,75.0,87.0,3.0,['american']
216,creamy chicken breasts,47822,135,6,"['chicken breast', 'beef', 'bacon', 'mushroom soup', 'cream', 'paprika', 'rosemary sprigs']",183.9,12.0,3.0,39.0,46.0,12.0,1.0,['american']
217,dried beef chicken casserole,275263,185,6,"['chicken breast', 'bacon', 'beef', 'mushroom soup', 'cream']",609.4,67.0,6.0,59.0,90.0,93.0,2.0,-
218,hubby s chicken,29741,190,5,"['chicken breast', 'bacon', 'mushroom soup', 'cream', 'beef']",362.1,35.0,3.0,25.0,63.0,48.0,1.0,-
219,rocky mount chicken,38104,65,10,"['beef', 'chicken breast', 'bacon', 'mushroom soup', 'cream']",421.9,43.0,4.0,31.0,65.0,62.0,2.0,-
220,brownies  by nick malgieri,236890,50,9,"['butter', 'semisweet chocolate', 'egg', 'salt', 'sugar', 'sugar', 'vanilla extract', 'purpose flour']",214.2,20.0,69.0,5.0,5.0,40.0,8.0,-
221,cocoa cake brownies,355328,35,9,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking cocoa', 'baking powder', 'salt']",543.9,53.0,135.0,21.0,15.0,105.0,17.0,-
222,double chocolate dream cookies,49542,25,10,"['purpose flour', 'baking cocoa', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate chip cookie']",109.8,8.0,40.0,3.0,2.0,16.0,5.0,-
223,toffee blondies ii,284625,50,9,"['butter', 'sugar', 'egg', 'vanilla extract', 'salt', 'purpose flour', 'toffee bit']",276.1,17.0,94.0,6.0,7.0,34.0,13.0,-
224,white chip chocolate cookies  toll house,212727,26,10,"['purpose flour', 'baking cocoa', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate chip cookie']",246.2,20.0,82.0,6.0,6.0,39.0,10.0,-
225,green tomato bread,118570,85,12,"['tomato', 'raisin', 'water', 'vegetable shortening', 'sugar', 'egg', 'purpose flour', 'baking soda', 'salt', 'baking powder', 'cinnamon', 'clove', 'pistachio']",3057.8,166.0,1270.0,137.0,89.0,128.0,165.0,-
226,holland america chocolate chip cookies,430866,18,12,"['purpose flour', 'baking soda', 'salt', 'egg', 'water', 'vanilla', 'sugar', 'canola oil', 'chocolate chip cookie']",2714.6,133.0,1042.0,107.0,71.0,104.0,153.0,-
227,maple spice cookies,157975,42,14,"['vegetable shortening', 'sugar', 'sugar', 'maple syrup', 'egg', 'wheat flour', 'baking soda', 'ground ginger', 'cinnamon', 'salt']",1359.3,84.0,409.0,38.0,32.0,78.0,67.0,-
228,paula deen s ginger cookies,246987,35,12,"['vegetable shortening', 'sugar', 'egg', 'molasses', 'purpose flour', 'baking soda', 'cinnamon', 'ground ginger', 'clove', 'salt']",1125.6,82.0,330.0,52.0,21.0,77.0,50.0,-
229,unbelievably good pumpkin bread,26751,80,7,"['purpose flour', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'sugar', 'egg', 'water', 'canola oil', 'sugar pumpkin']",3141.3,188.0,1218.0,119.0,75.0,59.0,161.0,-
230,oakwood grilled tri tip,185237,90,12,"['tri-tip roast', 'pepper', 'pepper', 'cayenne pepper', 'onion powder', 'garlic', 'salt', 'wine vinegar', 'vegetable oil']",724.6,50.0,6.0,301.0,190.0,59.0,1.0,['american']
231,aunt jenny s deep fried seasoned pork chops,487455,35,19,"['pork loin chop', 'milk', 'egg', 'wheat flour', 'salt', 'salt', 'garlic', 'pepper', 'herb seasoning', 'meat tenderizer', 'accent seasoning', 'paprika', 'cayenne pepper', 'vegetable oil']",633.6,36.0,0.0,55.0,144.0,44.0,8.0,-
232,delicious chops of pork,509716,105,13,"['wheat flour', 'egg', 'milk', 'pepper', 'salt', 'garlic', 'vegetable oil', 'pork loin chop', 'sugar']",622.5,60.0,17.0,151.0,93.0,46.0,6.0,-
233,fried breakfast chops with gravy,237684,25,18,"['pork loin chop', 'egg', 'wheat flour', 'garlic', 'onion powder', 'salt', 'pepper', 'milk', 'oil']",833.8,59.0,4.0,11.0,124.0,71.0,18.0,-
234,mandy s smothered pork chops,411606,35,13,"['wheat flour', 'onion powder', 'garlic', 'cayenne pepper', 'salt', 'pepper', 'pork loin chop', 'oil', 'chicken broth', 'buttermilk', 'leaf parsley']",623.4,50.0,8.0,38.0,95.0,40.0,10.0,-
235,south african beesting cake with custard filling,290993,105,24,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla', 'egg', 'milk', 'sugar', 'almond', 'cream', 'jumbo egg', 'cornstarch']",500.9,49.0,83.0,15.0,16.0,83.0,15.0,['south-african']
236,chocolate eclairs,51431,105,30,"['milk', 'vanilla bean', 'sugar', 'cornstarch', 'wheat flour', 'jumbo egg', 'butter', 'water', 'salt', 'egg', 'semisweet chocolate', 'cream']",450.7,52.0,70.0,4.0,19.0,101.0,11.0,-
237,chocolate valentine cake with glossy chocolate frosting,54951,70,23,"['chocolate bit', 'water', 'butter', 'egg', 'salt', 'wheat flour', 'sugar', 'vanilla', 'baking powder', 'milk', 'food coloring paste', 'cornstarch']",495.7,35.0,194.0,16.0,10.0,68.0,22.0,-
238,creamy butterscotch pudding   anne of green gables,362237,55,26,"['sugar', 'cornstarch', 'salt', 'milk', 'jumbo egg', 'butter', 'vanilla']",379.2,18.0,212.0,11.0,10.0,35.0,21.0,-
239,napoleon torte,74935,37,25,"['butter', 'wheat flour', 'cream', 'sugar', 'salt', 'milk', 'jumbo egg', 'vanilla', 'milk']",393.3,40.0,78.0,8.0,11.0,80.0,11.0,-
240,amazing cream cheese spread,291865,5,5,"['cheese', 'jalapeno pepper', 'durkee onion', 'ground cilantro', 'pepper']",102.1,15.0,1.0,3.0,4.0,31.0,0.0,-
241,fresh chinese cabbage salad,311400,15,3,"['cabbage', 'ground cilantro', 'durkee onion', 'ginger', 'sesame oil', 'tamari', 'rice vinegar', 'honey', 'pepper']",183.3,21.0,36.0,42.0,7.0,9.0,4.0,-
242,jackson s salsa,306186,10,7,"['bean', 'pineapple chunk', 'ground cilantro', 'jalapeno pepper', 'pepper', 'durkee onion', 'oil']",92.9,3.0,22.0,0.0,7.0,1.0,5.0,-
243,jicama salad dressing,147637,15,3,"['lime juice concentrate', 'rice vinegar', 'honey', 'oil', 'chili powder', 'pepper', 'ground cilantro']",69.7,10.0,6.0,0.0,0.0,4.0,0.0,-
244,roasted honey dijon potatoes,81989,55,7,"['potato', 'durkee onion', 'mustard', 'oil', 'honey', 'leaf parsley', 'pepper']",459.5,43.0,25.0,15.0,12.0,19.0,15.0,-
245,2 minute eggless microwave chocolate cake,513216,4,4,"['purpose flour', 'cocoa powder', 'vegetable oil', 'milk', 'sugar', 'sugar', 'baking powder', 'salt']",659.0,69.0,155.0,9.0,14.0,38.0,22.0,-
246,best basic waffle,306091,40,6,"['purpose flour', 'baking powder', 'salt', 'sugar', 'egg', 'milk', 'vegetable oil']",536.5,48.0,14.0,23.0,26.0,32.0,16.0,-
247,fluffy pancakes,29155,15,6,"['purpose flour', 'sugar', 'baking powder', 'salt', 'milk', 'vegetable oil', 'egg']",655.4,45.0,51.0,56.0,33.0,36.0,27.0,-
248,great grandmother s pancake waffle batter,110242,10,10,"['purpose flour', 'salt', 'baking powder', 'milk', 'egg', 'vegetable oil']",310.7,21.0,0.0,50.0,18.0,18.0,12.0,-
249,my mom s dumplings,189625,27,7,"['purpose flour', 'baking powder', 'salt', 'milk']",281.0,5.0,0.0,29.0,18.0,9.0,17.0,-
250,chef salad to go,497464,5,10,"['ranch dress', 'cheddar cheese', 'romaine lettuce', 'ham', 'tomato']",431.8,43.0,18.0,64.0,59.0,48.0,5.0,-
251,chicken bacon ranch wraps,166896,15,5,"['deli chicken', 'jack cheese', 'bacon', 'durkee onion', 'ranch dress', 'tortilla flour', 'romaine lettuce']",467.9,50.0,8.0,32.0,47.0,43.0,5.0,-
252,pub sandwich,317692,25,6,"['ranch dress', 'horseradish', 'onion roll', 'beef roast', 'tomato', 'cucumber', 'leaf lettuce']",669.7,66.0,13.0,39.0,73.0,43.0,10.0,-
253,sassy roast beef salad  low carb,257979,10,6,"['beef roast', 'scallion', 'tomato', 'butter pickle', 'jack cheese', 'mayonnaise', 'horseradish', 'pepper', 'pepperoncini pepper juice']",1227.1,111.0,74.0,137.0,219.0,126.0,13.0,-
254,shrimp quesadillas,24119,19,10,"['tortilla flour', 'jack cheese', 'tomato', 'bacon', 'baby shrimp']",434.2,34.0,10.0,31.0,50.0,60.0,10.0,-
255,english shortbread,97832,30,8,"['butter', 'sugar', 'purpose flour']",298.6,27.0,33.0,5.0,6.0,54.0,10.0,['scottish']
256,orange shortbread,58855,62,10,"['butter', 'sugar', 'zest', 'salt', 'purpose flour', 'sugar']",122.0,11.0,16.0,1.0,2.0,24.0,4.0,['scottish']
257,scottish shortbread cookies,188921,35,10,"['butter', 'sugar', 'purpose flour']",127.9,11.0,17.0,2.0,2.0,24.0,4.0,['scottish']
258,pepparkakor with orange glaze  spice cookies,136564,30,7,"['butter', 'sugar', 'corn syrup', 'egg', 'purpose flour', 'baking soda', 'cinnamon', 'ground ginger', 'clove', 'juice', 'zest', 'sugar', 'juice']",84.2,4.0,28.0,2.0,1.0,9.0,4.0,-
