,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
124,whole wheat oatmeal pound cake,349973,60,10,"['purpose flour', 'oat', 'wheat flour', 'baking powder', 'sugar', 'milk', 'margarine', 'egg', 'raisin', 'pistachio']",401.2,32.0,86.0,12.0,15.0,18.0,15.0,-
125,hearty minestrone,132961,45,5,"['sausage', 'celery seed', 'durkee onion', 'zucchini', 'tomato', 'pepper', 'seasoning salt', 'salt', 'oregano', 'sugar', 'leaf basil', 'garlic']",341.6,32.0,44.0,67.0,35.0,36.0,7.0,['italian']
126,awesome  easy spaghetti and meatballs,17508,60,5,"['sausage', 'tomato', 'durkee onion', 'garlic', 'pepper', 'celery seed', 'salt', 'pepper', 'oregano', 'fennel seed', 'leaf basil', 'champignon mushroom']",297.2,32.0,21.0,54.0,32.0,36.0,3.0,-
127,cabbage sausage soup,125072,45,5,"['sausage', 'durkee onion', 'garlic', 'cabbage', 'tomato', 'leaf basil', 'sugar', 'oregano', 'leaf', 'rosemary sprigs', 'salt', 'pepper']",164.2,14.0,37.0,29.0,12.0,16.0,5.0,-
128,easy marinara,254739,40,6,"['tomato', 'oil', 'salt', 'oregano', 'sugar', 'pepper', 'leaf basil', 'seasoning salt', 'pepper flake', 'durkee onion', 'garlic']",233.8,28.0,37.0,72.0,4.0,12.0,6.0,-
129,italian lentil soup,328565,90,3,"['sausage', 'durkee onion', 'celery seed', 'zucchini', 'chicken bouillon cube', 'tomato', 'garlic', 'salt', 'lentil', 'pepper', 'pepper', 'leaf basil', 'oregano', 'leaf parsley', 'thyme sprigs']",272.4,16.0,17.0,44.0,33.0,18.0,9.0,-
130,burst of citrus sponge pudding,51564,90,11,"['egg', 'sugar', 'butter', 'purpose flour', 'lemon', 'zest', 'zest', 'lemon juice concentrate', 'juice', 'milk', 'sugar']",347.1,25.0,153.0,2.0,11.0,47.0,15.0,-
131,essence of orange muffins,466072,90,14,"['milk', 'juice', 'cream', 'egg', 'butter', 'purpose flour', 'sugar', 'baking powder', 'salt', 'orange', 'zest', 'sugar', 'zest']",664.0,44.0,198.0,16.0,17.0,87.0,31.0,-
132,orange and poppy seed quick bread,179076,65,9,"['purpose flour', 'baking powder', 'salt', 'milk', 'juice', 'orange', 'zest', 'butter', 'sugar', 'egg', 'seed']",217.6,14.0,58.0,6.0,8.0,24.0,9.0,-
133,orange poppy seed cake,321505,75,17,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'salt', 'milk', 'seed', 'vanilla extract', 'orange', 'zest', 'juice']",516.6,29.0,211.0,16.0,17.0,45.0,26.0,-
134,sunny citrus pound cake,93221,85,12,"['purpose flour', 'salt', 'baking powder', 'baking soda', 'butter', 'sugar', 'egg', 'zest', 'lemon', 'zest', 'yogurt', 'juice', 'lemon juice concentrate']",341.2,20.0,134.0,7.0,9.0,39.0,17.0,-
135,almond chocolate chip bars,278980,70,17,"['sugar', 'butter', 'almond extract', 'egg', 'purpose flour', 'baking powder', 'salt', 'chocolate chip cookie', 'sugar', 'milk', 'almond']",107.1,9.0,33.0,2.0,2.0,16.0,4.0,-
136,chocolate anise cookies biscotti,219954,90,17,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'egg', 'ground aniseed', 'chocolate chip cookie']",136.1,9.0,40.0,2.0,3.0,19.0,6.0,-
137,cranberry orange pinwheels,46101,33,24,"['cranberry', 'pistachio', 'sugar', 'butter', 'sugar', 'baking powder', 'salt', 'egg', 'rind', 'purpose flour']",88.5,7.0,24.0,1.0,2.0,10.0,3.0,-
138,mint chocolate chip biscotti,133925,50,26,"['butter', 'sugar', 'egg', 'vanilla extract', 'peppermint extract', 'purpose flour', 'salt', 'baking powder', 'chocolate chip cookie']",104.2,6.0,27.0,3.0,3.0,12.0,5.0,-
139,pepperidge farms milano cookie copycat,50133,200,25,"['almond', 'sugar', 'purpose flour', 'baking powder', 'salt', 'butter', 'egg', 'almond extract', 'semisweet chocolate']",83.9,8.0,19.0,1.0,3.0,12.0,2.0,-
140,old fashion sheet cake,73451,35,11,"['wheat flour', 'sugar', 'butter', 'water', 'baking soda', 'cocoa', 'egg', 'buttermilk', 'salt', 'cocoa', 'milk', 'sugar', 'vanilla', 'pistachio']",7911.2,585.0,3451.0,177.0,149.0,960.0,370.0,['american']
141,rocky mountain brownies,39671,55,13,"['cocoa', 'sugar', 'butter', 'egg', 'wheat flour', 'salt', 'pistachio', 'vanilla', 'marshmallow', 'cream', 'sugar', 'milk', 'baking chocolate']",11052.0,816.0,5228.0,135.0,187.0,1314.0,531.0,['american']
142,chunky apple cinnamon cake with creamy cream cheese frosting,172124,60,14,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'apple', 'walnut', 'cheese', 'cream', 'sugar']",7861.3,560.0,3493.0,238.0,154.0,921.0,370.0,-
143,miranda s milky way cake,110942,65,15,"['way bar', 'butter', 'sugar', 'egg', 'purpose flour', 'salt', 'buttermilk', 'baking soda', 'pistachio', 'milk', 'chocolate chip cookie', 'marshmallow creme']",11661.4,784.0,5365.0,263.0,246.0,1301.0,581.0,-
144,mrs  moore s chocolate cake,71618,60,14,"['wheat flour', 'sugar', 'butter', 'cocoa', 'water', 'vegetable oil', 'buttermilk', 'baking soda', 'egg', 'vanilla', 'sugar', 'pistachio']",7939.0,597.0,3438.0,110.0,126.0,710.0,362.0,-
145,brownies in a jar,1904,10,12,"['sugar', 'cocoa', 'pistachio', 'purpose flour', 'baking powder', 'salt', 'butter', 'egg']",183.8,13.0,75.0,7.0,4.0,20.0,8.0,-
146,ines  portuguese biscoitos,187636,50,13,"['purpose flour', 'sugar', 'salt', 'baking powder', 'egg', 'butter']",139.5,8.0,21.0,9.0,6.0,15.0,6.0,-
147,old world raspberry bars,195993,55,15,"['purpose flour', 'sugar', 'pistachio', 'butter', 'egg', 'raspberry preserve']",196.8,16.0,51.0,2.0,3.0,25.0,7.0,-
148,pecan lace cookies,172667,30,17,"['butter', 'purpose flour', 'baking powder', 'salt', 'sugar', 'egg', 'vanilla extract', 'pistachio']",138.8,12.0,54.0,1.0,2.0,10.0,5.0,-
149,pecan log cookies,341016,45,13,"['pistachio', 'purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract']",309.6,33.0,39.0,9.0,7.0,41.0,8.0,-
150,chocolate cream meringue pie,232,54,20,"['pie shell', 'sugar', 'purpose flour', 'cocoa powder', 'salt', 'milk', 'jumbo egg', 'butter', 'vanilla', 'egg white', 'tartar']",456.1,35.0,139.0,17.0,15.0,57.0,18.0,-
151,mincemeat squares,182456,55,27,"['purpose flour', 'sugar', 'salt', 'lard', 'jumbo egg', 'milk', 'mincemeat', 'butter', 'egg white', 'sugar', 'lemon juice concentrate']",321.2,17.0,119.0,5.0,4.0,23.0,17.0,-
152,mrs  phillips  black bottom pie,442346,315,32,"['butter', 'sugar', 'purpose flour', 'gelatin', 'rum', 'salt', 'cornstarch', 'milk', 'jumbo egg', 'chocolate chip cookie', 'vanilla extract', 'egg white', 'tartar']",384.9,29.0,136.0,8.0,12.0,56.0,16.0,-
153,rich tart crust,297071,33,22,"['purpose flour', 'salt', 'sugar', 'butter', 'jumbo egg', 'ice']",237.1,24.0,12.0,6.0,6.0,47.0,7.0,-
154,vanilla cream pie,18740,35,21,"['sugar', 'purpose flour', 'salt', 'milk', 'jumbo egg', 'butter', 'vanilla', 'pastry shell', 'egg white', 'tartar']",388.7,25.0,130.0,13.0,14.0,32.0,17.0,-
155,cool whip salad,79905,495,3,"['whip', 'curd cheese', 'gelatin', 'pineapple tidbit', 'orange', 'marshmallow']",276.4,14.0,143.0,10.0,15.0,37.0,14.0,['american']
156,fantastic fruit salad,10276,15,3,"['whip', 'pineapple chunk', 'orange', 'cottage cheese', 'marshmallow', 'walnut', 'maraschino cherry']",189.8,18.0,29.0,9.0,19.0,12.0,4.0,['american']
157,strawberry angel food dessert,31952,135,10,"['angel food cake', 'gelatin dessert', 'water', 'strawberry', 'whip']",150.6,7.0,96.0,4.0,4.0,20.0,8.0,['american']
158,strawberry jell o cake,216032,30,10,"['gelatin dessert', 'water', 'strawberry', 'angel food cake', 'marshmallow', 'whip', 'strawberry']",257.1,9.0,113.0,13.0,8.0,24.0,16.0,['american']
159,fruit salsa,241018,10,2,"['orange', 'fruit', 'strawberry', 'pineapple chunk']",57.9,0.0,48.0,0.0,1.0,0.0,4.0,-
160,dragon breath pretzels,271758,40,7,"['vegetable oil', 'oil', 'ranch dressing mix', 'weed', 'garlic', 'pretzel']",222.4,12.0,4.0,24.0,8.0,5.0,11.0,-
161,holiday oyster cracker snacks,194608,65,2,"['oyster cracker', 'garlic', 'weed', 'oil', 'ranch dressing mix']",291.1,24.0,0.0,20.0,8.0,11.0,10.0,-
162,party cheese cracker mix,197668,15,6,"['vegetable oil', 'garlic', 'weed', 'onion salt', 'ranch dressing mix', 'oyster cracker']",135.6,15.0,0.0,6.0,2.0,6.0,3.0,-
163,perfectly seasoned snackin  mix,49755,25,6,"['vegetable oil', 'garlic', 'weed', 'lemon juice concentrate', 'ranch dressing mix', 'pretzel twist', 'pretzel', 'oyster cracker']",561.7,35.0,10.0,54.0,20.0,15.0,26.0,-
164,ranch garlic dill snack crackers,371629,65,6,"['ranch dressing mix', 'weed', 'garlic', 'vegetable oil', 'oyster cracker']",105.4,9.0,0.0,6.0,2.0,4.0,3.0,-
165,candied cucumber rings  great use for oversized cucumbers,180489,5880,27,"['cucumber', 'lime', 'vinegar', 'food coloring paste', 'alum', 'sugar', 'cinnamon candy', 'cinnamon candy']",4180.2,2.0,4102.0,2.0,21.0,3.0,353.0,-
166,homemade cloverleaf honey,189197,120,18,"['clover blossom', 'clover blossom', 'petal', 'sugar', 'water', 'alum']",2194.2,0.0,2265.0,0.0,0.0,0.0,188.0,-
167,pickled apples,2960,0,7,"['apple', 'vinegar', 'sugar', 'mace', 'clove', 'allspice', 'mustard seed', 'pepper', 'salt']",2379.6,6.0,2209.0,1.0,6.0,4.0,197.0,-
168,pickled peaches,23151,60,16,"['peach', 'sugar', 'vinegar', 'cinnamon candy', 'clove', 'ground ginger']",3252.1,6.0,3162.0,1.0,25.0,2.0,270.0,-
169,pickled watermelon rind  just to make you homesick,56878,750,13,"['watermelon', 'cinnamon', 'clove', 'allspice', 'sugar', 'vinegar', 'water', 'lemon']",1823.0,0.0,1813.0,0.0,1.0,0.0,154.0,-
170,garlicky tortellini  spinach and tomato soup,18268,30,10,"['butter', 'garlic', 'durkee onion', 'chicken broth', 'water', 'cheese tortellini', 'tomato', 'spinach', 'basil leave', 'egg', 'parmesan cheese', 'pepper']",252.3,16.0,15.0,19.0,24.0,28.0,9.0,['italian']
171,rustic italian tortellini soup,329142,25,14,"['turkey sausage', 'durkee onion', 'garlic', 'chicken broth', 'water', 'tomato', 'cheese tortellini', 'spinach', 'leaf basil', 'pepper', 'pepper flake', 'parmesan cheese']",87.8,2.0,22.0,13.0,13.0,2.0,4.0,-
172,sarasota s spicy garlic and bacon lima beans,418997,25,8,"['baby lima bean', 'bacon', 'durkee onion', 'garlic', 'chicken broth', 'pepper flake', 'butter', 'salt', 'pepper']",186.1,12.0,3.0,8.0,16.0,13.0,7.0,-
173,spicy tortellini soup,282997,20,6,"['chicken broth', 'chicken broth', 'cheese tortellini', 'tomato', 'garlic', 'tomato', 'shallot', 'spinach', 'cayenne pepper', 'pepper', 'leaf basil', 'oregano', 'asiago cheese']",67.0,2.0,15.0,17.0,12.0,2.0,2.0,-
174,spinach torttellini soup,467214,25,5,"['durkee onion', 'garlic', 'oil', 'chicken broth', 'water', 'sugar', 'salt', 'pepper', 'cheese tortellini', 'tomato']",65.8,4.0,14.0,6.0,7.0,2.0,2.0,-
175,green beans with garlic and ham,55834,40,20,"['garlic', 'salt', 'bean', 'oil', 'beef steak', 'butter']",184.8,18.0,7.0,76.0,19.0,18.0,4.0,-
176,grilled green bean salad with red onions and tomatoes,178702,45,29,"['garlic', 'olive oil', 'vinegar', 'leaf basil', 'bean', 'durkee onion', 'tomato']",189.7,22.0,14.0,0.0,5.0,10.0,4.0,-
177,lynne rossetto kaspers butternut skillet soup,118788,85,31,"['olive oil', 'durkee onion', 'pepper', 'garlic', 'thyme sprigs', 'cider vinegar', 'wine', 'tomato', 'butternut squash', 'chicken broth', 'lime', 'lime', 'coriander sprig']",209.0,10.0,27.0,3.0,15.0,6.0,9.0,-
178,melanie s  chicken chili,390230,90,34,"['chicken breast', 'corn', 'bean', 'pinto bean', 'tomato', 'durkee onion', 'bell pepper', 'jalapeno pepper', 'pepper', 'chicken stock', 'garlic', 'cornmeal', 'jack cheese', 'oil', 'adobo', 'chili powder', 'cayenne pepper', 'paprika', 'cumin powder', 'oregano', 'salt', 'pepper']",126.4,7.0,7.0,4.0,19.0,6.0,4.0,-
179,pasta e fagioli  soup or is it stew,483560,180,36,"['bean', 'oil', 'slab bacon', 'durkee onion', 'garlic', 'tomato', 'chicken stock', 'pepper', 'shell pasta', 'oregano', 'rosemary sprigs', 'spice essence', 'paprika', 'onion powder', 'salt', 'cayenne pepper', 'garlic', 'oregano', 'pepper', 'thyme sprigs']",602.5,31.0,44.0,140.0,57.0,17.0,26.0,-
180,baked grated carrots,27898,35,4,"['baby carrot', 'margarine', 'lemon juice concentrate', 'durkee onion', 'sherry']",99.4,9.0,19.0,5.0,2.0,6.0,3.0,-
181,bbq d carrots,37056,30,3,"['baby carrot', 'margarine', 'tarragon sprig', 'leaf parsley', 'lemon juice concentrate']",89.7,9.0,16.0,5.0,2.0,5.0,3.0,-
182,brunch bellinis,36020,5,2,"['lemon juice concentrate', 'peach nectar', 'brut champagne']",33.2,0.0,0.0,0.0,0.0,0.0,2.0,-
183,pineapple crunch,54281,50,7,"['pineapple cake mix', 'pineapple fill', 'lemon juice concentrate', 'nut', 'margarine']",152.4,24.0,1.0,7.0,3.0,12.0,0.0,-
184,raspberry limoncello martini,390147,2,3,"['raspberry liquor', 'limoncello', 'lemon juice concentrate']",103.9,0.0,2.0,0.0,0.0,0.0,0.0,-
185,easy tortellini spinach soup,91672,20,5,"['spinach', 'chicken broth', 'cheese tortellini', 'leaf basil', 'garlic', 'pepper']",257.6,9.0,7.0,47.0,32.0,13.0,11.0,-
186,quick   easy tortellini soup with spinach and tomatoes,92364,40,8,"['chicken broth', 'tomato', 'garlic', 'egg tortellini', 'spinach', 'durkee onion', 'wine', 'oregano', 'leaf basil', 'parmesan cheese', 'pepper']",226.3,7.0,25.0,15.0,24.0,10.0,11.0,-
187,spinach tomato tortellini soup,282992,22,9,"['butter', 'shallot', 'durkee onion', 'garlic', 'cayenne pepper', 'chicken broth', 'water', 'tomato', 'pepper flake', 'cheese tortellini', 'spinach', 'basil leave', 'asiago cheese', 'salt', 'pepper']",184.6,9.0,15.0,35.0,19.0,16.0,7.0,-
188,tomato basil tortellini soup,223517,30,6,"['oil', 'garlic', 'chicken broth', 'tomato', 'cheese tortellini', 'leaf basil', 'pepper']",302.8,14.0,26.0,45.0,30.0,15.0,13.0,-
189,tortellini soup a la sherrie,157504,25,7,"['oil', 'garlic', 'chicken broth', 'tomato', 'leaf basil', 'pepper', 'cheese tortellini', 'spinach', 'parmesan cheese']",285.6,20.0,11.0,23.0,34.0,26.0,8.0,-
190,bacon wrapped water chestnuts,32134,160,9,"['bacon', 'water chestnut', 'soy sauce', 'sugar', 'toothpick']",130.4,10.0,57.0,27.0,5.0,11.0,4.0,-
191,bacon wrapped water chestnuts  rumaki,403957,60,15,"['water chestnut', 'bacon', 'sugar', 'ketchup', 'soy sauce']",106.3,10.0,33.0,10.0,4.0,11.0,3.0,-
192,fantabulous rumaki with or without the livers,301014,38,12,"['bacon', 'chicken lifer', 'water chestnut', 'soy sauce', 'ginger', 'sugar', 'garlic']",96.8,6.0,7.0,19.0,19.0,6.0,1.0,-
193,water chestnuts and bacon,186163,95,9,"['water chestnut', 'soy sauce', 'sugar', 'bacon']",143.4,15.0,27.0,28.0,7.0,17.0,3.0,-
194,water chestnuts wrapped in bacon,306501,50,6,"['bacon', 'soy sauce', 'sugar', 'water chestnut', 'toothpick']",174.2,15.0,47.0,34.0,8.0,17.0,5.0,-
195,berry oatmeal crisp,296484,40,15,"['purpose flour', 'sugar', 'lemon juice concentrate', 'nutmeg', 'blueberry', 'raspberry', 'oatmeal', 'sugar', 'butter', 'cream']",520.9,38.0,137.0,0.0,13.0,74.0,23.0,-
196,bumble berry pie,236024,100,25,"['pie crust', 'raspberry', 'blueberry', 'strawberry', 'rhubarb', 'sugar', 'lemon juice concentrate', 'purpose flour', 'butter', 'sugar']",402.9,27.0,120.0,9.0,7.0,27.0,19.0,-
197,lemon lover s cookies,348832,30,19,"['butter', 'sugar', 'lemon juice concentrate', 'purpose flour', 'cornstarch', 'lemon peel', 'sugar icing']",85.0,7.0,17.0,1.0,1.0,16.0,3.0,-
198,raspberry ribbon cheesecake,66133,135,27,"['chocolate wafer', 'butter', 'sugar', 'raspberry', 'cornstarch', 'lemon juice concentrate', 'cheese', 'purpose flour', 'vanilla', 'egg white', 'cream', 'juice', 'raspberry']",451.9,50.0,111.0,11.0,10.0,94.0,12.0,-
199,ricotta cheesecake,23475,105,19,"['butter', 'cornstarch', 'purpose flour', 'cheese', 'ricotta cheese', 'sugar', 'egg', 'lemon juice concentrate', 'vanilla', 'cream']",353.6,39.0,83.0,6.0,14.0,75.0,8.0,-
200,adela s salsa,290438,15,4,"['pepper', 'tomato', 'ground cilantro', 'durkee onion', 'avocado', 'salt']",380.6,46.0,36.0,1.0,13.0,22.0,10.0,['mexican']
201,amys salsa,135642,75,3,"['tomato', 'tomato paste', 'durkee onion', 'garlic', 'jalapeno pepper', 'pepper', 'salt', 'vinegar', 'ground cilantro']",239.0,2.0,126.0,63.0,21.0,2.0,17.0,['mexican']
202,big j s basic salsa,24070,30,2,"['tomato', 'durkee onion', 'garlic', 'tomato', 'vinegar', 'jalapeno pepper', 'pepper', 'ground cilantro', 'salt']",9.0,0.0,4.0,0.0,0.0,0.0,0.0,['mexican']
203,border guacamole,439180,10,7,"['avocado', 'wedge', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'tomato', 'salt']",332.6,45.0,10.0,12.0,8.0,21.0,6.0,['mexican']
204,fresh pico de gallo,187417,10,4,"['tomato', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'salt', 'pepper', 'salad oil', 'vinegar', 'garlic']",19.2,1.0,5.0,8.0,0.0,0.0,0.0,['mexican']
205,blueberry pepper jelly,493698,45,14,"['bell pepper', 'jalapeno pepper', 'sugar', 'vinegar', 'pectin', 'blueberry']",709.2,0.0,710.0,0.0,0.0,0.0,60.0,-
206,double hot pepper jelly,38694,30,18,"['chili pepper', 'jalapeno pepper', 'sugar', 'vinegar', 'pectin']",643.7,0.0,651.0,0.0,0.0,0.0,54.0,-
207,emily s hot pepper jelly,35785,30,8,"['pepper', 'pepper', 'jalapeno pepper', 'vinegar', 'butter', 'pectin', 'sugar']",739.0,1.0,682.0,1.0,2.0,1.0,62.0,-
208,harry   davids sweet and hot pepper and onion relish clone,250730,180,20,"['tomato', 'pepper', 'sugar', 'salt', 'pectin', 'vinegar', 'pepper', 'jalapeno pepper', 'durkee onion']",1058.2,1.0,965.0,85.0,7.0,0.0,88.0,-
209,hot jalapeno pepper jelly,2686,50,16,"['jalapeno pepper', 'cranberry juice cocktail', 'vinegar', 'sugar', 'pectin']",51.6,0.0,52.0,0.0,0.0,0.0,4.0,-
210,chicken daddy s way,355338,75,8,"['chicken meat', 'oil', 'durkee onion', 'potato', 'tomato', 'salt', 'pepper']",867.7,87.0,19.0,9.0,120.0,78.0,8.0,-
211,comforting cauliflower soup,90053,30,9,"['oil', 'durkee onion', 'garlic', 'potato', 'head cauliflower', 'chicken broth', 'water', 'pepper', 'chive']",1153.4,23.0,331.0,54.0,170.0,16.0,74.0,-
212,curry goat,245846,155,9,"['goat meat', 'curry powder', 'durkee onion', 'oil', 'thyme sprigs', 'vinegar', 'salt', 'pepper', 'potato', 'breadcrumb']",658.2,38.0,7.0,48.0,189.0,25.0,2.0,-
213,pollo encebollado,455197,48,9,"['chicken meat', 'pepper', 'oil', 'durkee onion', 'water', 'wine', 'leaf']",756.8,81.0,15.0,8.0,107.0,67.0,2.0,-
214,ugandan plantains with chicken stew,235859,80,12,"['banana chip', 'water', 'salt', 'pepper', 'chicken meat', 'oil', 'durkee onion', 'tomato', 'potato']",830.6,67.0,103.0,31.0,93.0,56.0,21.0,-
215,cinnamon coffee cake,22550,75,11,"['shortening', 'sugar', 'egg', 'salt', 'baking powder', 'wheat flour', 'milk', 'vanilla', 'cinnamon']",449.3,30.0,146.0,9.0,12.0,26.0,21.0,['american']
216,company cloud biscuits,200086,30,9,"['wheat flour', 'shortening', 'milk', 'egg', 'baking powder', 'salt', 'sugar']",512.5,44.0,13.0,28.0,18.0,39.0,17.0,['american']
217,favorite  non crumble  cornbread,422664,35,6,"['shortening', 'wheat flour', 'sugar', 'baking powder', 'salt', 'cornmeal', 'egg', 'milk']",296.7,25.0,25.0,16.0,12.0,22.0,10.0,['american']
218,kansas gal biscuits,43105,25,6,"['wheat flour', 'baking powder', 'tartar', 'salt', 'sugar', 'shortening', 'egg', 'milk']",262.9,22.0,13.0,14.0,9.0,19.0,9.0,['american']
219,perfect chocolate brownies,15072,40,11,"['cocoa powder', 'shortening', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'walnut']",174.4,14.0,65.0,4.0,5.0,10.0,7.0,['american']
220,easy chicken in wine sauce,229519,20,7,"['chicken breast halve', 'olive oil', 'garlic', 'pepper', 'wine', 'tomato']",259.1,22.0,10.0,2.0,42.0,11.0,1.0,-
221,garlic mushroom wine sauced chicken and spinach s,283018,15,13,"['chicken breast', 'lemon pepper seasoning', 'button mushroom', 'shallot', 'tomato', 'wine', 'lemon juice concentrate', 'garlic', 'spinach', 'asiago cheese', 'pine nut', 'pepper']",314.0,11.0,25.0,13.0,72.0,5.0,6.0,-
222,mediterranean risotto  with other influences,282940,70,15,"['arborio rice', 'chicken breast', 'chicken stock', 'wine', 'saffron', 'shallot', 'garlic', 'sugar pumpkin', 'corn', 'champignon mushroom', 'tomato', 'spinach', 'asiago cheese', 'pine nut', 'oil', 'pepper']",614.9,11.0,48.0,29.0,41.0,6.0,38.0,-
223,orzo with wilted spinach,283032,30,8,"['orzo pasta', 'shallot', 'garlic', 'oil', 'spinach', 'tomato', 'pepper', 'pine nut', 'asiago cheese']",359.1,6.0,9.0,3.0,26.0,2.0,22.0,-
224,rejuvenated rustic turkey  artichoke panini,283027,25,18,"['pine nut', 'butter', 'shallot', 'artichoke', 'focaccia bread', 'mayonnaise', 'spinach', 'asiago cheese', 'turkey breast', 'pepper', 'chili pepper flake', 'tomato']",471.5,45.0,16.0,21.0,63.0,38.0,7.0,-
225,ali s balsamic strawberries,361524,10,6,"['strawberry', 'sugar', 'vinegar']",48.6,0.0,33.0,0.0,1.0,0.0,3.0,-
226,cranberry strawberry sauce   thanksgiving christmas,261418,22,8,"['cranberry', 'strawberry', 'sugar']",81.5,0.0,63.0,0.0,0.0,0.0,7.0,-
227,festive spinach salad,241631,15,13,"['spinach', 'durkee onion', 'strawberry', 'orange', 'pistachio', 'sugar', 'cider vinegar', 'lime juice concentrate', 'durkee onion', 'salt', 'vegetable oil', 'seed']",249.4,29.0,63.0,5.0,4.0,11.0,6.0,-
228,strawberry jicama salad,122290,25,4,"['spinach', 'leaf lettuce', 'strawberry', 'pistachio', 'jicama', 'vinegar', 'sugar', 'seed', 'durkee onion', 'canola oil']",244.6,20.0,67.0,2.0,8.0,5.0,9.0,-
229,strawberry spinach salad with sweet mayo dressing,174448,10,6,"['spinach', 'strawberry', 'durkee onion', 'mayonnaise', 'vinegar', 'milk', 'seed', 'sugar']",229.9,16.0,88.0,11.0,6.0,9.0,10.0,-
230,peanut butter cookie bites,272247,25,11,"['sugar', 'peanut butter', 'margarine', 'egg white', 'vanilla', 'wheat flour', 'baking soda', 'salt']",48.5,2.0,13.0,2.0,2.0,1.0,2.0,['american']
231,best soft peanut butter cookies,216619,20,13,"['wheat flour', 'baking soda', 'butter', 'sugar', 'sugar', 'peanut butter', 'egg white', 'vanilla']",35.2,2.0,8.0,1.0,1.0,5.0,1.0,-
232,butterfinger cookies,70784,20,13,"['sugar', 'sugar', 'butter', 'egg white', 'vanilla', 'peanut butter', 'wheat flour', 'salt', 'baking soda', 'butterfinger candy bar']",186.2,15.0,61.0,7.0,7.0,18.0,7.0,-
233,hey diddle diddles,42764,39,11,"['wheat flour', 'cocoa', 'baking soda', 'sugar', 'sugar', 'margarine', 'peanut butter', 'vanilla', 'egg', 'sugar']",120.7,9.0,35.0,3.0,5.0,6.0,4.0,-
234,whole wheat peanut butter oatmeal cookies,130829,32,16,"['margarine', 'peanut butter', 'sugar', 'egg', 'vanilla', 'salt', 'baking soda', 'oat', 'wheat flour']",213.2,15.0,57.0,8.0,10.0,10.0,8.0,-
235,foil baked asparagus,115068,35,7,"['asparagus', 'butter', 'salt']",123.8,18.0,5.0,4.0,5.0,36.0,1.0,-
236,fresh asparagus with buttered almonds,20906,21,8,"['butter', 'almond', 'salt', 'pepper', 'asparagus']",233.6,31.0,9.0,3.0,15.0,31.0,3.0,-
237,lemon asparagus ii,20378,8,5,"['asparagus', 'lemon', 'oregano', 'pepper', 'butter']",84.9,1.0,18.0,2.0,17.0,1.0,5.0,-
238,lemon pepper noodles,435296,20,6,"['lemon', 'egg noodle', 'butter', 'salt', 'pepper']",383.4,14.0,7.0,2.0,24.0,23.0,20.0,-
239,perfect corn on the cob,301974,10,6,"['cob', 'butter', 'salt', 'pepper', 'lemon']",122.5,1.0,18.0,0.0,8.0,0.0,9.0,-
240,chicken with spinach   mushroom,441087,45,9,"['oil', 'chicken breast', 'pepper', 'button mushroom', 'bell pepper', 'garlic', 'wine', 'spinach']",493.2,36.0,17.0,10.0,92.0,28.0,7.0,-
241,stetson chopped salad,175546,30,13,"['couscous', 'chicken breast', 'kernel corn', 'asiago cheese', 'pepitas', 'currant jelly', 'tomato', 'spinach', 'shallot', 'buttermilk', 'lemon juice concentrate', 'pepper', 'oil', 'garlic', 'salt', 'leaf basil', 'pine nut']",634.0,70.0,59.0,21.0,42.0,35.0,12.0,-
242,buttermilk pecan pie,53704,45,12,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'salt', 'buttermilk', 'pistachio', 'vanilla', 'pie shell']",618.6,56.0,218.0,17.0,15.0,66.0,22.0,['american']
243,carolina chew cake   chewy cakes,193150,65,12,"['butter', 'sugar', 'egg', 'wheat flour', 'vanilla', 'pistachio', 'sugar']",439.6,28.0,177.0,17.0,10.0,35.0,21.0,['american']
244,kathie lee gifford s pecan tarts,129867,65,12,"['butter', 'cheese', 'wheat flour', 'egg', 'oil', 'vanilla', 'sugar', 'salt', 'pistachio']",115.4,11.0,27.0,2.0,2.0,17.0,3.0,['american']
245,rich decadent pound cake,477562,210,14,"['butter', 'sugar', 'egg', 'wheat flour', 'vanilla', 'salt']",349.8,26.0,111.0,7.0,9.0,52.0,14.0,['american']
246,margo s maple pecan squares,224611,70,13,"['pistachio', 'wheat flour', 'sugar', 'butter', 'sugar', 'maple syrup', 'egg', 'salt', 'vanilla']",247.1,17.0,93.0,6.0,5.0,21.0,11.0,-
247,amalfi salads,193789,10,12,"['pine nut', 'salad leave', 'tomato', 'olive', 'tomato paste', 'vinegar', 'oil']",151.6,23.0,4.0,9.0,2.0,9.0,1.0,-
