,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
120,arkansas shack barbeque sauce,484285,35,6,"['ketchup', 'water', 'vinegar', 'chili powder', 'garlic salt', 'sugar', 'pepper', 'tabasco jalapeno sauce', 'mustard']",75.9,1.0,47.0,23.0,3.0,0.0,5.0,['american']
121,carolina mustard barbecue sauce,161714,10,5,"['mustard', 'honey', 'sugar', 'vinegar', 'pepper']",543.9,3.0,521.0,39.0,7.0,0.0,45.0,['american']
122,deep in the heart of texas bbq rub,450896,5,1,"['chili powder', 'sugar', 'salt', 'pepper', 'mustard', 'cumin', 'pepper']",30.2,0.0,18.0,34.0,1.0,0.0,2.0,['american']
123,hot  hot  hot chilli sauce,48610,30,1,"['habanero pepper', 'mango', 'mustard', 'sugar', 'vinegar', 'curry powder', 'cumin', 'chili powder', 'pepper']",856.0,22.0,510.0,124.0,52.0,6.0,59.0,['caribbean']
124,picante sauce,19058,10,5,"['salt tomato paste', 'vinegar', 'water', 'chili powder', 'habanero pepper', 'pepper', 'durkee onion', 'tomato']",48.5,0.0,21.0,1.0,4.0,0.0,3.0,"['american', 'mexican']"
125,cinnamon crinkles,103369,14,8,"['sugar', 'butter', 'shortening', 'egg', 'wheat flour', 'tartar', 'baking soda', 'cinnamon', 'salt', 'sugar sprinkle']",119.4,8.0,33.0,3.0,2.0,12.0,5.0,-
126,easy snickerdoodle cookies,393886,45,12,"['butter', 'sugar', 'egg', 'wheat flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",358.8,25.0,117.0,7.0,7.0,50.0,16.0,-
127,mom s cracked sugar cookies,449406,20,8,"['butter', 'sugar', 'egg', 'wheat flour', 'tartar', 'baking soda']",94.4,8.0,22.0,3.0,1.0,16.0,3.0,-
128,mom s snickerdoodle cookies,351502,40,9,"['butter', 'shortening', 'sugar', 'egg', 'wheat flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",183.5,13.0,54.0,4.0,4.0,18.0,8.0,-
129,yummy honey biscuits,271871,40,6,"['egg', 'honey', 'butter', 'baking soda', 'wheat flour', 'cinnamon']",369.5,11.0,140.0,9.0,13.0,20.0,23.0,-
130,favorite family corn,27643,30,5,"['corn', 'cheese', 'butter', 'salt', 'pepper']",229.1,27.0,2.0,6.0,7.0,51.0,5.0,['american']
131,meme s creamed corn from virginia willis,447807,30,7,"['bacon fat', 'corn', 'salt', 'pepper', 'butter']",217.9,20.0,17.0,0.0,8.0,37.0,8.0,['american']
132,old fashioned savory canned potatoes made easy,385910,15,6,"['potato', 'butter', 'oil', 'rosemary sprigs', 'leaf parsley', 'pepper', 'salt', 'pepper']",200.0,6.0,6.0,19.0,8.0,10.0,12.0,['american']
133,oven roasted corn on the cob,317357,30,6,"['corn', 'butter', 'pepper']",179.2,19.0,11.0,3.0,6.0,37.0,5.0,['american']
134,sauteed fresh corn,14433,13,5,"['corn', 'butter', 'salt', 'pepper']",233.9,15.0,32.0,24.0,12.0,24.0,12.0,['american']
135,bbq spray recipe    it really works,327356,5,5,"['wine vinegar', 'lemon juice concentrate', 'water']",47.2,0.0,2.0,0.0,0.0,0.0,0.0,-
136,easy microwave cleaner,452969,15,6,"['water', 'lemon juice concentrate']",16.8,0.0,7.0,0.0,0.0,0.0,1.0,-
137,lemonade gramma style,61260,30,5,"['lemon juice concentrate', 'syrup', 'water']",10.7,0.0,4.0,0.0,0.0,0.0,1.0,-
138,molasses wake up,198687,2,5,"['water', 'blackstrap molasses', 'lemon juice concentrate']",58.1,0.0,44.0,0.0,0.0,0.0,4.0,-
139,spearmint and lemon tea,194058,5,5,"['spearmint', 'water', 'lemon juice concentrate', 'sugar']",1.3,0.0,0.0,0.0,0.0,0.0,0.0,-
140,caramel layer squares,243966,40,15,"['caramel topping', 'milk', 'chocolate cake mix', 'butter', 'nut', 'chocolate chip cookie']",305.4,31.0,95.0,8.0,8.0,48.0,10.0,-
141,chocolate caramel picnic brownies,126981,36,14,"['chocolate cake mix', 'butter', 'milk', 'egg', 'rolo chocolate', 'chocolate chip cookie', 'toffee bit']",143.6,12.0,48.0,6.0,3.0,20.0,6.0,-
142,chunky chocolate peanut butter bars,250525,45,21,"['chocolate cake mix', 'peanut butter', 'butter', 'egg', 'chocolate chip cookie', 'milk', 'vanilla extract']",163.1,14.0,53.0,5.0,6.0,19.0,6.0,-
143,double sin squares,72466,45,10,"['chocolate cake mix', 'butter', 'milk', 'vanilla caramel', 'chocolate chip cookie', 'nut']",112.1,10.0,41.0,3.0,2.0,15.0,4.0,-
144,german chocolate bars,58404,55,13,"['butter', 'chocolate cake mix', 'chocolate chip cookie', 'coconut pecan frosting', 'milk']",125.4,10.0,44.0,4.0,1.0,17.0,5.0,-
145,excellent potato vegetable side dish,289325,80,21,"['bean', 'garlic', 'potato', 'pepper', 'durkee onion', 'pepper', 'chicken broth', 'vinegar', 'oil', 'rosemary sprigs']",157.2,5.0,18.0,1.0,7.0,2.0,9.0,-
146,nigella lawson sticky garlic potatoes,114945,70,10,"['potato', 'garlic', 'oil']",244.5,27.0,6.0,0.0,4.0,12.0,6.0,-
147,portuguese style sauteed potatoes,370028,35,13,"['potato', 'oil', 'durkee onion', 'garlic', 'paprika', 'pepper']",252.5,10.0,13.0,0.0,10.0,5.0,14.0,-
148,roman roasted vegetables,328884,45,11,"['potato', 'bell pepper', 'bell pepper', 'durkee onion', 'oil', 'vinegar', 'garlic', 'salt']",154.9,8.0,13.0,0.0,6.0,3.0,8.0,-
149,rosemary roasted potato salad,28557,50,14,"['potato', 'durkee onion', 'oil', 'rosemary sprigs', 'garlic', 'salt', 'pepper', 'vinegar', 'pepper', 'pine nut']",261.3,18.0,20.0,9.0,9.0,7.0,11.0,-
150,baked scallops with garlic sauce,171439,35,10,"['scallop', 'garlic', 'butter', 'champignon mushroom', 'onion salt', 'pepper', 'bread crumb', 'leaf parsley']",303.4,20.0,5.0,22.0,63.0,37.0,4.0,-
151,sauteed chayote with garlic and herbs,282734,20,6,"['butter', 'chayotes', 'leaf parsley', 'garlic', 'durkee onion']",49.7,6.0,5.0,1.0,1.0,12.0,1.0,-
152,savory scallops,340034,25,8,"['scallop', 'garlic', 'wine', 'leaf parsley', 'butter', 'pepper']",90.0,9.0,1.0,2.0,5.0,18.0,0.0,-
153,sea scallops in sweet pepper sauce,85049,20,9,"['scallop', 'butter', 'pepper', 'durkee onion', 'garlic', 'wine', 'chicken broth', 'milk', 'leaf parsley']",223.5,12.0,9.0,36.0,46.0,23.0,3.0,-
154,sirloin steaks with creamy sauce,131400,25,7,"['sirloin steak', 'butter', 'durkee onion', 'garlic', 'champignon mushroom', 'wine', 'beef gravy', 'cream', 'leaf parsley']",61.4,6.0,3.0,5.0,3.0,12.0,1.0,-
155,southern style crock pot ham,33478,605,4,"['ham', 'sugar', 'mustard', 'horseradish', 'cola']",465.1,32.0,56.0,151.0,102.0,34.0,4.0,['american']
156,crock pot ham   cola,135325,485,7,"['sugar', 'mustard', 'horseradish', 'cola', 'ham']",272.9,13.0,49.0,95.0,67.0,14.0,4.0,-
157,holiday ham glaze,293921,135,9,"['ham', 'sauce', 'sugar', 'mustard', 'cola']",547.2,27.0,93.0,193.0,136.0,29.0,8.0,-
158,slow cooker picnic ham,221028,375,5,"['sugar', 'ham']",756.6,54.0,142.0,218.0,140.0,58.0,13.0,-
159,thanksgiving ham,342115,190,6,"['ham', 'honey', 'sugar', 'mustard', 'clove']",781.9,39.0,119.0,287.0,202.0,43.0,10.0,-
160,cheese crackers,68395,23,10,"['butter', 'garlic', 'purpose flour', 'parmesan cheese', 'leaf parsley']",41.3,4.0,0.0,1.0,1.0,9.0,0.0,['american']
161,cheese toast ii,3961,15,9,"['cheddar cheese', 'jack cheese', 'parmesan cheese', 'leaf parsley', 'durkee onion', 'butter', 'garlic', 'bread']",638.4,54.0,2.0,46.0,38.0,105.0,20.0,['american']
162,hot broccoli dip pampered chef,467196,40,11,"['broccoli floret', 'durkee onion', 'pepper', 'parmesan cheese', 'garlic', 'cheddar cheese', 'cream', 'mayonnaise', 'pepper', 'pita bread']",124.0,14.0,5.0,8.0,11.0,23.0,1.0,['american']
163,magelby s rolls,148347,195,7,"['roll', 'butter', 'parmesan cheese', 'leaf parsley', 'garlic']",84.9,12.0,0.0,6.0,5.0,25.0,0.0,['american']
164,garlic bread spirals,491772,20,7,"['butter', 'durkee onion', 'parmesan cheese', 'leaf parsley', 'garlic', 'sandwich loaf']",312.2,22.0,13.0,25.0,15.0,43.0,12.0,-
165,celeriac mash,111750,60,6,"['celeriac', 'potato', 'durkee onion', 'butter']",143.9,9.0,8.0,2.0,5.0,18.0,7.0,-
166,fried potatoes,22516,20,6,"['potato', 'butter', 'pepper', 'durkee onion']",308.5,9.0,14.0,2.0,13.0,18.0,19.0,-
167,maple beer pork tenderloin,27151,40,11,"['mustard', 'maple syrup', 'beer', 'durkee onion', 'butter', 'pork tenderloin']",342.5,12.0,100.0,13.0,55.0,16.0,11.0,-
168,mary belle s taters,20819,65,6,"['potato', 'butter', 'durkee onion', 'pepper', 'pepper']",316.4,13.0,23.0,3.0,12.0,27.0,18.0,-
169,simple rosti,201623,50,9,"['potato', 'butter', 'durkee onion']",313.1,23.0,14.0,7.0,9.0,48.0,13.0,-
170,pepper jelly,370674,20,7,"['bell pepper', 'bell pepper', 'jalapeno pepper', 'sugar', 'cider vinegar', 'pectin']",804.5,0.0,807.0,0.0,1.0,0.0,68.0,['american']
171,tamarind drink,70363,540,13,"['tamarind pulp', 'water', 'water', 'sugar']",1123.0,2.0,1120.0,3.0,12.0,3.0,97.0,['mexican']
172,dewberry jelly,168721,35,12,"['dewberry', 'sugar', 'pectin']",1419.9,3.0,1291.0,1.0,13.0,0.0,120.0,-
173,green pepper jelly,23708,22,10,"['jalapeno pepper', 'bell pepper', 'sugar', 'cider vinegar', 'pectin', 'food coloring paste', 'cheese', 'jelly', 'cracker']",3232.2,60.0,2770.0,18.0,16.0,110.0,243.0,-
174,port wine jelly,3714,0,6,"['sugar', 'port wine', 'pectin']",3077.2,0.0,2544.0,1.0,1.0,0.0,221.0,-
175,french quarter shrimp creole,145134,25,13,"['durkee onion', 'bell pepper', 'celery seed', 'garlic', 'tomato', 'cayenne pepper', 'shrimp', 'grain rice']",172.3,3.0,29.0,33.0,49.0,2.0,4.0,['american']
176,herbed zucchini,95744,40,10,"['bacon', 'durkee onion', 'celery seed', 'tomato', 'leaf parsley', 'sage', 'dried savory', 'oregano', 'pepper', 'zucchini', 'parmesan cheese']",178.5,19.0,18.0,17.0,15.0,24.0,3.0,['american']
177,marinara sauce,10319,120,7,"['tomato', 'bell pepper', 'broccoli', 'durkee onion', 'garlic', 'baby carrot', 'pepper', 'leaf parsley', 'leaf basil', 'oregano']",93.2,1.0,39.0,2.0,9.0,0.0,6.0,['american']
178,quick   easy hamburger soup,61719,60,7,"['ground beef', 'durkee onion', 'garlic', 'celery seed', 'oregano', 'leaf basil', 'tomato sauce', 'water', 'cheese', 'parmesan cheese', 'baby carrot']",161.3,10.0,8.0,12.0,30.0,14.0,3.0,['american']
179,turkey or lean beef meat sauce  optional crock pot,158431,135,6,"['turkey breast', 'durkee onion', 'garlic', 'bell pepper', 'baby carrot', 'celery seed', 'leaf basil', 'oregano', 'leaf parsley', 'garlic', 'pepper flake', 'tomato', 'sugar', 'pepper', 'parmesan cheese']",56.7,2.0,15.0,9.0,8.0,2.0,2.0,"['american', 'italian']"
180,edible candles  decoration for banana bread  banoffee cheesecake,377342,5,4,"['banana', 'strawberry']",108.9,0.0,59.0,0.0,2.0,0.0,9.0,-
181,low fat berry good smoothie,4260,0,4,"['kefir', 'grape juice', 'honey', 'banana', 'blackberrie', 'strawberry', 'raspberry']",334.0,1.0,269.0,0.0,5.0,0.0,28.0,-
182,sassy strawberry banana smoothie,450453,5,3,"['banana', 'strawberry', 'date']",464.7,3.0,272.0,0.0,12.0,2.0,39.0,-
183,sparkling strawberry spritzer,298663,10,5,"['strawberry', 'grape juice', 'water']",289.6,0.0,272.0,0.0,2.0,0.0,24.0,-
184,strawberry and banana ice,175836,10,9,"['tofu', 'strawberry', 'banana', 'sugar']",159.2,3.0,93.0,0.0,8.0,1.0,10.0,-
185,baked king fish  cod in tomato sauce,86892,60,9,"['kingfish', 'salt', 'chili powder', 'powder', 'vegetable oil', 'fennel seed', 'mustard seed', 'durkee onion', 'garlic', 'gingerroot', 'cumin powder', 'tomato', 'garam masala', 'chily']",143.7,12.0,33.0,0.0,6.0,5.0,5.0,['indian']
186,bengan bharta indian eggplant,381933,100,17,"['eggplant', 'durkee onion', 'garlic', 'ketchup', 'tomato', 'durkee onion', 'cumin powder', 'coriander sprig', 'spice', 'asafoetida powder', 'powder', 'cumin powder', 'garam masala', 'chili powder', 'salt', 'vegetable oil']",92.1,3.0,30.0,8.0,6.0,1.0,5.0,['indian']
187,alu brinjal  simple indian dish,412205,35,11,"['vegetable oil', 'mustard seed', 'potato', 'eggplant', 'turmeric', 'cumin powder', 'coriander sprig', 'salt', 'garlic', 'tomato', 'ground cilantro']",147.8,11.0,13.0,16.0,5.0,4.0,6.0,-
188,baingan bharta  indian style fire roasted eggplants,326627,40,13,"['eggplant', 'durkee onion', 'tomato', 'chili pepper', 'oil', 'garlic', 'gingerroot', 'chili powder', 'cumin powder', 'powder', 'garam masala', 'salt', 'cilantro leave']",151.8,11.0,36.0,24.0,6.0,5.0,7.0,-
189,curried baked beans,123271,10,11,"['bean', 'durkee onion', 'garam masala', 'cumin powder', 'chili powder', 'cumin powder', 'coriander sprig', 'spring onion', 'water', 'vegetable oil']",112.5,2.0,38.0,14.0,10.0,1.0,7.0,-
190,basic omelet,201097,8,8,"['egg', 'milk', 'salt', 'pepper']",298.9,29.0,4.0,17.0,45.0,37.0,2.0,-
191,cheese bread pudding,161799,60,5,"['milk', 'butter', 'breadcrumb', 'cheddar cheese', 'egg', 'salt', 'pepper']",352.8,32.0,8.0,20.0,32.0,60.0,7.0,-
192,smoked kippers with scrambled eggs,324233,25,4,"['herring fillet', 'egg', 'butter', 'salt', 'pepper', 'curry powder', 'milk', 'wheat bread', 'lemon']",433.0,44.0,9.0,31.0,53.0,62.0,6.0,-
193,swedish country style scrambled eggs,137046,20,7,"['butter', 'wheat flour', 'milk', 'egg', 'salt', 'pepper']",247.6,24.0,2.0,32.0,29.0,38.0,3.0,-
194,wiener schnitzel,313727,75,11,"['cutlet', 'wheat flour', 'egg', 'breadcrumb', 'butter', 'lemon', 'salt', 'pepper']",585.0,48.0,7.0,19.0,80.0,82.0,11.0,-
195,jalapeno sweet potato soup,41934,80,8,"['bacon', 'durkee onion', 'butter', 'garlic', 'potato', 'chicken broth', 'jalapeno pepper', 'jalapeno juice', 'comino', 'baking soda', 'cilantro', 'milk', 'salt', 'pepper']",178.3,6.0,24.0,32.0,12.0,10.0,9.0,['american']
196,potato blue cheese soup,84901,40,13,"['butter', 'durkee onion', 'garlic', 'potato', 'chicken broth', 'half', 'cheese', 'salt', 'pepper']",258.6,21.0,7.0,14.0,20.0,43.0,8.0,['american']
197,walla walla  onion casserole,299635,55,9,"['durkee onion', 'butter', 'wheat flour', 'chicken broth', 'milk', 'salt', 'pepper', 'cheese', 'cracker crumb']",283.6,22.0,14.0,24.0,18.0,45.0,9.0,['american']
198,our favorite twice baked potatoes,148778,130,9,"['russet potato', 'bacon', 'cream', 'milk', 'butter', 'salt', 'pepper', 'cheese', 'durkee onion']",269.8,29.0,8.0,18.0,13.0,53.0,6.0,-
199,ultimate baked potato soup,182316,70,11,"['potato', 'butter', 'durkee onion', 'garlic', 'chicken broth', 'milk', 'salt', 'pepper', 'cheddar cheese', 'bacon', 'scallion']",302.0,10.0,14.0,29.0,21.0,20.0,16.0,-
200,ardangozatza,483189,10,3,"['lemon', 'wine', 'wine', 'sugar']",480.5,0.0,218.0,0.0,2.0,0.0,22.0,['spanish']
201,basque lemonade,483769,5,3,"['lemon', 'water', 'sugar', 'wine', 'wine']",230.1,0.0,75.0,0.0,0.0,0.0,8.0,['spanish']
202,candied kumquats in syrup,176708,30,5,"['sugar', 'kumquat', 'water']",106.9,0.0,105.0,0.0,0.0,0.0,9.0,['spanish']
203,frozen grapes,348790,2,4,"['sugar', 'grape']",100.9,0.0,97.0,0.0,1.0,0.0,8.0,-
204,wine marinated grapes,198961,190,6,"['wine', 'sugar', 'grape', 'concord grape', 'lemon peel']",261.7,0.0,159.0,0.0,2.0,0.0,14.0,-
205,amazing buttermilk biscuits,534722,27,11,"['wheat flour', 'buttermilk', 'butter', 'baking powder', 'salt', 'baking soda']",162.6,11.0,5.0,19.0,6.0,22.0,6.0,-
206,best ever drop biscuits  small batch,269324,23,13,"['wheat flour', 'baking powder', 'baking soda', 'sugar', 'salt', 'buttermilk', 'butter', 'butter']",170.5,15.0,5.0,14.0,5.0,31.0,5.0,-
207,cathead biscuits,257924,30,10,"['wheat flour', 'baking soda', 'salt', 'baking powder', 'shortening', 'buttermilk', 'butter']",211.5,13.0,6.0,19.0,9.0,11.0,9.0,-
208,mile high biscuits,245216,35,13,"['wheat flour', 'baking powder', 'sugar', 'salt', 'baking soda', 'butter', 'buttermilk', 'butter']",143.6,9.0,10.0,16.0,6.0,19.0,6.0,-
209,whole wheat buttermilk biscuits,261919,72,16,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'buttermilk']",126.4,9.0,3.0,10.0,6.0,19.0,5.0,-
210,chicken parmesan express,3166,20,11,"['angel hair pasta', 'chicken breast halve', 'egg', 'breadcrumb', 'butter', 'tomato pasta sauce', 'mozzarella cheese', 'parmesan cheese', 'leaf parsley']",698.9,30.0,32.0,34.0,89.0,47.0,27.0,-
211,cooking light magazine s chicken parmesan,204310,45,10,"['chicken breast', 'egg', 'breadcrumb', 'butter', 'tomato pasta sauce', 'mozzarella cheese', 'parmesan cheese']",452.6,39.0,22.0,28.0,75.0,52.0,5.0,-
212,italian skillet torte,351934,45,11,"['sausage', 'tomato pasta sauce', 'fettuccine', 'egg', 'butter', 'leaf parsley', 'parmesan cheese', 'mozzarella cheese']",768.7,59.0,49.0,71.0,75.0,80.0,22.0,-
213,quick   easy chicken parmigiana,111444,45,9,"['chicken breast', 'breadcrumb', 'parmesan cheese', 'egg', 'butter', 'tomato pasta sauce', 'mozzarella cheese']",560.3,49.0,24.0,42.0,91.0,71.0,6.0,-
214,simply baked chicken parmesan,264006,60,8,"['chicken breast', 'breadcrumb', 'egg', 'tomato pasta sauce', 'parmesan cheese', 'mozzarella cheese']",444.6,24.0,33.0,52.0,83.0,30.0,10.0,-
215,baked chicken in cheese mushroom sauce,178226,35,9,"['butter', 'chicken breast', 'champignon mushroom', 'cheese sauce', 'mozzarella cheese', 'lemon juice concentrate', 'pepper', 'celery seed', 'leaf basil']",368.7,38.0,6.0,48.0,50.0,61.0,3.0,-
216,fluffy chicken scramble,98136,30,4,"['chicken breast', 'butter', 'egg', 'cream', 'cheddar cheese', 'pepper']",637.9,70.0,5.0,21.0,101.0,118.0,0.0,-
217,lemon basil chicken salad,246088,40,4,"['chicken breast', 'celery rib', 'leaf basil', 'lemon juice concentrate', 'cream', 'mayonnaise', 'salt', 'pepper']",338.1,36.0,6.0,38.0,49.0,32.0,1.0,-
218,roquefort blue cheese chicken   oamc,109240,70,8,"['chicken breast', 'pepper', 'butter', 'cream', 'manchego cheese', 'garlic']",808.7,102.0,0.0,52.0,92.0,185.0,2.0,-
219,sun dried tomato cream sauce,138359,15,9,"['butter', 'garlic', 'oil', 'cream', 'brandy', 'pepper', 'leaf basil', 'bow tie pasta']",959.9,79.0,9.0,8.0,37.0,147.0,29.0,-
220,baked farfalle with prosciutto and mushrooms,386025,100,14,"['olive oil', 'prosciutto', 'durkee onion', 'garlic', 'champignon mushroom', 'leaf basil', 'pepper', 'salt', 'wine', 'tomato', 'tomato paste', 'cream', 'rotini pasta', 'leaf parsley', 'parmesan cheese']",665.7,25.0,39.0,28.0,45.0,37.0,34.0,['italian']
221,chicken and shrimp arreganate,423321,50,18,"['rotelle pasta', 'chicken breast', 'shrimp', 'wheat flour', 'salt', 'pepper', 'paprika', 'oil', 'durkee onion', 'garlic', 'tomato', 'leaf basil', 'chicken broth', 'wine', 'cream', 'parmesan cheese', 'mozzarella cheese']",962.2,65.0,16.0,44.0,93.0,82.0,31.0,['italian']
222,chicken breasts over rigatoni with gorgonzola sauce,457835,150,17,"['chicken breast halve', 'lemon juice concentrate', 'oil', 'garlic', 'pepper', 'durkee onion', 'cream', 'sage leave', 'leaf parsley', 'rotini pasta', 'pepper', 'wine', 'gorgonzola', 'parmesan cheese', 'leaf parsley']",1088.2,102.0,12.0,35.0,102.0,162.0,22.0,['italian']
223,linguine alfredo,338270,35,22,"['oil', 'garlic', 'chicken broth', 'wine', 'cream', 'parmesan cheese', 'lemon juice concentrate', 'leaf parsley', 'leaf basil', 'oregano', 'penne pasta', 'shrimp']",438.0,45.0,5.0,9.0,19.0,61.0,10.0,['italian']
224,pasta primavera with chicken and asparagus,168269,45,20,"['asparagus', 'penne pasta', 'oil', 'chicken breast', 'pea', 'salt', 'pepper', 'garlic', 'wine', 'cream', 'lemon juice concentrate', 'parmesan cheese', 'leaf basil', 'leaf parsley', 'durkee onion']",462.9,19.0,12.0,31.0,60.0,31.0,18.0,-
225,almost outback cheesecake,341274,130,12,"['egg', 'wheat flour', 'sugar', 'cornstarch', 'cheese', 'vanilla', 'butter', 'cream', 'chocolate']",811.6,99.0,173.0,22.0,23.0,184.0,16.0,['american']
226,summer fruit cream cheese dessert,283597,200,21,"['wheat flour', 'pistachio', 'butter', 'sugar', 'sugar', 'cornstarch', 'rhubarb', 'strawberry', 'cheese', 'sugar', 'cream']",572.0,58.0,132.0,7.0,11.0,101.0,18.0,['american']
227,texas praline cheesecake,227733,110,14,"['cracker crumb', 'butter', 'sugar', 'cheese', 'sugar', 'wheat flour', 'egg', 'vanilla', 'pistachio']",544.6,60.0,138.0,14.0,16.0,108.0,14.0,['american']
228,v s strawberry pizza  thick crust,314189,35,16,"['sugar cookie mix', 'cracker crumb', 'butter', 'cheese', 'sugar', 'vanilla', 'strawberry', 'strawberry glaze']",431.7,53.0,77.0,13.0,7.0,105.0,9.0,['american']
229,crock pot cheesecake,323225,135,25,"['cracker crumb', 'sugar', 'butter', 'cheese', 'sugar', 'egg', 'cream', 'vanilla', 'wheat flour']",830.3,89.0,204.0,23.0,27.0,174.0,21.0,-
230,chicken  sausage and shrimp gumbo,100349,200,21,"['chicken meat', 'sausage', 'oil', 'wheat flour', 'durkee onion', 'celery seed', 'bell pepper', 'garlic', 'chicken stock', 'button mushroom', 'durkee onion', 'leaf', 'thyme sprigs', 'leaf basil', 'salt', 'pepper', 'tabasco jalapeno sauce', 'leaf parsley', 'shrimp', 'grain rice']",1147.7,105.0,38.0,66.0,124.0,82.0,22.0,['american']
231,crawfish   shrimp etouffee,181164,80,10,"['butter', 'wheat flour', 'durkee onion', 'celery seed', 'bell pepper', 'salt', 'pepper', 'cayenne pepper', 'garlic', 'water', 'sherry', 'seasoning salt', 'leave', 'rotel tomato', 'leaf parsley', 'durkee onion', 'thyme sprigs', 'shrimp', 'crawfish tail', 'grain rice']",774.5,39.0,22.0,43.0,80.0,76.0,26.0,['american']
232,crawfish  shrimp etouffee,64005,270,11,"['oil', 'wheat flour', 'durkee onion', 'pepper', 'celery seed', 'scallion', 'shrimp stock', 'seasoning salt', 'cayenne pepper', 'crawfish tail', 'shrimp', 'sauce', 'grain rice', 'shrimp', 'water', 'garlic', 'baby carrot']",463.0,35.0,19.0,16.0,86.0,18.0,6.0,['american']
233,emeril s kicked up jambalaya,215233,90,14,"['oil', 'shrimp', 'seasoning salt', 'chicken meat', 'andouille sausage', 'durkee onion', 'celery seed', 'bell pepper', 'garlic', 'leave', 'cayenne pepper', 'thyme leave', 'tomato', 'water', 'grain rice', 'pepper', 'durkee onion', 'leaf parsley']",964.0,88.0,16.0,61.0,114.0,84.0,16.0,['american']
234,where s the sin shrimp   chicken gumbo,158848,46,12,"['butter', 'oil', 'wheat flour', 'celery seed', 'durkee onion', 'bell pepper', 'garlic', 'water', 'chicken meat', 'shrimp', 'okra', 'leaf', 'pepper', 'cayenne pepper']",343.4,29.0,14.0,11.0,53.0,31.0,5.0,['american']
235,applesauce oatmeal loaf,41964,63,8,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'sugar', 'egg', 'butter', 'raisin', 'walnut', 'oat', 'applesauce']",3609.4,214.0,933.0,146.0,140.0,247.0,183.0,['american']
236,bill clinton s oatmeal cookies,358409,25,12,"['oatmeal', 'walnut', 'purpose flour', 'baking soda', 'salt', 'sugar', 'butter', 'vanilla extract', 'egg']",1415.7,122.0,371.0,24.0,40.0,182.0,54.0,['american']
237,caballero cookies,516217,29,13,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'baking soda', 'cinnamon', 'espresso powder', 'salt', 'cayenne pepper', 'oat', 'chocolate chip cookie', 'chocolate chip cookie', 'pistachio']",1336.5,99.0,508.0,41.0,30.0,193.0,60.0,['american']
238,n  y  c  irish soda bread,15843,60,8,"['purpose flour', 'baking powder', 'baking soda', 'sugar', 'salt', 'butter', 'egg', 'buttermilk', 'raisin']",1755.9,74.0,318.0,93.0,94.0,132.0,95.0,['american']
239,apple doodles,267970,35,7,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'cinnamon', 'baking powder', 'baking soda', 'salt', 'tart cooking apple', 'walnut']",1468.0,100.0,429.0,77.0,33.0,199.0,69.0,-
240,baked summer sausage  potatoes   sauerkraut,386547,80,9,"['summer sausage', 'potato', 'durkee onion', 'sauerkraut', 'pepper']",231.1,0.0,18.0,30.0,13.0,0.0,17.0,-
241,country ribs with sauerkraut,467299,185,3,"['country rib', 'sauerkraut', 'pepper']",86.3,0.0,32.0,125.0,8.0,0.0,6.0,-
242,hot dog  potato and sauerkraut bake,90101,55,5,"['potato', 'dog', 'sauerkraut']",295.8,28.0,18.0,58.0,18.0,36.0,7.0,-
243,hot dogs and sauerkraut,248629,5,5,"['sauerkraut', 'dog']",22.7,0.0,8.0,32.0,2.0,0.0,1.0,-
244,sauerkraut with bacon  potato and caraway,108678,70,6,"['sauerkraut', 'bacon', 'durkee onion', 'potato', 'pepper', 'caraway seed', 'chicken broth']",142.9,11.0,11.0,39.0,11.0,11.0,4.0,-
245,country french potato soup,69918,105,6,"['chicken broth', 'salt', 'pepper', 'potato', 'durkee onion', 'leek', 'leaf parsley', 'cream', 'butter']",565.4,26.0,38.0,47.0,31.0,49.0,30.0,-
246,crme vichyssoise glacee,255235,520,9,"['leek', 'butter', 'potato', 'chicken stock', 'mace', 'salt', 'pepper', 'cream', 'chive']",619.5,39.0,46.0,29.0,31.0,74.0,28.0,-
247,mashed potatoes with sour cream,120757,35,10,"['potato', 'butter', 'cream', 'leaf parsley']",196.5,18.0,3.0,0.0,6.0,36.0,6.0,-
248,mickies,197960,61,5,"['potato', 'butter', 'salt', 'cream']",223.3,10.0,6.0,3.0,9.0,20.0,12.0,-
249,my moms amazing parsley potatoes,118784,25,3,"['potato', 'cream', 'leaf parsley', 'butter', 'garlic', 'salt']",230.6,15.0,6.0,10.0,8.0,31.0,10.0,-
250,gold salad dressing,393261,15,2,"['lemon juice concentrate', 'garlic', 'ginger', 'soy sauce', 'honey', 'oil']",102.5,15.0,8.0,3.0,0.0,7.0,1.0,-
251,green beans with garlic sauce,263121,15,5,"['oil', 'bean', 'soy sauce', 'garlic', 'honey', 'ginger']",75.5,3.0,18.0,21.0,6.0,1.0,4.0,-
