,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
117,simple delicious okra casserole,85582,55,9,"['okra', 'durkee onion', 'tomato', 'pepper']",69.0,0.0,31.0,0.0,6.0,0.0,5.0,['american']
118,traditional  fried green tomatoes,180602,35,6,"['tomato', 'wheat flour', 'salt', 'pepper', 'cayenne pepper', 'oil']",159.2,1.0,29.0,49.0,11.0,0.0,11.0,['american']
119,easiest peanut dressing for fruit in the whole world  2 ingredie,39985,2,2,"['peanut butter', 'water']",31.1,4.0,1.0,1.0,2.0,2.0,0.0,-
120,egg replacer,19402,2,3,"['flax seed', 'water']",55.0,6.0,0.0,0.0,3.0,1.0,0.0,-
121,flax vegan egg substitute,104832,20,4,"['flax seed', 'water']",18.7,2.0,0.0,0.0,1.0,0.0,0.0,-
122,nana nut oatmeal,335723,4,2,"['oat', 'water', 'flax seed', 'cinnamon', 'nutmeg', 'banana extract', 'splenda sugar substitute']",220.0,9.0,9.0,0.0,15.0,5.0,10.0,-
123,smooth peanut butter dip,127782,5,2,"['peanut butter', 'topping', 'cinnamon']",209.3,27.0,14.0,6.0,16.0,21.0,2.0,-
124,aromatic stewed mushrooms,67821,20,6,"['champignon mushroom', 'oil', 'garlic', 'pepper', 'leaf parsley']",222.1,32.0,11.0,0.0,11.0,14.0,2.0,['italian']
125,authentic italian meatballs,92095,200,5,"['ground beef', 'egg', 'milk', 'breadcrumb', 'salt', 'leaf parsley', 'garlic', 'pepper', 'cheese']",138.5,12.0,1.0,8.0,21.0,15.0,1.0,['italian']
126,marios meatballs,474742,35,6,"['bread', 'ground beef', 'egg', 'garlic', 'pecorino romano cheese', 'leaf parsley', 'salt', 'pepper', 'oil']",191.0,20.0,2.0,8.0,22.0,19.0,2.0,['italian']
127,marsha s zucchini casserole,41356,60,9,"['zucchini', 'oil', 'durkee onion', 'garlic', 'champignon mushroom', 'egg', 'breadcrumb', 'cheese', 'pepper']",219.4,22.0,14.0,14.0,22.0,29.0,4.0,['italian']
128,zuppa sarda  sardinian cheese and egg soup with croutons,89330,30,10,"['bread', 'oil', 'garlic', 'chicken broth', 'egg', 'cheese', 'leaf parsley', 'mozzarella cheese', 'pepper']",733.4,65.0,12.0,46.0,71.0,78.0,17.0,['italian']
129,anita s cheese and potato beef pie,315807,30,7,"['ground beef', 'potato', 'cheddar cheese', 'bean', 'bean', 'tomato sauce']",816.2,50.0,28.0,35.0,95.0,75.0,28.0,-
130,easy hamburger stew recipe,171278,40,3,"['ground beef', 'tomato basil soup mix', 'baby carrot', 'potato', 'bean', 'salt', 'pepper']",420.7,19.0,70.0,30.0,57.0,24.0,16.0,-
131,fast hamburger pie   nuwave oven flavorwave,269944,28,6,"['ground beef', 'bean', 'tomato basil soup mix', 'durkee onion', 'potato', 'cheddar cheese']",424.2,36.0,27.0,26.0,58.0,54.0,7.0,-
132,my mom s shipwreck,153066,80,7,"['ground beef', 'durkee onion', 'potato', 'bean', 'tomato basil soup mix', 'water']",1102.5,30.0,37.0,20.0,144.0,37.0,54.0,-
133,sexy chow,40259,40,6,"['ground beef', 'durkee onion', 'tomato basil soup mix', 'bean', 'potato', 'cheddar cheese']",453.1,34.0,35.0,31.0,57.0,49.0,11.0,-
134,banana nut chip muffins,19491,28,13,"['butter', 'sugar', 'egg', 'banana', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'milk', 'pistachio', 'semisweet chocolate chip', 'vanilla extract']",245.4,13.0,78.0,13.0,8.0,16.0,13.0,['american']
135,banana toffee blondies,66089,45,12,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla extract', 'egg', 'toffee bit', 'banana', 'sugar']",234.2,14.0,98.0,7.0,5.0,28.0,11.0,['american']
136,emeril s big em  little em cookies  for m m lovers,223761,80,14,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'm&ms chocolate candy', 'chocolate candy bar']",222.1,16.0,77.0,4.0,4.0,31.0,9.0,['american']
137,lightened up banana bread,473077,80,9,"['light cream cheese', 'butter', 'sugar', 'egg', 'banana', 'vanilla extract', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'pistachio']",204.1,14.0,57.0,6.0,6.0,18.0,9.0,['american']
138,paula deen banana bread,244423,55,5,"['purpose flour', 'sugar', 'salt', 'butter', 'banana', 'baking powder', 'baking soda', 'egg', 'pistachio']",286.9,18.0,86.0,18.0,8.0,27.0,14.0,['american']
139,ajeen  basic dough,263355,365,10,"['wheat flour', 'water', 'oil', 'vegetable oil', 'salt', 'sugar']",1072.7,85.0,26.0,145.0,32.0,37.0,41.0,-
140,apache sunflower cake,292952,90,11,"['sunflower seed', 'salt', 'water', 'oil', 'wheat flour']",523.2,69.0,9.0,19.0,41.0,23.0,6.0,-
141,basic pie   pastry crust   tips   tricks,148258,15,21,"['wheat flour', 'shortening', 'salt', 'water']",1588.6,160.0,2.0,24.0,38.0,129.0,47.0,-
142,fried bread  bunuelo,307915,150,18,"['water', 'sugar', 'yeast', 'salt', 'egg', 'wheat flour', 'oil', 'honey']",1136.8,130.0,153.0,13.0,21.0,57.0,29.0,-
143,someone s pastry for a double crust pie  or two pie crusts,401353,15,15,"['butter flavor shortening', 'wheat flour', 'salt', 'water']",1361.1,159.0,1.0,48.0,25.0,129.0,31.0,-
144,chicken and galangal soup,52811,90,11,"['chicken stock', 'coconut milk powder', 'coconut cream', 'salt', 'palm sugar', 'lemongrass', 'shallot', 'coriander sprig', 'chili pepper', 'galangal', 'kaffir lime leave', 'champignon mushroom', 'chicken thigh', 'seafood cocktail sauce', 'lime juice concentrate', 'cilantro', 'durkee onion']",586.3,46.0,167.0,58.0,60.0,118.0,17.0,['thai']
145,spicy chicken soup with hints of lemongrass and coconut milk,40755,45,5,"['chicken breast', 'seafood cocktail sauce', 'sesame oil', 'cornflour', 'button mushroom', 'chicken stock', 'lemongrass', 'kaffir lime leave', 'durkee onion', 'coconut milk powder', 'birds eye chile', 'lime juice concentrate', 'sugar', 'salt', 'cilantro leave']",374.2,34.0,35.0,80.0,56.0,63.0,6.0,['thai']
146,thai chicken soup with coconut  tom ka,61789,25,5,"['chicken stock', 'kaffir lime leave', 'lemongrass', 'galangal', 'seafood cocktail sauce', 'lime juice concentrate', 'chicken breast', 'coconut milk powder', 'chili pepper', 'cilantro leave']",348.0,37.0,21.0,133.0,42.0,82.0,4.0,['thai']
147,thai coconut chicken soup  tom kha gai,37747,60,4,"['chicken stock', 'coconut milk powder', 'lemongrass', 'lime leave', 'shrimp paste', 'chili pepper', 'ginger', 'seafood cocktail sauce', 'soy sauce', 'palm vinegar', 'bergamot oil', 'chicken breast', 'champignon mushroom', 'ground cilantro', 'bok choy', 'bean thread noodle']",478.3,44.0,69.0,80.0,64.0,95.0,9.0,['thai']
148,thai coconut soup  tom kha kai,343182,60,12,"['chicken breast', 'coconut milk powder', 'lemongrass', 'galangal', 'lime juice concentrate', 'seafood cocktail sauce', 'oyster sauce', 'water', 'coriander sprig']",389.6,44.0,4.0,90.0,57.0,118.0,2.0,['thai']
149,italian wedding cookies,3711,15,9,"['butter', 'sugar icing', 'salt', 'almond', 'vanilla', 'purpose flour']",67.8,7.0,5.0,2.0,2.0,11.0,1.0,['italian']
150,pastina with ricotta,178124,7,7,"['pastina', 'salt', 'ricotta cheese', 'butter']",70.5,9.0,0.0,1.0,6.0,18.0,0.0,['italian']
151,cheddar cheese straws,351105,26,8,"['cheddar cheese', 'butter', 'paprika', 'cayenne pepper', 'salt', 'purpose flour']",334.1,31.0,1.0,14.0,25.0,64.0,8.0,-
152,cheesy olive appetizers,26963,55,7,"['cheddar cheese', 'butter', 'purpose flour', 'salt', 'paprika', 'olive']",45.5,5.0,0.0,2.0,2.0,11.0,0.0,-
153,hot olive cheese puffs,57978,25,6,"['cheddar cheese', 'butter', 'purpose flour', 'salt', 'paprika', 'olive']",82.6,9.0,0.0,5.0,5.0,19.0,1.0,-
154,blueberry dumplings recipe courtesy paula deen,222744,50,9,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'milk', 'blueberry', 'water', 'ice cream']",356.3,18.0,185.0,6.0,5.0,37.0,20.0,['american']
155,forevermama s old time pancakes,511662,35,17,"['purpose flour', 'salt', 'sugar', 'baking powder', 'egg', 'butter', 'milk']",175.7,10.0,19.0,19.0,9.0,19.0,8.0,['american']
156,individual blueberry cobblers,222506,45,11,"['blueberry', 'sugar', 'lemon rind', 'water', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'nutmeg', 'milk']",239.3,17.0,30.0,11.0,10.0,32.0,10.0,['american']
157,shortcakes  robin s best biscuits,201724,30,9,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'milk', 'egg']",258.9,19.0,28.0,9.0,9.0,39.0,10.0,['american']
158,sourdough pancakes,99342,505,12,"['sourdough bread', 'water', 'purpose flour', 'sugar', 'egg', 'baking soda', 'baking powder', 'salt', 'butter', 'blueberry']",80.2,3.0,1.0,4.0,4.0,5.0,4.0,['american']
159,hillbilly cake,40860,50,3,"['sugar', 'egg', 'butter', 'wheat flour', 'baking soda', 'salt', 'pineapple chunk', 'sugar', 'walnut']",4969.2,278.0,2395.0,196.0,119.0,345.0,270.0,['american']
160,holiday banana bread,443870,80,10,"['wheat flour', 'baking powder', 'salt', 'walnut', 'fruit', 'raisin', 'butter', 'sugar', 'egg', 'banana']",2765.9,173.0,777.0,162.0,98.0,231.0,136.0,['american']
161,nutty pumpkin oaties,333234,80,12,"['walnut', 'butter', 'sugar', 'sugar', 'sugar pumpkin', 'vanilla', 'egg', 'oat', 'cranberry', 'flax seed', 'wheat flour', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'ginger', 'allspice', 'clove']",3895.0,243.0,1122.0,166.0,154.0,255.0,191.0,['american']
162,paula deen s applesauce bread,135298,80,10,"['butter', 'sugar', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'allspice', 'vanilla', 'applesauce', 'egg', 'raisin', 'walnut']",3113.8,221.0,569.0,127.0,106.0,328.0,141.0,-
163,polish applesauce cake,382527,55,8,"['butter', 'sugar', 'vanilla', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'applesauce', 'salt', 'cinnamon', 'sugar', 'walnut']",4371.5,256.0,1660.0,164.0,98.0,400.0,231.0,-
164,chicken breast diane,411760,15,14,"['chicken breast', 'salt', 'pepper', 'oil', 'butter', 'chive', 'lime', 'juice', 'brandy', 'leaf parsley', 'mustard', 'chicken broth']",367.2,40.0,1.0,20.0,61.0,42.0,0.0,-
165,chicken breasts with lime  dill  butter sauce,363144,25,14,"['chicken breast', 'butter', 'lime juice concentrate', 'lime', 'weed', 'garlic', 'pepper']",353.4,37.0,4.0,10.0,55.0,74.0,2.0,-
166,chicken with lime butter,129282,35,14,"['chicken breast', 'salt', 'pepper', 'vegetable oil', 'lime', 'juice', 'butter', 'chive', 'baby dill pickle']",561.7,66.0,0.0,23.0,82.0,87.0,0.0,-
167,easy chicken picante,274739,65,13,"['chili salsa', 'mustard', 'lime', 'juice', 'chicken breast', 'butter']",297.9,27.0,3.0,15.0,62.0,31.0,0.0,-
168,solo baked chicken breast,10145,45,7,"['chicken breast', 'lemon', 'juice', 'butter', 'pepper']",246.9,22.0,4.0,9.0,50.0,39.0,1.0,-
169,cake topped blueberry dessert,163038,45,10,"['blueberry', 'wheat flour', 'sugar', 'milk', 'butter']",353.2,25.0,119.0,16.0,7.0,52.0,16.0,['american']
170,easy strawberry cobbler,230792,60,6,"['butter', 'strawberry', 'wheat flour', 'sugar', 'milk']",331.1,15.0,153.0,14.0,8.0,29.0,19.0,['american']
171,triberry muffins,62980,30,10,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'milk', 'egg', 'butter', 'blueberry', 'strawberry', 'raspberry']",252.3,16.0,84.0,6.0,6.0,31.0,12.0,['american']
172,brown sugar   cinnamon biscuits,211473,20,11,"['baking mix', 'milk', 'butter', 'sugar', 'cinnamon']",338.4,28.0,72.0,21.0,8.0,46.0,13.0,-
173,dutch oven peach cobbler,224049,50,9,"['syrup', 'blueberry', 'baking mix', 'sugar', 'cinnamon', 'butter', 'milk', 'cinnamon']",355.3,19.0,138.0,24.0,8.0,28.0,19.0,-
174,chicken and gravy with biscuit topping,23839,50,17,"['chicken breast', 'salt', 'wheat flour', 'vegetable oil', 'bacon', 'milk', 'chicken stock', 'pepper', 'salt', 'buttermilk biscuit', 'water', 'egg', 'vegetable']",932.9,58.0,32.0,92.0,136.0,55.0,25.0,['american']
175,chicken fried steak strips,289738,20,15,"['purpose flour', 'salt', 'pepper', 'egg', 'water', 'pancake mix', 'beef steak', 'vegetable oil', 'pan drip', 'milk', 'pepper']",697.8,54.0,11.0,30.0,112.0,72.0,11.0,['american']
176,easy crispy fried catfish,166865,20,9,"['catfish nugget', 'milk', 'cornmeal', 'vegetable oil', 'salt']",371.9,21.0,9.0,4.0,56.0,16.0,11.0,['american']
177,grilled wrapped franks,40100,30,10,"['franks', 'bisquick baking mix', 'water', 'vegetable oil']",502.4,52.0,34.0,68.0,27.0,62.0,11.0,['american']
178,hamburger pudding,35501,45,8,"['ground beef', 'salt', 'sauce', 'gravy mix', 'biscuit mix', 'milk', 'gravy mix', 'water']",402.6,29.0,29.0,47.0,32.0,32.0,13.0,['american']
179,a   creamy jigglers,275000,230,10,"['water', 'gelatin', 'milk', 'vanilla pudding']",18.1,0.0,6.0,1.0,3.0,1.0,0.0,-
180,broken glass jello,416317,10,8,"['gelatin', 'milk', 'gelatin', 'water']",345.1,5.0,277.0,13.0,18.0,10.0,23.0,-
181,milk whip,152623,10,8,"['water', 'gelatin', 'milk', 'ice cube']",27.2,1.0,6.0,3.0,4.0,2.0,0.0,-
182,single serving of jell o,308344,40,7,"['gelatin', 'water', 'chocolate pudding mix', 'milk']",78.1,6.0,0.0,2.0,8.0,13.0,1.0,-
183,valentine cutouts,155775,40,8,"['gelatin', 'water', 'milk', 'chocolate pudding mix']",228.6,2.0,44.0,10.0,32.0,4.0,12.0,-
184,classic beef barley soup,77640,140,3,"['pearl barley', 'ground beef', 'durkee onion', 'garlic', 'thyme sprigs', 'baby carrot', 'celery rib', 'beef consomme', 'water', 'tomato basil soup mix', 'leaf', 'pepper']",714.6,37.0,57.0,106.0,121.0,47.0,21.0,-
185,italian beef barley soup,319973,310,2,"['roast', 'water', 'beef bouillon cube', 'durkee onion', 'tomato sauce', 'pearl barley', 'pepper']",495.3,46.0,10.0,29.0,62.0,60.0,7.0,-
186,mince beef stew,414604,55,5,"['beef', 'durkee onion', 'baby carrot', 'swede', 'bean', 'tomato puree', 'sauce', 'beef bouillon cube', 'leave', 'water', 'pepper']",903.9,78.0,74.0,49.0,139.0,99.0,14.0,-
187,poached chicken   for chicken salads,282484,22,6,"['chicken breast', 'baby carrot', 'durkee onion', 'celery rib', 'water']",276.3,20.0,11.0,5.0,61.0,19.0,2.0,-
188,simple hamburger soup,280108,90,9,"['ground chuck', 'durkee onion', 'celery rib', 'beef bouillon cube', 'potato', 'baby carrot', 'water', 'pepper']",457.1,19.0,16.0,18.0,67.0,23.0,17.0,-
189,caramel nut pound cake,249966,110,16,"['butter', 'crisco', 'sugar', 'sugar', 'egg', 'milk', 'wheat flour', 'salt', 'baking powder', 'vanilla', 'pistachio']",542.7,45.0,191.0,10.0,10.0,64.0,22.0,['american']
190,chocolate filled biscotti,200192,80,30,"['wheat flour', 'baking powder', 'salt', 'butter', 'cheese', 'sugar', 'sugar', 'egg', 'vanilla extract', 'milk', 'chocolate', 'walnut', 'sugar icing']",82.0,5.0,26.0,2.0,2.0,9.0,3.0,['italian']
191,blond brownies with br  sugar frosting,198227,40,15,"['sugar', 'vanilla', 'butter', 'egg', 'wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'sugar']",187.3,10.0,96.0,4.0,2.0,21.0,10.0,-
192,plain muffins,337837,20,19,"['oil', 'egg', 'milk', 'sugar', 'salt', 'baking powder', 'wheat flour']",150.9,8.0,16.0,8.0,6.0,6.0,7.0,-
193,walnut quick bread,358280,46,19,"['wheat flour', 'baking powder', 'salt', 'sugar', 'walnut', 'egg', 'milk', 'vanilla', 'oil']",408.5,34.0,103.0,21.0,15.0,15.0,15.0,-
194,banana blast,418872,2,3,"['liquor', 'juice']",54.1,0.0,40.0,0.0,1.0,0.0,4.0,-
195,easy tropical slushies,232711,10,7,"['juice', 'mango nectar']",113.4,0.0,109.0,0.0,1.0,0.0,9.0,-
196,hawaiian pops,386339,125,3,"['juice', 'fruit punch']",17.3,0.0,16.0,0.0,0.0,0.0,1.0,-
197,most quenching smoothie ever,267411,5,7,"['mango chunk', 'juice']",182.7,1.0,152.0,0.0,5.0,1.0,14.0,-
198,orange tic tac,244564,5,8,"['mandarin vodka', 'bull energy drink', 'juice']",166.8,0.0,30.0,2.0,0.0,0.0,2.0,-
199,balsamic chard,42710,25,4,"['watercress leaf', 'tomato', 'vinegar', 'pepper']",28.6,0.0,9.0,10.0,4.0,0.0,1.0,-
200,black white and red bean salad,53114,10,8,"['tomato', 'bean', 'bean', 'scallion', 'oil', 'vinegar', 'pepper']",286.1,12.0,18.0,16.0,28.0,6.0,13.0,-
201,chop salad,39868,35,4,"['celery seed', 'pepper', 'scallion', 'tomato', 'cucumber', 'chive', 'leaf parsley', 'vinegar', 'sugar', 'salt', 'pepper']",27.6,0.0,14.0,12.0,1.0,0.0,2.0,-
202,garlicky tomato salad,243009,310,6,"['tomato', 'garlic', 'leaf parsley', 'sugar', 'salt', 'canola oil', 'vinegar', 'pepper']",123.8,14.0,23.0,8.0,3.0,3.0,2.0,-
203,mom s exceptionally hot tabasco sauce,187480,30255,8,"['vinegar', 'pepper']",18.5,0.0,9.0,0.0,1.0,0.0,1.0,-
204,chocolate crackle cookies,47572,47,19,"['chocolate', 'purpose flour', 'cocoa powder', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'sugar icing']",54.5,2.0,26.0,1.0,1.0,5.0,3.0,['american']
205,deluxe double chocolate cookies,199323,85,16,"['semisweet chocolate', 'cocoa powder', 'salt', 'baking powder', 'purpose flour', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'espresso powder']",158.1,14.0,42.0,3.0,5.0,29.0,6.0,['american']
206,emeril lagasse s mississippi mud cake,13570,70,12,"['butter', 'cocoa powder', 'purpose flour', 'baking soda', 'salt', 'bourbon whiskey', 'espresso', 'chocolate', 'sugar', 'vanilla extract', 'egg']",646.6,53.0,176.0,9.0,15.0,107.0,24.0,['american']
207,bittersweet chocolate cappuccino bars,173672,55,15,"['butter', 'sugar', 'egg', 'espresso', 'vanilla extract', 'purpose flour', 'cocoa powder', 'baking soda', 'salt', 'chocolate']",219.5,16.0,67.0,7.0,5.0,32.0,10.0,-
208,molten chocolate cakes,103165,30,13,"['chocolate', 'semisweet chocolate', 'butter', 'egg', 'sugar', 'purpose flour', 'cocoa powder', 'vanilla extract', 'salt']",436.7,55.0,69.0,10.0,15.0,109.0,9.0,-
209,grated broccoli with parmesan,33945,35,7,"['broccoli stem', 'parmesan cheese', 'oil', 'salt', 'pepper flake']",131.5,15.0,6.0,7.0,12.0,13.0,2.0,['american']
210,summer slumgullion,271090,35,5,"['oil', 'durkee onion', 'tomato', 'zucchini', 'summer squash', 'parmesan cheese']",197.1,17.0,28.0,16.0,26.0,24.0,4.0,['american']
211,zucchini noodles low carb,341916,20,8,"['zucchini', 'oil', 'salt', 'pepper']",126.4,12.0,39.0,4.0,9.0,6.0,4.0,['american']
212,fresh and sun dried tomato salad with parmesan,98657,10,5,"['tomato', 'salt', 'pepper', 'oil', 'vinegar', 'parmesan cheese']",214.1,17.0,32.0,20.0,28.0,26.0,5.0,-
213,tomato zucchini saute,356590,15,4,"['zucchini', 'summer squash', 'durkee onion', 'oil', 'tomato', 'salt', 'pepper', 'parmesan cheese']",50.7,3.0,15.0,12.0,3.0,1.0,2.0,-
214,bierochs,148226,205,14,"['ground beef', 'durkee onion', 'cabbage', 'mustard', 'cheddar cheese', 'salt', 'pepper', 'wheat flour', 'yeast', 'egg', 'sugar', 'milk', 'butter']",453.9,29.0,39.0,16.0,35.0,50.0,17.0,-
215,meat filled blintzes,224240,50,16,"['wheat flour', 'sugar', 'salt', 'egg', 'milk', 'water', 'butter', 'ground beef', 'durkee onion', 'pepper']",164.6,8.0,5.0,11.0,14.0,12.0,6.0,-
216,scandinavian meatballs and gravy,79693,50,18,"['butter', 'durkee onion', 'breadcrumb', 'water', 'ground beef', 'ground pork', 'salt', 'allspice', 'pepper', 'sugar', 'wheat flour', 'beef broth']",264.7,30.0,2.0,30.0,31.0,49.0,1.0,-
217,swedish cabbage rolls kaldolmar,108571,135,20,"['cabbage', 'grain rice', 'ground pork', 'salt', 'allspice', 'egg', 'butter', 'cream', 'potato', 'ground beef', 'durkee onion', 'pepper', 'sugar', 'wheat flour']",485.4,50.0,20.0,22.0,49.0,76.0,7.0,-
218,very tasty swedish meatballs,81957,30,14,"['breadcrumb', 'milk', 'butter', 'durkee onion', 'ground beef', 'egg', 'salt', 'pepper', 'nutmeg', 'paprika', 'wheat flour', 'beef broth', 'cream']",613.5,59.0,12.0,35.0,63.0,92.0,11.0,-
219,double ginger crinkle cookies,139900,23,10,"['shortening', 'sugar', 'egg', 'molasses', 'wheat flour', 'salt', 'ginger', 'ground ginger', 'cinnamon', 'clove']",290.7,20.0,91.0,2.0,5.0,16.0,13.0,-
220,earthquake cookies,80212,90,12,"['shortening', 'sugar', 'egg', 'molasses', 'wheat flour', 'salt', 'baking soda', 'cinnamon', 'clove', 'ground ginger']",56.3,4.0,16.0,2.0,1.0,3.0,2.0,-
221,giant ginger cookies,140100,34,10,"['wheat flour', 'ground ginger', 'baking soda', 'cinnamon', 'clove', 'salt', 'shortening', 'sugar', 'egg', 'molasses', 'sugar']",302.7,19.0,103.0,5.0,5.0,16.0,14.0,-
222,ginger bars  gingerbread cake,35884,42,10,"['shortening', 'sugar', 'egg', 'water', 'molasses', 'wheat flour', 'baking soda', 'cinnamon', 'clove', 'ground ginger', 'salt']",182.0,13.0,49.0,4.0,3.0,11.0,7.0,-
223,spicy molasses crinkle cookies,394132,30,7,"['sugar', 'shortening', 'molasses', 'egg', 'wheat flour', 'baking soda', 'cinnamon', 'ground ginger', 'clove', 'cardamom', 'salt']",56.3,4.0,16.0,2.0,1.0,3.0,2.0,-
224,easy lemon souffle,31181,40,11,"['egg', 'gelatin', 'sugar', 'salt', 'water', 'lemon', 'whipping cream']",288.8,26.0,111.0,4.0,10.0,49.0,10.0,['american']
225,ohio shaker lemon pie,117284,45,9,"['lemon', 'sugar', 'egg', 'salt']",281.9,5.0,234.0,6.0,9.0,5.0,20.0,['american']
226,seltzer s lebanon bologna deviled eggs,473385,35,13,"['egg', 'water', 'salt', 'lebanon bologna', 'mayonnaise', 'mustard', 'pepper', 'paprika']",55.7,6.0,1.0,11.0,6.0,5.0,0.0,['american']
227,shaker double crust lemon pie,44089,60,13,"['lemon', 'sugar', 'salt', 'egg', 'pie crust', 'water']",472.8,27.0,200.0,17.0,12.0,23.0,24.0,['american']
228,swiss oven omelet,34458,40,12,"['durkee onion', 'sugar', 'oil', 'durkee onion', 'mustard', 'thyme sprigs', 'egg', 'water', 'salt', 'pepper', 'cheese']",189.3,18.0,16.0,9.0,23.0,25.0,2.0,['american']
229,emeril lagasse s shrimp   pasta,397825,20,13,"['penne pasta', 'shrimp', 'seasoning salt', 'butter', 'garlic', 'wine', 'lemon juice concentrate', 'salt', 'pepper', 'pepper flake', 'onion top', 'leaf parsley']",761.5,40.0,15.0,54.0,69.0,75.0,29.0,['italian']
230,sheila s supremely simple shrimp scampi,295786,20,9,"['butter', 'olive oil', 'leaf parsley', 'garlic', 'salt', 'cayenne pepper', 'lemon juice concentrate', 'shrimp', 'lemon wedge']",351.1,41.0,2.0,22.0,47.0,47.0,1.0,['italian']
231,spaghetti with red wine sauce,309571,30,12,"['spaghetti', 'salt', 'pepper', 'olive oil', 'garlic', 'pepper flake', 'wine', 'butter']",847.0,48.0,13.0,1.0,30.0,29.0,30.0,['italian']
232,ww 5 pt  shrimp in marinara sauce,358474,20,8,"['olive oil', 'shrimp', 'garlic', 'tomato', 'wine', 'parsley sprig', 'tomato paste', 'oregano', 'salt', 'pepper flake']",202.6,7.0,12.0,47.0,42.0,3.0,2.0,['italian']
233,shrimp scampi pasta,167181,30,8,"['oil', 'shrimp', 'garlic', 'pepper flake', 'wine', 'salt', 'pepper', 'butter', 'capellini', 'parsley sprig']",677.7,46.0,10.0,51.0,54.0,56.0,22.0,-
234,chocolate orange bread,281970,75,7,"['cocoa powder', 'wheat flour', 'wheat flour', 'baking soda', 'salt', 'sugar', 'egg', 'juice', 'vegetable oil', 'vanilla', 'honey', 'zest']",461.1,20.0,180.0,18.0,20.0,14.0,28.0,-
235,cranberry orange muffins,139499,20,8,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cranberry', 'egg', 'juice', 'vegetable oil', 'rind']",181.5,7.0,56.0,7.0,5.0,3.0,10.0,-
236,lynne s banana bread,447563,70,5,"['egg', 'vegetable oil', 'banana', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar']",186.3,10.0,50.0,8.0,6.0,5.0,9.0,-
237,peach bread or apple bread  quick bread,391058,60,6,"['vegetable oil', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'juice', 'peach', 'walnut']",291.9,18.0,89.0,10.0,8.0,8.0,13.0,-
238,sourdough pancakes  3,7013,0,2,"['starter', 'wheat flour', 'baking soda', 'egg', 'sugar', 'salt', 'bacon fat']",184.3,3.0,9.0,25.0,12.0,2.0,11.0,-
239,frosted creams,53754,30,6,"['shortening', 'sugar', 'egg', 'molasses', 'milk', 'baking soda', 'salt', 'wheat flour', 'cinnamon']",93.8,5.0,34.0,1.0,2.0,4.0,4.0,-
240,frosted molasses cookies,190640,22,7,"['shortening', 'sugar', 'egg', 'molasses', 'milk', 'wheat flour', 'cinnamon', 'baking soda', 'salt', 'ginger']",112.5,7.0,29.0,5.0,2.0,6.0,5.0,-
241,grandmother s gingerbread,344845,35,4,"['shortening', 'sugar', 'molasses', 'egg', 'wheat flour', 'baking soda', 'ginger', 'cinnamon', 'salt', 'milk']",132.4,7.0,42.0,4.0,3.0,6.0,6.0,-
242,persian cookies,432967,20,4,"['sugar', 'egg', 'shortening', 'vanilla', 'wheat flour', 'oat', 'baking soda', 'salt', 'cinnamon', 'nutmeg']",170.0,11.0,58.0,3.0,3.0,9.0,7.0,-
243,soft  n chewy snickerdoodles,113751,25,6,"['shortening', 'sugar', 'egg', 'wheat flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",73.3,5.0,20.0,1.0,1.0,4.0,3.0,-
244,chicken with basil and red peppers,115178,30,6,"['vegetable oil', 'garlic', 'scallion', 'bell pepper', 'chicken breast', 'seafood cocktail sauce', 'soy sauce', 'sugar', 'leaf basil']",630.5,64.0,25.0,107.0,102.0,43.0,4.0,['thai']
245,peanut chicken over rice,30193,40,12,"['vegetable oil', 'durkee onion', 'scallion', 'garlic', 'peanut butter', 'sugar', 'seafood cocktail sauce', 'paprika', 'cayenne pepper', 'coconut milk powder', 'lime', 'chicken breast', 'spinach', 'bell pepper', 'bell pepper']",802.6,82.0,81.0,46.0,103.0,122.0,12.0,['thai']
