,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
125,bulgarian easter bread  kozunak,109967,480,31,"['yeast', 'sugar', 'salt', 'egg', 'milk', 'raisin', 'rum', 'lemon', 'wheat flour', 'butter', 'vegetable oil', 'egg', 'vanilla extract', 'almond']",1885.5,74.0,282.0,30.0,97.0,74.0,101.0,-
126,cranberry raisin almond strietzel bread,330178,110,18,"['yeast', 'sugar', 'water', 'purpose flour', 'salt', 'milk', 'egg', 'butter', 'vanilla', 'lemon', 'zest', 'rum', 'raisin', 'cranberry', 'water', 'jumbo egg', 'almond']",2711.7,131.0,132.0,33.0,151.0,183.0,133.0,-
127,pao doce  portuguese sweet bread,2922,0,27,"['potato', 'sugar', 'yeast', 'milk', 'salt', 'butter', 'egg', 'wheat flour']",1733.0,52.0,359.0,62.0,83.0,90.0,104.0,-
128,potato bread  kartoflany chleb,118283,180,24,"['milk', 'potato water', 'butter', 'salt', 'sugar', 'yeast', 'water', 'wheat flour', 'egg', 'potato', 'raisin']",2761.9,96.0,280.0,130.0,138.0,173.0,158.0,-
129,scandinavian fruit bread   julekage,77566,65,22,"['yeast', 'water', 'milk', 'sugar', 'salt', 'cardamom', 'egg', 'shortening', 'raisin', 'lemon', 'wheat flour', 'butter', 'sugar']",2914.8,103.0,761.0,55.0,116.0,96.0,173.0,-
130,dressed up  greek style  salad,263831,30,6,"['romaine lettuce', 'pepper', 'durkee onion', 'tomato', 'baby carrot', 'pepper', 'olive', 'feta cheese']",101.1,5.0,26.0,10.0,7.0,2.0,5.0,['greek']
131,scrambled eggs with a greek flair,255596,25,7,"['bell pepper', 'garlic', 'durkee onion', 'oil', 'zucchini', 'tomato', 'egg', 'olive', 'feta cheese', 'pepper']",283.6,31.0,15.0,10.0,34.0,24.0,2.0,['greek']
132,shredded zucchini,81150,16,2,"['zucchini', 'oil', 'garlic', 'baby dill pickle', 'feta cheese', 'pepper']",100.2,11.0,20.0,3.0,7.0,9.0,2.0,['greek']
133,moroccan turkey  stewp,216116,45,9,"['turkey breast', 'butternut squash', 'durkee onion', 'baby carrot', 'zucchini', 'raisin', 'chicken broth', 'water', 'tomato', 'garlic', 'cumin powder', 'ginger', 'cinnamon', 'salt', 'ground cilantro', 'couscous']",173.5,1.0,38.0,23.0,42.0,1.0,7.0,-
134,texas couscous,428475,20,5,"['couscous', 'tomato', 'ground cilantro', 'durkee onion', 'lime juice concentrate', 'jalapeno pepper', 'garlic', 'cumin powder', 'salt', 'pepper', 'chicken broth']",403.4,3.0,20.0,48.0,33.0,2.0,26.0,-
135,easy hamburgers with a cajun twist,274860,25,5,"['ground beef', 'seasoning salt', 'pepper', 'sauce', 'durkee onion']",506.1,52.0,4.0,9.0,85.0,66.0,1.0,['american']
136,parmesan burgers or burgerdogs,94392,30,4,"['ground beef', 'durkee onion', 'parmesan cheese', 'garlic', 'pepper', 'sauce', 'egg', 'hamburger bun']",449.6,36.0,17.0,23.0,63.0,48.0,8.0,['american']
137,salisbury burgers,55467,32,7,"['ground beef', 'durkee onion', 'panko breadcrumb', 'durkee onion', 'egg', 'sauce', 'sauce', 'salt', 'pepper']",382.3,35.0,6.0,8.0,59.0,44.0,3.0,['american']
138,super daves awesome burgers,201885,30,2,"['ground beef', 'onion soup mix', 'sauce', 'breadcrumb', 'egg']",372.2,36.0,3.0,25.0,60.0,46.0,2.0,['american']
139,the perfect burger recipe,248110,15,9,"['ground beef', 'durkee onion', 'garlic', 'sauce', 'salt', 'pepper', 'oatmeal', 'egg', 'dog bun']",533.9,41.0,22.0,50.0,73.0,49.0,11.0,['american']
140,country style scrambled eggs,467154,30,11,"['bacon', 'potato', 'durkee onion', 'pepper', 'egg', 'milk', 'salt', 'pepper', 'cheddar cheese']",404.5,41.0,11.0,43.0,47.0,59.0,5.0,-
141,crock pot breakfast casserole,210185,600,6,"['hash brown', 'bacon', 'durkee onion', 'bell pepper', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper']",783.9,84.0,12.0,58.0,52.0,90.0,14.0,-
142,easy hash browns bacon casserole,150218,80,10,"['potato', 'pepper', 'durkee onion', 'bacon', 'cheddar cheese', 'milk', 'egg', 'salt', 'parmesan cheese']",532.8,54.0,3.0,59.0,43.0,83.0,10.0,-
143,homemade hash browns omelet,130936,50,13,"['bacon', 'potato', 'durkee onion', 'pepper', 'egg', 'milk', 'salt', 'pepper', 'cheddar cheese']",364.7,38.0,7.0,30.0,36.0,56.0,5.0,-
144,morning casserole,147997,630,5,"['potato', 'bacon', 'durkee onion', 'bell pepper', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper']",752.3,84.0,8.0,57.0,63.0,106.0,11.0,-
145,christiana campbell s tavern s sweet potato muffins,87936,40,11,"['egg', 'milk', 'butter', 'sugar', 'purpose flour', 'salt', 'raisin', 'potato', 'baking powder', 'cinnamon', 'nutmeg', 'pistachio']",138.7,8.0,50.0,4.0,4.0,14.0,7.0,-
146,chunky apple cake,284197,75,9,"['sugar', 'canola oil', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'walnut', 'raisin', 'apple']",627.9,54.0,183.0,13.0,13.0,15.0,24.0,-
147,oatmeal raisin muffins   adapted from carole walter,289353,35,16,"['purpose flour', 'oat', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'allspice', 'egg', 'sugar', 'buttermilk', 'canola oil', 'vanilla extract', 'raisin', 'walnut']",284.8,21.0,72.0,9.0,10.0,7.0,11.0,-
148,pumpkin and rum raisin cake,468182,55,17,"['raisin', 'rum', 'water', 'egg', 'sugar', 'canola oil', 'pumpkin puree', 'purpose flour', 'baking powder', 'cinnamon', 'nutmeg', 'salt', 'pistachio', 'vanilla extract', 'sugar']",338.5,16.0,135.0,6.0,9.0,5.0,18.0,-
149,vanilla pear muffins,498549,55,19,"['sugar', 'walnut', 'cinnamon', 'purpose flour', 'nutmeg', 'baking powder', 'baking soda', 'salt', 'egg', 'canola oil', 'buttermilk', 'vanilla extract', 'pear']",290.9,23.0,69.0,8.0,9.0,7.0,12.0,-
150,30 second sandwich,9518,2,1,"['bread', 'cheese']",321.0,23.0,8.0,33.0,29.0,45.0,10.0,-
151,double  decker grilled cheese sandwiches,382668,23,7,"['margarine', 'bread', 'cheese', 'jack cheese']",501.5,50.0,9.0,43.0,43.0,80.0,10.0,-
152,exotic grilled cheese,305383,8,3,"['bread', 'jack cheese', 'cheese', 'cheese', 'parmesan cheese']",421.1,37.0,10.0,40.0,45.0,74.0,8.0,-
153,fish sticks in a blanket,434612,30,2,"['stick', 'cheese', 'bread']",348.1,19.0,13.0,39.0,28.0,35.0,14.0,-
154,zippy grilled cheese   bacon sandwich,354523,5,4,"['bread', 'cheese', 'bacon', 'miracle whip']",481.4,49.0,8.0,47.0,34.0,68.0,9.0,-
155,czech pastry cottage cheese kolacky,161239,65,14,"['butter', 'cottage cheese', 'salt', 'sugar', 'purpose flour', 'strawberry jam']",533.2,40.0,101.0,20.0,22.0,81.0,22.0,-
156,italian shortbread with almonds and jam,262987,55,17,"['butter', 'sugar', 'almond extract', 'purpose flour', 'salt', 'strawberry jam', 'almond']",444.0,39.0,87.0,2.0,9.0,74.0,16.0,-
157,kolackys,304367,35,13,"['butter', 'cheese', 'salt', 'purpose flour', 'fruit preserve', 'egg white', 'sugar']",321.4,34.0,30.0,3.0,8.0,69.0,8.0,-
158,raspberry jam tart with almond crumble,252073,45,14,"['almond', 'sugar', 'butter', 'purpose flour', 'salt', 'egg', 'strawberry jam']",584.8,50.0,150.0,16.0,20.0,52.0,22.0,-
159,the most ultimate buttery cream cheese pound cake,78552,70,13,"['butter', 'cheese', 'sugar', 'egg', 'vanilla', 'purpose flour', 'salt']",459.5,37.0,152.0,21.0,11.0,71.0,18.0,-
160,chicken   mushrooms  ww,212160,65,6,"['chicken meat', 'onion flake', 'soy sauce', 'honey', 'garlic', 'pepper', 'champignon mushroom']",344.7,33.0,19.0,46.0,59.0,30.0,2.0,-
161,corinnes london broil,489861,4350,3,"['soy sauce', 'pepper', 'olive oil', 'garlic', 'honey', 'wine vinegar', 'lime juice concentrate', 'durkee onion', 'ginger']",87.5,10.0,18.0,27.0,2.0,4.0,1.0,-
162,crock pot cinnamon stick chicken with soy and ginger,118544,485,3,"['chicken meat', 'soy sauce', 'water', 'honey', 'cinnamon candy', 'ginger', 'pepper']",247.9,17.0,72.0,85.0,33.0,16.0,6.0,-
163,honey soy chicken drumsticks,303683,105,5,"['soy sauce', 'garlic', 'durkee onion', 'pepper', 'honey', 'ginger wine', 'chicken drumstick']",262.0,19.0,14.0,42.0,60.0,17.0,1.0,-
164,honey teriyaki marinade for bbq chicken,185719,485,3,"['soy sauce', 'honey', 'cooking oil', 'ginger', 'pepper', 'garlic', 'chicken breast']",412.2,31.0,94.0,59.0,65.0,23.0,8.0,-
165,czech pastry call kolacky,161232,65,14,"['butter', 'cheese', 'salt', 'sugar', 'purpose flour', 'strawberry jam']",573.5,51.0,101.0,14.0,12.0,104.0,22.0,-
166,oatmeal coconut raspberry bars,86628,45,16,"['coconut', 'purpose flour', 'sugar', 'sugar', 'salt', 'butter', 'oat', 'strawberry jam']",184.9,12.0,64.0,2.0,3.0,27.0,8.0,-
167,weight watchers basic pie crust  ww,278397,30,16,"['purpose flour', 'sugar', 'salt', 'butter', 'cottage cheese', 'yogurt']",110.4,7.0,4.0,3.0,6.0,14.0,4.0,-
168,chocolate chip cookie dough ball  or dip,348215,10,10,"['butter', 'sugar', 'vanilla', 'light cream cheese', 'sugar icing', 'semisweet chocolate chip', 'pistachio']",827.4,94.0,247.0,22.0,19.0,191.0,22.0,-
169,delicious thumbprint cookies,21872,32,8,"['wheat flour', 'butter', 'sugar', 'vanilla', 'jumbo egg', 'pistachio', 'sugar icing']",1830.5,180.0,218.0,28.0,44.0,308.0,59.0,-
170,easy snow white cream icing,177685,10,5,"['butter', 'crisco', 'sugar icing', 'cream', 'vanilla']",1241.7,133.0,471.0,11.0,1.0,195.0,40.0,-
171,linda s butter nut balls   christmas,263870,50,8,"['butter', 'sugar', 'wheat flour', 'vanilla', 'pistachio', 'sugar icing']",1113.8,133.0,67.0,15.0,24.0,181.0,25.0,-
172,martha washington balls,104222,120,11,"['butter', 'milk', 'sugar icing', 'vanilla', 'pistachio', 'coconut', 'chocolate chip cookie']",1446.3,129.0,685.0,13.0,19.0,249.0,62.0,-
173,barefoot contessa s portabella mushroom lasagna,216341,90,24,"['salt', 'oil', 'lasagna noodle', 'milk', 'butter', 'purpose flour', 'pepper', 'nutmeg', 'portabella mushroom', 'parmesan cheese']",651.9,53.0,51.0,14.0,45.0,104.0,21.0,-
174,mean chef s turkey gravy,74273,30,20,"['pan drip', 'turkey broth', 'purpose flour', 'pepper', 'salt']",41.0,0.0,0.0,0.0,2.0,0.0,2.0,-
175,my scalloped potatoes,365195,55,23,"['potato', 'durkee onion', 'butter', 'purpose flour', 'salt', 'pepper', 'milk', 'chicken broth', 'parmesan cheese']",259.4,14.0,8.0,22.0,17.0,27.0,12.0,-
176,parmesan hash brown cups,496093,75,20,"['hash brown', 'durkee onion', 'parmesan cheese', 'salt', 'pepper', 'oil']",78.6,10.0,1.0,21.0,6.0,10.0,0.0,-
177,pesto surprise muffins,357116,35,17,"['purpose flour', 'parmesan cheese', 'baking powder', 'salt', 'milk', 'vegetable oil', 'egg', 'pesto sauce']",141.1,9.0,0.0,9.0,7.0,7.0,5.0,-
178,mince and tatties,19205,50,8,"['oil', 'durkee onion', 'beef mince', 'baby carrot', 'pinhead oat', 'water', 'beef bouillon cube', 'pepper', 'mix', 'potato']",446.0,40.0,16.0,15.0,46.0,46.0,9.0,['scottish']
179,stovies,9517,40,7,"['potato', 'durkee onion', 'beef', 'salt']",416.5,0.0,28.0,25.0,21.0,0.0,31.0,['scottish']
180,two fat ladies  bubble and squeak,32216,55,6,"['potato', 'beef dripping', 'durkee onion', 'sprout', 'pepper']",118.8,0.0,12.0,0.0,8.0,0.0,8.0,['scottish']
181,cabbagy beef stew,136069,425,4,"['beef', 'cabbage', 'potato', 'durkee onion', 'garlic', 'spice seasoning mix', 'pepper']",310.1,13.0,22.0,2.0,41.0,17.0,12.0,-
182,foolproof crock pot beef stew,312815,380,2,"['potato', 'baby carrot', 'durkee onion', 'tomato basil soup mix', 'beef', 'leave', 'beef bouillon cube', 'pepper']",118.8,3.0,14.0,22.0,20.0,4.0,5.0,-
183,aim s favorite pickle cheese melt,205653,10,5,"['bread', 'cheese', 'pickle', 'butter']",285.1,18.0,17.0,64.0,25.0,34.0,10.0,['american']
184,german french toast,185937,25,6,"['egg', 'bread', 'cheese', 'milk', 'butter', 'salt']",402.8,35.0,11.0,33.0,42.0,65.0,9.0,['german']
185,island inspired grilled ham sandwich,237809,10,6,"['bread', 'cheese', 'pineapple tidbit', 'deli ham', 'butter']",474.7,33.0,31.0,81.0,52.0,49.0,14.0,['american']
186,grilled ham  pineapple and swiss sandwich,165353,11,11,"['bread', 'cheese', 'ham', 'pineapple chunk', 'butter']",386.2,26.0,47.0,15.0,38.0,52.0,12.0,-
187,the sleeping pickle sandwich,154605,13,6,"['bread', 'deli ham', 'butter pickle', 'cheese', 'butter']",188.4,13.0,8.0,48.0,21.0,21.0,5.0,-
188,chocolate peanut butter pebbles,28724,15,5,"['chocolate chip cookie', 'peanut butter', 'marshmallow']",105.1,9.0,35.0,1.0,4.0,11.0,4.0,-
189,chocolate salad  pms salad,190095,7,3,"['chocolate candy bar', 'm&ms chocolate candy', 'peanut butter', 'raisin', 'chocolate star', 'milk ball']",172.9,13.0,71.0,0.0,5.0,22.0,7.0,-
190,chunky bars,333067,45,4,"['chocolate chip cookie', 'peanut butter', 'raisin']",144.6,13.0,55.0,0.0,5.0,17.0,5.0,-
191,halloween snack,103465,5,2,"['candy corn', 'raisin', 'marshmallow', 'pretzel stick', 'm&m']",269.3,11.0,164.0,1.0,4.0,22.0,16.0,-
192,harry potter s cockroach clusters,68681,8,4,"['chocolate chip cookie', 'raisin', 'pretzel stick', 'chocolate sprinkle']",68.8,5.0,36.0,0.0,1.0,10.0,3.0,-
193,baked stuffed lobster tails,174936,25,28,"['lobster tail', 'pepper', 'wine', 'lemon wedge', 'bread', 'leaf parsley', 'butter', 'garlic', 'salt', 'pepper', 'thyme sprigs']",459.9,23.0,7.0,30.0,86.0,39.0,6.0,['american']
194,shrimp creole over rice,294659,40,20,"['grain rice', 'butter', 'shrimp', 'okra', 'durkee onion', 'garlic', 'thyme sprigs', 'salt', 'pepper flake', 'leaf', 'tomato', 'tomato basil soup mix', 'vinegar']",455.7,13.0,48.0,47.0,60.0,21.0,21.0,['american']
195,sauteed shrimp with garlic and white wine,179901,34,14,"['butter', 'garlic', 'shrimp', 'salt', 'wine', 'lemon juice concentrate', 'leaf parsley']",270.8,21.0,1.0,18.0,58.0,38.0,1.0,-
196,scallops  black tiger shrimp with chorizo chili,437450,20,22,"['ground pork', 'bean', 'garlic', 'durkee onion', 'potato', 'tomato', 'bell pepper', 'mango', 'chili paste', 'butter', 'lemon juice concentrate', 'scallop', 'shrimp', 'salt', 'pepper', 'wine']",249.4,13.0,6.0,12.0,49.0,19.0,3.0,-
197,shrimp and olive pasta,292297,40,19,"['spaghetti', 'oil', 'garlic', 'shrimp', 'olive', 'wine', 'salt', 'pepper', 'butter', 'leaf parsley']",740.6,29.0,11.0,56.0,77.0,13.0,30.0,-
198,rumbledethumps  scottish mashed potato and veggie casserole,482352,60,10,"['potato', 'turnip', 'butter', 'cabbage', 'pepper', 'cheddar cheese']",171.2,14.0,14.0,3.0,8.0,29.0,6.0,['scottish']
199,rumbledthumps,17574,55,8,"['potato', 'cabbage', 'durkee onion', 'butter', 'cream', 'cheddar cheese', 'chive', 'pepper', 'salt']",335.8,34.0,24.0,9.0,15.0,69.0,9.0,['scottish']
200,easy cheesy potatoes for the barbecue,58681,35,7,"['potato', 'durkee onion', 'bell pepper', 'pepper', 'butter', 'cheddar cheese']",316.7,21.0,10.0,7.0,18.0,44.0,13.0,-
201,kwick kielbasa hash,38301,21,4,"['butter', 'potato', 'durkee onion', 'kielbasa', 'pepper', 'cheddar cheese']",265.3,36.0,8.0,25.0,18.0,51.0,1.0,-
202,perfect crock pot potatoes,67926,490,7,"['bacon', 'durkee onion', 'potato', 'cheddar cheese', 'pepper', 'butter']",379.4,31.0,11.0,28.0,39.0,53.0,9.0,-
203,baked mediterranean tilapia,186524,42,10,"['tilapia fillet', 'durkee onion', 'tomato', 'olive', 'leaf basil', 'garlic', 'oil', 'pepper']",331.2,26.0,32.0,7.0,56.0,14.0,6.0,-
204,basil chicken with broccoli,334434,15,7,"['chicken breast', 'broccoli', 'oil', 'garlic', 'durkee onion', 'leaf basil']",389.1,37.0,20.0,4.0,55.0,24.0,5.0,-
205,bon appetit pan bagnat,290850,15,12,"['oil', 'garlic', 'sourdough bread', 'tuna', 'durkee onion', 'tomato', 'anchovy fillet', 'caper', 'pepper', 'olive']",532.8,40.0,15.0,85.0,52.0,20.0,16.0,-
206,savory olive tapenade,301624,10,6,"['caper', 'olive', 'olive', 'garlic', 'oil', 'lemon juice concentrate', 'leaf basil', 'pepper']",75.1,12.0,0.0,9.0,0.0,5.0,0.0,-
207,sicilian tomato sauce,104301,40,5,"['oil', 'durkee onion', 'garlic', 'passata', 'anchovy fillet', 'olive', 'caper', 'pepper']",168.9,13.0,42.0,46.0,10.0,6.0,7.0,-
208,all natural carrot dogs,500000,40,19,"['baby carrot', 'rice vinegar', 'water', 'sesame oil', 'soy sauce', 'garlic', 'smoke', 'pepper']",61.1,5.0,12.0,22.0,3.0,2.0,2.0,['american']
209,beer brisket,117011,540,19,"['beef brisket', 'durkee onion', 'garlic', 'pepper', 'seasoning salt', 'beer', 'barbecue sauce']",173.8,16.0,8.0,11.0,14.0,20.0,2.0,['american']
210,brooke s  portabellas,216764,30,37,"['portabella mushroom', 'soy sauce', 'sauce', 'kitchen bouquet', 'steak seasoning', 'garlic', 'margarine', 'durkee onion', 'water']",74.3,6.0,17.0,2.0,4.0,4.0,2.0,['american']
211,peppers  onions and mushrooms,166346,65,22,"['pepper', 'pepper', 'pepper', 'durkee onion', 'durkee onion', 'button mushroom', 'garlic', 'canola oil', 'salt', 'pepper', 'pepper flake']",65.4,4.0,16.0,4.0,4.0,1.0,3.0,['american']
212,the most amazing tasting ribs in the world,298833,210,41,"['salt', 'paprika', 'garlic', 'chili powder', 'pepper', 'cumin', 'baby back rib', 'chip', 'barbecue sauce', 'hoisin sauce', 'honey', 'sauce', 'soy sauce', 'apple juice', 'butter']",327.1,12.0,170.0,201.0,6.0,20.0,21.0,['american']
213,pineapple mint chutney,335281,15,5,"['pineapple chunk', 'sugar', 'vinegar', 'lemon juice concentrate', 'mint jelly', 'mint']",58.5,0.0,49.0,0.0,0.0,0.0,5.0,-
214,red hot pepper sauce,6987,15,8,"['pepper', 'tomato', 'vinegar', 'sugar', 'salt', 'spice']",205.4,0.0,147.0,37.0,8.0,0.0,15.0,-
215,strawberries with brown sugar   balsamic vinegar,97207,5,4,"['strawberry', 'sugar', 'vinegar', 'pepper', 'lemon yogurt', 'mint']",51.2,0.0,42.0,0.0,1.0,0.0,4.0,-
216,tomates sches au four  oven dried tomatoes,276840,250,11,"['tomato', 'sugar', 'pepper', 'oil']",26.8,3.0,4.0,0.0,0.0,1.0,0.0,-
217,yellow melon muscatel  melon salad,173165,150,10,"['sugar', 'water', 'lemon juice concentrate', 'vinegar', 'ground ginger', 'cantaloup', 'watermelon', 'salt', 'pepper', 'muscatel', 'mint']",235.3,1.0,222.0,1.0,6.0,0.0,19.0,-
218,creamed cabbage and bacon,322701,30,13,"['cabbage', 'bacon', 'butter', 'durkee onion', 'water', 'pepper', 'cream']",372.0,54.0,9.0,20.0,15.0,73.0,2.0,-
219,farikal  lamb and cabbage,441315,95,11,"['lamb', 'cabbage', 'salt', 'peppercorn', 'leaf', 'water', 'leaf parsley', 'cream']",384.1,34.0,22.0,29.0,68.0,46.0,3.0,-
220,kachman s sour cabbage rolls,293153,180,22,"['cabbage', 'grain rice', 'oil', 'bacon', 'durkee onion', 'baby dill pickle', 'salt', 'water']",253.4,26.0,17.0,10.0,8.0,15.0,7.0,-
221,onion and rice casserole,152981,65,11,"['water', 'salt', 'grain rice', 'butter', 'durkee onion', 'cheese', 'cream']",308.9,28.0,18.0,5.0,21.0,59.0,8.0,-
222,pierogies with cabbage and mushrooms,115145,40,11,"['pierogi', 'oil', 'butter', 'bacon', 'durkee onion', 'garlic', 'champignon mushroom', 'cabbage', 'water', 'salt', 'baby dill pickle', 'cream']",386.3,53.0,26.0,14.0,15.0,53.0,4.0,-
223,tyler s ultimate spaghetti and meatballs,348024,60,21,"['durkee onion', 'garlic', 'olive oil', 'parsley sprig', 'tomato', 'bread', 'milk', 'egg', 'parmesan cheese', 'ground beef', 'ground pork', 'salt', 'pepper', 'penne pasta', 'mozzarella cheese', 'leaf basil']",931.4,69.0,44.0,21.0,115.0,84.0,23.0,['italian']
224,bacon wrapped meatloaf  wolfgang puck,367089,90,22,"['olive oil', 'durkee onion', 'champignon mushroom', 'garlic', 'cream', 'oregano', 'thyme sprigs', 'pepper', 'salt', 'ground pork', 'ground beef', 'veal', 'egg', 'bacon']",777.1,90.0,5.0,65.0,108.0,114.0,1.0,-
225,italian meatloaf,202974,70,9,"['olive oil', 'pepper', 'durkee onion', 'garlic', 'ground beef', 'egg', 'breadcrumb', 'parmesan cheese', 'sauce', 'vinegar', 'basil leave', 'parsley sprig', 'salt', 'pepper', 'pizza sauce']",554.7,54.0,39.0,59.0,73.0,66.0,6.0,-
226,meatball melties,416029,30,12,"['ground beef', 'breadcrumb', 'parsley sprig', 'pecorino romano cheese', 'egg', 'garlic', 'durkee onion', 'milk', 'sage', 'nutmeg', 'salt', 'pepper', 'olive oil', 'gouda cheese', 'tomato', 'basil leave', 'oregano', 'ciabatta']",432.5,42.0,14.0,7.0,70.0,52.0,3.0,-
227,polpette napoletane  neapolitan meatballs,100358,30,11,"['bread', 'milk', 'leaf parsley', 'garlic', 'ground beef', 'ground pork', 'egg', 'parmesan cheese', 'pepper', 'mozzarella ball', 'breadcrumb', 'olive oil']",425.2,37.0,8.0,22.0,55.0,52.0,7.0,-
228,curried red lentils,38693,40,12,"['lentil', 'durkee onion', 'vegetable oil', 'curry paste', 'turmeric', 'cumin', 'chili powder', 'salt', 'sugar', 'garlic', 'ginger', 'tomato puree']",228.8,4.0,20.0,13.0,27.0,2.0,13.0,-
229,grilled beets with moroccan dressing,356112,100,11,"['beet', 'oil', 'garlic', 'durkee onion', 'tomato', 'ground cilantro', 'cumin', 'curry powder', 'vinegar', 'sugar', 'salt', 'cayenne pepper']",133.1,15.0,23.0,1.0,3.0,7.0,3.0,-
230,pita chips filled with spiced lentils,428711,50,9,"['oil', 'durkee onion', 'garlic', 'ginger', 'turmeric', 'cumin', 'salt', 'cayenne pepper', 'lentil', 'tomato', 'lemon juice concentrate', 'ground cilantro', 'pita chip']",19.6,0.0,1.0,0.0,2.0,0.0,1.0,-
231,spiced rice with lentils,144035,55,10,"['basmati rice', 'lentil', 'durkee onion', 'ginger', 'garlic', 'chili pepper', 'turmeric', 'salt', 'lemon juice concentrate']",250.4,2.0,13.0,0.0,17.0,1.0,16.0,-
232,west indian style channa wrap,439433,80,12,"['vegetable oil', 'durkee onion', 'garlic', 'chili pepper', 'ginger', 'curry powder', 'cumin', 'cayenne pepper', 'turmeric', 'salt', 'chickpea', 'flour tortilla', 'sauce', 'durkee onion', 'cucumber']",200.6,10.0,7.0,25.0,12.0,4.0,10.0,-
233,cream wafers,32163,97,16,"['wheat flour', 'butter', 'whipping cream', 'sugar', 'sugar', 'vanilla', 'food coloring paste']",90.6,9.0,14.0,1.0,1.0,20.0,2.0,['american']
234,fire cracker red  white and blue cake  betty crocker,459822,140,23,"['chocolate cake mix', 'water', 'vegetable oil', 'egg white', 'food coloring paste', 'food coloring paste', 'frosting']",361.4,23.0,166.0,14.0,5.0,11.0,17.0,['american']
235,baby rattle cupcakes,305443,50,19,"['chocolate cake mix', 'syrup', 'pear syrup', 'vegetable oil', 'egg white', 'butter', 'shortening', 'vanilla', 'sugar', 'milk', 'food coloring paste', 'candy sprinkle', 'ribbon', 'lollipop stick', 'gumdrop']",355.8,20.0,187.0,9.0,3.0,21.0,19.0,-
236,candy cane cake,148201,140,18,"['chocolate cake mix', 'water', 'vegetable oil', 'egg white', 'food coloring paste', 'peppermint extract', 'sugar', 'milk', 'vanilla', 'cane sugar']",281.1,16.0,133.0,12.0,5.0,7.0,14.0,-
237,meringue buttercream frosting   1st generation,389873,3,13,"['egg white', 'sugar', 'butter', 'vanilla']",127.7,15.0,33.0,3.0,2.0,32.0,2.0,-
238,dijon mustard,359879,5,1,"['mustard', 'water', 'wine vinegar', 'mayonnaise', 'sugar']",44.7,5.0,2.0,2.0,1.0,2.0,0.0,-
239,dijon mustard substitute,377177,5,2,"['mustard', 'water', 'wine vinegar', 'mayonnaise', 'sugar']",89.3,11.0,5.0,4.0,3.0,4.0,1.0,-
240,easiest baked spam,254597,35,4,"['spam', 'mustard', 'sugar']",368.7,35.0,106.0,50.0,22.0,41.0,9.0,-
241,sweet dijon vinaigrette,252326,2,1,"['mayonnaise', 'mustard', 'vinegar', 'sugar', 'oil']",141.3,18.0,16.0,14.0,1.0,8.0,2.0,-
242,sweet mustard pretzel dip,393269,10,3,"['mayonnaise', 'mustard', 'vegetable oil', 'garlic', 'sugar']",65.3,5.0,28.0,2.0,0.0,2.0,2.0,-
243,greek feta and olive meatballs,102712,25,7,"['lamb', 'leaf parsley', 'durkee onion', 'feta cheese', 'olive', 'olive', 'egg', 'seasoning salt']",420.5,52.0,4.0,16.0,49.0,76.0,0.0,['greek']
244,greek salad omelette,306219,20,8,"['egg', 'leaf parsley', 'oil', 'durkee onion', 'tomato', 'olive', 'feta cheese']",351.9,39.0,22.0,22.0,41.0,44.0,3.0,['greek']
245,greek salad pinwheels,404689,70,7,"['tortilla flour', 'light cream cheese', 'vinegar', 'oil', 'seasoning salt', 'olive', 'feta cheese', 'bell pepper', 'tomato', 'durkee onion', 'cucumber']",200.2,19.0,11.0,18.0,11.0,23.0,5.0,['greek']
246,zucchini olive and cheese quesadillas,380986,25,18,"['oil', 'vegetable oil cooking spray', 'durkee onion', 'garlic', 'zucchini', 'oregano', 'salt', 'pepper', 'tortilla flour', 'skim mozzarella cheese', 'tomato', 'olive', 'feta cheese']",312.2,20.0,16.0,35.0,27.0,28.0,11.0,-
247,colleen s chocolate chip cookies  from the olallieberry inn,444878,25,4,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'chocolate chip cookie', 'pistachio']",119.2,10.0,39.0,1.0,2.0,16.0,4.0,-
248,freida lou s brownies,183682,45,4,"['butter', 'cocoa', 'sugar', 'egg', 'wheat flour', 'vanilla']",327.8,18.0,134.0,4.0,9.0,35.0,16.0,-
249,kentucky pegasus pie,336902,55,2,"['butter', 'sugar', 'wheat flour', 'egg', 'vanilla', 'chocolate chip cookie', 'pistachio', 'pie shell']",506.2,49.0,136.0,9.0,10.0,64.0,17.0,-
250,microwave fudge pie,130691,11,6,"['butter', 'cocoa', 'egg', 'wheat flour', 'vanilla', 'pistachio']",157.6,20.0,0.0,4.0,5.0,38.0,2.0,-
251,suzanne s chocolate chocolate chip butter ball cookies,375501,30,6,"['butter', 'sugar', 'vanilla', 'egg', 'wheat flour', 'salt', 'cocoa', 'chocolate chip cookie']",206.1,19.0,54.0,3.0,4.0,37.0,7.0,-
