,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
138,southern fried potatoes,247680,22,9,"['potato', 'vegetable oil', 'durkee onion', 'pepper']",447.5,42.0,14.0,0.0,10.0,18.0,15.0,-
139,what a wonderful   quick potato and green pepper stir fries,104756,30,8,"['potato', 'vegetable oil', 'garlic', 'pepper', 'pepper']",192.2,5.0,14.0,0.0,9.0,2.0,12.0,-
140,backyard taco dip,32496,15,5,"['cheese', 'chili salsa', 'pepper', 'pepper', 'cheddar cheese']",296.6,38.0,20.0,43.0,20.0,77.0,3.0,['american']
141,california stand by salsa dip,153711,2,4,"['cheese', 'chili salsa']",90.0,12.0,8.0,14.0,4.0,22.0,1.0,['american']
142,cheese rolls,149,45,4,"['bread', 'cheese', 'pepper']",66.5,1.0,4.0,5.0,3.0,0.0,4.0,['american']
143,green chile tortilla pinwheels,17846,15,5,"['cheese', 'chily', 'garlic salt', 'chili salsa', 'tortilla flour']",79.7,6.0,2.0,5.0,4.0,11.0,2.0,['american']
144,raspberry chipotle cream cheese appetizer,398539,2,2,"['cheese', 'raspberry chipotle sauce']",97.1,14.0,3.0,3.0,3.0,27.0,0.0,['american']
145,braised balsamic chicken,215566,30,4,"['chicken breast halve', 'pepper', 'garlic salt', 'oil', 'durkee onion', 'vinegar', 'tomato', 'leaf basil', 'oregano', 'rosemary sprigs', 'thyme sprigs']",196.8,9.0,13.0,9.0,56.0,5.0,2.0,-
146,marinated mozzarella,221082,15,8,"['mozzarella cheese', 'oil', 'tomato', 'thyme sprigs', 'oregano', 'leaf basil', 'garlic', 'chile', 'pepper']",176.7,23.0,3.0,10.0,17.0,29.0,0.0,-
147,roasted veggie pizza with pesto sauce,254451,60,14,"['champignon mushroom', 'durkee onion', 'pepper', 'pepper', 'zucchini', 'olive', 'oil', 'garlic', 'rosemary sprigs', 'oregano', 'thyme sprigs', 'pizza dough', 'leaf basil', 'parmesan cheese', 'tomato', 'mozzarella cheese']",257.8,32.0,12.0,14.0,23.0,36.0,2.0,-
148,tomato zucchini gratin,77030,40,9,"['zucchini', 'tomato', 'parmesan cheese', 'garlic', 'thyme sprigs', 'pepper', 'oil']",126.2,12.0,15.0,8.0,13.0,14.0,2.0,-
149,zucchini bake,94531,50,4,"['zucchini', 'mozzarella cheese', 'parmesan cheese', 'durkee onion', 'pepperoni', 'egg', 'oil', 'pepper', 'oregano', 'leaf basil']",272.9,32.0,12.0,13.0,28.0,37.0,2.0,-
150,light mexican chicken,86458,20,4,"['chicken breast', 'durkee onion', 'lemon juice concentrate', 'water', 'tomato', 'cumin', 'garlic', 'table salt', 'chili powder', 'pepper', 'pepper flake']",105.6,1.0,22.0,17.0,29.0,1.0,3.0,['mexican']
151,mexican jumping beans  south beach diet phase 1 friendly,103767,20,4,"['durkee onion', 'pepper', 'garlic', 'oil', 'kidney bean', 'water', 'chili powder', 'blend cheese']",306.5,4.0,9.0,3.0,39.0,2.0,17.0,['mexican']
152,mexican rice with chicken,56629,40,5,"['garlic', 'durkee onion', 'chicken breast', 'water', 'tomato', 'minute rice', 'turmeric', 'chili powder', 'pepper', 'pepper', 'celery seed', 'pea']",337.9,3.0,30.0,10.0,64.0,2.0,15.0,['mexican']
153,ranch style beans  aka cowboy beans,85199,195,3,"['pinto bean', 'water', 'durkee onion', 'pepper', 'garlic', 'sauce', 'chili powder', 'salt', 'mustard', 'pepper', 'chily']",76.3,1.0,7.0,24.0,9.0,0.0,5.0,['american']
154,salsa  low cal,7894,0,4,"['durkee onion', 'water', 'tomato', 'pepper', 'chili powder', 'garlic', 'pepper']",109.4,2.0,58.0,2.0,10.0,1.0,7.0,['mexican']
155,betty s apple crisp,2925,80,8,"['tart cooking apple', 'sugar', 'cinnamon', 'wheat flour', 'butter']",394.3,24.0,190.0,0.0,4.0,48.0,21.0,['american']
156,quick can candied yams,105193,40,5,"['yam', 'sugar', 'butter', 'cinnamon', 'nutmeg']",361.1,2.0,89.0,1.0,6.0,5.0,28.0,['american']
157,baked cinnamon apples  crock pot,253442,150,4,"['tart cooking apple', 'raisin', 'sugar', 'sugar', 'cinnamon', 'nutmeg', 'cornstarch', 'butter']",659.0,18.0,478.0,4.0,4.0,37.0,48.0,-
158,delicious skillet apples,191610,20,6,"['butter', 'tart cooking apple', 'cornstarch', 'water', 'sugar', 'cinnamon', 'nutmeg']",296.7,18.0,167.0,3.0,1.0,36.0,17.0,-
159,scalloped yams and apples,54907,85,9,"['potato', 'tart cooking apple', 'sugar', 'butter', 'nutmeg', 'cinnamon', 'cornstarch']",216.5,9.0,85.0,4.0,3.0,18.0,13.0,-
160,chocolate chip banana bread  low fat,291911,90,11,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'egg', 'egg white', 'sugar', 'vegetable oil', 'yogurt', 'banana', 'chocolate chip cookie']",222.1,8.0,104.0,7.0,7.0,10.0,14.0,-
161,chocolate chip brownie cookies,390040,35,12,"['chocolate chip cookie', 'purpose flour', 'butter', 'sugar', 'baking soda', 'baking powder', 'egg', 'salt', 'vegetable oil']",105.7,9.0,32.0,4.0,2.0,18.0,4.0,-
162,granny frazier s banana bread,260923,75,8,"['banana', 'vegetable oil', 'egg', 'sugar', 'purpose flour', 'pistachio', 'baking soda', 'salt', 'vanilla']",304.8,18.0,97.0,10.0,7.0,8.0,15.0,-
163,nana hassard s super simple banana bread,290462,65,10,"['banana', 'egg', 'purpose flour', 'salt', 'sugar', 'vegetable oil', 'baking soda']",388.2,23.0,121.0,13.0,10.0,11.0,19.0,-
164,yogurt banana muffins,288243,30,12,"['sugar', 'butter', 'egg', 'banana', 'cherry yogurt', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie']",147.1,7.0,51.0,8.0,4.0,13.0,8.0,-
165,honey roasted cinnamon pecans,382065,35,6,"['pistachio', 'honey', 'butter', 'cinnamon', 'salt']",930.4,136.0,110.0,19.0,20.0,66.0,12.0,-
166,mama arnold s honey pie,403455,35,7,"['honey', 'egg', 'butter', 'vanilla extract', 'pistachio', 'nutmeg', 'pie shell']",404.0,36.0,142.0,7.0,10.0,30.0,15.0,-
167,spiced pecan pie crust,384035,25,8,"['cinnamon', 'nutmeg', 'pistachio', 'cracker crumb', 'sugar', 'sugar', 'table salt', 'butter', 'vanilla extract']",1433.2,170.0,296.0,60.0,24.0,176.0,36.0,-
168,sugar and spice pecans,107266,60,8,"['egg white', 'vanilla extract', 'water', 'sugar', 'salt', 'cinnamon', 'nutmeg', 'pistachio']",873.6,113.0,177.0,20.0,21.0,31.0,18.0,-
169,toasted pecans in the microwave,467727,7,3,"['pistachio', 'butter', 'sea salt']",854.9,138.0,17.0,28.0,20.0,70.0,5.0,-
170,cajun beef   beans,261986,35,6,"['ground beef', 'grain rice', 'kidney bean', 'bean', 'tomato', 'seasoning salt', 'cheddar cheese']",408.4,12.0,19.0,20.0,63.0,19.0,17.0,['american']
171,chili less chili,101081,40,8,"['ground beef', 'tomato', 'durkee onion', 'kidney bean', 'pepper', 'grain rice']",611.7,53.0,35.0,17.0,97.0,67.0,8.0,['american']
172,okra goulash,505256,195,7,"['ground beef', 'tomato', 'water', 'okra', 'durkee onion', 'sauce', 'seasoning salt', 'pepper', 'grain rice']",641.4,53.0,68.0,8.0,98.0,67.0,11.0,['american']
173,smoked sausage jambalaya,25418,75,9,"['sausage', 'ground beef', 'pepper', 'durkee onion', 'garlic', 'tomato', 'salt', 'pepper', 'grain rice', 'water']",820.5,76.0,29.0,55.0,80.0,87.0,16.0,['american']
174,bacon cheeseburger rice casserole,267270,60,7,"['bacon', 'durkee onion', 'ground beef', 'grain rice', 'tomato sauce', 'tomato', 'mustard', 'sauce', 'water', 'velveeta cheese']",793.3,64.0,34.0,37.0,99.0,79.0,17.0,-
175,bailey s creme brulee,258127,65,10,"['cream', 'cream', 'vanilla extract', 'sugar', 'jumbo egg', 'sugar', 'sugar']",411.9,51.0,89.0,1.0,8.0,98.0,8.0,-
176,baker s creme,268772,100,15,"['cream', 'jumbo egg', 'sugar', 'vanilla extract', 'sugar']",468.1,61.0,82.0,1.0,9.0,117.0,7.0,-
177,burnt creme  copycat,183872,55,11,"['cream', 'jumbo egg', 'sugar', 'vanilla extract']",409.5,49.0,101.0,1.0,6.0,96.0,9.0,-
178,creme brulee for two,325094,45,14,"['cream', 'sugar', 'jumbo egg', 'vanilla extract']",588.5,78.0,101.0,2.0,10.0,153.0,9.0,-
179,easy creme brulee,146776,90,13,"['cream', 'jumbo egg', 'sugar', 'vanilla extract', 'sugar']",682.7,75.0,209.0,2.0,11.0,146.0,18.0,-
180,georgetown lime cookies  broas,190039,43,15,"['purpose flour', 'baking powder', 'salt', 'nutmeg', 'cinnamon', 'butter', 'sugar', 'zest', 'lime juice concentrate']",106.2,7.0,35.0,3.0,1.0,14.0,5.0,-
181,pecan pumpkin biscuits,224829,35,13,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'butter', 'pistachio', 'sugar pumpkin', 'cream']",195.6,16.0,19.0,12.0,5.0,27.0,7.0,-
182,pumpkin brownies,269230,75,19,"['cocoa powder', 'purpose flour', 'cinnamon', 'baking powder', 'nutmeg', 'salt', 'sugar', 'butter', 'egg', 'sugar pumpkin']",130.8,8.0,55.0,4.0,4.0,16.0,6.0,-
183,pumpkin raisin muffins fat free dairy free egg free,179572,45,8,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'sugar pumpkin', 'raisin', 'water']",154.4,1.0,59.0,12.0,7.0,0.0,12.0,-
184,spicy pumpkin scones,215684,45,11,"['purpose flour', 'sugar', 'baking powder', 'cinnamon', 'baking soda', 'nutmeg', 'allspice', 'salt', 'butter', 'raisin', 'egg', 'sugar pumpkin', 'buttermilk', 'egg white']",133.0,5.0,39.0,6.0,5.0,9.0,7.0,-
185,creamy cheddar potatoes,84997,25,5,"['butter', 'potato', 'salt', 'pepper', 'milk', 'cheddar cheese', 'leaf parsley']",589.5,45.0,11.0,43.0,45.0,94.0,19.0,-
186,julie s potato soup,236735,45,7,"['potato', 'durkee onion', 'salt', 'pepper', 'leaf parsley', 'butter', 'milk', 'durkee onion']",194.8,13.0,6.0,15.0,7.0,26.0,8.0,-
187,mom s easy crock pot scalloped potatos,447233,315,9,"['butter', 'purpose flour', 'salt', 'pepper', 'milk', 'cheddar cheese', 'potato']",368.6,18.0,8.0,29.0,18.0,38.0,18.0,-
188,scalloped potato and hot dog casserole,210029,55,9,"['durkee onion', 'potato', 'salt', 'butter', 'wheat flour', 'pepper', 'paprika', 'milk', 'leaf parsley', 'cheddar cheese']",417.3,31.0,19.0,84.0,28.0,63.0,15.0,-
189,swedish onions and potatoes au gratin,503591,80,7,"['potato', 'durkee onion', 'cheddar cheese', 'butter', 'milk', 'paprika', 'leaf parsley', 'pepper']",416.4,30.0,25.0,13.0,33.0,62.0,14.0,-
190,death by caramel bars,282359,84,12,"['sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'oat', 'baking powder', 'baking soda', 'salt', 'snickers candy bar', 'dulce de leche']",424.3,30.0,137.0,7.0,10.0,56.0,18.0,-
191,peanut butter spritz fingers,221918,35,13,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'chocolate candy bar', 'peanut butter']",122.2,11.0,33.0,2.0,4.0,14.0,4.0,-
192,phoebe s fabulous oatmeal raisin cookies,112860,22,11,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'oat', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'raisin']",134.0,7.0,53.0,2.0,3.0,14.0,7.0,-
193,the ultimate candy cookies recipe,58924,30,6,"['butter', 'sugar', 'sugar', 'egg', 'milk', 'vanilla extract', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'chocolate candy bar']",221.3,14.0,91.0,7.0,4.0,29.0,10.0,-
194,toffee oat cookies,62435,25,12,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'oat', 'baking soda', 'baking powder', 'salt', 'toffee bit']",125.9,7.0,44.0,4.0,3.0,14.0,6.0,-
195,balsamic dip,396257,15,6,"['vinegar', 'sugar', 'water']",998.4,0.0,950.0,2.0,2.0,0.0,81.0,-
196,hot banana pepper mustard,190722,30,7,"['banana pepper', 'vinegar', 'mustard', 'sugar', 'salt', 'water', 'wheat flour']",1308.1,20.0,860.0,146.0,52.0,5.0,93.0,-
197,kittencal s basic brown sugar brine for meat and poultry,225220,5,4,"['salt', 'sugar', 'water', 'peppercorn']",48.8,0.0,49.0,277.0,0.0,0.0,4.0,-
198,libbie s corn for freezing,141223,90,7,"['corn', 'sugar', 'water', 'salt']",805.2,12.0,183.0,101.0,43.0,6.0,63.0,-
199,vietnamese pickled carrots and daikon radish,439580,10,3,"['water', 'vinegar', 'sugar', 'salt', 'baby carrot', 'daikon radish']",121.1,0.0,83.0,295.0,3.0,0.0,9.0,-
200,copy cat hoito finnish pancakes,430777,25,6,"['vanilla', 'salt', 'egg', 'sugar', 'butter', 'milk', 'wheat flour']",407.9,26.0,35.0,24.0,27.0,48.0,16.0,-
201,french vanilla crepes,123656,5,5,"['egg', 'salt', 'wheat flour', 'milk', 'sugar', 'vanilla', 'butter']",90.0,4.0,3.0,4.0,7.0,6.0,4.0,-
202,oven baked breakfast custard,135405,55,6,"['egg', 'milk', 'sugar', 'salt', 'vanilla', 'butter', 'wheat flour']",262.7,18.0,51.0,18.0,16.0,34.0,9.0,-
203,pannu kakku  finnish oven pancake,81852,50,10,"['milk', 'egg', 'sugar', 'salt', 'vanilla', 'wheat flour', 'butter', 'sugar']",362.0,26.0,67.0,24.0,23.0,48.0,13.0,-
204,popovers  sweet for breakfast,89541,29,9,"['butter', 'egg', 'vanilla', 'milk', 'wheat flour', 'sugar', 'salt']",94.6,6.0,13.0,5.0,6.0,10.0,3.0,-
205,a ramchandani special  subru uncle s traditional sindhi curry mo,76915,220,30,"['chicken drumstick', 'ladyfinger', 'potato', 'yam', 'bean', 'sugar pumpkin', 'baby carrot', 'chily', 'powder', 'chili powder', 'oil', 'tomato', 'fenugreek seed', 'cumin', 'ginger', 'curry leave', 'gram flour', 'asafoetida powder', 'water', 'salt', 'tamarind pulp', 'cilantro leave']",262.2,11.0,81.0,62.0,8.0,5.0,15.0,['indian']
206,dad and char s excellent yellow moong dal curry,88466,80,23,"['urad dal', 'water', 'mustard seed', 'methi seed', 'cumin', 'ginger', 'chili pepper', 'curry leave', 'powder', 'chili powder', 'asafoetida powder', 'tomato', 'oil', 'salt']",236.3,18.0,12.0,78.0,18.0,7.0,7.0,['indian']
207,subru uncle s delicious s  indian sambar veg curry we all love,77100,105,27,"['salt', 'garam masala', 'asafoetida powder', 'lentil', 'yam', 'potato', 'garlic', 'baby carrot', 'bean', 'chicken drumstick', 'water', 'powder', 'chily', 'curry leave', 'cumin', 'mustard seed', 'oil', 'tomato', 'okra', 'chily', 'tamarind pulp', 'methi seed']",517.7,28.0,65.0,98.0,35.0,12.0,24.0,['indian']
208,subru uncle s delicious spicy s indian rasam curry we love,77096,110,29,"['water', 'salt', 'oil', 'chily', 'ginger', 'garlic', 'peppercorn', 'curry leaf', 'mustard seed', 'cumin', 'fenugreek seed', 'chily', 'tomato', 'chili powder', 'powder', 'cumin powder', 'tamarind pulp', 'cilantro leave']",175.5,21.0,35.0,81.0,3.0,9.0,4.0,['indian']
209,subru uncle s whole green moong dal i ll be making alot in the u,77188,95,23,"['cumin', 'mustard seed', 'oil', 'chili pepper', 'durkee onion', 'ginger', 'garlic', 'tomato', 'cumin powder', 'powder', 'chili powder', 'curry leave', 'water', 'salt', 'lentil']",321.6,14.0,19.0,44.0,33.0,6.0,14.0,['indian']
210,buckwheat buttermilk pancakes,257874,30,8,"['buckwheat flour', 'baking powder', 'baking soda', 'sugar', 'salt', 'egg', 'buttermilk', 'butter']",438.5,26.0,80.0,68.0,29.0,45.0,20.0,-
211,buttermilk cupcakes,29378,30,7,"['butter', 'sugar', 'egg', 'purpose flour', 'salt', 'baking soda', 'buttermilk']",150.6,9.0,46.0,7.0,4.0,17.0,7.0,-
212,carolina s buttermilk biscuits,52198,20,9,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'buttermilk']",284.6,22.0,14.0,17.0,10.0,45.0,10.0,-
213,meg s irish soda bread cookies,337418,51,11,"['purpose flour', 'sugar', 'baking soda', 'butter', 'buttermilk', 'egg', 'salt', 'fruit preserve']",66.7,4.0,17.0,1.0,1.0,8.0,3.0,-
214,sunday morning pancakes,407336,12,8,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'egg', 'butter']",337.7,23.0,32.0,54.0,22.0,44.0,12.0,-
215,baked swiss chard with olive oil and parmesan,312800,30,7,"['chard leave', 'salt', 'oil', 'parmesan cheese', 'pepper']",35.9,3.0,0.0,13.0,6.0,7.0,0.0,-
216,garlic italian green beans,317505,70,6,"['bean', 'garlic', 'oil', 'pepper', 'salt', 'garlic', 'parmesan cheese']",128.1,13.0,0.0,10.0,9.0,10.0,3.0,-
217,linguine with mushroom caesar sauce,161768,45,12,"['penne pasta', 'oil', 'durkee onion', 'champignon mushroom', 'garlic', 'pepper', 'salt', 'pepper', 'crouton', 'parmesan cheese']",404.7,17.0,18.0,43.0,32.0,13.0,20.0,-
218,really easy  yummy  healthy pasta,190782,25,8,"['wheat penne', 'champignon mushroom', 'durkee onion', 'garlic', 'oil', 'parmesan cheese', 'salt', 'pepper']",659.4,15.0,11.0,11.0,62.0,18.0,40.0,-
219,roasted asparagus  onions and mushrooms,367291,30,5,"['asparagus', 'champignon mushroom', 'durkee onion', 'oil', 'salt', 'pepper', 'garlic', 'parmesan cheese']",89.0,7.0,15.0,12.0,10.0,3.0,2.0,-
220,masala dosa with coconut chutney  south indian savory crepes with filling,27028,1710,29,"['grain rice', 'grain rice', 'urad dal', 'fenugreek seed', 'salt', 'oil', 'ghee', 'mustard seed', 'gram dal', 'durkee onion', 'chily', 'ginger', 'curry leave', 'chili powder', 'powder', 'potato', 'cilantro leave', 'lemon', 'asafoetida powder', 'chily', 'coconut', 'tamarind pulp']",498.6,14.0,22.0,0.0,31.0,6.0,29.0,['indian']
221,subru uncle s toor ki dal sindhi style  dad  mom and i love and,76908,65,29,"['lentil', 'oil', 'mustard seed', 'fenugreek seed', 'cumin', 'curry leave', 'ginger', 'asafoetida powder', 'chily', 'tomato', 'water', 'tamarind pulp', 'chili powder', 'powder', 'salt']",453.6,23.0,62.0,98.0,41.0,10.0,20.0,['indian']
222,crock pot sauerkraut and sausage,153719,495,7,"['baby carrot', 'potato', 'sausage', 'sauerkraut', 'durkee onion', 'garlic', 'chicken broth', 'pepper', 'caraway seed']",314.8,33.0,15.0,47.0,25.0,39.0,5.0,-
223,quick asian style vegetable beef skillet,347827,30,5,"['ground beef', 'garlic', 'seasoning salt', 'baby carrot', 'durkee onion', 'water', 'cabbage', 'pepper', 'soy sauce', 'ramen noodle']",258.4,21.0,14.0,35.0,34.0,27.0,5.0,-
224,sausage and lentil stew,464169,60,5,"['olive oil', 'sausage', 'durkee onion', 'baby carrot', 'garlic', 'rosemary sprigs', 'lentil', 'chicken broth', 'escarole', 'pepper']",503.6,28.0,15.0,59.0,79.0,25.0,15.0,-
225,sausage and ravioli soup,335038,40,4,"['sausage', 'cheese ravioli', 'water', 'chicken broth', 'tomato', 'corn', 'spinach', 'durkee onion', 'baby carrot', 'garlic', 'seasoning salt', 'salt', 'pepper']",373.8,34.0,30.0,72.0,39.0,38.0,8.0,-
226,spinach dish,350905,20,8,"['spinach', 'durkee onion', 'olive oil', 'garlic', 'water', 'seasoning salt', 'pepper', 'pepper']",67.8,7.0,4.0,2.0,5.0,3.0,1.0,-
227,old thyme pork chops,220116,40,7,"['pork loin chop', 'pepper', 'oil', 'thyme sprigs']",616.3,32.0,0.0,10.0,199.0,27.0,0.0,-
228,pork chops and apple slices  crock pot,298047,430,7,"['pork loin chop', 'apple', 'butter', 'nutmeg', 'pepper']",827.6,64.0,38.0,10.0,188.0,71.0,4.0,-
229,sage rub for roast turkey,107683,200,8,"['turkey', 'butter', 'salt', 'pepper', 'sage', 'paprika']",976.9,78.0,0.0,56.0,241.0,77.0,0.0,-
230,spice rubbed pork roast,358957,77,5,"['pork loin chop', 'salt', 'pepper', 'thyme sprigs', 'coriander']",961.3,98.0,0.0,80.0,180.0,110.0,0.0,-
231,yummy  moist turkey,294066,510,9,"['turkey', 'butter', 'pepper']",1034.8,88.0,0.0,19.0,241.0,99.0,0.0,-
232,banana buttermilk pancakes,72519,20,5,"['egg', 'wheat flour', 'wheat flour', 'buttermilk', 'oil', 'sugar', 'baking powder', 'baking soda', 'salt', 'nutmeg', 'banana']",501.0,28.0,79.0,51.0,30.0,17.0,24.0,-
233,best ever buttermilk pancakes,70897,10,6,"['wheat flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'buttermilk', 'egg', 'oil']",75.5,4.0,8.0,5.0,4.0,2.0,3.0,-
234,buttermilk pancakes  ihop style,220295,20,12,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'egg', 'oil', 'buttermilk']",180.6,12.0,32.0,14.0,8.0,6.0,7.0,-
235,copycat ihop pancakes,416930,15,6,"['wheat flour', 'egg', 'sugar', 'buttermilk', 'oil', 'baking soda', 'baking powder', 'vanilla']",361.6,24.0,65.0,21.0,16.0,13.0,15.0,-
236,golden buttermilk puff doughnuts,95498,13,8,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'nutmeg', 'buttermilk', 'egg', 'cinnamon', 'oil']",571.2,87.0,26.0,6.0,3.0,37.0,4.0,-
237,bagel with smoked salmon,256036,5,3,"['wheat bagel', 'cheese', 'salmon', 'tomato', 'durkee onion', 'baby dill pickle']",355.3,10.0,8.0,25.0,25.0,16.0,20.0,-
238,lomi salmon,2920,0,6,"['salmon', 'tomato', 'durkee onion', 'durkee onion', 'ice cube']",114.4,4.0,13.0,2.0,32.0,2.0,1.0,-
239,scrambled eggs with dill and smoked salmon,416074,15,9,"['wheat bagel', 'chive', 'jumbo egg', 'baby dill pickle', 'pepper', 'milk', 'cream', 'durkee onion', 'salmon', 'caper', 'sprigs']",501.0,23.0,3.0,41.0,59.0,28.0,19.0,-
240,smoked salmon  lox  canapes,149704,15,5,"['cheese', 'salmon', 'baby dill pickle', 'durkee onion', 'pumpernickel round']",84.7,11.0,1.0,6.0,7.0,21.0,0.0,-
241,smoked salmon ball,314953,135,6,"['salmon', 'cheese', 'durkee onion', 'baby dill pickle', 'caper', 'sprigs', 'lemon wedge']",97.7,12.0,6.0,9.0,6.0,22.0,1.0,-
242,caramel syrup,307031,3,3,"['sugar', 'water']",387.0,0.0,399.0,0.0,0.0,0.0,33.0,-
243,gooseberry fool,110715,20,5,"['vanilla custard', 'sugar', 'gooseberry', 'water', 'sugar']",214.5,1.0,169.0,0.0,2.0,0.0,18.0,-
244,hummingbird nectar feeding solution,238429,7,6,"['water', 'sugar']",193.5,0.0,199.0,0.0,0.0,0.0,16.0,-
245,kitchen bouquet wanna be,75660,5,6,"['sugar', 'water']",414.7,0.0,423.0,2.0,0.0,0.0,35.0,-
246,simple sugar syrup,153600,10,5,"['water', 'sugar']",258.0,0.0,266.0,0.0,0.0,0.0,22.0,-
247,best peanut butter rice krispy treats  no corn syrup,310795,10,9,"['butter', 'marshmallow', 'vanilla', 'peanut butter', 'rice krispy']",138.8,8.0,40.0,5.0,4.0,10.0,6.0,-
248,brownie mallow bars,63588,48,9,"['fudge brownie mix', 'marshmallow', 'chocolate chip cookie', 'peanut butter', 'butter', 'rice krispy']",274.6,19.0,105.0,5.0,9.0,22.0,13.0,-
249,lower fat peanut butter rice krispies bars,256000,15,8,"['butter', 'vanilla', 'marshmallow', 'peanut butter', 'rice krispy']",75.6,2.0,31.0,3.0,1.0,4.0,5.0,-
250,peanut butter  krispies bars,157838,25,8,"['butter', 'marshmallow', 'peanut butter', 'rice krispy']",76.6,5.0,17.0,2.0,3.0,6.0,3.0,-
251,pudgy fudgy squares,136603,15,8,"['peanut butter', 'chocolate chip cookie', 'butter', 'marshmallow', 'rice krispy']",354.5,35.0,94.0,9.0,13.0,47.0,12.0,-
252,broccoli   cheese pasta toss,91401,17,15,"['penne pasta', 'broccoli', 'oil', 'garlic', 'cheddar cheese', 'salt', 'pepper']",563.4,32.0,11.0,28.0,48.0,61.0,24.0,-
253,easy  creamy mac and cheese,404729,29,21,"['rotini pasta', 'butter', 'purpose flour', 'milk', 'salt', 'pepper', 'garlic', 'cheddar cheese']",379.4,30.0,33.0,37.0,50.0,61.0,8.0,-
254,mean chef s turkey gravy,74273,30,20,"['pan drip', 'turkey broth', 'purpose flour', 'pepper', 'salt']",41.0,0.0,0.0,0.0,2.0,0.0,2.0,-
255,rhode island squid rings with cherry peppers and garlic,242288,15,19,"['squid ring', 'purpose flour', 'garlic', 'pepper', 'corn oil', 'cherry pepper', 'garlic']",195.4,2.0,1.0,2.0,40.0,2.0,7.0,-
256,weight watcher s baked potato soup,201421,80,21,"['russet potato', 'bacon', 'durkee onion', 'garlic', 'skim milk', 'purpose flour', 'chicken broth', 'habanero sauce', 'cream', 'parmesan cheese', 'salt', 'pepper', 'cheddar cheese', 'scallion']",130.4,4.0,18.0,10.0,16.0,7.0,6.0,-
257,spicy sweet chicken marinated with soy sauce,163735,250,11,"['soy sauce', 'sugar', 'sesame oil', 'garlic', 'scallion', 'chicken breast']",557.4,43.0,33.0,49.0,124.0,39.0,3.0,['chinese']
258,bi bim bap  korean,137771,120,25,"['chicken breast', 'egg', 'baby carrot', 'cucumber', 'spinach', 'sesame oil', 'salt', 'sushi rice', 'soy sauce', 'sugar', 'garlic', 'scallion', 'sesame seed', 'chili paste', 'water']",644.0,24.0,171.0,120.0,72.0,21.0,30.0,-
259,ginger lime teriyaki glazed chicken,383406,45,16,"['chicken thigh', 'soy sauce', 'apple peel', 'lime juice concentrate', 'garlic', 'scallion', 'ginger', 'honey', 'sugar', 'sesame oil', 'sesame seed']",451.9,12.0,312.0,293.0,28.0,5.0,28.0,-
260,honey sesame pork tenderloin,281775,45,11,"['pork tenderloin', 'soy sauce', 'garlic', 'ginger', 'sesame oil', 'honey', 'sugar', 'sesame seed']",333.4,18.0,99.0,86.0,57.0,12.0,9.0,-
261,sirloin steak tips with garlic  ginger and soy marinade,345130,14400,15,"['soy sauce', 'vegetable oil', 'sesame oil', 'garlic', 'ginger', 'sugar', 'zest', 'pepper flake', 'scallion', 'sirloin tip steak']",730.2,76.0,33.0,228.0,113.0,72.0,4.0,-
262,basic recipe for phyllo dough,41305,30,16,"['water', 'wheat flour', 'oil', 'salt']",103.6,9.0,0.0,2.0,2.0,4.0,3.0,['greek']
263,indian spiced chapati flat bread,181281,20,11,"['wheat flour', 'salt', 'cumin', 'garlic', 'water', 'oil']",137.7,4.0,0.0,12.0,6.0,1.0,8.0,['indian']
264,poori,303078,30,14,"['purpose flour', 'wheat flour', 'salt', 'oil']",98.2,2.0,0.0,0.0,5.0,1.0,6.0,['indian']
265,pooris  fried indian bread,305537,60,13,"['wheat flour', 'canola oil', 'salt', 'water']",88.6,4.0,0.0,8.0,5.0,1.0,4.0,['indian']
266,basic whole wheat pasta dough,271592,30,12,"['wheat flour', 'salt', 'oil', 'water']",148.9,3.0,0.0,2.0,10.0,1.0,9.0,-
267,1900 park fare bread pudding  disney,240311,65,10,"['egg', 'sugar', 'cream', 'salt', 'cinnamon', 'butter', 'bread']",495.9,34.0,169.0,23.0,16.0,63.0,22.0,-
