,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
118,tea cakes,105692,25,6,"['flour', 'baking powder', 'salt', 'shortening', 'sugar', 'egg', 'milk', 'vanilla']",102.9,5.0,33.0,2.0,3.0,5.0,5.0,-
119,the  original half moon cookies,61814,35,5,"['shortening', 'sugar', 'egg', 'flour', 'baking powder', 'baking soda', 'salt', 'nutmeg', 'milk', 'vanilla']",287.5,17.0,84.0,13.0,6.0,15.0,14.0,-
120,cocoa cake brownies,355328,35,9,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking cocoa', 'baking powder', 'salt']",543.9,53.0,135.0,21.0,15.0,105.0,17.0,-
121,frosted fudge brownies,89084,38,15,"['butter', 'baking cocoa', 'egg', 'sugar', 'purpose flour', 'baking powder', 'salt', 'vanilla', 'sugar icing', 'milk']",250.5,16.0,119.0,7.0,5.0,32.0,12.0,-
122,heritage bundt cake,293975,90,18,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'sugar icing']",281.6,20.0,75.0,7.0,8.0,40.0,12.0,-
123,old fashioned cupcakes,315359,35,14,"['flour', 'purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'milk', 'vanilla extract', 'butter', 'sugar icing', 'milk', 'vanilla extract']",439.0,25.0,226.0,8.0,6.0,51.0,23.0,-
124,peanutty cupcakes and frosting,327511,40,18,"['purpose flour', 'baking powder', 'salt', 'peanut butter', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'sugar icing', 'peanut butter']",310.1,25.0,105.0,8.0,13.0,30.0,12.0,-
125,busy day meatloaf,14629,67,9,"['crouton', 'milk', 'egg', 'sauce', 'durkee onion', 'salt', 'ground beef', 'ketchup']",222.9,21.0,3.0,23.0,33.0,27.0,2.0,-
126,carla s basic meatballs,8060,45,12,"['ground beef', 'egg', 'durkee onion', 'baby carrot', 'pepper', 'breadcrumb', 'milk', 'sauce', 'salt', 'pepper']",272.2,19.0,9.0,15.0,48.0,25.0,4.0,-
127,easy pleasin  meatballs,400265,35,7,"['ground beef', 'breadcrumb', 'egg', 'sauce', 'salt', 'pepper', 'milk', 'durkee onion']",60.6,5.0,1.0,3.0,9.0,6.0,0.0,-
128,make ahead meatballs,420265,30,11,"['ground beef', 'egg', 'breadcrumb', 'durkee onion', 'salt', 'sauce', 'pepper']",70.7,6.0,1.0,5.0,10.0,8.0,0.0,-
129,salisbury steaks deluxe,135663,40,10,"['mushroom soup', 'mustard', 'sauce', 'ground beef', 'egg', 'breadcrumb', 'durkee onion', 'salt', 'pepper', 'milk', 'parsley flake']",249.4,24.0,5.0,26.0,34.0,29.0,2.0,-
130,chocolate peanut butter oatmeal,129041,2,5,"['chocolate powder', 'oatmeal', 'water', 'peanut butter']",616.8,21.0,299.0,26.0,27.0,20.0,36.0,-
131,heart healthy oatmeal,341350,8,6,"['oatmeal', 'water']",153.5,4.0,1.0,0.0,10.0,2.0,9.0,-
132,homemade baby oatmeal,267742,5,4,"['oatmeal', 'water']",38.9,0.0,0.0,0.0,3.0,0.0,2.0,-
133,joey s wafflewich,200409,3,5,"['grain waffle', 'peanut butter', 'strawberry jam']",486.8,36.0,14.0,33.0,26.0,24.0,18.0,-
134,super easy raspberry sauce  made from jam,354290,12,3,"['strawberry jam', 'water']",59.1,0.0,41.0,0.0,0.0,0.0,4.0,-
135,cream cheese jam cookies,222389,50,18,"['butter', 'cheese', 'caster sugar', 'vanilla extract', 'egg', 'wheat flour', 'strawberry jam', 'almond', 'sugar']",140.7,9.0,23.0,1.0,5.0,17.0,6.0,['australian']
136,monte creams,111540,35,14,"['butter', 'caster sugar', 'milk', 'wheat flour', 'vanilla custard', 'coconut', 'sugar', 'boysenberry']",168.3,13.0,52.0,5.0,2.0,27.0,7.0,['australian']
137,raspberry shortbread,153946,60,13,"['butter', 'wheat flour', 'coconut', 'sugar', 'egg', 'strawberry jam']",255.4,17.0,104.0,2.0,5.0,42.0,12.0,['scottish']
138,coconut jam slice,9420,65,13,"['wheat flour', 'vanilla custard', 'butter', 'sugar', 'strawberry jam', 'caster sugar', 'egg', 'coconut']",132.4,11.0,38.0,2.0,2.0,24.0,5.0,-
139,victoria sponge,109195,55,16,"['wheat flour', 'butter', 'caster sugar', 'egg', 'vanilla extract', 'strawberry jam', 'sugar']",367.9,30.0,103.0,17.0,9.0,58.0,14.0,-
140,broccoli with soy sauce,335631,15,6,"['broccoli', 'garlic', 'soy sauce']",45.9,0.0,8.0,22.0,8.0,0.0,2.0,-
141,marinated broccoli slaw,432341,10,6,"['broccoli', 'vinegar', 'salt', 'garlic', 'pepper', 'sugar', 'soy sauce', 'mustard', 'sugar', 'vegetable oil']",301.1,37.0,76.0,25.0,1.0,15.0,6.0,-
142,steamed baby bok choy and broccoli,112410,17,9,"['broccoli', 'bok choy', 'garlic', 'soy sauce', 'vegetable oil', 'ginger']",234.3,8.0,34.0,32.0,30.0,4.0,13.0,-
143,tomato   orange chicken,54864,30,5,"['chicken breast', 'vegetable oil', 'pepper', 'durkee onion', 'tomato basil soup mix', 'juice', 'soy sauce', 'vinegar', 'garlic', 'grain rice']",505.1,14.0,38.0,41.0,67.0,8.0,23.0,-
144,tomato chicken stir fry,284697,25,10,"['vegetable oil', 'chicken breast', 'broccoli', 'zucchini', 'bell pepper', 'baby carrot', 'garlic', 'tomato basil soup mix', 'soy sauce', 'vinegar', 'grain rice']",505.1,14.0,35.0,42.0,68.0,8.0,23.0,-
145,fresh peach and nut cake or cobbler,94603,45,10,"['butter', 'sugar', 'wheat flour', 'baking powder', 'milk', 'egg', 'salt', 'walnut', 'cinnamon', 'peach']",345.6,12.0,142.0,6.0,13.0,14.0,21.0,['american']
146,old fashioned cake doughnuts  donuts,383868,20,18,"['sugar', 'baking powder', 'salt', 'nutmeg', 'egg', 'butter', 'milk', 'wheat flour', 'oil', 'cinnamon']",236.8,7.0,57.0,15.0,10.0,13.0,14.0,['american']
147,old world spiced pancakes,123181,135,13,"['egg', 'milk', 'wheat flour', 'sugar', 'baking powder', 'cinnamon', 'clove', 'salt', 'oil']",114.0,2.0,13.0,4.0,7.0,3.0,6.0,['american']
148,pancakes with jarred baby food   simple and very tasty,387637,25,10,"['wheat flour', 'baking powder', 'salt', 'sugar', 'cinnamon', 'egg', 'oil', 'food', 'vanilla', 'milk']",288.3,13.0,27.0,17.0,20.0,10.0,15.0,['american']
149,to die for blueberry muffins,316236,45,10,"['wheat flour', 'sugar', 'salt', 'baking powder', 'oil', 'egg', 'almond extract', 'milk', 'blueberry', 'butter', 'cinnamon']",256.2,16.0,88.0,8.0,5.0,17.0,12.0,['american']
150,carrie s yummy skillet fried cabbage,295903,60,13,"['cabbage', 'durkee onion', 'pepper', 'sugar', 'butter', 'bacon']",324.1,37.0,68.0,14.0,13.0,57.0,7.0,['american']
151,fried apples  n  onions,185675,35,4,"['durkee onion', 'butter', 'apple', 'sugar']",149.1,4.0,90.0,1.0,2.0,9.0,10.0,['american']
152,tgi friday s baked potato skins,38424,50,5,"['potato skin', 'butter', 'seasoning salt', 'durkee onion', 'bacon', 'cheddar cheese']",177.6,22.0,0.0,10.0,13.0,36.0,1.0,['american']
153,yummy bacon sweet potatoes,40272,40,4,"['bacon', 'durkee onion', 'butter', 'potato', 'salt', 'sugar']",232.8,13.0,31.0,32.0,7.0,22.0,12.0,['american']
154,deb s dream cabbage,288049,20,7,"['butter', 'durkee onion', 'garlic', 'sugar', 'cabbage', 'bacon', 'pepper', 'seasoning salt', 'parmesan cheese']",235.0,29.0,25.0,13.0,12.0,51.0,4.0,-
155,butter ball cookies,272486,35,5,"['butter', 'wheat flour', 'vanilla', 'walnut', 'sugar', 'salt', 'sugar']",1092.5,115.0,173.0,29.0,27.0,159.0,32.0,-
156,delicious milk chocolate toffee with almonds,179304,23,8,"['almond', 'butter', 'sugar', 'water', 'vanilla', 'salt', 'chocolate chip', 'walnut']",2344.8,291.0,543.0,46.0,53.0,388.0,51.0,-
157,done in a snap oatmeal cookies,16272,25,8,"['oat', 'butter', 'sugar', 'vanilla']",1489.8,120.0,309.0,20.0,50.0,227.0,59.0,-
158,easy buttercream frosting,485745,10,3,"['sugar', 'butter', 'salt', 'vanilla']",1520.0,141.0,705.0,3.0,1.0,291.0,59.0,-
159,oatmeal   nut crust,291467,10,6,"['oat', 'sugar', 'walnut', 'butter']",1519.5,180.0,172.0,19.0,50.0,222.0,35.0,-
160,prairie dust,479892,5,2,"['paprika', 'salt', 'sugar', 'mustard powder', 'chili powder', 'cumin', 'pepper', 'garlic', 'cayenne pepper']",322.9,14.0,103.0,482.0,23.0,6.0,20.0,['american']
161,barbecue seasoning mix,115658,10,2,"['salt', 'pepper', 'cayenne pepper', 'chili powder', 'paprika', 'cumin', 'sugar']",404.6,14.0,219.0,589.0,19.0,6.0,29.0,-
162,cajun spicy barbecue rub,502942,5,2,"['salt', 'sugar', 'cumin', 'chili powder', 'pepper', 'cayenne pepper', 'paprika']",304.0,13.0,123.0,594.0,18.0,6.0,21.0,-
163,carolina bbq rub,191035,5,2,"['salt', 'sugar', 'sugar', 'cumin', 'chili powder', 'pepper', 'cayenne pepper', 'paprika']",422.3,15.0,226.0,589.0,20.0,7.0,30.0,-
164,okie bbq rub,409288,5,4,"['paprika', 'salt', 'sugar', 'mustard powder', 'chili powder', 'cumin', 'pepper', 'garlic', 'cayenne pepper']",413.1,20.0,138.0,597.0,30.0,8.0,25.0,-
165,easy homemade noodles,497918,90,41,"['purpose flour', 'egg', 'salt', 'milk']",273.0,5.0,1.0,5.0,20.0,6.0,16.0,['australian']
166,perfect homemade pasta or spaghetti for kitchenaid mixers,288125,135,46,"['semolina', 'purpose flour', 'egg', 'olive oil', 'salt', 'water']",296.8,5.0,0.0,6.0,20.0,3.0,18.0,['italian']
167,potato gnocchi done right,288096,65,37,"['russet potato', 'purpose flour', 'salt', 'egg']",242.2,1.0,5.0,13.0,14.0,1.0,16.0,['italian']
168,danish pastry cinnamon rolls,269806,720,82,"['butter', 'wheat flour', 'yeast', 'milk', 'egg', 'salt', 'sugar', 'purpose flour', 'sugar', 'cinnamon', 'pistachio', 'egg', 'water', 'sugar', 'vanilla']",255.5,20.0,75.0,10.0,6.0,34.0,10.0,-
169,eight flavor rich butter cookies,501588,23,67,"['butter', 'sugar icing', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'tartar', 'salt']",49.4,4.0,9.0,2.0,1.0,8.0,1.0,-
170,berks county bread machine pizza crust,146401,5,7,"['water', 'oil', 'wheat flour', 'salt', 'yeast']",1041.1,24.0,2.0,48.0,54.0,11.0,64.0,['italian']
171,crispy chewy pizza dough,458097,210,14,"['wheat flour', 'water', 'salt', 'yeast', 'sugar', 'oil']",500.4,27.0,6.0,30.0,20.0,12.0,24.0,['italian']
172,sicilian pizza dough,31072,60,13,"['water', 'yeast', 'sugar', 'oil', 'salt', 'wheat flour']",510.4,9.0,5.0,12.0,28.0,4.0,32.0,['italian']
173,taralli baresi,121732,55,17,"['yeast', 'water', 'wine', 'wheat flour', 'salt', 'pepper', 'oil']",961.5,85.0,1.0,24.0,29.0,38.0,32.0,['italian']
174,zeppole with anchovy,141283,140,10,"['wheat flour', 'yeast', 'salt', 'water', 'anchovy fillet', 'oil']",775.2,126.0,0.0,6.0,5.0,53.0,3.0,['italian']
175,dad s cheese ball,71445,10,4,"['cheese', 'ranch dressing mix', 'cheddar cheese', 'pistachio']",168.6,23.0,1.0,7.0,14.0,38.0,0.0,['american']
176,fruity apple rings,137298,5,4,"['apple ring', 'cheese', 'cocoa puffs cereal']",118.9,15.0,8.0,4.0,4.0,32.0,1.0,['american']
177,raspberry chipotle cream cheese appetizer,398539,2,2,"['cheese', 'raspberry chipotle sauce']",97.1,14.0,3.0,3.0,3.0,27.0,0.0,['american']
178,smokey cheddar pecan spread,192059,10,5,"['cheese', 'cheddar cheese', 'pistachio', 'smoke']",407.6,59.0,8.0,14.0,26.0,82.0,1.0,['american']
179,stupid easy 3 ingredient nacho dip,33914,8,4,"['cheese', 'hormel chili', 'cheese']",230.6,32.0,5.0,15.0,14.0,61.0,1.0,['american']
180,easy baked whitefish,356347,25,7,"['halibut fillet', 'mayonnaise', 'parmesan cheese', 'lemon pepper seasoning', 'breadcrumb']",118.6,6.0,1.0,6.0,35.0,5.0,0.0,-
181,lemon pepper turkey breast  crock pot,461338,400,11,"['turkey breast', 'lemon pepper seasoning', 'wheat flour', 'water']",452.2,30.0,0.0,6.0,124.0,27.0,0.0,-
182,luby s cafeteria baked haddock almondine,111302,30,11,"['breadcrumb', 'almond', 'butter', 'halibut fillet', 'wheat flour', 'mayonnaise', 'water']",929.8,78.0,37.0,47.0,91.0,63.0,24.0,-
183,sourdough starter  2,6657,0,3,"['wheat flour', 'water']",910.0,3.0,2.0,0.0,51.0,1.0,63.0,-
184,tuna salad with fried onions,176123,125,6,"['water', 'mayonnaise', 'durkee onion']",343.4,34.0,15.0,31.0,43.0,17.0,4.0,-
185,baked  fish  almondine,415465,45,7,"['breadcrumb', 'almond', 'butter', 'salt', 'halibut fillet', 'purpose flour', 'mayonnaise']",929.7,78.0,37.0,86.0,88.0,64.0,24.0,-
186,homemade cod fish sticks,256224,30,12,"['halibut fillet', 'salt', 'pepper', 'cayenne pepper', 'breadcrumb', 'almond', 'wheat flour', 'egg', 'water', 'butter', 'oil']",547.1,46.0,13.0,29.0,58.0,51.0,13.0,-
187,how to make your own almond meal   almond flour,432272,15,12,"['almond', 'water']",826.5,111.0,27.0,0.0,60.0,27.0,9.0,-
188,just almond meal,409064,5,11,"['almond', 'water']",822.2,108.0,22.0,0.0,60.0,26.0,10.0,-
189,luby s cafeteria baked white fish,111301,25,7,"['halibut fillet', 'wheat flour', 'mayonnaise', 'lemon pepper seasoning', 'parsley flake', 'water']",583.7,56.0,26.0,35.0,66.0,27.0,10.0,-
190,2 ingredient   fudge,105452,5,8,"['frosting', 'chocolate chip cookie']",254.6,20.0,133.0,2.0,2.0,29.0,12.0,-
191,2 ingredient 3 minute fudge,266037,3,2,"['chocolate chip cookie', 'frosting']",161.2,13.0,82.0,1.0,1.0,20.0,7.0,-
192,frog cupcakes,307072,20,4,"['cupcake', 'frosting', 'gumdrop', 'chocolate chip cookie', 'gel']",97.1,4.0,58.0,1.0,0.0,2.0,5.0,-
193,lazy woman s fudge,148600,2,6,"['chocolate chip cookie', 'frosting']",352.6,27.0,188.0,3.0,2.0,36.0,17.0,-
194,two ingredient fudge,225906,13,8,"['chocolate chip cookie', 'frosting']",220.4,16.0,117.0,2.0,1.0,23.0,10.0,-
195,black bean and brown rice burritos,53137,40,9,"['bean', 'durkee onion', 'chily', 'ground cilantro', 'chili powder', 'flour tortilla', 'grain rice', 'chili salsa']",274.6,5.0,10.0,27.0,20.0,2.0,17.0,['mexican']
196,carolina casserole,16939,66,4,"['ground beef', 'corn niblet', 'durkee onion', 'tomato puree', 'tomato sauce', 'bean', 'chili powder']",404.9,28.0,54.0,16.0,54.0,34.0,12.0,['american']
197,healthy caribbean stew,372935,75,7,"['water', 'durkee onion', 'bell pepper', 'potato', 'tomato sauce', 'jalapeno pepper', 'juice', 'apple', 'chily', 'chicken broth', 'pinto bean', 'bean', 'kidney bean', 'sugar', 'chili powder', 'cumin', 'oregano', 'cinnamon']",327.7,2.0,98.0,28.0,27.0,1.0,22.0,['caribbean']
198,chicken and black bean chili,257909,345,5,"['bean', 'chicken meat', 'garlic', 'durkee onion', 'chily', 'juice', 'chili powder', 'cumin', 'coriander']",349.6,7.0,29.0,14.0,55.0,6.0,17.0,-
199,easy turkey chili   crock pot,59514,500,4,"['turkey breast', 'durkee onion', 'chily', 'bean', 'chickpea', 'kidney bean', 'tomato', 'tomato sauce', 'chili powder']",375.5,12.0,38.0,36.0,58.0,9.0,16.0,-
200,country style breakfast potatoes,190442,10,8,"['potato', 'durkee onion', 'vegetable oil', 'pepper']",343.4,31.0,16.0,1.0,8.0,13.0,12.0,['american']
201,diner home fries from leftover baked potatoes,287747,20,6,"['vegetable oil', 'potato', 'durkee onion', 'bell pepper', 'salt', 'pepper', 'garlic', 'paprika']",474.2,21.0,23.0,25.0,18.0,9.0,26.0,['american']
202,homestyle fried cabbage,362573,30,7,"['cabbage', 'bacon', 'durkee onion', 'salt', 'pepper', 'garlic', 'vegetable oil']",164.5,19.0,18.0,22.0,10.0,21.0,2.0,['american']
203,simple corned beef hash,114443,40,10,"['beef', 'durkee onion', 'garlic', 'salt', 'pepper', 'potato', 'butter']",122.8,7.0,7.0,21.0,4.0,14.0,6.0,['american']
204,tasty home fries,19046,45,5,"['potato', 'durkee onion', 'salt', 'pepper', 'paprika', 'vegetable oil']",174.9,7.0,11.0,24.0,7.0,3.0,10.0,['american']
205,georgia cornbread cake,151687,55,7,"['sugar', 'sugar', 'egg', 'vegetable oil', 'wheat flour', 'vanilla', 'pistachio']",6005.4,608.0,1693.0,113.0,127.0,241.0,195.0,-
206,jeanie s cake frosting,93119,15,7,"['margarine', 'shortening', 'vanilla', 'sugar', 'wheat flour']",2718.6,297.0,942.0,44.0,5.0,207.0,84.0,-
207,peanut butter squares with chocolate frosting,51911,45,5,"['margarine', 'vanilla', 'peanut butter', 'wheat flour', 'sugar', 'baking soda']",4589.2,472.0,879.0,254.0,90.0,272.0,140.0,-
208,ruby s vinegar pie,48188,65,4,"['pie shell', 'egg', 'sugar', 'wheat flour', 'vinegar', 'vanilla', 'margarine']",3203.0,254.0,1211.0,92.0,65.0,176.0,132.0,-
209,super easy cherry dump cake,253869,35,2,"['strawberry pie fill', 'chocolate cake mix', 'nut', 'margarine']",6009.6,480.0,909.0,275.0,105.0,250.0,256.0,-
210,best ever ginger cookies,363426,55,6,"['sugar', 'butter', 'molasses', 'egg', 'wheat flour', 'baking soda', 'salt', 'ginger', 'cinnamon', 'clove']",103.4,7.0,32.0,6.0,2.0,13.0,4.0,-
211,ginger beltane cookies,299812,30,11,"['butter', 'sugar', 'egg', 'molasses', 'wheat flour', 'salt', 'cinnamon', 'clove', 'ginger', 'sugar', 'baking soda', 'ginger']",175.9,11.0,62.0,10.0,3.0,22.0,8.0,-
212,soft and chewy gingersnaps,227809,32,3,"['butter', 'sugar', 'molasses', 'egg', 'baking soda', 'wheat flour', 'clove', 'ginger', 'cinnamon', 'salt']",1619.1,112.0,495.0,58.0,33.0,223.0,76.0,-
213,stefanie s gingerbread cookies,401919,23,6,"['wheat flour', 'sugar', 'cinnamon', 'ginger', 'clove', 'salt', 'baking soda', 'butter', 'molasses', 'milk']",1335.5,73.0,402.0,48.0,28.0,148.0,72.0,-
214,traditional pepparkakor  swedish spice cookies,117826,55,8,"['wheat flour', 'ginger', 'cinnamon', 'clove', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'molasses']",109.4,7.0,28.0,4.0,2.0,14.0,5.0,-
215,grandma s simple stuffed bell peppers,262901,105,13,"['pepper', 'ground beef', 'durkee onion', 'salt', 'pepper', 'seasoning salt', 'garlic', 'tomato', 'water', 'grain rice', 'sauce', 'cheddar cheese', 'sugar']",410.7,28.0,43.0,89.0,52.0,34.0,12.0,-
216,hamburger rice  skillet,127961,35,8,"['ground beef', 'durkee onion', 'pepper', 'garlic', 'minute rice', 'tomato', 'tomato sauce', 'sauce', 'leaf basil', 'water', 'salt', 'cheese']",346.4,21.0,19.0,31.0,39.0,29.0,11.0,-
217,inside out stuffed green bell peppers,98918,85,7,"['ground beef', 'durkee onion', 'tomato', 'pepper', 'minute rice', 'water', 'sauce', 'salt', 'pepper', 'cheese']",472.8,37.0,25.0,39.0,60.0,55.0,10.0,-
218,inside out turkey stuffed bell pepper casserole,79470,93,5,"['turkey breast', 'durkee onion', 'tomato', 'pepper', 'minute rice', 'water', 'sauce', 'salt', 'pepper', 'cheddar cheese']",353.1,18.0,30.0,36.0,60.0,19.0,10.0,-
219,stuffed bell pepper cups,298493,45,12,"['pepper', 'ground beef', 'durkee onion', 'tomato', 'water', 'minute rice', 'sauce', 'cheese', 'salt', 'pepper']",294.2,19.0,21.0,11.0,43.0,30.0,7.0,-
220,classic thai fried rice,493282,20,8,"['vegetable oil', 'garlic', 'curry paste', 'tofu', 'minute rice', 'soy sauce', 'durkee onion', 'cilantro', 'durkee onion', 'cucumber']",216.4,9.0,4.0,21.0,13.0,4.0,11.0,['thai']
221,mediterranean thai eggplant white bean soup,104725,75,13,"['globe eggplant', 'durkee onion', 'garlic', 'scallion', 'bean', 'leaf basil', 'pepper', 'coconut milk powder', 'chicken broth', 'sherry', 'soy sauce', 'seafood cocktail sauce']",381.6,35.0,19.0,9.0,23.0,101.0,12.0,['thai']
222,thai black bean   corn salad,238848,75,4,"['bean', 'kernel corn', 'bell pepper', 'durkee onion', 'scallion', 'ground cilantro', 'soy ginger broth', 'curry paste', 'lime', 'juice', 'lime', 'zest', 'sesame oil']",152.2,2.0,6.0,0.0,16.0,1.0,9.0,['thai']
223,excellent egg and ginger fried rice,95920,15,4,"['vegetable oil', 'scallion', 'garlic', 'ginger', 'egg', 'minute rice', 'pea', 'soy sauce', 'pepper']",244.5,14.0,12.0,24.0,17.0,8.0,10.0,-
224,stir fried green beans with pine nuts,129607,25,5,"['vegetable oil', 'bean', 'garlic', 'durkee onion', 'pine nut', 'soy sauce', 'pepper', 'water']",126.1,12.0,13.0,10.0,7.0,3.0,4.0,-
225,bell pepper cole slaw   no mayonnaise,50801,20,7,"['cabbage', 'cabbage', 'baby carrot', 'pepper', 'sugar', 'wine vinegar', 'water', 'salt', 'pepper']",80.5,0.0,67.0,4.0,1.0,0.0,6.0,-
226,my mil s coleslaw,101761,20,5,"['cabbage', 'baby carrot', 'bell pepper', 'durkee onion', 'pepper', 'salt', 'sugar', 'vinegar', 'mayonnaise']",59.7,0.0,42.0,4.0,4.0,0.0,4.0,-
227,new york deli potato salad,286536,60,10,"['potato', 'sugar', 'vinegar', 'water', 'durkee onion', 'pepper', 'salt', 'vegetable oil', 'mayonnaise', 'leaf parsley', 'baby carrot']",186.9,8.0,25.0,10.0,6.0,3.0,10.0,-
228,texas slaw,195427,245,6,"['sugar', 'vinegar', 'vegetable oil', 'cabbage', 'bell pepper', 'bell pepper', 'durkee onion', 'baby carrot', 'salt', 'pepper']",145.5,10.0,68.0,0.0,3.0,4.0,6.0,-
229,tunnel bar b q coleslaw,263704,15,6,"['cabbage', 'durkee onion', 'leaf parsley', 'vegetable oil', 'pepper', 'baby carrot', 'sugar', 'mustard powder', 'garlic', 'vinegar', 'salt']",194.7,22.0,36.0,50.0,6.0,9.0,5.0,-
230,baileys eggnog,148471,2,1,"['cream', 'bourbon whiskey', 'egg']",312.3,22.0,50.0,5.0,16.0,37.0,4.0,-
231,chimichurri omelette,103168,4,5,"['egg', 'chimichurri sauce', 'cream', 'butter']",181.3,21.0,3.0,6.0,25.0,27.0,0.0,-
232,lighter cheesecake  cream cheese  fruit dip  ww core,294170,125,3,"['cheesecake pudding mix', 'cream']",34.4,0.0,10.0,1.0,3.0,1.0,1.0,-
233,pickled quail eggs,349612,1445,4,"['egg', 'banana pepper ring']",135.4,14.0,1.0,5.0,22.0,15.0,0.0,-
234,ww tasty fiesta dip,207179,1,2,"['cream', 'ranch dip mix']",41.3,0.0,13.0,1.0,4.0,1.0,2.0,-
235,caramel dream cake,372506,70,10,"['cream', 'chocolate liqueur', 'egg', 'chocolate cake mix', 'vanilla pudding', 'chocolate chip cookie', 'sugar icing']",442.3,30.0,200.0,19.0,12.0,46.0,20.0,['american']
236,coffee ice cream and cookie parfaits,490620,10,6,"['chocolate sandwich cookie', 'coffee ice cream', 'ice cream topping', 'cream']",1.4,0.0,0.0,0.0,0.0,0.0,0.0,['american']
237,easy 4 ingredient blondies,271759,25,10,"['chocolate cake mix', 'egg', 'butter', 'chocolate chip cookie']",200.0,16.0,63.0,8.0,4.0,25.0,8.0,['american']
238,white chocolate mocha,57603,6,4,"['milk', 'chocolate chip cookie', 'espresso', 'cream']",221.4,19.0,91.0,2.0,8.0,38.0,7.0,['american']
239,chocolate irish dream cake,134448,70,8,"['chocolate cake mix', 'chocolate fudge pudding', 'cream', 'cream', 'egg', 'chocolate chip cookie']",460.7,35.0,164.0,21.0,13.0,53.0,20.0,-
240,asian salad   cole slaw   chinese cole slaw   light,429312,30,26,"['cabbage', 'durkee onion', 'garlic', 'ginger', 'baby carrot', 'ramen noodle', 'sunflower seed', 'sesame seed', 'almond', 'sugar', 'sesame oil', 'oil', 'rice vinegar', 'soy sauce']",274.2,27.0,48.0,12.0,12.0,13.0,8.0,-
241,crunchy asian coleslaw salad,312278,30,11,"['dress', 'sugar', 'soy sauce', 'ramen noodle', 'coleslaw mix', 'durkee onion', 'sunflower seed', 'almond']",169.4,10.0,45.0,19.0,9.0,7.0,8.0,-
242,oriental cole slaw,314475,130,5,"['coleslaw mix', 'durkee onion', 'sunflower seed', 'almond', 'ramen noodle', 'sugar', 'rice vinegar', 'olive oil']",575.5,70.0,61.0,18.0,19.0,33.0,11.0,-
243,oriental coleslaw   2,45552,140,10,"['oil', 'cider vinegar', 'sugar', 'ramen noodle', 'coleslaw mix', 'durkee onion', 'sunflower seed', 'almond']",324.7,37.0,28.0,5.0,10.0,18.0,7.0,-
244,quick and easy chicken lo mein,225133,18,14,"['ramen noodle', 'sesame oil', 'garlic', 'chicken breast', 'coleslaw mix', 'durkee onion', 'soy sauce']",720.0,47.0,16.0,95.0,72.0,58.0,24.0,-
245,cherry oatmeal muffins,174328,33,10,"['oatmeal', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'egg', 'canola oil', 'almond extract', 'cherry']",177.1,8.0,62.0,10.0,6.0,3.0,9.0,-
246,jan s irish soda bread,9198,65,7,"['rye flour', 'purpose flour', 'baking powder', 'salt', 'baking soda', 'sugar', 'egg', 'buttermilk', 'oatmeal']",337.1,3.0,35.0,35.0,21.0,4.0,22.0,-
247,low fat peachy oatmeal muffins,66116,33,10,"['oatmeal', 'buttermilk', 'sugar', 'applesauce', 'molasses', 'egg', 'purpose flour', 'baking soda', 'baking powder', 'peach', 'sugar', 'cinnamon']",162.5,2.0,59.0,7.0,8.0,2.0,11.0,-
248,oatmeal breakfast cake,209661,55,10,"['purpose flour', 'oatmeal', 'cracker crumb', 'sugar', 'sugar', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'vegetable oil', 'buttermilk', 'egg']",205.2,13.0,66.0,9.0,7.0,7.0,9.0,-
249,twisted cookies,48138,25,9,"['sugar', 'cinnamon', 'egg', 'sugar', 'canola oil', 'baking powder', 'purpose flour']",71.2,4.0,21.0,0.0,1.0,1.0,3.0,-
250,crispy baked black bean burritos,365450,40,10,"['bean', 'refried bean', 'chili powder', 'cumin powder', 'garlic', 'tortilla flour', 'scallion', 'tomato', 'cheddar cheese', 'chili salsa', 'cream']",346.1,17.0,9.0,21.0,30.0,26.0,15.0,['mexican']
251,el pollo mexican lasagna,162906,40,10,"['chicken meat', 'chili salsa', 'tortilla flour', 'bean', 'cheddar cheese', 'ground cilantro', 'cream']",356.6,23.0,15.0,47.0,46.0,37.0,10.0,['mexican']
252,quick vegetarian bean dip,188451,15,4,"['bean', 'chili salsa', 'cheddar cheese', 'cumin powder', 'chili powder', 'sauce', 'tortilla chip', 'cream']",67.7,7.0,4.0,11.0,8.0,15.0,0.0,['mexican']
253,san antonio taco salad,449892,30,16,"['oil', 'tortilla flour', 'ground beef', 'durkee onion', 'garlic', 'chili salsa', 'chili powder', 'cumin powder', 'pepper', 'ground cilantro', 'iceberg lettuce', 'cheddar cheese', 'cream']",369.4,24.0,17.0,28.0,40.0,27.0,11.0,['mexican']
