,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
124,tyler florence s shrimp scampi with linguine,329159,25,12,"['penne pasta', 'salt', 'butter', 'olive oil', 'shallot', 'garlic', 'pepper flake', 'shrimp', 'pepper', 'wine', 'lemon', 'juice', 'leaf parsley']",762.7,43.0,14.0,104.0,61.0,48.0,30.0,-
125,blood orange cheesecake,408092,65,18,"['cracker crumb', 'butter', 'cheese', 'sugar', 'cream', 'lemon', 'blood orange', 'egg']",336.5,39.0,73.0,10.0,11.0,71.0,7.0,-
126,easter cheesecake,218693,135,15,"['butter', 'almond', 'cheese', 'cream', 'sugar', 'egg', 'lemon', 'zest', 'orange', 'zest', 'vanilla extract']",580.6,69.0,123.0,12.0,24.0,122.0,11.0,-
127,new york cheesecake with lorna doone cookie crust,480430,105,18,"['cookie', 'butter', 'cheese', 'sugar', 'wheat flour', 'cream', 'egg', 'jumbo egg', 'vanilla extract', 'orange', 'zest', 'lemon', 'zest']",640.6,75.0,155.0,18.0,21.0,136.0,13.0,-
128,old fashioned new york style cheesecake,288074,110,15,"['cracker crumb', 'butter', 'sugar', 'cheese', 'lemon', 'zest', 'orange', 'zest', 'vanilla extract', 'purpose flour', 'egg', 'jumbo egg', 'cream']",811.9,92.0,193.0,23.0,28.0,164.0,18.0,-
129,pecan caramel cheesecake,198171,60,16,"['cracker crumb', 'butter', 'sugar', 'cheese', 'jumbo egg', 'egg', 'vanilla extract', 'cream', 'pecan piece', 'sea salt']",945.5,107.0,239.0,21.0,27.0,187.0,23.0,-
130,agua fresca flor de jamaica  hibiscus flower iced tea,73279,250,6,"['hibiscus flower', 'water', 'sugar']",64.4,0.0,66.0,0.0,0.0,0.0,5.0,"['caribbean', 'mexican']"
131,ginger juice,317179,8,3,"['water', 'ginger', 'sugar']",50.8,0.0,51.0,0.0,0.0,0.0,4.0,['chinese']
132,ginger lemonade,372670,10,7,"['ginger', 'water', 'lime juice concentrate', 'sugar']",9.5,0.0,8.0,0.0,0.0,0.0,0.0,['caribbean']
133,hibiscus tea,320830,14,7,"['water', 'ginger', 'hibiscus flower', 'sugar', 'lime juice concentrate']",65.1,0.0,66.0,0.0,0.0,0.0,5.0,['caribbean']
134,jamaican  bush  tea,503089,5,5,"['mint', 'water', 'sugar']",88.7,0.0,80.0,0.0,1.0,0.0,7.0,['caribbean']
135,blt turkey lettuce wraps,157807,20,5,"['mayonnaise', 'iceberg lettuce', 'turkey', 'cheese', 'tomato', 'bacon']",355.8,35.0,15.0,63.0,54.0,40.0,3.0,['american']
136,hidden valley layered mexican dip,83667,10,5,"['cream', 'ranch dip mix', 'bean', 'cheese', 'olive', 'durkee onion', 'tomato', 'tortilla chip']",300.1,33.0,16.0,27.0,20.0,60.0,6.0,"['american', 'mexican']"
137,linda s politically incorrect low carb salad,293692,15,2,"['romaine lettuce', 'tomato', 'egg', 'bacon', 'olive', 'avocado', 'turkey breast', 'cheese fantastico salad dress', 'mayonnaise', 'cheese']",462.5,55.0,14.0,31.0,45.0,41.0,4.0,['american']
138,mexican cream cheese rollups,32667,65,6,"['cheese', 'mayonnaise', 'olive', 'olive', 'durkee onion', 'flour tortilla', 'chili salsa']",349.0,27.0,12.0,36.0,16.0,35.0,13.0,['mexican']
139,queso corn dip,441105,12,4,"['mexicorn', 'chile', 'olive', 'mayonnaise', 'cheese', 'bacon']",290.1,28.0,7.0,41.0,16.0,30.0,8.0,['american']
140,citrus spice caribbean cuban marinade for pork  beef  chicken,299287,10,4,"['oil', 'juice', 'lime juice concentrate', 'garlic', 'durkee onion', 'pepper', 'cumin', 'salt', 'ground ginger', 'nutmeg', 'cinnamon', 'clove', 'chili powder']",145.5,21.0,7.0,24.0,1.0,10.0,1.0,['caribbean']
141,curry powder,277598,5,2,"['coriander', 'cumin', 'turmeric', 'cinnamon', 'oregano', 'ground ginger', 'pepper', 'cayenne pepper', 'nutmeg', 'clove']",21.9,1.0,1.0,0.0,1.0,1.0,1.0,-
142,moroccan ras el hanout spice mix,312698,10,3,"['mustard', 'turmeric', 'salt', 'ground ginger', 'pepper', 'cinnamon', 'cayenne pepper', 'pepper', 'coriander', 'nutmeg', 'star anise', 'clove', 'cumin', 'allspice']",15.6,1.0,0.0,24.0,1.0,0.0,0.0,-
143,ras el hanout,87818,5,2,"['cumin', 'ground ginger', 'salt', 'pepper', 'cinnamon', 'coriander', 'cayenne pepper', 'allspice', 'clove']",16.2,0.0,0.0,48.0,1.0,0.0,1.0,-
144,shoarma spice mix,44858,10,5,"['cumin', 'coriander', 'garlic', 'paprika', 'powder', 'clove', 'cayenne pepper', 'ground ginger', 'pepper', 'cinnamon']",109.5,5.0,4.0,1.0,9.0,2.0,6.0,-
145,baked spinach   cheese,37738,40,9,"['spinach', 'butter', 'durkee onion', 'garlic', 'pepper', 'mozzarella cheese', 'nutmeg']",417.1,55.0,10.0,25.0,32.0,110.0,3.0,-
146,chicken florentine soup,361621,30,10,"['butter', 'durkee onion', 'garlic', 'wheat flour', 'cayenne pepper', 'salt', 'pepper', 'chicken stock', 'chicken breast', 'spinach', 'cream']",499.3,54.0,19.0,20.0,49.0,97.0,6.0,-
147,creamed spinach  paula deen,381371,15,7,"['butter', 'oil', 'durkee onion', 'garlic', 'spinach', 'pepper', 'nutmeg', 'cream']",184.6,23.0,7.0,7.0,11.0,38.0,3.0,-
148,gourmet spinach,13590,17,9,"['spinach', 'champignon mushroom', 'butter', 'durkee onion', 'garlic', 'cream']",165.4,19.0,6.0,7.0,14.0,37.0,3.0,-
149,spinach stuffed crescent rolls,316144,40,9,"['durkee onion', 'champignon mushroom', 'garlic', 'spinach', 'ricotta cheese', 'mozzarella cheese', 'cream', 'seasoning salt', 'cayenne pepper', 'nutmeg', 'crescent dinner roll']",186.4,10.0,11.0,11.0,21.0,17.0,6.0,-
150,alice s fondant filling for chocolates,198030,80,17,"['sugar', 'cream', 'karo syrup']",63.5,3.0,44.0,0.0,0.0,6.0,3.0,-
151,caramel pecan french silk pie,105107,340,19,"['pastry shell', 'cream', 'semisweet chocolate piece', 'butter', 'sugar', 'jumbo egg', 'creme de cacao', 'caramel ice cream topping', 'pistachio', 'cream', 'chocolate curl']",669.1,64.0,91.0,15.0,11.0,95.0,22.0,-
152,chocolate raspberry mousse pie,33579,155,23,"['gingersnap', 'butter', 'chocolate chip cookie', 'cream', 'raspberry', 'sugar', 'gelatin', 'juice', 'chocolate curl']",524.8,60.0,103.0,8.0,8.0,117.0,14.0,-
153,espresso and mascarpone icebox cake,98397,560,14,"['cream', 'sugar', 'mascarpone cheese', 'chocolate wafer', 'espresso powder']",334.7,38.0,63.0,6.0,5.0,73.0,8.0,-
154,lavender creme brulee,109667,320,14,"['cream', 'lavender flower', 'jumbo egg', 'sugar']",548.9,77.0,67.0,2.0,12.0,148.0,6.0,-
155,andes double chocolate chip mint  cookies,273178,15,5,"['sugar', 'sugar', 'margarine', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'cocoa powder', 'salt', 'chocolate chip cookie', 'mint chip']",108.8,7.0,36.0,3.0,3.0,7.0,5.0,-
156,double fudge banana muffins brownies,516910,30,8,"['egg', 'sugar', 'vanilla', 'banana', 'wheat flour', 'oil', 'baking soda', 'baking powder', 'salt', 'cocoa powder', 'chocolate chip cookie']",187.8,14.0,53.0,5.0,5.0,13.0,8.0,-
157,dump bars,375699,35,7,"['sugar', 'wheat flour', 'salt', 'cocoa', 'egg', 'oil', 'vanilla', 'chocolate chip cookie']",436.5,35.0,152.0,8.0,11.0,27.0,17.0,-
158,melissas   famous  brownies,231507,38,3,"['salt', 'wheat flour', 'cocoa', 'sugar', 'sugar', 'chocolate chip cookie', 'chocolate chip cookie', 'marshmallow', 'egg', 'oil', 'vanilla']",365.4,27.0,143.0,7.0,8.0,23.0,16.0,-
159,single serve chocolate cake,447588,6,6,"['wheat flour', 'sugar', 'cocoa powder', 'egg', 'milk', 'oil', 'vanilla', 'chocolate chip cookie']",660.0,63.0,198.0,3.0,23.0,52.0,23.0,-
160,artichoke pizza,161269,20,7,"['olive', 'artichoke', 'champignon mushroom', 'mozzarella cheese', 'tomato sauce', 'pizza crust']",496.4,39.0,38.0,94.0,67.0,68.0,13.0,-
161,courtney s pretty good three cheese pasta dish,178404,35,8,"['wheat penne', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'tomato sauce']",320.4,14.0,19.0,33.0,34.0,25.0,15.0,-
162,cuban slow cooker pork chops,427250,365,5,"['pork loin chop', 'sofrito sauce', 'tomato sauce', 'water', 'olive']",469.7,39.0,12.0,21.0,107.0,46.0,1.0,-
163,pepperoni pizza buns,346731,9,4,"['kaiser roll', 'tomato sauce', 'pepperoni', 'mozzarella cheese']",630.1,57.0,17.0,77.0,62.0,76.0,13.0,-
164,upside down pizza casserole,277902,30,8,"['sausage', 'pepperoni', 'durkee onion', 'champignon mushroom', 'olive', 'mozzarella cheese', 'tomato sauce', 'biscuit']",773.3,84.0,35.0,117.0,73.0,99.0,10.0,-
165,back yard barbecued breakfast,36678,30,7,"['hash brown', 'egg', 'sausage', 'durkee onion', 'cheddar cheese', 'pepper', 'bell pepper']",474.9,60.0,5.0,41.0,49.0,84.0,1.0,['american']
166,egg in a basket,109742,20,4,"['biscuit', 'egg', 'pepper', 'cheddar cheese']",167.7,13.0,10.0,16.0,16.0,12.0,4.0,['american']
167,guilt free scrambled eggs,232611,7,3,"['egg white', 'cheddar cheese', 'bell pepper', 'pepper']",59.4,1.0,2.0,8.0,21.0,3.0,0.0,['american']
168,ham and cheese omelet  sandwich press style,34875,10,5,"['egg', 'pepper', 'ham', 'cheddar cheese', 'margarine']",186.5,19.0,2.0,16.0,31.0,27.0,0.0,['american']
169,posh yellow squash casserole,65456,50,7,"['summer squash', 'egg', 'durkee onion', 'bell pepper', 'mayonnaise', 'cheddar cheese', 'pepper', 'cracker crumb']",273.9,32.0,19.0,17.0,17.0,32.0,4.0,['american']
170,hamburger nests,209579,40,8,"['oatmeal bread', 'turkey breast', 'durkee onion', 'oatmeal', 'egg substitute', 'garlic', 'pepper', 'barbecue sauce', 'cheddar cheese']",339.4,13.0,31.0,26.0,37.0,9.0,15.0,-
171,parmesan meatloaf,286217,70,3,"['turkey breast', 'cottage cheese', 'oatmeal', 'egg', 'ketchup', 'mustard', 'durkee onion', 'salt', 'pepper']",183.6,11.0,12.0,25.0,39.0,10.0,2.0,-
172,perfect and healthy scrambled eggs,344761,10,5,"['durkee onion', 'pepper', 'egg white', 'cheddar cheese', 'garlic', 'chili salsa', 'leaf basil', 'pepper']",89.6,0.0,13.0,16.0,28.0,0.0,2.0,-
173,turkey burgers,173129,20,4,"['sodium cracker', 'egg white', 'turkey breast', 'barbecue sauce', 'mustard', 'oregano', 'onion powder', 'garlic', 'durkee onion', 'pepper']",269.8,22.0,2.0,7.0,62.0,19.0,0.0,-
174,turkey porcupine meatballs,129152,100,3,"['turkey breast', 'grain rice', 'durkee onion', 'garlic', 'pepper', 'tomato basil soup mix']",437.9,23.0,51.0,41.0,67.0,21.0,13.0,-
175,easy greek seasoned steak with mushrooms   tomatoes,93678,30,14,"['strip steak', 'seasoning salt', 'pepper', 'oil', 'champignon mushroom', 'garlic', 'tomato', 'parmesan cheese']",445.4,50.0,9.0,7.0,61.0,61.0,2.0,['greek']
176,greek burgers,11054,14,16,"['ground chuck', 'wheat pita bread', 'garlic', 'butter', 'oil', 'champignon mushroom', 'durkee onion', 'salt', 'pepper', 'feta cheese', 'leaf lettuce', 'tomato']",584.1,50.0,15.0,26.0,64.0,73.0,13.0,['greek']
177,greek steak pitas,372557,20,20,"['wine vinegar', 'seasoning salt', 'pepper', 'beef steak', 'salt', 'butter', 'oil', 'lemon juice concentrate', 'garlic', 'spinach', 'wheat pita bread', 'durkee onion', 'cucumber', 'feta cheese']",392.5,24.0,10.0,31.0,64.0,37.0,9.0,['greek']
178,orecchiette with spinach  roasted red pepper and feta,412684,25,10,"['orecchiette', 'salt', 'oil', 'garlic', 'spinach', 'pepper', 'feta cheese']",407.1,27.0,12.0,28.0,29.0,30.0,16.0,"['american', 'greek', 'italian']"
179,sauteed snapper with plum tomatoes and spinach,354307,30,15,"['oil', 'fish fillet', 'salt', 'pepper', 'tomato', 'garlic', 'wine', 'spinach leave']",279.0,10.0,8.0,11.0,92.0,5.0,1.0,-
180,cafe cubano latte  homemade liquid coffee creamer,319693,5,4,"['milk', 'milk', 'vanilla extract', 'water']",48.4,2.0,24.0,1.0,3.0,5.0,2.0,-
181,cherry vanilla protein oatmeal,248737,10,5,"['water', 'oat', 'salt', 'cherry', 'vanilla extract', 'vanilla protein powder', 'cherry jam', 'milk']",226.9,4.0,48.0,7.0,15.0,3.0,14.0,-
182,how to make oat milk,507769,10,8,"['oat', 'water', 'salt']",153.5,4.0,1.0,4.0,10.0,2.0,9.0,-
183,minnie mouse frosting,114095,10,8,"['chocolate square', 'milk', 'salt', 'water', 'vanilla extract']",96.5,7.0,46.0,1.0,4.0,14.0,4.0,-
184,oatmeal porridge  crock pot,74396,481,3,"['oat', 'water', 'salt']",139.5,3.0,1.0,9.0,9.0,2.0,8.0,-
185,chicken salsa bake,93442,47,5,"['chicken breast', 'chili salsa']",192.7,2.0,28.0,61.0,61.0,2.0,4.0,['mexican']
186,good stuff maynard,77736,50,4,"['chicken soup', 'mushroom soup', 'chicken breast', 'chily', 'chili salsa', 'durkee onion', 'cheese', 'corn tortilla']",185.4,10.0,10.0,40.0,9.0,8.0,9.0,['mexican']
187,lower fat chicken chalupa casserole,183419,80,7,"['tortilla chip', 'chicken breast', 'chicken soup', 'cream', 'milk', 'chily', 'cheddar cheese', 'durkee onion', 'garlic']",173.0,15.0,16.0,9.0,21.0,31.0,3.0,['mexican']
188,mama s chicken enchilada casserole,244881,60,4,"['chicken soup', 'chily', 'durkee onion', 'cheddar cheese', 'corn tortilla', 'chicken breast', 'milk']",322.7,27.0,6.0,34.0,41.0,42.0,6.0,['mexican']
189,enchilada lovers casserole  5 ww  points,339025,40,4,"['chili salsa', 'tortilla chip', 'milk', 'chily', 'chicken soup', 'cheese product', 'chicken breast']",369.2,21.0,19.0,48.0,50.0,26.0,11.0,-
190,pain de mie   french pullman bread  abm,303501,40,13,"['milk', 'water', 'butter', 'salt', 'sugar', 'milk', 'potato flour', 'purpose flour', 'wheat flour', 'yeast']",3277.7,145.0,231.0,226.0,176.0,281.0,175.0,['french']
191,challah lah,20474,30,12,"['yeast', 'purpose flour', 'sugar', 'salt', 'butter', 'egg', 'water']",1920.1,74.0,82.0,113.0,111.0,128.0,103.0,-
192,french brioche bread in breadmaker,496567,235,24,"['yeast', 'purpose flour', 'water', 'salt', 'sugar', 'butter', 'egg', 'egg']",2766.3,179.0,140.0,158.0,150.0,326.0,117.0,-
193,kittencal s sweet dough,121574,120,17,"['water', 'sugar', 'yeast', 'milk', 'butter', 'salt', 'sugar', 'egg', 'purpose flour']",3475.4,124.0,476.0,122.0,167.0,229.0,199.0,-
194,ukrainian rich basic sweet dough  osnovne solodke tisto,195446,60,12,"['sugar', 'water', 'ginger', 'yeast', 'milk', 'purpose flour', 'butter', 'egg', 'jumbo egg', 'salt', 'vanilla', 'lemon', 'rind']",4121.6,198.0,444.0,142.0,208.0,356.0,210.0,-
195,garlicky mushrooms supreme,129603,30,5,"['champignon mushroom', 'oil', 'garlic', 'leaf parsley', 'pepper']",153.2,21.0,7.0,0.0,7.0,9.0,1.0,-
196,grilled chicken with herbs,332715,145,6,"['leaf parsley', 'rosemary sprigs', 'thyme sprigs', 'sage', 'garlic', 'oil', 'vinegar', 'salt', 'pepper', 'chicken breast']",232.4,18.0,12.0,5.0,48.0,9.0,1.0,-
197,marvelous marinade for grilling,479336,15,8,"['garlic', 'vinegar', 'oil', 'pepper']",303.7,41.0,38.0,0.0,1.0,18.0,4.0,-
198,slow cooker beef shanks with mushrooms and potatoes,292238,610,5,"['fingerling potato', 'champignon mushroom', 'durkee onion', 'beef shank', 'oil', 'wine', 'stone ground mustard', 'vinegar', 'salt', 'pepper', 'rosemary sprigs', 'leaf parsley', 'garlic']",266.5,11.0,19.0,37.0,13.0,5.0,11.0,-
199,warm mushroom and romaine salad,371336,15,5,"['oil', 'champignon mushroom', 'garlic', 'vinegar', 'pepper', 'romaine lettuce']",146.7,19.0,15.0,0.0,5.0,8.0,2.0,-
200,awesome steamed cheeseburgers,413071,16,9,"['ground beef', 'cheddar cheese', 'durkee onion', 'seasoning salt', 'pepper', 'water']",603.1,68.0,3.0,19.0,92.0,109.0,0.0,-
201,breakfast wraps,97284,35,7,"['tortilla flour', 'egg', 'bacon', 'leaf lettuce', 'tomato', 'durkee onion', 'cheddar cheese', 'ketchup', 'cream', 'pepper', 'sauce']",810.6,95.0,39.0,60.0,66.0,137.0,10.0,-
202,grilled bacon burgers,313492,20,8,"['egg', 'cheese', 'durkee onion', 'soy sauce', 'ketchup', 'pepper', 'ground beef', 'bacon', 'hamburger bun', 'leaf lettuce', 'tomato', 'durkee onion']",378.0,30.0,17.0,33.0,48.0,36.0,7.0,-
203,spicy beef burritos,360920,45,8,"['ground beef', 'durkee onion', 'pepper', 'chili powder', 'sauce', 'tortilla flour', 'tomato', 'cheddar cheese']",526.9,39.0,15.0,28.0,70.0,58.0,12.0,-
204,twisty beef bake,306826,65,9,"['rotini pasta', 'ground beef', 'durkee onion', 'cheddar cheese', 'mushroom soup', 'tomato', 'pepper', 'seasoning salt']",431.5,32.0,17.0,27.0,49.0,46.0,11.0,-
205,apple bites,117194,5,4,"['apple', 'cinnamon']",97.9,0.0,75.0,0.0,1.0,0.0,8.0,-
206,cinnamon oranges,50124,5,3,"['orange', 'apple', 'cinnamon']",71.2,0.0,49.0,0.0,2.0,0.0,6.0,-
207,low cal applesauce,37934,15,6,"['up', 'apple', 'cinnamon']",192.3,0.0,152.0,0.0,2.0,0.0,17.0,-
208,microwave baked apples,303975,5,5,"['apple', 'diet cola', 'cinnamon']",74.7,0.0,57.0,0.0,0.0,0.0,6.0,-
209,relax already apple tea,224864,10,3,"['apple', 'chamomile tea bag', 'cinnamon']",18.1,0.0,14.0,0.0,0.0,0.0,1.0,-
210,apple cinnamon steel cut oats,358330,50,4,"['steel cut oat', 'water', 'cinnamon', 'salt', 'apple', 'soymilk', 'sugar', 'nutmeg']",199.5,5.0,28.0,4.0,16.0,2.0,11.0,-
211,baked banana and coconut porridge,196080,47,4,"['oat', 'water', 'milk', 'honey', 'molasses', 'salt', 'nutmeg', 'cinnamon', 'coconut', 'banana', 'almond']",397.6,10.0,151.0,5.0,16.0,16.0,26.0,-
212,cinnamon and honey almonds,257321,26,8,"['honey', 'cinnamon', 'almond', 'salt']",118.9,13.0,20.0,6.0,7.0,3.0,2.0,-
213,crock pot oatmeal with dried fruit,292767,182,6,"['steel cut oat', 'water', 'salt', 'fruit', 'cinnamon']",187.2,4.0,0.0,12.0,13.0,2.0,11.0,-
214,weight watchers slow cooker pumpkin oatmeal,399640,482,5,"['water', 'sugar pumpkin', 'steel cut oat', 'honey', 'cinnamon', 'salt', 'nutmeg']",190.7,3.0,72.0,6.0,10.0,2.0,13.0,-
215,butter frosting,208958,5,4,"['butter', 'sugar icing', 'milk', 'vanilla']",751.9,48.0,470.0,9.0,1.0,99.0,40.0,-
216,fluffernutter frosting,81379,10,4,"['marshmallow creme', 'peanut butter', 'butter', 'vanilla', 'salt', 'sugar icing', 'cream']",1347.5,100.0,549.0,37.0,35.0,136.0,60.0,-
217,no cook snowballs,345062,20,5,"['butter', 'peanut butter', 'sugar icing', 'coconut', 'semisweet chocolate chip', 'oatmeal', 'vanilla']",1252.6,128.0,346.0,22.0,34.0,229.0,40.0,-
218,old school deja vu chocolate peanut butter squares,53056,15,6,"['peanut butter', 'butter', 'vanilla', 'sugar icing', 'sugar', 'milk chocolate']",784.9,79.0,238.0,17.0,41.0,76.0,23.0,-
219,peanut butter cup candy filling,15778,50,1,"['peanut butter', 'sugar icing', 'butter']",794.9,83.0,211.0,20.0,48.0,68.0,21.0,-
220,bacon filet mignon,45980,20,8,"['bacon', 'filet mignon']",103.8,15.0,0.0,7.0,5.0,17.0,0.0,-
221,bacon wrapped fingerling potatoes  spuds in a blanket,384101,80,7,"['fingerling potato', 'bacon']",73.3,11.0,0.0,5.0,3.0,12.0,0.0,-
222,barefoot contessa s maple  roasted bacon,215141,30,7,"['bacon', 'maple syrup']",473.1,54.0,12.0,81.0,63.0,58.0,1.0,-
223,breakfast fried cornbread,423164,15,5,"['cornbread', 'vegetable oil', 'maple syrup']",240.9,41.0,0.0,0.0,0.0,17.0,0.0,-
224,easy microwave bacon,173076,11,8,"['bacon', 'paper towel']",73.3,11.0,0.0,5.0,3.0,12.0,0.0,-
225,fresh carrot pasta dough,378502,60,51,"['baby carrot', 'egg', 'jumbo egg', 'wheat flour', 'semolina']",235.7,4.0,6.0,1.0,16.0,4.0,14.0,-
226,how to boiled eggs  101,312733,18,86,"['egg', 'water', 'water', 'ice cube', 'salt', 'vinegar']",143.0,14.0,1.0,5.0,25.0,15.0,0.0,-
227,jane s challah bread  using food processor,220851,270,75,"['yeast', 'water', 'egg', 'sugar', 'salt', 'wheat flour', 'vegetable oil']",85.9,3.0,8.0,3.0,3.0,1.0,4.0,-
228,lemons  lots of great uses for them,407779,1,49,"['lemon', 'water']",16.8,0.0,5.0,0.0,1.0,0.0,1.0,-
229,pupusas,457123,60,55,"['harina', 'water']",104.0,1.0,0.0,0.0,5.0,0.0,7.0,-
230,chicken alfredo in slow cooker,237649,375,12,"['chicken breast', 'butter', 'pepper', 'garlic', 'salad dressing mix', 'onion flake', 'chicken soup', 'cheese', 'chicken broth', 'leaf basil', 'leaf parsley']",343.7,32.0,2.0,24.0,63.0,59.0,1.0,-
231,cream cheese chicken casserole,65959,80,6,"['chicken thigh', 'salad dressing mix', 'butter', 'durkee onion', 'garlic', 'chicken soup', 'cheese', 'chicken broth', 'pepper']",830.4,96.0,4.0,30.0,112.0,114.0,2.0,-
232,crock pot cream cheese chicken,103279,490,6,"['chicken thigh', 'butter', 'pepper', 'salt', 'salad dressing mix', 'chicken soup', 'cheese', 'chicken broth', 'durkee onion', 'garlic', 'champignon mushroom']",891.8,73.0,20.0,65.0,195.0,102.0,4.0,-
233,lite crock pot cream cheese chicken,388977,370,7,"['chicken thigh', 'salad dressing mix', 'butter', 'durkee onion', 'garlic', 'chicken soup', 'cheese', 'chicken broth']",408.3,52.0,2.0,16.0,43.0,83.0,1.0,-
234,make ahead cream cheese chicken,366181,140,17,"['salad dressing mix', 'butter', 'chicken breast', 'chicken soup', 'cheese']",718.9,76.0,2.0,40.0,117.0,145.0,2.0,-
235,easy cheesy garlic biscuits,240967,20,11,"['purpose flour', 'baking powder', 'garlic', 'salt', 'cheddar cheese', 'butter', 'milk']",162.7,14.0,0.0,13.0,11.0,30.0,4.0,-
236,garlic fingers,52559,50,10,"['garlic', 'butter', 'wheat flour', 'baking powder', 'salt', 'leaf parsley', 'baby dill pickle', 'milk', 'cheddar cheese']",264.4,19.0,1.0,21.0,14.0,38.0,10.0,-
237,gluten free cheddar bay biscuits,205198,27,7,"['grain pancake mix', 'baking powder', 'garlic', 'butter', 'cheddar cheese', 'egg', 'milk']",191.7,13.0,0.0,20.0,11.0,24.0,7.0,-
238,kittencal s fluffiest scrambled eggs,251220,5,5,"['butter', 'egg', 'milk', 'baking powder', 'salt', 'pepper', 'cheddar cheese']",186.5,21.0,1.0,20.0,26.0,29.0,0.0,-
239,rachel s cheesy pretzels,102161,30,6,"['wheat flour', 'milk', 'cheddar cheese', 'butter', 'baking powder', 'sugar', 'salt', 'egg']",81.9,5.0,1.0,8.0,5.0,10.0,3.0,-
240,fresh strawberry topping,129886,150,10,"['strawberry', 'sugar', 'salt', 'boysenberry', 'lemon juice concentrate']",1270.2,3.0,949.0,8.0,10.0,0.0,105.0,-
241,make your own fresh lemonade concentrate syrup,64147,20,11,"['lemon juice concentrate', 'water', 'sugar']",1252.5,0.0,1234.0,0.0,2.0,0.0,110.0,-
242,marshmallow,87068,45,11,"['gelatin', 'water', 'sugar', 'water', 'salt', 'vanilla']",1607.0,0.0,1600.0,49.0,23.0,0.0,133.0,-
243,naked apple pie,114077,45,6,"['egg', 'sugar', 'baking powder', 'salt', 'wheat flour', 'vanilla', 'sugar', 'walnut', 'apple']",1690.3,67.0,986.0,43.0,45.0,26.0,105.0,-
244,panocha walnuts,24857,35,8,"['sugar', 'sugar', 'water', 'salt', 'vanilla', 'walnut']",1047.2,97.0,426.0,9.0,29.0,29.0,39.0,-
245,apricot sauce for waffles or pancakes,101366,15,2,"['baby food', 'butter', 'maple syrup']",655.3,70.0,108.0,14.0,2.0,145.0,21.0,-
246,chocolate crumb crust,23815,15,4,"['chocolate graham cracker', 'butter']",406.9,70.0,0.0,13.0,0.0,145.0,0.0,-
247,delicious and simple garlic butter,54528,15,1,"['garlic', 'butter']",429.2,70.0,0.0,13.0,2.0,145.0,1.0,-
248,homemade magic shell  ice cream topping,37377,10,3,"['chocolate chip cookie', 'butter']",849.8,105.0,247.0,13.0,10.0,210.0,24.0,-
249,quick bread crumbs for casseroles,57875,10,4,"['butter', 'breadcrumb']",968.6,103.0,26.0,51.0,30.0,200.0,25.0,-
250,potato  parmesan and anchovy focaccia,70337,65,12,"['yeast', 'sugar', 'water', 'purpose flour', 'potato', 'salt', 'oil', 'garlic', 'rosemary sprigs', 'anchovy fillet', 'potato', 'parmesan cheese', 'salt']",3568.3,149.0,61.0,561.0,175.0,88.0,194.0,['italian']
251,ann s heavenly whole wheat oatmeal bread,80982,135,14,"['water', 'yeast', 'water', 'sugar', 'salt', 'oil', 'wheat flour', 'wheat flour', 'oatmeal']",2828.2,103.0,293.0,196.0,152.0,45.0,165.0,-
252,another no knead bread,445305,75,11,"['water', 'purpose flour', 'yeast', 'salt', 'oil', 'sesame seed']",2863.8,66.0,7.0,195.0,153.0,30.0,177.0,-
253,hungarian country bread,31677,250,15,"['yeast', 'water', 'salt', 'wheat flour']",3117.0,35.0,14.0,292.0,244.0,19.0,219.0,-
254,kittencal s overnight pizza crust  2,138015,1470,17,"['water', 'yeast', 'sugar', 'purpose flour', 'oil', 'salt', 'garlic']",2924.2,177.0,38.0,195.0,132.0,80.0,134.0,-
255,amber and zach s kisses,243,35,9,"['egg white', 'sugar', 'baking powder', 'salt']",42.6,0.0,41.0,1.0,0.0,0.0,3.0,-
256,easy soft pretzels for kids,55025,50,8,"['bread dough', 'egg white', 'water', 'salt']",0.7,0.0,0.0,0.0,0.0,0.0,0.0,-
257,homemade garlic powder,266352,270,6,"['garlic head', 'salt']",3.6,0.0,0.0,0.0,0.0,0.0,0.0,-
258,twisted black olive breadsticks,150456,30,12,"['bread dough', 'olive paste', 'egg white', 'cumin', 'salt']",2.1,0.0,0.0,6.0,0.0,0.0,0.0,-
259,very quick soft breadsticks,16847,23,7,"['buttermilk biscuit', 'egg white', 'salt']",74.9,4.0,6.0,9.0,3.0,4.0,3.0,-
260,baked dijon salmon,278792,20,9,"['salmon', 'mustard', 'honey', 'corn flake', 'butter', 'leaf parsley', 'garlic']",234.2,11.0,18.0,10.0,69.0,7.0,2.0,-
261,barbecue salmon,128182,40,6,"['soy sauce', 'honey', 'peanut butter', 'garlic', 'mustard', 'salmon']",235.9,21.0,63.0,39.0,24.0,11.0,5.0,-
262,brussels sprouts with honey garlic glaze,149074,22,11,"['fresh brussels sprouts', 'bacon', 'durkee onion', 'garlic', 'honey', 'wine vinegar', 'mustard']",198.3,12.0,81.0,8.0,12.0,13.0,9.0,-
