,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
129,curry spiced steamed mussels,9695,62,11,"['butter', 'oil', 'durkee onion', 'garlic', 'cumin', 'turmeric', 'pepper', 'clove', 'pepper', 'tomato', 'water', 'mussel', 'lemon juice concentrate', 'cilantro']",151.6,19.0,17.0,2.0,3.0,23.0,3.0,-
130,3 minute bread pudding in a mug,507544,4,9,"['cinnamon raisin bread', 'egg', 'milk', 'sugar']",292.1,17.0,12.0,12.0,28.0,24.0,11.0,-
131,easy cornbread,76005,35,7,"['crisco', 'cornmeal', 'sugar', 'egg', 'milk']",165.4,9.0,6.0,16.0,8.0,9.0,8.0,-
132,gluten free crepes,45235,13,9,"['egg', 'oil', 'milk', 'sorghum flour', 'salt', 'sugar']",158.8,11.0,14.0,3.0,11.0,11.0,5.0,-
133,jiffy corn muffin mix copycat using bisquick,356178,25,9,"['bisquick baking mix', 'cornmeal', 'sugar', 'milk', 'egg']",139.2,5.0,31.0,8.0,6.0,5.0,7.0,-
134,perfect cornbread,121641,40,6,"['purpose flour', 'cornmeal', 'baking powder', 'sugar', 'salt', 'egg', 'milk', 'oil']",294.6,22.0,30.0,11.0,11.0,13.0,11.0,-
135,ballet party rice,292032,45,10,"['grain rice', 'bacon', 'jalapeno pepper', 'cream', 'jack cheese', 'butter', 'cheddar cheese', 'paprika', 'pepper']",659.9,78.0,2.0,25.0,40.0,139.0,10.0,-
136,championship potatoes,436286,40,17,"['crab boil', 'potato', 'slab bacon', 'durkee onion', 'garlic', 'butter', 'cheddar cheese', 'durkee onion', 'cayenne pepper', 'paprika', 'pepper', 'cream']",787.1,95.0,21.0,39.0,38.0,142.0,13.0,-
137,cheddar cheese potato casserole,62998,60,8,"['potato', 'salt', 'milk', 'cheddar cheese', 'butter', 'pepper', 'cream']",974.9,93.0,16.0,57.0,46.0,191.0,29.0,-
138,emeril s scalloped russet and sweet potato casserole,215437,45,14,"['potato', 'potato', 'butter', 'cream', 'salt', 'pepper', 'jack cheese']",826.7,110.0,16.0,45.0,31.0,223.0,11.0,-
139,shrimp stuffed twice baked potatoes,120891,120,12,"['potato', 'vegetable oil', 'butter', 'cheddar cheese', 'jack cheese', 'cream', 'pepper', 'shrimp', 'paprika']",950.0,86.0,23.0,57.0,90.0,169.0,22.0,-
140,caramel slice,361938,35,8,"['wheat flour', 'sugar', 'coconut', 'butter', 'milk', 'syrup']",154.0,12.0,56.0,2.0,4.0,27.0,6.0,['australian']
141,chocolate caramel tray bake slice,437305,55,12,"['wheat flour', 'sugar', 'coconut', 'butter', 'milk chocolate', 'coconut', 'milk']",352.5,28.0,141.0,4.0,9.0,54.0,14.0,['australian']
142,easy passionfruit slice   bars,435054,50,11,"['sugar', 'coconut', 'wheat flour', 'butter', 'milk', 'passion fruit pulp']",245.5,15.0,116.0,8.0,6.0,33.0,12.0,['australian']
143,monte creams,111540,35,14,"['butter', 'caster sugar', 'milk', 'wheat flour', 'vanilla custard', 'coconut', 'sugar', 'boysenberry']",168.3,13.0,52.0,5.0,2.0,27.0,7.0,['australian']
144,chocolate peppermint slice,190439,45,14,"['wheat flour', 'cocoa', 'coconut', 'sugar', 'butter', 'egg', 'sugar', 'copha', 'milk', 'peppermint extract', 'chocolate']",167.9,18.0,40.0,0.0,3.0,41.0,5.0,-
145,vegetable enchiladas  oamc,269015,85,25,"['oil', 'cumin', 'wheat flour', 'tomato paste', 'chicken broth', 'salt', 'pepper', 'cayenne pepper', 'jack cheese', 'bean', 'spinach', 'kernel corn', 'jalapeno pepper', 'scallion', 'corn tortilla']",308.4,26.0,7.0,13.0,34.0,43.0,8.0,['mexican']
146,black bean cakes with chipotle cream,299987,100,39,"['bell pepper', 'durkee onion', 'kernel corn', 'garlic', 'oil', 'bean', 'cumin', 'pepper', 'salt', 'pepper', 'breadcrumb', 'ground cilantro', 'mayonnaise', 'egg', 'cream', 'lime juice concentrate', 'adobo']",228.0,12.0,6.0,7.0,20.0,10.0,10.0,-
147,five layer dip   from healthy appetite,401844,10,15,"['oil', 'durkee onion', 'garlic', 'bean', 'adobo', 'lime juice concentrate', 'cumin', 'water', 'salt', 'kernel corn', 'ground cilantro', 'avocado', 'tomato', 'scallion', 'jalapeno pepper', 'cheddar cheese']",166.7,13.0,7.0,6.0,12.0,13.0,6.0,-
148,spicy black bean cakes,189217,50,18,"['oil', 'scallion', 'garlic', 'jalapeno pepper', 'cumin', 'bean', 'salt', 'pepper', 'potato', 'egg', 'breadcrumb']",387.0,15.0,11.0,5.0,37.0,8.0,19.0,-
149,ultimate seven layer dip,250867,35,16,"['tomato', 'jalapeno pepper', 'ground cilantro', 'scallion', 'lime juice concentrate', 'salt', 'bean', 'garlic', 'chili powder', 'cream', 'jack cheese', 'avocado']",503.4,58.0,15.0,23.0,43.0,90.0,8.0,-
150,big red woo woo bison wings,34361,315,5,"['chicken wing', 'barbecue sauce', 'cayenne pepper', 'salt', 'pepper', 'garlic', 'onion flake', 'sauce', 'tabasco jalapeno sauce', 'tabasco jalapeno sauce', 'seasoning salt']",842.8,86.0,21.0,62.0,128.0,77.0,5.0,['american']
151,delish buttermilk fried chicken strips,357570,45,6,"['buttermilk', 'chicken breast', 'egg', 'cayenne pepper', 'garlic', 'pepper', 'salt', 'cracker', 'purpose flour', 'peanut butter']",462.9,35.0,20.0,37.0,76.0,25.0,7.0,['american']
152,kfc crispy strips,58952,15,9,"['chicken breast', 'egg', 'milk', 'purpose flour', 'salt', 'pepper', 'm.s.g.', 'paprika', 'garlic', 'baking powder']",440.1,24.0,0.0,45.0,73.0,25.0,11.0,['american']
153,linda s fantabulous chicken fingers with honey mustard,279980,40,5,"['purpose flour', 'salt', 'paprika', 'cayenne pepper', 'pepper', 'garlic', 'onion powder', 'chicken breast', 'egg', 'milk', 'panko breadcrumb', 'crisco', 'honey', 'mustard']",1221.1,92.0,156.0,63.0,91.0,77.0,41.0,['american']
154,neely s crispy panko chicken tenders and honey mustard sauce,296469,30,14,"['peanut butter', 'chicken breast', 'egg', 'purpose flour', 'panko breadcrumb', 'garlic', 'spice seasoning', 'cayenne pepper', 'salt', 'pepper', 'mustard', 'honey', 'mayonnaise', 'lemon juice concentrate', 'pepper']",1098.8,33.0,209.0,78.0,173.0,24.0,45.0,['american']
155,4 points   diet soda cake,130793,25,5,"['chocolate cake mix', 'diet cola', 'egg white']",184.0,7.0,93.0,12.0,4.0,3.0,11.0,-
156,apple muffins  cake mix,383439,40,5,"['apple pie fill', 'egg', 'apple pie spice', 'chocolate cake mix']",126.0,4.0,50.0,6.0,3.0,2.0,7.0,-
157,jelly frosting,298402,12,5,"['jelly', 'egg white', 'sugar']",280.8,0.0,222.0,2.0,3.0,0.0,23.0,-
158,lazy chocolate chip cookie bars  from cake mix,482542,25,7,"['chocolate cake mix', 'egg', 'egg white', 'butter', 'chocolate chip cookie']",376.1,29.0,135.0,14.0,8.0,45.0,17.0,-
159,low fat apple spice cake,356543,45,6,"['apple pie fill', 'spice cake mix', 'egg', 'egg white']",242.9,9.0,105.0,13.0,6.0,8.0,14.0,-
160,basic cookies recipe,47557,40,4,"['shortening', 'sugar', 'egg', 'water', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'nut']",5858.4,392.0,1716.0,105.0,152.0,298.0,276.0,-
161,erin s pb  chocolate chip and oatmeal cookies,11390,26,8,"['oat', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'shortening', 'peanut butter', 'sugar', 'sugar', 'egg', 'chocolate chip cookie']",2358.5,208.0,707.0,50.0,84.0,187.0,88.0,-
162,peanut butter cookies  johnny cash s mother s recipe,329947,23,6,"['shortening', 'sugar', 'sugar', 'peanut butter', 'egg', 'salt', 'baking soda', 'wheat flour']",3109.9,267.0,876.0,129.0,109.0,204.0,117.0,-
163,peanuts butter cookies,527378,27,10,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'shortening', 'sugar', 'sugar', 'egg', 'peanut butter']",3064.9,259.0,876.0,103.0,110.0,286.0,117.0,-
164,shelli s peanut butter banana bread,98134,70,5,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'margarine', 'peanut butter', 'sugar', 'sugar', 'egg', 'banana']",3521.3,262.0,818.0,184.0,173.0,150.0,147.0,-
165,black eyed peas w rice,278686,60,10,"['bacon', 'durkee onion', 'pea', 'tomato', 'grain rice', 'sauce', 'garlic', 'pepper', 'salt', 'chili salsa']",259.3,5.0,26.0,66.0,19.0,5.0,16.0,['american']
166,sausage appetizers  oamc,139741,40,8,"['sausage', 'durkee onion', 'pepper', 'velveeta cheese', 'garlic', 'sauce', 'party rye round']",530.3,39.0,30.0,67.0,48.0,55.0,16.0,['american']
167,suzy s hoppin  john,246305,65,6,"['bacon', 'durkee onion', 'pepper', 'celery seed', 'tomato', 'garlic', 'pea', 'rotel tomato', 'salt', 'pepper', 'sauce', 'vinegar']",336.5,21.0,17.0,49.0,29.0,23.0,13.0,['american']
168,tuscany potato and sausage soup,265012,105,7,"['potato', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'seasoning salt', 'sausage', 'chicken stock', 'pepper']",497.2,35.0,22.0,118.0,63.0,39.0,13.0,['american']
169,sopa de garbanzos   chickpea soup,388420,50,12,"['pea', 'chicken stock', 'bacon', 'garlic', 'durkee onion', 'tomato', 'pepper']",249.6,23.0,16.0,23.0,19.0,23.0,6.0,-
170,coconut poppy seed cake,288860,30,8,"['chocolate cake mix', 'egg', 'water', 'vegetable oil', 'seed', 'coconut extract', 'milk', 'coconut cream pudding mix', 'whip', 'coconut']",235.7,16.0,83.0,12.0,7.0,17.0,10.0,-
171,hawaiian cake  no alcohol version,188298,55,8,"['chocolate cake mix', 'egg', 'oil', 'water', 'pineapple chunk', 'coconut cream pudding mix', 'rum extract', 'milk', 'whip', 'coconut', 'coconut extract']",421.9,30.0,149.0,20.0,8.0,41.0,18.0,-
172,mom s refrigerator coconut cake  easy,385027,50,7,"['chocolate cake mix', 'egg', 'oil', 'water', 'sugar', 'milk', 'coconut', 'topping']",616.1,52.0,216.0,13.0,12.0,106.0,25.0,-
173,richest chocolate cake ever,167823,30,6,"['chocolate cake mix', 'egg', 'oil', 'water', 'milk', 'chocolate fudge topping', 'topping']",603.0,39.0,233.0,22.0,18.0,52.0,29.0,-
174,tropical coconut cake,30328,45,10,"['coconut', 'milk', 'pineapple chunk', 'chocolate cake mix', 'egg', 'oil', 'water', 'topping', 'coconut']",530.2,40.0,203.0,16.0,15.0,66.0,22.0,-
175,amazing  really amazing  fudge brownies,170175,60,18,"['wheat flour', 'baking powder', 'salt', 'chocolate', 'butter', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie']",275.3,25.0,105.0,5.0,7.0,49.0,11.0,-
176,chocolate cookie cheesecake,352975,80,13,"['chocolate sandwich cookie', 'butter', 'cheese', 'sugar', 'chocolate chip cookie', 'vanilla extract', 'egg', 'chocolate sandwich cookie']",481.9,57.0,114.0,11.0,17.0,113.0,10.0,-
177,copycat   moxies white chocolate brownie,485859,45,15,"['chocolate', 'vanilla extract', 'butter', 'wheat flour', 'egg', 'salt', 'sugar', 'chocolate chip cookie']",427.6,38.0,130.0,13.0,11.0,75.0,15.0,-
178,hot fudge oreo gourmet cheesecake,136723,79,19,"['chocolate sandwich cookie', 'butter', 'cheese', 'sugar', 'egg', 'cream', 'wheat flour', 'vanilla extract', 'fudge']",514.9,50.0,118.0,16.0,16.0,86.0,16.0,-
179,sinful cheesecake brownies,332617,50,15,"['butter', 'chocolate', 'sugar', 'egg', 'wheat flour', 'cocoa powder', 'salt', 'vanilla extract', 'chocolate chip cookie', 'cheese', 'jumbo egg']",333.6,32.0,111.0,5.0,9.0,59.0,11.0,-
180,chai tea for gift giving,196173,20,4,"['milk powder', 'coffee creamer', 'coffee creamer', 'sugar', 'tea', 'ground ginger', 'cinnamon', 'clove', 'cardamom']",85.5,1.0,68.0,0.0,3.0,4.0,6.0,-
181,instant chai tea mix,131436,5,5,"['milk powder', 'coffee creamer', 'sugar', 'tea', 'ground ginger', 'cinnamon', 'clove', 'cardamom']",99.8,2.0,74.0,1.0,3.0,8.0,6.0,-
182,instant chai tea mix  2 points,146882,10,5,"['milk', 'coffee creamer', 'coffee creamer', 'baking', 'tea', 'ground ginger', 'cinnamon', 'clove', 'cardamom', 'nutmeg', 'allspice']",171.9,0.0,82.0,1.0,5.0,0.0,13.0,-
183,spiced chai mix,343435,15,6,"['milk powder', 'sugar', 'tea', 'coffee creamer', 'ground ginger', 'cinnamon', 'cardamom', 'clove']",99.8,0.0,75.0,3.0,10.0,0.0,6.0,-
184,sweet   spicy chai tea mix,185152,20,5,"['milk powder', 'nutmeg', 'pepper', 'coffee creamer', 'coffee creamer', 'sugar', 'tea', 'ground ginger', 'cinnamon', 'clove', 'cardamom']",193.4,3.0,154.0,2.0,7.0,10.0,13.0,-
185,apple carnival buns,243010,45,10,"['roll mix', 'sugar', 'cinnamon', 'apple', 'lemon juice concentrate', 'raisin', 'sugar', 'milk', 'vanilla']",227.3,6.0,111.0,15.0,5.0,5.0,15.0,-
186,bread pudding bread,102484,80,14,"['bread', 'raisin', 'cinnamon', 'nut', 'sugar', 'egg', 'milk', 'vanilla']",490.0,18.0,203.0,22.0,23.0,14.0,29.0,-
187,cinnamon apple bread pudding,84806,80,9,"['apple', 'lemon juice concentrate', 'cinnamon', 'butter', 'sugar', 'bread', 'milk', 'egg', 'sugar', 'vanilla', 'raisin']",165.1,8.0,92.0,2.0,5.0,15.0,9.0,-
188,low fat delicious bread pudding,42717,55,7,"['bread', 'oil', 'raisin', 'egg white', 'milk', 'sugar', 'cinnamon', 'vanilla extract']",158.3,4.0,67.0,8.0,14.0,3.0,8.0,-
189,moist bread pudding  crock pot,124449,135,12,"['sugar', 'butter', 'egg', 'vanilla', 'flavoring', 'cinnamon', 'milk', 'raisin', 'bread']",448.1,22.0,218.0,9.0,17.0,40.0,23.0,-
190,shoofly crumb cake,110423,65,6,"['wheat flour', 'sugar', 'sugar', 'salt', 'butter', 'table molasses', 'water', 'baking soda']",402.3,19.0,160.0,15.0,7.0,39.0,23.0,['american']
191,sourdough french bread,6663,25,11,"['yeast', 'water', 'wheat flour', 'sugar', 'salt', 'milk', 'vegetable oil', 'sourdough bread']",138.2,3.0,5.0,10.0,7.0,2.0,8.0,['french']
192,sourdough pita bread,425674,245,9,"['wheat flour', 'sugar', 'salt', 'sourdough bread', 'oil', 'water']",119.0,3.0,2.0,6.0,7.0,1.0,7.0,['greek']
193,sheepherder bread,6666,0,5,"['sourdough bread', 'wheat flour', 'sugar', 'shortening', 'salt', 'baking soda']",119.1,2.0,5.0,6.0,5.0,2.0,7.0,-
194,sourdough pancake and waffle recipe  shirley s,342442,800,9,"['sourdough bread', 'water', 'wheat flour', 'egg', 'cooking oil', 'milk', 'salt', 'baking soda', 'sugar']",284.6,11.0,25.0,26.0,15.0,9.0,15.0,-
195,classic bisquick coffee cake,348874,33,7,"['bisquick baking mix', 'sugar', 'milk', 'egg', 'cinnamon', 'sugar', 'butter']",509.1,30.0,131.0,35.0,17.0,39.0,24.0,-
196,crock pot   smashed  peaches,68850,370,8,"['sugar', 'sugar', 'margarine', 'milk', 'bisquick baking mix', 'egg', 'peach', 'vanilla', 'cinnamon']",415.4,17.0,213.0,16.0,17.0,19.0,23.0,-
197,fabulous fruit bars  cookie mix,279427,80,13,"['sugar cookie mix', 'butter', 'almond extract', 'egg', 'strawberry pie fill', 'sugar', 'milk']",122.7,12.0,19.0,2.0,1.0,25.0,4.0,-
198,night before christmas french toast,344267,30,11,"['margarine', 'sugar', 'bread', 'egg', 'milk', 'cinnamon']",327.5,16.0,112.0,16.0,21.0,12.0,15.0,-
199,streusel topped chocolate chip coffee cake,285678,85,12,"['egg', 'milk', 'margarine', 'bisquick baking mix', 'sugar', 'semisweet chocolate chip', 'sugar', 'cinnamon']",306.6,19.0,111.0,19.0,8.0,20.0,15.0,-
200,cheesecake for breakfast,359190,1,4,"['nonfat strawberry yogurt', 'honey']",137.0,0.0,120.0,4.0,13.0,1.0,10.0,-
201,easy squeeze honey butter,382927,10,1,"['margarine', 'honey']",32.2,0.0,34.0,0.0,0.0,0.0,2.0,-
202,kato tea,457809,2,2,"['mango liqueur', 'honey']",951.5,0.0,745.0,0.0,1.0,0.0,62.0,-
203,relaxing honey bath,100746,1,5,"['honey', 'lavender oil']",172.4,0.0,186.0,0.0,0.0,0.0,15.0,-
204,you ve got to be kidding me restaurant rolls  or bread,17764,330,6,"['bread dough', 'margarine', 'honey']",122.5,17.0,22.0,5.0,0.0,11.0,1.0,-
205,french breakfast muffins lowest calories of all these listed,414368,30,9,"['wheat flour', 'baking powder', 'sugar', 'salt', 'nutmeg', 'milk', 'egg', 'butter', 'cinnamon', 'vanilla']",164.6,11.0,55.0,5.0,3.0,22.0,7.0,-
206,nanny s pancakes,373613,30,3,"['wheat flour', 'baking powder', 'egg', 'sugar', 'salt', 'vanilla', 'milk']",161.5,4.0,20.0,9.0,11.0,8.0,8.0,-
207,the best healthy waffles  low fat,446802,30,9,"['wheat flour', 'sugar', 'baking powder', 'salt', 'cinnamon', 'egg', 'milk', 'vanilla']",184.9,4.0,32.0,15.0,16.0,5.0,10.0,-
208,waffles for two,275323,10,6,"['wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'egg', 'butter', 'vanilla', 'cinnamon']",435.5,13.0,76.0,23.0,27.0,23.0,24.0,-
209,watkins doughnuts with sweet  milk,102876,65,7,"['egg', 'sugar', 'butter', 'salt', 'milk', 'wheat flour', 'baking powder', 'vanilla', 'nutmeg']",307.6,9.0,81.0,18.0,14.0,16.0,18.0,-
210,american kitchen classic lexington style red slaw,475963,20,4,"['ketchup', 'cider vinegar', 'sugar', 'sauce', 'salt', 'pepper', 'cabbage']",134.5,0.0,110.0,39.0,4.0,0.0,10.0,['american']
211,applebee s style baby back ribs,145998,130,8,"['pork baby back rib', 'ketchup', 'cider vinegar', 'sugar', 'sauce', 'smoke', 'salt']",486.2,38.0,133.0,65.0,60.0,43.0,12.0,['american']
212,bbq sauce  low fat,47395,15,2,"['ketchup', 'sugar', 'salt', 'durkee onion', 'cider vinegar', 'sauce', 'mustard powder', 'water']",212.3,1.0,180.0,86.0,5.0,0.0,16.0,['american']
213,bbq sauce  sweet and spicy,510968,12,9,"['ketchup', 'sugar', 'cider vinegar', 'water', 'salt', 'sauce', 'pepper flake']",389.3,0.0,377.0,153.0,4.0,0.0,32.0,['american']
214,sweet and tangy bbq sauce,447212,15,4,"['cider vinegar', 'ketchup', 'sugar', 'smoke', 'garlic sauce', 'cumin powder', 'salt']",102.9,0.0,98.0,18.0,1.0,0.0,8.0,['american']
215,kelleybee s low fat scallops over linguine,90455,35,16,"['scallop', 'butter', 'olive oil', 'garlic', 'lemon juice concentrate', 'chicken broth', 'leaf parsley', 'durkee onion', 'baby dill pickle', 'penne pasta']",494.8,13.0,10.0,19.0,63.0,13.0,23.0,-
216,linguine with salmon and mushrooms,44312,45,12,"['oil', 'salmon', 'pepper', 'garlic', 'champignon mushroom', 'durkee onion', 'tomato', 'wine', 'caper', 'penne pasta', 'baby dill pickle', 'lemon juice concentrate']",523.9,30.0,18.0,12.0,67.0,15.0,16.0,-
217,mahi mahi with balsamic wine sauce,43526,25,11,"['mahi mahi fillet', 'salt', 'pepper', 'oil', 'durkee onion', 'wine', 'vinegar', 'caper', 'leaf parsley']",231.7,5.0,13.0,15.0,63.0,3.0,1.0,-
218,portuguese shrimp and scallops,162187,40,10,"['butter', 'oil', 'garlic', 'champignon mushroom', 'tomato paste', 'wine', 'lemon juice concentrate', 'shrimp', 'durkee onion', 'scallop', 'pepper', 'leaf parsley']",443.3,32.0,16.0,23.0,95.0,36.0,4.0,-
219,savory sea scallops in white wine sauce,55680,15,11,"['oil', 'scallop', 'wine', 'lemon juice concentrate', 'butter', 'garlic', 'leaf parsley', 'pepper']",289.7,13.0,5.0,29.0,41.0,13.0,3.0,-
220,garlic tarragon green beans,183854,35,12,"['water', 'salt', 'bean', 'garlic', 'tarragon leave', 'oil', 'pepper']",44.5,3.0,4.0,52.0,2.0,1.0,1.0,-
221,green beans with garlic and breadcrumbs,143128,15,10,"['bean', 'oil', 'garlic', 'breadcrumb', 'salt', 'pepper']",120.5,6.0,18.0,4.0,7.0,3.0,6.0,-
222,green beans with garlic and pine nuts,267611,15,12,"['bean', 'oil', 'garlic', 'pine nut', 'salt', 'pepper']",127.3,15.0,7.0,0.0,6.0,5.0,3.0,-
223,roasted green beans   ww core,261758,25,11,"['bean', 'oil', 'garlic', 'salt', 'pepper']",45.6,2.0,14.0,0.0,4.0,1.0,2.0,-
224,saute of garlic scapes   green beans,61060,20,13,"['bean', 'garlic scape', 'oil', 'pepper', 'salt', 'vinegar']",37.0,3.0,8.0,0.0,1.0,1.0,1.0,-
225,pancit bihon  or bijon,112849,65,12,"['chicken breast', 'ground pork', 'shrimp', 'garlic', 'durkee onion', 'cabbage', 'baby carrot', 'sesame oil', 'soy sauce', 'salt', 'pepper', 'vermicelli rice noodle']",653.3,24.0,8.0,44.0,106.0,17.0,23.0,['filipino']
226,pancit canton,25121,50,14,"['vegetable oil', 'durkee onion', 'garlic', 'pork shoulder', 'chicken breast', 'shrimp', 'soy sauce', 'chicken broth', 'cabbage', 'bean', 'baby carrot', 'champignon mushroom', 'pancit noodle', 'pepper', 'patis', 'durkee onion', 'lemon']",354.1,33.0,13.0,42.0,60.0,30.0,2.0,['filipino']
227,vegetarian pansit noodles  filipino,305777,50,12,"['vermicelli rice noodle', 'tofu', 'canola oil', 'bean', 'baby carrot', 'cabbage', 'garlic', 'durkee onion', 'bell pepper', 'soy sauce', 'seasoning salt', 'water']",608.3,56.0,17.0,26.0,16.0,14.0,20.0,['filipino']
228,elsa s pancit,218883,25,9,"['chicken meat', 'baby carrot', 'celery seed', 'cabbage', 'durkee onion', 'soy sauce', 'vermicelli rice noodle', 'pepper']",431.2,16.0,30.0,92.0,41.0,15.0,20.0,-
229,papa d s pancit,408159,35,8,"['butter', 'chicken meat', 'shrimp', 'celery seed', 'baby carrot', 'durkee onion', 'garlic', 'cabbage', 'shiitake mushroom', 'chicken broth', 'soy sauce', 'oyster sauce', 'vermicelli rice noodle', 'pepper', 'durkee onion']",551.1,18.0,22.0,84.0,95.0,25.0,20.0,-
230,baby carrots with dill butter,340656,10,5,"['butter', 'baby dill pickle', 'lemon juice concentrate', 'pepper', 'baby carrot']",45.7,4.0,11.0,2.0,0.0,9.0,1.0,-
231,it s fish  okay,142894,20,7,"['fish fillet', 'baby dill pickle', 'pepper', 'lemon juice concentrate', 'butter']",130.0,1.0,0.0,5.0,56.0,0.0,0.0,-
232,lemon dill tilapia,365505,20,8,"['tilapia fillet', 'butter', 'lemon', 'baby dill pickle', 'pepper']",226.3,21.0,1.0,6.0,50.0,40.0,0.0,-
233,scallops in cream sauce,47652,25,6,"['scallop', 'butter', 'champignon mushroom', 'scallion', 'vermouth', 'lemon juice concentrate', 'cream', 'pepper']",220.3,18.0,5.0,9.0,42.0,35.0,2.0,-
234,veal medallions with blueberry citrus sauce,3352,0,6,"['blueberry', 'juice', 'lemon juice concentrate', 'vermouth', 'rind', 'lemon', 'rind', 'ginger', 'butter', 'medallion', 'pepper']",226.8,16.0,24.0,4.0,45.0,24.0,3.0,-
235,cheese triangles,88594,75,17,"['phyllo pastry sheet', 'butter', 'jack cheese', 'egg', 'salt']",158.5,18.0,0.0,8.0,10.0,35.0,2.0,-
236,cranberry sausage quiche,85654,75,18,"['pie shell', 'sausage', 'durkee onion', 'cranberry', 'jack cheese', 'egg', 'half', 'leaf parsley']",458.1,55.0,4.0,28.0,34.0,76.0,5.0,-
237,onion tartlets,262888,70,16,"['butter', 'durkee onion', 'fines herbe', 'pie crust', 'half', 'egg', 'onion soup mix', 'parmesan cheese']",86.9,9.0,2.0,5.0,2.0,12.0,2.0,-
238,savory potato waffles  5fix,495701,35,10,"['butter', 'durkee onion', 'potato', 'pancake batter', 'egg']",153.5,21.0,7.0,5.0,7.0,40.0,1.0,-
239,ultimate triple onion tart,215219,85,16,"['pie crust', 'butter', 'durkee onion', 'leek', 'shallot', 'sugar', 'nutmeg', 'pepper', 'cheese', 'cheese', 'jack cheese', 'egg', 'cream']",277.2,32.0,8.0,11.0,11.0,51.0,5.0,-
240,copycat fantastic chocolate mint frangos,85538,8,6,"['chocolate chip cookie', 'mint extract', 'butter', 'sugar', 'egg']",865.0,89.0,343.0,10.0,11.0,175.0,31.0,-
241,french toasted twinkies,298839,20,4,"['butter', 'hostess twinky', 'egg', 'sugar']",175.3,25.0,1.0,6.0,12.0,44.0,0.0,-
242,matcha tea cake,247241,45,8,"['butter', 'sugar', 'wheat flour', 'tea powder', 'egg']",450.7,39.0,101.0,8.0,13.0,77.0,16.0,-
243,mrs  corbins butter cookies,43126,375,8,"['butter', 'sugar', 'egg', 'wheat flour']",569.9,49.0,100.0,9.0,13.0,98.0,21.0,-
244,the very best pound cake,389468,105,7,"['purpose flour', 'butter', 'egg', 'sugar']",508.3,40.0,151.0,1.0,14.0,77.0,20.0,-
245,chocolate covered marshmallow easter eggs,85703,270,22,"['wheat flour', 'gelatin', 'water', 'sugar', 'corn syrup', 'water', 'vanilla extract', 'spray coating', 'candy coating']",150.4,7.0,82.0,0.0,2.0,1.0,8.0,-
246,frozen lemon souffle,6929,780,17,"['sugar', 'cornstarch', 'gelatin', 'water', 'lemon juice concentrate', 'egg white', 'cream']",364.1,22.0,202.0,1.0,7.0,45.0,18.0,-
247,homemade strawberry marshmallows,249479,30,29,"['water', 'strawberry puree', 'gelatin', 'sugar', 'corn syrup', 'sugar']",257.6,0.0,196.0,1.0,3.0,0.0,22.0,-
248,marshmallows,198731,20,16,"['sugar icing', 'gelatin', 'water', 'sugar', 'corn syrup', 'water', 'salt', 'egg white', 'vanilla']",27.2,0.0,23.0,0.0,0.0,0.0,2.0,-
249,rose water rice pudding,210007,50,14,"['pudding rice', 'sugar', 'milk', 'cornstarch', 'water', 'cinnamon', 'rose petal']",172.0,5.0,121.0,1.0,6.0,9.0,10.0,-
250,mexican rice and bean casserole,116986,60,10,"['oil', 'water', 'champignon mushroom', 'bell pepper', 'durkee onion', 'garlic', 'tomato', 'kidney bean', 'minute rice', 'chili powder', 'cumin powder', 'cayenne pepper', 'mozzarella cheese']",550.2,28.0,36.0,21.0,48.0,26.0,25.0,['mexican']
251,oogie s favorite chili no  5,191163,100,7,"['chicken stock', 'bean', 'bean', 'kidney bean', 'tomato', 'champignon mushroom', 'chili salsa', 'tomato sauce', 'ground chuck', 'durkee onion', 'bell pepper', 'celery rib', 'leaf parsley', 'jalapeno pepper', 'garlic', 'seasoning salt', 'water', 'chicken bouillon cube', 'honey', 'chili powder', 'cumin powder', 'coriander sprig', 'sugar', 'oregano', 'oil', 'tomato paste']",307.6,19.0,37.0,36.0,47.0,17.0,8.0,['american']
252,tofu burritos,286856,40,9,"['oil', 'garlic', 'durkee onion', 'bell pepper', 'firm tofu', 'tomato paste', 'soy sauce', 'paprika', 'cumin powder', 'oregano', 'corn', 'flour tortilla', 'chili salsa']",505.1,35.0,28.0,56.0,48.0,17.0,18.0,['mexican']
253,vegan bean taco filling,270131,30,8,"['oil', 'durkee onion', 'garlic', 'bell pepper', 'bean', 'cornmeal', 'cumin powder', 'paprika', 'cayenne pepper', 'chili powder', 'chili salsa']",182.8,4.0,8.0,8.0,20.0,2.0,10.0,['mexican']
