,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
121,peach pie the old fashioned two crust way,431495,65,16,"['pastry', 'egg', 'peach', 'lemon juice concentrate', 'purpose flour', 'sugar', 'cinnamon', 'nutmeg', 'salt', 'butter']",452.3,31.0,136.0,14.0,11.0,30.0,21.0,-
122,pear butterscotch pie,390836,45,18,"['purpose flour', 'cinnamon', 'nutmeg', 'salt', 'sugar', 'pear', 'lemon juice concentrate', 'vanilla extract', 'pastry', 'butter', 'water', 'sugar']",222.4,3.0,154.0,2.0,2.0,6.0,17.0,-
123,the best blueberry muffins,306237,35,10,"['margarine', 'applesauce', 'sugar', 'egg white', 'vanilla', 'lemon juice concentrate', 'baking powder', 'salt', 'blueberry', 'purpose flour', 'buttermilk', 'cinnamon', 'nutmeg']",170.1,3.0,79.0,5.0,5.0,2.0,11.0,-
124,zucchini dessert squares,130739,60,14,"['purpose flour', 'sugar', 'cinnamon', 'salt', 'butter', 'zucchini', 'lemon juice concentrate', 'nutmeg']",424.8,27.0,155.0,8.0,8.0,55.0,21.0,-
125,caramel frosting for angel food cake,103220,15,5,"['butter', 'sugar', 'milk', 'sugar']",267.2,12.0,198.0,3.0,0.0,24.0,16.0,-
126,halloween caramel apples,100978,20,12,"['apple', 'stick', 'milk', 'corn syrup', 'sugar', 'butter', 'vanilla']",396.1,7.0,280.0,2.0,6.0,14.0,29.0,-
127,melody s amazing brown sugar frosting,382911,15,8,"['butter', 'sugar', 'milk', 'sugar']",218.5,12.0,149.0,3.0,0.0,24.0,12.0,-
128,russian caramels,95055,75,12,"['milk', 'sugar', 'butter']",88.0,6.0,49.0,1.0,1.0,12.0,4.0,-
129,russian toffee,41826,16,5,"['milk', 'sugar', 'butter']",139.2,9.0,82.0,2.0,2.0,19.0,6.0,-
130,butter pecan biscotti,343023,65,26,"['parchment paper', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'butterscotch chip', 'pistachio', 'shortening']",85.3,6.0,25.0,1.0,2.0,11.0,3.0,['italian']
131,chocolate and vanilla chip biscotti,393,110,26,"['wheat flour', 'cocoa', 'baking powder', 'sugar', 'sugar', 'butter', 'egg', 'vanilla chip']",74.0,3.0,25.0,1.0,2.0,7.0,3.0,['italian']
132,white chocolate blonde brownies,202165,65,23,"['chocolate baking square', 'butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'pistachio']",203.8,18.0,63.0,5.0,5.0,22.0,7.0,-
133,lemon cream filling,45973,25,3,"['jumbo egg', 'sugar', 'cornstarch', 'lemon juice concentrate', 'lemon', 'rind', 'butter', 'water']",527.6,9.0,405.0,1.0,5.0,13.0,39.0,-
134,lemon dessert  sauce,234693,4,6,"['butter', 'sugar', 'cornstarch', 'water', 'lemon juice concentrate']",244.1,17.0,134.0,3.0,0.0,36.0,12.0,-
135,lemon dessert sauce,19869,15,5,"['sugar', 'cornstarch', 'water', 'lemon juice concentrate', 'butter', 'lemon', 'rind', 'salt']",646.5,35.0,405.0,13.0,1.0,72.0,38.0,-
136,lemon dessert sauce for two,22820,7,6,"['sugar', 'cornstarch', 'water', 'lemon juice concentrate', 'lemon', 'rind', 'salt', 'butter']",81.2,4.0,51.0,4.0,0.0,9.0,4.0,-
137,muskoka blueberry pie,248576,150,7,"['sugar', 'cornstarch', 'water', 'blueberry', 'butter', 'lemon', 'juice and rind of', 'liqueur', 'pie shell']",528.1,32.0,209.0,11.0,7.0,37.0,28.0,-
138,bell peppers stuffed with tomatoes,255272,75,14,"['bell pepper', 'tomato', 'caper', 'durkee onion', 'salt', 'pepper', 'sugar', 'oil']",182.8,21.0,35.0,11.0,5.0,10.0,4.0,['south-african']
139,pork loin chop marinade  old south african,131855,35,26,"['apricot', 'durkee onion', 'vinegar', 'lemon leave', 'curry powder', 'sugar', 'salt', 'turmeric', 'spice']",178.2,0.0,114.0,12.0,4.0,0.0,13.0,['south-african']
140,roasted onion rings as side dish,442822,60,12,"['durkee onion', 'juice', 'sugar', 'vinegar', 'salt', 'ginger', 'oil']",80.6,5.0,32.0,12.0,1.0,2.0,4.0,['south-african']
141,flatbread with caramelized onions   cheese,57294,70,16,"['oil', 'durkee onion', 'sugar', 'vinegar', 'salt', 'pepper', 'pastry', 'cream brie cheese', 'cheese', 'chervil']",73.1,8.0,4.0,5.0,4.0,10.0,1.0,-
142,roasted brussels sprouts and red onions,343629,50,8,"['fresh brussels sprouts', 'durkee onion', 'oil', 'sugar', 'salt', 'pepper', 'vinegar']",113.9,8.0,17.0,13.0,9.0,3.0,4.0,-
143,fried potatoes,22516,20,6,"['potato', 'butter', 'pepper', 'durkee onion']",308.5,9.0,14.0,2.0,13.0,18.0,19.0,-
144,irish potato   bacon cakes,21389,45,4,"['bacon', 'potato', 'wheat flour', 'pepper', 'butter']",212.2,16.0,6.0,22.0,10.0,18.0,7.0,-
145,light scalloped potatoes,55506,80,5,"['potato', 'durkee onion', 'pepper', 'butter', 'wheat flour', 'chicken broth']",363.8,13.0,18.0,15.0,18.0,25.0,21.0,-
146,mary belle s taters,20819,65,6,"['potato', 'butter', 'durkee onion', 'pepper', 'pepper']",316.4,13.0,23.0,3.0,12.0,27.0,18.0,-
147,potatoes and onions  dutch recipe,422827,35,6,"['potato', 'durkee onion', 'wheat flour', 'beer', 'butter', 'pepper']",301.1,6.0,18.0,2.0,13.0,12.0,19.0,-
148,basic omelette,370425,4,23,"['egg', 'water', 'pepper', 'butter']",244.8,32.0,1.0,10.0,25.0,52.0,0.0,-
149,butter rum bonnie cake,226351,80,36,"['sugar', 'butter', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'salt', 'milk', 'rum', 'sugar', 'nutmeg', 'cinnamon', 'water']",353.6,20.0,146.0,13.0,7.0,39.0,18.0,-
150,delicious sane baked sufganiot  doughnuts  for hanukkah,148495,100,43,"['water', 'sugar', 'yeast', 'milk', 'butter', 'egg', 'purpose flour', 'salt', 'nutmeg', 'cinnamon', 'sugar']",141.2,7.0,16.0,5.0,6.0,13.0,7.0,-
151,do ahead mashed potatoes,37508,95,24,"['potato', 'milk', 'cream', 'butter', 'salt', 'pepper']",352.3,27.0,7.0,16.0,12.0,56.0,14.0,-
152,homemade hash browns  oamc,170876,35,22,"['potato', 'water', 'butter', 'salt', 'pepper']",90.5,1.0,3.0,0.0,4.0,3.0,6.0,-
153,zucchini and rice casserole,17338,50,10,"['zucchini', 'ground beef', 'durkee onion', 'garlic', 'salt', 'leaf basil', 'oregano', 'pepper', 'grain rice', 'tomato sauce', 'cottage cheese', 'egg', 'cheddar cheese']",405.1,31.0,17.0,38.0,54.0,48.0,9.0,['american']
154,cindy s zuchinni casserole,483550,60,4,"['zucchini', 'grain rice', 'ground beef', 'durkee onion', 'mushroom soup', 'cottage cheese', 'cheddar cheese']",345.8,31.0,19.0,17.0,51.0,51.0,4.0,-
155,italian escape casserole,178554,50,9,"['zucchini', 'ground beef', 'durkee onion', 'celery seed', 'garlic', 'leaf basil', 'leaf parsley', 'oregano', 'pepper', 'grain rice', 'tomato', 'cottage cheese', 'egg', 'cheddar cheese']",200.3,12.0,14.0,5.0,22.0,23.0,6.0,-
156,porcupines in mushroom sauce,35420,80,10,"['ground beef', 'egg', 'durkee onion', 'grain rice', 'pepper', 'mushroom soup']",483.8,42.0,11.0,44.0,53.0,45.0,10.0,-
157,zucchini beef,59853,60,14,"['zucchini', 'ground beef', 'durkee onion', 'garlic', 'leaf basil', 'salt', 'oregano', 'pepper', 'grain rice', 'tomato sauce', 'cottage cheese', 'egg', 'mozzarella cheese', 'parmesan cheese']",410.2,29.0,23.0,31.0,57.0,42.0,10.0,-
158,cinnamon coffee bars betty crocker 1957  oldie but goodie,149672,30,7,"['shortening', 'sugar', 'egg', 'espresso', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'raisin', 'walnut', 'sugar icing', 'vanilla', 'water']",243.8,9.0,124.0,6.0,5.0,6.0,15.0,['american']
159,orange cinnamon cookies,335637,25,8,"['sugar', 'shortening', 'egg', 'vanilla', 'orange', 'zest', 'juice', 'wheat flour', 'baking soda', 'salt', 'cinnamon']",86.7,6.0,22.0,1.0,1.0,5.0,3.0,['american']
160,pumpkin  cookies,175574,23,4,"['sugar', 'shortening', 'sugar pumpkin', 'egg', 'vanilla', 'cinnamon', 'nutmeg', 'salt', 'baking soda', 'baking powder', 'wheat flour']",155.6,9.0,47.0,8.0,3.0,7.0,7.0,['american']
161,zucchini muffins  cookies  bread,11563,25,6,"['shortening', 'sugar', 'egg', 'zucchini', 'salt', 'vanilla', 'wheat flour', 'cinnamon', 'baking powder', 'baking soda']",225.2,14.0,67.0,14.0,5.0,11.0,11.0,['american']
162,old fashioned soft sugar cookies,29209,82,10,"['shortening', 'sugar', 'sugar', 'egg', 'buttermilk', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'cinnamon']",62.0,3.0,22.0,1.0,1.0,2.0,3.0,-
163,amish christmas cookies,272340,22,9,"['butter', 'sugar', 'molasses', 'egg', 'wheat flour', 'salt', 'baking soda', 'cinnamon', 'clove', 'nutmeg']",189.1,6.0,67.0,5.0,4.0,12.0,11.0,-
164,applesauce cake  ob l dunkes kucha,26551,65,18,"['wheat flour', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'salt', 'butter', 'sugar', 'applesauce', 'raisin']",345.2,16.0,132.0,12.0,7.0,32.0,20.0,-
165,applesauce cereal bars,64086,45,13,"['butter', 'sugar', 'applesauce', 'egg', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'clove', 'nutmeg', 'breakfast cereal', 'extract']",122.0,7.0,44.0,4.0,2.0,15.0,6.0,-
166,applesauce loaf,108041,105,11,"['butter', 'sugar', 'egg', 'wheat flour', 'baking soda', 'cinnamon', 'nutmeg', 'salt', 'clove', 'applesauce', 'raisin', 'walnut', 'sugar']",572.8,35.0,202.0,26.0,12.0,53.0,29.0,-
167,spiced chocolate chip cookies,230088,35,12,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie', 'nutmeg', 'cinnamon', 'clove']",90.3,6.0,33.0,3.0,1.0,12.0,4.0,-
168,eggplant stuffed with almonds  currants and rice,62381,135,39,"['oil', 'garlic', 'curry powder', 'tomato', 'tomato paste', 'durkee onion', 'minute rice', 'water', 'currant jelly', 'eggplant', 'almond', 'pine nut', 'ground cilantro', 'spearmint']",562.7,59.0,65.0,1.0,19.0,24.0,16.0,-
169,healthy hoppin  john,445470,35,35,"['rice-a-roni', 'cabbage', 'bacon', 'pea', 'durkee onion', 'garlic', 'butter', 'oil', 'water', 'cayenne pepper', 'parsley flake']",245.2,18.0,13.0,35.0,29.0,15.0,7.0,-
170,perfectly fried shrimps with garlic,470995,8,25,"['shrimp', 'garlic', 'oil']",397.0,62.0,0.0,8.0,10.0,28.0,1.0,-
171,shrimp scampi pizza,112690,75,34,"['yeast', 'sugar', 'water', 'oil', 'salt', 'wheat flour', 'garlic', 'cheese', 'shrimp', 'pepper flake', 'wine', 'butter', 'leaf parsley']",482.6,30.0,4.0,35.0,33.0,30.0,18.0,-
172,versatile quinoa pilaf,383747,65,27,"['quinoa', 'tomato', 'garlic', 'durkee onion', 'oil', 'vegetable stock cube']",199.6,11.0,12.0,0.0,11.0,5.0,9.0,-
173,hershey s  perfectly chocolate  chocolate cake,507451,45,48,"['sugar', 'purpose flour', 'cocoa', 'baking powder', 'baking soda', 'salt', 'egg', 'milk', 'vegetable oil', 'vanilla extract', 'water', 'butter', 'sugar']",636.6,36.0,301.0,24.0,13.0,41.0,33.0,-
174,john s three layer apple cake,364375,185,37,"['butter', 'purpose flour', 'baking soda', 'baking powder', 'cinnamon', 'ground ginger', 'salt', 'sugar', 'egg', 'apple', 'egg white']",597.7,48.0,231.0,19.0,9.0,98.0,25.0,-
175,peach cobbler ice cream cake,531516,830,79,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'cream', 'peach', 'peach preserve', 'bourbon whiskey', 'buttermilk', 'ice cream', 'lemon sorbet', 'water', 'cream', 'vanilla bean', 'sugar', 'milk', 'food coloring paste', 'peach', 'canola oil']",1527.3,99.0,680.0,39.0,23.0,198.0,76.0,-
176,pielogen,525187,510,81,"['cocoa powder', 'water', 'vegetable oil', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'buttermilk', 'cream', 'salt', 'egg white', 'butter', 'caramel sauce', 'cheese', 'jumbo egg', 'creme fraiche', 'bourbon whiskey', 'nutmeg', 'pie crust', 'sugar', 'corn syrup', 'pecan piece', 'chocolate candy bar', 'chocolate']",2309.5,245.0,655.0,109.0,39.0,442.0,71.0,-
177,triple layer chocolate mousse cake,33121,152,61,"['semisweet chocolate', 'milk', 'sugar', 'salt', 'vegetable oil', 'vanilla extract', 'cream', 'purpose flour', 'baking soda', 'water', 'butter', 'sugar', 'egg', 'buttermilk', 'oreo cookie']",1742.8,207.0,289.0,24.0,55.0,386.0,50.0,-
178,cauliflower red lentil   ginger soup,438302,35,7,"['durkee onion', 'ginger', 'oil', 'garlic', 'cumin', 'pepper flake', 'turmeric', 'vegetable stock', 'head cauliflower', 'spinach', 'tomato', 'lentil', 'ground cilantro', 'salt']",171.3,4.0,14.0,9.0,21.0,2.0,8.0,['indian']
179,goan black eyed peas  slow cooker,513463,440,12,"['pea', 'tomato', 'durkee onion', 'ginger', 'garlic', 'pepper', 'coriander', 'salt', 'turmeric', 'cumin', 'sugar', 'water', 'coconut milk powder', 'ground cilantro']",240.3,8.0,77.0,42.0,18.0,23.0,13.0,['indian']
180,lentil dal  or dahl  daal  dhal,349834,50,7,"['oil', 'durkee onion', 'ginger paste', 'garlic', 'cumin', 'turmeric', 'garam masala', 'pepper', 'cauliflower floret', 'beef broth', 'lentil', 'lime juice concentrate', 'salt']",165.6,4.0,10.0,24.0,21.0,2.0,8.0,['indian']
181,lentil rice curry,335059,80,16,"['head cauliflower', 'oil', 'durkee onion', 'garlic', 'ginger', 'curry powder', 'cumin', 'turmeric', 'water', 'tomato', 'salt', 'lentil', 'lemon juice concentrate', 'basmati rice']",352.6,9.0,27.0,16.0,29.0,4.0,21.0,['indian']
182,bree s lentil tomato soup from cooking light,183519,75,16,"['oil', 'durkee onion', 'turmeric', 'cumin', 'chili powder', 'pepper', 'salt', 'pepper', 'garlic', 'water', 'lentil', 'ground cilantro', 'chicken broth', 'tomato', 'tomato', 'ground cilantro']",189.3,2.0,19.0,9.0,22.0,1.0,10.0,-
183,robert redford,18090,35,13,"['butter', 'wheat flour', 'pistachio', 'cheese', 'sugar icing', 'peanut butter', 'vanilla pudding', 'chocolate pudding mix', 'milk', 'whip', 'nut', 'chocolate']",6490.0,661.0,1139.0,166.0,280.0,880.0,188.0,['american']
184,c m p  dessert,34639,40,10,"['wheat flour', 'margarine', 'peanut butter', 'peanut butter', 'cheese', 'sugar icing', 'whip', 'chocolate pudding mix', 'vanilla pudding', 'milk']",684.4,75.0,124.0,23.0,21.0,113.0,17.0,-
185,jimmy carter cake,112767,40,8,"['wheat flour', 'margarine', 'peanut butter', 'peanut butter', 'cheese', 'sugar icing', 'whip', 'chocolate pudding mix', 'vanilla pudding', 'milk', 'chocolate shaving']",768.4,67.0,212.0,34.0,33.0,85.0,27.0,-
186,panama canal dessert,261379,50,9,"['wheat flour', 'margarine', 'nut', 'cheese', 'sugar', 'whip', 'chocolate pudding mix', 'milk']",552.5,49.0,125.0,28.0,16.0,74.0,19.0,-
187,the next best thing to brad pitt,148875,40,13,"['wheat flour', 'nut', 'margarine', 'cheese', 'whip', 'sugar icing', 'pudding', 'half', 'chocolate']",570.8,61.0,83.0,17.0,15.0,89.0,15.0,-
188,cafe sua da  vietnamese iced coffee,376103,5,5,"['milk', 'espresso', 'ice']",185.4,7.0,124.0,3.0,9.0,15.0,10.0,-
189,coco coffee smoothies,156123,5,2,"['espresso', 'cocoa mix', 'milk', 'ice']",151.1,5.0,80.0,7.0,7.0,10.0,8.0,-
190,iced caramel latte,245573,10,2,"['caramel syrup', 'espresso', 'milk', 'ice']",156.7,13.0,0.0,5.0,16.0,27.0,3.0,-
191,starbucks coffee light frappuccino,162997,7,2,"['espresso', 'sugar', 'milk', 'ice']",101.6,0.0,50.0,4.0,10.0,1.0,6.0,-
192,vietnamese iced coffee,369117,2,2,"['milk', 'espresso', 'ice']",188.9,7.0,124.0,3.0,9.0,15.0,10.0,-
193,amager island stew  amagergryde,486757,45,7,"['ham', 'water', 'baby carrot', 'potato', 'butter', 'wheat flour', 'pepper', 'leaf parsley']",345.6,15.0,3.0,77.0,63.0,20.0,11.0,-
194,barbara s scalloped potatoes and ham,436831,490,5,"['potato', 'ham', 'durkee onion', 'water', 'cheddar cheese soup']",406.2,26.0,9.0,21.0,49.0,38.0,12.0,-
195,ham  potatoes  and green beans,221330,30,8,"['ham', 'potato', 'bean', 'durkee onion', 'water', 'pepper']",335.6,6.0,14.0,67.0,43.0,7.0,17.0,-
196,ham hash browns,511486,30,4,"['potato', 'milk', 'butter', 'salt', 'pepper', 'durkee onion', 'ham', 'leaf parsley']",497.2,31.0,16.0,84.0,68.0,54.0,14.0,-
197,sausage  pepper and potato skillet,181994,35,5,"['sausage', 'durkee onion', 'pepper', 'pepper', 'potato', 'water', 'pepper']",521.8,48.0,26.0,58.0,50.0,55.0,11.0,-
198,asiago drop biscuits,212865,30,9,"['purpose flour', 'wheat flour', 'sugar', 'baking powder', 'baking soda', 'butter', 'asiago cheese', 'buttermilk']",133.4,6.0,11.0,8.0,7.0,13.0,6.0,-
199,finnish flat bread,26522,40,8,"['purpose flour', 'wheat flour', 'sugar', 'baking powder', 'salt', 'baking soda', 'shortening', 'buttermilk']",273.2,14.0,25.0,26.0,13.0,12.0,13.0,-
200,pancake mix   gluten  dairy free,176494,35,10,"['wheat flour', 'sugar', 'baking powder', 'baking soda']",20.3,0.0,19.0,16.0,0.0,0.0,1.0,-
201,this is it      healthy bisquick substitute that tastes great,149595,10,5,"['wheat flour', 'purpose flour', 'oat bran flour', 'buttermilk', 'salt', 'baking powder', 'baking soda', 'sugar', 'sprinkle', 'vegetable oil']",510.1,25.0,104.0,80.0,26.0,12.0,27.0,-
202,whole wheat blueberry scones,284140,50,13,"['purpose flour', 'wheat flour', 'sugar', 'baking powder', 'baking soda', 'butter', 'buttermilk', 'blueberry', 'sugar']",227.1,9.0,36.0,9.0,11.0,17.0,12.0,-
203,broiled mushrooms,136600,17,10,"['shiitake mushroom', 'lemon juice concentrate', 'garlic', 'leaf parsley', 'oil', 'pepper']",89.7,7.0,13.0,0.0,2.0,3.0,4.0,-
204,kittencal s salmon cakes patties,155183,126,11,"['salmon', 'garlic', 'lemon juice concentrate', 'sauce', 'pepper', 'seasoning salt', 'cracker', 'egg', 'durkee onion', 'purpose flour', 'oil']",145.9,11.0,1.0,3.0,31.0,7.0,0.0,-
205,mediterranean zucchini fritters with sensational yogurt sauce,461053,45,17,"['yogurt', 'mustard', 'water', 'leaf parsley', 'lemon juice concentrate', 'garlic', 'pepper', 'zucchini', 'durkee onion', 'garlic', 'oil', 'feta cheese', 'cumin', 'egg', 'pepper', 'purpose flour', 'wheat flour', 'oil']",306.1,18.0,35.0,18.0,25.0,26.0,12.0,-
206,roasted red pepper tart,360044,80,9,"['shortcrust pastry', 'purpose flour', 'oil', 'garlic', 'durkee onion', 'pepper', 'peppadew pepper', 'egg', 'cream', 'pepper']",181.9,20.0,1.0,25.0,5.0,23.0,4.0,-
207,zarangollo    scrambled eggs with zucchini and onion   spain,482400,40,6,"['zucchini', 'durkee onion', 'garlic', 'egg', 'lemon juice concentrate', 'oregano', 'oil', 'leaf parsley', 'salt', 'pepper']",213.8,28.0,10.0,15.0,14.0,17.0,1.0,-
208,herbed salmon fillets with sun dried tomato topping,113881,25,11,"['salmon', 'sea salt', 'pepper', 'leaf basil', 'thyme sprigs', 'rosemary sprigs', 'breadcrumb', 'olive oil', 'shallot', 'lemon juice concentrate', 'wine', 'tomato', 'pepper']",666.5,38.0,18.0,47.0,140.0,21.0,9.0,-
209,pork chops with crust of onions,8309,0,11,"['pork loin chop', 'salt', 'pepper', 'butter', 'tarragon sprig', 'thyme sprigs', 'thyme sprigs', 'wine', 'chicken stock', 'breadcrumb', 'parmesan cheese', 'durkee onion']",1120.1,97.0,18.0,34.0,209.0,134.0,6.0,-
210,rosemary garlic salmon,248766,25,14,"['salmon', 'rosemary sprigs', 'oil', 'garlic', 'salt', 'pepper', 'honey']",586.5,48.0,34.0,8.0,127.0,22.0,3.0,-
211,salmon bake with pecan crunch coating,370306,20,9,"['salmon', 'salt', 'pepper', 'mustard', 'butter', 'honey', 'breadcrumb', 'pistachio', 'leaf parsley', 'lemon slice']",503.7,33.0,28.0,20.0,129.0,29.0,3.0,-
212,salmon with tarragon sauce,290346,30,11,"['butter', 'salmon', 'salt', 'wine', 'tarragon sprig', 'mustard']",315.8,27.0,1.0,10.0,68.0,41.0,0.0,-
213,chicken cooked in foil,26378,55,11,"['chicken breast', 'oil', 'salt', 'pepper', 'garlic']",371.1,43.0,0.0,27.0,54.0,20.0,0.0,-
214,chicken spinach pasta,372946,60,10,"['penne pasta', 'durkee onion', 'garlic', 'butter', 'oil', 'spinach', 'chicken breast', 'penne pasta', 'salt', 'pepper']",891.4,54.0,3.0,7.0,93.0,35.0,33.0,-
215,garlic chicken nuggets,357704,55,11,"['chicken breast', 'water', 'oil', 'garlic', 'pepper', 'breadcrumb', 'salt', 'cayenne pepper']",490.7,43.0,10.0,24.0,69.0,30.0,7.0,-
216,lamb and apricots in honey sauce,245863,80,10,"['salt', 'pepper', 'cinnamon', 'turmeric', 'cayenne pepper', 'lamb stew meat', 'oil', 'durkee onion', 'garlic', 'beef broth', 'honey', 'cinnamon candy', 'apricot', 'almond']",845.7,54.0,167.0,49.0,162.0,44.0,17.0,-
217,west african peanut chicken,173842,60,13,"['chicken breast', 'cooking oil', 'durkee onion', 'garlic', 'chicken broth', 'peanut butter', 'tomato paste', 'salt', 'pepper', 'cayenne pepper', 'peanut butter']",1096.2,116.0,42.0,45.0,167.0,77.0,7.0,-
218,chocolate chip banana cream pie,75395,260,28,"['chocolate chip cookie dough', 'sugar', 'cornstarch', 'salt', 'milk', 'jumbo egg', 'butter', 'vanilla', 'banana', 'cream', 'sugar icing']",853.1,77.0,90.0,13.0,21.0,126.0,30.0,-
219,english  style bread pudding,141791,47,22,"['milk', 'cream', 'vanilla', 'jumbo egg', 'sugar', 'butter', 'bread', 'raisin']",765.9,61.0,215.0,19.0,25.0,111.0,30.0,-
220,english trifle   guy attwood,300,342,28,"['jumbo egg', 'milk', 'sugar', 'cream', 'cornstarch', 'vanilla', 'nutmeg', 'poundcake', 'sherry', 'strawberry jam', 'raspberry']",674.0,62.0,142.0,8.0,15.0,118.0,22.0,-
221,retro banana cream pie,92416,315,23,"['chocolate wafer', 'butter', 'semisweet chocolate', 'jumbo egg', 'sugar', 'cornstarch', 'milk', 'vanilla', 'banana', 'cream']",483.9,51.0,82.0,9.0,14.0,97.0,14.0,-
222,strawberry tart,88852,45,25,"['butter', 'sugar', 'walnut', 'egg', 'almond extract', 'purpose flour', 'jumbo egg', 'cornstarch', 'vanilla', 'milk', 'strawberry', 'currant jelly', 'cream', 'sugar']",617.9,59.0,136.0,7.0,13.0,105.0,21.0,-
223,abby s cream cheese pound cake,205552,105,3,"['butter', 'sugar', 'egg', 'cheese', 'wheat flour', 'butter flavor extract']",615.4,49.0,201.0,10.0,16.0,97.0,24.0,-
224,chocolate chip ooey gooey butter cake,384737,55,7,"['poundcake mix', 'butter', 'egg', 'cheese', 'sugar', 'pistachio', 'chocolate chip']",282.3,35.0,55.0,5.0,9.0,52.0,5.0,-
225,german chocolate squares,36926,55,7,"['pudding', 'egg', 'butter', 'pistachio', 'cheese', 'egg', 'sugar']",133.7,10.0,58.0,4.0,2.0,14.0,6.0,-
226,heather s cream cheese squares,377277,55,4,"['chocolate cake mix', 'egg', 'butter', 'pistachio', 'cheese', 'sugar', 'egg', 'vanilla']",546.7,41.0,223.0,16.0,11.0,53.0,24.0,-
227,strawberry cream cheese bars,130223,50,7,"['cherry chip cake mix', 'butter', 'egg', 'cheese', 'sugar']",229.9,23.0,78.0,5.0,6.0,47.0,6.0,-
228,grandpa alvah s fish chowder,76186,70,12,"['salt pork', 'durkee onion', 'potato', 'water', 'halibut fillet', 'salt', 'pepper', 'butter', 'milk', 'milk']",676.4,61.0,26.0,50.0,94.0,100.0,10.0,['american']
229,hoosier potato soup,281741,50,19,"['potato', 'durkee onion', 'butter', 'salt', 'pepper', 'water', 'milk', 'egg']",543.3,42.0,12.0,32.0,32.0,78.0,20.0,['american']
230,jim dandy s sausage and cheese grits casserole,396308,75,20,"['sausage', 'water', 'salt', 'cooking grit', 'cheddar cheese', 'butter', 'milk', 'egg', 'pepper']",507.3,59.0,1.0,41.0,44.0,92.0,5.0,['american']
231,new chef mashed potatoes,248267,45,13,"['potato', 'butter', 'milk', 'salt', 'pepper']",341.8,29.0,11.0,25.0,10.0,60.0,12.0,['american']
232,whistlestop cafe chicken and dumplings,480626,94,18,"['chicken meat', 'water', 'salt', 'pepper', 'milk', 'butter', 'shortening', 'wheat flour']",715.4,70.0,0.0,62.0,81.0,72.0,11.0,['american']
233,baby back barbecue ribs,170950,110,19,"['pork baby back rib', 'sugar', 'paprika', 'garlic', 'pepper', 'water', 'barbecue sauce']",843.5,101.0,24.0,34.0,91.0,120.0,4.0,-
234,bar  b  barn ribs,38048,260,14,"['baby back rib', 'pepper', 'thyme sprigs', 'leaf', 'celery seed', 'durkee onion', 'garlic', 'cinnamon', 'ketchup', 'sugar', 'applesauce', 'lemon juice concentrate']",1289.2,137.0,152.0,18.0,147.0,166.0,14.0,-
235,korean fried chicken,239296,320,20,"['chicken wing', 'durkee onion', 'salt', 'pepper', 'wheat flour', 'starch', 'sugar', 'garlic', 'ginger powder', 'jumbo egg']",1259.0,112.0,85.0,145.0,175.0,102.0,19.0,-
236,lomo de cerdo a la caucana  milk pork,307760,170,14,"['pork loin chop', 'milk', 'lemon juice concentrate', 'durkee onion', 'garlic', 'butter', 'salt', 'pepper']",738.2,74.0,6.0,13.0,110.0,111.0,6.0,-
237,mozambican peri peri prawns,305219,35,23,"['shrimp', 'oil', 'lemon juice concentrate', 'garlic', 'salt', 'pepper', 'paprika']",1460.6,180.0,2.0,60.0,185.0,88.0,2.0,-
238,cinnamon rum syrup,263709,12,5,"['sugar', 'water', 'cinnamon', 'rum', 'lemon juice concentrate']",619.8,0.0,600.0,0.0,0.0,0.0,50.0,-
239,cinnamon syrup great on pumpkin waffles,47371,12,5,"['sugar', 'cornstarch', 'cinnamon', 'apple cider', 'lemon juice concentrate', 'margarine']",315.0,17.0,200.0,5.0,0.0,9.0,18.0,-
240,crockpot applesauce,442268,185,4,"['tart cooking apple', 'sugar', 'lemon juice concentrate', 'cinnamon']",284.3,0.0,248.0,0.0,1.0,0.0,24.0,-
241,el macua  cocktail,315040,2,2,"['rum', 'guava juice', 'lemon juice concentrate', 'sugar']",168.0,0.0,36.0,0.0,0.0,0.0,3.0,-
242,slow cooked cinnamon applesauce,16587,190,5,"['apple', 'sugar', 'lemon juice concentrate', 'cinnamon']",156.2,0.0,136.0,0.0,1.0,0.0,13.0,-
243,kachman s sour cabbage rolls,293153,180,22,"['cabbage', 'grain rice', 'oil', 'bacon', 'durkee onion', 'baby dill pickle', 'salt', 'water']",253.4,26.0,17.0,10.0,8.0,15.0,7.0,-
