,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
132,my guacamole,314771,5,7,"['avocado', 'jalapeno pepper', 'tomato', 'garlic', 'lime', 'juice', 'durkee onion', 'cumin powder', 'salt', 'pepper']",183.4,23.0,12.0,3.0,5.0,10.0,4.0,"['american', 'mexican']"
133,tx style pico de gallo  homemade salsa,121276,10,7,"['tomato', 'garlic', 'durkee onion', 'jalapeno pepper', 'lime', 'salt', 'pepper', 'ground cilantro']",17.0,0.0,8.0,0.0,1.0,0.0,1.0,['mexican']
134,wholly guacamole,8739,20,13,"['avocado', 'garlic', 'lime', 'tomato', 'durkee onion', 'salt', 'ground cilantro', 'jalapeno pepper']",500.7,68.0,14.0,0.0,13.0,32.0,10.0,"['american', 'mexican']"
135,arroz de mexico  mexican rice,204640,45,4,"['vegetable oil', 'grain rice', 'chicken broth', 'durkee onion', 'bell pepper', 'pea', 'tomato paste', 'baby carrot', 'garlic salt', 'cumin powder']",236.9,6.0,7.0,17.0,9.0,2.0,14.0,"['american', 'mexican']"
136,easy black eyed pea salad,241234,130,1,"['pea', 'durkee onion', 'bell pepper', 'sugar', 'vegetable oil', 'vinegar']",240.2,17.0,42.0,15.0,12.0,8.0,9.0,['american']
137,sweet and spicy pineapple salsa,226659,15,1,"['durkee onion', 'jalapeno pepper', 'durkee onion', 'bell pepper', 'pineapple chunk']",39.6,0.0,26.0,0.0,1.0,0.0,3.0,['american']
138,tomato soup   canning recipe,10896,140,9,"['tomato', 'durkee onion', 'celery seed', 'bell pepper', 'baby carrot', 'salt', 'leaf basil', 'leaf']",152.6,2.0,80.0,35.0,12.0,1.0,11.0,['american']
139,pea soup  art soppa,118014,425,5,"['pea', 'salt pork', 'durkee onion']",51.2,0.0,0.0,0.0,7.0,0.0,3.0,-
140,german red cabbage,373099,90,14,"['cabbage', 'tart cooking apple', 'durkee onion', 'water', 'cider vinegar', 'sugar', 'butter', 'salt', 'peppercorn', 'allspice', 'clove', 'leaf', 'cornstarch', 'water']",185.1,3.0,122.0,18.0,4.0,6.0,13.0,['german']
141,pickled pear tomatoes with rosemary,483940,60,13,"['tomato', 'durkee onion', 'pepper', 'garlic', 'vinegar', 'water', 'sugar', 'salt', 'rosemary sprigs', 'peppercorn', 'peppercorn', 'peppercorn', 'leaf']",73.3,0.0,55.0,124.0,3.0,0.0,5.0,['american']
142,sunday afternoon tea quick pickled cucumber and onion,245742,130,10,"['cucumber', 'durkee onion', 'salt', 'malt vinegar', 'sugar', 'mint']",62.9,0.0,55.0,16.0,0.0,0.0,5.0,['scottish']
143,ketchup   from fresh garden tomatoes,518033,360,23,"['tomato', 'salt', 'garlic', 'sugar', 'durkee onion', 'cider vinegar', 'mustard seed', 'peppercorn', 'allspice', 'celery seed', 'pepper flake', 'leaf', 'clove']",12.3,0.0,7.0,4.0,0.0,0.0,0.0,-
144,michael s slightly salty pickled onions,100507,7380,16,"['durkee onion', 'salt', 'water', 'water', 'vinegar', 'sugar']",27.4,0.0,17.0,221.0,0.0,0.0,2.0,-
145,donna s dinner,150695,20,5,"['ground beef', 'ramen noodle', 'velveeta cheese', 'pepper']",754.2,64.0,20.0,77.0,117.0,102.0,10.0,['american']
146,easy baked dirty rice,90890,75,4,"['ground beef', 'bulk pork sausage', 'minute rice', 'mushroom soup', 'water', 'pepper', 'durkee onion', 'pepper']",535.9,38.0,9.0,23.0,59.0,44.0,14.0,['american']
147,mexican casserole for gavin,281958,40,9,"['ground beef', 'durkee onion', 'ranch style bean', 'dorito', 'velveeta cheese', 'rotel tomato', 'chicken soup', 'pepper']",1034.3,100.0,33.0,88.0,116.0,124.0,16.0,['american']
148,carolina panthers cheese dip,128054,20,7,"['ground beef', 'durkee onion', 'garlic', 'pepper', 'velveeta cheese', 'mushroom soup', 'picante sauce', 'jalapeno pepper']",267.2,28.0,18.0,38.0,35.0,45.0,2.0,-
149,green chili enchiladas,120656,35,7,"['ground beef', 'durkee onion', 'chily', 'mushroom soup', 'tortilla flour', 'pepper', 'velveeta cheese', 'chily']",967.0,72.0,43.0,108.0,92.0,103.0,29.0,-
150,congo squares,343604,45,7,"['sugar', 'shortening', 'egg', 'wheat flour', 'baking powder', 'salt', 'nut', 'chocolate chip cookie', 'vanilla']",332.4,24.0,120.0,7.0,9.0,25.0,15.0,['american']
151,delicious caramel squares,167872,45,11,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'vanilla', 'salt', 'nut']",90.9,8.0,24.0,2.0,2.0,10.0,3.0,['american']
152,praline squares,53627,35,6,"['shortening', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'nut', 'chocolate chip cookie']",132.0,8.0,53.0,5.0,3.0,6.0,6.0,['american']
153,vanilla pound cake,130550,45,5,"['sugar', 'butter', 'egg', 'vanilla', 'butter flavor extract', 'wheat flour', 'baking powder', 'salt']",404.8,38.0,60.0,9.0,11.0,76.0,13.0,['american']
154,ben s chocolate chip cookies,277449,20,2,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'salt', 'baking powder', 'wheat flour', 'nut', 'chocolate chip cookie']",465.8,41.0,144.0,14.0,12.0,63.0,18.0,-
155,beefy biscuit cups,10946,35,9,"['ground beef', 'tomato pasta sauce', 'biscuit', 'cheddar cheese']",664.9,56.0,59.0,70.0,60.0,68.0,17.0,-
156,cheddar macaroni beef casserole,293447,30,11,"['cheese dinner mix', 'ground beef', 'tomato', 'oregano', 'cheddar cheese']",483.6,28.0,41.0,35.0,71.0,42.0,14.0,-
157,company s coming pasta casserole for a crowd,18423,115,13,"['shell macaroni', 'ground beef', 'durkee onion', 'garlic', 'tomato', 'tomato pasta sauce', 'mushroom slice', 'cream', 'cheddar cheese', 'mozzarella cheese']",409.3,40.0,24.0,22.0,54.0,70.0,5.0,-
158,lunch ladies  enchiladas,160140,10,6,"['ground beef', 'tortilla flour', 'tomato pasta sauce', 'cheddar cheese']",543.8,48.0,47.0,43.0,66.0,67.0,9.0,-
159,saucepan spaghetti,104318,45,4,"['ground beef', 'durkee onion', 'garlic', 'oregano', 'sugar', 'pepper', 'tomato sauce', 'water', 'spaghetti', 'cheddar cheese']",747.2,46.0,39.0,40.0,89.0,65.0,24.0,-
160,brown cow  root beer shake,162188,2,3,"['root beer', 'ice cream']",285.3,12.0,206.0,4.0,5.0,24.0,17.0,-
161,simple pleasure waffle   waffles and ice cream,136739,1,3,"['grain waffle', 'ice cream']",363.0,28.0,61.0,18.0,16.0,35.0,13.0,-
162,the easiest oreo fudge ice cream pie,92739,365,4,"['ice cream', 'oreo cookie pie crust', 'fudge sauce', 'cool whip free', 'chocolate sandwich cookie']",211.2,14.0,86.0,5.0,6.0,28.0,9.0,-
163,vanilla ice cream grape soda,278890,5,3,"['ice cream', 'grape soda']",387.0,24.0,122.0,6.0,10.0,48.0,19.0,-
164,ww 2 pt  root beer float,356769,5,4,"['ice cream', 'root beer']",136.8,5.0,67.0,2.0,7.0,11.0,7.0,-
165,chicken breasts supreme,18898,95,10,"['chicken breast', 'pepper', 'paprika', 'butter', 'mushroom soup', 'champignon mushroom', 'milk', 'cheddar cheese', 'durkee onion', 'sauce', 'cream', 'grain rice']",490.7,56.0,9.0,32.0,60.0,89.0,3.0,-
166,chicken broccoli rice casserole,310845,65,15,"['broccoli', 'water', 'cheddar cheese', 'grain rice', 'durkee onion', 'celery seed', 'champignon mushroom', 'chicken soup', 'mushroom soup', 'milk', 'chicken breast']",422.7,27.0,13.0,57.0,53.0,46.0,13.0,-
167,eleanor s broccoli   rice supreme,383407,75,6,"['grain rice', 'milk', 'velveeta cheese', 'mushroom soup', 'butter', 'celery seed', 'durkee onion', 'broccoli', 'salt']",264.0,19.0,16.0,36.0,17.0,35.0,9.0,-
168,mom s stuffed bell peppers  no meat,439641,45,10,"['bell pepper', 'grain rice', 'cheddar cheese', 'butter', 'durkee onion', 'wheat flour', 'milk', 'salt']",319.7,20.0,13.0,16.0,22.0,41.0,12.0,-
169,reduced fat   doesn t taste like it  shrimp   rice casserole,259236,55,14,"['shrimp', 'butter', 'champignon mushroom', 'pepper', 'durkee onion', 'wheat flour', 'salt', 'cayenne pepper', 'milk', 'grain rice', 'cheddar cheese']",280.3,9.0,9.0,21.0,45.0,14.0,11.0,-
170,classic from the box all bran muffins recipe,147754,30,14,"['purpose flour', 'sugar', 'baking powder', 'salt', 'bran cereal', 'milk', 'egg', 'vegetable oil']",169.5,10.0,39.0,7.0,8.0,6.0,9.0,['american']
171,forevermama s old time pancakes,511662,35,17,"['purpose flour', 'salt', 'sugar', 'baking powder', 'egg', 'butter', 'milk']",175.7,10.0,19.0,19.0,9.0,19.0,8.0,['american']
172,jiffy corn muffins mix clone,264541,25,10,"['purpose flour', 'cornmeal', 'sugar', 'baking powder', 'salt', 'vegetable oil', 'egg', 'milk']",173.6,9.0,25.0,12.0,7.0,6.0,8.0,['american']
173,pancakes from scratch,477996,15,11,"['purpose flour', 'baking powder', 'salt', 'sugar', 'egg', 'vegetable oil', 'milk']",414.8,21.0,13.0,35.0,27.0,22.0,19.0,['american']
174,slightly sweet muffins   with variations,178481,35,16,"['purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",157.6,10.0,26.0,8.0,5.0,5.0,7.0,-
175,baked maine scallops,215567,40,7,"['scallop', 'bread crumb', 'butter', 'garlic', 'lemon juice concentrate', 'pepper']",390.6,38.0,5.0,30.0,45.0,74.0,6.0,-
176,butterflied lobster tails,406867,40,11,"['lobster tail', 'butter', 'paprika', 'garlic', 'lemon juice concentrate', 'salt', 'pepper']",463.0,40.0,0.0,49.0,94.0,75.0,2.0,-
177,garlic roasted chicken in the crock pot,184679,608,5,"['chicken meat', 'salt', 'pepper', 'paprika', 'garlic', 'butter', 'chicken broth']",670.0,83.0,0.0,9.0,85.0,104.0,0.0,-
178,new england scallop casserole,26523,45,10,"['butter', 'scallop', 'champignon mushroom', 'garlic', 'wheat flour', 'chablis', 'cream', 'salt', 'pepper', 'paprika']",426.9,37.0,8.0,14.0,58.0,73.0,5.0,-
179,scallops and mushrooms  pan seared,238687,17,11,"['scallop', 'butter', 'scallion', 'button mushroom', 'garlic', 'garlic', 'salt', 'pepper', 'sherry']",494.9,55.0,24.0,65.0,44.0,110.0,5.0,-
180,blender salsa,253887,20,4,"['tomato', 'jalapeno chile', 'durkee onion', 'ground cilantro', 'salt', 'water']",61.9,1.0,31.0,24.0,5.0,0.0,4.0,"['american', 'mexican']"
181,pico de gallo,33861,15,2,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'lime juice concentrate', 'salt', 'pepper']",37.4,0.0,19.0,24.0,3.0,0.0,2.0,"['american', 'mexican']"
182,roasted garlic green tomato salsa,39621,20,7,"['tomato', 'tomato', 'durkee onion', 'garlic', 'jalapeno pepper', 'ground cilantro', 'salt']",200.5,2.0,115.0,51.0,18.0,1.0,14.0,"['american', 'mexican']"
183,salsa mexicana  fresh tomato and chiles,113519,10,3,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'ground cilantro', 'salt', 'lime juice concentrate']",39.6,0.0,18.0,24.0,3.0,0.0,2.0,['mexican']
184,southern living salsa,328505,11,3,"['tomato', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'salt', 'pepper', 'jalapeno pepper']",11.5,0.0,5.0,6.0,1.0,0.0,0.0,['mexican']
185,easy peanut butter balls,36772,10,7,"['peanut butter', 'margarine', 'vanilla', 'sugar', 'chocolate chip cookie']",139.1,13.0,52.0,2.0,4.0,14.0,5.0,-
186,lazy daisy cake,158099,35,11,"['milk', 'margarine', 'sugar', 'egg', 'vanilla', 'salt', 'wheat flour', 'baking powder']",96.5,2.0,50.0,2.0,3.0,2.0,6.0,-
187,peanut butter and chocolate chip muffins,353858,35,10,"['peanut butter', 'butter', 'sugar', 'milk', 'milk', 'egg', 'wheat flour', 'baking powder', 'salt', 'vanilla', 'milk', 'chocolate chip cookie']",286.8,18.0,80.0,8.0,15.0,22.0,12.0,-
188,shortcake  sockerkaka,14868,45,8,"['sugar', 'egg', 'wheat flour', 'margarine', 'vanilla', 'milk', 'baking powder']",235.0,15.0,76.0,8.0,7.0,10.0,10.0,-
189,top secret peanut butter frosting,87058,15,10,"['milk', 'wheat flour', 'sugar', 'peanut butter', 'margarine', 'vanilla']",730.8,61.0,282.0,17.0,28.0,47.0,28.0,-
190,chocolate chip pie  no crust,409855,50,9,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'egg', 'vanilla extract', 'semisweet chocolate', 'walnut']",5298.6,354.0,2016.0,113.0,127.0,591.0,250.0,['american']
191,my mother s brown sugar pecan pie,342163,45,3,"['pie shell', 'sugar', 'egg', 'butter', 'vanilla extract', 'pistachio']",3615.1,256.0,1701.0,82.0,61.0,389.0,170.0,['american']
192,mystery pie,116676,50,10,"['pinto bean', 'sugar', 'butter', 'egg', 'corn syrup', 'vanilla extract', 'salt', 'pie shell', 'pistachio']",3988.6,329.0,1266.0,130.0,116.0,417.0,157.0,['american']
193,bourbon st   chocolate pecan pie,105138,75,8,"['corn syrup', 'egg', 'butter', 'sugar', 'vanilla', 'bourbon whiskey', 'salt', 'pistachio', 'pie shell', 'chocolate piece']",5778.6,516.0,1545.0,89.0,122.0,460.0,224.0,-
194,kentucky pie,88289,55,8,"['egg', 'sugar', 'purpose flour', 'butter', 'chocolate chip cookie', 'pistachio', 'bourbon whiskey', 'vanilla', 'pie shell']",4100.3,409.0,1189.0,29.0,86.0,533.0,139.0,-
195,lushroom mushrooms,30465,35,2,"['beef broth', 'durkee onion', 'champignon mushroom', 'wine']",54.7,0.0,10.0,7.0,8.0,0.0,2.0,['american']
196,coq au vin fondue from  the melting pot,126082,15,5,"['vegetable stock', 'wine', 'champignon mushroom', 'garlic', 'durkee onion']",65.6,0.0,2.0,0.0,2.0,0.0,1.0,-
197,inspired steakhouse mushrooms,124336,55,3,"['durkee onion', 'durkee onion', 'garlic', 'butter', 'champignon mushroom', 'wine', 'sauce', 'beef broth']",160.5,18.0,14.0,24.0,10.0,37.0,2.0,-
198,outback steakhouse sauteed mushrooms,36869,35,4,"['beef broth', 'durkee onion', 'champignon mushroom', 'wine']",160.8,2.0,43.0,24.0,32.0,2.0,6.0,-
199,sauted mushrooms,422363,15,5,"['champignon mushroom', 'durkee onion', 'wine', 'garlic salt', 'margarine']",91.4,9.0,10.0,3.0,7.0,6.0,1.0,-
200,low cal shrimp destin,125042,30,6,"['shrimp', 'durkee onion', 'garlic', 'i cant believe its not butter fat free', 'wine', 'lemon juice concentrate', 'salt', 'pepper', 'baby dill pickle', 'leaf parsley']",232.7,3.0,0.0,24.0,95.0,3.0,0.0,-
201,poached salmon,149990,15,5,"['salmon', 'water', 'lemon juice concentrate', 'pepper', 'salt', 'baby dill pickle']",406.2,21.0,0.0,155.0,130.0,12.0,0.0,-
202,tuna  sun dried tomato  and white bean salad,126109,130,4,"['lemon juice concentrate', 'garlic', 'olive oil', 'bean', 'water', 'tomato', 'durkee onion', 'leaf parsley']",436.1,13.0,12.0,12.0,65.0,7.0,19.0,-
203,tuna salad with fresh herbs,231119,10,5,"['water', 'celery seed', 'baby dill pickle', 'leaf parsley', 'durkee onion', 'lemon juice concentrate', 'mayonnaise', 'olive oil', 'salt', 'pepper']",277.3,24.0,5.0,30.0,56.0,13.0,1.0,-
204,tuna with olive sauce,307278,20,6,"['olive oil', 'water', 'garlic', 'cumin powder', 'salt', 'pepper', 'durkee onion', 'olive', 'leaf parsley', 'tomato sauce']",330.7,29.0,24.0,61.0,53.0,15.0,4.0,-
205,betty mayfield s beef casserole,30372,60,9,"['ground beef', 'salt', 'sugar', 'tomato', 'tomato sauce', 'garlic', 'pepper', 'egg noodle', 'cream', 'cheese', 'durkee onion', 'cheese']",429.1,38.0,30.0,46.0,42.0,59.0,9.0,['american']
206,cheesy beef casserole,307221,45,9,"['egg noodle', 'ground beef', 'durkee onion', 'tomato sauce', 'garlic', 'salt', 'pepper', 'cheese', 'cream', 'parmesan cheese', 'pepper']",406.5,41.0,13.0,27.0,39.0,73.0,7.0,['american']
207,italian hamburgers,91323,30,12,"['breadcrumb', 'durkee onion', 'pepper', 'garlic', 'oregano', 'salt', 'pepper', 'ground beef', 'parmesan cheese', 'tomato sauce', 'seasoning salt']",239.8,20.0,16.0,26.0,36.0,27.0,3.0,['italian']
208,mostaccioli,265218,45,7,"['ground beef', 'pepper', 'durkee onion', 'garlic', 'herb spaghetti sauce', 'salt', 'pepper', 'mostaccioli noodle', 'cheese product', 'parmesan cheese']",470.9,23.0,30.0,50.0,58.0,37.0,17.0,['italian']
209,layered cheese and beef casserole,90576,60,16,"['egg noodle', 'ground beef', 'durkee onion', 'tomato sauce', 'salt', 'garlic', 'pepper', 'cottage cheese', 'cheese', 'durkee onion', 'bell pepper', 'parmesan cheese']",341.9,34.0,14.0,38.0,41.0,57.0,5.0,-
210,cookie muffins,29433,35,10,"['wheat flour', 'baking soda', 'sugar', 'yogurt', 'vanilla', 'egg white']",59.1,0.0,17.0,3.0,3.0,0.0,4.0,-
211,fat free mini banana muffins,346539,25,5,"['wheat flour', 'applesauce', 'banana', 'sugar', 'egg white', 'baking soda', 'baking powder', 'salt']",71.8,0.0,33.0,5.0,2.0,0.0,5.0,-
212,low fat raspberry brownies for 1 or 2,225036,25,7,"['applesauce', 'sugar', 'vanilla', 'egg white', 'wheat flour', 'purpose flour', 'cocoa', 'baking soda', 'baking powder', 'raspberry']",237.3,2.0,104.0,9.0,12.0,3.0,18.0,-
213,melt in your mouth strawberry muffins,373861,30,5,"['wheat flour', 'wheat flour', 'wheat flour', 'sugar', 'baking soda', 'egg', 'egg white', 'yogurt', 'balance butter spread', 'vanilla', 'strawberry']",129.9,4.0,31.0,8.0,8.0,4.0,7.0,-
214,yogurt coffee cake,350812,60,7,"['yogurt', 'baking soda', 'margarine', 'sugar', 'egg white', 'wheat flour', 'baking powder', 'cinnamon']",429.7,12.0,233.0,20.0,13.0,7.0,28.0,-
215,cheesecake cake bundt,380902,70,6,"['chocolate cake mix', 'cream', 'cheese', 'egg', 'lemonade mix', 'sugar', 'lemon juice concentrate']",412.3,29.0,173.0,17.0,11.0,41.0,18.0,['american']
216,texas cheesecake sheet cake,164037,70,13,"['butter recipe cake mix', 'egg', 'vegetable oil', 'cheese', 'sugar', 'milk', 'lemon juice concentrate', 'vanilla extract', 'apple pie fill']",334.9,28.0,87.0,14.0,12.0,42.0,12.0,['american']
217,vanilla cookies,12162,25,5,"['vanilla wafer cookie', 'cheese', 'egg', 'vanilla', 'lemon juice concentrate', 'sugar', 'apple pie fill']",64.1,5.0,25.0,1.0,2.0,11.0,2.0,['american']
218,easy cream cheese lemon bars,174501,40,10,"['pudding', 'egg', 'vegetable oil', 'cheese', 'sugar', 'lemon juice concentrate']",254.9,20.0,75.0,11.0,6.0,23.0,10.0,-
219,easy lemon cheesecake bars,64131,40,10,"['pudding', 'egg', 'oil', 'cheese', 'sugar', 'lemon juice concentrate']",222.0,31.0,25.0,4.0,7.0,38.0,2.0,-
220,blackened skillet shrimp,8813,22,8,"['shrimp', 'lemon', 'garlic', 'sauce', 'sauce', 'salt', 'pepper', 'pepper', 'butter']",892.2,103.0,6.0,129.0,126.0,200.0,3.0,['american']
221,fiery cajun shrimp,33005,30,6,"['butter', 'margarine', 'sauce', 'pepper', 'rosemary sprigs', 'tabasco jalapeno sauce', 'salt', 'garlic', 'lemon', 'shrimp']",730.5,78.0,0.0,60.0,118.0,97.0,3.0,['american']
222,fiery cajun shrimp  paula deen,206011,30,8,"['butter', 'sauce', 'lemon juice concentrate', 'pepper', 'tabasco jalapeno sauce', 'garlic', 'salt', 'shrimp', 'lemon']",731.8,78.0,4.0,59.0,118.0,150.0,3.0,['american']
223,paula deen s fiery cajun shrimp,181491,30,8,"['butter', 'sauce', 'lemon juice concentrate', 'pepper', 'sauce', 'garlic', 'salt', 'shrimp', 'lemon', 'bread']",727.6,78.0,4.0,62.0,117.0,150.0,3.0,['american']
224,southern style shrimp,97003,40,7,"['butter', 'lemon juice concentrate', 'sauce', 'salt', 'pepper', 'rosemary sprigs', 'sauce', 'pepper', 'garlic', 'shrimp', 'lemon', 'durkee onion']",523.2,52.0,20.0,85.0,79.0,100.0,6.0,['american']
225,dot s butterscotch brownies,267073,50,9,"['sugar', 'butter', 'egg', 'wheat flour', 'baking powder', 'salt', 'vanilla extract', 'nut']",193.1,13.0,71.0,7.0,5.0,20.0,8.0,['american']
226,skillet baked chocolate chip cookies,314152,35,7,"['butter', 'sugar', 'sugar', 'wheat flour', 'baking soda', 'salt', 'egg', 'vanilla extract', 'chocolate chip cookie', 'nut']",556.2,42.0,199.0,19.0,11.0,83.0,25.0,['american']
227,soft   chewy chocolate chip cookies,460876,23,10,"['wheat flour', 'baking soda', 'butter', 'sugar', 'sugar', 'salt', 'vanilla extract', 'egg', 'chocolate chip cookie']",157.1,12.0,55.0,3.0,3.0,24.0,6.0,['american']
228,chocolate nut revel,56349,42,10,"['chocolate chip cookie', 'nut', 'butter', 'sugar', 'salt', 'vanilla extract', 'wheat flour']",97.7,9.0,19.0,2.0,2.0,16.0,3.0,-
229,cookie break up,85037,35,8,"['butter', 'sugar', 'salt', 'vanilla extract', 'wheat flour', 'chocolate chip cookie']",154.8,12.0,48.0,2.0,2.0,24.0,6.0,-
230,mom s chicken curry,231908,40,9,"['butter', 'durkee onion', 'curry powder', 'wheat flour', 'salt', 'sugar', 'ginger', 'chicken broth', 'milk', 'chicken meat', 'lemon juice concentrate']",266.8,21.0,7.0,23.0,52.0,31.0,2.0,['indian']
231,southern      chicken curry,487395,35,6,"['butter', 'durkee onion', 'curry powder', 'wheat flour', 'salt', 'sugar', 'ginger', 'chicken broth', 'milk', 'chicken breast', 'lemon juice concentrate']",261.1,16.0,19.0,32.0,57.0,26.0,3.0,"['american', 'indian']"
232,chicken cobbler,248398,45,6,"['chicken meat', 'grain rice', 'chicken broth', 'butter', 'wheat flour', 'baking powder', 'salt', 'sugar', 'milk']",464.8,29.0,14.0,55.0,52.0,51.0,14.0,-
233,easy delicious chicken curry,182106,40,14,"['butter', 'durkee onion', 'curry powder', 'wheat flour', 'salt', 'sugar', 'ground ginger', 'chicken broth', 'milk', 'chicken meat', 'lemon juice concentrate', 'grain rice']",454.8,25.0,5.0,32.0,49.0,41.0,16.0,-
234,teresa s quick n easy curried chicken,51040,20,7,"['chicken meat', 'butter', 'durkee onion', 'curry powder', 'wheat flour', 'salt', 'milk', 'grain rice']",599.5,65.0,3.0,21.0,90.0,73.0,2.0,-
235,carolina s buttermilk biscuits,52198,20,9,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'buttermilk']",284.6,22.0,14.0,17.0,10.0,45.0,10.0,-
236,favorite pancakes,204877,14,4,"['egg', 'buttermilk', 'butter', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt']",95.4,5.0,12.0,11.0,5.0,10.0,4.0,-
237,special rhubarb cake,443254,55,9,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'rhubarb']",262.2,8.0,105.0,12.0,9.0,16.0,16.0,-
238,sunday morning pancakes,407336,12,8,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'egg', 'butter']",337.7,23.0,32.0,54.0,22.0,44.0,12.0,-
239,truck stop pancakes,305261,30,8,"['egg', 'milk', 'butter', 'buttermilk', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar']",120.7,5.0,14.0,12.0,8.0,9.0,5.0,-
240,best ever easy sloppy joes,113199,20,3,"['ground beef', 'chicken gumbo soup', 'durkee onion', 'ketchup', 'mustard']",124.8,11.0,14.0,14.0,18.0,13.0,1.0,['american']
241,hamburger bar b q,23711,38,4,"['ground beef', 'durkee onion', 'vegetable oil', 'sugar', 'sugar', 'lemon juice concentrate', 'ketchup', 'mustard', 'water', 'sauce']",317.6,31.0,38.0,14.0,43.0,35.0,3.0,['american']
242,maid rites  sloppy joes,439144,20,7,"['ground beef', 'durkee onion', 'wheat flour', 'water', 'pepper', 'ketchup', 'mustard', 'hamburger bun']",406.3,29.0,40.0,26.0,52.0,35.0,10.0,['american']
243,sour cream burgers   similar to sloppy joes,237442,20,5,"['ground beef', 'durkee onion', 'cream', 'mustard', 'ketchup', 'pepper']",161.9,18.0,10.0,7.0,19.0,28.0,1.0,['american']
244,wardie s meatloaf,166320,75,3,"['ground beef', 'cracker crumb', 'pepper', 'egg', 'tomato', 'salt', 'tomato basil soup mix', 'durkee onion', 'sugar', 'water', 'mustard', 'ketchup', 'pepper']",526.8,38.0,79.0,28.0,67.0,48.0,13.0,['american']
245,chicken breast with honey balsamic glaze,151829,13,12,"['thyme sprigs', 'salt', 'pepper', 'oil', 'chicken breast halve', 'vinegar', 'honey']",180.0,6.0,39.0,17.0,48.0,4.0,3.0,['american']
246,chris jericho s  rubbed flat iron steak,276546,30,8,"['steak', 'salt', 'oil', 'durkee onion', 'garlic', 'vinegar', 'chili powder', 'oregano', 'pepper']",513.9,55.0,1.0,31.0,85.0,54.0,0.0,['american']
247,spinach and white beans with garlic,70147,15,4,"['garlic', 'oil', 'spinach', 'cannellini', 'vinegar', 'pepper']",340.1,12.0,9.0,4.0,38.0,5.0,17.0,['american']
248,stove top chicken in red wine sauce,113068,30,9,"['chicken breast halve', 'oil', 'durkee onion', 'garlic', 'champignon mushroom', 'oregano', 'cream', 'wine', 'chicken stock', 'pepper']",295.6,19.0,9.0,4.0,60.0,20.0,2.0,['american']
249,mushroom saute,83578,15,4,"['champignon mushroom', 'oil', 'durkee onion', 'garlic', 'chicken stock', 'vinegar', 'thyme sprigs', 'salt', 'pepper']",69.2,5.0,14.0,2.0,7.0,2.0,2.0,-
250,easy potato rolls,27323,140,17,"['sugar', 'shortening', 'potato', 'salt', 'egg', 'yeast', 'water', 'wheat flour']",107.0,5.0,12.0,6.0,4.0,4.0,5.0,['american']
251,glazed doughnuts,44860,40,21,"['milk', 'yeast', 'water', 'shortening', 'sugar', 'egg', 'salt', 'wheat flour']",98.6,4.0,10.0,2.0,4.0,3.0,5.0,['american']
252,philly butter cake  scratch,141242,40,24,"['potato', 'yeast', 'water', 'sugar', 'butter', 'salt', 'egg', 'wheat flour', 'milk']",482.1,27.0,169.0,24.0,14.0,51.0,25.0,['american']
253,utah   scones  deep fried,350400,240,21,"['yeast', 'water', 'sugar', 'honey', 'sugar', 'water', 'balance butter spread', 'salt', 'egg', 'wheat flour', 'oil']",183.2,8.0,30.0,13.0,11.0,7.0,9.0,['american']
254,prize winning roll dough   cinnamon rolls,296749,135,18,"['milk', 'yeast', 'sugar', 'egg', 'potato', 'wheat flour', 'salt', 'oil']",218.4,9.0,17.0,9.0,11.0,6.0,11.0,-
255,easy cabbage soup,144932,45,5,"['durkee onion', 'pepper', 'cabbage head', 'celery seed', 'tomato', 'onion soup mix', 'chicken bouillon cube', 'salt']",40.2,0.0,15.0,32.0,2.0,0.0,2.0,-
256,easy tzatziki sauce,242573,5,2,"['yogurt', 'cucumber', 'durkee onion', 'salt', 'pepper']",160.6,5.0,71.0,23.0,26.0,12.0,6.0,-
257,egg white salad,203298,10,2,"['egg', 'yogurt', 'butter pickle', 'celery heart', 'durkee onion', 'palm', 'pepper']",117.0,10.0,10.0,7.0,19.0,11.0,0.0,-
258,fried chicken chicken salad,222129,15,4,"['chicken meat', 'celery seed', 'durkee onion', 'mayonnaise', 'salt', 'pepper']",159.6,20.0,12.0,11.0,1.0,9.0,3.0,-
