,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,fresh spaghetti squash casserole,378461,75,16,"['spaghetti squash', 'water', 'butter', 'durkee onion', 'garlic', 'champignon mushroom', 'tomato', 'leaf basil', 'oregano', 'thyme sprigs', 'salt', 'pepper', 'cottage cheese', 'mozzarella cheese', 'leaf parsley', 'breadcrumb', 'parmesan cheese']",233.3,15.0,18.0,27.0,26.0,26.0,7.0,-
127,low fat spaghetti squash casserole,397294,120,16,"['spaghetti squash', 'durkee onion', 'garlic', 'tomato', 'champignon mushroom', 'pepper', 'cayenne pepper', 'cottage cheese', 'skim mozzarella cheese', 'cheese', 'leaf parsley', 'leaf basil', 'breadcrumb', 'leaf parsley']",366.9,24.0,27.0,34.0,58.0,46.0,9.0,-
128,spaghetti squash casserole,70323,65,16,"['spaghetti squash', 'butter', 'durkee onion', 'garlic', 'champignon mushroom', 'leaf basil', 'oregano', 'thyme sprigs', 'pepper', 'tomato', 'ricotta cheese', 'mozzarella cheese', 'leaf parsley', 'breadcrumb', 'parmesan cheese']",295.4,24.0,17.0,16.0,30.0,46.0,8.0,-
129,chocolate chip blonde brownies,118145,35,8,"['butter', 'egg', 'sugar', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'chocolate chip cookie']",154.7,9.0,68.0,4.0,3.0,19.0,8.0,-
130,crispy oatmeal chocolate chip cookies  michael smith,437691,25,13,"['butter', 'sugar', 'molasses', 'wheat flour', 'oat', 'baking powder', 'salt', 'egg', 'vanilla', 'chocolate chip cookie']",100.7,6.0,33.0,2.0,2.0,12.0,4.0,-
131,high altitude oatmeal m m cookies,466230,30,9,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'oat', 'chocolate chip cookie', 'm&m', 'sugar', 'sugar', 'egg', 'butter', 'vanilla']",157.8,9.0,62.0,5.0,3.0,18.0,8.0,-
132,nestle  golden brownies,20044,55,11,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'sugar', 'vanilla', 'egg', 'chocolate chip cookie']",174.8,11.0,80.0,4.0,3.0,21.0,9.0,-
133,versatile brownies,278150,43,9,"['chocolate chip cookie', 'butter', 'sugar', 'vanilla', 'egg', 'wheat flour', 'baking powder', 'salt']",167.1,13.0,65.0,2.0,3.0,25.0,7.0,-
134,heavenly chocolate chip cookies,262711,20,8,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'baking soda', 'salt', 'wheat flour', 'oatmeal', 'chocolate chip cookie']",117.2,8.0,40.0,3.0,2.0,16.0,5.0,-
135,kumquat cookies,288620,32,9,"['kumquat', 'butter', 'sugar', 'egg', 'oatmeal', 'chocolate chip cookie', 'wheat flour', 'baking soda', 'salt', 'vanilla']",154.4,11.0,34.0,5.0,5.0,21.0,6.0,-
136,neiman marcus  250 chocolate chip cookies recipe,13307,36,7,"['butter', 'wheat flour', 'baking soda', 'sugar', 'oatmeal', 'chocolate chip cookie', 'sugar', 'salt', 'bar', 'egg', 'baking powder', 'vanilla', 'nut']",175.7,14.0,55.0,5.0,5.0,22.0,7.0,-
137,the ultimate cookies,258681,35,8,"['butter', 'wheat flour', 'baking soda', 'sugar', 'oatmeal', 'chocolate chip cookie', 'sugar', 'salt', 'bar', 'egg', 'baking powder', 'walnut', 'vanilla']",151.2,12.0,47.0,3.0,4.0,18.0,6.0,-
138,urban legend chocolate chip cookies,390142,30,8,"['butter', 'chocolate chip cookie', 'wheat flour', 'sugar', 'baking soda', 'salt', 'sugar', 'bar', 'oatmeal', 'egg', 'baking powder', 'vanilla']",130.6,9.0,47.0,3.0,3.0,18.0,6.0,-
139,super easy general tso chicken dinner,235437,20,4,"['chicken breast', 'fry vegetable', 'fry sauce', 'oil', 'grain rice']",270.4,14.0,26.0,72.0,55.0,7.0,5.0,['chinese']
140,the easiest asian pork dinner,137872,125,3,"['ground pork', 'mani', 'durkee onion', 'pepper']",554.0,37.0,9.0,6.0,147.0,42.0,1.0,['chinese']
141,joe s pineapple chicken,229490,48,6,"['chicken breast', 'pineapple ring']",628.9,9.0,84.0,12.0,220.0,7.0,9.0,-
142,simple garlic and butter chicken breast,238330,40,6,"['chicken breast', 'mcbutter', 'garlic']",374.6,6.0,0.0,9.0,157.0,5.0,0.0,-
143,super easy italian baked chicken,323490,61,3,"['chicken breast', 'dress']",847.6,67.0,37.0,70.0,193.0,38.0,3.0,-
144,french toast muffins,65155,30,8,"['wheat flour', 'sugar', 'baking powder', 'nutmeg', 'salt', 'milk', 'egg', 'butter', 'cinnamon', 'vanilla']",480.6,41.0,120.0,21.0,11.0,82.0,18.0,['american']
145,shu wen s sweet potato cassarole,470610,70,4,"['potato', 'sugar', 'egg', 'butter', 'milk', 'vanilla', 'sugar', 'wheat flour', 'pistachio', 'cinnamon']",341.5,25.0,108.0,18.0,9.0,36.0,15.0,['american']
146,sweet potato casserole with pecan streusel topping,238938,50,8,"['potato', 'butter', 'sugar', 'salt', 'egg', 'milk', 'vanilla', 'sugar', 'wheat flour', 'cinnamon', 'pistachio']",724.8,47.0,304.0,19.0,15.0,59.0,36.0,['american']
147,sweet potato custard pie,380,65,6,"['pie shell', 'egg', 'sugar', 'salt', 'nutmeg', 'cinnamon', 'rind', 'milk', 'potato', 'butter']",239.7,18.0,32.0,14.0,10.0,22.0,9.0,['american']
148,yummy easy pancakes,221507,10,6,"['egg', 'milk', 'butter', 'salt', 'sugar', 'cinnamon', 'vanilla', 'wheat flour']",332.4,19.0,37.0,35.0,18.0,36.0,14.0,['american']
149,always perfect chocolate chip cookies,352034,27,7,"['shortening', 'butter', 'sugar', 'sugar', 'vanilla', 'baking soda', 'egg', 'purpose flour', 'salt', 'chocolate chip cookie']",237.6,19.0,74.0,8.0,5.0,34.0,10.0,-
150,ben   jerry s giant chocolate chip cookies,94146,24,8,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'salt', 'baking soda', 'chocolate chip cookie', 'walnut']",220.1,19.0,71.0,8.0,4.0,37.0,9.0,-
151,greeny s chewy chocolate chip cookies,367911,55,10,"['purpose flour', 'baking soda', 'salt', 'butter', 'shortening', 'sugar', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie']",272.7,22.0,88.0,6.0,5.0,35.0,11.0,-
152,mean chocolate chip cookies,51655,40,11,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie', 'walnut']",381.3,36.0,94.0,6.0,10.0,57.0,13.0,-
153,world s best chocolate chip cookies,26849,27,7,"['sugar', 'sugar', 'butter', 'vanilla', 'egg', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie', 'walnut']",108.0,9.0,35.0,2.0,2.0,15.0,4.0,-
154,chocolate chip cookies with corn flakes,91153,42,9,"['purpose flour', 'baking soda', 'salt', 'margarine', 'sugar', 'egg', 'vanilla', 'corn flake', 'chocolate chip cookie']",97.1,7.0,25.0,3.0,2.0,6.0,4.0,-
155,cranberry white chocolate oatmeal bars,352922,40,10,"['margarine', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oat', 'craisin', 'chocolate chip cookie']",246.5,17.0,82.0,6.0,6.0,14.0,11.0,-
156,narraway chocolate chip cookies,470514,52,6,"['shortening', 'sugar', 'sugar', 'vanilla', 'egg', 'purpose flour', 'salt', 'baking soda', 'oat', 'chocolate chip cookie']",187.3,17.0,57.0,3.0,3.0,19.0,7.0,-
157,small batch chocolate chip cookies,142497,30,6,"['sugar', 'sugar', 'margarine', 'egg', 'vanilla', 'purpose flour', 'salt', 'baking soda', 'chocolate chip cookie', 'nut']",424.3,34.0,147.0,15.0,9.0,33.0,18.0,-
158,soft and chewy chocolate chip cookies,48356,25,9,"['sugar', 'sugar', 'margarine', 'vanilla', 'egg', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie']",109.0,7.0,39.0,3.0,2.0,7.0,5.0,-
159,black forest pie,214851,15,6,"['cracker crust', 'chocolate pudding mix', 'milk', 'strawberry pie fill']",365.8,16.0,46.0,43.0,10.0,17.0,21.0,-
160,dark chocolate pudding pie,382676,15,13,"['apple pie fill', 'chocolate square', 'milk', 'cracker crust']",268.9,16.0,95.0,11.0,9.0,17.0,13.0,-
161,jello french vanilla pudding pops,186752,15,8,"['milk', 'apple pie fill']",123.3,4.0,70.0,13.0,5.0,9.0,7.0,-
162,the realtor s black forest pie  quick and easy,403214,10,5,"['cheese', 'milk', 'chocolate pudding mix', 'cracker crust', 'strawberry pie fill']",345.4,24.0,79.0,26.0,16.0,34.0,14.0,-
163,v s creamy chocolate pie,193005,15,9,"['milk', 'apple pie fill', 'oreo cookie pie crust', 'cream']",207.5,17.0,36.0,10.0,7.0,16.0,8.0,-
164,audlin sweet potato pie,164582,90,10,"['potato', 'sugar', 'margarine', 'egg', 'cinnamon', 'nutmeg', 'ginger', 'milk', 'pie shell']",849.6,60.0,292.0,34.0,20.0,50.0,38.0,['american']
165,mashed sweet potato pie,345,65,6,"['potato', 'egg', 'sugar', 'salt', 'ginger', 'nutmeg', 'vanilla', 'cream', 'butter', 'pie shell']",435.2,46.0,81.0,16.0,9.0,77.0,12.0,['american']
166,shredded sweet potato pudding,51092,105,5,"['sugar', 'butter', 'milk', 'egg', 'potato', 'vanilla extract']",150.0,8.0,71.0,1.0,4.0,15.0,7.0,['american']
167,sweet potato pie vi,4049,0,4,"['potato', 'sugar', 'milk', 'egg', 'butter', 'vanilla', 'cinnamon', 'nutmeg', 'wheat flour', 'salt', 'pie shell']",309.7,23.0,71.0,17.0,10.0,27.0,12.0,['american']
168,dairy free peach ice cream,315107,10,3,"['peach', 'vanilla soymilk', 'sugar', 'lemon juice concentrate', 'vanilla extract', 'salt']",146.7,0.0,141.0,8.0,1.0,0.0,12.0,['american']
169,malted chocolate chip cookies   vegan,457517,15,8,"['purpose flour', 'baking powder', 'salt', 'chocolate chip cookie', 'sugar', 'barley malt syrup', 'margarine', 'vanilla extract']",107.1,7.0,25.0,7.0,2.0,7.0,4.0,['american']
170,raspberry meringue kisses,343790,60,6,"['egg white', 'salt', 'strawberry gelatin', 'sugar', 'vinegar', 'chocolate chip cookie']",208.8,11.0,139.0,2.0,5.0,21.0,12.0,['american']
171,traditional coconut macaroon,200777,30,14,"['sugar', 'coconut', 'egg white', 'vanilla extract', 'salt']",78.5,5.0,44.0,2.0,2.0,14.0,3.0,['american']
172,maddy s meringue cookies,45390,195,9,"['egg white', 'salt', 'tartar', 'vanilla extract', 'sugar', 'chocolate chip cookie']",360.7,19.0,243.0,4.0,7.0,37.0,21.0,-
173,baked salmon with herbed mayonnaise,337552,30,11,"['salmon', 'mayonnaise', 'baby dill pickle', 'lemon juice concentrate', 'seasoning salt', 'pepper']",518.8,45.0,15.0,24.0,94.0,23.0,4.0,-
174,best garlic cheese bread you will ever make,363652,6,9,"['bread', 'garlic', 'lemon juice concentrate', 'pepper', 'mayonnaise', 'blend cheese']",282.4,6.0,18.0,29.0,15.0,4.0,17.0,-
175,desperate man s refried bean sandwich,101704,10,6,"['bread', 'bean', 'pickle', 'mayonnaise', 'pepper']",623.0,18.0,21.0,93.0,58.0,16.0,33.0,-
176,egg salad sandwiches with fresh dill,454390,30,8,"['egg', 'mayonnaise', 'pepper', 'baby dill pickle', 'bread']",571.7,51.0,21.0,34.0,58.0,42.0,12.0,-
177,toasty crab appetizers,296480,45,9,"['crabmeat', 'mayonnaise', 'mustard', 'lemon juice concentrate', 'bread', 'parmesan cheese', 'breadcrumb']",782.4,30.0,37.0,143.0,116.0,22.0,29.0,-
178,black bean and corn salsa burrito,97846,2,7,"['tomato', 'bean', 'corn', 'durkee onion', 'garlic', 'cumin powder', 'cayenne pepper', 'pepper', 'ground cilantro']",169.4,2.0,19.0,0.0,15.0,1.0,11.0,-
179,cilantro bean salsa,228442,500,4,"['ground cilantro', 'corn', 'durkee onion', 'bean', 'cumin', 'lemon juice concentrate', 'olive oil', 'salt', 'tomato']",127.9,8.0,6.0,3.0,8.0,4.0,5.0,-
180,corn  tomato and black bean salad,451914,5,2,"['corn', 'bean', 'tomato', 'durkee onion', 'durkee onion', 'jalapeno pepper', 'ground cilantro']",186.5,2.0,25.0,0.0,18.0,1.0,12.0,-
181,delicious  versatile and simple rice salad,440346,40,3,"['grain rice', 'bean', 'durkee onion', 'tomato', 'cob', 'leaf parsley', 'ground cilantro', 'lemon juice concentrate', 'oil', 'salt', 'cumin powder']",594.6,30.0,19.0,33.0,31.0,13.0,30.0,-
182,spanish  corn,142215,15,3,"['corn', 'butter', 'tomato', 'durkee onion', 'ground cilantro']",348.5,22.0,33.0,5.0,15.0,38.0,19.0,-
183,cheddar chowder,62654,40,7,"['water', 'potato', 'baby carrot', 'celery seed', 'durkee onion', 'salt', 'pepper', 'butter', 'wheat flour', 'milk', 'cheddar cheese', 'ham']",2228.3,227.0,35.0,223.0,229.0,454.0,37.0,-
184,creamy cheesy sausage and potato soup,135560,45,15,"['potato', 'velveeta cheese', 'cream', 'cheddar cheese', 'durkee onion', 'garlic', 'butter', 'oil', 'sausage', 'wheat flour', 'cream', 'pepper', 'leaf basil', 'leaf parsley', 'garlic', 'parmesan cheese']",2432.7,283.0,29.0,166.0,213.0,393.0,28.0,-
185,mac and cheese dog casserole,303051,35,11,"['wheat elbow macaroni', 'oil', 'butter', 'dog', 'durkee onion', 'wheat flour', 'beer', 'milk', 'mustard', 'ketchup', 'cheddar cheese']",1485.8,133.0,45.0,174.0,124.0,190.0,37.0,-
186,rembrandt brisket,73964,620,12,"['beef brisket', 'ketchup', 'sugar', 'pepper', 'pepper', 'durkee onion', 'garlic', 'potato', 'baby carrot', 'water', 'oil', 'sauce', 'cola']",1997.0,232.0,208.0,43.0,196.0,303.0,19.0,-
187,savory sausages,48863,30,14,"['sausage', 'water', 'durkee onion', 'sugar', 'wheat flour', 'consomme', 'savory']",1448.1,185.0,18.0,133.0,144.0,199.0,4.0,-
188,creamy spiced pumpkin,195425,3,11,"['sugar pumpkin', 'juice', 'sugar', 'cinnamon', 'nutmeg', 'almond butter']",115.8,0.0,73.0,0.0,3.0,0.0,9.0,-
189,easy low fat french toast,27866,20,6,"['bread', 'egg white', 'juice', 'nutmeg', 'cinnamon', 'sugar']",182.1,3.0,3.0,16.0,17.0,2.0,10.0,-
190,egg free pumpkin custard,401506,55,8,"['sugar', 'cornstarch', 'sugar pumpkin', 'milk', 'milk', 'vanilla extract', 'clove', 'cinnamon', 'ginger', 'nutmeg']",162.3,1.0,76.0,7.0,8.0,3.0,11.0,-
191,mrs v s pumpkin pie,15156,75,6,"['sugar pumpkin', 'sugar', 'cinnamon', 'clove', 'ginger', 'salt', 'egg', 'rice dream milk', 'willow run soy margarine', 'pie shell']",201.0,8.0,108.0,10.0,6.0,7.0,11.0,-
192,warp speed pumpkin butter,53751,13,9,"['sugar', 'sugar', 'water', 'allspice', 'ginger', 'clove', 'nutmeg', 'cinnamon', 'sugar pumpkin']",27.7,0.0,22.0,2.0,0.0,0.0,2.0,-
193,absolutely perfect roast chicken,239933,90,17,"['chicken meat', 'garlic', 'salt', 'water']",476.9,53.0,0.0,33.0,75.0,49.0,0.0,-
194,peking salmon maple and ginger,198732,22,12,"['maple syrup', 'water', 'ginger', 'garlic', 'cayenne pepper', 'salmon', 'salt']",213.7,7.0,63.0,3.0,46.0,4.0,6.0,-
195,salmon with maple and mustard seed sauce,137506,20,10,"['salmon', 'vegetable oil', 'salt', 'pepper', 'water', 'mustard', 'maple syrup', 'garlic', 'mustard seed', 'baby dill pickle', 'scallion']",567.2,42.0,38.0,182.0,114.0,14.0,9.0,-
196,simple simon maple salmon,393622,35,20,"['salmon', 'maple syrup', 'soy sauce', 'garlic', 'cayenne pepper', 'pistachio']",753.7,38.0,195.0,94.0,149.0,18.0,18.0,-
197,spicy maple baked salmon,182114,50,7,"['maple syrup', 'water', 'soy sauce', 'gingerroot', 'garlic', 'mustard', 'salt', 'salmon', 'pepper']",482.1,21.0,64.0,37.0,132.0,12.0,6.0,-
198,aromatic stewed mushrooms,67821,20,6,"['champignon mushroom', 'oil', 'garlic', 'pepper', 'leaf parsley']",222.1,32.0,11.0,0.0,11.0,14.0,2.0,['italian']
199,baked peppers au gratin,358584,50,7,"['bell pepper', 'breadcrumb', 'leaf parsley', 'garlic', 'oil', 'salt', 'pepper', 'parmesan cheese']",97.7,10.0,11.0,10.0,3.0,5.0,2.0,['italian']
200,sicilian steak  bistecca alla siciliana,24297,50,7,"['beef steak', 'garlic', 'oil', 'parmesan cheese', 'oregano', 'breadcrumb', 'salt', 'pepper']",553.8,70.0,7.0,14.0,30.0,39.0,6.0,['italian']
201,stuffed artichoke,391032,60,8,"['artichoke', 'crabmeat', 'breadcrumb', 'parmesan cheese', 'garlic', 'oil', 'leaf parsley', 'salt', 'pepper']",389.8,48.0,7.0,15.0,19.0,30.0,6.0,['american']
202,stuffed mushrooms parmesan  fungi alla parmigana,90104,40,12,"['champignon mushroom', 'oil', 'durkee onion', 'garlic', 'breadcrumb', 'parmesan cheese', 'leaf parsley', 'salt', 'oregano']",95.5,8.0,7.0,11.0,8.0,5.0,2.0,['italian']
203,chocolate chip cookies with espresso and cinnamon,35389,34,9,"['purpose flour', 'cinnamon', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'espresso powder', 'vanilla extract', 'chocolate chip cookie', 'chocolate chip', 'walnut']",111.2,10.0,26.0,2.0,2.0,16.0,4.0,['american']
204,dark chocolate walnut brownies,91861,40,8,"['chocolate chip cookie', 'chocolate chip cookie', 'butter', 'cheese dip', 'egg', 'vanilla extract', 'sugar', 'salt', 'walnut', 'purpose flour']",201.9,16.0,87.0,4.0,5.0,25.0,8.0,['american']
205,giant chocolate chip cookies,159185,36,10,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'baking soda', 'chocolate chip cookie', 'walnut']",259.9,23.0,71.0,8.0,6.0,38.0,9.0,['american']
206,nana s chocolate chip cookies  classic toll house cookies,485198,50,11,"['purpose flour', 'salt', 'baking soda', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie', 'walnut']",355.1,28.0,126.0,6.0,7.0,56.0,15.0,['american']
207,thick  chewy oatmeal raisin cookies,412521,21,10,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oat', 'raisin', 'walnut']",107.5,6.0,34.0,3.0,3.0,12.0,5.0,['american']
208,cheese   potato pancakes,101258,30,6,"['potato', 'durkee onion', 'leaf parsley', 'cheese', 'wheat flour', 'oil', 'salt', 'pepper']",286.8,9.0,13.0,10.0,20.0,19.0,16.0,-
209,goulas of chanterelles,424552,50,7,"['porcini mushroom', 'oil', 'paprika', 'aceto balsamico', 'durkee onion', 'salt', 'pepper', 'cream', 'wheat flour']",109.7,7.0,21.0,12.0,13.0,10.0,4.0,-
210,matesha bi al bayed  tomato with eggs,317067,25,5,"['canola oil', 'durkee onion', 'tomato', 'leaf parsley', 'cumin powder', 'paprika', 'pepper', 'salt', 'oil', 'egg']",304.3,31.0,33.0,55.0,32.0,21.0,5.0,-
211,moroccan liver slices,382470,25,6,"['calf liver', 'wheat flour', 'cumin powder', 'paprika', 'salt', 'oil', 'durkee onion', 'garlic', 'leaf parsley']",373.1,23.0,5.0,7.0,72.0,18.0,7.0,-
212,vegetable kishke,57594,55,9,"['oil', 'celery seed', 'baby carrot', 'durkee onion', 'wheat flour', 'salt', 'paprika', 'pepper']",296.1,28.0,9.0,25.0,7.0,12.0,9.0,-
213,cold thai noodle salad,309257,30,8,"['spaghetti', 'peanut butter', 'peanut butter', 'sodium soy sauce', 'rice vinegar', 'seafood cocktail sauce', 'chili sauce', 'sesame oil', 'sugar', 'pepper', 'garlic', 'cucumber', 'bell pepper', 'durkee onion', 'vegetable', 'sesame seed', 'ground cilantro']",332.2,27.0,17.0,21.0,17.0,16.0,11.0,['thai']
214,edamame lo mein,293541,30,6,"['vermicelli rice noodle', 'edamame', 'sesame oil', 'durkee onion', 'mung bean sprout', 'bell pepper', 'zucchini', 'baby carrot', 'portabella mushroom', 'peanut butter', 'amino', 'rice vinegar', 'honey', 'garlic', 'lime', 'juice', 'ginger', 'peanut butter', 'ground cilantro']",356.2,12.0,19.0,5.0,30.0,5.0,19.0,['thai']
215,shrimp or chicken pad thai,48375,30,11,"['vermicelli rice noodle', 'garlic', 'durkee onion', 'shrimp', 'oil', 'seafood cocktail sauce', 'sugar', 'lime juice concentrate', 'tamarind paste', 'water', 'egg', 'bean sprout', 'peanut butter', 'ground cilantro']",407.3,13.0,66.0,53.0,27.0,7.0,22.0,['thai']
216,thai chicken noodle salad  gluten free,504643,40,10,"['vermicelli rice noodle', 'rice vinegar', 'soy sauce', 'seafood cocktail sauce', 'sesame oil', 'honey', 'sauce', 'garlic', 'ginger', 'chicken meat', 'baby carrot', 'bell pepper', 'cucumber', 'bean sprout', 'durkee onion', 'ground cilantro', 'sesame seed', 'lime']",447.4,26.0,29.0,7.0,58.0,20.0,14.0,['thai']
217,1 asian noodle salad,70099,26,7,"['vermicelli rice noodle', 'baby carrot', 'cucumber', 'durkee onion', 'bean sprout', 'garlic', 'ginger', 'soy sauce', 'sesame oil', 'rice vinegar', 'honey', 'chili sauce', 'ground cilantro']",231.1,7.0,21.0,32.0,8.0,3.0,14.0,-
218,fast and easy salsa,475219,5,1,"['garlic', 'salt', 'tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'lime', 'juice']",28.0,0.0,2.0,6.0,2.0,0.0,2.0,['mexican']
219,fresh mexican tomato salsa   pico de gallo,286463,20,5,"['tomato', 'bell pepper', 'durkee onion', 'garlic', 'ground cilantro', 'jalapeno pepper', 'lime', 'juice', 'salt', 'sugar']",38.7,0.0,18.0,1.0,3.0,0.0,2.0,['mexican']
220,guacamole   real authentic mexican  guac,135048,15,14,"['hass avocado', 'lime', 'juice', 'durkee onion', 'ground cilantro', 'tomato', 'salt', 'jalapeno pepper']",206.2,27.0,8.0,0.0,5.0,12.0,4.0,['mexican']
221,robbie riedel s famous killer quacamole,454530,10,6,"['hass avocado', 'lime', 'juice', 'durkee onion', 'tomato', 'garlic', 'jalapeno pepper', 'ground cilantro', 'cumin', 'salt', 'pepper']",190.9,24.0,9.0,18.0,5.0,11.0,4.0,['mexican']
222,sassy salsa,258182,1485,4,"['tomato', 'durkee onion', 'jalapeno pepper', 'bell pepper', 'ground cilantro', 'garlic', 'lime', 'juice', 'lime', 'zest', 'salt', 'pepper']",13.5,0.0,6.0,0.0,1.0,0.0,1.0,['mexican']
223,blondie bites,308733,25,16,"['butter', 'chocolate', 'sugar', 'sugar', 'egg', 'wheat flour', 'vanilla extract', 'chocolate chip cookie', 'macadamia nut']",103.9,10.0,32.0,0.0,2.0,16.0,3.0,-
224,buttercream bonbons,322994,240,19,"['butter', 'cheese', 'vanilla extract', 'sugar', 'chocolate chip cookie', 'shortening']",80.9,6.0,43.0,0.0,0.0,12.0,3.0,-
225,caramel matzo crunch,88601,25,15,"['matzo farfel', 'butter', 'sugar', 'chocolate chip cookie']",139.8,14.0,48.0,0.0,1.0,29.0,4.0,-
226,maple cashew goodies,257843,45,18,"['paper baking cup', 'marshmallow creme', 'butter', 'maple flavoring', 'sugar', 'chocolate chip cookie', 'shortening', 'cash']",91.2,8.0,36.0,1.0,1.0,12.0,3.0,-
227,nestle cookies   cream fudge,201518,11,13,"['sugar', 'butter', 'milk', 'chocolate chip cookie', 'marshmallow creme', 'chocolate sandwich cookie', 'vanilla extract']",174.4,11.0,99.0,2.0,1.0,22.0,9.0,-
228,crpes  palatschinken   gluten free,360327,50,10,"['bean flour', 'starch', 'tapioca flour', 'salt', 'egg', 'water', 'oil']",72.1,2.0,2.0,9.0,6.0,2.0,3.0,-
229,gluten free 60  whole grain hamburger buns recipe  or bread,315114,35,11,"['almond', 'rice flour', 'teff', 'wheat starch', 'oat', 'flax seed', 'chia seed', 'guar gum', 'baking powder', 'baking soda', 'yeast', 'sea salt', 'water', 'cider vinegar', 'oil', 'honey', 'egg']",165.8,15.0,12.0,14.0,8.0,6.0,5.0,-
230,gluten free multigrain pizza crust,295473,46,13,"['oat', 'quinoa', 'rice flour', 'tapioca flour', 'starch', 'teff', 'guar gum', 'salt', 'sugar', 'yeast', 'oil', 'water', 'seasoning salt']",342.9,9.0,16.0,25.0,15.0,4.0,21.0,-
231,l   c gluten free basic flax meal focaccia bread,160607,35,13,"['flax seed', 'baking powder', 'salt', 'sweetener', 'egg', 'water', 'oil']",183.5,24.0,1.0,13.0,12.0,10.0,1.0,-
232,pastry recipe for pie crust   gluten free,214686,22,14,"['rice flour', 'tapioca flour', 'starch', 'salt', 'xanthan gum', 'margarine', 'egg', 'cider vinegar', 'water']",402.2,37.0,1.0,18.0,9.0,26.0,13.0,-
233,grasshopper squares,38891,190,12,"['chocolate wafer cookie', 'butter', 'jumbo egg', 'sugar', 'vanilla extract', 'peppermint extract', 'milk', 'food coloring paste', 'chocolate chip cookie']",100.5,8.0,42.0,2.0,1.0,15.0,4.0,-
234,layered mint fudge,200317,35,25,"['butter', 'chocolate chip cookie', 'milk', 'vanilla extract', 'vanilla chip', 'peppermint extract', 'food coloring paste']",108.7,8.0,55.0,0.0,3.0,16.0,4.0,-
235,lucky mint cheesecake,121061,45,12,"['chocolate chip cookie', 'milk', 'vanilla extract', 'chocolate cookie pie crust', 'cheese', 'peppermint extract', 'food coloring paste', 'egg', 'chocolate syrup']",309.3,30.0,88.0,10.0,11.0,48.0,9.0,-
236,mint chocolate bark,183943,50,16,"['chocolate chip cookie', 'chocolate chip cookie', 'vegetable oil', 'peppermint extract', 'food coloring paste']",107.4,10.0,47.0,0.0,2.0,19.0,4.0,-
237,mint chocolate chip cheesecake bites  freeze ahead,410396,60,18,"['chocolate chip cookie dough', 'cheese', 'milk', 'egg', 'food coloring paste', 'peppermint extract', 'chocolate extract', 'chocolate chip cookie']",71.1,5.0,21.0,1.0,2.0,9.0,2.0,-
238,chocolate milk and honey balls,400013,10,4,"['honey', 'peanut butter', 'ovaltine']",55.0,4.0,22.0,1.0,3.0,3.0,2.0,-
239,crunchy peanut butter and oats spread,53634,20,3,"['oat', 'peanut butter', 'honey']",523.8,51.0,135.0,12.0,36.0,33.0,15.0,-
240,homemade honey peanut butter,168079,15,5,"['peanut butter', 'salt', 'honey', 'cinnamon']",116.3,12.0,25.0,0.0,7.0,5.0,3.0,-
241,honey milk balls,146236,15,6,"['oat', 'milk', 'peanut butter', 'honey']",628.9,42.0,200.0,11.0,46.0,46.0,26.0,-
242,pb   h  ultimate quickie sandwich,105567,5,3,"['cinnamon raisin bread', 'peanut butter', 'honey']",257.8,15.0,39.0,11.0,15.0,9.0,12.0,-
243,bahama vacation johnny cake,321412,30,8,"['wheat flour', 'baking powder', 'egg', 'milk', 'vegetable oil']",431.5,25.0,144.0,9.0,21.0,26.0,20.0,-
244,chicken fried steak for two,67995,30,10,"['breadcrumb', 'salt', 'pepper', 'beef steak', 'egg', 'vegetable oil', 'wheat flour', 'milk', 'pepper']",559.1,53.0,14.0,43.0,26.0,31.0,16.0,-
245,country fried steak    our way,282125,25,12,"['wheat flour', 'seasoning salt', 'egg', 'breadcrumb', 'cube steak', 'vegetable oil', 'mix', 'milk', 'water']",417.2,35.0,15.0,45.0,28.0,35.0,12.0,-
246,easy chicken croquettes,253952,45,12,"['chicken meat', 'chicken soup', 'milk', 'chicken flavor stuffing mix', 'egg', 'durkee onion', 'celery seed', 'breadcrumb', 'vegetable oil']",476.8,40.0,33.0,70.0,24.0,30.0,15.0,-
