,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
130,asparagus rollers,198763,210,9,"['bread', 'cheese', 'butter', 'cheese', 'asparagus spear']",187.3,20.0,5.0,13.0,8.0,40.0,4.0,-
131,beef and green onion cheese ball,308046,80,8,"['cheese', 'beef', 'durkee onion', 'pistachio']",166.1,24.0,2.0,8.0,8.0,34.0,0.0,-
132,golden baked mini reubens,98065,40,8,"['island dress', 'party rye round', 'cheese', 'beef', 'sauerkraut']",161.4,13.0,9.0,23.0,15.0,15.0,4.0,-
133,grilled cheese for grown ups,54325,12,9,"['bread', 'cheese', 'asparagus spear', 'butter']",146.2,2.0,11.0,14.0,10.0,2.0,9.0,-
134,wrapped asparagus   cheese,176453,10,7,"['asparagus spear', 'cheese']",194.3,21.0,1.0,22.0,23.0,43.0,1.0,-
135,cheesy animals,200361,4,4,"['animal cracker', 'cheese']",279.6,24.0,22.0,10.0,9.0,38.0,10.0,-
136,kimchee dip,125202,5,4,"['kim chee', 'chee juice', 'cheese']",79.2,12.0,0.0,2.0,3.0,24.0,0.0,-
137,lemon cheesecake sandwiches,214277,15,3,"['lemon curd', 'cheese', 'ginger snap']",107.7,9.0,11.0,5.0,3.0,17.0,3.0,-
138,wrapped asparagus   meat,176452,10,10,"['asparagus spear', 'beef', 'cheese']",94.6,10.0,1.0,14.0,12.0,14.0,0.0,-
139,15 minute lemon cheesecake,67446,20,10,"['sugar', 'butter', 'cracker crumb', 'cheese', 'lemon pudding mix', 'milk']",494.3,51.0,57.0,25.0,13.0,96.0,14.0,-
140,lemon blueberry pizza,236797,75,16,"['butter', 'lemon juice concentrate', 'cracker crumb', 'cheese', 'sugar', 'lemon rind', 'cream', 'blueberry', 'sugar', 'cornstarch', 'water']",453.6,44.0,120.0,11.0,8.0,85.0,15.0,-
141,lemon cream cheese refrigerator dessert  no bake,163141,180,16,"['cracker crumb', 'butter', 'sugar', 'cheese', 'sugar', 'topping', 'lemon juice concentrate', 'lemon pie fill', 'cream']",406.3,42.0,115.0,10.0,8.0,91.0,12.0,-
142,mama dip s blueberry dream,240931,50,10,"['blueberry', 'sugar', 'lemon juice concentrate', 'lemon rind', 'cracker crumb', 'butter', 'cream', 'sugar', 'lemon juice concentrate']",271.9,20.0,114.0,5.0,4.0,37.0,12.0,-
143,triple lemon cheesecake,367734,100,18,"['cracker crumb', 'butter', 'sugar', 'lemon zest', 'cheese', 'cream', 'lemon juice concentrate', 'egg', 'lemon curd']",418.0,49.0,80.0,10.0,14.0,95.0,9.0,-
144,bete noire chocolate cake,208262,60,24,"['chocolate', 'butter', 'chocolate', 'water', 'egg', 'sugar', 'cream']",311.5,39.0,67.0,1.0,8.0,78.0,7.0,-
145,commander s chocolate souffle cakes w  white chocolate sauce,54177,40,23,"['cream', 'chocolate', 'rum', 'chocolate', 'sugar', 'egg', 'butter', 'flour']",474.1,46.0,134.0,3.0,13.0,89.0,14.0,-
146,death by chocolate flourless cake,289847,95,29,"['chocolate', 'butter', 'egg', 'sugar', 'vanilla extract', 'cream', 'corn syrup', 'semisweet chocolate']",369.1,44.0,66.0,2.0,12.0,86.0,10.0,-
147,individual chocolate lava cakes by ghirardelli,403857,35,17,"['chocolate', 'cream', 'butter', 'egg', 'jumbo egg', 'sugar', 'vanilla extract', 'flour']",417.6,56.0,46.0,6.0,14.0,110.0,8.0,-
148,intensely bittersweet chocolate souffles,76941,36,28,"['sugar', 'butter', 'chocolate', 'butter', 'milk', 'egg', 'egg white', 'tartar', 'cream', 'vanilla extract', 'sugar']",202.9,22.0,53.0,2.0,7.0,42.0,4.0,-
149,barley butternut squash pilaf,349148,55,11,"['oil', 'butternut squash', 'durkee onion', 'pepper', 'pearl barley', 'chicken broth', 'water', 'sage', 'thyme sprigs', 'salt', 'pepper', 'lemon peel']",227.7,5.0,19.0,5.0,12.0,2.0,15.0,-
150,braised fresh green beans,271231,30,6,"['oil', 'shallot', 'bean', 'chicken broth', 'thyme sprigs', 'salt', 'pepper']",105.8,11.0,6.0,6.0,6.0,5.0,3.0,-
151,butternut squash and cheese panade,424108,80,11,"['multi-grain bread', 'durkee onion', 'butternut squash', 'oil', 'sage', 'thyme sprigs', 'salt', 'pepper', 'chicken broth', 'gruyere cheese']",158.7,11.0,12.0,17.0,15.0,15.0,5.0,-
152,creamy butternut squash  green apple   curry soup,149977,60,7,"['tofu', 'durkee onion', 'oil', 'curry powder', 'chicken broth', 'butternut squash', 'apple', 'pepper']",97.9,3.0,24.0,0.0,5.0,1.0,6.0,-
153,sauteed green beans and red onion,198003,30,5,"['water', 'oil', 'salt', 'pepper', 'bean', 'durkee onion', 'vinegar']",108.5,10.0,21.0,24.0,4.0,5.0,3.0,-
154,another good pound cake,109485,60,7,"['butter', 'sugar', 'egg', 'purpose flour', 'vanilla extract', 'lemon extract']",278.9,23.0,89.0,4.0,6.0,46.0,10.0,['american']
155,bachelor buttons  cookies,492237,17,9,"['butter', 'salt', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'fruit preserve']",206.9,18.0,39.0,9.0,4.0,37.0,7.0,['american']
156,blueberry muffins from the loveless cafe,383043,45,9,"['butter', 'sugar', 'salt', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'blueberry', 'buttermilk']",497.4,27.0,181.0,11.0,14.0,52.0,26.0,['american']
157,buttermilk pie   from porch pies   pies to the stars,362862,70,7,"['pie crust', 'butter', 'egg', 'buttermilk', 'vanilla extract', 'purpose flour', 'sugar', 'salt']",429.1,32.0,180.0,16.0,9.0,49.0,18.0,['american']
158,old fashioned buttermilk pie ala nita,50601,75,8,"['pie crust', 'egg', 'buttermilk', 'wheat flour', 'sugar', 'butter', 'vanilla extract']",584.5,38.0,293.0,12.0,13.0,57.0,28.0,['american']
159,crispy chicken with honey dippin  sauce,203541,25,9,"['mayonnaise', 'honey', 'mustard', 'peanut butter', 'chicken breast halve', 'barbecue potato chip']",225.7,20.0,41.0,15.0,27.0,11.0,4.0,-
160,honey crunch chicken,77255,60,7,"['chicken breast', 'mayonnaise', 'nuts cereal', 'honey']",436.7,35.0,17.0,17.0,64.0,26.0,8.0,-
161,honey mustard chicken nuggets,97368,17,5,"['chicken breast', 'mayonnaise', 'mustard', 'honey', 'pepper', 'breadcrumb']",349.0,29.0,38.0,15.0,62.0,23.0,4.0,-
162,not your usual fruit and vegetable dip,277297,2,3,"['mayonnaise', 'honey', 'mustard', 'peanut butter']",105.6,12.0,27.0,8.0,1.0,6.0,2.0,-
163,susan s honey mustard dressing,348470,5,1,"['mayonnaise', 'honey', 'mustard']",986.3,93.0,330.0,81.0,8.0,43.0,38.0,-
164,fresh fruit with strawberry cream cheese dressing,379257,20,8,"['mayonnaise', 'cheese', 'cream', 'strawberry', 'sugar', 'fruit']",386.4,50.0,49.0,13.0,10.0,86.0,6.0,-
165,no crust cream cheese pie,116250,45,10,"['cheese', 'egg', 'sugar', 'vanilla', 'cream', 'fruit']",236.8,28.0,46.0,5.0,10.0,55.0,4.0,-
166,strawberry grand marnier cheesecake dip,8029,0,10,"['strawberry', 'walnut', 'sugar', 'marnier', 'cheese', 'cream']",287.3,38.0,38.0,5.0,9.0,69.0,4.0,-
167,whipped cream with grand marnier,335401,2,2,"['cream', 'sugar', 'marnier']",213.4,33.0,8.0,0.0,2.0,68.0,1.0,-
168,yummy sour cream fruit dip,200350,5,3,"['cream', 'sugar', 'marnier']",107.7,8.0,57.0,1.0,1.0,16.0,4.0,-
169,deceptively delicious chocolate chip pumpkin muffins,442186,33,1,"['sugar pumpkin', 'sugar', 'vanilla', 'salt', 'baking soda', 'wheat flour', 'canola oil', 'water', 'chocolate chip cookie']",208.6,13.0,53.0,10.0,7.0,9.0,10.0,-
170,lemon crisp cookies,200298,65,9,"['butter', 'sugar', 'egg', 'lemon zest', 'lemon juice concentrate', 'vanilla', 'baking powder', 'baking soda', 'salt', 'wheat flour', 'crystal sugar']",57.1,4.0,16.0,2.0,1.0,8.0,2.0,-
171,non dairy chocolate cake,45471,45,4,"['wheat flour', 'sugar', 'cocoa', 'baking soda', 'salt', 'vinegar', 'canola oil', 'vanilla', 'water']",281.7,16.0,100.0,12.0,5.0,3.0,14.0,-
172,vegan pastry cream,70943,40,4,"['wheat flour', 'soymilk', 'sugar', 'salt', 'lemon juice concentrate', 'lemon zest', 'vanilla']",95.4,1.0,35.0,2.0,7.0,0.0,6.0,-
173,vegan snickerdoodles,440495,18,9,"['wheat flour', 'sugar', 'baking soda', 'salt', 'canola oil', 'vanilla', 'soymilk', 'egg replacer powder', 'cinnamon', 'sugar']",167.3,14.0,34.0,6.0,4.0,3.0,6.0,-
174,bunelos  dessert,28503,20,9,"['tortilla flour', 'oil', 'cinnamon', 'sugar']",259.7,25.0,22.0,10.0,6.0,12.0,8.0,"['american', 'mexican']"
175,cinnamon crispas,78711,20,9,"['tortilla flour', 'sugar', 'cinnamon', 'oil']",235.9,7.0,44.0,16.0,10.0,5.0,14.0,"['american', 'mexican']"
176,honey crisps,370424,30,10,"['tortilla flour', 'sugar icing', 'cinnamon', 'honey']",21.8,0.0,7.0,1.0,0.0,0.0,1.0,['mexican']
177,sweet tortilla roll ups,53143,11,7,"['ricotta cheese', 'sugar', 'cinnamon', 'vanilla', 'tortilla flour']",246.5,8.0,30.0,18.0,11.0,6.0,14.0,['mexican']
178,taco bell crispitos copycat,157143,15,7,"['cinnamon', 'sugar', 'tortilla flour', 'oil']",339.8,9.0,105.0,19.0,12.0,7.0,22.0,['mexican']
179,banana bread  egg free,133234,70,6,"['banana', 'sugar', 'vanilla', 'wheat flour', 'baking powder', 'baking soda']",194.1,0.0,95.0,3.0,5.0,0.0,15.0,-
180,beer bread   quick bread,180526,45,7,"['wheat flour', 'baking powder', 'baking soda', 'sugar', 'beer']",190.8,0.0,40.0,6.0,8.0,0.0,13.0,-
181,cookies in a jar,4171,0,16,"['sugar', 'm&m', 'wheat flour', 'baking soda', 'baking powder']",105.3,2.0,55.0,1.0,2.0,5.0,6.0,-
182,irish dark soda bread,469,60,8,"['purpose flour', 'wheat flour', 'baking soda', 'baking powder', 'sugar', 'buttermilk']",158.4,1.0,14.0,11.0,11.0,1.0,10.0,-
183,mom s awesomely easy   delicious sugar cookies,402776,21,9,"['wheat flour', 'baking powder', 'baking soda', 'butter', 'egg', 'sugar']",108.6,8.0,22.0,2.0,2.0,16.0,4.0,-
184,cheesecake factory s  original recipe for pumpkin pie filling,197181,115,13,"['pie pastry', 'sugar', 'sugar', 'wheat flour', 'molasses', 'cinnamon', 'ginger', 'nutmeg', 'clove', 'salt', 'pumpkin puree', 'egg', 'cream', 'cream', 'vanilla']",615.0,59.0,159.0,21.0,15.0,97.0,21.0,-
185,crunchy gingerbread cookies,492239,42,8,"['shortening', 'sugar', 'molasses', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'ginger', 'clove', 'cinnamon', 'nutmeg']",761.7,42.0,201.0,24.0,19.0,34.0,39.0,-
186,double ginger crinkle cookies,139900,23,10,"['shortening', 'sugar', 'egg', 'molasses', 'wheat flour', 'salt', 'ginger', 'ground ginger', 'cinnamon', 'clove']",290.7,20.0,91.0,2.0,5.0,16.0,13.0,-
187,finnish gingersnaps,43278,30,8,"['molasses', 'sugar', 'butter', 'cream', 'ginger', 'cinnamon', 'wheat flour', 'baking powder', 'salt']",58.9,3.0,13.0,0.0,1.0,7.0,2.0,-
188,gluten free gingersnaps,347764,20,9,"['butter flavor shortening', 'sugar', 'molasses', 'egg', 'salt', 'baking soda', 'ginger', 'clove', 'cinnamon', 'wheat flour', 'xanthan gum']",68.6,6.0,27.0,3.0,0.0,5.0,2.0,-
189,baked crumbed chicken,193492,90,9,"['chicken thigh', 'wheat flour', 'sesame seed', 'paprika', 'peri-peri', 'baking powder', 'egg', 'milk', 'garlic', 'salt', 'butter']",1151.1,131.0,0.0,57.0,150.0,163.0,5.0,['south-african']
190,batter fried catfish nuggets,60476,20,11,"['catfish nugget', 'purpose flour', 'salt', 'baking powder', 'milk', 'egg', 'butter', 'oil']",566.8,37.0,0.0,40.0,89.0,44.0,12.0,-
191,county fair chicken,88890,75,6,"['parmesan cheese', 'wheat flour', 'paprika', 'salt', 'pepper', 'chicken thigh', 'egg', 'milk', 'butter']",577.2,65.0,1.0,29.0,79.0,86.0,2.0,-
192,perch fillets,105713,20,7,"['purpose flour', 'paprika', 'salt', 'egg', 'milk', 'butter', 'ocean perch fillet']",990.4,85.0,4.0,48.0,83.0,166.0,27.0,-
193,ricotta pancakes,422113,25,10,"['ricotta cheese', 'milk', 'egg', 'vanilla', 'purpose flour', 'salt', 'baking powder', 'butter']",609.6,40.0,3.0,58.0,66.0,68.0,19.0,-
194,asian mint pork tenderloin,235485,520,11,"['pork tenderloin', 'molasses', 'spearmint', 'soy sauce', 'hoisin sauce', 'water', 'ginger', 'garlic', 'pepper', 'vegetable oil']",430.6,19.0,76.0,44.0,97.0,21.0,9.0,-
195,chicken estufao,251050,40,6,"['chicken meat', 'garlic', 'durkee onion', 'rice vinegar', 'salt', 'pepper', 'peanut butter', 'soy sauce', 'water']",300.3,31.0,7.0,46.0,46.0,27.0,1.0,-
196,peanut butter pork tenderloin,272020,50,11,"['pork tenderloin', 'pepper', 'soy sauce', 'peanut butter', 'pepper', 'garlic', 'pineapple preserve']",371.6,15.0,81.0,26.0,76.0,14.0,10.0,-
197,slow cooker thai pork with peanut sauce,519840,310,9,"['pork tenderloin', 'pepper', 'teriyaki sauce', 'rice vinegar', 'pepper flake', 'garlic', 'peanut butter', 'durkee onion', 'peanut butter', 'lime']",345.1,24.0,28.0,47.0,76.0,17.0,4.0,-
198,triple batch beef  oamc,140230,165,13,"['beef chuck', 'vegetable oil', 'salt', 'pepper', 'durkee onion', 'garlic', 'water']",277.3,21.0,3.0,13.0,72.0,25.0,0.0,-
199,crazy delicious blueberry pancakes,178624,25,12,"['purpose flour', 'baking powder', 'salt', 'sugar', 'egg', 'butter', 'milk', 'blueberry', 'vegetable oil cooking spray']",712.1,28.0,116.0,43.0,36.0,50.0,39.0,-
200,kentucky blueberry coffee cake,55822,65,10,"['sugar', 'butter', 'egg', 'milk', 'purpose flour', 'baking powder', 'salt', 'blueberry', 'sugar', 'wheat flour']",400.8,18.0,174.0,12.0,9.0,35.0,23.0,-
201,mini blueberry bundt cakes,161316,45,11,"['butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'blueberry', 'sugar icing', 'lemon juice concentrate', 'blueberry']",574.6,27.0,246.0,19.0,15.0,53.0,32.0,-
202,shenandoah valley blueberry cake,389151,60,12,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'milk', 'blueberry']",365.0,18.0,127.0,11.0,10.0,35.0,20.0,-
203,special blueberry muffins,120746,45,15,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'milk', 'blueberry']",790.0,42.0,295.0,28.0,23.0,80.0,42.0,-
204,apricot ginger pork chops,205748,75,10,"['pork loin chop', 'apricot preserve', 'soy sauce', 'ground ginger', 'water']",339.0,19.0,35.0,14.0,81.0,22.0,4.0,-
205,easy saucy applesauce pork chops,123473,45,5,"['applesauce', 'sugar', 'soy sauce', 'garlic', 'ground ginger', 'pork loin chop', 'butter']",649.3,38.0,67.0,30.0,122.0,52.0,14.0,-
206,favorite pork chops,69226,528,11,"['soy sauce', 'bell pepper', 'sugar', 'durkee onion', 'ground ginger', 'garlic', 'pork loin chop', 'sugar', 'cornstarch', 'water']",371.4,30.0,67.0,173.0,51.0,37.0,7.0,-
207,grilled teriyaki pork chops,224164,75,7,"['soy sauce', 'sugar', 'water', 'rice vinegar', 'garlic', 'fresh gingerroot', 'pork loin chop']",101.2,0.0,73.0,112.0,10.0,0.0,7.0,-
208,teriyaki pork roast for the crock pot,54764,490,14,"['apple juice', 'sugar', 'soy sauce', 'vinegar', 'ground ginger', 'garlic', 'pepper', 'pork loin chop', 'water', 'cornstarch']",454.3,38.0,22.0,14.0,93.0,45.0,2.0,-
209,apple sour cream cake,57771,55,11,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'cream', 'apple', 'nut', 'cinnamon', 'sugar']",275.2,19.0,92.0,10.0,7.0,32.0,12.0,['american']
210,caramel apple cake,26737,102,11,"['vegetable oil', 'sugar', 'sugar', 'egg', 'wheat flour', 'cinnamon', 'nutmeg', 'baking soda', 'salt', 'apple', 'walnut', 'vanilla', 'cream', 'butter', 'sugar']",708.4,62.0,225.0,11.0,13.0,39.0,27.0,"['american', 'german']"
211,disappearing apple cake,238564,45,9,"['wheat flour', 'baking soda', 'salt', 'cinnamon', 'egg', 'sugar', 'oil', 'vanilla', 'walnut', 'apple', 'lemon juice concentrate']",332.7,16.0,155.0,9.0,7.0,8.0,18.0,['american']
212,grandma s apple nut cake,85736,70,9,"['sugar', 'sugar', 'oil', 'butter', 'egg', 'vanilla', 'wheat flour', 'cinnamon', 'salt', 'baking soda', 'apple', 'walnut']",262.2,18.0,90.0,10.0,7.0,14.0,12.0,['american']
213,sandra s german apple cake,253417,105,11,"['egg', 'oil', 'sugar', 'vanilla', 'baking soda', 'cinnamon', 'salt', 'wheat flour', 'cooking apple', 'walnut', 'cheese', 'butter', 'sugar']",499.3,39.0,202.0,8.0,9.0,33.0,21.0,['american']
214,country ham steak with glazed apples,394351,25,4,"['butter', 'sugar', 'mustard', 'tart cooking apple', 'beef steak']",304.0,21.0,79.0,66.0,45.0,35.0,7.0,-
215,crock pot barbecue steak,264173,255,4,"['beef steak', 'garlic', 'wine vinegar', 'sugar', 'paprika', 'sauce', 'ketchup', 'salt', 'mustard', 'pepper']",237.0,8.0,44.0,46.0,66.0,8.0,4.0,-
216,ham steak and brown sugar apples,132290,48,7,"['butter', 'sugar', 'mustard', 'tart cooking apple', 'beef steak']",281.9,16.0,82.0,65.0,45.0,26.0,7.0,-
217,ham steak with brown sugar and lime glaze,188845,20,5,"['sugar', 'lime juice concentrate', 'beef steak', 'butter']",279.4,15.0,107.0,55.0,39.0,25.0,9.0,-
218,marinated ham steaks,179876,130,8,"['pineapple juice', 'sugar', 'butter', 'mustard', 'garlic salt', 'paprika', 'beef steak']",110.6,6.0,60.0,1.0,1.0,12.0,5.0,-
219,another italian meatball recipe,495369,70,6,"['ground beef', 'egg', 'milk', 'breadcrumb', 'salt', 'pepper', 'leaf parsley', 'leaf basil', 'garlic', 'parmesan cheese', 'pizza sauce']",807.9,54.0,185.0,119.0,74.0,61.0,27.0,['italian']
220,authentic italian meatballs,92095,200,5,"['ground beef', 'egg', 'milk', 'breadcrumb', 'salt', 'leaf parsley', 'garlic', 'pepper', 'cheese']",138.5,12.0,1.0,8.0,21.0,15.0,1.0,['italian']
221,egg cakes,37562,30,6,"['egg', 'breadcrumb', 'parmesan cheese', 'leaf parsley', 'garlic', 'pepper', 'oil']",330.7,24.0,10.0,28.0,46.0,34.0,7.0,['italian']
222,garlic italian meatballs   for a crowd,132076,30,4,"['ground beef', 'turkey breast', 'parmesan cheese', 'garlic', 'breadcrumb', 'milk', 'egg', 'leaf parsley', 'salt', 'pepper']",196.7,15.0,1.0,20.0,40.0,19.0,2.0,['italian']
223,homemade fabulous meatballs,508537,45,5,"['ground beef', 'egg', 'parmesan cheese', 'breadcrumb', 'garlic', 'salt', 'pepper', 'milk', 'leaf parsley', 'oregano']",339.5,33.0,2.0,36.0,55.0,45.0,2.0,-
224,fresh tomato dressing,325430,5,3,"['tomato', 'oil', 'wine vinegar', 'salt', 'pepper', 'chive', 'oregano']",350.4,56.0,13.0,32.0,3.0,25.0,2.0,-
225,gatehouse salad dressing,162556,24,2,"['oil', 'wine vinegar', 'leaf basil', 'parmesan cheese', 'oregano', 'salt', 'pepper']",226.0,38.0,0.0,17.0,2.0,18.0,0.0,-
226,maple dijon salad dressing,221472,5,2,"['oil', 'wine vinegar', 'maple syrup', 'mustard', 'oregano', 'salt', 'pepper']",124.0,18.0,15.0,0.0,0.0,8.0,1.0,-
227,oregano dressing,12693,10,5,"['wine vinegar', 'mustard', 'sugar', 'salt', 'pepper', 'oil', 'tomato', 'oregano']",251.2,41.0,4.0,14.0,0.0,18.0,0.0,-
228,outback steakhouse dressing  mustard vinaigrette,213089,10,3,"['oil', 'wine vinegar', 'salt', 'pepper', 'mustard']",239.6,41.0,0.0,2.0,0.0,18.0,0.0,-
229,lemon drizzle cake,189975,105,12,"['butter', 'caster sugar', 'lemon', 'egg', 'wheat flour', 'baking powder', 'ground almond', 'sugar']",480.3,44.0,114.0,16.0,15.0,77.0,17.0,-
230,orange buns,47076,50,13,"['wheat flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'juice', 'rind']",397.9,21.0,102.0,30.0,13.0,40.0,20.0,-
231,pumpkin citrus syrup cake,1033,90,11,"['butter', 'rind', 'lemon', 'rind', 'caster sugar', 'egg', 'wheat flour', 'sugar pumpkin', 'juice', 'lemon juice concentrate', 'sugar']",361.3,28.0,119.0,5.0,8.0,55.0,15.0,-
232,traditional english apple traybake   apple pudding cake,189493,70,15,"['apple', 'lemon', 'juice', 'butter', 'caster sugar', 'egg', 'vanilla extract', 'wheat flour', 'baking powder', 'sugar']",293.5,20.0,89.0,6.0,8.0,38.0,13.0,-
233,vanilla glazed lemon loaf cake,437179,60,11,"['wheat flour', 'baking powder', 'egg', 'caster sugar', 'butter', 'buttermilk', 'lemon', 'sugar', 'water', 'vanilla essence']",387.4,26.0,140.0,9.0,10.0,52.0,18.0,-
234,balsamic cashew pea salad,310038,5,2,"['pea', 'celery seed', 'durkee onion', 'cashew piece', 'vinaigrette']",194.6,16.0,21.0,4.0,15.0,10.0,6.0,-
235,creamy ranch cucumber salad,255798,70,4,"['ranch salad dress', 'pepper', 'cucumber', 'durkee onion', 'durkee onion']",128.0,17.0,10.0,10.0,1.0,9.0,2.0,-
236,fat free black eyed peas,30373,140,1,"['pea', 'baby carrot', 'celery seed', 'durkee onion', 'chicken bouillon granule']",86.8,0.0,10.0,0.0,11.0,0.0,5.0,-
237,radish coleslaw salad,224312,15,3,"['cabbage', 'radish', 'celery seed', 'durkee onion', 'salad dressing mix']",22.0,0.0,12.0,1.0,2.0,0.0,1.0,-
238,veggie toss,418696,135,3,"['tomato', 'radish', 'durkee onion', 'celery seed', 'cucumber', 'bell pepper', 'cheese fantastico salad dress']",41.1,0.0,23.0,9.0,2.0,0.0,2.0,-
239,crock pot minestrone soup,202993,500,5,"['chicken broth', 'tomato juice', 'leaf basil', 'salt', 'basil leave', 'pepper', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'champignon mushroom', 'tomato', 'rotini pasta', 'parmesan cheese']",91.2,0.0,26.0,23.0,6.0,0.0,6.0,-
240,italian chicken with white beans,213006,23,14,"['durkee onion', 'baby carrot', 'celery seed', 'garlic', 'chicken thigh', 'salt', 'pepper', 'tomato', 'chicken broth', 'wine', 'seasoning salt', 'bean', 'parmesan cheese']",242.5,8.0,14.0,15.0,56.0,8.0,5.0,-
241,low fat minestrone soup,235962,90,11,"['vegetable oil', 'garlic', 'durkee onion', 'cabbage', 'zucchini', 'baby carrot', 'celery seed', 'chicken broth', 'tomato juice', 'wine', 'leaf basil', 'salt', 'oregano', 'pepper', 'tomato', 'garbanzo bean', 'kidney bean', 'spinach', 'parmesan cheese']",289.9,6.0,61.0,54.0,25.0,3.0,15.0,-
242,tomato rotini soup,75926,560,9,"['chicken broth', 'tomato juice', 'basil leave', 'salt', 'oregano sprig', 'pepper', 'baby carrot', 'celery seed', 'durkee onion', 'champignon mushroom', 'garlic', 'tomato', 'rotini pasta', 'parmesan cheese']",102.8,0.0,28.0,21.0,8.0,0.0,7.0,-
243,vegetable minestrone   slow cooker,267761,495,5,"['chicken broth', 'tomato juice', 'basil leave', 'salt', 'oregano', 'pepper', 'baby carrot', 'celery seed', 'durkee onion', 'champignon mushroom', 'garlic', 'tomato', 'rotini pasta', 'parmesan cheese']",83.2,0.0,22.0,17.0,6.0,0.0,5.0,-
244,bratten s clam chowder,280936,60,8,"['wheat flour', 'bacon', 'potato', 'durkee onion', 'celery seed', 'half', 'clam', 'wine vinegar', 'butter', 'salt', 'pepper', 'garlic']",902.9,103.0,11.0,27.0,45.0,183.0,18.0,-
245,clam chowder,72076,33,9,"['potato', 'butter', 'durkee onion', 'garlic', 'half', 'cream', 'clam', 'salt', 'thyme sprigs', 'pepper', 'leaf parsley']",563.9,51.0,9.0,17.0,67.0,98.0,10.0,-
246,emeril lagasse  clam chowder,54582,86,15,"['bacon', 'leek', 'durkee onion', 'celery seed', 'baby carrot', 'leave', 'thyme sprigs', 'wheat flour', 'potato', 'clam juice', 'cream', 'clam', 'leaf parsley', 'pepper']",766.6,74.0,33.0,50.0,58.0,120.0,17.0,-
247,great new england clam chowder,89451,60,10,"['russet potato', 'butter', 'durkee onion', 'wheat flour', 'clam', 'salt', 'pepper', 'garlic', 'half', 'milk', 'clam juice', 'leaf parsley']",766.1,89.0,12.0,50.0,57.0,180.0,10.0,-
248,jasper s new england clam chowder,278763,45,15,"['bacon', 'butter', 'durkee onion', 'garlic', 'leave', 'thyme sprigs', 'leave', 'potato', 'clam', 'clam juice', 'cream', 'pepper', 'leaf parsley']",438.0,34.0,26.0,24.0,40.0,64.0,13.0,-
249,baked zucchini appetizer,181524,75,2,"['zucchini', 'durkee onion', 'cheese', 'egg', 'wheat flour', 'vegetable oil', 'salt', 'pepper', 'baby dill pickle']",315.3,37.0,8.0,6.0,17.0,24.0,5.0,-
250,curry frittata,281989,35,12,"['vegetable oil', 'durkee onion', 'potato', 'salt', 'pepper', 'curry paste', 'egg', 'ground cilantro', 'wedge']",359.6,33.0,24.0,10.0,40.0,27.0,6.0,-
251,mexican cheese omelet,246607,9,6,"['egg', 'cheese', 'salt', 'pepper']",270.1,30.0,9.0,21.0,39.0,46.0,0.0,-
252,moist  ivory grated potato kugel quiche  food processor,443591,75,12,"['potato', 'egg', 'durkee onion', 'vegetable oil', 'salt', 'pepper']",356.3,21.0,20.0,39.0,16.0,11.0,17.0,-
253,omelets in a bag,304165,18,11,"['egg', 'ham', 'cheese', 'salt', 'pepper', 'durkee onion']",296.2,28.0,4.0,45.0,52.0,40.0,1.0,-
254,lemon ricotta cookies,295429,60,12,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'ricotta cheese', 'lemon juice concentrate', 'lemon', 'zest', 'sugar']",142.7,6.0,64.0,4.0,5.0,13.0,7.0,['italian']
255,lemon yogurt cake,197755,40,7,"['caster sugar', 'lemon', 'rind', 'egg', 'sunflower oil', 'salt', 'yogurt', 'lemon juice concentrate', 'wheat flour']",374.2,30.0,120.0,1.0,7.0,15.0,15.0,['australian']
256,sugar and spice  glazed lemon tea scones,413051,30,18,"['wheat flour', 'caster sugar', 'baking powder', 'tartar', 'spice', 'salt', 'lemon', 'zest', 'butter', 'cream', 'egg', 'sugar', 'lemon juice concentrate']",381.7,29.0,92.0,4.0,9.0,58.0,16.0,['scottish']
257,fluffy yoghurt pancakes,352593,13,13,"['egg', 'milk', 'yogurt', 'lemon', 'zest', 'wheat flour', 'caster sugar']",367.2,11.0,42.0,36.0,26.0,17.0,20.0,-
258,lemon curd butterfly cakes,251318,45,16,"['wheat flour', 'salt', 'butter', 'caster sugar', 'egg', 'lemon juice concentrate', 'lemon', 'zest', 'lemon', 'juice and zest of', 'butter', 'sugar']",232.3,19.0,62.0,11.0,7.0,36.0,8.0,-
259,baked potatoes from the crock pot,53182,245,9,"['russet potato', 'aluminum foil']",106.5,0.0,4.0,0.0,4.0,0.0,8.0,-
