,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
115,pasta with oil and garlic sauce,51517,25,7,"['penne pasta', 'oil', 'garlic', 'leaf basil', 'leaf parsley', 'parmesan cheese']",860.3,69.0,9.0,16.0,50.0,48.0,29.0,['italian']
116,pasta with pink sauce,456065,30,10,"['garlic', 'oil', 'tomato sauce', 'wine', 'half', 'tomato', 'salt', 'penne pasta', 'leaf basil', 'parmesan cheese']",706.9,31.0,53.0,124.0,47.0,39.0,36.0,['italian']
117,presto pesto,266866,25,4,"['garlic', 'pine nut', 'leaf basil', 'parmesan cheese', 'oil', 'salt']",684.2,107.0,3.0,64.0,25.0,62.0,1.0,['italian']
118,tuna with penne pasta,65003,18,5,"['vegetable oil', 'lemon', 'juice', 'garlic', 'oil', 'leaf basil', 'penne pasta', 'salt', 'pepper', 'parmesan cheese']",209.8,1.0,1.0,0.0,8.0,0.0,15.0,['italian']
119,baklava,48804,80,24,"['phyllo dough', 'nut', 'butter', 'cinnamon', 'water', 'sugar', 'vanilla extract', 'honey']",194.5,19.0,40.0,7.0,6.0,21.0,6.0,['greek']
120,chocolate nut phyllo cups,171404,55,42,"['honey', 'cornstarch', 'half', 'jumbo egg', 'ground walnut', 'sugar', 'phyllo dough', 'butter', 'chocolate', 'sugar', 'vanilla', 'water', 'cocoa powder', 'cream', 'semisweet chocolate', 'cinnamon']",229.3,24.0,59.0,2.0,5.0,35.0,7.0,['greek']
121,gretchen s baklava,266698,150,34,"['walnut', 'sugar', 'cinnamon', 'butter', 'phyllo dough', 'water', 'lemon juice concentrate', 'honey', 'vanilla']",256.5,26.0,67.0,4.0,6.0,29.0,8.0,['greek']
122,cinnamon roll with vanilla frosting,492692,140,58,"['yeast', 'water', 'shortening', 'sugar', 'salt', 'milk', 'egg', 'wheat flour', 'butter', 'sugar', 'cinnamon', 'raisin', 'sugar', 'vanilla']",540.3,25.0,151.0,19.0,18.0,25.0,29.0,-
123,hunza bread,289311,65,36,"['water', 'buckwheat groat', 'canola oil', 'sugar', 'honey', 'molasses', 'soymilk', 'sea salt', 'cinnamon', 'nutmeg', 'baking powder', 'apricot', 'raisin']",92.3,5.0,42.0,1.0,1.0,1.0,5.0,-
124,barbecue recipes beef marinade,294435,185,2,"['salad oil', 'vinegar', 'sauce', 'garlic salt', 'pepper', 'durkee onion']",1046.5,166.0,34.0,28.0,1.0,74.0,5.0,-
125,finger licking chicken marinade,88939,3,2,"['oil', 'vinegar', 'miracle whip', 'sauce', 'lemon juice concentrate', 'salt', 'pepper', 'thyme sprigs', 'garlic salt']",1060.4,172.0,18.0,161.0,2.0,73.0,4.0,-
126,francalon salad dressing,55949,2,1,"['mustard', 'oil', 'wine vinegar', 'salt', 'pepper']",1233.0,210.0,6.0,28.0,4.0,93.0,1.0,-
127,garlic marinade,102581,130,2,"['oil', 'garlic', 'wine vinegar', 'pepper', 'salt', 'oregano', 'sauce']",1455.7,249.0,2.0,99.0,1.0,112.0,1.0,-
128,lemony caesar salad dressing,174591,10,3,"['oil', 'lemon juice concentrate', 'garlic', 'salt', 'mustard', 'sauce', 'pepper']",1306.3,222.0,7.0,66.0,2.0,99.0,2.0,-
129,cheesy bean and vegetable chowder,373464,15,5,"['broccoli carrots cauliflower mix', 'onion powder', 'garlic', 'milk', 'bean', 'cheddar cheese']",252.8,18.0,0.0,41.0,26.0,37.0,8.0,['american']
130,chicken french fry casserole,225200,120,6,"['chicken breast', 'butter', 'mushroom soup', 'cheddar cheese', 'milk', 'onion powder', 'garlic', 'paprika', 'fry']",383.2,32.0,7.0,33.0,44.0,54.0,8.0,['american']
131,crock pot macaroni and cheese  lighter,317278,365,5,"['wheat elbow macaroni', 'milk', 'milk', 'egg', 'cheddar cheese']",357.9,11.0,30.0,22.0,60.0,18.0,13.0,['american']
132,ultimate cheese biscuits   muffins,282583,25,6,"['wheat flour', 'cheddar cheese', 'onion powder', 'garlic', 'cayenne pepper', 'mayonnaise', 'milk']",182.1,13.0,3.0,17.0,12.0,19.0,6.0,['american']
133,o canada  stove top mac n cheese,223536,15,7,"['wheat elbow macaroni', 'bacon', 'milk', 'wheat flour', 'cheddar cheese', 'onion powder', 'garlic', 'paprika']",511.1,27.0,23.0,46.0,64.0,47.0,17.0,-
134,mrs  field s cookies,337156,35,17,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'oatmeal', 'salt', 'baking powder', 'baking soda', 'chocolate chip cookie', 'chocolate chip']",141.9,10.0,50.0,3.0,3.0,19.0,6.0,-
135,mrs  field s oatmeal cookies,4047,22,10,"['butter', 'sugar', 'vanilla', 'bar', 'salt', 'baking soda', 'sugar', 'egg', 'oatmeal', 'wheat flour', 'baking powder', 'chocolate chip cookie']",143.4,10.0,51.0,3.0,3.0,19.0,6.0,-
136,special restaurant chocolate chip cookies,45622,36,12,"['butter', 'shortening', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'oatmeal', 'salt', 'baking soda', 'baking powder', 'chocolate chip cookie', 'chocolate candy bar', 'pistachio']",113.8,9.0,35.0,2.0,2.0,11.0,4.0,-
137,toffee pecan blondies,292206,40,12,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'toffee bit', 'pistachio', 'chocolate chip cookie']",165.7,11.0,64.0,4.0,3.0,14.0,7.0,-
138,warm white chocolate cookie bits,402349,10,14,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie', 'pistachio']",24.6,2.0,6.0,0.0,0.0,4.0,0.0,-
139,lemon and leek risotto,234331,45,9,"['chicken broth', 'butter', 'oil', 'leek', 'shallot', 'arborio rice', 'wine', 'lemon', 'zest', 'lemon juice concentrate', 'parmesan cheese']",353.8,16.0,7.0,48.0,26.0,21.0,15.0,-
140,lemon parsley risotto,264584,90,10,"['butter', 'durkee onion', 'arborio rice', 'wine', 'chicken broth', 'lemon juice concentrate', 'salt', 'pepper', 'parmesan cheese', 'lemon', 'zest', 'parsley sprig']",640.6,27.0,8.0,28.0,42.0,51.0,29.0,-
141,risotto   shrimp and wild mushroom,111200,135,14,"['shrimp', 'marjoram leaves', 'salt', 'pepper', 'oil', 'portabella mushroom', 'shiitake mushroom', 'oyster mushroom', 'butter', 'durkee onion', 'garlic', 'arborio rice', 'chicken broth', 'turmeric', 'wine', 'pea', 'parmesan cheese', 'leaf parsley', 'lemon', 'zest']",476.2,21.0,15.0,78.0,65.0,25.0,16.0,-
142,risotto in a lemon cup,306995,40,16,"['chicken broth', 'butter', 'shallot', 'arborio rice', 'wine', 'parmesan cheese', 'mascarpone cheese', 'lemon', 'juice and zest of', 'salt', 'pepper', 'lemon']",239.3,11.0,1.0,14.0,13.0,22.0,13.0,-
143,risotto with sun dried tomatoes,207756,40,11,"['chicken broth', 'butter', 'garlic', 'shallot', 'arborio rice', 'wine', 'oil', 'parmesan cheese', 'leaf parsley', 'pepper']",478.1,25.0,4.0,44.0,27.0,45.0,21.0,-
144,apple fried pies,136340,80,13,"['butter', 'apple', 'sugar', 'cinnamon', 'lemon juice concentrate', 'sugar cookie dough', 'canola oil']",205.6,10.0,88.0,14.0,4.0,14.0,11.0,-
145,cinnamon sugar snack mix,200150,70,9,"['butter', 'life cereal', 'pretzel twist', 'sugar', 'cinnamon', 'apple', 'raisin']",200.7,7.0,78.0,7.0,6.0,13.0,12.0,-
146,pennsylvania dutch apple crumb pie,207171,80,10,"['pie crust', 'lemon juice concentrate', 'sugar', 'cinnamon', 'apple', 'raisin', 'wheat flour', 'butter']",362.6,23.0,132.0,7.0,5.0,33.0,18.0,-
147,sweet apples in the oven,59962,55,11,"['apple', 'sugar', 'butter', 'cinnamon']",225.7,18.0,110.0,0.0,0.0,36.0,10.0,-
148,zaar chews,116462,50,15,"['sugar', 'wheat flour', 'wheat flour', 'butter', 'baking powder', 'cinnamon', 'clove', 'lemon rind', 'salt', 'cash', 'apricot', 'raisin', 'wine', 'egg', 'sugar']",354.6,15.0,179.0,10.0,12.0,11.0,20.0,-
149,big ol cowboy cookies,72752,90,9,"['purpose flour', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie', 'oat', 'coconut', 'pistachio']",341.1,29.0,109.0,12.0,7.0,47.0,14.0,-
150,cranberry hootycreeks,148581,20,12,"['purpose flour', 'baking soda', 'salt', 'oat', 'sugar', 'sugar', 'cranberry', 'chocolate chip cookie', 'pistachio', 'butter', 'vanilla', 'egg']",164.2,14.0,42.0,6.0,4.0,22.0,6.0,-
151,oatmeal chippers,188595,80,12,"['butter', 'sugar', 'egg', 'purpose flour', 'coconut', 'pistachio', 'chocolate chip cookie', 'oat', 'salt', 'baking soda', 'vanilla extract']",198.3,15.0,62.0,4.0,4.0,26.0,8.0,-
152,oatmeal cinnamon coconut chocolate chip cookies,118254,25,12,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oat', 'chocolate chip cookie', 'coconut']",262.9,17.0,71.0,7.0,9.0,31.0,12.0,-
153,our favorite oatmeal cookies,395890,30,6,"['butter', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'oat', 'pistachio', 'chocolate chip cookie']",453.7,40.0,139.0,11.0,10.0,54.0,17.0,-
154,garlic bread spirals,491772,20,7,"['butter', 'durkee onion', 'parmesan cheese', 'leaf parsley', 'garlic', 'sandwich loaf']",312.2,22.0,13.0,25.0,15.0,43.0,12.0,-
155,root vegetable whip,244375,40,8,"['turnip', 'baby carrot', 'durkee onion', 'russet potato', 'water', 'garlic', 'butter', 'milk', 'pepper', 'parmesan cheese', 'seasoning salt']",297.1,14.0,21.0,5.0,13.0,29.0,15.0,-
156,sauteed portabellas   spinach,61208,20,5,"['butter', 'portabella mushroom', 'spinach', 'leaf basil', 'pepper', 'garlic', 'wine', 'parmesan cheese']",136.2,15.0,6.0,6.0,10.0,31.0,2.0,-
157,tomatoes florentine,20886,30,8,"['tomato', 'butter', 'durkee onion', 'garlic', 'spinach', 'milk', 'salt', 'pepper', 'breadcrumb', 'leaf parsley', 'parmesan cheese']",86.8,4.0,18.0,4.0,9.0,7.0,4.0,-
158,turkey spinach soup,290137,35,4,"['vegetable oil cooking spray', 'turkey breast', 'durkee onion', 'garlic', 'tomato paste', 'tomato', 'chicken broth', 'water', 'oregano', 'leaf basil', 'leaf parsley', 'penne pasta', 'spinach']",133.1,1.0,25.0,19.0,41.0,1.0,3.0,-
159,italian drunken noodles with spicy italian sausage,499622,35,15,"['oil', 'chicken sausage', 'durkee onion', 'salt', 'seasoning salt', 'pepper', 'bell pepper', 'bell pepper', 'bell pepper', 'garlic', 'wine', 'juice', 'parsley sprig', 'leaf basil', 'pappardelle pasta']",321.8,2.0,42.0,48.0,21.0,1.0,20.0,['italian']
160,kittencal s italian tomato pasta sauce and parmesan meatballs,71273,210,18,"['meatball', 'oil', 'durkee onion', 'garlic', 'leaf', 'oregano', 'leaf basil', 'salt', 'pepper', 'pepper flake', 'tomato paste', 'wine', 'tomato', 'tomato', 'sugar']",116.3,1.0,33.0,43.0,10.0,0.0,8.0,['italian']
161,peppers packed in oil,460186,35,13,"['pepper', 'bell pepper', 'pepper', 'pepper', 'salt', 'peppercorn', 'garlic', 'leaf basil', 'oregano', 'oil']",71.1,0.0,24.0,0.0,5.0,0.0,5.0,['italian']
162,rigatoni with sausage and peppers,220489,50,16,"['olive oil', 'sausage link', 'bell pepper', 'durkee onion', 'salt', 'pepper', 'garlic', 'oregano', 'leaf basil', 'tomato paste', 'wine', 'juice', 'pepper flake', 'rotini pasta', 'parmesan cheese']",590.2,19.0,37.0,25.0,25.0,11.0,24.0,['italian']
163,tender italian style pork chops in a crock pot,357048,440,18,"['pork loin chop', 'oil', 'purpose flour', 'salt', 'garlic', 'onion powder', 'parmesan cheese', 'button mushroom', 'durkee onion', 'garlic', 'tomato sauce', 'tomato', 'wine', 'lemon juice concentrate', 'parsley flake', 'oregano', 'leaf basil', 'pepper', 'pepper flake', 'leave', 'bell pepper', 'bell pepper', 'mozzarella cheese']",571.3,53.0,36.0,89.0,70.0,72.0,9.0,['italian']
164,cheesy mashed potato muffins,163385,33,10,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'potato', 'cheddar cheese', 'shortening']",510.1,38.0,69.0,37.0,31.0,54.0,18.0,-
165,creamy potato soup with dumplings,9105,60,14,"['celery seed', 'water', 'potato', 'durkee onion', 'salt', 'pepper', 'milk', 'wheat flour', 'baking powder', 'sugar', 'parsley flake', 'summer savory', 'egg']",410.0,10.0,14.0,48.0,27.0,18.0,25.0,-
166,jessie s chicken and dumplings,324733,60,16,"['chicken breast', 'water', 'chicken stock', 'milk', 'durkee onion', 'vegetable', 'pepper', 'dumpling', 'purpose flour', 'baking powder', 'salt', 'vegetable shortening', 'egg']",476.8,27.0,23.0,36.0,51.0,28.0,17.0,-
167,leftover mashed potato cakes,347943,22,11,"['egg', 'potato', 'wheat flour', 'durkee onion', 'baking powder', 'salt', 'pepper', 'milk', 'shortening']",320.4,25.0,7.0,67.0,15.0,22.0,11.0,-
168,perkins family restaurant potato pancakes by todd wilbur,338037,14,8,"['purpose flour', 'milk', 'egg', 'butter', 'sugar', 'baking powder', 'salt', 'leaf parsley', 'durkee onion', 'potato']",500.9,24.0,58.0,20.0,31.0,41.0,24.0,-
169,carrot cake scones,413010,80,19,"['purpose flour', 'sugar', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'zest', 'ground walnut', 'butter', 'buttermilk', 'egg', 'vanilla extract', 'baby carrot', 'raisin', 'cheese', 'sugar', 'lemon juice concentrate', 'coconut']",356.0,26.0,68.0,12.0,12.0,51.0,14.0,-
170,carrot layer cake with cream cheese frosting,89900,80,18,"['sugar', 'vegetable oil', 'juice', 'vanilla extract', 'zest', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'clove', 'baby carrot', 'pistachio', 'raisin', 'sugar', 'cheese', 'lemon extract', 'butter']",868.6,82.0,269.0,29.0,17.0,80.0,30.0,-
171,frosted pumpkin bars,295774,30,10,"['wheat flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'ginger', 'clove', 'nutmeg', 'egg', 'vegetable oil', 'sugar', 'pack pumpkin', 'cheese', 'butter', 'vanilla extract', 'milk', 'sugar']",230.9,17.0,97.0,5.0,4.0,20.0,10.0,-
172,raisin pancakes with tangerine syrup,377511,50,12,"['purpose flour', 'baking powder', 'baking soda', 'sugar', 'egg', 'milk', 'tangerine', 'raisin', 'butter', 'water', 'tangerine']",612.0,42.0,223.0,17.0,18.0,82.0,28.0,-
173,triple layer carrot cake with cream cheese frosting,160734,90,21,"['sugar', 'vegetable oil', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'baby carrot', 'pecan piece', 'raisin', 'sugar', 'cheese', 'butter', 'vanilla extract']",1070.3,98.0,374.0,31.0,19.0,105.0,39.0,-
174,chicken with sour cream    pui cu smantana acra,118278,135,15,"['chicken meat', 'butter', 'wheat flour', 'cream', 'champignon mushroom', 'scallion', 'pepper', 'salt', 'pepper', 'leaf parsley', 'paprika', 'water']",649.5,84.0,3.0,43.0,64.0,131.0,2.0,-
175,creamy chicken tarragon with egg noodles,332037,35,18,"['chicken meat', 'salt', 'pepper', 'mustard', 'oil', 'durkee onion', 'portabella mushroom', 'wine', 'cream', 'tarragon sprig', 'egg noodle', 'butter', 'leaf parsley']",847.7,85.0,6.0,19.0,77.0,120.0,14.0,-
176,creamy sweet onion soup,153742,40,14,"['butter', 'durkee onion', 'wheat flour', 'chicken broth', 'wine', 'pepper', 'paprika', 'leaf basil', 'cream', 'salt', 'leaf parsley']",279.0,31.0,15.0,9.0,8.0,64.0,4.0,-
177,french australian chicken,226709,45,15,"['chicken meat', 'wheat flour', 'salt', 'pepper', 'butter', 'vegetable oil', 'durkee onion', 'champignon mushroom', 'cream', 'wine', 'mustard', 'peppercorn', 'leaf parsley']",834.4,99.0,10.0,21.0,93.0,110.0,4.0,-
178,mrs  walker s chicken and rice casserole from the 1960s,129699,90,13,"['chicken meat', 'wheat flour', 'pepper', 'butter', 'chicken soup', 'durkee onion', 'leaf parsley', 'salt', 'thyme sprigs', 'paprika', 'celery flake', 'water', 'brand rice']",690.6,69.0,2.0,39.0,91.0,77.0,7.0,-
179,eggplant  aubergine   with garlic cream sauce,101914,120,46,"['eggplant', 'oil', 'durkee onion', 'tomato', 'leaf basil', 'thyme sprigs', 'oregano', 'leaf', 'pepper', 'garlic', 'water', 'butter', 'wheat flour', 'milk', 'egg', 'parmesan cheese']",367.3,27.0,50.0,11.0,29.0,47.0,14.0,['greek']
180,vegetarian parmesan cutlets,34597,50,23,"['soy protein flake', 'water', 'oregano', 'leaf basil', 'garlic', 'durkee onion', 'salt', 'pepper', 'parmesan cheese', 'cheese', 'egg', 'wheat flour', 'parmesan cheese', 'garlic', 'oregano', 'milk']",233.6,9.0,2.0,19.0,22.0,13.0,11.0,['american']
181,rice stuffed sunburst   patty pan summer squash,382907,90,31,"['pattypan squash', 'oil', 'durkee onion', 'garlic', 'grain rice', 'chicken broth', 'salt', 'pepper', 'parmesan cheese', 'spinach', 'leaf basil']",281.9,15.0,4.0,9.0,19.0,16.0,12.0,-
182,vegan vegetable pot pie,244225,85,23,"['wheat flour', 'wheat flour', 'salt', 'leaf basil', 'oregano', 'oil', 'water', 'chicken broth', 'vegetable', 'corn', 'garlic', 'pepper']",322.7,12.0,0.0,26.0,19.0,5.0,18.0,-
183,wild mushroom bread pudding,202345,90,33,"['oil', 'shiitake mushroom', 'oyster mushroom', 'champignon mushroom', 'portabella mushroom', 'garlic', 'leaf basil', 'leaf parsley', 'sage', 'thyme sprigs', 'egg', 'cream', 'milk', 'parmesan cheese', 'salt', 'pepper', 'bread']",480.1,67.0,10.0,20.0,27.0,112.0,3.0,-
184,baked tempeh,271186,15,3,"['tempeh', 'oil', 'salt']",235.8,26.0,0.0,19.0,31.0,15.0,2.0,['indonesian']
185,lebanese toum   garlic sauce,286066,5,1,"['garlic', 'oil', 'salt', 'lemon', 'juice']",126.8,20.0,1.0,12.0,0.0,9.0,0.0,['lebanese']
186,loubieh bizeit   kizbarh   lebanese string beans   cilantro,385889,25,5,"['string bean', 'durkee onion', 'ground cilantro', 'garlic', 'salt', 'oil']",230.5,21.0,26.0,16.0,10.0,9.0,8.0,['lebanese']
187,homemade potato chips,50150,35,6,"['floury potato', 'oil', 'salt']",127.3,0.0,8.0,1.0,6.0,0.0,9.0,-
188,oven roasted brussels sprouts,151594,55,5,"['fresh brussels sprouts', 'oil', 'salt']",110.6,14.0,0.0,16.0,5.0,6.0,1.0,-
189,a student s coffee cake,76009,15,8,"['bisquick baking mix', 'egg', 'water', 'sugar', 'butter', 'cinnamon']",216.6,12.0,60.0,14.0,6.0,16.0,10.0,-
190,classic bisquick coffee cake,348874,33,7,"['bisquick baking mix', 'sugar', 'milk', 'egg', 'cinnamon', 'sugar', 'butter']",509.1,30.0,131.0,35.0,17.0,39.0,24.0,-
191,easy bisquick coffee cake,221303,35,6,"['bisquick baking mix', 'milk', 'sugar', 'egg', 'sugar', 'cinnamon', 'butter']",261.3,14.0,82.0,20.0,8.0,19.0,13.0,-
192,sweet crunchy nuts,16307,70,10,"['egg', 'sugar', 'butter', 'walnut']",543.7,67.0,112.0,2.0,20.0,37.0,11.0,-
193,walnut coffee strips,90647,45,9,"['bisquick baking mix', 'milk', 'egg', 'butter', 'sugar', 'cinnamon', 'walnut', 'fruit', 'frosting']",274.9,20.0,44.0,18.0,11.0,17.0,11.0,-
194,easy roasted garlic salsa fresca,42217,15,8,"['tomato', 'durkee onion', 'garlic', 'ground cilantro', 'salt']",65.7,0.0,28.0,7.0,5.0,0.0,4.0,['mexican']
195,garlic cilantro salsa,187520,40,5,"['tomato', 'oil', 'durkee onion', 'garlic', 'ground cilantro', 'lime juice concentrate', 'salt', 'pepper', 'tabasco jalapeno sauce']",54.5,0.0,25.0,0.0,4.0,0.0,4.0,['mexican']
196,guacamole dip  appetizer,77949,10,3,"['avocado', 'durkee onion', 'lime juice concentrate', 'ground cilantro', 'tomato', 'cumin', 'salt', 'pepper', 'garlic']",540.0,72.0,16.0,17.0,14.0,34.0,11.0,['mexican']
197,mexican take out pico de gallo,318596,50,5,"['tomato', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'garlic', 'chili pepper', 'salt']",59.2,0.0,30.0,0.0,5.0,0.0,4.0,['mexican']
198,tomato salsa  salsa cruda,302533,20,8,"['tomato', 'jalapeno chile', 'durkee onion', 'garlic', 'ground cilantro', 'salt', 'pepper', 'lime juice concentrate', 'sugar']",55.6,0.0,29.0,16.0,4.0,0.0,4.0,['mexican']
199,barb s not so traditional egg salad,365106,20,2,"['egg', 'egg', 'mayonnaise', 'durkee onion', 'garlic', 'relish', 'mustard', 'leaf parsley', 'leaf basil', 'pepper']",111.3,11.0,6.0,5.0,13.0,9.0,1.0,-
200,kid friendly salmon dip,281324,5,2,"['salmon', 'relish', 'leaf parsley', 'durkee onion', 'mayonnaise', 'lemon juice concentrate', 'pepper']",238.5,13.0,25.0,18.0,46.0,6.0,5.0,-
201,kittencal s warm potato salad with eggs,223527,60,12,"['potato', 'egg', 'celery seed', 'durkee onion', 'mayonnaise', 'cream', 'relish', 'mustard', 'garlic', 'baby dill pickle', 'seasoning salt', 'pepper']",629.8,27.0,38.0,20.0,39.0,28.0,33.0,-
202,my favorite tuna salad,48184,15,4,"['water', 'mayonnaise', 'mustard', 'celery seed', 'durkee onion', 'relish', 'lemon juice concentrate', 'salt', 'pepper', 'garlic']",115.5,3.0,2.0,14.0,40.0,3.0,0.0,-
203,salmon burgers patties with a herb sauce,367753,40,6,"['salmon', 'celery seed', 'leaf parsley', 'baby dill pickle', 'paprika', 'garlic', 'garlic pepper seasoning', 'cayenne pepper', 'durkee onion', 'mayonnaise', 'mustard', 'rice vinegar', 'kernel corn', 'egg', 'breadcrumb', 'cream', 'lemon juice concentrate', 'tarragon sprig', 'mint sauce', 'pepper']",271.9,19.0,8.0,50.0,53.0,13.0,4.0,-
204,pleasure in every spoon indian mutton lamb biryani,82079,125,36,"['mutton', 'basmati rice', 'durkee onion', 'chily', 'ginger', 'salt', 'garlic', 'cilantro leave', 'mint leave', 'tomato', 'saffron', 'milk', 'yogurt', 'powder', 'oil', 'clove', 'cinnamon candy', 'cardamom', 'cardamom pod', 'peppercorn', 'ghee', 'cumin powder', 'cumin powder', 'chili powder', 'garam masala', 'butter']",974.1,76.0,60.0,10.0,112.0,118.0,25.0,['indian']
205,grilled curry chicken legs,311344,40,20,"['chicken thigh', 'yogurt', 'ground cilantro', 'durkee onion', 'curry powder', 'garam masala', 'garlic', 'salt']",134.4,13.0,2.0,4.0,25.0,12.0,0.0,-
206,moroccan style chicken pie,358110,40,52,"['oil', 'durkee onion', 'cinnamon', 'ground ginger', 'turmeric', 'saffron thread', 'purpose flour', 'chicken broth', 'chicken thigh', 'raisin', 'ground cilantro', 'leaf parsley', 'almond', 'sugar', 'salt', 'phyllo dough', 'butter']",522.7,48.0,37.0,27.0,57.0,62.0,10.0,-
207,mushroom mattar,422661,35,28,"['button mushroom', 'pea', 'garlic', 'ginger', 'pepper', 'butter', 'oil', 'durkee onion', 'cream', 'salt', 'chili powder', 'amchoor powder', 'water', 'pistachio', 'garam masala']",820.1,119.0,26.0,12.0,23.0,218.0,8.0,-
208,zucchini  meatballs  vegetarian curry   madhur jaffrey,345571,120,33,"['zucchini', 'salt', 'fresh green chile', 'durkee onion', 'ginger', 'ground cilantro', 'chickpea', 'vegetable oil', 'turmeric', 'cayenne pepper', 'cumin', 'coriander', 'tomato', 'cream', 'garam masala', 'pistachio']",473.6,62.0,40.0,20.0,14.0,81.0,7.0,-
209,beef stew with orange and rosemary,49856,27,12,"['oil', 'beef', 'durkee onion', 'garlic', 'beef broth', 'wine', 'tomato paste', 'rosemary sprigs', 'rind', 'bouquet garni', 'pepper']",1723.5,163.0,37.0,26.0,288.0,173.0,6.0,['american']
210,braised lamb shank pie,383190,140,17,"['pastry', 'egg', 'wheat flour', 'lamb shank', 'oil', 'durkee onion', 'garlic', 'wine', 'beef stock', 'rosemary sprigs', 'currant jelly', 'salt', 'pepper']",1234.5,99.0,39.0,23.0,159.0,105.0,18.0,['italian']
211,deep fried cajun turkey,94309,65,22,"['turkey', 'seasoning salt', 'butter', 'oil', 'garlic', 'sage leave', 'rosemary sprigs', 'thyme sprigs', 'pepper']",961.0,82.0,0.0,16.0,222.0,79.0,0.0,['american']
212,veal scaloppine alla jack,21958,65,11,"['durkee onion', 'pepper', 'champignon mushroom', 'cutlet', 'beef broth', 'wine', 'garlic', 'wheat flour', 'butter', 'rosemary sprigs', 'oil', 'salt', 'pepper']",870.7,57.0,47.0,45.0,143.0,82.0,15.0,['italian']
213,herb you roasted my turkey,442114,290,16,"['oil', 'butter', 'garlic', 'rosemary sprigs', 'rosemary sprigs', 'thyme sprigs', 'sage', 'salt', 'pepper', 'turkey', 'lemon', 'durkee onion']",1048.3,92.0,1.0,24.0,225.0,96.0,2.0,-
214,chicken or turkey breast lunchmeat,63810,45,10,"['chicken breast', 'egg white', 'salt', 'pepper', 'seasoning salt']",792.3,64.0,0.0,13.0,194.0,60.0,0.0,-
215,chicken salad with apples   walnuts,375988,10,2,"['chicken breast', 'mayonnaise', 'celery seed', 'durkee onion', 'apple', 'walnut', 'pepper']",1732.1,172.0,93.0,51.0,254.0,115.0,17.0,-
216,chili rubbed chicken,244483,130,5,"['salt', 'pepper', 'paprika', 'chili powder', 'cayenne pepper', 'cumin', 'coriander', 'chicken meat']",1447.3,163.0,0.0,51.0,229.0,151.0,0.0,-
217,ina garten s curried chicken salad,418497,180,12,"['chicken breast', 'oil', 'salt', 'pepper', 'mayonnaise', 'wine', 'mango chutney', 'curry powder', 'celery seed', 'durkee onion', 'raisin', 'cash']",1068.4,117.0,54.0,42.0,105.0,73.0,14.0,-
218,mango curry chicken salad,225566,15,3,"['chicken breast', 'celery seed', 'mango', 'curry powder', 'cumin', 'cash', 'ground cilantro', 'mayonnaise', 'cream', 'pepper']",740.7,55.0,69.0,16.0,148.0,48.0,10.0,-
219,fudge pudding cake,13367,50,10,"['purpose flour', 'sugar', 'cocoa', 'baking powder', 'salt', 'milk', 'canola oil', 'sugar', 'water']",344.6,9.0,205.0,10.0,6.0,4.0,23.0,-
220,hershey s chocolate chocolate cake,371587,40,12,"['sugar', 'purpose flour', 'cocoa', 'baking powder', 'baking soda', 'salt', 'egg', 'milk', 'butter', 'vanilla extract', 'water']",372.5,18.0,160.0,24.0,11.0,33.0,20.0,-
221,hot fudge brownie cake,354218,85,17,"['purpose flour', 'cocoa', 'baking powder', 'salt', 'sugar', 'milk', 'vegetable oil', 'vanilla extract', 'sugar', 'water']",296.2,9.0,178.0,7.0,5.0,6.0,20.0,-
222,hot fudge pudding cake ii,4332,50,13,"['sugar', 'purpose flour', 'cocoa', 'baking powder', 'salt', 'milk', 'butter', 'vanilla extract', 'sugar', 'water', 'topping']",327.9,13.0,178.0,10.0,6.0,26.0,20.0,-
223,ora s deep dark chocolate cake,51615,45,12,"['sugar', 'purpose flour', 'cocoa', 'baking powder', 'baking soda', 'salt', 'egg', 'milk', 'vegetable oil', 'vanilla extract', 'water']",387.9,20.0,160.0,20.0,11.0,11.0,20.0,-
