,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
127,rapid gingerbread  bread machine,221433,130,5,"['milk', 'egg', 'margarine', 'molasses', 'sugar', 'salt', 'wheat bread flour', 'ground ginger', 'cinnamon', 'clove', 'yeast']",1130.7,31.0,122.0,46.0,61.0,31.0,67.0,-
128,thanksgiving pumpkin pie  uses fresh pumpkin,105977,75,8,"['pie pastry', 'sugar pumpkin', 'sugar', 'salt', 'cinnamon', 'ground ginger', 'nutmeg', 'clove', 'egg', 'skim milk', 'milk']",267.8,14.0,97.0,11.0,16.0,13.0,12.0,-
129,amazing spaghetti with seafood sauce,16356,40,12,"['oil', 'durkee onion', 'garlic', 'spaghetti', 'tomato', 'tomato paste', 'oregano', 'leaf', 'sugar', 'shrimp', 'clam', 'lemon juice concentrate', 'butter', 'salt', 'pepper']",513.0,28.0,27.0,10.0,63.0,27.0,18.0,['italian']
130,italian spaghetti meat sauce,62673,140,7,"['oil', 'sauce', 'ground beef', 'durkee onion', 'leaf', 'bell pepper', 'garlic', 'tomato', 'tomato paste', 'water', 'tomato sauce', 'oregano', 'thyme sprigs', 'leaf basil', 'salt', 'pepper', 'marjoram leaves', 'rosemary sprigs', 'lemon juice concentrate', 'sugar']",274.7,25.0,38.0,41.0,34.0,25.0,5.0,['american']
131,salsa di pomodoro,228052,125,12,"['oil', 'durkee onion', 'garlic', 'tomato paste', 'water', 'salt', 'pepper', 'oregano', 'leaf basil', 'leaf', 'sugar', 'wine']",138.3,6.0,65.0,86.0,10.0,3.0,8.0,['italian']
132,spaghetti skillet,37581,70,10,"['ground beef', 'durkee onion', 'garlic', 'tomato juice', 'water', 'tomato sauce', 'tomato paste', 'chili powder', 'oregano', 'leaf basil', 'sugar', 'salt', 'pepper', 'spaghetti', 'parmesan cheese']",587.3,31.0,59.0,60.0,78.0,40.0,20.0,['italian']
133,tomato sauce for pastas,372794,250,13,"['tomato', 'durkee onion', 'garlic', 'pepper', 'leaf basil', 'oregano', 'water', 'tomato paste', 'salt']",40.8,0.0,20.0,2.0,3.0,0.0,3.0,['italian']
134,blink of an eye bell pepper saute,153754,5,10,"['bell pepper', 'oil', 'durkee onion', 'garlic', 'salt', 'pepper']",51.0,5.0,9.0,0.0,1.0,2.0,1.0,-
135,iranian eggplant dish   kashk e bademjan,266827,30,16,"['eggplant', 'salt', 'oil', 'durkee onion', 'garlic', 'cream', 'mint', 'pepper']",256.1,30.0,34.0,1.0,7.0,26.0,6.0,-
136,pierogi stir fry,374006,30,13,"['bacon', 'pierogi', 'baby carrot', 'potato', 'durkee onion', 'bell pepper', 'cabbage', 'garlic', 'oil', 'pepper', 'cream']",190.4,12.0,22.0,7.0,10.0,13.0,8.0,-
137,roasted garlic twice baked cheesy potatoes,406672,110,17,"['potato', 'garlic', 'oil', 'cream', 'cheese', 'pepper', 'bacon', 'durkee onion']",272.3,17.0,12.0,11.0,15.0,24.0,12.0,-
138,roasted stuffed onions   the naked chef  jamie oliver,355210,75,14,"['durkee onion', 'oil', 'garlic', 'rosemary sprigs', 'cream', 'parmesan cheese', 'pepper', 'bacon']",408.5,44.0,20.0,40.0,48.0,83.0,4.0,-
139,ginger cookies  ginger nuts,114518,28,7,"['butter', 'sugar', 'egg', 'syrup', 'wheat flour', 'soda', 'ground ginger', 'cinnamon', 'clove']",60.5,4.0,2.0,1.0,2.0,9.0,2.0,['south-african']
140,soetkoekies   sweet wine and spice south african cookies,309794,30,16,"['butter', 'purpose flour', 'vegetable oil cooking spray', 'baking soda', 'cinnamon', 'ground ginger', 'clove', 'salt', 'sugar', 'egg', 'port wine', 'almond', 'almond', 'egg white']",99.0,4.0,36.0,3.0,3.0,5.0,5.0,['south-african']
141,dutch speculaas cookies  with slivered almonds on top,195564,60,7,"['wheat flour', 'nutmeg', 'butter', 'sugar', 'salt', 'baking powder', 'clove', 'ground aniseed', 'ground ginger', 'cinnamon', 'almond', 'egg white']",129.3,10.0,32.0,3.0,3.0,16.0,5.0,-
142,molasses free gingerbread,343321,35,12,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'ground ginger']",136.1,9.0,41.0,5.0,2.0,19.0,6.0,-
143,soetkoekies    spicy wine cookies,173763,35,9,"['wheat flour', 'baking soda', 'tartar', 'cinnamon', 'ground ginger', 'nutmeg', 'clove', 'sugar', 'almond', 'butter', 'egg', 'port wine', 'egg white']",98.6,7.0,24.0,2.0,3.0,9.0,4.0,-
144,fluffy sugar cookies,259010,20,7,"['wheat flour', 'baking soda', 'salt', 'jumbo egg', 'egg white', 'milk', 'butter', 'sugar', 'sugar']",116.0,9.0,28.0,4.0,2.0,20.0,4.0,['american']
145,pfannekuchens,493260,20,9,"['wheat flour', 'egg', 'salt', 'baking soda', 'cream', 'milk', 'vegetable oil', 'syrup', 'sugar']",322.2,11.0,3.0,40.0,25.0,15.0,16.0,['german']
146,warm caramel cloud slice,461624,60,9,"['butter', 'caster sugar', 'jumbo egg', 'wheat flour', 'milk', 'milk', 'butter', 'syrup', 'egg white', 'sugar']",595.7,46.0,200.0,24.0,20.0,91.0,24.0,['australian']
147,pancake puffs,226066,25,8,"['egg white', 'jumbo egg', 'cream', 'wheat flour', 'sugar']",16.9,1.0,1.0,0.0,1.0,2.0,0.0,-
148,rich belgian style waffles,73771,25,8,"['jumbo egg', 'cream', 'milk', 'butter', 'wheat flour', 'sugar', 'baking powder', 'salt', 'baking soda', 'egg white']",286.4,28.0,7.0,19.0,12.0,56.0,8.0,-
149,favorite old fashioned meatloaf,338306,70,17,"['ground beef', 'egg', 'durkee onion', 'celery seed', 'bread', 'salt', 'mustard', 'milk', 'ketchup']",396.7,38.0,13.0,28.0,63.0,48.0,2.0,-
150,grilled meatloaf,87023,85,21,"['champignon mushroom', 'durkee onion', 'pepper', 'margarine', 'leaf parsley', 'garlic', 'egg', 'oat', 'milk', 'salt', 'pepper', 'ground beef', 'ketchup', 'mustard', 'sauce']",285.1,23.0,11.0,19.0,52.0,27.0,3.0,-
151,jeff s meat loaf supreme,344927,75,13,"['ground beef', 'maple sausage', 'turkey breast', 'durkee onion', 'egg', 'milk', 'pork stuffing mix', 'ketchup', 'tiger sauce', 'sauce', 'salt', 'pepper', 'garlic']",513.6,37.0,83.0,66.0,96.0,41.0,8.0,-
152,mini meat loaves in the microwave,175267,17,9,"['ground beef', 'durkee onion', 'egg', 'breadcrumb', 'milk', 'parmesan cheese', 'leaf parsley', 'sauce', 'mustard', 'salt', 'pepper', 'ketchup']",300.9,24.0,42.0,39.0,41.0,32.0,6.0,-
153,mozzarella meatballs,297687,60,16,"['ground beef', 'skim mozzarella cheese', 'breadcrumb', 'milk', 'egg', 'durkee onion', 'garlic', 'salt', 'pepper', 'ketchup', 'wine vinegar', 'sauce', 'sugar', 'durkee onion', 'mustard']",440.5,24.0,121.0,52.0,61.0,34.0,14.0,-
154,boursin stuffed eggs,373460,30,4,"['boursin cheese', 'cream', 'egg']",90.7,10.0,2.0,3.0,12.0,13.0,0.0,-
155,deluxe layered salad,20268,20,7,"['spinach', 'leaf lettuce', 'egg', 'bacon', 'water chestnut', 'pea', 'mayonnaise', 'cream', 'mayonnaise blend', 'leaf parsley']",278.1,33.0,12.0,16.0,21.0,38.0,3.0,-
156,deluxe scrambled eggs,326009,2880,1,"['egg', 'bacon', 'tomato', 'spinach']",18.8,1.0,3.0,0.0,2.0,1.0,0.0,-
157,grandpa farrell s  scrambled eggs,123977,13,4,"['bacon', 'egg']",252.9,31.0,1.0,14.0,30.0,33.0,0.0,-
158,pillsbury bacon breadstick focaccia,337978,55,8,"['breadstick', 'bacon', 'egg', 'leaf parsley']",91.6,10.0,0.0,14.0,12.0,11.0,0.0,-
159,baked pork chops and stuffing,261106,75,11,"['pork loin chop', 'bread cube', 'durkee onion', 'butter', 'water', 'poultry seasoning', 'mushroom soup']",388.7,38.0,8.0,29.0,50.0,48.0,4.0,['american']
160,glorified chops,155769,35,6,"['pork loin chop', 'mushroom soup', 'water']",400.8,39.0,4.0,24.0,70.0,42.0,1.0,-
161,golden onion pork chops   crock pot,413046,250,4,"['pork loin chop', 'durkee onion', 'mushroom soup']",366.4,26.0,10.0,26.0,83.0,27.0,2.0,-
162,pork chop and stuffing casserole,71895,110,9,"['pork loin chop', 'pork stuffing mix', 'mushroom soup', 'water', 'dripping', 'butter']",668.5,54.0,18.0,55.0,94.0,73.0,12.0,-
163,pork chops and stuffing,125582,110,9,"['pork loin chop', 'breadcrumb', 'poultry seasoning', 'butter', 'durkee onion', 'water', 'mushroom soup']",721.1,52.0,29.0,50.0,69.0,71.0,22.0,-
164,bulls eye bbq sauce  hickory,217710,60,15,"['water', 'corn syrup', 'tomato paste', 'sugar', 'blackstrap molasses', 'salt', 'onion powder', 'garlic', 'pepper', 'mustard', 'paprika', 'cayenne pepper', 'vinegar', 'smoke']",117.6,0.0,59.0,14.0,1.0,0.0,10.0,['american']
165,jack daniel s barbecue sauce,117831,40,6,"['durkee onion', 'garlic', 'bourbon whiskey', 'ketchup', 'vinegar', 'sauce', 'sugar', 'molasses', 'pepper', 'salt', 'tomato paste', 'smoke', 'tabasco jalapeno sauce']",479.7,0.0,373.0,106.0,6.0,0.0,37.0,['american']
166,killer bbq sauce,15930,65,3,"['water', 'corn syrup', 'tomato paste', 'vinegar', 'molasses', 'sugar', 'smoke', 'salt substitute', 'onion powder', 'pepper', 'paprika', 'garlic']",298.3,0.0,158.0,12.0,3.0,0.0,25.0,['american']
167,piedmont style sauce for pulled pork sandwiches,171860,35,4,"['ketchup', 'water', 'cider vinegar', 'durkee onion', 'garlic', 'tabasco jalapeno sauce', 'sugar', 'molasses', 'mustard', 'cayenne pepper', 'pepper']",318.0,6.0,220.0,56.0,11.0,1.0,23.0,['american']
168,k c masterpiece original barbecue sauce by todd wilbur,18873,50,4,"['water', 'corn syrup', 'tomato paste', 'vinegar', 'molasses', 'sugar', 'smoke', 'salt', 'onion powder', 'pepper', 'paprika', 'garlic']",648.2,1.0,291.0,66.0,7.0,0.0,56.0,-
169,cinnamon bubble ring,348992,35,11,"['sugar', 'cinnamon', 'bread dough', 'butter']",137.7,2.0,25.0,10.0,6.0,3.0,8.0,-
170,cinnamon munch,99821,20,10,"['sugar', 'cinnamon', 'butter', 'corn chex']",94.0,6.0,26.0,4.0,1.0,12.0,4.0,-
171,cinnamon sugar snackers,108981,30,10,"['sugar', 'cinnamon', 'butter', 'biscuit']",75.9,5.0,21.0,5.0,1.0,8.0,3.0,-
172,cinnamon toast sticks,82973,20,9,"['sugar', 'cinnamon', 'breadstick', 'butter']",35.6,3.0,16.0,0.0,0.0,6.0,1.0,-
173,sweet  n crunchy mix,207489,30,9,"['corn chex', 'honey nut cheerio', 'teddy grahams honey graham snack', 'pretzel', 'butter', 'sugar', 'cinnamon']",279.2,13.0,38.0,28.0,9.0,25.0,15.0,-
174,5 spice marinade for stir fry or steak tips,93947,20,3,"['soy sauce', 'sherry', 'spice powder', 'honey', 'garlic', 'pepper']",103.9,0.0,27.0,63.0,6.0,0.0,3.0,-
175,basic stir fry marinade by penzeys,204695,60,4,"['soy sauce', 'sherry', 'spice powder', 'honey', 'garlic', 'pepper']",46.7,0.0,7.0,31.0,3.0,0.0,1.0,-
176,honey garlic marinade,293296,10,4,"['cider vinegar', 'honey', 'soy sauce', 'garlic']",18.7,0.0,12.0,10.0,1.0,0.0,1.0,-
177,simple honey garlic ribs,98697,50,6,"['rib', 'soy sauce', 'honey', 'garlic']",39.8,0.0,19.0,83.0,7.0,0.0,2.0,-
178,soy lime marinade,197792,5,3,"['soy sauce', 'durkee onion', 'lime juice concentrate', 'sugar', 'honey', 'garlic', 'pepper flake']",73.0,0.0,48.0,83.0,8.0,0.0,5.0,-
179,cajun dynamite dust,156114,15,2,"['paprika', 'salt', 'pepper', 'leaf basil', 'file powder', 'garlic', 'mustard', 'onion powder', 'oregano', 'cayenne pepper', 'pepper', 'thyme sprigs']",221.4,11.0,28.0,698.0,20.0,5.0,13.0,['american']
180,oven baked barbeque chicken,498955,55,5,"['wheat flour', 'salt', 'celery', 'pepper', 'mustard', 'paprika', 'garlic', 'ginger', 'thyme sprigs', 'leaf basil', 'oregano', 'chicken breast', 'barbecue sauce']",508.1,22.0,131.0,84.0,65.0,19.0,19.0,['american']
181,seasoned flour for chicken,320409,15,13,"['wheat flour', 'salt', 'thyme sprigs', 'leaf basil', 'oregano', 'celery', 'pepper', 'mustard', 'paprika', 'garlic salt', 'ground ginger', 'm.s.g.']",532.9,7.0,8.0,24.0,33.0,3.0,35.0,['american']
182,seasoned flour,118226,5,3,"['wheat flour', 'salt', 'celery', 'pepper', 'mustard', 'paprika', 'garlic', 'ginger', 'thyme sprigs', 'leaf basil', 'oregano']",587.0,9.0,18.0,291.0,39.0,3.0,38.0,-
183,seasoned flour for chicken or pork chops,478685,60,7,"['wheat flour', 'salt', 'celery', 'pepper', 'mustard', 'paprika', 'accent seasoning', 'thyme sprigs', 'ginger', 'leaf basil', 'oregano', 'water']",172.2,2.0,2.0,97.0,10.0,0.0,11.0,-
184,andouille and chicken jambalaya,177683,65,14,"['vegetable oil', 'durkee onion', 'bell pepper', 'salt', 'cayenne pepper', 'andouille sausage', 'chicken meat', 'leave', 'grain rice', 'water', 'durkee onion']",635.7,52.0,12.0,54.0,52.0,44.0,18.0,['american']
185,chicken gumbo with smoked sausage,312622,120,16,"['chicken meat', 'sausage', 'bacon dripping', 'durkee onion', 'garlic', 'durkee onion', 'pepper', 'vegetable oil', 'purpose flour', 'water', 'bullion cube', 'salt', 'pepper']",597.6,75.0,4.0,51.0,59.0,79.0,2.0,['american']
186,crock pot chicken and sausage gumbo with shrimp,55786,560,12,"['purpose flour', 'cooking oil', 'water', 'sausage', 'chicken meat', 'okra', 'durkee onion', 'pepper', 'celery seed', 'garlic', 'salt', 'pepper', 'pepper', 'tomato', 'shrimp', 'grain rice']",577.4,50.0,17.0,44.0,57.0,39.0,13.0,['american']
187,extremely easy louisiana homestyle redbeans and sausage,498776,40,20,"['bean', 'sausage', 'water', 'seasoning salt', 'seasoning salt', 'salt', 'pepper']",425.8,34.0,4.0,26.0,44.0,35.0,11.0,['american']
188,weeaboo hash browns,318099,30,16,"['grain rice', 'water', 'salt', 'garlic', 'leaf basil']",121.0,0.0,0.0,16.0,4.0,0.0,8.0,['american']
189,c t s ice cream cake    much like d q,389779,225,17,"['chocolate cake mix', 'egg', 'oil', 'water', 'ice cream', 'frosting', 'cake decoration']",482.5,34.0,220.0,14.0,10.0,36.0,22.0,-
190,green bean pancake,237242,15,15,"['bean', 'egg', 'mrs. dash tomato basil garlic seasoning', 'oil']",206.3,28.0,7.0,3.0,14.0,17.0,1.0,-
191,melted ice cream cake,182016,47,9,"['ice cream', 'chocolate cake mix', 'egg']",302.1,15.0,138.0,16.0,10.0,16.0,15.0,-
192,open face  meatless breakfast sandwich,320419,5,6,"['oil', 'egg', 'grain waffle', 'beef burger']",204.2,15.0,3.0,18.0,40.0,11.0,2.0,-
193,real banana milk cake,95998,45,8,"['chocolate cake mix', 'egg', 'oil', 'banana milk', 'banana extract']",258.7,18.0,74.0,12.0,6.0,10.0,11.0,-
194,baked pork chops with rice,323897,65,8,"['grain rice', 'onion soup mix', 'pork loin chop', 'mushroom soup', 'water']",514.0,32.0,3.0,34.0,89.0,33.0,10.0,-
195,baked pork stroganoff,47460,60,10,"['pork loin chop', 'oil', 'butter', 'salt', 'pepper', 'mushroom soup', 'onion soup mix', 'wine', 'water', 'egg noodle']",733.3,76.0,14.0,70.0,97.0,80.0,5.0,-
196,kossman chicken rice,295052,130,8,"['chicken soup', 'mushroom soup', 'water', 'grain rice', 'chicken meat', 'onion soup mix']",1031.3,94.0,6.0,62.0,127.0,86.0,16.0,-
197,rice on the side casserole,265005,50,5,"['butter', 'mushroom soup', 'onion soup mix', 'grain rice', 'water']",321.4,18.0,8.0,33.0,12.0,28.0,15.0,-
198,slow cooked beef tips,406985,490,7,"['beef tip', 'onion soup mix', 'mushroom soup', 'grain rice']",547.7,53.0,11.0,55.0,91.0,64.0,3.0,-
199,game day chili,430829,195,6,"['ground chuck', 'durkee onion', 'garlic', 'pinto bean', 'tomato sauce', 'beer', 'beef broth', 'tomato paste', 'chily', 'chili powder', 'sauce', 'cumin', 'pepper', 'paprika', 'sauce', 'jalapeno pepper']",303.7,19.0,20.0,24.0,40.0,24.0,8.0,-
200,habanero hellfire chili,236822,120,7,"['bacon', 'ground round', 'ground pork', 'bell pepper', 'durkee onion', 'jalapeno pepper', 'habanero pepper', 'chily', 'garlic', 'cumin', 'pepper flake', 'chili powder', 'beef bouillon granule', 'tomato', 'tomato', 'chili bean', 'beer', 'tomato paste', 'chili paste', 'water']",732.6,58.0,42.0,53.0,77.0,67.0,19.0,-
201,mexican pot roast,414233,195,16,"['vegetable oil', 'blade roast', 'durkee onion', 'garlic', 'pepper', 'jalapeno pepper', 'chili powder', 'cumin', 'oregano', 'beef broth', 'beer', 'sauce', 'tomato paste', 'ground cilantro', 'lime']",845.5,103.0,10.0,17.0,98.0,129.0,2.0,-
202,sobrebarriga  colombian flank steak,229300,165,11,"['flank steak', 'salt', 'pepper', 'vegetable oil', 'durkee onion', 'celery seed', 'garlic', 'tomato', 'oil', 'water', 'beer', 'cumin']",509.6,39.0,17.0,54.0,100.0,43.0,3.0,-
203,spicy hot beans,89990,190,15,"['pinto bean', 'water', 'bacon', 'sausage link', 'durkee onion', 'bell pepper', 'garlic', 'sauce', 'sugar', 'cumin', 'chili powder', 'pepper', 'celery seed', 'sauce', 'salt', 'leaf', 'tomato']",600.8,55.0,37.0,58.0,52.0,60.0,14.0,-
204,colorful black bean salad,225855,70,3,"['bean', 'pepper', 'durkee onion', 'ground cilantro', 'lemon juice concentrate', 'oil', 'cumin', 'garlic', 'salt', 'pepper']",364.9,12.0,3.0,12.0,39.0,6.0,18.0,-
205,moroccan chickpea salad,92523,65,7,"['garbanzo bean', 'scallion', 'tomato', 'ground cilantro', 'olive', 'garlic', 'oil', 'lemon juice concentrate', 'cumin', 'pepper', 'cayenne pepper']",220.0,12.0,23.0,2.0,18.0,5.0,9.0,-
206,pig s chile de arbol salsa,310025,15,4,"['arbol chile', 'durkee onion', 'garlic', 'tomato', 'ground cilantro', 'oil', 'lemon juice concentrate']",61.4,2.0,23.0,9.0,3.0,1.0,4.0,-
207,spicy carrot dip,313562,20,8,"['baby carrot', 'garlic', 'oil', 'durkee onion', 'cumin', 'lemon juice concentrate', 'harissa', 'pepper']",140.9,11.0,33.0,5.0,3.0,5.0,6.0,-
208,tempeh chili,243497,60,7,"['oil', 'durkee onion', 'garlic', 'tempeh', 'tomato', 'kidney bean', 'pepper', 'pepper', 'jalapeno pepper', 'ground cilantro', 'cumin', 'salt', 'adobo']",272.4,15.0,32.0,38.0,36.0,8.0,10.0,-
209,coconut syrup,43675,40,4,"['coconut milk powder', 'coconut', 'sugar']",898.2,83.0,382.0,7.0,10.0,243.0,36.0,['american']
210,espasol,42987,0,6,"['rice flour', 'sugar', 'coconut milk powder', 'coconut']",177.0,5.0,54.0,0.0,3.0,13.0,11.0,['filipino']
211,ginataang mais  corn in coco milk,496425,19,10,"['coconut milk powder', 'grain rice', 'kernel corn', 'sugar']",880.4,50.0,508.0,6.0,8.0,152.0,49.0,['filipino']
212,palitaw,42988,15,7,"['rice flour', 'water', 'coconut', 'sugar']",1246.0,45.0,412.0,0.0,24.0,124.0,78.0,['filipino']
213,fa apapa   american samoa coconut bread,501315,50,7,"['wheat flour', 'sugar', 'coconut', 'coconut milk powder']",1058.6,74.0,150.0,1.0,35.0,211.0,47.0,-
214,butter crunch clusters,218239,60,8,"['butter', 'sugar', 'corn syrup', 'oat cereal', 'peanut butter']",2968.6,320.0,632.0,124.0,123.0,373.0,83.0,['american']
215,five spice peanuts,172423,22,8,"['peanut butter', 'butter', 'sugar', 'corn syrup', 'spice powder']",2246.1,284.0,237.0,10.0,90.0,203.0,45.0,-
216,lazy gourmet s peanut butter truffles,368888,30,3,"['peanut butter', 'butter', 'sugar', 'semisweet chocolate']",1681.1,203.0,340.0,33.0,84.0,262.0,42.0,-
217,peanut butter   chocolate fudge,403876,18,6,"['peanut butter', 'butter', 'sugar', 'baking cocoa', 'vanilla']",4855.4,485.0,1739.0,107.0,134.0,694.0,161.0,-
218,twix bars,287223,45,8,"['sugar', 'sugar', 'milk', 'club cracker', 'cracker crumb', 'butter', 'peanut butter', 'chocolate chip cookie']",4046.8,370.0,1569.0,86.0,119.0,544.0,156.0,-
219,continental pork chops,31912,55,15,"['pork loin chop', 'salt', 'pepper', 'wheat flour', 'vegetable oil', 'durkee onion', 'beer', 'beef broth', 'cornstarch']",466.3,29.0,12.0,18.0,50.0,28.0,7.0,"['american', 'german']"
220,pork chops in brew,69436,500,14,"['pork loin chop', 'durkee onion', 'chicken bouillon granule', 'beer', 'thyme leave', 'water', 'wheat flour', 'pepper']",591.5,41.0,9.0,19.0,127.0,44.0,4.0,-
221,pork chops in onion gravy,241689,45,11,"['pork loin chop', 'salt', 'pepper', 'purpose flour', 'vegetable oil', 'durkee onion', 'beer', 'beef broth', 'cornstarch', 'water']",338.5,32.0,9.0,18.0,47.0,29.0,3.0,-
222,pork chops in onion sauce,15702,40,8,"['pork loin chop', 'pepper', 'vegetable oil', 'wine', 'cornstarch', 'salt', 'wheat flour', 'durkee onion', 'beef broth']",451.6,35.0,12.0,21.0,85.0,33.0,3.0,-
223,reign smothered pork chops,157640,40,8,"['pork loin chop', 'seasoning salt', 'pepper', 'wheat flour', 'vegetable oil', 'durkee onion']",427.8,46.0,9.0,2.0,49.0,34.0,4.0,-
224,baked cod  or halibut  with tomatoes,260940,45,9,"['oil', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'wine', 'parsley sprig', 'beef steak', 'breadcrumb', 'salt', 'pepper']",93.8,4.0,18.0,2.0,4.0,2.0,4.0,['italian']
225,baked peppers au gratin,358584,50,7,"['bell pepper', 'breadcrumb', 'leaf parsley', 'garlic', 'oil', 'salt', 'pepper', 'parmesan cheese']",97.7,10.0,11.0,10.0,3.0,5.0,2.0,['italian']
226,italian mushrooms and spinach,344777,20,7,"['oil', 'durkee onion', 'garlic', 'champignon mushroom', 'spinach', 'vinegar', 'wine', 'salt', 'pepper', 'leaf parsley', 'parmesan cheese']",149.5,14.0,12.0,6.0,16.0,10.0,3.0,['italian']
227,italian roasted garlic soup,190812,120,18,"['garlic', 'oil', 'durkee onion', 'celery seed', 'chicken stock', 'bean', 'leaf basil', 'salt', 'pepper', 'leaf', 'half', 'parmesan cheese', 'leaf parsley']",248.0,11.0,16.0,21.0,25.0,12.0,11.0,['italian']
228,sicilian steak  bistecca alla siciliana,24297,50,7,"['beef steak', 'garlic', 'oil', 'parmesan cheese', 'oregano', 'breadcrumb', 'salt', 'pepper']",553.8,70.0,7.0,14.0,30.0,39.0,6.0,['italian']
229,hot and bothered wings,118895,25,6,"['chicken wing', 'butter', 'chili sauce', 'maple syrup', 'arbol chile']",63.3,7.0,1.0,0.0,9.0,7.0,0.0,['american']
230,marinated shrimp monterey,383581,620,4,"['sugar', 'paprika', 'salt', 'mustard', 'oil', 'tarragon vinegar', 'ketchup', 'lemon', 'juice', 'sauce', 'hp steak sauce', 'durkee onion', 'shrimp']",385.2,43.0,47.0,27.0,36.0,21.0,5.0,['american']
231,ranch wings,158314,20,6,"['chicken wing', 'sauce', 'ranch dressing mix', 'oil']",226.6,24.0,4.0,93.0,36.0,22.0,0.0,['american']
232,southern coleslaw,66588,60,5,"['coleslaw dress', 'juice', 'celery seed', 'coleslaw mix', 'paprika']",167.0,19.0,40.0,11.0,2.0,9.0,4.0,['american']
233,vermont salad dressing,17596,6,3,"['oil', 'cider vinegar', 'ketchup', 'durkee onion', 'maple syrup', 'salt', 'garlic', 'paprika']",190.6,20.0,62.0,19.0,0.0,9.0,5.0,['american']
234,holiday turkey,468700,180,44,"['durkee onion', 'baby carrot', 'celery rib', 'chicken broth', 'turkey breast', 'butter', 'poultry seasoning', 'salt']",4249.0,321.0,93.0,145.0,1023.0,367.0,16.0,['american']
235,always perfect roast turkey,507154,12,31,"['turkey', 'oil', 'salt', 'pepper']",5431.3,430.0,0.0,89.0,1355.0,384.0,0.0,-
236,best turkey ever    no kidding,370342,110,17,"['turkey', 'bourbon whiskey', 'bread', 'bread', 'margarine', 'durkee onion', 'sage', 'chicken broth']",2488.8,171.0,48.0,116.0,448.0,142.0,43.0,-
237,best turkey in the world   jamie oliver,404187,200,17,"['turkey', 'clementine', 'rosemary sprigs', 'butter', 'baby carrot', 'durkee onion', 'celery rib']",2533.4,216.0,34.0,50.0,565.0,251.0,5.0,-
238,my favorite turkey recipe,510061,242,19,"['turkey', 'wine']",1893.6,140.0,2.0,30.0,463.0,128.0,0.0,-
239,beef pot roast  pot  oven or slow cooker,160202,405,33,"['beef roast', 'oil', 'pepper', 'sauce', 'beef bouillon granule', 'leaf basil', 'potato', 'baby carrot', 'durkee onion', 'celery rib', 'wheat flour']",317.1,15.0,18.0,8.0,75.0,16.0,6.0,['american']
240,burgers   onion gravy,50573,30,19,"['hamburger', 'durkee onion', 'wheat flour', 'milk', 'pepper', 'oil']",283.8,26.0,4.0,3.0,44.0,33.0,2.0,['american']
241,country braised chicken,11128,70,26,"['chicken breast halve', 'wheat flour', 'onion powder', 'garlic', 'pepper', 'salt', 'milk', 'oil', 'wine', 'chicken broth', 'durkee onion', 'leaf parsley']",283.4,27.0,8.0,29.0,22.0,15.0,6.0,['american']
242,smothered cajun spiced squash,502766,95,17,"['garlic', 'oil', 'butternut squash', 'seasoning salt', 'durkee onion', 'pepper', 'celery rib', 'wheat flour', 'cider vinegar']",264.9,11.0,52.0,2.0,10.0,5.0,16.0,['american']
243,wildcard soup,150925,50,21,"['oil', 'sausage', 'durkee onion', 'celery rib', 'baby carrot', 'durkee onion', 'garlic', 'pepper', 'wheat flour', 'bread', 'chicken stock']",444.9,42.0,30.0,47.0,38.0,44.0,9.0,['american']
244,caramelized onion and potato flan,363280,85,8,"['butter', 'durkee onion', 'russet potato', 'pepper', 'gruyere cheese']",246.5,18.0,10.0,5.0,21.0,36.0,8.0,-
245,kristen s grilled cheese and red onion sandwich,363073,20,8,"['bread', 'durkee onion', 'cheddar cheese', 'butter', 'pepper']",435.6,37.0,15.0,33.0,39.0,73.0,11.0,-
246,oh so good french onion soup,225811,35,13,"['oil', 'butter', 'durkee onion', 'pepper', 'thyme sprigs', 'leaf', 'sherry', 'beef stock', 'bread', 'gruyere cheese']",754.1,52.0,34.0,76.0,63.0,88.0,18.0,-
247,parmesan green onion bread,53635,35,7,"['butter', 'durkee onion', 'cheese', 'pepper', 'bread']",257.8,25.0,4.0,15.0,11.0,51.0,7.0,-
248,toasted roasted cheese and onion sandwich,108437,20,8,"['bread', 'durkee onion', 'cheddar cheese', 'butter', 'pepper']",369.1,31.0,12.0,28.0,36.0,61.0,9.0,-
249,coffee alexander shake  no alcohol,218725,30,6,"['water', 'coffee crystal', 'milk', 'chocolate syrup', 'ice cream']",290.2,21.0,85.0,7.0,14.0,42.0,11.0,-
250,frozen mint chocolate boccacino,381696,182,6,"['espresso', 'water', 'milk', 'chocolate syrup', 'vanilla extract', 'ice']",176.0,7.0,43.0,6.0,6.0,12.0,7.0,-
251,guilt free iced mocha eclair,313251,5,1,"['chocolate syrup', 'vanilla syrup', 'milk', 'ice', 'espresso']",101.5,0.0,0.0,6.0,19.0,2.0,4.0,-
252,simple chocolate iced coffee,245348,2,5,"['espresso', 'milk', 'chocolate syrup', 'ice']",106.5,6.0,24.0,4.0,6.0,10.0,4.0,-
