,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
130,gooey cinnamon roll cheesecake,527176,300,27,"['cheese', 'sugar', 'cream', 'vanilla extract', 'egg', 'butter', 'sugar', 'cinnamon', 'frosting']",364.2,42.0,100.0,10.0,9.0,79.0,8.0,-
131,granny barra s cheesecake,22142,150,27,"['cracker crumb', 'sugar', 'cinnamon', 'butter', 'cheese', 'egg', 'purpose flour', 'vanilla', 'cream']",459.7,44.0,144.0,12.0,14.0,77.0,14.0,-
132,individual chocolate indulgence cake,29038,42,33,"['chocolate', 'butter', 'sugar', 'egg', 'purpose flour', 'milk', 'cream', 'butter']",520.9,59.0,130.0,8.0,13.0,116.0,12.0,-
133,praline cheesecake squares,436704,80,23,"['purpose flour', 'butter', 'pistachio', 'sugar', 'cheese', 'egg', 'milk', 'sugar', 'vanilla', 'sugar', 'cream']",212.3,22.0,50.0,4.0,6.0,35.0,6.0,-
134,russian trubochki,216747,90,22,"['butter', 'sugar', 'wheat flour', 'egg', 'milk', 'cream', 'cheese']",95.1,9.0,25.0,2.0,3.0,18.0,2.0,-
135,charishma s chocolate oatmeal,69424,4,3,"['oatmeal', 'chocolate chip cookie', 'nonfat milk']",221.2,12.0,71.0,2.0,16.0,20.0,10.0,-
136,christmas porridge,148693,1,1,"['oatmeal', 'eggnog', 'cinnamon', 'cranberry', 'chocolate chip cookie', 'gingersnap cookie']",400.9,15.0,27.0,1.0,30.0,18.0,21.0,-
137,cranberry snow candy,311862,15,4,"['chocolate chip cookie', 'cranberry', 'walnut']",152.4,16.0,46.0,0.0,4.0,20.0,4.0,-
138,instant oatmeal mix  oamc,418910,6,4,"['oatmeal', 'cinnamon', 'sugar', 'walnut']",127.6,5.0,27.0,0.0,6.0,2.0,7.0,-
139,make your own instant oatmeal oamc,244756,10,8,"['oatmeal', 'cinnamon', 'sugar', 'fruit', 'chocolate chip cookie', 'walnut']",167.1,3.0,44.0,0.0,10.0,1.0,10.0,-
140,2 alarm chili,39280,65,7,"['ground beef', 'tomato sauce', 'water', 'paprika', 'cumin powder', 'onion flake', 'garlic salt', 'chili powder', 'pepper', 'harina', 'water']",389.7,38.0,11.0,17.0,61.0,46.0,4.0,['american']
141,chili   crock pot,258091,495,2,"['ground beef', 'kidney bean', 'tomato', 'tomato sauce', 'durkee onion', 'pepper', 'chili powder', 'garlic']",315.8,22.0,28.0,26.0,46.0,27.0,7.0,['american']
142,chili for 2   or 4,396014,40,4,"['ground beef', 'durkee onion', 'garlic', 'chili bean', 'tomato', 'chili powder', 'cumin powder', 'pepper flake']",521.5,15.0,34.0,42.0,65.0,18.0,26.0,['american']
143,manwich  copycat,198485,25,5,"['tomato sauce', 'ketchup', 'onion flake', 'pepper', 'salt', 'garlic', 'celery seed', 'chili powder', 'mustard', 'ground beef']",323.4,26.0,66.0,68.0,46.0,33.0,6.0,['american']
144,mexi burgers,22727,15,5,"['ground beef', 'durkee onion', 'chili pepper', 'garlic', 'chili powder', 'cumin powder', 'sauce', 'pepper']",259.2,26.0,5.0,4.0,43.0,33.0,1.0,-
145,low carb luxury cheesecake,270926,150,21,"['almond', 'butter', 'splenda granular', 'cheese', 'egg', 'vanilla', 'lemon juice concentrate', 'cream']",240.1,35.0,2.0,6.0,13.0,57.0,1.0,-
146,luscious almond cheesecake,119064,80,19,"['vanilla wafer', 'almond', 'sugar', 'butter', 'cheese', 'egg', 'almond extract', 'vanilla extract', 'cream']",514.8,62.0,103.0,12.0,19.0,110.0,10.0,-
147,microwave lemon curd  with canning instructions,226816,15,24,"['lemon juice concentrate', 'butter', 'sugar', 'egg']",44.8,3.0,23.0,0.0,1.0,6.0,2.0,-
148,new york  new york   cheesecake,195705,705,29,"['butter', 'crumb cake mix', 'cheese', 'cream', 'lemon juice concentrate', 'vanilla', 'cream', 'sugar', 'egg']",486.9,57.0,123.0,11.0,14.0,106.0,10.0,-
149,uncle bill s blueberry cream cheesecake,54490,100,24,"['purpose flour', 'almond', 'sugar', 'baking powder', 'butter', 'egg', 'vanilla extract', 'almond extract', 'blueberry', 'cheese', 'cream', 'egg', 'lemon juice concentrate']",478.9,42.0,146.0,9.0,16.0,73.0,17.0,-
150,brunch pie,28947,40,6,"['pie crust', 'cheese', 'ham', 'champignon mushroom']",3716.4,362.0,32.0,391.0,476.0,508.0,51.0,-
151,huge stuffed meatloaf,92555,11,7,"['ground beef', 'egg', 'tomato sauce', 'breadcrumb', 'durkee onion', 'pepper', 'cheese', 'champignon mushroom', 'cheese']",4382.0,437.0,213.0,355.0,550.0,705.0,62.0,-
152,italian sausage noodle bake,25812,75,9,"['ground beef', 'sausage link', 'garlic', 'salt', 'tomato sauce', 'cheese', 'cream', 'durkee onion', 'egg noodle', 'mozzarella cheese']",7225.2,703.0,320.0,601.0,691.0,1085.0,144.0,-
153,melt in your mouth beef brisket,79053,1740,17,"['beef brisket', 'pepper', 'barbecue sauce', 'garlic', 'durkee onion', 'onion soup mix', 'wine', 'ketchup', 'sugar']",9472.7,955.0,1325.0,567.0,846.0,1226.0,152.0,-
154,midnight madness,112401,30,16,"['ground beef', 'durkee onion', 'bean', 'taco sauce', 'jack cheese', 'cream']",5577.5,520.0,233.0,510.0,575.0,944.0,117.0,-
155,grilled potatoes,8763,40,16,"['potato', 'butter', 'durkee onion', 'salt', 'pepper', 'seasoning salt', 'leaf parsley']",256.5,18.0,13.0,5.0,8.0,36.0,11.0,['american']
156,one potato two potato onion bake,276350,55,11,"['russet potato', 'durkee onion', 'butter', 'chicken broth', 'paprika', 'salt', 'pepper']",472.2,39.0,31.0,39.0,22.0,76.0,17.0,['american']
157,potatoes elizabeth,11285,47,21,"['russet potato', 'rutabaga', 'durkee onion', 'butter', 'wheat flour', 'chicken broth', 'skim milk', 'salt', 'pepper', 'cayenne pepper', 'parmesan cheese']",609.8,24.0,113.0,21.0,53.0,49.0,30.0,['american']
158,quick skillet sirloin strips with bbq onion sauce,320136,45,15,"['beef sirloin', 'durkee onion', 'salt', 'pepper', 'vegetable oil', 'chicken broth', 'barbecue sauce', 'butter']",177.1,25.0,14.0,12.0,3.0,25.0,2.0,['american']
159,veggie stuffed twice baked potatoes,13878,70,15,"['russet potato', 'butter', 'durkee onion', 'broccoli', 'ranch dress', 'vegetable oil', 'salt', 'pepper']",415.6,38.0,16.0,17.0,13.0,32.0,14.0,['american']
160,microwave cheerio treats,38621,8,9,"['butter', 'marshmallow', 'peanut butter', 'oat cereal', 'chocolate candy bar']",236.6,15.0,83.0,6.0,8.0,21.0,11.0,['american']
161,peanutty cereal squares,79707,25,5,"['butter', 'marshmallow', 'peanut butter', 'oat cereal', 'peanut butter']",213.2,22.0,28.0,9.0,12.0,18.0,5.0,['american']
162,tony s tiger bites,72966,10,5,"['marshmallow', 'butter', 'peanut butter', 'flake']",184.9,8.0,72.0,6.0,4.0,12.0,11.0,['american']
163,party squares,31610,15,6,"['marshmallow', 'butter', 'peanut butter', 'pretzel stick', 'chocolate candy bar', 'corn chex']",161.4,12.0,59.0,3.0,3.0,22.0,6.0,-
164,peanut butter cereal treats,398644,30,10,"['marshmallow', 'butter', 'peanut butter', 'capn crunch cereal', 'chocolate candy bar']",145.9,8.0,65.0,4.0,3.0,15.0,7.0,-
165,caramel crackers snack mix,48522,75,10,"['cracker', 'peanut butter', 'butter', 'sugar', 'corn syrup', 'vanilla extract', 'baking soda']",378.8,35.0,113.0,17.0,12.0,41.0,14.0,-
166,caramel popcorn  not too sweet or sticky,57591,18,11,"['microwave popcorn', 'butter', 'sugar', 'corn syrup', 'vanilla extract', 'baking soda', 'peanut butter']",905.8,50.0,347.0,20.0,13.0,98.0,51.0,-
167,easy halloween party mix,101571,75,14,"['corn flakes cereal', 'microwave popcorn', 'peanut butter', 'sugar', 'butter', 'corn syrup', 'vanilla extract', 'baking soda', 'morsel', 'pretzel']",1051.8,81.0,241.0,56.0,41.0,82.0,45.0,-
168,microwave peanut brittle candy,172372,15,17,"['peanut butter', 'sugar', 'corn syrup', 'salt', 'butter', 'vanilla extract', 'baking soda']",438.4,32.0,164.0,11.0,11.0,18.0,21.0,-
169,sweet peanut brittle,278858,35,16,"['sugar', 'corn syrup', 'butter', 'peanut butter', 'baking soda', 'vanilla extract', 'semisweet chocolate', 'peanut butter']",246.8,21.0,81.0,4.0,12.0,16.0,9.0,-
170,cream cheese cut out cookies,453316,310,7,"['sugar', 'butter', 'cheese', 'salt', 'vanilla extract', 'jumbo egg', 'wheat flour']",755.6,67.0,163.0,20.0,15.0,134.0,27.0,-
171,pioneer boulangerie chocolate chip butter cookies,235913,60,8,"['butter', 'salt', 'vanilla extract', 'wheat flour', 'chocolate bit', 'sugar']",125.4,11.0,26.0,2.0,2.0,22.0,4.0,-
172,snowball cookies,105852,20,6,"['butter', 'sugar', 'ice', 'vanilla extract', 'wheat flour', 'ground pecan']",413.0,44.0,27.0,23.0,9.0,63.0,11.0,-
173,st  patrick s shamrock cookies,138985,30,11,"['sugar', 'vanilla extract', 'wheat flour', 'salt', 'butter']",82.3,7.0,11.0,3.0,1.0,16.0,2.0,-
174,super easy sugar cookies,269149,19,6,"['butter', 'sugar', 'vanilla extract', 'jumbo egg', 'wheat flour']",86.1,7.0,20.0,1.0,1.0,15.0,3.0,-
175,absolutely delicious fruit salad,32139,40,6,"['vanilla pudding', 'fruit cocktail', 'pineapple chunk', 'orange', 'banana']",144.5,0.0,122.0,3.0,1.0,0.0,12.0,-
176,bop salad,348230,5,5,"['orange', 'pineapple chunk', 'banana']",80.3,0.0,59.0,0.0,2.0,0.0,6.0,-
177,delicious fruit salad,146722,130,4,"['fruit cocktail', 'pineapple chunk', 'cheese', 'milk', 'apple', 'pistachio']",346.3,27.0,164.0,5.0,11.0,41.0,15.0,-
178,not your momma s fruit salad,58472,10,1,"['pineapple chunk', 'orange', 'banana', 'pear', 'strawberry']",149.7,0.0,112.0,0.0,2.0,0.0,13.0,-
179,refreshing coconut fruit salad,205124,30,7,"['apple', 'orange', 'pineapple chunk', 'banana', 'coconut', 'coconut milk powder', 'cheese', 'sugar']",272.4,20.0,123.0,3.0,5.0,53.0,13.0,-
180,fresh tomato and feta pasta salad,371840,25,12,"['rotini pasta', 'wine vinegar', 'durkee onion', 'tomato', 'feta cheese', 'oil']",270.5,15.0,13.0,13.0,19.0,23.0,11.0,-
181,gibna wi bateegh  cheese and watermelon,387733,10,7,"['feta cheese', 'tomato', 'watermelon', 'oil', 'thyme sprigs', 'wheat pita bread']",458.8,26.0,90.0,48.0,36.0,57.0,20.0,-
182,hearty lentil and tomato soup,86102,45,6,"['durkee onion', 'tomato', 'oil', 'lentil', 'chicken stock', 'tomato concentrate', 'thyme sprigs', 'pepper']",168.5,7.0,19.0,9.0,20.0,4.0,7.0,-
183,lentil soup,58070,60,8,"['oil', 'baby carrot', 'celery seed', 'durkee onion', 'pepper', 'garlic', 'thyme sprigs', 'leaf', 'tomato', 'water', 'lentil', 'wine vinegar']",254.4,12.0,40.0,3.0,18.0,6.0,15.0,-
184,picnic orzo pasta salad,374390,30,8,"['orzo pasta', 'pepper', 'pepper', 'pepper', 'durkee onion', 'tomato', 'oil', 'wine vinegar', 'feta cheese']",652.7,33.0,28.0,18.0,40.0,33.0,30.0,-
185,clementine poppy seed loaf,364058,80,14,"['sugar', 'margarine', 'egg', 'yogurt', 'milk', 'purpose flour', 'baking powder', 'clementine', 'seed', 'clementine', 'clementine juice']",402.8,16.0,183.0,7.0,12.0,11.0,23.0,-
186,fair funnel cakes,8445,25,12,"['egg', 'sugar', 'milk', 'purpose flour', 'salt', 'baking powder']",595.0,13.0,78.0,23.0,40.0,18.0,35.0,-
187,lemon cake squares,56762,45,15,"['margarine', 'sugar', 'egg', 'purpose flour', 'baking powder', 'salt', 'milk', 'vanilla', 'lemon juice concentrate']",83.9,3.0,47.0,2.0,1.0,2.0,5.0,-
188,scandinavian almond bars,103703,27,16,"['purpose flour', 'salt', 'baking powder', 'margarine', 'sugar', 'egg', 'almond extract', 'milk', 'almond', 'sugar']",58.4,2.0,26.0,1.0,1.0,1.0,3.0,-
189,tea biscuits or pot pie top crust,142321,35,10,"['purpose flour', 'sugar', 'baking powder', 'salt', 'margarine', 'milk', 'egg']",199.7,11.0,6.0,9.0,10.0,9.0,9.0,-
190,frozen pesto,81307,10,9,"['basil leave', 'olive oil', 'pine nut', 'garlic', 'pepper', 'cheese', 'parmesan cheese']",145.7,22.0,0.0,3.0,5.0,13.0,0.0,['italian']
191,sauted summer squash,344939,23,11,"['oregano', 'salt', 'pepper', 'summer squash', 'leaf parsley', 'garlic', 'basil leave', 'oil']",99.5,11.0,17.0,9.0,6.0,5.0,2.0,['italian']
192,spinach   basil pesto,362945,10,7,"['spinach leave', 'basil leave', 'pine nut', 'garlic', 'oil', 'parmesan cheese', 'salt', 'pepper']",175.2,27.0,1.0,8.0,7.0,14.0,0.0,['italian']
193,tomatoes stuffed with rice,195453,45,20,"['arborio rice', 'tomato', 'oil', 'salt', 'pepper', 'garlic', 'basil leave', 'leaf parsley', 'parmesan cheese']",251.2,16.0,19.0,3.0,10.0,10.0,11.0,['italian']
194,fresh basil pesto with variations,355554,10,18,"['basil leave', 'garlic', 'olive oil', 'pine nut', 'salt', 'pepper', 'parmesan cheese']",117.2,18.0,0.0,5.0,3.0,8.0,0.0,-
195,crumble topped coffee cake,80620,60,13,"['sugar', 'cinnamon', 'vegetable oil', 'wheat flour', 'baking powder', 'salt', 'sugar', 'egg', 'espresso', 'vanilla']",290.4,15.0,114.0,13.0,6.0,6.0,15.0,-
196,grandma s soft sugar cookies,11345,15,5,"['egg', 'vegetable oil', 'vanilla', 'sugar', 'wheat flour', 'baking powder', 'salt']",122.8,10.0,25.0,3.0,3.0,4.0,4.0,-
197,my best blueberry buttermilk pancakes,136903,20,10,"['egg', 'wheat flour', 'buttermilk', 'blueberry', 'vegetable oil', 'sugar', 'baking powder', 'baking soda', 'vanilla', 'salt', 'cinnamon', 'nutmeg']",353.9,18.0,64.0,54.0,19.0,11.0,17.0,-
198,toffee delight muffins,81408,30,7,"['wheat flour', 'sugar', 'water', 'egg', 'vanilla pudding', 'butterscotch pudding mix', 'baking powder', 'salt', 'vegetable oil', 'vanilla', 'sugar', 'pistachio', 'cinnamon']",289.7,20.0,113.0,11.0,6.0,9.0,13.0,-
199,versitile muffins batter   dairy free,295761,25,7,"['wheat flour', 'sugar', 'baking powder', 'salt', 'vegetable oil', 'water', 'egg']",164.6,12.0,17.0,8.0,6.0,5.0,6.0,-
200,coffee cup flax seed bread,295453,7,4,"['flax seed', 'baking powder', 'splenda sugar substitute', 'cinnamon', 'egg', 'butter']",265.6,31.0,5.0,12.0,23.0,25.0,4.0,-
201,healthier pb j 1 minute muffin,365943,3,3,"['flax seed', 'strawberry jam', 'baking powder', 'peanut butter', 'egg', 'butter']",550.7,68.0,40.0,20.0,39.0,65.0,8.0,-
202,low carb hamburger bun,444238,4,3,"['butter', 'salt', 'egg', 'baking powder', 'flax seed']",425.8,60.0,2.0,25.0,23.0,85.0,3.0,-
203,one minute muffins,205773,3,5,"['butter', 'flax seed', 'baking powder', 'egg', 'sweetener']",290.8,37.0,3.0,9.0,22.0,36.0,2.0,-
204,very low carb hamburger bun,229625,6,5,"['butter', 'salt', 'egg', 'flax seed', 'baking powder']",425.8,60.0,2.0,22.0,23.0,85.0,3.0,-
205,easy no boil macaroni   cheese,240864,70,10,"['butter', 'macaroni', 'salt', 'pepper', 'cheddar cheese', 'milk']",546.2,47.0,5.0,36.0,50.0,97.0,13.0,['american']
206,homemade crock pot macaroni   cheese,10483,200,6,"['macaroni', 'oil', 'milk', 'milk', 'salt', 'cheddar cheese', 'butter', 'durkee onion']",896.9,88.0,5.0,55.0,75.0,162.0,19.0,['american']
207,pressure cooker potato and cheese soup,49801,23,11,"['potato', 'durkee onion', 'salt', 'water', 'milk', 'pepper', 'cheddar cheese', 'leaf parsley']",324.2,23.0,10.0,30.0,29.0,47.0,11.0,['american']
208,simply  a great macaroni and cheese,357162,55,6,"['butter', 'macaroni', 'milk', 'cheddar cheese', 'salt', 'pepper']",430.9,37.0,37.0,18.0,38.0,73.0,11.0,['american']
209,creamy macaroni  n  cheese,20043,55,10,"['durkee onion', 'wheat elbow macaroni', 'cheddar cheese', 'leaf parsley', 'milk', 'cottage cheese', 'mustard', 'salt', 'pepper']",197.9,5.0,17.0,20.0,33.0,8.0,7.0,-
210,chicken and broccoli with mushroom sauce,137606,55,12,"['broccoli', 'margarine', 'wheat flour', 'chicken broth', 'enoki mushroom', 'chicken meat', 'parsley sprig', 'breadcrumb']",350.7,26.0,8.0,23.0,67.0,18.0,4.0,-
211,chicken pot pie yumm,67076,75,8,"['chicken breast', 'chicken soup', 'veg-all', 'milk', 'margarine', 'wheat flour', 'chicken broth']",519.6,45.0,16.0,57.0,49.0,36.0,12.0,-
212,lemon chicken  n broccoli,50278,15,11,"['chicken stock', 'lemon juice concentrate', 'wheat flour', 'champignon mushroom', 'chicken breast halve', 'broccoli floret', 'spaghetti noodle']",343.4,6.0,10.0,9.0,74.0,5.0,12.0,-
213,rice pilaf  secret ingredient,168718,20,5,"['minute rice', 'margarine', 'durkee onion', 'chicken broth', 'champignon mushroom', 'nuts cereal']",348.7,25.0,15.0,20.0,15.0,16.0,14.0,-
214,saltuna,200455,5,17,"['tuna', 'saltine cracker']",261.5,4.0,0.0,30.0,89.0,3.0,3.0,-
215,chinese style spinach,481384,20,11,"['spinach', 'vegetable oil', 'garlic', 'soy sauce', 'sugar']",114.7,11.0,4.0,8.0,13.0,5.0,2.0,-
216,committee salad,89292,15,6,"['oil', 'wine vinegar', 'lemon juice concentrate', 'sugar', 'salt', 'mustard', 'garlic', 'butter', 'sunflower seed', 'almond', 'leaf lettuce', 'durkee onion', 'orange', 'avocado']",301.5,43.0,18.0,7.0,9.0,24.0,3.0,-
217,romaine lettuce with chicken  almonds and curry vinaigrette,154218,15,9,"['romaine lettuce', 'chicken meat', 'cabbage', 'almond', 'apple', 'durkee onion', 'wine vinegar', 'chive', 'curry powder', 'sugar', 'soy sauce', 'garlic', 'olive oil']",547.9,63.0,54.0,6.0,48.0,28.0,8.0,-
218,strawberry salad with zip,84437,20,5,"['vegetable oil', 'wine vinegar', 'garlic', 'sugar', 'curry powder', 'soy sauce', 'salad green', 'almond', 'grape', 'strawberry', 'pretzel', 'segment']",253.2,27.0,25.0,10.0,9.0,10.0,7.0,-
219,the best spinach salad,61591,8,7,"['butter', 'ramen noodle', 'almond', 'spinach', 'vegetable oil', 'wine vinegar', 'sugar', 'soy sauce']",589.2,66.0,105.0,46.0,17.0,54.0,15.0,-
220,cicada cocktail minus the bugs,91517,10,2,"['vodka', 'pineapple juice', 'blue curacao', 'pineapple chunk']",96.3,0.0,22.0,0.0,0.0,0.0,2.0,['american']
221,elderflower liqueur,501733,20,9,"['elderberry', 'vodka', 'sugar', 'lemon verbena leaf']",6.5,0.0,6.0,0.0,0.0,0.0,0.0,['american']
222,pina colada slush,128192,15,6,"['lemonade concentrate', 'coconut', 'pineapple juice', 'pineapple chunk', 'rum', 'beverage']",285.0,8.0,82.0,0.0,2.0,22.0,8.0,['american']
223,pineapple mojito,250673,4,5,"['mint leave', 'pineapple chunk', 'sugar', 'rum', 'pineapple juice']",166.3,0.0,35.0,0.0,0.0,0.0,3.0,['spanish']
224,pineapple rice,11616,40,7,"['grain rice', 'pineapple chunk', 'butter', 'sugar', 'pineapple juice']",367.4,18.0,140.0,4.0,5.0,36.0,21.0,['american']
225,applesauce gelatin squares,324359,5,5,"['strawberry gelatin', 'water', 'water', 'applesauce']",39.5,0.0,0.0,0.0,0.0,0.0,3.0,-
226,hot chocolate mix fix,78632,1,2,"['chocolate powder', 'water', 'cream']",111.4,1.0,80.0,5.0,3.0,3.0,7.0,-
227,pink velvet  diabetic,139559,65,4,"['strawberry gelatin', 'water', 'cream']",125.0,17.0,8.0,4.0,4.0,33.0,2.0,-
228,raspberry whip,284934,20,6,"['strawberry gelatin', 'water', 'water', 'whip']",3.1,0.0,0.0,0.0,0.0,0.0,0.0,-
229,sparkling jello,158726,123,8,"['strawberry gelatin', 'diet sprite', 'water']",73.0,0.0,0.0,14.0,12.0,0.0,9.0,-
230,battenburg cake,2806,50,34,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'milk', 'food coloring paste', 'strawberry jam', 'almond', 'sugar icing', 'egg', 'lemon juice concentrate', 'almond extract']",619.9,45.0,228.0,11.0,19.0,56.0,28.0,-
231,brownies with a chocolate glaze and mint frosting,90964,300,30,"['flour', 'salt', 'baking powder', 'chocolate', 'butter', 'sugar', 'egg', 'vanilla extract', 'sugar icing', 'milk', 'mint extract', 'chocolate']",289.4,24.0,115.0,3.0,5.0,49.0,12.0,-
232,grapefruit cake,379919,65,28,"['grapefruit juice', 'butter', 'flour', 'baking powder', 'salt', 'sugar', 'egg', 'milk', 'vanilla extract', 'cheese', 'sugar icing']",609.6,38.0,233.0,15.0,15.0,77.0,29.0,-
233,kittencal s buttery cut out sugar cookies w  icing that hardens,261889,124,20,"['butter', 'sugar', 'egg', 'vanilla', 'almond extract', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'sugar icing', 'milk', 'corn syrup', 'food coloring paste']",144.2,8.0,50.0,4.0,3.0,17.0,7.0,-
234,peppermint palmiers,198184,55,30,"['butter', 'sugar', 'sugar', 'baking powder', 'salt', 'egg', 'creme de menthe', 'milk', 'vanilla', 'purpose flour', 'cheese', 'sugar', 'food coloring paste', 'peppermint candy']",53.5,3.0,14.0,1.0,1.0,6.0,2.0,-
235,heavenly oatmeal raisin cookies,27360,27,11,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oatmeal', 'raisin', 'chocolate chip cookie']",278.4,16.0,99.0,4.0,7.0,31.0,14.0,['american']
236,classic oatmeal raisin cookies take 2,235770,25,12,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oatmeal', 'raisin']",105.4,6.0,33.0,3.0,3.0,12.0,5.0,-
237,oatmeal raisin walnut cookies,498090,55,11,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oatmeal', 'raisin', 'walnut']",117.7,9.0,30.0,3.0,3.0,13.0,5.0,-
238,silver palate oatmeal raisin cookies,526065,22,11,"['butter', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'sugar', 'sugar', 'egg', 'vanilla', 'oatmeal', 'raisin']",105.7,6.0,38.0,3.0,2.0,12.0,5.0,-
239,vanishing oatmeal raisin cookies,3180,25,14,"['margarine', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'cinnamon', 'salt', 'oat cereal', 'raisin']",92.7,3.0,33.0,3.0,3.0,2.0,5.0,-
240,baked fillets of flounder,282278,25,5,"['fish fillet', 'salt', 'pepper', 'butter', 'lemon juice concentrate', 'durkee onion', 'paprika']",364.7,42.0,1.0,60.0,56.0,77.0,0.0,['american']
241,cajun butter blend for corn on the cob,208358,5,2,"['butter', 'garlic', 'cayenne pepper', 'paprika', 'salt', 'thyme sprigs', 'corn']",182.9,14.0,21.0,4.0,8.0,25.0,8.0,['american']
242,garlic sage butter,249969,5,3,"['butter', 'sage leave', 'garlic', 'salt']",68.7,11.0,0.0,4.0,0.0,24.0,0.0,['american']
243,jane fonda s blackened catfish,211823,20,5,"['paprika', 'cayenne pepper', 'garlic', 'thyme sprigs', 'salt', 'lemon zest', 'oil', 'catfish fillet', 'lemon juice concentrate']",192.7,18.0,2.0,14.0,36.0,12.0,0.0,['american']
244,okra in lemon butter,276645,30,5,"['okra pod', 'butter', 'lemon juice concentrate', 'salt']",72.1,8.0,3.0,2.0,2.0,18.0,1.0,['american']
245,everyday italian balsamic bbq sauce,233787,30,2,"['vinegar', 'ketchup', 'sugar', 'garlic', 'sauce', 'mustard', 'salt', 'pepper']",119.8,0.0,113.0,36.0,2.0,0.0,10.0,-
246,grandma s molasses barbecue sauce,469527,15,2,"['ketchup', 'water', 'molasses', 'vinegar', 'mustard', 'sauce', 'garlic', 'cayenne pepper', 'tabasco jalapeno sauce']",193.1,1.0,130.0,15.0,2.0,0.0,15.0,-
247,my mom s bar b que sauce,246792,25,6,"['ketchup', 'water', 'vinegar', 'sauce', 'mustard', 'sugar']",75.2,0.0,72.0,14.0,0.0,0.0,6.0,-
248,old fashioned bbq sauce,428787,10,1,"['ketchup', 'molasses', 'vinegar', 'mustard', 'sauce', 'garlic', 'cayenne pepper', 'habanero sauce']",100.9,0.0,77.0,19.0,1.0,0.0,8.0,-
249,spiced beef crock pot,50784,490,4,"['tip roast', 'pepper', 'garlic', 'vinegar', 'sauce', 'sodium soy sauce', 'mustard']",24.9,0.0,8.0,17.0,1.0,0.0,1.0,-
250,candy cane blossoms,200522,20,11,"['candy cane', 'butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'milk', 'crystal sugar']",652.2,38.0,201.0,20.0,17.0,76.0,32.0,-
251,caramel butter cake,184600,85,17,"['sugar', 'butter', 'egg', 'salt', 'baking soda', 'vanilla extract', 'purpose flour', 'buttermilk', 'sugar', 'butter', 'milk']",618.6,39.0,279.0,8.0,12.0,78.0,31.0,-
252,chocolate chocolate chip muffins,95051,20,16,"['chocolate', 'chocolate chip cookie', 'purpose flour', 'baking soda', 'salt', 'egg', 'sugar', 'milk', 'butter', 'vanilla extract']",332.3,29.0,120.0,7.0,8.0,57.0,13.0,-
253,hershey s special dark picnic cake,126306,55,17,"['chocolate chip cookie', 'butter', 'water', 'purpose flour', 'sugar', 'cream', 'egg', 'baking soda', 'salt', 'vanilla extract', 'sugar', 'milk']",466.9,29.0,203.0,20.0,10.0,57.0,24.0,-
254,the thin   chocolate chip cookies   good eats,212946,35,15,"['purpose flour', 'salt', 'baking soda', 'egg', 'milk', 'vanilla extract', 'butter', 'sugar', 'sugar', 'chocolate chip cookie']",186.0,15.0,65.0,4.0,3.0,29.0,8.0,-
255,fish in beer sauce,40261,35,6,"['oil', 'butter', 'durkee onion', 'garlic', 'wheat flour', 'beer', 'sugar', 'mustard', 'pepper', 'sauce', 'salt', 'halibut fillet']",2282.3,98.0,137.0,53.0,631.0,76.0,23.0,['american']
256,asian style red pork strips,202930,505,8,"['ground pork', 'sugar', 'hoisin sauce', 'soy sauce', 'sauce', 'sesame oil', 'durkee onion', 'garlic', 'pepper']",1128.9,78.0,76.0,67.0,270.0,82.0,8.0,-
257,county fair turkey legs,367975,55,6,"['lime beverage', 'sugar', 'sauce', 'pepper flake', 'pepper', 'durkee onion', 'honey', 'turkey leg', 'seasoning salt']",1480.5,85.0,270.0,35.0,321.0,84.0,25.0,-
258,maple teriyaki salmon fillets,20706,35,8,"['apple juice', 'maple syrup', 'soy sauce', 'durkee onion', 'garlic', 'salmon']",1140.3,48.0,73.0,36.0,363.0,25.0,7.0,-
259,slow cooked bbq meat  oven or slow cooker,166764,370,8,"['pork baby back rib', 'barbecue sauce', 'durkee onion', 'garlic', 'honey', 'pepper']",908.6,40.0,206.0,56.0,189.0,45.0,22.0,-
260,addie s favorite peanut butter chocolate chip cookies,144823,25,10,"['purpose flour', 'salt', 'baking soda', 'butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'chocolate chip cookie']",319.5,27.0,103.0,8.0,10.0,43.0,12.0,-
