,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
122,roll out classic butter   sugar cookies  christmas or holidays,223477,140,36,"['butter', 'sugar', 'egg', 'baking powder', 'vanilla extract', 'purpose flour', 'sugar icing', 'milk', 'corn syrup', 'extract', 'food coloring paste']",2063.2,101.0,921.0,8.0,33.0,202.0,119.0,-
123,vanilla sugar scones,483623,45,23,"['purpose flour', 'baking powder', 'sugar', 'salt', 'butter', 'egg', 'vanilla extract', 'vanilla bean', 'cream']",984.0,81.0,168.0,22.0,25.0,163.0,38.0,-
124,berry  crumble bake,322643,40,5,"['butter', 'coconut', 'wheat flour', 'sugar', 'blueberry']",271.1,28.0,103.0,5.0,1.0,60.0,9.0,-
125,butter crust,139338,22,7,"['butter', 'sugar', 'wheat flour']",227.7,23.0,17.0,4.0,4.0,48.0,6.0,-
126,coconut butterballs,269419,20,8,"['butter', 'sugar', 'vanilla extract', 'wheat flour', 'coconut']",44.6,4.0,4.0,0.0,0.0,10.0,1.0,-
127,easy rich shortbread,200020,30,6,"['butter', 'wheat flour', 'sugar']",168.4,17.0,14.0,3.0,3.0,36.0,4.0,-
128,lemon crumble squares,26834,25,7,"['wheat flour', 'coconut', 'butter', 'sugar', 'apple pie fill']",234.6,18.0,41.0,5.0,4.0,41.0,9.0,-
129,spicy thai dipping sauce  nuoc cham,34216,15,2,"['lemon juice concentrate', 'seafood cocktail sauce', 'sugar', 'chile', 'garlic']",21.7,0.0,14.0,38.0,1.0,0.0,1.0,['thai']
130,thai dipping sauce for spring wrap or egg rolls,33113,15,3,"['water', 'cornstarch', 'rice vinegar', 'sugar', 'sodium soy sauce', 'ginger', 'garlic', 'pepper flake']",18.4,0.0,15.0,2.0,0.0,0.0,1.0,['thai']
131,thai peanut stir fry sauce,38444,10,2,"['peanut butter', 'rice vinegar', 'soy sauce', 'sugar', 'garlic', 'ground ginger', 'cayenne pepper']",68.3,6.0,17.0,22.0,6.0,4.0,2.0,['thai']
132,nuoc cham sauce   dipping fish sauce,151821,15,4,"['water', 'rice vinegar', 'sugar', 'seafood cocktail sauce', 'garlic', 'pepper flake']",161.0,0.0,144.0,193.0,6.0,0.0,12.0,-
133,spring roll dipping sauce,305758,20,3,"['water', 'rice vinegar', 'seafood cocktail sauce', 'baby carrot', 'sugar', 'garlic', 'pepper flake']",51.3,0.0,40.0,122.0,4.0,0.0,3.0,-
134,cork county irish bread,215040,70,9,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'raisin', 'egg', 'buttermilk', 'butter']",348.3,7.0,117.0,24.0,16.0,12.0,22.0,-
135,ez applesauce bars,45221,35,9,"['butter', 'sugar', 'applesauce', 'baking soda', 'salt', 'nutmeg', 'cinnamon', 'raisin', 'wheat flour']",87.1,4.0,31.0,3.0,1.0,8.0,5.0,-
136,scottish buttermilk oat scones,356712,60,11,"['steel cut oat', 'buttermilk', 'oat bran flour', 'wheat flour', 'wheat flour', 'baking soda', 'sugar', 'salt', 'raisin', 'butter', 'milk', 'cinnamon']",214.2,11.0,22.0,12.0,12.0,20.0,10.0,-
137,swedish hardtack   knckebrd,144191,30,7,"['buttermilk', 'sugar', 'butter', 'salt', 'baking soda', 'wheat flour']",110.0,6.0,21.0,8.0,4.0,12.0,5.0,-
138,tall and fluffy buttermilk biscuits,213597,40,9,"['wheat flour', 'sugar', 'salt', 'baking soda', 'butter', 'buttermilk', 'wheat flour', 'butter']",357.8,19.0,20.0,46.0,16.0,38.0,17.0,-
139,bangladeshi  yogurt  juice,241805,2,6,"['yogurt', 'sugar', 'milk', 'ice']",155.3,9.0,53.0,3.0,11.0,18.0,6.0,-
140,black and blue and raspberry smoothie,258406,8,2,"['blackberry', 'blueberry', 'raspberry yogurt', 'milk', 'vanilla extract', 'sugar', 'ice']",263.7,6.0,162.0,4.0,17.0,11.0,16.0,-
141,milk   cereal smoothies,530284,2,2,"['milk', 'yogurt', 'honey', 'breakfast cereal', 'ice']",216.7,12.0,91.0,5.0,16.0,26.0,9.0,-
142,the all canadian blueberry smoothie,452115,5,4,"['milk', 'blueberry', 'yogurt', 'honey']",195.0,3.0,156.0,2.0,11.0,7.0,13.0,-
143,tropical strawberry smoothie,180564,5,1,"['strawberry', 'pineapple chunk', 'milk', 'yogurt', 'sugar', 'ice']",181.6,6.0,109.0,2.0,9.0,13.0,11.0,-
144,healthy applesauce and oatmeal muffins,416426,40,8,"['wheat flour', 'sugar', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'clove', 'applesauce', 'butter', 'egg', 'oat', 'raisin']",248.8,10.0,64.0,13.0,10.0,18.0,14.0,-
145,healthy oatmeal raisin cookies  a k a  meag s perfect cookie,392291,20,7,"['butter', 'applesauce', 'flax seed', 'wheat flour', 'oat', 'salt', 'baking soda', 'raisin', 'cinnamon', 'egg', 'vanilla', 'sugar']",145.9,8.0,50.0,4.0,5.0,13.0,7.0,-
146,joy of cooking s oatmeal cookies,252831,60,9,"['wheat flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'raisin', 'oat']",157.3,8.0,43.0,3.0,6.0,15.0,8.0,-
147,soft chewy oatmeal raisin cookies,146171,42,8,"['butter', 'sugar', 'vanilla', 'water', 'wheat flour', 'baking powder', 'salt', 'cinnamon', 'egg', 'oat', 'raisin']",362.9,26.0,100.0,15.0,9.0,50.0,16.0,-
148,zucchini oat bread,329709,95,13,"['sugar', 'cinnamon', 'wheat flour', 'oat', 'baking powder', 'salt', 'baking soda', 'egg', 'applesauce', 'butter', 'vanilla', 'zucchini']",218.6,6.0,76.0,8.0,8.0,11.0,13.0,-
149,braised chicken with oaxacan mole,470973,180,27,"['ancho chile', 'chili pepper', 'sesame seed', 'anise seed', 'cumin', 'coriander seed', 'clove', 'peppercorn', 'cinnamon candy', 'cooking oil', 'raisin', 'almond', 'corn tortilla', 'durkee onion', 'tomato', 'garlic', 'chicken stock', 'chocolate', 'pepper', 'chicken meat']",999.9,106.0,53.0,18.0,131.0,90.0,9.0,['mexican']
150,chicken mole for crock pot,112218,330,22,"['almond', 'cinnamon candy', 'coriander seed', 'anise seed', 'sesame seed', 'clove', 'pasilla pepper', 'chile', 'guajillo chily', 'chicken stock', 'tomato', 'chocolate', 'garlic', 'durkee onion', 'raisin', 'salt', 'chicken meat']",664.0,65.0,51.0,12.0,96.0,58.0,7.0,"['american', 'mexican']"
151,dhaniwal korma,358495,110,17,"['chicken meat', 'water', 'turmeric', 'salt', 'cardamom pod', 'oil', 'durkee onion', 'peppercorn', 'clove', 'cardamom pod', 'cinnamon candy', 'yogurt', 'garlic', 'ground cilantro', 'pepper']",963.7,104.0,55.0,14.0,133.0,105.0,6.0,['indian']
152,pollo mole poblano,467168,65,12,"['chili powder', 'sesame seed', 'almond', 'corn tortilla', 'raisin', 'garlic', 'anise seed', 'cinnamon', 'clove', 'coriander', 'tomato', 'salt', 'peppercorn', 'chicken stock', 'chocolate', 'broiler chicken']",1466.1,150.0,80.0,92.0,209.0,130.0,16.0,['mexican']
153,ole  mole chicken,85682,165,25,"['sesame seed', 'almond', 'chile', 'durkee onion', 'garlic', 'raisin', 'chili powder', 'coriander', 'clove', 'anise seed', 'cinnamon candy', 'chicken thigh', 'tomato', 'water', 'tomato paste', 'tequila', 'chocolate']",822.0,87.0,41.0,20.0,115.0,78.0,7.0,-
154,baked stuffed pork chops,320408,70,10,"['pork loin chop', 'vegetable oil', 'water', 'butter', 'chicken flavor stuffing mix', 'mushroom soup', 'cream']",685.6,57.0,19.0,52.0,94.0,62.0,12.0,['american']
155,cranberry chipotle turkey,109883,430,7,"['cranberry sauce', 'meat marinade', 'turkey breast']",463.9,24.0,108.0,6.0,99.0,21.0,9.0,['american']
156,everyday is thanksgiving in a loaf,304024,50,6,"['turkey breast', 'chicken flavor stuffing mix', 'chicken gravy', 'egg', 'pepper', 'sage']",421.5,20.0,9.0,118.0,47.0,20.0,16.0,['american']
157,pork chops with apples   stuffing,108306,65,8,"['pork loin chop', 'vegetable oil', 'pork stuffing mix', 'apple pie fill']",516.4,24.0,64.0,22.0,86.0,25.0,15.0,['american']
158,turkey breast in a crock pot,289291,605,3,"['turkey breast', 'cranberry sauce']",1059.9,61.0,171.0,15.0,248.0,54.0,14.0,['american']
159,chocolate pecan cakes with choc baileys sauce,159592,55,9,"['chocolate', 'butter', 'caster sugar', 'egg', 'pecan meal', 'pistachio', 'cream', 'cream']",537.5,75.0,66.0,2.0,19.0,124.0,10.0,['australian']
160,fondants au chocolat,179842,27,12,"['chocolate', 'butter', 'sugar', 'egg', 'salt']",400.4,55.0,61.0,8.0,14.0,108.0,7.0,['french']
161,frozen chocolate mousse cake,54345,30,11,"['chocolate', 'butter', 'egg', 'caster sugar', 'wheat flour', 'berry', 'sugar']",953.6,143.0,57.0,4.0,42.0,282.0,16.0,['french']
162,hot chocolate puddings,84241,35,12,"['chocolate', 'butter', 'caster sugar', 'egg', 'chocolate hazelnut spread']",599.4,75.0,123.0,6.0,25.0,140.0,16.0,-
163,silky chocolate mousse,412539,15,9,"['chocolate', 'butter', 'egg', 'liqueur', 'caster sugar', 'cream']",464.1,67.0,27.0,2.0,17.0,133.0,6.0,-
164,corn and bell peppers stuffed zucchini,202529,23,7,"['zucchini', 'water', 'kernel corn', 'bell pepper', 'leaf basil', 'durkee onion', 'oil', 'salt']",34.8,2.0,4.0,1.0,2.0,1.0,1.0,-
165,crock pot chicken paprika    low carb,60339,490,6,"['chicken breast halve', 'zucchini', 'durkee onion', 'water', 'oil', 'paprika', 'salt']",278.6,22.0,25.0,30.0,56.0,11.0,3.0,-
166,schmaltz and gribenes  rendered chicken fat,328209,125,6,"['chicken fat', 'durkee onion', 'water', 'salt']",140.4,23.0,1.0,9.0,0.0,22.0,0.0,-
167,the barefoot contessa s zucchini with parmesan,185026,30,11,"['zucchini', 'oil', 'durkee onion', 'salt', 'pepper', 'parmesan cheese']",168.6,15.0,45.0,29.0,15.0,11.0,5.0,-
168,tomato zucchini saute,356590,15,4,"['zucchini', 'summer squash', 'durkee onion', 'oil', 'tomato', 'salt', 'pepper', 'parmesan cheese']",50.7,3.0,15.0,12.0,3.0,1.0,2.0,-
169,4 layer pumpkin dessert,223396,30,9,"['butter', 'wheat flour', 'pistachio', 'cheese', 'sugar', 'whip', 'milk', 'vanilla pudding', 'sugar pumpkin', 'cinnamon']",558.7,52.0,177.0,22.0,12.0,97.0,19.0,-
170,french toast with caramelized pecans  strawberries and cream,317335,30,8,"['strawberry', 'sugar', 'cream', 'cheese', 'egg', 'milk', 'cinnamon', 'brioche bread', 'butter', 'pistachio', 'sugar']",1104.1,97.0,217.0,39.0,45.0,158.0,38.0,-
171,pumpkin spice whoopie pies,47983,45,10,"['sugar pumpkin', 'butter', 'spice cake mix', 'egg', 'milk', 'cheese', 'sugar', 'marshmallow creme', 'vanilla', 'cinnamon', 'nutmeg']",477.3,42.0,161.0,18.0,8.0,75.0,18.0,-
172,pumpkin upside down cake,76140,75,5,"['sugar pumpkin', 'sugar', 'cinnamon', 'ginger', 'nutmeg', 'milk', 'egg', 'chocolate cake mix', 'pistachio', 'butter']",410.1,35.0,123.0,13.0,10.0,48.0,16.0,-
173,that pumpkin stuff  pumpkin dessert,194629,75,12,"['sugar pumpkin', 'milk', 'sugar', 'cinnamon', 'nutmeg', 'butter', 'butter recipe cake mix', 'pistachio', 'cheese', 'sugar', 'whip']",815.5,81.0,238.0,24.0,14.0,111.0,27.0,-
174,basic chocolate cake mix vegan  spelt,349663,10,4,"['applesauce', 'sugar', 'vanilla extract', 'wheat flour', 'cocoa powder', 'baking powder', 'baking soda', 'salt']",114.9,1.0,80.0,16.0,2.0,2.0,9.0,-
175,cinnamon applesauce pancakes,129670,20,5,"['wheat flour', 'baking powder', 'salt', 'sugar', 'water', 'cinnamon applesauce', 'vanilla extract']",93.1,0.0,8.0,9.0,4.0,0.0,6.0,-
176,famous chocolate wafer cookies chocolate snaps,104307,80,10,"['wheat flour', 'cocoa powder', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'water', 'vanilla extract']",31.4,2.0,9.0,0.0,0.0,4.0,1.0,-
177,healthy vegan cocoa tofu brownies,460576,37,9,"['tofu', 'soy yogurt', 'water', 'applesauce', 'sugar', 'vanilla extract', 'wheat flour', 'wheat flour', 'cocoa powder', 'baking powder', 'salt', 'cinnamon', 'pumpkin pie spice']",71.9,1.0,22.0,1.0,4.0,1.0,5.0,-
178,ww  apple cobbler,250534,55,12,"['apple', 'applesauce', 'nonfat milk', 'wheat flour', 'sugar', 'baking powder', 'vanilla extract', 'cinnamon', 'salt']",202.2,0.0,116.0,9.0,5.0,0.0,16.0,-
179,delicious soft chocolate chip cookies,67068,25,7,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'cornstarch', 'baking soda', 'chocolate']",183.8,16.0,44.0,4.0,5.0,33.0,7.0,-
180,heavenly apricot white chocolate chunk cookies,26712,10,8,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'apricot', 'chocolate']",100.4,7.0,34.0,2.0,2.0,15.0,4.0,-
181,my big fat chocolate chip cookies,360266,30,13,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate']",390.0,37.0,81.0,12.0,11.0,74.0,14.0,-
182,nestle toll house chocolate chip pan cookie,108248,40,8,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate chip cookie', 'nut']",117.7,9.0,41.0,4.0,2.0,18.0,5.0,-
183,secret ingredient chocolate chunk cookies,85708,128,9,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'cornstarch', 'baking soda', 'salt', 'chocolate']",81.8,5.0,26.0,2.0,1.0,11.0,3.0,-
184,south african malvapoeding,170256,80,13,"['butter', 'vinegar', 'milk', 'sugar', 'egg', 'strawberry jam', 'flour', 'baking soda', 'salt', 'cream', 'sugar', 'water']",393.5,33.0,123.0,10.0,7.0,66.0,15.0,['south-african']
185,gluten free cream puffs,391585,55,22,"['water', 'butter', 'salt', 'purpose flour', 'egg', 'jumbo egg', 'milk', 'cream', 'sugar']",477.9,63.0,1.0,9.0,17.0,122.0,6.0,-
186,hershey s special dark picnic cake,126306,55,17,"['chocolate chip cookie', 'butter', 'water', 'purpose flour', 'sugar', 'cream', 'egg', 'baking soda', 'salt', 'vanilla extract', 'sugar', 'milk']",466.9,29.0,203.0,20.0,10.0,57.0,24.0,-
187,malva pudding,11055,60,13,"['sugar', 'egg', 'butter', 'strawberry jam', 'flour', 'soda', 'salt', 'milk', 'vinegar', 'vanilla essence', 'cream', 'butter', 'water']",424.9,47.0,24.0,14.0,11.0,96.0,10.0,-
188,maple texas sheet cake,170945,37,14,"['butter', 'water', 'sugar', 'egg', 'cream', 'salt', 'baking soda', 'purpose flour', 'maple flavoring', 'milk', 'sugar', 'walnut']",435.1,33.0,178.0,14.0,8.0,54.0,19.0,-
189,carrot cake cookies,45314,57,23,"['sugar', 'sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'ground ginger', 'oat', 'baby carrot', 'raisin', 'cheese', 'sugar icing']",202.7,16.0,69.0,3.0,4.0,32.0,8.0,['american']
190,carrot cake with maple cream cheese icing,15182,50,25,"['purpose flour', 'baking soda', 'salt', 'cinnamon', 'sugar', 'canola oil', 'egg', 'baby carrot', 'walnut', 'ginger', 'cheese', 'butter', 'sugar', 'maple syrup', 'halve']",776.6,71.0,257.0,22.0,16.0,53.0,28.0,['american']
191,barefoot contessa s carrot cake cupcakes,208486,75,19,"['sugar', 'vegetable oil', 'vanilla extract', 'egg', 'purpose flour', 'cinnamon', 'baking soda', 'salt', 'baby carrot', 'raisin', 'walnut', 'cheese', 'butter', 'sugar icing']",509.9,48.0,175.0,14.0,8.0,52.0,18.0,-
192,carrot plum pudding with hard sauce,307588,210,26,"['wheat flour', 'baking soda', 'clove', 'cinnamon', 'nutmeg', 'salt', 'sugar', 'raisin', 'walnut', 'egg', 'butter', 'baby carrot', 'potato', 'sugar icing', 'vanilla']",663.7,45.0,305.0,20.0,13.0,64.0,32.0,-
193,gone quick carrot cake cookies,28638,1860,19,"['sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'ground ginger', 'oat', 'baby carrot', 'raisin', 'cheese']",177.8,12.0,49.0,4.0,4.0,24.0,8.0,-
194,chicken and peach salad,363287,10,3,"['chicken meat', 'cabbage', 'mint leave', 'peach', 'lime juice concentrate', 'oil']",218.8,11.0,35.0,2.0,49.0,7.0,4.0,-
195,creamy citrus salsa salad dressing,93709,5,2,"['yogurt', 'chili salsa', 'lime juice concentrate', 'salt', 'pepper']",113.4,6.0,39.0,34.0,12.0,13.0,5.0,-
196,low fat creamy lime dressing,73565,15,2,"['yogurt', 'honey', 'lime juice concentrate']",304.1,0.0,265.0,6.0,21.0,1.0,23.0,-
197,snappy tilapia skillet,97267,14,6,"['oil', 'durkee onion', 'garlic', 'durkee onion', 'chili salsa', 'tilapia fillet']",151.6,8.0,5.0,6.0,46.0,5.0,1.0,-
198,very easy baked tilapia fillets,174087,20,5,"['tilapia fillet', 'chili salsa', 'mayonnaise', 'oil', 'seasoning salt', 'gouda cheese']",200.6,11.0,14.0,28.0,53.0,7.0,2.0,-
199,chocolate fudge cake with butterscotch fudge frosting,70457,115,37,"['chocolate', 'sugar', 'butter', 'baking soda', 'salt', 'vanilla extract', 'egg', 'wheat flour', 'milk', 'sugar', 'cream', 'sugar', 'milk']",603.0,40.0,284.0,19.0,13.0,80.0,30.0,-
200,pecan brickle bars,118781,35,31,"['wheat flour', 'sugar', 'salt', 'butter', 'cream', 'pistachio', 'sugar', 'corn syrup', 'vanilla extract', 'chocolate chip cookie']",229.2,25.0,50.0,3.0,3.0,31.0,6.0,-
201,dad s homemade chocolate pudding,151380,20,4,"['sugar', 'cornstarch', 'cocoa', 'salt', 'vanilla extract', 'milk']",194.7,7.0,76.0,4.0,9.0,13.0,11.0,-
202,hot cocoa for one,26773,2,5,"['sugar', 'cocoa', 'salt', 'milk', 'vanilla extract']",270.0,14.0,101.0,11.0,17.0,27.0,12.0,-
203,momma s hot cinna chocolate,262919,4,5,"['cocoa', 'sugar', 'salt', 'milk', 'vanilla extract', 'cinnamon']",302.7,15.0,101.0,11.0,20.0,27.0,14.0,-
204,rich and indulgent cocoa,338676,3,5,"['sugar', 'cocoa', 'salt', 'milk', 'vanilla extract']",296.7,15.0,101.0,11.0,20.0,27.0,14.0,-
205,steaming mocha cocoa,279911,6,2,"['milk', 'cocoa', 'sugar', 'ground coffee', 'vanilla extract']",234.7,14.0,54.0,5.0,18.0,27.0,9.0,-
206,california salad  tomato  cucumber and onions,404883,30,3,"['tomato', 'cucumber', 'durkee onion', 'miracle whip', 'salt', 'pepper']",37.4,1.0,14.0,7.0,2.0,0.0,2.0,['american']
207,marinated cucumbers and tomatoes,380040,65,8,"['cucumber', 'tomato', 'durkee onion', 'sugar', 'salt', 'wine vinaigrette', 'leaf basil']",40.1,0.0,22.0,12.0,3.0,0.0,3.0,['american']
208,ranch cucumber salad,316392,35,4,"['cucumber', 'durkee onion', 'ranch dress', 'salt', 'pepper', 'baby dill pickle']",231.5,32.0,20.0,34.0,3.0,16.0,3.0,['american']
209,sarasota s cucumber tomato salad in a creamy dill sauce,415982,15,7,"['tomato', 'cucumber', 'shallot', 'yogurt', 'garlic', 'baby dill pickle', 'sugar', 'salt', 'pepper']",37.5,1.0,15.0,0.0,3.0,1.0,2.0,['american']
210,simple 1 2 3 marinated vegetable salad,66208,20,9,"['vinegar', 'canola oil', 'sugar', 'salt', 'durkee onion', 'pepper', 'cucumber', 'tomato']",169.3,17.0,55.0,9.0,2.0,4.0,5.0,['american']
211,butter cake with creamy chocolate frosting,227385,26,33,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'chocolate', 'sugar icing']",4054.8,284.0,1666.0,51.0,92.0,563.0,193.0,-
212,butter cookies  the best you ever had,79121,75,21,"['butter', 'salt', 'sugar', 'egg', 'baking powder', 'vanilla extract', 'purpose flour', 'water']",3857.6,296.0,808.0,31.0,93.0,593.0,162.0,-
213,fabulous marble pound cake,153756,120,19,"['purpose flour', 'baking powder', 'salt', 'butter', 'butter', 'cocoa powder', 'sugar', 'egg', 'vanilla extract', 'cream', 'sugar icing']",4087.0,354.0,1076.0,76.0,89.0,705.0,157.0,-
214,flourless almond chocolate cake,35739,50,21,"['chocolate chip cookie', 'butter', 'almond paste', 'sugar icing', 'sugar', 'egg', 'vanilla extract', 'salt', 'cocoa powder', 'almond']",4252.1,421.0,1547.0,96.0,126.0,640.0,149.0,-
215,m  cunningham s almond butter cake,79119,40,19,"['butter', 'sugar', 'egg', 'salt', 'almond extract', 'vanilla extract', 'wheat flour', 'almond']",4012.8,330.0,1281.0,97.0,115.0,500.0,160.0,-
216,frozen pumpkin squares,40176,15,12,"['ginger snap', 'walnut', 'butter', 'milk', 'vanilla pudding', 'sugar pumpkin', 'pumpkin pie spice', 'whip']",363.7,27.0,126.0,24.0,7.0,52.0,16.0,-
217,no cook chocolate eclair squares,31468,30,11,"['cracker square', 'milk', 'vanilla pudding', 'whip', 'frosting']",234.0,11.0,86.0,13.0,7.0,19.0,12.0,-
218,raspberry summer sensation dessert,125152,195,9,"['strawberry sorbet', 'milk', 'vanilla pudding', 'whip', 'raspberry']",111.3,8.0,51.0,5.0,2.0,22.0,4.0,-
219,rocky road rice pudding,26312,15,10,"['milk', 'grain rice', 'vanilla pudding', 'marshmallow', 'semisweet chocolate piece', 'walnut']",292.6,18.0,96.0,6.0,11.0,27.0,13.0,-
220,snicker bar apple salad,293868,10,4,"['vanilla pudding', 'milk', 'whip', 'apple', 'snickers candy bar']",709.5,43.0,367.0,24.0,16.0,89.0,36.0,-
221,chocolate crumb crust,23815,15,4,"['chocolate graham cracker', 'butter']",406.9,70.0,0.0,13.0,0.0,145.0,0.0,-
222,chocolate peanut butter frogs,318336,30,5,"['chocolate baking square', 'butter', 'chocolate sandwich cookie', 'peanut butter', 'pretzel twist', 'm&m']",154.9,10.0,32.0,10.0,6.0,13.0,7.0,-
223,chocolate pecan caramel pie,102790,60,12,"['pecan piece', 'butter', 'sugar', 'caramel topping', 'chocolate baking square', 'cream', 'sugar', 'vanilla']",767.1,84.0,238.0,7.0,15.0,85.0,24.0,-
224,danish  frikadeller  meat patties,12845,72,5,"['fars meatball', 'butter']",203.3,35.0,0.0,6.0,0.0,72.0,0.0,-
225,lingonberry butter,285809,10,6,"['lingonberry preserve', 'butter']",181.3,28.0,13.0,0.0,0.0,58.0,1.0,-
226,brown gravy,173769,30,23,"['vegetable oil', 'wheat flour', 'water', 'beef stock', 'barley malt syrup', 'pepper']",72.6,7.0,0.0,0.0,1.0,3.0,2.0,-
227,chakchouka algeria,500788,45,21,"['oil', 'paprika', 'durkee onion', 'garlic', 'tomato', 'pepper', 'bell pepper', 'water', 'salt', 'pepper', 'egg']",139.3,16.0,23.0,0.0,4.0,7.0,3.0,-
228,country fried steak with gravy,228942,75,21,"['purpose flour', 'pepper', 'cube steak', 'seasoning salt', 'vegetable oil', 'salt', 'water', 'durkee onion', 'pepper', 'garlic']",318.3,32.0,4.0,18.0,8.0,13.0,9.0,-
229,make ahead oamc pre chopped onions for sensitive eyes,427384,30,30,"['durkee onion', 'water']",21.0,0.0,8.0,0.0,0.0,0.0,1.0,-
230,vegetarian apple  sausage  stuffing,88824,65,36,"['cornbread mix', 'salt', 'pepper', 'seasoning salt', 'butter', 'celery seed', 'durkee onion', 'sausage patty', 'apple', 'pistachio', 'water', 'broth mix']",174.7,16.0,15.0,15.0,5.0,17.0,6.0,-
231,feather bed rolls,106094,60,11,"['yeast', 'water', 'sugar', 'salt', 'egg', 'purpose flour', 'butter']",104.5,2.0,11.0,7.0,5.0,4.0,6.0,-
232,holiday dinner rolls 2016   walker style,255607,132,14,"['purpose flour', 'yeast', 'sugar', 'salt', 'egg', 'butter', 'water']",124.1,4.0,11.0,5.0,7.0,7.0,6.0,-
233,perfectly easy dinner rolls,107026,135,17,"['water', 'yeast', 'butter', 'sugar', 'egg', 'salt', 'purpose flour']",136.7,7.0,16.0,5.0,6.0,13.0,6.0,-
234,quick and easy spoon rolls,408312,75,12,"['purpose flour', 'sugar', 'yeast', 'water', 'butter', 'egg', 'salt']",239.4,13.0,17.0,8.0,11.0,25.0,11.0,-
235,scoop and bake dinner rolls,361373,70,13,"['purpose flour', 'sugar', 'salt', 'yeast', 'water', 'butter', 'egg']",160.7,9.0,17.0,10.0,6.0,19.0,7.0,-
236,alpine potatoes,34606,65,10,"['butter', 'chicken soup', 'cream', 'durkee onion', 'celery seed', 'cheddar cheese', 'garlic salt', 'pepper', 'potato', 'barbecue potato chip']",279.5,32.0,3.0,18.0,16.0,63.0,4.0,['american']
237,simple savory mashed sweet potatoes,350200,30,9,"['potato', 'butter', 'durkee onion', 'salt', 'pepper', 'cream']",236.3,11.0,35.0,5.0,7.0,23.0,13.0,['american']
238,thanksgiving mashed potatoes   loaded,247918,75,9,"['potato', 'cheese', 'cream', 'durkee onion', 'salt', 'pepper', 'butter']",323.9,23.0,7.0,14.0,14.0,47.0,13.0,['american']
239,the best baked potato casserole ever,275591,45,9,"['potato', 'salt', 'pepper', 'bacon', 'cream', 'cheddar cheese', 'durkee onion']",352.4,27.0,12.0,13.0,21.0,48.0,13.0,['american']
240,true blue potato salad,435239,220,12,"['potato', 'durkee onion', 'celery seed', 'cream', 'mayonnaise', 'leaf parsley', 'wine vinegar', 'salt', 'pepper', 'celery seed', 'cheese']",191.2,8.0,14.0,14.0,12.0,10.0,10.0,['american']
241,caramelized tomatoes,95472,45,7,"['tomato', 'salt', 'pepper', 'butter', 'celery seed', 'bell pepper', 'durkee onion', 'sugar', 'purpose flour', 'lemon juice concentrate', 'water']",190.4,6.0,129.0,26.0,4.0,12.0,12.0,['american']
242,emeril lagasse s coleslaw,22236,15,7,"['mayonnaise', 'mustard', 'sugar', 'cider vinegar', 'buttermilk', 'celery seed', 'salt', 'pepper', 'cayenne pepper', 'cabbage', 'cabbage', 'bell pepper', 'baby carrot', 'durkee onion', 'leaf parsley']",51.4,0.0,32.0,13.0,2.0,0.0,3.0,['american']
243,linda s red and green cabbage salad,52304,35,9,"['cabbage', 'cabbage', 'baby carrot', 'bell pepper', 'bell pepper', 'durkee onion', 'sugar', 'salt', 'mustard', 'mustard seed', 'cider vinegar', 'mayonnaise']",470.2,30.0,232.0,30.0,4.0,14.0,24.0,['american']
244,memphis style coleslaw,147378,8,8,"['cabbage', 'baby carrot', 'bell pepper', 'durkee onion', 'mayonnaise', 'sugar', 'mustard', 'cider vinegar', 'celery seed', 'salt', 'pepper', 'sauce']",472.0,42.0,146.0,46.0,7.0,19.0,19.0,['american']
245,sensational coleslaw,83811,20,7,"['cabbage', 'baby carrot', 'durkee onion', 'bell pepper', 'mayonnaise', 'mustard', 'salt', 'pepper', 'celery seed', 'sugar', 'cider vinegar']",130.6,10.0,38.0,11.0,4.0,5.0,5.0,-
246,greens from cameroon,309993,45,6,"['oil', 'garlic', 'durkee onion', 'cayenne pepper', 'green', 'chicken broth', 'salt']",24.1,0.0,5.0,7.0,3.0,0.0,1.0,-
