,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
127,mixed grilled vegetables,374520,50,10,"['oil', 'durkee onion', 'summer squash', 'bell pepper', 'bell pepper', 'pepper']",62.1,4.0,13.0,0.0,3.0,2.0,3.0,-
128,sweet onion and pepper grill packet,221662,30,5,"['durkee onion', 'bell pepper', 'oil', 'pepper']",103.1,10.0,18.0,0.0,2.0,4.0,3.0,-
129,venezuelan scrambled eggs   perico venezolano,456610,20,5,"['oil', 'durkee onion', 'bell pepper', 'garlic', 'tomato', 'egg', 'pepper']",263.5,29.0,20.0,6.0,28.0,21.0,3.0,-
130,creamy tomato bisque,283407,20,10,"['butter', 'durkee onion', 'garlic', 'tomato', 'leaf basil', 'mustard', 'salt', 'pepper', 'tomato paste', 'wheat flour', 'chicken broth', 'cream', 'sherry']",226.8,22.0,26.0,21.0,10.0,43.0,5.0,-
131,creamy tomato soup  from scratch,74263,80,14,"['butter', 'oil', 'durkee onion', 'garlic', 'wheat flour', 'tomato', 'tomato paste', 'sugar', 'chicken broth', 'clove', 'pepper', 'half']",176.4,17.0,37.0,4.0,7.0,22.0,5.0,-
132,d s herbed tomato soup,290423,40,10,"['durkee onion', 'butter', 'tomato', 'chicken broth', 'tomato sauce', 'leaf basil', 'thyme sprigs', 'pepper']",109.9,10.0,24.0,31.0,7.0,19.0,3.0,-
133,potage de tomate  or tomato soup if you prefer,82425,60,8,"['durkee onion', 'butter', 'leaf basil', 'tomato paste', 'thyme sprigs', 'sugar', 'salt', 'pepper', 'chicken meat', 'cream']",343.4,51.0,20.0,33.0,4.0,105.0,3.0,-
134,tangy herbed tomato soup,223204,75,11,"['butter', 'oil', 'durkee onion', 'seed', 'thyme sprigs', 'leaf basil', 'tomato', 'tomato paste', 'wheat flour', 'chicken broth', 'sugar', 'salt', 'pepper']",210.9,21.0,34.0,50.0,12.0,29.0,5.0,-
135,incredible salad dressing,104023,10,3,"['vegetable oil', 'sugar', 'vinegar', 'durkee onion', 'mustard', 'celery', 'salt', 'pepper']",186.8,28.0,23.0,4.0,0.0,11.0,2.0,-
136,plain jane basting sauce,248903,10,3,"['oil', 'vinegar', 'sugar', 'salt', 'mustard', 'garlic', 'durkee onion']",817.4,112.0,143.0,66.0,1.0,54.0,13.0,-
137,railroad coleslaw,20940,20,8,"['cabbage', 'durkee onion', 'pepper', 'sugar', 'vinegar', 'oil', 'mustard', 'salt', 'celery']",126.3,14.0,39.0,8.0,1.0,5.0,3.0,-
138,sweet sour carrots,7211,30,6,"['baby carrot', 'pepper', 'durkee onion', 'tomato sauce', 'sugar', 'vinegar', 'oil', 'pepper', 'salt', 'mustard']",351.4,28.0,160.0,26.0,3.0,12.0,15.0,-
139,teresa s best ever salad dressing,174891,5,1,"['sugar', 'salt', 'pepper', 'celery seed', 'mustard', 'vinegar', 'oil']",133.0,14.0,50.0,13.0,0.0,5.0,4.0,-
140,banana sherbet,96819,310,8,"['sugar', 'water', 'banana']",181.5,0.0,174.0,0.0,0.0,0.0,15.0,-
141,dutch borstplaat   easy  simple  basic fudge,197756,20,5,"['sugar', 'water', 'butter', 'almond essence']",117.1,3.0,99.0,0.0,0.0,7.0,8.0,-
142,haupia,287758,750,8,"['coconut milk powder', 'water', 'sugar', 'butter', 'cornstarch']",175.6,10.0,73.0,0.0,1.0,28.0,9.0,-
143,lemon dessert  sauce,234693,4,6,"['butter', 'sugar', 'cornstarch', 'water', 'lemon juice concentrate']",244.1,17.0,134.0,3.0,0.0,36.0,12.0,-
144,sauteed bananas,180063,20,8,"['butter', 'cornstarch', 'water', 'sugar', 'raisin', 'lemon juice concentrate', 'banana']",264.8,18.0,117.0,3.0,2.0,36.0,14.0,-
145,baked pork chops and apples,90771,120,10,"['butter', 'pork loin chop', 'apple', 'sugar', 'cinnamon']",470.7,33.0,86.0,6.0,83.0,42.0,8.0,-
146,crock pot country style ribs and sauerkraut,164269,490,6,"['style pork rib', 'apple', 'durkee onion', 'sauerkraut', 'sugar', 'caraway seed', 'wine']",426.4,33.0,56.0,27.0,72.0,21.0,6.0,-
147,glazed pork chops,19171,40,14,"['butter', 'pork loin chop', 'water', 'onion soup mix', 'sugar', 'apple', 'cornstarch']",270.4,23.0,20.0,24.0,46.0,26.0,3.0,-
148,savory sausage and sauerkraut skillet,73769,50,8,"['butter', 'durkee onion', 'pepper', 'apple', 'sugar', 'caraway seed', 'potato', 'sauerkraut', 'sausage']",591.0,59.0,71.0,57.0,35.0,71.0,15.0,-
149,weeknight pork chops,194472,75,8,"['pork loin chop', 'durkee onion', 'apple', 'butter', 'sugar', 'stuff', 'pepper']",555.9,41.0,105.0,14.0,73.0,55.0,13.0,-
150,chicken parmesan alfredo,180797,40,7,"['chicken breast halve', 'egg', 'breadcrumb', 'paprika', 'sauce', 'mozzarella cheese', 'tomato']",286.1,13.0,9.0,26.0,66.0,16.0,5.0,-
151,chicken parmesan heroes,130932,45,7,"['chicken breast halve', 'egg', 'breadcrumb', 'cheese pasta sauce', 'mozzarella cheese', 'roll']",526.0,24.0,68.0,67.0,87.0,28.0,16.0,-
152,no fry chicken parmesan,97407,40,5,"['chicken breast halve', 'egg', 'breadcrumb', 'cheese pasta sauce', 'mozzarella cheese']",318.4,15.0,6.0,27.0,76.0,23.0,5.0,-
153,oven baked chicken parmesan,42972,40,7,"['chicken breast halve', 'egg', 'style breadcrumb', 'cheese pasta sauce', 'mozzarella cheese']",484.1,25.0,74.0,52.0,77.0,31.0,13.0,-
154,tilapia with a crispy coating for one  or more,221150,20,3,"['tilapia fillet', 'egg', 'breadcrumb']",450.1,16.0,14.0,23.0,95.0,15.0,13.0,-
155,cube steak with cuban lime mojo,495520,30,13,"['garlic', 'salt', 'oregano', 'cumin', 'pepper', 'lime juice concentrate', 'juice', 'beef steak', 'oil', 'durkee onion', 'pepper']",403.4,35.0,18.0,28.0,72.0,41.0,3.0,['caribbean']
156,aj de lentejas  bolivian spicy lentil stew,307531,55,19,"['pepper', 'durkee onion', 'tomato', 'garlic', 'leaf parsley', 'lentil', 'oil', 'salt', 'water', 'durkee onion', 'parsley sprig', 'lime', 'juice']",217.3,1.0,23.0,0.0,28.0,0.0,13.0,-
157,bruschetta steak sandwich,255912,30,11,"['sirloin steak', 'salt', 'pepper', 'tomato', 'leaf parsley', 'durkee onion', 'garlic', 'oil', 'wine vinegar', 'oregano', 'kaiser roll', 'feta cheese']",427.4,31.0,10.0,35.0,52.0,40.0,10.0,-
158,garlic stuffed sirloin,107445,55,17,"['oil', 'garlic', 'durkee onion', 'salt', 'pepper', 'sirloin steak']",273.0,30.0,0.0,4.0,43.0,37.0,0.0,-
159,quinoa with winter squash and carrot stew,517911,75,33,"['oil', 'durkee onion', 'garlic', 'paprika', 'salt', 'pepper', 'coriander', 'cumin', 'turmeric', 'ground ginger', 'cayenne pepper', 'saffron', 'water', 'tomato', 'lemon juice concentrate', 'butternut squash', 'baby carrot', 'quinoa', 'butter', 'baby carrot', 'ground cilantro', 'mint']",378.1,20.0,45.0,40.0,20.0,16.0,19.0,['brazilian']
160,grilled lemon chicken and moroccan couscous salad,315257,228,28,"['chicken broth', 'olive oil', 'ground ginger', 'garlic', 'salt', 'turmeric', 'cinnamon', 'cumin', 'couscous', 'raisin', 'cucumber', 'bell pepper', 'baby carrot', 'bean', 'lemon peel', 'lemon juice concentrate', 'pepper', 'chicken breast halve', 'ground cilantro', 'almond', 'lemon']",490.6,22.0,44.0,47.0,68.0,11.0,18.0,-
161,lemon chicken and spaghetti squash,530466,30,31,"['spaghetti squash', 'oil', 'sea salt', 'pepper', 'chicken breast', 'durkee onion', 'garlic', 'tomato', 'lemon', 'chicken broth', 'spinach']",239.6,17.0,18.0,48.0,40.0,13.0,5.0,-
162,moroccan chicken with almond couscous,120161,45,29,"['purpose flour', 'coriander', 'cumin', 'paprika', 'sugar', 'cinnamon', 'salt', 'garlic', 'pepper', 'chicken thigh', 'oil', 'shallot', 'chicken broth', 'date', 'ground cilantro', 'water', 'couscous', 'almond']",487.2,37.0,47.0,23.0,57.0,30.0,12.0,-
163,steak chili  with fajita seasoning,387427,490,30,"['cumin', 'paprika', 'onion powder', 'oregano', 'salt', 'coriander', 'garlic', 'pepper', 'pepper flake', 'ground ginger', 'cayenne pepper', 'olive oil', 'steak', 'tequila', 'tomato', 'durkee onion', 'garlic', 'pork neck', 'durkee onion', 'baby carrot', 'celery seed', 'tomato paste', 'wine', 'parsley sprig', 'thyme sprigs', 'leave', 'peppercorn', 'water']",296.6,20.0,41.0,31.0,39.0,21.0,7.0,-
164,crunchy peanut butter muffins,284217,35,13,"['purpose flour', 'baking powder', 'cinnamon', 'salt', 'peanut butter', 'peanut butter', 'sugar', 'banana', 'milk', 'egg', 'butter', 'peanut butter']",262.2,19.0,62.0,10.0,10.0,15.0,11.0,-
165,fried bananas,20613,90,6,"['purpose flour', 'sugar', 'egg', 'milk', 'salt', 'banana', 'peanut butter']",198.0,3.0,83.0,2.0,9.0,4.0,14.0,-
166,peanut butter   oat muffins,317013,25,7,"['purpose flour', 'oatmeal', 'sugar', 'baking powder', 'salt', 'cinnamon', 'egg', 'peanut butter', 'milk', 'peanut butter']",207.9,11.0,56.0,9.0,12.0,8.0,10.0,-
167,peanutty chocolate banana bread,41351,90,13,"['purpose flour', 'sugar', 'baking powder', 'salt', 'banana', 'milk', 'peanut butter', 'vegetable oil', 'egg', 'chocolate chip', 'peanut butter']",276.6,16.0,84.0,9.0,12.0,10.0,13.0,-
168,quick oat bran and banana muffins,120465,30,9,"['purpose flour', 'oat cereal', 'sugar', 'baking powder', 'salt', 'cinnamon', 'milk', 'vegetable oil', 'egg', 'vanilla', 'banana']",179.4,9.0,47.0,8.0,7.0,6.0,10.0,-
169,blueberries n cream cheesecake,180358,175,34,"['gingersnap crumb', 'butter', 'blueberry', 'cornstarch', 'cheese', 'sugar', 'egg', 'salt', 'cream', 'vanilla extract', 'water']",613.4,56.0,140.0,22.0,20.0,105.0,20.0,-
170,blueberry cheesecake,252605,115,28,"['cracker crumb', 'sugar', 'butter', 'blueberry', 'cornstarch', 'cheese', 'egg', 'salt', 'cream', 'vanilla extract', 'water']",783.3,81.0,227.0,23.0,22.0,146.0,23.0,-
171,blueberry lemon oreo cheesecake bars,536305,51,22,"['butter', 'oreo cookie', 'blueberry', 'sugar', 'water', 'lemon juice concentrate', 'cornstarch', 'cheese', 'cream', 'vanilla extract', 'egg']",631.6,56.0,189.0,20.0,15.0,88.0,23.0,-
172,elegant strawberry cheesecake,199491,100,28,"['ground pecan', 'cracker crumb', 'butter', 'cheese', 'egg', 'sugar', 'lemon juice concentrate', 'vanilla', 'cream', 'strawberry', 'water', 'cornstarch', 'strawberry jelly']",740.5,77.0,206.0,18.0,20.0,130.0,21.0,-
173,simple lemon cheesecake,224445,140,26,"['cracker crumb', 'sugar', 'butter', 'cheese', 'sugar', 'cream', 'egg', 'lemon juice concentrate', 'lemon zest', 'vanilla extract', 'cream']",657.2,73.0,166.0,16.0,19.0,132.0,16.0,-
174,hearts of palm parmesan salad,81260,15,2,"['palm', 'tomato', 'garlic', 'durkee onion', 'olive oil', 'pepper', 'parmesan cheese', 'leaf basil']",165.7,17.0,7.0,26.0,17.0,17.0,2.0,-
175,linguine with mixed sweet peppers  olive garden copycat,495875,30,9,"['penne pasta', 'bell pepper', 'bell pepper', 'tomato', 'garlic', 'leaf basil', 'olive oil', 'parmesan cheese', 'salt', 'pepper']",601.1,24.0,23.0,8.0,42.0,19.0,31.0,-
176,mushroom pasta for 2,18996,35,2,"['durkee onion', 'garlic', 'olive oil', 'portabella mushroom', 'tomato', 'olive', 'pepper flake', 'penne pasta', 'parmesan cheese', 'pepper', 'leaf basil']",464.7,11.0,14.0,13.0,22.0,7.0,30.0,-
177,pasta with brie,19132,40,5,"['penne pasta', 'oil', 'garlic', 'leaf basil', 'tomato', 'cream brie cheese']",481.9,36.0,15.0,20.0,40.0,55.0,15.0,-
178,pasta with lemon olive oil,363102,22,5,"['lemon zest', 'lemon juice concentrate', 'olive oil', 'garlic', 'olive', 'tomato', 'leaf basil', 'pepper', 'penne pasta', 'parmesan cheese']",266.6,17.0,4.0,2.0,16.0,9.0,11.0,-
179,cheesecake supreme,84074,105,42,"['wheat flour', 'sugar', 'lemon', 'rind', 'butter', 'jumbo egg', 'vanilla', 'cheese', 'salt', 'egg', 'jumbo egg', 'cream', 'strawberry', 'water', 'cornstarch', 'pineapple juice']",695.7,69.0,193.0,17.0,23.0,138.0,21.0,-
180,individual mini cheesecakes,117634,150,34,"['raspberry', 'sugar', 'butter', 'chocolate wafer', 'cheese', 'egg', 'jumbo egg', 'water', 'cream', 'vanilla', 'chocolate', 'raspberry']",876.2,80.0,316.0,20.0,21.0,146.0,32.0,-
181,real new york style  cheesecake supreme,365946,75,25,"['purpose flour', 'sugar', 'lemon peel', 'butter', 'jumbo egg', 'vanilla', 'cheese', 'salt', 'egg', 'jumbo egg', 'cream']",625.9,69.0,134.0,17.0,22.0,138.0,15.0,-
182,cranberry fruit jam,118234,45,13,"['raspberry', 'cranberry', 'sugar']",513.6,0.0,492.0,0.0,1.0,0.0,44.0,['american']
183,easy candied cranberries,279393,20,5,"['cranberry', 'sugar']",56.1,0.0,49.0,0.0,0.0,0.0,4.0,['american']
184,homemade cranberry juice,167817,9,9,"['cranberry', 'water', 'sugar']",220.3,0.0,77.0,1.0,3.0,0.0,19.0,['american']
185,paradise jelly,292345,30,6,"['apple', 'quince', 'cranberry', 'sugar']",103.7,0.0,48.0,0.0,1.0,0.0,9.0,['american']
186,raspberry jam  bread machine  abm,297027,70,8,"['raspberry', 'sugar', 'pectin']",47.5,0.0,45.0,0.0,0.0,0.0,4.0,['american']
187,breakfast casserole   weight watchers,359178,70,6,"['hash brown', 'cheddar cheese', 'ham', 'durkee onion', 'pepper', 'egg substitute']",240.9,14.0,12.0,30.0,44.0,18.0,5.0,-
188,broccoli cheddar bake,225738,70,14,"['broccoli', 'durkee onion', 'egg substitute', 'milk', 'cheddar cheese', 'pepper']",144.6,6.0,10.0,12.0,32.0,6.0,3.0,-
189,delicious low carb leftover pot  roast casserole,177274,40,7,"['arm roast', 'dripping', 'milk', 'cheddar cheese', 'mushroom soup', 'broccoli', 'durkee onion']",212.7,22.0,10.0,30.0,23.0,36.0,3.0,-
190,quiche to die for,137797,70,4,"['bread', 'milk', 'broccoli', 'cheddar cheese', 'egg', 'ham', 'durkee onion']",416.1,33.0,10.0,45.0,56.0,54.0,8.0,-
191,ww 3 points   impossibly easy breakfast casserole,130798,50,15,"['ham', 'durkee onion', 'pepper', 'hash brown', 'cheddar cheese', 'baking mix', 'milk', 'egg substitute', 'pepper']",278.7,24.0,4.0,13.0,32.0,30.0,5.0,-
192,chipotle chickpeas,200583,60,24,"['bell pepper', 'tomato', 'chickpea', 'durkee onion', 'oil', 'garlic', 'turmeric', 'cumin powder', 'ancho chile', 'ancho chily', 'tomato', 'ground cilantro', 'salt']",364.9,12.0,53.0,29.0,25.0,5.0,20.0,['indian']
193,farmstand tomato soup,258042,83,17,"['tomato', 'oil', 'baby carrot', 'garlic', 'leaf basil', 'thyme sprigs', 'chicken broth', 'milk', 'salt', 'pepper']",92.7,7.0,19.0,6.0,6.0,7.0,3.0,-
194,midwinter chicken,211534,180,30,"['chicken meat', 'baby carrot', 'durkee onion', 'potato', 'champignon mushroom', 'celeriac', 'tomato', 'garlic', 'sherry', 'thyme sprigs', 'leaf parsley', 'chicken stock', 'cream', 'milk', 'cornstarch', 'salt', 'pepper', 'celery seed', 'oil']",505.1,38.0,45.0,34.0,33.0,62.0,16.0,-
195,moroccan lentil soup,420718,60,15,"['spinach', 'durkee onion', 'oil', 'baby carrot', 'garlic', 'chicken broth', 'lentil', 'tomato', 'durkee onion', 'leaf parsley', 'ground cilantro', 'leaf', 'ground ginger', 'turmeric', 'paprika', 'cumin', 'cinnamon', 'pepper', 'salt', 'egg noodle', 'yogurt']",196.2,9.0,13.0,29.0,24.0,6.0,8.0,-
196,moroccan potato casserole,502901,105,16,"['garlic', 'salt', 'paprika', 'cumin', 'cayenne pepper', 'ground cilantro', 'leaf parsley', 'lemon', 'wine vinegar', 'oil', 'potato', 'bell pepper', 'bell pepper', 'celery seed', 'tomato']",225.5,18.0,20.0,2.0,8.0,8.0,9.0,-
197,just the best barbecue sauce ever,16575,10,2,"['ketchup', 'sugar', 'vinegar', 'honey', 'soy sauce', 'ground ginger', 'salt', 'mustard', 'garlic', 'pepper']",133.1,0.0,127.0,40.0,3.0,0.0,11.0,-
198,memphis style barbecue sauce,236377,10,4,"['ketchup', 'vinegar', 'sugar', 'onion powder', 'garlic', 'sauce', 'mustard powder', 'pepper', 'salt', 'pepper']",259.8,4.0,172.0,72.0,9.0,1.0,18.0,-
199,oven delicious pork steaks,194699,70,7,"['ketchup', 'sugar', 'soy sauce', 'vinegar', 'pork steak', 'salt', 'pepper', 'garlic', 'durkee onion', 'tomato', 'bell pepper']",244.6,10.0,79.0,13.0,45.0,11.0,7.0,-
200,peking pork chops,54396,250,7,"['pork steak', 'sugar', 'ground ginger', 'soy sauce', 'ketchup', 'garlic', 'pepper']",60.4,0.0,46.0,60.0,5.0,0.0,4.0,-
201,soy balsamic chicken thighs,82077,1480,8,"['soy sauce', 'vinegar', 'sugar', 'garlic', 'salt', 'pepper', 'chicken thigh']",345.9,33.0,33.0,52.0,52.0,30.0,3.0,-
202,avoyelles parish chicken and sausage gumbo,378265,180,28,"['baking hen', 'sausage', 'ham', 'durkee onion', 'celery seed', 'garlic', 'bell pepper', 'vegetable oil', 'purpose flour', 'water', 'salt', 'pepper', 'leaf parsley', 'durkee onion', 'ground beef', 'durkee onion']",6509.2,783.0,96.0,324.0,563.0,570.0,64.0,['american']
203,perruso s italian easter bread,22178,120,30,"['wheat flour', 'yeast', 'water', 'crisco', 'lemon juice concentrate', 'lemon', 'rind', 'sugar', 'salt', 'vegetable oil', 'milk', 'egg']",5157.5,364.0,629.0,141.0,316.0,315.0,197.0,['italian']
204,slim s last chili verde,466014,210,17,"['oil', 'durkee onion', 'garlic', 'pepper', 'jalapeno pepper', 'pork shoulder', 'chicken broth', 'chily', 'tomatillo', 'garlic', 'pepper', 'cumin', 'oregano', 'coriander', 'salt', 'harina']",8728.8,988.0,427.0,386.0,916.0,874.0,97.0,['mexican']
205,great round reuben,40407,120,39,"['milk', 'yeast', 'sugar', 'water', 'wheat flour', 'wheat bread flour', 'vitamin c powder', 'salt', 'oil', 'durkee onion', 'caraway seed', 'vegetable oil cooking spray', 'mustard', 'beef', 'sauerkraut', 'island dress', 'cheese', 'egg', 'salt']",6164.4,529.0,419.0,765.0,535.0,547.0,167.0,-
206,vir9inia s hot wings,362462,45,20,"['chicken wing', 'canola oil', 'wheat flour', 'paprika', 'cayenne pepper', 'pepper', 'garlic', 'onion powder', 'egg', 'milk', 'sauce', 'butter', 'honey']",4421.7,585.0,81.0,198.0,289.0,391.0,36.0,-
207,amazing almonds,378968,30,7,"['almond', 'water', 'sugar', 'cinnamon']",3431.3,354.0,887.0,0.0,193.0,88.0,100.0,-
208,butternut squash cake,114065,70,5,"['oil', 'sugar', 'sugar', 'egg', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'summer squash', 'walnut']",6979.9,657.0,1688.0,247.0,169.0,282.0,244.0,-
209,christmas nuts,199382,63,8,"['pecan halve', 'water', 'egg white', 'sugar', 'cinnamon', 'salt']",3943.2,502.0,872.0,99.0,90.0,140.0,89.0,-
210,cinnamon sugar pecans,275139,35,11,"['pecan halve', 'egg white', 'sugar', 'cinnamon', 'salt']",3960.5,502.0,873.0,53.0,98.0,140.0,89.0,-
211,frosted pecans,59399,40,8,"['egg white', 'water', 'pistachio', 'salt', 'cinnamon', 'sugar']",3931.4,502.0,872.0,99.0,90.0,140.0,88.0,-
212,butterfinger cookies,70784,20,13,"['sugar', 'sugar', 'butter', 'egg white', 'vanilla', 'peanut butter', 'wheat flour', 'salt', 'baking soda', 'butterfinger candy bar']",186.2,15.0,61.0,7.0,7.0,18.0,7.0,-
213,crisscross peanut butter cookies,157810,32,15,"['wheat flour', 'baking soda', 'butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla']",126.2,10.0,36.0,4.0,4.0,14.0,4.0,-
214,low calorie and fabulous peanut butter cookies,20870,20,12,"['wheat flour', 'baking soda', 'egg white', 'margarine', 'sugar', 'sugar', 'peanut butter', 'vanilla', 'oat']",59.9,4.0,15.0,2.0,1.0,2.0,2.0,-
215,peanut butter and banana cookies,70832,25,11,"['wheat flour', 'baking soda', 'banana', 'sugar', 'butter', 'peanut butter', 'egg', 'vanilla']",47.4,3.0,8.0,1.0,2.0,4.0,2.0,-
216,peanut butter ball cookies,75086,22,11,"['sugar', 'peanut butter', 'butter', 'egg white', 'vanilla', 'wheat flour', 'baking soda', 'salt']",193.1,11.0,53.0,9.0,8.0,15.0,9.0,-
217,basque style fisherman s stew,189295,70,13,"['olive oil', 'durkee onion', 'russet potato', 'bell pepper', 'garlic', 'salt', 'fish stock', 'wine', 'tomato', 'tuna', 'pepper', 'leaf parsley']",454.7,22.0,17.0,23.0,90.0,16.0,8.0,['spanish']
218,chicken with piquillo  tomatoes  and olives,229042,35,13,"['salt', 'pepper', 'paprika', 'olive oil', 'chicken breast halve', 'bell pepper', 'durkee onion', 'garlic', 'tomato', 'chicken bouillon granule', 'pepper', 'olive']",320.9,23.0,33.0,19.0,59.0,12.0,5.0,['spanish']
219,grilled chicken with  corn and sweet pepper relish,222074,60,16,"['chicken breast halve', 'lemon', 'olive oil', 'corn', 'bell pepper', 'bell pepper', 'bell pepper', 'durkee onion', 'garlic', 'leaf parsley', 'wine vinegar', 'salt', 'pepper']",325.9,29.0,14.0,22.0,53.0,14.0,3.0,"['australian', 'caribbean']"
220,grilled halibut with peppers and artichokes,369912,20,14,"['bell pepper', 'tomato', 'durkee onion', 'artichoke heart', 'garlic', 'paprika', 'salt', 'wine', 'lemon', 'halibut fillet', 'leaf parsley']",549.4,15.0,16.0,15.0,177.0,7.0,6.0,['spanish']
221,pasta in chorizo   tomato sauce  spanish pasta dish,369723,35,16,"['olive oil', 'durkee onion', 'garlic', 'chorizo sausage', 'bell pepper', 'paprika', 'tomato', 'penne pasta']",473.0,31.0,13.0,17.0,28.0,21.0,19.0,['spanish']
222,baked garlic,132617,61,8,"['garlic', 'thyme sprigs', 'oil']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
223,delicious cannellini beans,188991,20,7,"['bean', 'garlic', 'oil', 'thyme sprigs', 'pepper']",617.0,5.0,6.0,1.0,83.0,3.0,36.0,-
224,herbed basmati pilaf,59817,35,5,"['oil', 'garlic', 'basmati rice', 'chicken broth', 'durkee onion', 'thyme sprigs']",427.5,13.0,7.0,32.0,25.0,7.0,24.0,-
225,microwave roasted garlic,78426,12,8,"['garlic', 'chicken broth', 'oil']",182.1,16.0,2.0,3.0,8.0,7.0,6.0,-
226,simple lemon pepper chicken,238326,75,6,"['chicken breast', 'spice seasoning', 'oil', 'chicken broth']",179.2,9.0,0.0,11.0,56.0,5.0,0.0,-
227,broccoli with balsamic bacon vinaigrette sauce,279421,20,15,"['bacon', 'shallot', 'vinegar', 'lemon juice concentrate', 'mustard', 'olive oil', 'salt', 'pepper', 'broccoli']",129.0,16.0,6.0,4.0,7.0,10.0,2.0,['american']
228,kittencal s tomato mozzarella salad with balsamic vinaigrette,309900,10,11,"['tomato', 'mozzarella cheese', 'salt', 'pepper', 'leaf basil', 'garlic', 'mustard', 'honey', 'vinegar', 'olive oil']",511.5,71.0,34.0,40.0,27.0,60.0,3.0,['italian']
229,scallops wrapped in bacon in a maple cream sauce,165304,31,13,"['bacon', 'scallop', 'cream', 'maple syrup', 'mustard', 'chive', 'salt', 'pepper']",111.9,14.0,4.0,5.0,8.0,22.0,0.0,['american']
230,pork chops with braised cabbage and balsamic sherry sauce,108264,50,19,"['pork loin chop', 'salt', 'pepper', 'butter', 'canola oil', 'vinegar', 'sherry', 'chicken broth', 'bacon', 'cabbage', 'mustard', 'tomato', 'chive']",729.0,69.0,42.0,43.0,115.0,83.0,4.0,-
231,seared scallops  w grilled corn   scallion salad,381760,45,20,"['scallop', 'bacon', 'corn', 'scallion', 'chive', 'pepper', 'basil leave', 'jalapeno pepper', 'lime', 'juice', 'wine vinegar', 'olive oil', 'honey', 'salt']",529.7,44.0,27.0,30.0,56.0,32.0,14.0,-
232,acili biskuvi  spicy biscuits,532656,40,12,"['wheat flour', 'butter', 'cheese', 'egg white', 'salt', 'cayenne pepper', 'jumbo egg', 'nigella seed']",62.9,5.0,0.0,3.0,2.0,11.0,1.0,-
233,asparagus swiss souffle,359513,70,11,"['butter', 'durkee onion', 'purpose flour', 'salt', 'cayenne pepper', 'milk', 'cheese', 'egg substitute', 'asparagus', 'egg white']",154.7,13.0,5.0,11.0,23.0,25.0,2.0,-
234,blue cheese dipping sauce,276675,15,10,"['milk', 'butter', 'durkee onion', 'purpose flour', 'salt', 'cayenne pepper', 'cheese']",177.2,20.0,16.0,19.0,17.0,42.0,2.0,-
235,kolackys,304367,35,13,"['butter', 'cheese', 'salt', 'purpose flour', 'fruit preserve', 'egg white', 'sugar']",321.4,34.0,30.0,3.0,8.0,69.0,8.0,-
236,mmmm smooth   creamy coconut cheesecake,221835,110,27,"['purpose flour', 'salt', 'sugar', 'butter', 'jumbo egg', 'vanilla extract', 'egg white', 'cheese', 'coco lopez', 'vanilla', 'egg']",663.7,80.0,93.0,19.0,28.0,168.0,11.0,-
237,pasta ida lucia pezzino,266583,40,18,"['beefsteak tomato', 'garlic', 'leaf basil', 'oil', 'salt', 'capellini', 'breadcrumb', 'parmesan cheese']",419.2,21.0,26.0,20.0,27.0,14.0,20.0,['italian']
238,braised garlic chicken and spinach,376143,55,18,"['chicken thigh', 'oil', 'baby carrot', 'garlic', 'salt', 'pepper', 'chicken broth', 'spinach']",239.5,25.0,3.0,11.0,36.0,22.0,1.0,-
239,rice stuffed sunburst   patty pan summer squash,382907,90,31,"['pattypan squash', 'oil', 'durkee onion', 'garlic', 'grain rice', 'chicken broth', 'salt', 'pepper', 'parmesan cheese', 'spinach', 'leaf basil']",281.9,15.0,4.0,9.0,19.0,16.0,12.0,-
240,spinach ravioli with chicken and cheese filling,116454,60,27,"['spinach', 'egg', 'oil', 'milk', 'water', 'salt', 'wheat flour', 'ground chicken', 'garlic', 'leaf basil', 'leaf parsley', 'oregano', 'thyme sprigs', 'pepper', 'parmesan cheese', 'egg']",171.9,8.0,1.0,13.0,22.0,6.0,6.0,-
241,vegetable tiella,80800,120,26,"['oil', 'garlic', 'spinach', 'zucchini', 'russet potato', 'salt', 'pepper', 'pizza sauce', 'leaf basil', 'parmesan cheese', 'breadcrumb']",459.0,31.0,66.0,51.0,31.0,23.0,18.0,-
242,simple and brilliantly tasty grilled steak,320856,20,17,"['beef steak', 'butter', 'oil', 'sea salt', 'peppercorn']",1304.2,162.0,0.0,11.0,164.0,198.0,0.0,['american']
243,steak au poivre verte  ultimate decadent version,149910,30,18,"['beef steak', 'salt', 'peppercorn', 'butter', 'shallot', 'beef stock', 'brandy', 'cream', 'peppercorn']",1657.0,208.0,0.0,28.0,161.0,323.0,1.0,['french']
244,baked stuffed chicken,141422,185,6,"['chicken meat', 'butter', 'stuff', 'microwave popcorn', 'pepper']",5544.0,693.0,17.0,148.0,632.0,957.0,14.0,-
245,caramelized apple and toasted walnut brie,27328,27,10,"['butter', 'apple', 'sugar', 'cream brie cheese', 'walnut']",1919.1,246.0,105.0,118.0,186.0,452.0,11.0,-
