,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
123,the realtor s chocolate surprise,384473,25,11,"['butter', 'wheat flour', 'nut', 'cheese', 'sugar', 'whip', 'pudding', 'milk']",411.9,37.0,110.0,19.0,11.0,72.0,14.0,-
124,white cream bars,255645,35,9,"['wheat flour', 'sugar', 'butter', 'nut', 'cheese', 'sugar', 'milk', 'whip', 'chocolate candy bar']",507.0,52.0,117.0,10.0,10.0,106.0,15.0,-
125,corn and tomato salad,456173,190,9,"['corn', 'oil', 'garlic', 'leaf basil', 'tomato', 'vinegar', 'pepper']",89.1,13.0,7.0,0.0,1.0,5.0,0.0,-
126,green beans stewed with tomatoes,121088,25,12,"['bean', 'oil', 'durkee onion', 'garlic', 'leaf basil', 'tomato', 'vinegar', 'water', 'salt', 'pepper']",86.6,5.0,15.0,6.0,5.0,2.0,4.0,-
127,roasted cherry tomatoes,66795,30,7,"['tomato', 'garlic', 'oil', 'vinegar', 'salt', 'pepper', 'leaf basil']",97.7,10.0,20.0,12.0,3.0,4.0,2.0,-
128,swiss chard and tomato frittata,152139,30,11,"['watercress leaf', 'garlic', 'durkee onion', 'oil', 'egg white', 'egg', 'leaf basil', 'salt', 'pepper', 'tomato']",83.7,4.0,11.0,14.0,14.0,3.0,2.0,-
129,tomato salad served with cottage cheese,168661,10,7,"['tomato', 'durkee onion', 'ground cilantro', 'leaf basil', 'oil', 'vinegar', 'garlic', 'pepper', 'salt']",114.2,11.0,28.0,9.0,5.0,5.0,3.0,-
130,beef and cheese enchiladas,343162,105,17,"['corn tortilla', 'cooking oil', 'durkee onion', 'ground beef', 'cheese', 'lard', 'wheat flour', 'chili powder', 'water', 'salt']",803.7,79.0,15.0,23.0,53.0,103.0,20.0,['mexican']
131,california  mexican  tortilla casserole,110862,95,14,"['ground beef', 'durkee onion', 'garlic', 'chili powder', 'tomato sauce', 'sugar', 'salt', 'olive', 'chily', 'corn tortilla', 'curd cheese', 'egg', 'jack cheese', 'cheddar cheese', 'cream', 'durkee onion']",821.9,74.0,33.0,82.0,116.0,116.0,13.0,['mexican']
132,easy enchiladas  beef or chicken,29884,45,18,"['ground beef', 'durkee onion', 'garlic', 'sauce', 'tomato sauce', 'paprika', 'oregano', 'chili powder', 'cumin powder', 'pepper', 'cheese', 'enchilada sauce', 'olive', 'corn tortilla', 'oil']",740.6,61.0,35.0,79.0,88.0,100.0,17.0,['mexican']
133,ground beef enchiladas with red sauce,322879,60,17,"['oil', 'garlic', 'durkee onion', 'chily', 'tomato sauce', 'tomato paste', 'water', 'chili powder', 'cayenne pepper', 'cumin powder', 'pepper', 'salt', 'ground beef', 'bean', 'cheddar cheese', 'tortilla flour']",1436.0,95.0,81.0,134.0,127.0,120.0,52.0,-
134,layered tortilla pie,181957,20,13,"['ground beef', 'durkee onion', 'tomato sauce', 'garlic', 'chili powder', 'salt', 'pepper', 'olive', 'butter', 'corn tortilla', 'cheddar cheese', 'water']",629.1,64.0,17.0,50.0,77.0,104.0,8.0,-
135,breakfast in a bowl,260339,725,3,"['nonfat fruit yogurt', 'cottage cheese', 'steel cut oat', 'almond', 'vanilla extract', 'allspice']",283.5,8.0,46.0,13.0,41.0,4.0,11.0,-
136,easy chilled strawberry soup,135170,15,4,"['strawberry', 'yogurt', 'diet ginger ale']",76.3,4.0,28.0,2.0,6.0,8.0,3.0,-
137,my kids breakfast smoothie,328806,5,2,"['milk', 'oat', 'banana', 'strawberry', 'flavor nestle nesquik powder', 'vanilla extract']",313.4,18.0,67.0,6.0,23.0,35.0,14.0,-
138,oat  n  nut balls bars   no bake,123856,15,5,"['oat', 'barley malt syrup', 'almond butter', 'cinnamon', 'vanilla extract', 'almond']",57.8,5.0,1.0,0.0,3.0,1.0,1.0,-
139,yummy breakfast yogurt with oatmeal,322605,2,3,"['yogurt', 'sugar', 'vanilla extract', 'oat', 'cinnamon']",310.2,4.0,109.0,5.0,34.0,3.0,17.0,-
140,buttered breadcrumbs,392344,6,4,"['butter', 'breadcrumb']",26.9,3.0,0.0,1.0,0.0,6.0,0.0,-
141,fried bread crumb topping for vegetables,107350,7,5,"['breadcrumb', 'butter']",189.2,15.0,7.0,11.0,7.0,29.0,6.0,-
142,just like homemade green beans,366000,6,4,"['bean', 'bacon bit', 'durkee onion', 'butter']",79.3,6.0,19.0,1.0,5.0,12.0,3.0,-
143,simple simple simple  black beans and onions,193125,8,5,"['butter', 'bean', 'durkee onion', 'pepper']",121.3,2.0,4.0,0.0,14.0,3.0,6.0,-
144,stuffed mushrooms with crab,31399,50,7,"['crabmeat', 'champignon mushroom', 'butter', 'breadcrumb', 'garlic salt', 'durkee onion']",145.3,18.0,3.0,10.0,4.0,37.0,2.0,-
145,jack s salsa fresca,288347,15,4,"['tomato', 'durkee onion', 'coriander seed', 'garlic', 'lemon juice concentrate', 'jalapeno pepper', 'pepper', 'pepper']",54.9,0.0,25.0,0.0,4.0,0.0,4.0,-
146,magic bullet seven second salsa,221301,1,5,"['tomato', 'jalapeno pepper', 'garlic', 'ground cilantro', 'durkee onion', 'pepper']",15.9,0.0,7.0,0.0,1.0,0.0,1.0,-
147,roasted tomato salsa,34630,45,9,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'ground cilantro', 'pepper']",50.9,0.0,25.0,0.0,4.0,0.0,3.0,-
148,stir fried green tomato with onions   peppers,383933,15,4,"['tomato', 'banana pepper', 'durkee onion', 'pepper', 'oregano', 'garlic', 'barbecue sauce']",75.4,1.0,35.0,6.0,6.0,0.0,5.0,-
149,vegetarian green tomato salsa,20880,10,1,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'ground cilantro', 'vegetable oil', 'pepper']",60.9,4.0,22.0,0.0,3.0,1.0,2.0,-
150,easy  lemon  cilantro  rice,418110,40,5,"['water', 'lemon juice concentrate', 'lemon rind', 'garlic salt', 'minute rice', 'ground cilantro']",177.9,0.0,2.0,0.0,7.0,0.0,13.0,-
151,egyptian fried rice,452889,65,8,"['minute rice', 'oil', 'water', 'salt']",295.8,7.0,0.0,0.0,9.0,3.0,18.0,-
152,garlicky yellow rice,276650,43,8,"['oil', 'durkee onion', 'minute rice', 'garlic', 'water', 'salt', 'turmeric', 'pepper', 'durkee onion']",248.4,5.0,7.0,8.0,9.0,2.0,16.0,-
153,lemon rice,144751,35,9,"['oil', 'durkee onion', 'champignon mushroom', 'minute rice', 'water', 'lemon rind', 'oregano', 'lemon juice concentrate']",339.9,4.0,9.0,0.0,13.0,2.0,23.0,-
154,onion salad   indian inspired,397595,2,1,"['durkee onion', 'lemon juice concentrate', 'ground cilantro', 'salt']",24.3,0.0,10.0,0.0,1.0,0.0,1.0,-
155,3 bean salad,359316,20,4,"['bean', 'wax bean', 'kidney bean', 'pepper', 'durkee onion', 'sugar', 'vinegar', 'salt', 'pepper', 'vegetable oil']",260.6,14.0,79.0,18.0,13.0,6.0,12.0,-
156,3 bean salad  like kfc,101194,740,4,"['vegetable oil', 'cider vinegar', 'sugar', 'salt', 'pepper', 'bean', 'wax bean', 'kidney bean', 'pepper', 'durkee onion']",288.8,21.0,81.0,26.0,11.0,9.0,12.0,-
157,colonel sanders  bean salad,453017,15,6,"['bean', 'wax bean', 'kidney bean', 'pepper', 'durkee onion', 'vegetable oil', 'cider vinegar', 'sugar', 'salt', 'pepper']",204.3,14.0,62.0,18.0,8.0,6.0,9.0,-
158,five bean salad,608,20,4,"['bean', 'wax bean', 'bean', 'kidney bean', 'garbanzo bean', 'durkee onion', 'pepper', 'vegetable oil', 'vinegar', 'sugar', 'salt', 'pepper', 'mustard', 'celery seed']",256.2,15.0,59.0,20.0,13.0,6.0,12.0,-
159,kfc bean salad,172526,15,6,"['bean', 'wax bean', 'kidney bean', 'pepper', 'durkee onion', 'vegetable oil', 'cider vinegar', 'sugar', 'salt', 'pepper']",327.9,24.0,98.0,29.0,12.0,10.0,14.0,-
160,filomena s pasta fresca,272132,33,33,"['wheat flour', 'egg']",412.8,8.0,1.0,3.0,31.0,8.0,23.0,['italian']
161,how to make chapatis,312864,60,55,"['wheat flour', 'salt', 'oil', 'water']",81.1,2.0,0.0,2.0,5.0,1.0,4.0,['indian']
162,outstanding burgers italiano,151402,20,34,"['hamburger patty', 'durkee onion', 'tomato pasta sauce', 'seasoning salt', 'parmesan cheese', 'cheese', 'butter', 'oil', 'hamburger bun']",767.6,74.0,84.0,56.0,69.0,101.0,15.0,['italian']
163,pasta incaciata  baked pasta wrapped in eggplant  aubergine  sli,199301,120,35,"['eggplant', 'salt', 'oil', 'milk', 'butter', 'wheat flour', 'nutmeg', 'water', 'penne pasta', 'breadcrumb', 'ragu tomato sauce', 'cheese', 'pecorino romano cheese', 'gouda cheese', 'ham']",423.4,28.0,24.0,49.0,26.0,38.0,17.0,['italian']
164,vegetarian lasagna with radicchio and shiitakes,87996,105,40,"['milk', 'butter', 'wheat flour', 'salt', 'oil', 'durkee onion', 'tomato', 'parsley sprig', 'radicchio', 'shiitake mushroom', 'lasagna noodle', 'parmesan cheese', 'mozzarella cheese']",793.2,68.0,37.0,28.0,52.0,93.0,25.0,['italian']
165,bacon cheddar cheese ball spread,346572,10,5,"['cheese', 'cheddar cheese', 'bacon', 'parsley flake', 'chive', 'sauce', 'garlic', 'pistachio', 'bacon']",93.7,13.0,2.0,4.0,6.0,24.0,0.0,-
166,cheese ball pick ups,263189,60,11,"['cheese', 'cheese', 'cheddar cheese', 'cheese', 'garlic', 'sauce', 'sauce', 'leaf parsley', 'pistachio', 'pretzel stick']",241.9,25.0,6.0,20.0,15.0,34.0,5.0,-
167,cranberry orange spread,15074,5,4,"['cheese', 'sauce', 'pistachio']",206.7,32.0,1.0,4.0,7.0,45.0,0.0,-
168,mexican cheese ball,273922,15,4,"['velveeta cheese', 'cheese', 'garlic', 'sauce', 'chili powder', 'pistachio']",211.8,27.0,13.0,26.0,15.0,49.0,1.0,-
169,thanksgiving cheese ball,185548,255,5,"['cheese', 'cheddar cheese', 'cheese', 'durkee onion', 'garlic', 'sauce', 'olive', 'pistachio']",239.7,34.0,5.0,16.0,15.0,51.0,1.0,-
170,aim s best batch of brownies,167432,35,12,"['chocolate chip cookie', 'sugar', 'wheat flour', 'butter', 'egg', 'salt', 'vanilla', 'walnut']",410.6,35.0,150.0,12.0,11.0,54.0,17.0,['american']
171,basic cookie mix,30379,22,18,"['purpose flour', 'sugar', 'milk powder', 'baking powder', 'salt', 'butter', 'egg', 'vanilla', 'chocolate chip cookie', 'walnut']",97.5,5.0,38.0,4.0,3.0,10.0,5.0,['american']
172,classic unsweetened chocolate brownies,142739,45,9,"['chocolate', 'butter', 'sugar', 'vanilla', 'salt', 'egg', 'purpose flour', 'walnut']",170.7,15.0,62.0,1.0,4.0,30.0,6.0,['american']
173,nana s chocolate chip cookies  classic toll house cookies,485198,50,11,"['purpose flour', 'salt', 'baking soda', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie', 'walnut']",355.1,28.0,126.0,6.0,7.0,56.0,15.0,['american']
174,blondies with walnuts,128087,50,9,"['purpose flour', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'walnut', 'chocolate chip cookie']",441.4,35.0,147.0,8.0,11.0,50.0,18.0,-
175,coconut pops,426786,5,3,"['coconut milk powder', 'lime', 'sugar', 'coconut']",136.6,16.0,29.0,1.0,3.0,48.0,3.0,-
176,coffee with coconut milk,251650,27,8,"['coconut milk powder', 'coconut', 'espresso', 'sugar']",168.7,22.0,26.0,2.0,4.0,64.0,3.0,-
177,kulolo  hawaiian pudding,162954,135,6,"['root', 'coconut', 'coconut water', 'coconut milk powder', 'sugar']",579.1,29.0,318.0,2.0,5.0,87.0,34.0,-
178,mango coconut popsicle,456671,380,3,"['mango', 'coconut milk powder', 'sugar', 'lime juice concentrate']",161.5,9.0,103.0,0.0,1.0,28.0,9.0,-
179,raspberry lime coconut freezer pops,408333,305,4,"['coconut milk powder', 'raspberry', 'sugar', 'lime juice concentrate']",340.4,16.0,231.0,1.0,2.0,51.0,20.0,-
180,classic basil pesto,56458,5,1,"['garlic', 'pine nut', 'leaf basil', 'olive oil', 'parmesan cheese']",139.0,21.0,1.0,1.0,4.0,10.0,0.0,-
181,karen s tomato crostini,383430,20,5,"['mozzarella cheese', 'mayonnaise', 'tomato', 'oregano', 'leaf basil', 'pepper', 'garlic', 'wheat bread']",27.3,3.0,2.0,1.0,0.0,1.0,0.0,-
182,low fat basil tomato pesto,81366,10,6,"['leaf basil', 'tomato', 'garlic', 'pine nut', 'salt']",105.1,9.0,20.0,48.0,8.0,2.0,3.0,-
183,low fat pesto sauce,234198,15,10,"['chicken broth', 'garlic', 'leaf basil', 'parmesan cheese', 'pine nut']",75.5,8.0,1.0,10.0,10.0,8.0,0.0,-
184,ravioli with fresh tomato pesto,60428,25,4,"['cheese ravioli', 'tomato', 'leaf basil', 'pine nut', 'garlic', 'olive oil', 'salt', 'parmesan cheese']",111.5,13.0,12.0,15.0,7.0,8.0,1.0,-
185,cardamom buns,504816,65,17,"['milk', 'butter', 'shortening', 'yeast', 'water', 'sugar', 'salt', 'cardamom', 'wheat flour']",151.2,7.0,18.0,2.0,6.0,11.0,7.0,-
186,fastenwhe  carnival caraway seed pretzel of basel,446613,180,13,"['milk', 'sugar', 'butter', 'wheat flour', 'yeast', 'salt', 'jumbo egg', 'water', 'caraway seed']",236.7,12.0,4.0,11.0,11.0,24.0,11.0,-
187,hungarian pretzels  perec,257973,85,23,"['wheat flour', 'butter', 'milk', 'yeast', 'sugar', 'salt', 'water', 'jumbo egg', 'water']",122.9,10.0,3.0,20.0,4.0,20.0,4.0,-
188,too easy croissants,72309,45,19,"['yeast', 'water', 'jumbo egg', 'milk', 'sugar', 'salt', 'wheat flour', 'butter', 'egg white']",96.9,8.0,1.0,3.0,3.0,17.0,3.0,-
189,twice baked rolls,113394,4350,17,"['yeast', 'water', 'milk', 'sugar', 'salt', 'shortening', 'wheat flour']",403.2,53.0,11.0,9.0,5.0,43.0,7.0,-
190,alcoholic shirley temple,276396,2,1,"['grenadine', 'ginger ale', 'vodka', 'juice']",276.9,0.0,116.0,0.0,0.0,0.0,11.0,['american']
191,by the pool,45767,2,1,"['melon liqueur', 'peach schnapp', 'juice', 'sprite']",39.4,0.0,32.0,0.0,0.0,0.0,3.0,['american']
192,killer champagne punch,86452,5,2,"['vodka', 'juice', 'peach schnapp', 'champagne']",156.3,0.0,20.0,0.0,0.0,0.0,2.0,['american']
193,peach pleasures,45675,1,1,"['peach schnapp', 'sloe gin', 'juice', 'grenadine']",41.9,0.0,31.0,0.0,1.0,0.0,3.0,['american']
194,s o s   beverage,359507,1,2,"['vodka', 'peach schnapp', 'juice', 'grenadine']",120.8,0.0,55.0,0.0,0.0,0.0,5.0,-
195,blu ban o smoothie,310997,5,1,"['banana', 'blueberry', 'orange', 'water']",177.1,1.0,111.0,0.0,4.0,0.0,15.0,-
196,blueberry kefir smoothie,471603,2,4,"['kefir', 'blueberry']",42.2,0.0,29.0,0.0,1.0,0.0,3.0,-
197,easy blueberry lemon parfait,185073,5,3,"['blueberry', 'lemon yogurt', 'gingersnap']",162.9,3.0,76.0,7.0,11.0,2.0,10.0,-
198,mandarin orange salad with kiwi,68626,8,3,"['salad green', 'fruit', 'orange', 'durkee onion']",67.4,0.0,47.0,0.0,2.0,0.0,5.0,-
199,smoothie princess  morning creation,131459,7,5,"['orange', 'blueberry', 'milk']",149.2,0.0,115.0,1.0,7.0,0.0,12.0,-
200,atayef mehshi,352682,130,23,"['yeast', 'sugar', 'water', 'purpose flour', 'vegetable oil', 'ground walnut', 'cinnamon']",491.1,42.0,46.0,0.0,23.0,13.0,17.0,['lebanese']
201,make ahead dinner rolls,266249,140,31,"['milk', 'sugar', 'yeast', 'egg', 'purpose flour', 'table salt', 'butter']",116.0,7.0,7.0,6.0,5.0,13.0,5.0,['american']
202,santa cruz cinnamon rolls,382230,175,27,"['purpose flour', 'sugar', 'salt', 'yeast', 'milk', 'butter', 'egg', 'cinnamon', 'nutmeg', 'sugar', 'sugar', 'water']",291.2,11.0,85.0,10.0,10.0,21.0,17.0,['american']
203,soft burger buns,482252,135,22,"['purpose flour', 'salt', 'yeast', 'sugar', 'vegetable oil', 'water']",416.3,11.0,20.0,16.0,20.0,5.0,25.0,['american']
204,vegan cinnamon buns,179457,80,36,"['yeast', 'sugar', 'water', 'nutmeg', 'salt', 'purpose flour', 'margarine', 'sugar', 'cinnamon', 'maple syrup', 'vanilla extract', 'raisin']",327.2,1.0,143.0,6.0,11.0,0.0,25.0,-
205,hot and sour mushroom soup  tom yum het,424395,40,11,"['water', 'durkee onion', 'lemongrass', 'kaffir lime leave', 'galangal', 'ginger', 'tamarind pulp', 'chily', 'chili pepper', 'vegetable oil', 'paste', 'tofu', 'shiitake mushroom', 'button mushroom', 'soy sauce', 'caster sugar', 'lemon juice concentrate', 'coriander sprig', 'leaf basil']",230.5,21.0,35.0,32.0,25.0,9.0,6.0,['thai']
206,tom yum,189128,35,10,"['chicken broth', 'lemongrass', 'kaffir lime leave', 'vegetable oil', 'garlic', 'ginger', 'chili paste', 'champignon mushroom', 'lime juice concentrate', 'soy sauce', 'tomato', 'ground cilantro', 'chili pepper']",83.2,4.0,23.0,42.0,10.0,1.0,4.0,['thai']
207,tom yum  spicy thai soup,116293,30,10,"['shrimp', 'kaffir lime leave', 'tomato', 'champignon mushroom', 'water', 'lemongrass', 'seafood cocktail sauce', 'lime juice concentrate', 'chili pepper', 'chili paste']",134.9,2.0,8.0,68.0,51.0,1.0,1.0,['thai']
208,vegetarian  fish  sauce for asian cooking,465234,35,3,"['water', 'soy sauce', 'kelp', 'tomato']",3.8,0.0,0.0,14.0,1.0,0.0,0.0,['thai']
209,stir fry asparagus and mushrooms,154147,20,6,"['asparagus', 'durkee onion', 'champignon mushroom', 'tomato', 'water', 'cornstarch', 'soy sauce', 'oil']",84.9,6.0,16.0,7.0,10.0,3.0,3.0,-
210,alex s heavenly snapper fillets,126285,45,7,"['fish fillet', 'champignon mushroom', 'garlic', 'scallion', 'durkee onion', 'leaf basil', 'butter', 'oil', 'wine', 'wine vinegar', 'lemon juice concentrate', 'tomato']",258.7,5.0,6.0,6.0,96.0,3.0,1.0,-
211,ange s pizza sauce,430060,25,3,"['tomato', 'garlic', 'leaf basil']",109.0,1.0,62.0,36.0,12.0,0.0,7.0,-
212,baked flounder fillets with scallions   chopped tomato,275772,15,8,"['fish fillet', 'lemon', 'scallion', 'tomato', 'leaf basil', 'garlic', 'butter']",198.9,9.0,4.0,6.0,62.0,16.0,1.0,-
213,red snapper puttanesca  cooking light,390179,40,11,"['fish fillet', 'lemon juice concentrate', 'pepper', 'oil', 'scallion', 'garlic', 'tomato', 'nicoise olive', 'caper', 'leaf basil', 'oregano', 'leaf', 'parsley sprig', 'lemon', 'parsley sprig']",240.5,7.0,16.0,17.0,77.0,4.0,3.0,-
214,tomato parsley red snapper,16900,55,8,"['leaf parsley', 'fish fillet', 'durkee onion', 'garlic', 'tomato juice', 'wine', 'tomato', 'lemon juice concentrate']",358.9,6.0,18.0,9.0,122.0,4.0,3.0,-
215,diabetic asian lemon chicken,196336,21,10,"['chicken tender', 'cornstarch', 'sodium soy sauce', 'lemon juice concentrate', 'chicken broth', 'ginger', 'garlic', 'splenda sugar substitute', 'vegetable oil', 'bell pepper', 'bell pepper']",293.1,14.0,14.0,68.0,78.0,7.0,4.0,-
216,easy crock pot teriyaki chicken,154356,13,6,"['chicken thigh', 'sodium soy sauce', 'sugar', 'ginger', 'garlic']",161.2,5.0,38.0,62.0,37.0,4.0,4.0,-
217,ginger marinated tuna steaks,169384,55,8,"['garlic', 'sodium soy sauce', 'ginger', 'sesame oil', 'rice vinegar', 'durkee onion', 'tuna steak']",286.2,18.0,1.0,24.0,81.0,13.0,0.0,-
218,japanese marinated salmon fillet,239533,80,7,"['salmon', 'sodium soy sauce', 'lemon juice concentrate', 'sugar', 'garlic', 'ginger']",155.3,6.0,14.0,15.0,46.0,3.0,1.0,-
219,oriental baked cod,504068,20,9,"['sodium soy sauce', 'apple juice', 'ginger', 'garlic', 'szechuan peppercorn', 'halibut fillet', 'durkee onion']",205.3,2.0,4.0,16.0,83.0,1.0,1.0,-
220,broiled red snapper with tamarind sauce,67416,45,11,"['tamarind pulp', 'water', 'shallot', 'garlic', 'coriander seed', 'seafood cocktail sauce', 'leaf basil', 'sugar', 'salt', 'vegetable oil', 'fish fillet', 'scallion', 'red thai chile']",141.9,3.0,16.0,22.0,46.0,2.0,2.0,['thai']
221,ground chicken stir fried with basil   kai pad bai kaprow,28649,25,6,"['vegetable oil', 'durkee onion', 'leaf basil', 'garlic', 'durkee onion', 'chili pepper', 'ginger', 'ground chicken', 'seafood cocktail sauce', 'sugar']",584.5,60.0,36.0,55.0,85.0,39.0,5.0,['thai']
222,yam nuea   thai beef salad,46782,30,12,"['beef tenderloin steak', 'pepper', 'lime juice concentrate', 'seafood cocktail sauce', 'sugar', 'chili pepper', 'shallot', 'scallion', 'cilantro leave', 'mint leave', 'cucumber']",658.5,64.0,29.0,64.0,97.0,83.0,7.0,['thai']
223,thai grilled chicken thighs,99156,25,5,"['chicken thigh', 'leaf basil', 'coriander sprig', 'ginger', 'garlic', 'chili pepper', 'soy sauce', 'seafood cocktail sauce', 'oil', 'sugar']",330.2,20.0,22.0,46.0,84.0,14.0,2.0,-
224,vietnamese fish simmered in caramel sauce  ca kho to,56112,50,10,"['catfish', 'sugar', 'seafood cocktail sauce', 'shallot', 'chili pepper', 'ginger', 'pepper']",375.2,20.0,88.0,9.0,70.0,14.0,8.0,-
225,chocolate tunnel cake,228382,95,14,"['sugar', 'sugar', 'oil', 'egg', 'vanilla', 'baking soda', 'baking powder', 'salt', 'cocoa powder', 'wheat flour', 'buttermilk', 'espresso', 'cheese', 'egg', 'chocolate chip cookie', 'sugar', 'chocolate square', 'butter', 'water']",8325.1,688.0,2764.0,237.0,229.0,816.0,354.0,['american']
226,grandma s oatmeal toll house cookies,3974,30,10,"['wheat flour', 'baking soda', 'salt', 'sugar', 'sugar', 'shortening', 'egg', 'water', 'nut', 'vanilla', 'chocolate chip cookie', 'oatmeal']",6084.1,504.0,1983.0,159.0,135.0,580.0,260.0,['american']
227,hip padder cookies,145191,22,9,"['margarine', 'sugar', 'egg', 'coconut pecan frosting', 'peanut butter', 'baking soda', 'salt', 'cinnamon', 'wheat flour', 'oat', 'chocolate chip cookie', 'raisin']",10439.9,834.0,3614.0,292.0,300.0,811.0,448.0,['american']
228,mary s prune cake,29952,80,8,"['egg', 'vegetable oil', 'sugar', 'wheat flour', 'baking soda', 'cinnamon', 'nutmeg', 'allspice', 'salt', 'vanilla', 'prune', 'buttermilk', 'nut', 'karo syrup', 'butter']",7236.7,619.0,2374.0,246.0,171.0,519.0,287.0,['american']
229,paula s carrot cake,87233,65,8,"['baby carrot', 'purpose flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'egg', 'oil', 'vanilla', 'sugar', 'cheese', 'butter', 'pistachio']",9933.5,923.0,3467.0,245.0,164.0,820.0,366.0,['american']
230,cheap meatloaf,369407,67,9,"['ground beef', 'oat', 'egg', 'durkee onion', 'tomato sauce']",309.4,21.0,7.0,10.0,56.0,26.0,5.0,-
231,easy shake  n bake meatloaf,177932,50,2,"['baking', 'ground beef', 'egg', 'durkee onion']",391.4,41.0,3.0,5.0,66.0,51.0,0.0,-
232,onion stuffed hamburgers,301148,30,5,"['ground beef', 'durkee onion']",340.5,34.0,6.0,4.0,56.0,44.0,1.0,-
233,prego meat loaf magnifico,324035,90,5,"['spaghetti sauce', 'ground beef', 'breadcrumb', 'durkee onion', 'egg']",612.8,46.0,101.0,60.0,57.0,48.0,18.0,-
234,quick   easy bbq meatloaf  5 ingredients,351755,50,5,"['ground beef', 'barbecue sauce', 'oat', 'durkee onion', 'egg']",354.9,29.0,36.0,14.0,48.0,35.0,6.0,-
235,breakfast casserole   lancaster county recipe,47674,50,7,"['sausage', 'crescent roll', 'potato', 'cheddar cheese', 'egg', 'milk', 'salt', 'cheese']",574.1,60.0,9.0,57.0,53.0,80.0,9.0,['american']
236,breakfast casserole 4 lunch dinner or brunch,135826,55,15,"['potato', 'sausage', 'bread', 'egg', 'durkee onion', 'milk', 'cheddar cheese', 'seasoning mix']",672.6,63.0,12.0,47.0,61.0,88.0,14.0,['american']
237,sunny side up casserole,34813,45,11,"['cheddar cheese', 'mustard', 'paprika', 'cayenne pepper', 'salt', 'cream', 'sausage', 'egg']",254.1,31.0,4.0,22.0,30.0,57.0,0.0,['american']
238,twyla s country breakfast casserole,105498,55,10,"['sausage', 'egg', 'water', 'milk', 'gravy mix', 'cheddar cheese', 'paprika']",660.6,57.0,90.0,106.0,55.0,72.0,17.0,['american']
239,sausage and grits casserole,92343,90,9,"['grit', 'sausage', 'durkee onion', 'chily', 'butter', 'egg', 'cheddar cheese', 'tabasco jalapeno sauce', 'paprika', 'leaf parsley']",695.2,79.0,15.0,39.0,59.0,125.0,9.0,-
240,moist deluxe dark chocolate cake mix copycat duncan hines,129855,40,13,"['purpose flour', 'sugar', 'cocoa', 'baking powder', 'baking soda', 'salt', 'vegetable shortening', 'water', 'vegetable oil', 'egg']",4139.9,281.0,1402.0,140.0,113.0,169.0,193.0,['american']
241,annacias north africa middle east apricot and honey loaf,491419,75,19,"['purpose flour', 'spice', 'baking soda', 'baking powder', 'salt', 'apricot', 'honey', 'sugar', 'vegetable oil', 'egg', 'water']",3545.3,236.0,1238.0,142.0,99.0,113.0,171.0,-
242,apple cake with cinnamon sugar topping,136643,115,14,"['purpose flour', 'baking powder', 'salt', 'vegetable oil', 'sugar', 'egg', 'milk', 'vanilla extract', 'apple', 'cinnamon']",3979.4,258.0,1444.0,138.0,95.0,140.0,195.0,-
243,devilishly moist chocolate cake,269234,100,17,"['purpose flour', 'cocoa powder', 'baking powder', 'baking soda', 'salt', 'sugar', 'safflower oil', 'egg', 'milk', 'vanilla extract', 'water']",2905.2,146.0,1359.0,77.0,89.0,77.0,168.0,-
244,zebra cake from the king,427070,70,22,"['sugar', 'egg', 'milk', 'vegetable oil', 'vanilla', 'purpose flour', 'baking powder', 'salt', 'cocoa']",4130.1,384.0,806.0,71.0,123.0,202.0,138.0,-
245,pomegranate and poppy seed salad,197392,20,5,"['romaine lettuce', 'durkee onion', 'pomegranate seed', 'mayonnaise', 'sugar', 'milk', 'vinegar', 'seed']",180.1,12.0,72.0,6.0,5.0,6.0,8.0,-
246,romaine strawberry salad,156086,20,1,"['romaine lettuce', 'strawberry', 'durkee onion', 'mayonnaise', 'sugar', 'milk', 'vinegar', 'seed']",189.2,14.0,70.0,7.0,6.0,7.0,8.0,-
247,strawberry onion salad with creamy poppy seed dressing,229200,15,4,"['strawberry', 'leaf lettuce', 'durkee onion', 'mayonnaise', 'cream', 'wine vinegar', 'sugar', 'milk', 'seed']",408.0,30.0,169.0,11.0,9.0,28.0,18.0,-
248,strawberry romaine salad with creamy poppy seed dressing,235610,20,6,"['romaine lettuce', 'strawberry', 'durkee onion', 'mayonnaise', 'vinegar', 'seed', 'milk', 'sugar']",161.5,12.0,61.0,6.0,4.0,6.0,7.0,-
249,strawberry salad with poppy seed dressing,235445,15,3,"['sugar', 'mayonnaise', 'nonfat milk', 'seed', 'wine vinegar', 'romaine lettuce', 'strawberry', 'almond']",79.4,6.0,26.0,2.0,3.0,2.0,3.0,-
250,chocolaty coffee milk,221036,1,3,"['milk', 'cocoa powder', 'espresso', 'sugar']",180.7,14.0,17.0,5.0,17.0,29.0,5.0,-
