,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
134,mom s best tomato soup canning recipe,44058,110,16,"['durkee onion', 'celery seed', 'tomato', 'sugar', 'salt', 'butter', 'wheat flour']",529.3,38.0,194.0,159.0,19.0,74.0,24.0,['american']
135,old fashioned cream of tomato soup,22477,30,9,"['butter', 'wheat flour', 'salt', 'milk', 'tomato', 'pepper', 'leaf', 'clove', 'durkee onion']",231.2,25.0,12.0,54.0,11.0,50.0,5.0,['american']
136,pickled pear tomatoes with rosemary,483940,60,13,"['tomato', 'durkee onion', 'pepper', 'garlic', 'vinegar', 'water', 'sugar', 'salt', 'rosemary sprigs', 'peppercorn', 'peppercorn', 'peppercorn', 'leaf']",73.3,0.0,55.0,124.0,3.0,0.0,5.0,['american']
137,homemade tomato soup,10218,75,7,"['tomato', 'durkee onion', 'pepper', 'celery seed', 'clove', 'sugar', 'wheat flour', 'salt', 'butter']",231.0,14.0,91.0,161.0,4.0,29.0,11.0,-
138,mountain breeze tomato soup,113748,210,8,"['tomato', 'celery seed', 'durkee onion', 'sugar', 'salt', 'butter', 'wheat flour', 'pepper', 'garlic']",973.1,75.0,319.0,166.0,33.0,149.0,43.0,-
139,artichoke crab bake,350205,45,8,"['crabmeat', 'cheese', 'pepper', 'durkee onion', 'salt', 'mayonnaise', 'lemon juice concentrate', 'artichoke heart']",329.3,23.0,13.0,59.0,60.0,29.0,6.0,-
140,broccoli   wild rice casserole,164377,36,2,"['pepper', 'cheese', 'durkee onion', 'broccoli', 'grain rice']",450.4,31.0,24.0,8.0,28.0,55.0,18.0,-
141,creamy stone ground grits,263166,25,9,"['butter', 'durkee onion', 'chicken stock', 'cream', 'grit', 'cheese', 'salt', 'pepper', 'parmesan cheese', 'durkee onion']",399.8,29.0,17.0,35.0,30.0,53.0,13.0,-
142,pomegranate walnut chicken,183302,90,7,"['chicken breast', 'durkee onion', 'lemon juice concentrate', 'pepper', 'salt', 'chicken stock', 'pomegranate juice', 'walnut', 'oil']",378.2,36.0,10.0,7.0,67.0,25.0,2.0,-
143,wonderful cheese ball,168557,15,3,"['cheese', 'cheddar cheese', 'sauce', 'lemon juice concentrate', 'pepper', 'pimentos', 'durkee onion', 'salt']",253.3,35.0,2.0,13.0,18.0,73.0,0.0,-
144,easy baked meatballs with two sauce options,389638,38,13,"['ground beef', 'chicken flavor stuffing mix', 'water', 'egg']",319.7,28.0,5.0,12.0,48.0,35.0,3.0,-
145,lipton onion burgers,297829,22,4,"['lipton recipe secrets onion soup mix', 'ground beef', 'water']",243.8,26.0,0.0,3.0,42.0,33.0,0.0,-
146,meatloaf muffins with stove top stuffing,195530,45,4,"['chicken flavor stuffing mix', 'egg', 'water', 'ground beef']",458.5,38.0,9.0,21.0,66.0,48.0,7.0,-
147,porcupine balls,100019,65,7,"['ground beef', 'egg', 'rice-a-roni', 'water']",262.2,28.0,0.0,3.0,45.0,35.0,0.0,-
148,the most perfect hard boiled eggs  no needles involved,385136,38,9,"['egg', 'water', 'water']",143.0,14.0,1.0,5.0,25.0,15.0,0.0,-
149,crispy fried shallots,108334,45,10,"['shallot', 'wheat flour', 'corn oil', 'salt']",30.3,0.0,0.0,16.0,2.0,0.0,2.0,-
150,crunchy nut pie pastry,146594,10,6,"['nut', 'salt', 'wheat flour', 'butter', 'ice']",230.5,21.0,2.0,6.0,9.0,28.0,7.0,-
151,gram s ham gravy,266588,15,6,"['dripping', 'wheat flour', 'water', 'salt', 'master']",14.2,0.0,0.0,2.0,0.0,0.0,0.0,-
152,healthy samosa dough,130218,40,8,"['wheat flour', 'salt', 'yogurt']",85.8,1.0,3.0,3.0,5.0,1.0,5.0,-
153,sfinj    moroccan doughnuts,28175,260,9,"['wheat flour', 'salt', 'yeast cake']",122.4,0.0,0.0,3.0,7.0,0.0,8.0,-
154,apple    toasted pecan muffins,155531,45,6,"['wheat flour', 'sugar', 'salt', 'baking soda', 'cinnamon', 'egg', 'vegetable oil', 'vanilla', 'apple', 'pistachio']",282.0,24.0,73.0,6.0,5.0,10.0,11.0,['american']
155,cranberry applesauce muffins,205680,45,7,"['applesauce', 'canola oil', 'egg', 'wheat flour', 'sugar', 'baking soda', 'cinnamon', 'salt', 'cranberry', 'pistachio']",211.9,15.0,35.0,8.0,6.0,4.0,9.0,['american']
156,fresh apple cake with caramel glaze,175674,95,12,"['sugar', 'sugar', 'vegetable oil', 'egg', 'wheat flour', 'baking soda', 'cinnamon', 'nutmeg', 'salt', 'apple', 'pistachio', 'vanilla', 'butter', 'cream']",730.1,68.0,206.0,10.0,12.0,47.0,26.0,['american']
157,pineapple and white chip cookies,116009,27,11,"['butter', 'sugar', 'egg', 'vanilla extract', 'pineapple chunk', 'wheat flour', 'baking soda', 'cinnamon', 'salt', 'nutmeg', 'pistachio', 'vanilla chip']",109.5,9.0,27.0,2.0,2.0,15.0,4.0,['american']
158,paula deen s fresh apple cake,195502,105,10,"['sugar', 'cinnamon', 'wheat flour', 'baking soda', 'salt', 'nutmeg', 'vegetable oil', 'egg', 'apple', 'vanilla extract', 'pistachio', 'raisin', 'frosting']",815.0,65.0,290.0,13.0,14.0,27.0,35.0,-
159,baked zucchini with parmesan,421368,20,5,"['zucchini', 'oil', 'pepper', 'parmesan cheese', 'garlic']",86.8,9.0,8.0,5.0,9.0,9.0,1.0,-
160,breaded  n baked zucchini chips,90331,30,5,"['zucchini', 'egg', 'milk', 'garlic', 'breadcrumb', 'parmesan cheese', 'leaf parsley', 'pepper']",109.5,5.0,13.0,13.0,12.0,6.0,4.0,-
161,easy stir fried zucchini and garlic,71129,15,3,"['zucchini', 'garlic', 'oil', 'butter', 'pepper', 'seasoning salt', 'parmesan cheese']",155.5,20.0,22.0,2.0,6.0,23.0,2.0,-
162,kittencal s low fat oven baked zucchini sticks,69063,45,6,"['bread crumb', 'parmesan cheese', 'garlic', 'seasoning salt', 'pepper', 'egg', 'zucchini']",8.6,0.0,1.0,1.0,1.0,0.0,0.0,-
163,marmie s parm and garlic swiss chard,397978,20,7,"['bacon fat', 'garlic', 'parmesan cheese', 'pepper']",2.0,0.0,0.0,0.0,0.0,0.0,0.0,-
164,beef tenderloin roasted in an herb infused salt crust,456477,130,61,"['salt', 'thyme leave', 'rosemary sprigs', 'egg white', 'water', 'purpose flour', 'beef tenderloin steak', 'butter', 'oil', 'jumbo egg', 'thyme leave', 'sea salt', 'pepper']",205.5,8.0,0.0,1669.0,12.0,9.0,10.0,-
165,brazilian picanha,488497,25,30,"['tri-tip roast', 'salt', 'garlic', 'oil']",124.9,20.0,0.0,884.0,0.0,9.0,0.0,-
166,brined roast turkey with pan gravy,265171,255,53,"['water', 'clove', 'ground ginger', 'peppercorn', 'leave', 'salt', 'honey', 'maple syrup', 'turkey', 'butter', 'garlic', 'rosemary sprigs', 'sage leave', 'apple', 'durkee onion', 'rosemary sprigs', 'sage sprig', 'oil', 'baby carrot', 'celery seed', 'wine', 'madeira wine', 'thyme sprigs', 'leaf parsley', 'wheat flour', 'pepper', 'turkey giblet', 'port wine', 'rosemary sprigs', 'peppercorn']",1528.0,84.0,546.0,936.0,177.0,105.0,55.0,-
167,crisp pickled silver skin onions,39016,90,31,"['durkee onion', 'salt', 'sugar', 'vinegar', 'allspice']",1059.1,1.0,898.0,1180.0,12.0,1.0,85.0,-
168,southern chicken   dumplings,107916,80,27,"['chicken meat', 'celery seed', 'durkee onion', 'leave', 'chicken bouillon cube', 'celery soup', 'purpose flour', 'salt', 'ice', 'pepper', 'garlic']",722.6,47.0,23.0,1248.0,85.0,42.0,22.0,-
169,banana maple flip,92772,5,5,"['banana', 'yogurt', 'egg', 'maple syrup']",267.8,8.0,146.0,3.0,14.0,8.0,16.0,-
170,canadian maple liqueur,173268,2,4,"['rye whisky', 'maple syrup']",87.3,0.0,47.0,0.0,0.0,0.0,4.0,-
171,jack wax,138409,25,7,"['maple syrup', 'snow']",210.1,0.0,191.0,0.0,0.0,0.0,18.0,-
172,maine maple snow candy,215542,30,7,"['maple syrup', 'snow']",74.0,0.0,67.0,0.0,0.0,0.0,6.0,-
173,pickled quail eggs,349612,1445,4,"['egg', 'banana pepper ring']",135.4,14.0,1.0,5.0,22.0,15.0,0.0,-
174,cheesy chicken rollups,294380,60,9,"['chicken breast', 'crescent roll', 'velveeta cheese', 'chicken soup', 'milk', 'cheddar cheese']",798.0,61.0,31.0,101.0,112.0,102.0,17.0,-
175,chicken  ham and swiss cheese baked in puff pastry,157267,60,14,"['butter', 'oil', 'chicken breast', 'seasoning salt', 'pepper', 'pastry', 'egg', 'water', 'mustard', 'ham', 'cheese']",1156.3,120.0,20.0,250.0,131.0,104.0,18.0,-
176,left over make over turkey pot pie,405443,35,15,"['turkey', 'dress', 'vegetable', 'chicken soup', 'velveeta cheese', 'pastry', 'egg']",785.4,72.0,15.0,55.0,78.0,73.0,17.0,-
177,pesto chicken puff pasties,375059,45,16,"['pastry', 'chicken breast', 'oil', 'garlic', 'tomato', 'basil pesto', 'mozzarella cheese', 'egg']",928.4,96.0,8.0,21.0,62.0,87.0,19.0,-
178,steak and wild mushroom pies,161098,30,13,"['pastry', 'egg', 'oil', 'champignon mushroom', 'sirloin steak', 'beef gravy', 'leaf parsley']",1221.9,132.0,8.0,34.0,125.0,134.0,16.0,-
179,chocolate chip muffins,189773,40,13,"['butter', 'sugar', 'egg', 'yogurt', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'chocolate chip cookie', 'semisweet chocolate chip', 'sugar', 'cinnamon']",207.1,13.0,73.0,8.0,6.0,26.0,10.0,-
180,frosted sugar cookie cutouts,403516,28,15,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'sugar']",134.2,7.0,42.0,3.0,3.0,15.0,6.0,-
181,mrs  fields chocolate chip cookies,488750,18,11,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'chocolate chip cookie']",152.8,10.0,56.0,7.0,3.0,20.0,7.0,-
182,s mores cookies,460738,27,15,"['purpose flour', 'cracker crumb', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate chip cookie', 'marshmallow', 'bar']",284.1,22.0,104.0,8.0,6.0,44.0,12.0,-
183,the thin   chocolate chip cookies   good eats,212946,35,15,"['purpose flour', 'salt', 'baking soda', 'egg', 'milk', 'vanilla extract', 'butter', 'sugar', 'sugar', 'chocolate chip cookie']",186.0,15.0,65.0,4.0,3.0,29.0,8.0,-
184,adie s short ribs,297197,200,7,"['rib', 'wheat flour', 'salt', 'pepper', 'durkee onion', 'ketchup', 'vinegar', 'sauce', 'soy sauce', 'sugar', 'water']",2448.7,316.0,159.0,126.0,173.0,447.0,19.0,-
185,baked barbecued spareribs,67159,150,7,"['pork sparerib', 'durkee onion', 'ketchup', 'water', 'salt', 'sauce', 'vinegar', 'sugar', 'mustard']",1452.8,164.0,172.0,71.0,143.0,171.0,15.0,-
186,beef paprika,73586,140,10,"['shortening', 'beef', 'durkee onion', 'ketchup', 'garlic', 'sauce', 'sugar', 'salt', 'paprika', 'mustard', 'cayenne pepper', 'water', 'wheat flour', 'spaghetti noodle']",1852.1,269.0,67.0,75.0,49.0,352.0,14.0,-
187,crock pot deviled short ribs,112052,430,12,"['beef', 'wheat flour', 'salt', 'pepper', 'vegetable oil', 'durkee onion', 'wine', 'chili sauce', 'sugar', 'vinegar', 'sauce', 'mustard', 'chili powder', 'water']",1181.8,156.0,36.0,36.0,80.0,213.0,6.0,-
188,old west bbq short ribs and noodles,115764,195,4,"['cooking oil', 'beef', 'durkee onion', 'tomato sauce', 'water', 'sugar', 'vinegar', 'salt', 'mustard', 'sauce', 'spaghetti noodle']",2101.0,267.0,84.0,58.0,147.0,364.0,19.0,-
189,crock pot risotto with edamame,253379,130,17,"['chicken broth', 'edamame', 'oil', 'butter', 'durkee onion', 'arborio rice', 'parmesan cheese', 'pepper']",489.0,31.0,4.0,21.0,47.0,33.0,18.0,-
190,easy vidalia onion casserole,74342,50,9,"['durkee onion', 'pepper', 'butter', 'ritz cracker', 'parmesan cheese']",523.0,55.0,47.0,33.0,28.0,101.0,12.0,-
191,onion soup with a crust  kuoritettu sipulikeitto,290300,55,10,"['durkee onion', 'butter', 'beef stock', 'leaf', 'salt', 'pepper', 'bread', 'parmesan cheese']",324.0,16.0,23.0,55.0,25.0,30.0,15.0,-
192,pressure cooker risotto with peas,298167,23,14,"['butter', 'durkee onion', 'arborio rice', 'pea', 'chicken broth', 'parmesan cheese', 'pepper']",346.2,18.0,11.0,27.0,22.0,36.0,15.0,-
193,risotto with asparagus and sun dried tomatoes,208112,60,17,"['asparagus', 'chicken broth', 'butter', 'durkee onion', 'arborio rice', 'oil', 'parmesan cheese', 'leaf parsley', 'pepper']",529.6,16.0,13.0,54.0,38.0,27.0,29.0,-
194,angel hair with tomatoes  spinach   pine nuts,390505,40,12,"['chicken breast', 'olive oil', 'garlic', 'spinach', 'tomato', 'salt', 'pepper', 'pepper flake', 'angel hair pasta', 'parmesan cheese', 'pine nut']",518.6,39.0,14.0,14.0,67.0,27.0,13.0,-
195,grecian chicken breasts,99944,75,9,"['chicken breast', 'pepper', 'spinach', 'feta cheese', 'mayonnaise', 'garlic', 'purpose flour', 'paprika', 'bacon']",554.5,57.0,13.0,44.0,81.0,71.0,4.0,-
196,oamc parmesan garlic chicken,383233,70,7,"['chicken breast', 'parmesan cheese', 'salad dressing mix', 'garlic', 'oil']",481.8,55.0,0.0,14.0,73.0,46.0,0.0,-
197,parmesan and basil chicken salad,67473,45,7,"['chicken breast', 'pepper', 'mayonnaise', 'leaf basil', 'garlic', 'pine nut', 'parmesan cheese']",624.8,57.0,17.0,43.0,108.0,48.0,5.0,-
198,spinach feta stuffed chicken breasts,277694,55,6,"['spinach', 'feta cheese', 'mayonnaise', 'garlic', 'wheat flour', 'paprika', 'bacon', 'chicken breast']",787.0,87.0,18.0,58.0,95.0,105.0,6.0,-
199,egg and radish salad,36365,40,2,"['radish', 'egg', 'cream', 'scallion', 'salt', 'pepper', 'baby dill pickle']",101.5,10.0,10.0,3.0,9.0,16.0,1.0,-
200,egg salad filling,486551,19,2,"['egg', 'mayonnaise', 'salt', 'pepper']",120.5,13.0,5.0,5.0,12.0,10.0,1.0,-
201,nif s eggstremely easy egg salad,364748,5,4,"['egg', 'mayonnaise', 'baby dill pickle', 'pepper']",157.4,18.0,3.0,9.0,19.0,15.0,0.0,-
202,salt and pepper kugel,269018,75,4,"['egg noodle', 'egg', 'schmaltz', 'salt', 'pepper']",424.3,21.0,5.0,4.0,35.0,19.0,18.0,-
203,super easy egg flower soup,29614,6,4,"['chicken stock', 'egg', 'salt', 'pepper']",209.6,12.0,31.0,30.0,30.0,11.0,5.0,-
204,salmon and corn fritters,346151,30,12,"['oil', 'durkee onion', 'garlic', 'kernel corn', 'wheat flour', 'egg', 'baby dill pickle', 'sea salt', 'pepper', 'cream', 'caper', 'salmon']",211.4,12.0,3.0,11.0,22.0,14.0,8.0,['australian']
205,smoked salmon and egg bake,59452,40,8,"['salmon', 'oil', 'durkee onion', 'garlic', 'thyme sprigs', 'baby dill pickle', 'egg', 'cream', 'cheese', 'pepper']",441.3,48.0,5.0,35.0,63.0,64.0,2.0,['australian']
206,smoked salmon and egg salad sandwiches,164344,10,6,"['egg', 'mayonnaise', 'cream', 'cheese', 'durkee onion', 'baby dill pickle', 'salmon', 'party rye round']",175.2,16.0,6.0,15.0,19.0,16.0,3.0,['american']
207,norwegian stuffed eggs,235325,20,6,"['egg', 'salmon', 'butter', 'cream', 'cheese', 'baby dill pickle']",53.9,6.0,1.0,2.0,7.0,8.0,0.0,-
208,smoked salmon ball,314953,135,6,"['salmon', 'cheese', 'durkee onion', 'baby dill pickle', 'caper', 'sprigs', 'lemon wedge']",97.7,12.0,6.0,9.0,6.0,22.0,1.0,-
209,california style eggs benedict,291014,20,17,"['muffin', 'avocado', 'egg', 'jumbo egg', 'butter', 'lime juice concentrate', 'salt', 'cayenne pepper']",710.9,86.0,27.0,41.0,45.0,128.0,11.0,-
210,classic hollandaise sauce,8750,20,11,"['jumbo egg', 'water', 'butter', 'lemon juice concentrate', 'salt', 'cayenne pepper']",296.6,50.0,0.0,8.0,3.0,100.0,0.0,-
211,eggs benedict a la emeril,61032,45,16,"['muffin', 'butter', 'beef', 'oil', 'essence', 'water', 'vinegar', 'salt', 'egg', 'jumbo egg', 'lemon juice concentrate', 'mustard', 'leaf parsley']",893.5,121.0,10.0,37.0,41.0,211.0,8.0,-
212,eggs benedict with blender hollandaise,62004,20,11,"['muffin', 'ham', 'egg', 'jumbo egg', 'lemon juice concentrate', 'cayenne pepper', 'butter']",621.1,88.0,6.0,22.0,25.0,165.0,4.0,-
213,quicky hollandaise sauce,25113,10,8,"['jumbo egg', 'lemon juice concentrate', 'salt', 'butter']",648.1,106.0,3.0,7.0,11.0,208.0,1.0,-
214,basic blueberry muffins,88221,45,7,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'milk', 'blueberry']",240.9,14.0,74.0,7.0,7.0,27.0,12.0,-
215,honey blueberry muffins,174738,45,8,"['wheat flour', 'salt', 'baking powder', 'milk', 'honey', 'egg', 'butter', 'blueberry']",157.6,8.0,28.0,13.0,6.0,15.0,8.0,-
216,maple syrup muffins,23199,30,6,"['egg', 'maple syrup', 'wheat flour', 'salt', 'milk', 'butter', 'baking powder']",158.2,7.0,32.0,10.0,6.0,14.0,8.0,-
217,moosbeerpascherln  blueberry blini,63460,15,9,"['blueberry', 'wheat flour', 'egg', 'salt', 'milk', 'butter']",46.7,2.0,10.0,1.0,4.0,2.0,2.0,-
218,thin pancakes,10273,15,5,"['egg', 'milk', 'butter', 'baking powder', 'wheat flour', 'salt']",67.7,5.0,0.0,2.0,4.0,10.0,2.0,-
219,granola blondies,349124,40,9,"['egg', 'egg white', 'sugar', 'vegetable oil', 'purpose flour', 'baking powder', 'salt', 'raisin', 'cranberry']",175.8,7.0,89.0,6.0,3.0,3.0,10.0,-
220,moist and healthy banana muffins,206633,22,7,"['purpose flour', 'wheat flour', 'sugar', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'buttermilk', 'vegetable oil', 'egg', 'banana']",194.1,10.0,39.0,9.0,7.0,5.0,10.0,-
221,snickerdoodle biscotti,90003,70,15,"['purpose flour', 'sugar', 'baking powder', 'salt', 'vegetable oil', 'vanilla extract', 'egg', 'vegetable oil cooking spray', 'cinnamon', 'egg white']",83.3,1.0,30.0,2.0,3.0,1.0,5.0,-
222,soft cinnamon raisin banana biscotti with a crunch,148028,120,18,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cinnamon', 'raisin', 'banana', 'vegetable oil', 'vanilla', 'egg']",89.5,2.0,33.0,2.0,4.0,1.0,5.0,-
223,weight watchers apple cinnamon pancakes,278379,19,11,"['buttermilk', 'egg', 'cinnamon', 'table salt', 'vanilla extract', 'vegetable oil', 'apple', 'applesauce', 'baking powder', 'baking soda', 'sugar', 'purpose flour', 'vegetable oil cooking spray']",106.3,3.0,17.0,8.0,6.0,2.0,6.0,-
224,julia belle s famous baked spaghetti,201313,65,11,"['spaghetti', 'butter', 'parmesan cheese', 'ricotta cheese', 'ground beef', 'tomato pasta sauce', 'mozzarella cheese']",623.8,54.0,41.0,41.0,74.0,94.0,12.0,-
225,lasagna made easy,290936,95,19,"['ground beef', 'mozzarella cheese', 'ricotta cheese', 'parmesan cheese', 'leaf parsley', 'egg', 'tomato pasta sauce', 'water', 'lasagna noodle']",372.7,29.0,26.0,24.0,45.0,47.0,8.0,-
226,meatless spaghetti pie,125484,40,10,"['spaghetti', 'butter', 'egg', 'parmesan cheese', 'ricotta cheese', 'tomato pasta sauce', 'mozzarella cheese']",580.0,42.0,29.0,33.0,58.0,76.0,17.0,-
227,oamc spaghetti pie,142153,75,8,"['spaghetti', 'sausage', 'spaghetti sauce', 'egg', 'ricotta cheese', 'leaf parsley', 'mozzarella cheese', 'parmesan cheese']",579.9,42.0,53.0,55.0,58.0,60.0,17.0,-
228,slow cooker lasagna    by kraft,429291,255,14,"['ground beef', 'tomato pasta sauce', 'water', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'egg', 'leaf parsley', 'lasagna noodle']",347.8,28.0,20.0,14.0,43.0,45.0,7.0,-
229,as easy as it gets chicken fried steak,452212,21,27,"['cube steak', 'wheat flour', 'pepper', 'milk', 'egg', 'bread', 'salad oil']",261.9,31.0,2.0,4.0,8.0,16.0,5.0,['american']
230,farmhouse fresh homemade crackers,392229,75,35,"['wheat flour', 'baking powder', 'sugar', 'salt', 'pepper', 'egg', 'canola oil', 'water']",34.3,2.0,0.0,1.0,1.0,0.0,1.0,['american']
231,puffed cauliflower cheese,15429,60,24,"['head cauliflower', 'butter', 'wheat flour', 'milk', 'pepper', 'breadcrumb', 'egg', 'cheddar cheese']",377.1,42.0,17.0,18.0,35.0,79.0,5.0,['american']
232,real   down home  southern country biscuits and gravy,386570,70,46,"['wheat flour', 'egg', 'oil', 'buttermilk', 'wheat flour', 'milk', 'water', 'salt', 'pepper']",610.4,50.0,12.0,46.0,32.0,39.0,20.0,['american']
233,southern chicken fried steak,132518,30,28,"['cube steak', 'wheat flour', 'cornmeal', 'salt', 'garlic salt', 'onion powder', 'paprika', 'pepper', 'egg', 'milk', 'milk', 'sauce', 'canola oil', 'pan drip', 'chicken stock', 'pepper']",327.0,17.0,2.0,31.0,29.0,29.0,13.0,['american']
234,african supper,310122,90,15,"['spaghetti noodle', 'ground beef', 'durkee onion', 'bell pepper', 'pimientos', 'cheese', 'mushroom soup', 'milk', 'corn', 'champignon mushroom']",1408.5,136.0,42.0,64.0,140.0,213.0,28.0,-
235,all in one egg casserole,480368,35,25,"['bacon', 'champignon mushroom', 'durkee onion', 'butter', 'purpose flour', 'salt', 'pepper', 'milk', 'cheddar cheese', 'egg', 'muffin', 'leaf parsley']",772.1,78.0,13.0,52.0,74.0,131.0,13.0,-
236,ground beef stuffed red bell peppers,2635,40,22,"['pepper', 'ground beef', 'durkee onion', 'bread', 'milk', 'oil', 'bread']",1754.0,132.0,110.0,64.0,229.0,167.0,42.0,-
237,meatloaf in sour cream pastry,137065,135,22,"['wheat flour', 'salt', 'butter', 'egg', 'cream', 'champignon mushroom', 'ground beef', 'durkee onion', 'leaf parsley', 'cheddar cheese', 'milk']",1100.2,120.0,6.0,38.0,112.0,202.0,13.0,-
238,melissa s easy  cheesy  enchiladas,205342,25,16,"['ground beef', 'durkee onion', 'chili salsa', 'cheese', 'tortilla flour']",1252.8,85.0,24.0,105.0,114.0,120.0,42.0,-
239,sugared french toast,149042,12,7,"['bread', 'egg', 'milk', 'vanilla extract', 'cinnamon', 'sugar']",264.8,10.0,14.0,21.0,21.0,12.0,12.0,['american']
240,applesauce french toast,184095,25,5,"['egg', 'milk', 'cinnamon', 'sugar', 'applesauce', 'bread']",257.1,8.0,55.0,13.0,20.0,9.0,13.0,-
241,bertha s french toast,239807,18,6,"['jumbo egg', 'egg', 'milk', 'sugar', 'cinnamon', 'bread']",283.8,17.0,100.0,5.0,21.0,29.0,11.0,-
242,bread and butter pudding,482991,50,6,"['bread', 'milk', 'egg', 'sugar', 'sultana', 'cinnamon']",225.2,11.0,59.0,8.0,17.0,18.0,10.0,-
243,simple bread pudding,22972,50,4,"['bread', 'egg', 'milk', 'butter', 'sugar', 'cinnamon']",433.6,30.0,108.0,17.0,21.0,55.0,18.0,-
244,eggplant sandwiches w  goat cheese  tomato    basil,427772,80,17,"['oil', 'basil leave', 'salt', 'pepper', 'eggplant', 'beefsteak tomato', 'vinegar', 'garlic', 'goat cheese', 'basil oil']",751.8,117.0,23.0,6.0,17.0,76.0,4.0,-
245,freeze it   basil pesto,170740,60,20,"['walnut', 'salt', 'pepper', 'basil leave', 'garlic', 'olive oil']",1222.5,195.0,9.0,0.0,30.0,77.0,6.0,-
246,fresh basil pesto with variations,355554,10,18,"['basil leave', 'garlic', 'olive oil', 'pine nut', 'salt', 'pepper', 'parmesan cheese']",117.2,18.0,0.0,5.0,3.0,8.0,0.0,-
247,green beans with balsamic pesto,236574,40,13,"['basil leave', 'cheese', 'garlic', 'salt', 'pepper', 'olive oil', 'bean', 'vinegar', 'sugar']",161.7,18.0,8.0,15.0,12.0,15.0,3.0,-
248,stuffed portabella   burgers,233398,55,13,"['portabella mushroom', 'durkee onion', 'olive oil', 'ciabatta', 'vinegar', 'garlic', 'salt', 'pepper', 'fontina cheese', 'basil leave', 'beefsteak tomato']",377.4,48.0,16.0,27.0,34.0,63.0,2.0,-
249,cappuccino cream parfaits,160363,190,9,"['vanilla pudding', 'nonfat milk', 'espresso', 'topping', 'chocolate wafer cookie', 'rum extract']",166.5,13.0,49.0,6.0,6.0,23.0,6.0,-
250,easy low fat strawberry tiramisu,157014,260,9,"['light cream cheese', 'milk', 'vanilla pudding', 'ladyfinger', 'topping', 'strawberry', 'water']",104.0,3.0,27.0,4.0,10.0,4.0,5.0,-
251,jell o light tiramisu,96678,260,8,"['vanilla pudding', 'milk', 'light cream cheese', 'topping', 'espresso', 'ladyfinger', 'chocolate']",235.5,22.0,28.0,10.0,18.0,47.0,5.0,-
252,pineapple icebox dessert,367204,30,10,"['nonfat milk', 'vanilla pudding', 'topping', 'pineapple tidbit', 'ladyfinger']",88.7,2.0,37.0,4.0,5.0,5.0,5.0,-
253,quick   easy diabetic tiramisu,115213,145,11,"['water', 'coffee granule', 'vanilla pudding', 'nonfat milk', 'light cream cheese', 'ladyfinger', 'dessert topping', 'cocoa']",88.5,7.0,17.0,3.0,7.0,13.0,2.0,-
254,chocolate oreo truffles,303593,30,5,"['oreo cookie', 'cheese', 'chocolate bark']",48.4,5.0,7.0,1.0,1.0,9.0,0.0,-
255,easy truffles,168215,15,6,"['biscuit', 'cheese', 'chocolate']",91.4,9.0,1.0,5.0,3.0,14.0,2.0,-
256,oreo cookie drops,198340,45,5,"['oreo cookie', 'cheese', 'chocolate melt']",34.4,2.0,10.0,0.0,0.0,3.0,1.0,-
257,oreo truffles,309970,45,8,"['oreo cookie', 'cheese', 'chocolate melt']",21.9,2.0,4.0,0.0,0.0,3.0,0.0,-
258,touchdown truffles,472946,45,6,"['oreo cookie', 'cheese', 'vanilla frosting']",132.1,11.0,36.0,5.0,3.0,15.0,5.0,-
259,focaccia  bread machine,86245,180,14,"['yeast', 'purpose flour', 'sugar', 'salt', 'water', 'oil', 'leaf basil', 'salt']",1988.6,139.0,20.0,170.0,84.0,62.0,84.0,['italian']
260,ann s heavenly whole wheat oatmeal bread,80982,135,14,"['water', 'yeast', 'water', 'sugar', 'salt', 'oil', 'wheat flour', 'wheat flour', 'oatmeal']",2828.2,103.0,293.0,196.0,152.0,45.0,165.0,-
261,great bread or buns,56465,35,12,"['yeast', 'water', 'sugar', 'oil', 'salt', 'water', 'egg', 'wheat flour']",2628.6,99.0,231.0,149.0,125.0,47.0,147.0,-
262,walnut bread,63085,160,24,"['egg', 'salt', 'water', 'sugar', 'yeast', 'wheat bread flour', 'wheat flour', 'oil', 'halve']",3378.3,254.0,236.0,150.0,165.0,84.0,136.0,-
263,white bread baked in a coffee can,4288,0,13,"['purpose flour', 'yeast', 'milk', 'water', 'vegetable oil', 'sugar', 'salt', 'egg']",3221.5,197.0,206.0,106.0,142.0,104.0,146.0,-
264,alsatian onion tart,264213,90,19,"['wheat flour', 'butter', 'jumbo egg', 'salt', 'water', 'oil', 'durkee onion', 'leaf', 'thyme sprigs', 'pepper', 'wine', 'egg', 'cream']",527.5,52.0,15.0,2.0,18.0,80.0,14.0,-
