,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
137,ray s killer creek squash casserole,429407,55,6,"['summer squash', 'mayonnaise', 'durkee onion', 'egg', 'butter', 'cheddar cheese', 'sugar', 'salt', 'pepper']",541.3,74.0,31.0,36.0,16.0,101.0,7.0,-
138,squash casserole,110951,50,12,"['summer squash', 'durkee onion', 'milk', 'egg', 'sugar', 'cheddar cheese', 'soda cracker', 'butter']",532.7,54.0,44.0,29.0,28.0,98.0,13.0,-
139,the black  eyed peas baked squash,192388,50,6,"['summer squash', 'egg', 'wheat roll', 'butter', 'sugar', 'salt', 'pepper', 'durkee onion']",191.3,17.0,38.0,8.0,9.0,31.0,6.0,-
140,cretan green beans,503601,40,7,"['oil', 'durkee onion', 'garlic', 'bean', 'tomato', 'tomato paste', 'pepper', 'salt', 'oregano', 'leaf parsley', 'water']",146.5,16.0,25.0,13.0,5.0,7.0,4.0,['greek']
141,greek style green beans with tomatoes and feta cheese,424269,12,6,"['oil', 'garlic', 'durkee onion', 'tomato', 'olive', 'oregano', 'bean', 'pepper', 'feta cheese']",216.2,22.0,21.0,40.0,16.0,32.0,5.0,['greek']
142,green beans greek style,305305,60,6,"['bean', 'tomato', 'durkee onion', 'oil', 'pepper', 'leaf parsley', 'garlic', 'water', 'sea salt', 'pepper']",462.1,63.0,42.0,7.0,10.0,28.0,7.0,['greek']
143,mini shrimp and feta casseroles,140051,40,8,"['olive oil', 'durkee onion', 'garlic', 'pepper flake', 'tomato', 'olive', 'caper', 'oregano', 'ouzo', 'leaf basil', 'shrimp', 'feta cheese', 'leaf parsley']",489.5,46.0,28.0,87.0,82.0,56.0,4.0,['greek']
144,tomato  cucumber and feta salad,378643,20,10,"['garlic', 'olive oil', 'tomato', 'cucumber', 'durkee onion', 'olive', 'feta cheese', 'wine vinegar', 'oregano', 'leaf parsley', 'pepper']",193.7,20.0,28.0,22.0,15.0,31.0,4.0,['greek']
145,hummus   hummis bi tahina,178656,20,6,"['garbanzo bean', 'lemon', 'juice', 'tahini sesame butter', 'oil', 'garlic', 'cayenne pepper', 'cumin', 'cream', 'salt', 'pepper', 'olive', 'leaf parsley', 'wheat pita bread']",381.2,38.0,16.0,1.0,24.0,21.0,10.0,-
146,mediterranean chickpea hummus,89524,10,6,"['garlic', 'chickpea', 'tahini', 'olive oil', 'lemon', 'juice', 'soy sauce', 'salt', 'cumin', 'coriander', 'cayenne pepper', 'water']",132.1,19.0,1.0,17.0,4.0,8.0,1.0,-
147,roasted hummus,167775,40,16,"['chickpea', 'garlic', 'olive oil', 'cumin', 'coriander', 'cayenne pepper', 'pepper', 'tahini sesame butter', 'salt', 'lemon', 'juice', 'leaf parsley']",448.3,25.0,2.0,30.0,31.0,11.0,20.0,-
148,spicy minced beef kebabs with hot chickpea puree,211998,45,6,"['beef', 'durkee onion', 'cumin', 'coriander', 'paprika', 'cayenne pepper', 'salt', 'leaf parsley', 'coriander sprig', 'garbanzo bean', 'oil', 'lemon', 'juice', 'garlic', 'cumin', 'tahini sesame butter', 'yogurt', 'butter']",533.7,52.0,22.0,21.0,54.0,55.0,10.0,-
149,world s best hummus,50738,15,8,"['chickpea', 'garlic', 'lemon', 'juice', 'salt', 'cayenne pepper', 'cumin powder', 'tahini sesame butter', 'olive oil', 'leaf parsley', 'wheat pita bread']",259.6,16.0,0.0,23.0,17.0,6.0,11.0,-
150,perfectly seasoned taco meat,217644,15,14,"['ground beef', 'onion flake', 'chili powder', 'leaf basil', 'oregano', 'garlic', 'salt', 'pepper', 'water']",129.5,13.0,2.0,8.0,21.0,16.0,0.0,['mexican']
151,easy   mild crockpot chili,410707,375,10,"['ground beef', 'onion powder', 'garlic', 'salt', 'chili powder', 'tomato paste', 'wheat flour', 'water', 'kidney bean']",185.5,14.0,7.0,29.0,28.0,17.0,3.0,-
152,garlicky french bread,162669,195,4,"['water', 'oil', 'wheat flour', 'salt', 'pepper', 'oregano', 'garlic', 'yeast']",261.7,6.0,0.0,24.0,13.0,2.0,16.0,-
153,gravy  brown sauce  and white sauce,200005,22,16,"['beef dripping', 'wheat flour', 'water', 'salt', 'pepper']",12.6,0.0,0.0,2.0,0.0,0.0,0.0,-
154,moms hamburger gravy,105832,48,10,"['ground beef', 'wheat flour', 'salt', 'pepper', 'milk', 'water', 'pepper', 'beef']",108.9,10.0,0.0,1.0,17.0,13.0,0.0,-
155,quick tortellini soup  6 ingredients  easy,211870,25,4,"['chicken broth', 'cheese tortellini', 'tomato', 'durkee onion', 'garlic', 'leaf basil', 'parmesan cheese']",349.7,15.0,14.0,51.0,40.0,24.0,14.0,-
156,simple vegetarian stew,295918,30,7,"['durkee onion', 'garlic', 'baby carrot', 'bean', 'chicken broth', 'tomato']",388.7,2.0,68.0,23.0,39.0,1.0,26.0,-
157,sun dried tomato tortellini soup,150144,50,10,"['oil', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'chicken broth', 'water', 'tomato', 'leaf basil', 'pepper', 'leaf', 'cheese tortellini', 'bok choy']",62.7,2.0,26.0,11.0,4.0,1.0,3.0,-
158,tomato basil tortellini soup,223517,30,6,"['oil', 'garlic', 'chicken broth', 'tomato', 'cheese tortellini', 'leaf basil', 'pepper']",302.8,14.0,26.0,45.0,30.0,15.0,13.0,-
159,vegetable tortellini soup,157171,35,6,"['durkee onion', 'garlic', 'oil', 'nonfat beef broth', 'tomato', 'chili salsa', 'leaf basil', 'cheese tortellini', 'bell pepper']",265.9,12.0,35.0,26.0,19.0,12.0,13.0,-
160,1 asian noodle salad,70099,26,7,"['vermicelli rice noodle', 'baby carrot', 'cucumber', 'durkee onion', 'bean sprout', 'garlic', 'ginger', 'soy sauce', 'sesame oil', 'rice vinegar', 'honey', 'chili sauce', 'ground cilantro']",231.1,7.0,21.0,32.0,8.0,3.0,14.0,-
161,5 spice marinade for stir fry or steak tips,93947,20,3,"['soy sauce', 'sherry', 'spice powder', 'honey', 'garlic', 'pepper']",103.9,0.0,27.0,63.0,6.0,0.0,3.0,-
162,another five spice marinade   dipping sauce,178797,10,4,"['durkee onion', 'soy sauce', 'sherry', 'chili oil', 'sesame oil', 'spice powder']",48.3,3.0,3.0,42.0,4.0,1.0,0.0,-
163,basic stir fry marinade by penzeys,204695,60,4,"['soy sauce', 'sherry', 'spice powder', 'honey', 'garlic', 'pepper']",46.7,0.0,7.0,31.0,3.0,0.0,1.0,-
164,veggie beef stir fry,193290,30,7,"['vegetable oil', 'durkee onion', 'garlic', 'beef strip', 'spice powder', 'baby carrot', 'pepper', 'pepper', 'broccoli floret', 'cob', 'snow pea', 'champignon mushroom', 'soy sauce', 'sherry', 'bean sprout', 'sesame oil']",156.6,9.0,24.0,22.0,10.0,4.0,5.0,-
165,cindy s butternut squash soup,477031,75,10,"['butternut squash', 'apple', 'oil', 'durkee onion', 'garlic', 'cumin powder', 'hanout spice mix', 'salt', 'pepper', 'jalapeno pepper', 'chicken stock', 'cream']",376.5,30.0,58.0,20.0,14.0,41.0,16.0,-
166,creamy roasted yam soup,335351,60,14,"['yam', 'oil', 'cumin', 'salt', 'pepper', 'cayenne pepper', 'durkee onion', 'garlic', 'chicken broth', 'cream']",369.2,24.0,9.0,27.0,14.0,38.0,16.0,-
167,curried snap peas and mushrooms,129646,27,14,"['champignon mushroom', 'pea', 'durkee onion', 'salt', 'garlic', 'chili powder', 'curry powder', 'cumin powder', 'pepper', 'chicken broth', 'oil', 'butter']",181.2,16.0,25.0,13.0,16.0,14.0,6.0,-
168,roasted chicken and butternut squash soup,439680,65,13,"['butternut squash', 'durkee onion', 'chicken thigh', 'oil', 'salt', 'pepper', 'chicken broth', 'cumin', 'coriander', 'lemon juice concentrate', 'ground cilantro']",437.4,35.0,32.0,35.0,48.0,27.0,12.0,-
169,super savory shrimp fajitas,281005,40,13,"['cumin', 'garlic', 'salt', 'pepper', 'chili powder', 'sugar', 'oregano', 'oil', 'garlic', 'shrimp', 'durkee onion', 'poblano chile', 'tortilla flour', 'ground cilantro', 'lime', 'cream']",419.0,37.0,13.0,35.0,73.0,17.0,4.0,-
170,chicken paprika  papriks csirke,226632,50,22,"['chicken meat', 'oil', 'durkee onion', 'garlic', 'paprika', 'chicken broth', 'wheat flour', 'cream', 'pepper']",895.1,97.0,15.0,19.0,134.0,107.0,3.0,-
171,chicken pesto grilled sandwiches paninis original   lighter,283025,60,35,"['spinach leave', 'asiago cheese', 'pine nut', 'garlic', 'salt', 'pepper', 'oil', 'pesto sauce', 'wine', 'chicken breast halve', 'tomato', 'water', 'portabella mushroom', 'bread', 'gouda cheese', 'butter']",816.1,89.0,24.0,49.0,75.0,90.0,11.0,-
172,fried green tomato and pancetta panini,238929,30,21,"['wheat flour', 'cornmeal', 'pepper', 'egg', 'tomato', 'oil', 'pancetta', 'country bread', 'gouda cheese', 'arugula']",735.7,48.0,23.0,33.0,56.0,54.0,28.0,-
173,sweet potato souffl,161331,75,20,"['potato', 'garlic', 'oil', 'pepper', 'tomato', 'bell pepper', 'jalapeno pepper', 'ginger', 'cream', 'butter', 'wheat flour', 'egg']",504.0,45.0,46.0,9.0,25.0,58.0,16.0,-
174,true hungarian chicken paprikas,198328,120,36,"['chicken meat', 'butter', 'durkee onion', 'garlic', 'paprika', 'chicken broth', 'salt', 'pepper', 'wheat flour', 'cream', 'cream']",1118.7,137.0,15.0,32.0,134.0,189.0,3.0,-
175,awesome slush punch,100143,15,3,"['juice', 'pineapple juice', 'lemonade mix', 'sugar', 'water', 'up']",157.1,0.0,143.0,0.0,1.0,0.0,13.0,-
176,banana crunch punch,432636,15,7,"['sugar', 'water', 'juice', 'lemonade mix', 'pineapple juice', 'banana', 'ginger ale']",112.7,0.0,105.0,0.0,0.0,0.0,9.0,-
177,banana punch,9416,23,9,"['sugar', 'water', 'banana', 'juice', 'lemonade mix', 'pineapple juice', 'soda']",201.8,0.0,188.0,0.0,1.0,0.0,17.0,-
178,banana smash punch,377205,20,2,"['banana', 'juice', 'lemonade mix', 'pineapple juice', 'sugar', 'water']",213.1,0.0,193.0,0.0,2.0,0.0,17.0,-
179,fruit vodka slush,341979,5,6,"['sugar', 'water', 'pineapple juice', 'lemonade mix', 'banana', 'juice', 'vodka']",230.4,0.0,150.0,0.0,1.0,0.0,14.0,-
180,a berry good banana smoothie,204114,10,7,"['banana', 'milk', 'strawberry', 'yogurt']",303.9,14.0,108.0,4.0,21.0,27.0,16.0,-
181,crunchy banana cinnamon oatmeal,388387,2,5,"['oatmeal', 'milk', 'cinnamon', 'banana', 'breakfast cereal']",361.8,10.0,59.0,1.0,22.0,12.0,22.0,-
182,no flour no sugar pancakes,175841,6,5,"['yogurt', 'banana', 'oatmeal', 'walnut', 'cinnamon']",251.9,19.0,39.0,0.0,14.0,10.0,10.0,-
183,strawberries and cream oatmeal,196347,10,7,"['oatmeal', 'milk', 'strawberry', 'banana', 'sugar']",334.7,18.0,15.0,5.0,29.0,30.0,14.0,-
184,strawberry oatmeal smoothie,514555,5,3,"['oatmeal', 'chia seed', 'milk', 'yogurt', 'strawberry', 'stevia']",263.1,5.0,46.0,7.0,33.0,6.0,14.0,-
185,bellas tomato basil vinaigrette,128064,10,2,"['oil', 'olive oil', 'leaf basil', 'garlic', 'durkee onion', 'pepper']",107.1,17.0,0.0,0.0,1.0,7.0,0.0,-
186,citrus marinated feta and olives,471923,1450,3,"['leaf basil', 'olive oil', 'zest', 'pepper', 'garlic', 'olive', 'olive', 'feta cheese']",246.9,35.0,7.0,40.0,12.0,40.0,1.0,-
187,herbed spinach,37521,15,5,"['olive oil', 'garlic', 'spinach', 'leaf basil', 'salt', 'pepper']",121.5,14.0,2.0,5.0,9.0,6.0,2.0,-
188,special roasted potatoes,14301,45,8,"['potato', 'garlic', 'pepper', 'olive oil', 'vinegar', 'leaf basil', 'pepper']",313.0,17.0,26.0,2.0,10.0,7.0,16.0,-
189,warm cherry tomato salad,95657,15,3,"['vinegar', 'olive oil', 'garlic', 'tomato', 'pepper', 'leaf basil']",72.7,7.0,18.0,0.0,2.0,3.0,2.0,-
190,the best baked ziti,282080,50,16,"['ziti pasta', 'oil', 'durkee onion', 'rosemary sprigs', 'garlic', 'ground beef', 'sausage', 'tomato pasta sauce', 'salt', 'gouda cheese', 'cream', 'cottage cheese', 'mozzarella cheese', 'parmesan cheese']",446.9,34.0,28.0,30.0,44.0,49.0,12.0,['italian']
191,bacon cheeseburger pizza,205270,37,8,"['ground beef', 'durkee onion', 'garlic', 'seasoning salt', 'pepper', 'parmesan cheese', 'pizza sauce', 'mozzarella cheese', 'cheddar cheese', 'bacon']",813.2,93.0,13.0,47.0,111.0,155.0,3.0,-
192,baked chicken and ziti,74145,50,16,"['chicken breast halve', 'durkee onion', 'garlic', 'tomato paste', 'seasoning salt', 'pepper', 'ziti pasta', 'cottage cheese', 'mozzarella cheese', 'parmesan cheese']",644.4,9.0,49.0,25.0,100.0,12.0,31.0,-
193,lasagne toss,225216,60,13,"['spaghetti noodle', 'ground beef', 'durkee onion', 'bell pepper', 'garlic', 'pepper', 'tomato pasta sauce', 'cottage cheese', 'mozzarella cheese', 'cheddar cheese', 'parmesan cheese']",913.9,63.0,51.0,48.0,110.0,95.0,26.0,-
194,sour cream noodle delight,327419,50,14,"['ground beef', 'pepper', 'durkee onion', 'seasoning salt', 'pepper', 'garlic', 'egg noodle', 'cottage cheese', 'cream', 'cheddar cheese', 'parmesan cheese']",740.5,76.0,17.0,32.0,95.0,128.0,8.0,-
195,sheila s best apple crisp  no oats,397238,90,25,"['cooking apple', 'water', 'sugar', 'sugar', 'nutmeg', 'cinnamon', 'salt', 'wheat flour', 'butter']",406.9,24.0,200.0,4.0,4.0,49.0,22.0,['american']
196,southern double crust peach cobber,130926,55,21,"['wheat flour', 'salt', 'butter flavor shortening', 'ice', 'butter', 'peach', 'sugar', 'cinnamon', 'nutmeg', 'vanilla']",458.5,32.0,184.0,10.0,7.0,50.0,21.0,['american']
197,mudah s fresh peach cobbler,48748,75,26,"['wheat flour', 'salt', 'crisco', 'ice', 'butter', 'peach', 'sugar', 'cinnamon', 'nutmeg', 'vanilla', 'ice cream']",657.5,38.0,348.0,9.0,10.0,56.0,35.0,-
198,old fashioned peach cobbler,365910,50,24,"['purpose flour', 'sugar', 'salt', 'butter', 'vegetable shortening', 'ice', 'peach', 'wheat flour', 'cinnamon', 'nutmeg', 'butter']",954.7,66.0,360.0,11.0,17.0,118.0,46.0,-
199,peach fried  or baked  pies,93493,40,24,"['peach', 'peach preserve', 'cinnamon', 'wheat flour', 'baking powder', 'salt', 'butter', 'ice', 'sugar']",488.1,24.0,89.0,34.0,14.0,49.0,26.0,-
200,basil garlic green beans,55376,30,8,"['bean', 'oil', 'garlic', 'leaf basil', 'pepper']",101.0,8.0,9.0,0.0,6.0,3.0,4.0,-
201,roasted peppers on the grill,226991,30,9,"['pepper', 'oil', 'garlic']",135.9,21.0,10.0,0.0,1.0,9.0,1.0,-
202,slow roasted garlic,72402,80,11,"['garlic', 'oil', 'water']",129.2,7.0,2.0,0.0,7.0,3.0,6.0,-
203,smothered yellow squash with basil,97641,35,5,"['oil', 'summer squash', 'garlic', 'water', 'salt', 'pepper', 'leaf basil']",81.4,10.0,8.0,6.0,3.0,4.0,1.0,-
204,yellow squash with basil,184002,15,7,"['oil', 'summer squash', 'garlic', 'water', 'salt', 'pepper', 'leaf basil']",42.8,5.0,4.0,3.0,1.0,2.0,0.0,-
205,crock pot slow cooker enchilada casserole,353224,375,8,"['ground beef', 'durkee onion', 'garlic', 'salt', 'pepper', 'corn tortilla', 'corn', 'enchilada sauce', 'cheddar cheese', 'olive', 'cream']",935.9,91.0,61.0,88.0,108.0,145.0,16.0,"['american', 'mexican']"
206,dorito casserole,174243,20,6,"['ground beef', 'dorito', 'mushroom soup', 'chicken soup', 'rotel tomato', 'cheddar cheese']",721.2,69.0,13.0,63.0,61.0,81.0,15.0,['american']
207,kid tested tater tot casserole,206591,55,9,"['tater tot', 'ground beef', 'durkee onion', 'mushroom soup', 'garlic salt', 'pea', 'cheddar cheese']",670.3,58.0,30.0,48.0,57.0,71.0,18.0,['american']
208,rachel s mexican dish,130965,55,7,"['durkee onion', 'ground beef', 'mushroom soup', 'chicken soup', 'enchilada sauce', 'milk', 'chily', 'tortilla chip', 'cheddar cheese']",885.1,81.0,16.0,74.0,71.0,91.0,23.0,"['american', 'mexican']"
209,sharon s taco casserole,15939,45,6,"['ground beef', 'durkee onion', 'dorito', 'chicken soup', 'enchilada sauce', 'cheddar cheese']",563.6,60.0,7.0,42.0,84.0,103.0,3.0,"['american', 'mexican']"
210,doris hensler s quick tuna casserole,69809,45,5,"['celery rib', 'durkee onion', 'bell pepper', 'butter', 'mushroom soup', 'milk', 'spaghetti noodle', 'tuna']",332.4,21.0,11.0,23.0,51.0,25.0,8.0,['american']
211,fish  n chips casserole,145035,25,11,"['tuna', 'mushroom soup', 'milk', 'pea', 'barbecue potato chip']",483.1,42.0,25.0,39.0,37.0,41.0,13.0,['american']
212,tuna dinner,273936,40,7,"['tuna', 'durkee onion', 'milk', 'pepper', 'mushroom soup', 'grain rice']",330.9,14.0,6.0,22.0,35.0,15.0,14.0,['american']
213,tuna noodle bake,26443,50,10,"['spaghetti noodle', 'butter', 'wheat flour', 'milk', 'mushroom soup', 'cheese', 'tuna', 'baby carrot', 'pimentos']",326.5,20.0,4.0,17.0,41.0,27.0,10.0,['american']
214,tuna meal,258519,15,6,"['tuna', 'mushroom soup', 'milk', 'barbecue potato chip']",280.4,19.0,8.0,58.0,53.0,20.0,4.0,-
215,mustard dip,240437,5,4,"['mayonnaise', 'sugar', 'mustard', 'garlic', 'canola oil']",59.0,5.0,19.0,3.0,0.0,2.0,2.0,-
216,pork loin with mustard glaze,79143,125,3,"['karo syrup', 'sugar', 'mustard', 'pork loin chop']",1028.1,73.0,161.0,8.0,135.0,82.0,27.0,-
217,sweet mustard pork chops,409330,22,7,"['mayonnaise', 'sugar', 'mustard', 'seasoning salt', 'wine vinegar', 'pork loin chop']",519.3,43.0,61.0,20.0,84.0,37.0,7.0,-
218,sweet mustard pretzel dip,393269,10,3,"['mayonnaise', 'mustard', 'vegetable oil', 'garlic', 'sugar']",65.3,5.0,28.0,2.0,0.0,2.0,2.0,-
219,teriyaki pork chops,199049,423,5,"['teriyaki sauce', 'sugar', 'garlic', 'pork loin chop']",267.8,21.0,32.0,60.0,49.0,24.0,3.0,-
220,beef curry with potatoes,484915,100,8,"['oil', 'durkee onion', 'garlic', 'chili powder', 'cumin', 'coriander', 'ginger', 'beef', 'tomato puree', 'salt', 'potato', 'chily']",491.1,35.0,23.0,7.0,90.0,27.0,9.0,['indian']
221,enchilada meat from the crock pot,180953,490,6,"['broil beef', 'enchilada sauce', 'durkee onion', 'garlic', 'chily', 'cumin']",324.7,20.0,25.0,38.0,80.0,27.0,3.0,['mexican']
222,indonesian prawns,162116,50,5,"['shrimp', 'durkee onion', 'sambal oelek', 'garlic', 'cumin', 'coriander', 'candlenut', 'fish', 'ground galangal', 'nut oil', 'kaffir lime leave', 'leave', 'coconut milk powder', 'salt', 'sugar']",487.7,45.0,41.0,13.0,78.0,119.0,6.0,['indonesian']
223,karahi chicken,238096,50,9,"['vegetable oil', 'durkee onion', 'garlic', 'chily', 'cumin', 'coriander', 'turmeric', 'salt', 'garam masala', 'gingerroot', 'tomato', 'water', 'chicken breast', 'cilantro']",430.1,47.0,21.0,12.0,54.0,21.0,4.0,['indian']
224,sate  babi  or ayam,65246,40,6,"['pork tenderloin', 'durkee onion', 'garlic', 'mani', 'salt', 'pepper', 'coriander', 'cumin', 'lemon juice concentrate', 'sambal oelek']",219.5,9.0,3.0,3.0,71.0,10.0,0.0,['indonesian']
225,fresh turnip salad,240994,25,8,"['turnip', 'vinegar', 'salad oil', 'sugar', 'leaf parsley', 'durkee onion', 'pepper']",144.3,14.0,49.0,2.0,2.0,6.0,5.0,-
226,marinated tomatoes with onions,68320,495,3,"['leaf basil', 'sugar', 'salt', 'mustard', 'garlic', 'pepper', 'vinegar', 'oil', 'durkee onion', 'tomato', 'leaf parsley']",198.8,28.0,21.0,8.0,2.0,11.0,2.0,-
227,red onion  tomato and chilli relish,224966,130,6,"['durkee onion', 'tomato', 'red thai chile', 'garlic', 'sugar', 'vinegar', 'pepper']",64.2,0.0,44.0,0.0,2.0,0.0,4.0,-
228,summer tomato and onion platter,33955,180,4,"['tomato', 'durkee onion', 'sugar', 'vinegar', 'oil', 'garlic', 'pepper']",118.7,10.0,41.0,0.0,2.0,4.0,4.0,-
229,sweet and sour pasta salad,23049,20,7,"['spiral pasta', 'durkee onion', 'tomato', 'cucumber', 'pepper', 'leaf parsley', 'sugar', 'vinegar', 'mustard', 'salt', 'garlic']",192.2,1.0,81.0,0.0,8.0,0.0,14.0,-
230,cucumber  dill and horseradish relish,345443,5,2,"['cucumber', 'sea salt', 'scallion', 'baby dill pickle', 'horseradish', 'pepper', 'mayonnaise']",50.2,5.0,7.0,19.0,1.0,2.0,1.0,-
231,lemony cucumber drink,360846,10,3,"['cucumber', 'lemon', 'ice', 'water', 'piquin powder']",50.1,0.0,15.0,0.0,4.0,0.0,5.0,-
232,mom s creamy cucumbers,316420,255,4,"['cucumber', 'cream', 'milk', 'cider vinegar', 'water', 'pepper']",194.3,26.0,7.0,2.0,7.0,53.0,2.0,-
233,refreshing lemon   cucumber water,110671,2,2,"['water', 'lemon', 'cucumber']",2.7,0.0,1.0,3.0,0.0,0.0,0.0,-
234,simple zesty yogurt cucumber salad,364211,10,3,"['cucumber', 'yogurt', 'lemon', 'baby dill pickle', 'pepper']",93.5,3.0,31.0,1.0,9.0,7.0,6.0,-
235,crock pot taco casserole,381449,445,11,"['ground beef', 'chily', 'onion soup mix', 'taco seasoning', 'water', 'corn tortilla', 'cream', 'cheddar cheese', 'durkee onion']",468.1,46.0,8.0,36.0,58.0,69.0,6.0,-
236,easy layered taco pie,263226,25,14,"['ground beef', 'taco seasoning', 'water', 'tortilla flour', 'chili salsa', 'blend cheese', 'leaf lettuce', 'durkee onion', 'cream']",469.2,41.0,17.0,43.0,68.0,66.0,7.0,-
237,mexican stuffed shells,286549,55,10,"['jumbo pasta shell', 'ground beef', 'taco seasoning', 'water', 'durkee onion', 'chili salsa', 'blend cheese', 'tomato sauce', 'chili powder']",302.5,28.0,37.0,61.0,43.0,43.0,4.0,-
238,ole  mexican noodle bake,421381,60,28,"['ground beef', 'taco seasoning', 'chily', 'olive', 'egg noodle', 'cream', 'curd cheese', 'chily', 'chive', 'blend cheese']",519.2,44.0,26.0,58.0,56.0,72.0,12.0,-
239,southwest nacho casserole,361492,60,18,"['ground beef', 'water', 'taco seasoning', 'chily', 'bean', 'cheddar cheese', 'tomato', 'durkee onion', 'olive', 'tortilla chip', 'cream']",520.6,40.0,7.0,28.0,63.0,49.0,13.0,-
240,andersen s split pea soup  crock pot version  copycat,100649,370,4,"['water', 'pea', 'celery seed', 'baby carrot', 'durkee onion', 'thyme sprigs', 'pepper', 'leaf', 'salt', 'pepper']",178.1,0.0,20.0,0.0,24.0,0.0,10.0,-
241,herbed chicken noodle soup,255193,120,13,"['fryer chicken', 'water', 'baby carrot', 'durkee onion', 'celery seed', 'chicken bouillon cube', 'parsley flake', 'thyme sprigs', 'sage', 'poultry seasoning', 'salt', 'pepper', 'leaf', 'spaghetti noodle']",220.4,15.0,6.0,12.0,28.0,13.0,6.0,-
242,navy bean  ham and bean  soup,364758,180,12,"['navy bean', 'leaf parsley', 'thyme sprigs', 'leaf', 'ham hock', 'durkee onion', 'garlic', 'water', 'baby carrot', 'salt', 'pepper', 'butter']",169.2,1.0,5.0,11.0,19.0,0.0,10.0,-
243,post thanksgiving turkey soup,75505,110,6,"['turkey carcass', 'water', 'stuff', 'chicken gravy', 'baby carrot', 'celery seed', 'durkee onion', 'leaf parsley', 'leaf', 'thyme sprigs', 'pepper', 'turkey']",175.1,9.0,10.0,51.0,8.0,7.0,8.0,-
244,the day after the feast before turkey soup,294487,125,10,"['turkey bone', 'turkey skin', 'water', 'chicken gravy', 'leaf', 'thyme sprigs', 'celery top', 'baby carrot', 'durkee onion', 'leek', 'parsley sprig', 'salt', 'pepper', 'baby carrot', 'celery seed', 'leek', 'tomato', 'zucchini', 'garlic', 'orzo pasta', 'kernel corn', 'turkey', 'leaf parsley', 'parmesan cheese']",135.7,4.0,19.0,13.0,16.0,5.0,6.0,-
245,amazing angel hair pasta with shrimp,62251,35,8,"['butter', 'oil', 'shrimp', 'garlic', 'cream', 'tomato', 'wine', 'champignon mushroom', 'leaf parsley', 'parmesan cheese', 'leaf basil', 'pepper flake', 'angel hair pasta']",1155.6,74.0,38.0,89.0,134.0,105.0,34.0,-
246,easy shrimp linguine with basil garlic butter,276559,45,6,"['oil', 'shrimp', 'garlic', 'leaf basil', 'butter', 'penne pasta', 'parmesan cheese']",462.2,26.0,4.0,13.0,62.0,34.0,14.0,-
247,shrimp linguine with basil garlic butter,205385,25,8,"['oil', 'shrimp', 'garlic', 'leaf basil', 'butter', 'penne pasta', 'asiago cheese']",938.1,44.0,10.0,17.0,103.0,50.0,38.0,-
248,shrimp scampi ala dawn,108888,40,6,"['shrimp', 'butter', 'oil', 'garlic', 'wine', 'cream', 'pico de gallo', 'penne pasta']",962.0,92.0,6.0,7.0,70.0,112.0,22.0,-
249,spicy shrimp mozambique,346946,25,7,"['shrimp', 'wine', 'butter', 'garlic', 'lemon juice concentrate', 'sauce', 'saffron', 'oil']",1208.1,83.0,6.0,99.0,159.0,120.0,35.0,-
250,breakfast cream cheese snack cake,350176,40,10,"['butter', 'cheese', 'egg', 'sugar', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'milk', 'sugar', 'cinnamon']",509.6,40.0,137.0,20.0,15.0,79.0,20.0,-
251,everyone s favorite sour cream coffee cake,361368,55,10,"['sugar', 'butter', 'egg', 'cream', 'baking powder', 'wheat flour', 'salt', 'vanilla', 'sugar', 'cinnamon']",443.7,31.0,171.0,9.0,8.0,63.0,20.0,-
252,margaret s sour cream coffee cake,120598,65,13,"['sugar', 'cinnamon', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'egg', 'butter', 'vanilla', 'cream']",296.4,19.0,100.0,10.0,7.0,38.0,14.0,-
253,valentine sugar cookies,285467,75,13,"['wheat flour', 'baking powder', 'butter', 'shortening', 'cheese', 'sugar', 'egg', 'cream', 'baking soda', 'salt', 'vanilla']",304.9,19.0,69.0,14.0,9.0,28.0,14.0,-
254,white chocolate chunk cinnamon coffee cake,58920,60,11,"['chocolate baking bar', 'nut', 'sugar', 'cinnamon', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'butter', 'vanilla', 'egg', 'cream']",446.8,37.0,135.0,14.0,12.0,65.0,17.0,-
255,banana date yogurt with walnuts,204965,10,3,"['date', 'yogurt', 'banana', 'walnut']",413.3,21.0,218.0,2.0,18.0,10.0,23.0,-
256,banana oat breakfast smoothie,290047,5,1,"['oat', 'yogurt', 'milk', 'banana']",484.3,23.0,103.0,7.0,40.0,42.0,23.0,-
257,healthy blueberry milkshake,373919,10,3,"['banana', 'blueberry', 'yogurt', 'milk']",294.2,15.0,91.0,5.0,21.0,30.0,14.0,-
258,smoothie,378221,2,1,"['milk', 'fruit', 'yogurt', 'banana']",206.7,16.0,18.0,6.0,20.0,34.0,5.0,-
259,strawberry daiquiri mix smoothie  non alcoholic,384268,2,1,"['yogurt', 'strawberry daiquiri mix', 'milk', 'banana']",102.7,6.0,25.0,2.0,8.0,13.0,4.0,-
