,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,chicken farfalle casserole,116344,60,24,"['milk powder', 'water', 'vegetable soup mix', 'salt', 'pepper', 'oil', 'butter', 'wheat flour', 'cheese', 'cream', 'spinach', 'parmesan cheese', 'portabella mushroom', 'durkee onion', 'chicken meat', 'cashew piece', 'rotini pasta', 'paprika']",3076.8,291.0,305.0,233.0,322.0,460.0,64.0,-
127,onion   olive bread,53657,240,14,"['yeast', 'sugar', 'water', 'wheat flour', 'salt', 'oil', 'olive', 'durkee onion', 'cornmeal', 'butter', 'cheddar cheese']",3285.7,178.0,35.0,177.0,187.0,183.0,154.0,-
128,piroshki,4324,140,21,"['milk', 'yeast', 'sugar', 'egg', 'salt', 'water', 'wheat flour', 'shortening', 'chuck', 'durkee onion', 'butter', 'garlic', 'cabbage', 'pepper']",4938.2,206.0,259.0,324.0,283.0,230.0,264.0,-
129,vanita s sausage bread,162516,160,21,"['wheat flour', 'sugar', 'butter', 'sausage', 'egg', 'yeast', 'salt', 'water', 'mozzarella cheese']",3160.5,218.0,97.0,230.0,277.0,337.0,107.0,-
130,how to roast garlic,303247,40,7,"['garlic', 'oil', 'pepper']",164.0,21.0,1.0,0.0,3.0,9.0,3.0,-
131,pesto mayo,292420,5,3,"['leaf basil', 'garlic', 'pepper', 'oil', 'mayonnaise']",241.3,38.0,3.0,4.0,1.0,17.0,1.0,-
132,roasted garlic dipping sauce,224660,50,10,"['garlic', 'mayonnaise', 'cream', 'oil', 'pepper']",344.4,48.0,9.0,7.0,4.0,29.0,5.0,-
133,roasted garlic on the grill,457665,35,6,"['garlic', 'oil', 'pepper']",129.2,7.0,2.0,0.0,7.0,3.0,6.0,-
134,roasted peppers on the grill,226991,30,9,"['pepper', 'oil', 'garlic']",135.9,21.0,10.0,0.0,1.0,9.0,1.0,-
135,herbed turkey burger,464799,40,15,"['oil', 'durkee onion', 'garlic', 'turkey breast', 'salt', 'pepper', 'leaf parsley', 'rosemary sprigs', 'sage', 'thyme sprigs']",206.0,18.0,1.0,11.0,45.0,13.0,0.0,['american']
136,rotisserie  turkey,295908,210,26,"['turkey', 'pepper', 'leaf parsley', 'rosemary sprigs', 'salt', 'garlic', 'sage', 'paprika', 'durkee onion', 'apple', 'beer']",78.6,3.0,8.0,17.0,12.0,3.0,1.0,['american']
137,glazed roast lamb,185068,110,16,"['durkee onion', 'leaf parsley', 'thyme sprigs', 'rosemary sprigs', 'sage', 'lemon peel', 'garlic', 'salt', 'honey', 'lemon juice concentrate', 'lamb', 'pepper']",303.7,14.0,70.0,11.0,70.0,19.0,6.0,-
138,roast  sticky  chicken,8782,325,12,"['salt', 'paprika', 'cayenne pepper', 'onion powder', 'thyme sprigs', 'pepper', 'garlic', 'pepper', 'chicken meat', 'durkee onion']",238.0,24.0,9.0,67.0,35.0,22.0,2.0,-
139,vegan green bean casserole with creamy  onion gravy,193635,20,19,"['bean', 'soymilk', 'durkee onion', 'salt', 'pepper', 'durkee onion', 'canola oil', 'garlic', 'vegetable stock', 'tamari', 'sage', 'thyme sprigs', 'wheat flour', 'leaf parsley']",222.4,4.0,12.0,116.0,21.0,1.0,13.0,-
140,easy honey barbecue chicken drumsticks,133102,65,7,"['chicken thigh', 'seasoning salt', 'pepper', 'oil', 'durkee onion', 'garlic', 'bell pepper', 'tomato sauce', 'cider vinegar', 'honey', 'sugar', 'mustard', 'sauce', 'paprika', 'habanero sauce']",713.2,56.0,119.0,31.0,113.0,51.0,12.0,-
141,grill to skillet glazed chicken breast  low fat,233248,45,10,"['oil', 'durkee onion', 'garlic', 'ketchup', 'honey', 'sugar', 'cider vinegar', 'sauce', 'mustard', 'seasoning salt', 'paprika', 'pepper', 'cayenne pepper', 'chicken breast', 'pepper']",458.7,18.0,226.0,26.0,57.0,8.0,20.0,-
142,miami chicken legs,166099,40,9,"['chicken thigh', 'ketchup', 'cider vinegar', 'oil', 'sugar', 'mustard', 'lemon juice concentrate', 'leaf basil', 'pepper', 'garlic']",582.5,58.0,55.0,25.0,84.0,45.0,5.0,-
143,pot roast in sweet and sour sauce,350745,205,15,"['oil', 'beef chuck roast', 'seasoning salt', 'pepper', 'durkee onion', 'bell pepper', 'tomato sauce', 'beef broth', 'lemon juice concentrate', 'ketchup', 'sugar', 'garlic', 'sauce', 'cayenne pepper', 'smoke']",600.4,67.0,60.0,21.0,65.0,74.0,6.0,-
144,roasted prime rib bones or beef short ribs,135162,155,11,"['pork neck', 'seasoning salt', 'pepper', 'garlic', 'garlic', 'ketchup', 'cider vinegar', 'sugar', 'sugar', 'chili powder', 'cayenne pepper', 'mustard powder', 'durkee onion', 'pepper']",320.6,2.0,272.0,70.0,8.0,0.0,26.0,-
145,addictive oatmeal molasses cookies,393742,35,3,"['wheat flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'oat', 'nut', 'raisin', 'butter', 'sugar', 'egg', 'molasses']",171.7,7.0,67.0,6.0,5.0,13.0,10.0,-
146,grandma b s coffee cake,208704,35,6,"['wheat flour', 'baking soda', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'butter', 'raisin', 'cinnamon']",238.5,12.0,75.0,8.0,8.0,23.0,12.0,-
147,oats whole wheat maple syrup molasses cookies,298764,40,8,"['wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'oat', 'butter', 'egg', 'maple syrup', 'molasses', 'vanilla extract', 'salt']",70.0,3.0,14.0,2.0,3.0,5.0,3.0,-
148,weight watchers oat cakes  pancakes,239363,25,7,"['oat', 'oat', 'purpose flour', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'milk', 'egg', 'butter', 'honey']",139.7,8.0,18.0,7.0,9.0,13.0,6.0,-
149,yummy oatmeal raisin cookies,298439,60,9,"['wheat flour', 'baking powder', 'cinnamon', 'nutmeg', 'salt', 'wheat germ', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'molasses', 'honey', 'oat', 'raisin']",108.8,5.0,44.0,1.0,3.0,11.0,5.0,-
150,fat free tomato sauce,12614,50,7,"['tomato', 'celery seed', 'baby carrot', 'durkee onion', 'leaf parsley', 'leaf basil', 'sugar', 'pepper', 'salt']",47.2,0.0,22.0,1.0,4.0,0.0,3.0,-
151,refreshing  simple tomato salad for summer,279732,10,8,"['tomato', 'durkee onion', 'salt', 'pepper', 'leaf basil']",40.4,0.0,19.0,64.0,3.0,0.0,3.0,-
152,satisfying tomato soup,520447,20,6,"['oil', 'durkee onion', 'celery seed', 'tomato', 'chicken stock', 'sugar', 'salt', 'leaf basil', 'oregano', 'pepper']",102.2,5.0,37.0,18.0,8.0,3.0,4.0,-
153,tomato basil soup,261381,65,8,"['butter', 'durkee onion', 'leaf basil', 'tomato', 'tomato puree', 'chicken broth', 'sugar', 'salt', 'pepper', 'half']",160.7,9.0,59.0,26.0,14.0,16.0,7.0,-
154,tomato relish recipe,236183,780,6,"['tomato', 'durkee onion', 'pepper', 'sugar', 'vinegar', 'celery seed', 'salt', 'pepper']",93.4,0.0,69.0,24.0,3.0,0.0,7.0,-
155,cream meringues,122793,130,6,"['egg white', 'caster sugar', 'cream']",261.5,21.0,125.0,1.0,5.0,44.0,10.0,-
156,gooseberry and elderflower ice cream,150812,505,10,"['gooseberry', 'water', 'caster sugar', 'elderflower cordial', 'cream']",411.1,43.0,110.0,1.0,5.0,85.0,13.0,-
157,gordon ramsey lemon posset,463384,195,11,"['cream', 'caster sugar', 'lemon']",454.3,58.0,102.0,1.0,4.0,117.0,9.0,-
158,leftover christmas pudding ice cream,147731,30,7,"['egg', 'caster sugar', 'pudding', 'rum', 'cream']",463.1,51.0,115.0,4.0,15.0,95.0,10.0,-
159,ricotta ice cream,408718,15,6,"['ricotta cheese', 'caster sugar', 'cream']",414.4,45.0,101.0,3.0,20.0,92.0,9.0,-
160,baked acorn squash with brown sugar,365452,50,8,"['acorn squash', 'butter', 'sugar', 'water']",137.1,6.0,17.0,1.0,3.0,12.0,8.0,-
161,baked acorn squash with sherry  thanksgiving,120406,70,3,"['acorn squash', 'sugar', 'butter', 'sherry']",467.8,18.0,163.0,4.0,3.0,36.0,22.0,-
162,baked brown sugar squash,90483,85,8,"['acorn squash', 'butter', 'sugar', 'cinnamon']",292.0,18.0,105.0,4.0,3.0,36.0,16.0,-
163,bourbon acorn squash,36373,80,6,"['acorn squash', 'sugar', 'butter', 'bourbon whiskey']",90.4,3.0,17.0,0.0,1.0,6.0,3.0,-
164,plain graham cracker crust,112635,11,5,"['cracker square', 'sugar', 'butter']",311.7,24.0,85.0,12.0,6.0,39.0,13.0,-
165,eggplant  aubergine    appetizer     romanian style     vinete,122686,60,9,"['eggplant', 'durkee onion', 'lemon juice concentrate', 'corn oil', 'salt', 'pepper']",109.7,14.0,11.0,0.0,2.0,6.0,2.0,-
166,eggplant dip,353755,65,8,"['eggplant', 'bell pepper', 'durkee onion', 'garlic', 'oil', 'salt', 'pepper', 'tomato paste', 'pepper']",90.6,5.0,27.0,28.0,4.0,2.0,4.0,-
167,iranian eslamboli polou  rice with ground meat,394245,240,9,"['basmati rice', 'lamb', 'durkee onion', 'tomato paste', 'cooking oil', 'salt', 'pepper']",801.6,41.0,30.0,8.0,56.0,54.0,36.0,-
168,kashk o  badenjam  or kashk e baadenjaam,115281,25,11,"['eggplant', 'kashk', 'tomato paste', 'durkee onion', 'mint', 'cooking oil', 'salt', 'pepper']",312.4,18.0,87.0,1.0,17.0,8.0,17.0,-
169,vegetarian moussaka kugel inspired by s kar s eggplant and green,53091,65,13,"['eggplant', 'salt', 'oil', 'durkee onion', 'garlic', 'pepper', 'pepper', 'pepper', 'paprika', 'paprika', 'egg', 'tomato paste']",123.2,12.0,20.0,12.0,6.0,6.0,3.0,-
170,darrell s crock pot  meatloaf,117641,495,11,"['egg', 'milk', 'bread', 'durkee onion', 'pepper', 'salt', 'pepper', 'ground beef', 'ketchup', 'baby carrot', 'potato']",666.9,30.0,58.0,45.0,90.0,39.0,25.0,-
171,juli neni s  chicken soup,407304,70,7,"['chicken meat', 'durkee onion', 'baby carrot', 'parsley', 'kohlrabi', 'rice vermicelli', 'leaf parsley', 'pepper']",538.1,53.0,18.0,8.0,87.0,49.0,3.0,-
172,meatloaf pot roast,86012,90,10,"['ground beef', 'bread', 'baby carrot', 'durkee onion', 'garlic', 'leaf parsley', 'parmesan cheese', 'egg', 'salt', 'pepper', 'russet potato', 'baby carrot', 'oil', 'pepper']",624.7,47.0,23.0,40.0,84.0,60.0,14.0,-
173,sausage and cheese strata with sun dried tomatoes,43985,70,16,"['tomato', 'sausage', 'milk', 'egg', 'thyme sprigs', 'salt', 'pepper', 'bread', 'durkee onion', 'parmesan cheese', 'mozzarella cheese', 'goat cheese', 'leaf parsley']",461.8,41.0,16.0,65.0,53.0,56.0,9.0,-
174,tomato  bacon sauce,211031,45,16,"['turkey bacon', 'durkee onion', 'tomato', 'pepper', 'milk', 'leaf parsley', 'penne pasta', 'parmesan cheese']",648.2,12.0,82.0,33.0,47.0,10.0,40.0,-
175,catalina pasta salad,70694,37,15,"['spiral pasta', 'miracle whip', 'dress', 'pea', 'cucumber', 'tomato', 'baby carrot']",33.0,0.0,10.0,1.0,4.0,0.0,2.0,-
176,cream cheese cucumber bites  kids sailboats,344430,10,8,"['baby carrot', 'onion cream cheese', 'cucumber', 'pepper', 'pea']",128.0,15.0,16.0,4.0,5.0,28.0,2.0,-
177,crunchy vegetable salad,173070,20,7,"['head cauliflower', 'broccoli', 'baby carrot', 'pepper', 'celery heart', 'dress']",78.7,8.0,15.0,14.0,3.0,4.0,2.0,-
178,easy italian pasta salad,489933,15,6,"['penne pasta', 'jack cheese', 'pea', 'durkee onion', 'miracle whip', 'dress', 'seasoning salt', 'pepper', 'cucumber', 'baby carrot']",249.6,18.0,18.0,13.0,19.0,25.0,8.0,-
179,weeknight pasta salad,147406,80,6,"['penne pasta', 'chicken strip', 'pea', 'pepper', 'durkee onion', 'miracle whip', 'dress']",195.0,9.0,16.0,9.0,20.0,5.0,7.0,-
180,cardamom and black pepper chicken,137870,40,17,"['durkee onion', 'ginger', 'garlic', 'salt', 'cayenne pepper', 'pepper', 'chicken breast', 'corn oil', 'cinnamon candy', 'cardamom pod', 'durkee onion', 'cumin', 'coriander', 'yogurt', 'tomato', 'garam masala', 'lemon juice concentrate']",199.4,10.0,14.0,42.0,51.0,7.0,2.0,['indian']
181,chicken curry   north indian style,218709,75,18,"['yogurt', 'cornflour', 'oil', 'durkee onion', 'ginger', 'garlic', 'chily', 'chicken thigh', 'coriander', 'cumin', 'turmeric', 'cayenne pepper', 'tomato', 'coriander sprig', 'salt', 'garam masala']",379.8,40.0,17.0,32.0,53.0,35.0,2.0,['indian']
182,butter chicken   murg makhani,272575,80,18,"['thigh', 'chicken breast', 'butter', 'cream', 'chicken stock', 'yogurt', 'tomato', 'tomato paste', 'cinnamon candy', 'mild chile', 'paprika', 'durkee onion', 'garlic', 'garam masala', 'garam masala', 'ground almond', 'coriander sprig', 'salt']",860.8,115.0,12.0,18.0,76.0,201.0,3.0,-
183,indian lentil soup,203821,100,23,"['lentil', 'chicken stock', 'turmeric', 'potato', 'chicken breast', 'salt', 'pepper', 'garlic', 'ginger', 'water', 'vegetable oil', 'cumin', 'coriander', 'cayenne pepper', 'lemon juice concentrate']",604.1,25.0,26.0,31.0,85.0,18.0,23.0,-
184,silken chicken tikka kebabs,432515,25,7,"['chicken breast', 'salt', 'lemon juice concentrate', 'ginger', 'garlic', 'cumin', 'paprika', 'cayenne pepper', 'cream', 'garam masala', 'corn oil']",453.0,42.0,2.0,35.0,76.0,51.0,4.0,-
185,anything brandy cream sauce,374316,7,7,"['butter', 'durkee onion', 'champignon mushroom', 'chicken broth', 'brandy', 'cream', 'pepper']",50.3,7.0,0.0,1.0,0.0,14.0,0.0,-
186,granny s squash casserole,398992,55,6,"['summer squash', 'salt', 'pepper', 'butter', 'cream', 'mushroom soup', 'durkee onion', 'herb stuffing mix', 'baby carrot', 'chicken broth']",384.9,32.0,33.0,68.0,17.0,57.0,13.0,-
187,mushroom cream sauce,313075,35,7,"['butter', 'chicken broth', 'durkee onion', 'champignon mushroom', 'garlic', 'cream', 'cream', 'pepper']",159.0,23.0,4.0,3.0,5.0,47.0,1.0,-
188,our traditional pierogies,224555,75,9,"['pierogi', 'cream', 'butter', 'durkee onion', 'pepper']",206.7,34.0,1.0,1.0,2.0,69.0,0.0,-
189,stems of broccoli cream soup,33935,40,4,"['durkee onion', 'butter', 'broccoli stem', 'chicken broth', 'cream', 'pepper', 'crouton', 'parmesan cheese', 'cream']",258.4,30.0,15.0,30.0,18.0,58.0,4.0,-
190,all bran pancake,213671,15,4,"['egg white', 'bran cereal', 'cinnamon', 'splenda sugar substitute', 'pam cooking spray']",149.2,2.0,23.0,12.0,36.0,1.0,7.0,-
191,diabetic applesauce pancakes,190247,40,4,"['applesauce', 'bread', 'cottage cheese', 'splenda sugar substitute', 'cinnamon']",191.3,6.0,5.0,18.0,21.0,10.0,9.0,-
192,instant apple oatmeal for one,241128,3,4,"['oatmeal', 'splenda sugar substitute', 'apple', 'soymilk', 'cinnamon']",273.9,8.0,55.0,3.0,24.0,4.0,15.0,-
193,waffle cinnamon french toast,369149,8,6,"['grain waffle', 'egg white', 'soymilk', 'cinnamon', 'splenda sugar substitute']",249.4,12.0,16.0,23.0,19.0,6.0,11.0,-
194,yummy mock pumpkin pie,170245,4,4,"['sugar pumpkin', 'cinnamon', 'egg white', 'splenda sugar substitute']",143.2,0.0,62.0,3.0,15.0,0.0,10.0,-
195,linda s dill dip for vegetables,238861,15,2,"['mayonnaise', 'cream', 'leaf parsley', 'durkee onion', 'weed', 'seasoning salt']",78.7,10.0,3.0,4.0,1.0,11.0,1.0,-
196,macaroni dill salad,477700,25,5,"['macaroni', 'salt', 'durkee onion', 'cucumber', 'mayonnaise', 'cream', 'weed', 'sugar']",256.8,16.0,22.0,103.0,10.0,16.0,11.0,-
197,scandinavian cucumber salad recipe,169937,10,5,"['cream', 'parsley flake', 'tarragon vinegar', 'sugar', 'chive', 'cucumber']",104.3,9.0,32.0,1.0,4.0,17.0,4.0,-
198,sour cream cucumbers,355880,60,5,"['cucumber', 'cream', 'vinegar', 'sugar', 'durkee onion']",189.8,15.0,68.0,1.0,6.0,30.0,8.0,-
199,summer salad,472881,25,5,"['tomato', 'durkee onion', 'cucumber', 'leaf parsley', 'sugar', 'vinegar']",130.8,0.0,97.0,0.0,5.0,0.0,10.0,-
200,chilled oriental chicken pasta salad,53326,65,5,"['penne pasta', 'chicken breast', 'pea', 'baby carrot', 'bell pepper', 'durkee onion', 'soy sauce', 'canola oil', 'rice vinegar', 'sesame oil', 'garlic', 'sugar', 'ginger', 'chili oil', 'sesame seed']",636.6,30.0,44.0,63.0,80.0,12.0,24.0,"['american', 'chinese']"
201,dom s chinese chicken salad dressing,392430,6,5,"['rice vinegar', 'water', 'sugar', 'sauce', 'soy sauce', 'ginger', 'garlic', 'sesame oil']",588.2,6.0,402.0,101.0,9.0,3.0,45.0,['chinese']
202,pea shoots  stir fried pea shoots    chow dau miu,146661,11,8,"['vegetable oil', 'sesame oil', 'ginger', 'garlic', 'sugar', 'pea shoot', 'soy sauce', 'oyster sauce']",25.1,3.0,1.0,5.0,0.0,1.0,0.0,['chinese']
203,pork gyoza,164682,20,9,"['cabbage', 'baby carrot', 'durkee onion', 'ground pork', 'sesame oil', 'sugar', 'soy sauce', 'garlic', 'ginger', 'gyoza skin', 'vegetable oil', 'water']",231.8,30.0,6.0,8.0,20.0,27.0,0.0,"['chinese', 'japanese']"
204,zesty asian slaw,68222,15,6,"['cabbage', 'baby carrot', 'durkee onion', 'champignon mushroom', 'spaghetti noodle', 'almond', 'sunflower seed', 'vegetable oil', 'rice vinegar', 'soy sauce', 'sugar', 'garlic', 'chili oil', 'ginger']",242.5,24.0,48.0,23.0,14.0,8.0,7.0,['chinese']
205,5 minute lemon pie,15143,5,4,"['milk', 'lemon pudding mix', 'whip topping', 'cracker crust']",346.2,28.0,40.0,21.0,5.0,44.0,14.0,-
206,cream cheese pineapple pie,176638,35,4,"['cheese', 'topping', 'sugar', 'pineapple chunk', 'cracker crust']",538.9,48.0,189.0,16.0,11.0,74.0,20.0,-
207,new year cheesecake,92951,10,6,"['cheese', 'milk', 'lemon pudding mix', 'cracker crust']",332.4,30.0,46.0,18.0,10.0,45.0,11.0,-
208,pineapple dream pie,303619,135,6,"['cheese', 'sugar', 'topping', 'pineapple chunk', 'cracker crust', 'pineapple chunk']",390.9,32.0,156.0,10.0,8.0,54.0,16.0,-
209,sunday lemon cheesecake,26666,10,7,"['cheese', 'milk', 'lemon pudding mix', 'cracker crust', 'nut']",332.8,36.0,63.0,14.0,12.0,43.0,8.0,-
210,avocado smash,124484,5,4,"['avocado', 'durkee onion', 'lime juice concentrate', 'garlic', 'pepper']",224.8,30.0,6.0,0.0,5.0,14.0,4.0,['mexican']
211,caribbean buljol,504721,10,7,"['avocado', 'tomato', 'durkee onion', 'garlic', 'oil', 'pepper', 'pepper', 'lime juice concentrate']",130.1,16.0,13.0,0.0,3.0,7.0,3.0,['caribbean']
212,chicken fajita,458514,65,12,"['meat', 'oil', 'lime juice concentrate', 'garlic', 'chili powder', 'cumin powder', 'pepper flake', 'pepper', 'salt', 'tortilla flour', 'durkee onion', 'pepper']",137.0,8.0,7.0,14.0,5.0,5.0,6.0,['mexican']
213,light guacamole,360465,25,14,"['tomato', 'bean', 'avocado', 'lime juice concentrate', 'mayonnaise', 'salt', 'ground cilantro', 'jalapeno chile', 'durkee onion', 'garlic', 'cumin powder', 'pepper']",283.0,24.0,19.0,7.0,15.0,11.0,10.0,['mexican']
214,salsa verde w avocado,143413,25,13,"['tomatillo', 'pepper', 'durkee onion', 'ground cilantro', 'garlic', 'avocado', 'oil', 'salt']",142.8,17.0,16.0,0.0,4.0,8.0,3.0,['mexican']
215,emergency steak,122650,85,9,"['ground beef', 'wheat flake', 'milk', 'pepper', 'salt', 'durkee onion', 'egg', 'milk', 'oil', 'wheat flour']",860.1,87.0,4.0,48.0,75.0,84.0,16.0,-
216,fried eggs with beef and onions,117035,45,12,"['ground beef', 'egg', 'oil', 'pepper', 'sugar', 'salt', 'durkee onion']",525.6,66.0,14.0,80.0,56.0,53.0,1.0,-
217,i coulda had a stuffed pepper  stuffed peppers,341816,85,15,"['pepper', 'vegetable juice cocktail', 'lemon juice concentrate', 'sugar', 'ground beef', 'durkee onion', 'salt', 'pepper', 'grain rice', 'water', 'egg']",213.4,13.0,32.0,34.0,36.0,17.0,5.0,-
218,stuffed schnitzel  aka chicken kiev,256357,50,19,"['chicken breast', 'egg', 'wheat flour', 'salt', 'pepper', 'oil', 'ground beef', 'ground cilantro', 'durkee onion', 'garlic', 'cumin', 'chicken soup mix']",553.1,42.0,5.0,23.0,100.0,45.0,7.0,-
219,uncle bill s hamburger patties,60085,27,17,"['ground beef', 'egg', 'durkee onion', 'soda cracker', 'garlic', 'salt', 'pepper', 'barbecue sauce', 'oil']",455.9,47.0,13.0,19.0,66.0,43.0,3.0,-
220,easy spaghetti marinara,31376,20,6,"['spaghetti', 'garlic', 'oil', 'leaf parsley', 'durkee onion', 'tomato', 'leave', 'salt', 'pepper', 'leaf basil']",314.9,12.0,28.0,24.0,19.0,5.0,17.0,['italian']
221,off the boat  sicilian pasta sauce,174469,85,13,"['durkee onion', 'oil', 'tomato sauce', 'salt', 'pepper']",148.5,8.0,56.0,66.0,8.0,3.0,8.0,['italian']
222,olive garden asparagus with lemon and minced onions,351063,20,11,"['oil', 'asparagus', 'lemon', 'salt', 'pepper', 'durkee onion']",51.4,5.0,4.0,6.0,3.0,2.0,2.0,['italian']
223,traditional italian tomato sauce,87079,40,4,"['oil', 'durkee onion', 'tomato', 'salt', 'pepper', 'leaf basil']",54.3,5.0,13.0,15.0,2.0,2.0,1.0,['italian']
224,white spaghetti,15343,15,4,"['spaghetti', 'oil', 'garlic', 'pepper', 'seasoning salt', 'salt']",670.4,44.0,12.0,0.0,30.0,20.0,29.0,['italian']
225,cream spinach stuffed tomatoes,384801,30,11,"['cream', 'olive oil', 'durkee onion', 'garlic', 'pepper', 'spinach', 'nutmeg', 'beefsteak tomato', 'cheese']",719.1,96.0,35.0,29.0,43.0,177.0,8.0,-
226,linguini alfredo with shrimp,288509,20,4,"['cream', 'butter', 'parmesan cheese', 'penne pasta', 'pepper', 'nutmeg', 'shrimp', 'garlic']",1292.5,116.0,6.0,49.0,152.0,225.0,25.0,-
227,moms hamburger  casserole,259150,80,10,"['ground beef', 'tomato sauce', 'durkee onion', 'garlic', 'egg noodle', 'cheese', 'cream', 'durkee onion', 'pepper', 'cheddar cheese', 'parmesan cheese']",863.8,86.0,37.0,38.0,76.0,151.0,17.0,-
228,oma s garlic chicken with spinach linguini,232190,80,12,"['butter', 'garlic', 'chicken thigh', 'spinach', 'penne pasta', 'cream', 'parmesan cheese', 'pepper']",1323.2,142.0,7.0,22.0,146.0,199.0,16.0,-
229,trinka s spinach artichoke dip,77631,35,8,"['artichoke heart', 'garlic', 'cheese', 'parmesan cheese', 'spinach', 'whipping cream', 'cream', 'mozzarella cheese']",1267.5,148.0,38.0,83.0,134.0,285.0,14.0,-
230,apple cinnamon pecan cake,177261,60,11,"['purpose flour', 'baking powder', 'cinnamon', 'nutmeg', 'sugar', 'butter', 'egg', 'vanilla extract', 'milk', 'cooking apple', 'pistachio', 'sugar']",214.6,15.0,61.0,3.0,6.0,21.0,9.0,-
231,banana spice snack cake,452805,50,11,"['butter', 'sugar', 'egg', 'buttermilk', 'vanilla extract', 'banana', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'clove', 'nutmeg']",272.9,17.0,85.0,11.0,7.0,33.0,13.0,-
232,ginger spice muffin mix,399051,45,11,"['purpose flour', 'sugar', 'sugar', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'ground ginger', 'clove', 'butter', 'egg', 'vanilla', 'milk']",139.0,8.0,17.0,12.0,6.0,15.0,6.0,-
233,julia s banana spice muffins,132163,30,9,"['wheat flour', 'sugar', 'baking powder', 'cinnamon', 'nutmeg', 'clove', 'banana', 'milk', 'butter', 'egg']",142.9,6.0,25.0,3.0,6.0,12.0,7.0,-
234,moist banana pecan bread,119611,90,11,"['butter', 'sugar', 'egg', 'banana', 'vanilla extract', 'purpose flour', 'salt', 'baking powder', 'cinnamon', 'nutmeg', 'pistachio']",275.2,18.0,81.0,7.0,7.0,27.0,13.0,-
235,chevys fresh mex salsa,303981,30,4,"['tomato', 'durkee onion', 'jalapeno pepper', 'pepper', 'salt', 'ground cilantro']",15.6,0.0,7.0,12.0,1.0,0.0,1.0,-
236,garden tomato salsa,20646,20,3,"['tomato', 'jalapeno pepper', 'pepper', 'ground cilantro', 'durkee onion', 'garlic', 'vinegar', 'salt', 'pepper']",14.4,0.0,7.0,3.0,0.0,0.0,1.0,-
237,magic bullet seven second salsa,221301,1,5,"['tomato', 'jalapeno pepper', 'garlic', 'ground cilantro', 'durkee onion', 'pepper']",15.9,0.0,7.0,0.0,1.0,0.0,1.0,-
238,roasted tomato salsa,34630,45,9,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'ground cilantro', 'pepper']",50.9,0.0,25.0,0.0,4.0,0.0,3.0,-
239,ultimate warm salsa,163133,40,6,"['tomato', 'jalapeno pepper', 'pepper', 'durkee onion', 'ground cilantro', 'oil', 'garlic', 'comino', 'salt', 'pepper']",195.9,21.0,40.0,24.0,6.0,10.0,5.0,-
240,chicken or tilapia piccata,131524,20,12,"['chicken breast', 'wine', 'lemon', 'leaf parsley', 'caper', 'wheat flour', 'oil', 'salt']",496.4,52.0,8.0,16.0,62.0,33.0,2.0,['italian']
241,chicken with olives and white wine sauce,163343,45,20,"['chicken breast', 'olive oil', 'salt', 'pepper', 'caper', 'garlic', 'olive', 'olive', 'wine', 'leaf parsley']",605.4,43.0,6.0,58.0,102.0,21.0,3.0,"['greek', 'italian']"
242,fettuccine con carciofi,448622,40,30,"['lemon', 'artichoke', 'olive oil', 'garlic', 'wine', 'leaf parsley', 'salt', 'pepper', 'fettuccine', 'parmesan cheese']",447.0,30.0,9.0,11.0,31.0,23.0,17.0,['italian']
243,saffron white wine pasta dough,473944,48,28,"['saffron thread', 'wine', 'jumbo egg', 'wheat flour', 'salt']",57.1,4.0,1.0,4.0,3.0,4.0,0.0,['italian']
244,veal piccata with crisp fried garlic,388739,30,17,"['scallopini', 'pepper', 'wheat flour', 'oil', 'garlic', 'wine', 'chicken broth', 'shallot', 'lemon', 'caper', 'leaf parsley']",179.5,5.0,1.0,3.0,50.0,7.0,2.0,['italian']
245,buggy s shortbread ii,79700,45,11,"['butter', 'sugar', 'wheat flour']",113.9,11.0,13.0,0.0,2.0,24.0,3.0,['scottish']
246,cinnamon shortbread cookies,106669,1485,14,"['wheat flour', 'cinnamon', 'salt', 'butter', 'sugar', 'jumbo egg', 'sugar']",613.1,49.0,175.0,3.0,10.0,99.0,25.0,['scottish']
247,mixed nut shortbread,179131,35,10,"['butter', 'sugar', 'wheat flour', 'vanilla extract', 'nut', 'vegetable oil cooking spray']",121.8,12.0,18.0,3.0,3.0,18.0,3.0,['scottish']
248,pan shortbread,198138,35,14,"['butter', 'sugar', 'cornstarch', 'wheat flour']",126.3,11.0,20.0,2.0,2.0,24.0,4.0,['scottish']
249,traditional scottish shortbread,50104,45,9,"['wheat flour', 'rice flour', 'sugar', 'salt', 'butter']",344.8,35.0,50.0,8.0,4.0,73.0,10.0,['scottish']
