,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
130,baked maine scallops,215567,40,7,"['scallop', 'bread crumb', 'butter', 'garlic', 'lemon juice concentrate', 'pepper']",390.6,38.0,5.0,30.0,45.0,74.0,6.0,-
131,lemon butter scallops,535602,25,10,"['scallop', 'salt', 'pepper', 'canola oil', 'butter', 'garlic', 'lemon juice concentrate', 'leaf parsley']",330.9,30.0,3.0,41.0,55.0,40.0,3.0,-
132,savory sea scallops in white wine sauce,55680,15,11,"['oil', 'scallop', 'wine', 'lemon juice concentrate', 'butter', 'garlic', 'leaf parsley', 'pepper']",289.7,13.0,5.0,29.0,41.0,13.0,3.0,-
133,spanish style fish,57360,35,7,"['halibut steak', 'tomato', 'cucumber', 'durkee onion', 'pepper', 'garlic', 'butter', 'leaf parsley', 'lemon juice concentrate', 'marjoram leaves']",51.4,6.0,8.0,1.0,1.0,12.0,1.0,-
134,spicy shrimp bake,48712,25,8,"['butter', 'lemon juice concentrate', 'sauce', 'salt', 'pepper', 'rosemary sprigs', 'pepper', 'sauce', 'garlic', 'shrimp', 'lemon', 'durkee onion', 'leaf parsley']",475.8,51.0,15.0,46.0,64.0,99.0,5.0,-
135,lemon cilantro chicken scaloppine  scallopine or scallopini,307027,22,26,"['chicken breast halve', 'purpose flour', 'oil', 'garlic', 'chicken broth', 'lemon peel', 'lemon juice concentrate', 'pepper flake', 'ground cilantro', 'pepper', 'lemon wedge']",251.4,14.0,1.0,10.0,55.0,7.0,4.0,-
136,roasted cauliflower with garlic cloves,269861,45,24,"['head cauliflower', 'garlic', 'oil', 'salt', 'pepper']",288.7,29.0,23.0,3.0,15.0,13.0,9.0,-
137,savory chicken bundles with balsamic berry sauce,317865,75,31,"['oil', 'chicken breast', 'salt', 'pepper', 'garlic', 'leaf basil', 'mascarpone cheese', 'phyllo pastry sheet', 'vegetable oil cooking spray', 'blueberry', 'cherry', 'strawberry preserve', 'vinegar']",438.9,31.0,32.0,15.0,66.0,25.0,9.0,-
138,shrimp linguine,3591,0,23,"['penne pasta', 'chicken broth', 'lemon juice concentrate', 'leaf', 'shrimp', 'oil', 'durkee onion', 'garlic', 'salt tomato paste', 'leaf basil', 'pepper']",398.2,7.0,8.0,5.0,52.0,4.0,20.0,-
139,stove top smoker whole garlic bulbs,293602,65,31,"['garlic', 'wood chip', 'oil', 'salt', 'pepper']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
140,caramelized onion and egg salad,74215,50,5,"['oil', 'durkee onion', 'egg', 'mayonnaise', 'mustard', 'olive', 'pepper']",223.6,23.0,16.0,15.0,21.0,17.0,3.0,-
141,egg salad with sweet pickles,146851,120,3,"['egg', 'mayonnaise', 'mustard', 'garlic', 'durkee onion', 'gherkin', 'pepper']",306.2,32.0,21.0,21.0,30.0,25.0,4.0,-
142,my egg salad,123479,10,4,"['egg', 'durkee onion', 'pickle relish', 'mayonnaise', 'mustard', 'pepper']",98.5,10.0,8.0,5.0,12.0,9.0,1.0,-
143,southern egg salad,177020,17,3,"['egg', 'mustard', 'mayonnaise', 'relish', 'durkee onion', 'salt', 'pepper']",170.1,18.0,6.0,12.0,19.0,15.0,1.0,-
144,zesty egg salad for two,359472,17,3,"['egg', 'mayonnaise', 'mustard', 'salt', 'pepper', 'lemon juice concentrate', 'durkee onion']",199.7,22.0,7.0,20.0,20.0,17.0,2.0,-
145,2 minute mayonnaise,100051,2,2,"['milk', 'salt', 'vinegar', 'mustard powder']",164.6,6.0,108.0,14.0,7.0,13.0,9.0,-
146,buttermilk in a pinch,111833,2,2,"['vinegar', 'milk']",158.8,13.0,0.0,4.0,16.0,27.0,3.0,-
147,buttermilk substitution for baking,430334,3,3,"['vinegar', 'milk']",159.3,13.0,0.0,5.0,16.0,27.0,3.0,-
148,cinnamon hot cocoa,47251,5,3,"['cocoa mix', 'milk', 'cinnamon']",0.3,0.0,0.0,0.0,0.0,0.0,0.0,-
149,homemade cream cheese,13373,15,4,"['milk', 'salt', 'vinegar']",78.9,6.0,0.0,26.0,8.0,13.0,1.0,-
150,easy n  lite pantry chili,81214,370,3,"['durkee onion', 'bell pepper', 'chily', 'hamburger patty', 'tomato sauce', 'tomato', 'tomato paste', 'pinto bean', 'kidney bean', 'garlic', 'salt', 'curry powder', 'cumin powder', 'chili powder']",570.0,11.0,73.0,77.0,73.0,2.0,32.0,['american']
151,goulash made with hamburger,83479,75,8,"['hamburger', 'durkee onion', 'chili powder', 'salt', 'pepper', 'garlic', 'tomato', 'tomato sauce', 'corn', 'olive', 'macaroni', 'velveeta cheese']",378.7,23.0,34.0,42.0,44.0,34.0,13.0,['american']
152,wendy s burger goulash,19267,30,7,"['vegetable oil', 'durkee onion', 'pepper', 'hamburger', 'tomato', 'garlic', 'salt', 'pepper', 'ketchup', 'wheat elbow macaroni']",564.6,19.0,64.0,53.0,58.0,19.0,27.0,['american']
153,my mom s american chop suey,87616,55,7,"['wheat elbow macaroni', 'hamburger', 'durkee onion', 'garlic', 'oregano', 'salt', 'tomato']",350.7,11.0,20.0,16.0,40.0,13.0,16.0,-
154,slum gullion,97566,25,9,"['hamburger', 'tomato sauce', 'tomato', 'tomato', 'garlic', 'wheat elbow macaroni', 'durkee onion', 'salt', 'pepper']",656.1,32.0,60.0,47.0,93.0,38.0,23.0,-
155,apple chutney  from the new revised moosewood cookbook,407974,60,8,"['apple', 'garlic', 'ginger', 'cinnamon', 'clove', 'salt', 'sugar', 'cider vinegar', 'cayenne pepper']",637.1,2.0,551.0,33.0,4.0,1.0,54.0,-
156,good for you spicy chicken,89415,30,9,"['chicken breast halve', 'oil', 'durkee onion', 'cumin', 'paprika', 'cayenne pepper', 'clove', 'bell pepper', 'ginger', 'garlic', 'tomato', 'tomato sauce', 'cider vinegar', 'sugar']",188.2,4.0,24.0,3.0,55.0,3.0,3.0,-
157,grandmother s chili sauce,426740,35,8,"['tomato', 'sugar', 'cider vinegar', 'durkee onion', 'cinnamon', 'ground ginger', 'salt', 'cayenne pepper']",88.0,0.0,76.0,4.0,1.0,0.0,7.0,-
158,middle eastern chickpeas,280148,20,10,"['oil', 'garlic', 'ginger', 'durkee onion', 'tomato', 'coriander sprig', 'cumin powder', 'cinnamon', 'salt', 'pepper', 'clove', 'cayenne pepper', 'garbanzo bean', 'leaf parsley']",317.1,7.0,18.0,39.0,24.0,3.0,19.0,-
159,spiced tomato sauce,182159,45,9,"['durkee onion', 'garlic', 'ginger', 'cumin', 'paprika', 'cinnamon', 'cayenne pepper', 'clove', 'oil', 'cider vinegar', 'juice', 'sugar']",251.2,15.0,118.0,25.0,6.0,6.0,13.0,-
160,cabbage patch stew,284200,80,3,"['ground beef', 'celery rib', 'durkee onion', 'cabbage', 'kidney bean', 'tomato', 'beef broth', 'tomato sauce', 'baby carrot', 'sugar', 'pepper']",197.9,12.0,24.0,25.0,29.0,15.0,5.0,-
161,country beef   cabbage soup  good carbs,512262,60,7,"['ground beef', 'beef broth', 'tomato', 'durkee onion', 'thyme sprigs', 'leaf', 'pepper', 'cabbage', 'kidney bean']",317.9,12.0,18.0,20.0,77.0,17.0,7.0,-
162,dad s chili,336517,495,5,"['durkee onion', 'pepper', 'tomato', 'tomato', 'tomato', 'kidney bean', 'ground beef', 'chili seasoning mix']",628.7,29.0,76.0,30.0,86.0,34.0,25.0,-
163,faith58 s chili,141011,80,4,"['ground beef', 'durkee onion', 'pepper', 'tomato', 'kidney bean', 'tomato sauce', 'salt', 'chili powder', 'leaf']",308.2,18.0,27.0,33.0,44.0,22.0,9.0,-
164,shoney s cabbage beef soup,79040,40,6,"['tomato', 'ground beef', 'durkee onion', 'beef broth', 'kidney bean', 'cabbage', 'tomato paste', 'pepper']",461.7,32.0,50.0,112.0,76.0,34.0,10.0,-
165,apple muffins  cake mix,383439,40,5,"['apple pie fill', 'egg', 'apple pie spice', 'chocolate cake mix']",126.0,4.0,50.0,6.0,3.0,2.0,7.0,-
166,apple spice cake,36947,35,4,"['spice cake mix', 'apple pie fill', 'egg']",229.0,10.0,94.0,11.0,7.0,8.0,13.0,-
167,apple spice snack cake,120478,40,5,"['spice cake mix', 'apple pie fill', 'egg', 'vegetable oil']",217.0,11.0,86.0,10.0,4.0,8.0,12.0,-
168,caramel apple spice cake,170051,50,5,"['spice cake mix', 'apple pie fill', 'egg', 'egg white', 'caramel ice cream topping']",235.1,7.0,80.0,12.0,5.0,6.0,15.0,-
169,potato chip breadsticks,168417,30,7,"['breadstick dough', 'egg', 'potato chip']",6.0,0.0,0.0,0.0,1.0,0.0,0.0,-
170,best macaroni salad,91474,15,3,"['wheat elbow macaroni', 'tuna', 'pepper', 'tomato', 'mayonnaise', 'vinegar', 'mustard', 'salt', 'pepper', 'celery seed']",239.8,1.0,10.0,37.0,17.0,1.0,16.0,-
171,dijon lemon steak rub,72528,5,4,"['mustard', 'lemon juice concentrate', 'sauce', 'garlic', 'pepper']",170.2,8.0,33.0,93.0,16.0,1.0,9.0,-
172,kinda like chick fil a sauce,481474,5,2,"['mayonnaise', 'mustard', 'garlic', 'vinegar', 'honey', 'pepper']",153.5,15.0,42.0,12.0,1.0,7.0,5.0,-
173,spiced beef crock pot,50784,490,4,"['tip roast', 'pepper', 'garlic', 'vinegar', 'sauce', 'sodium soy sauce', 'mustard']",24.9,0.0,8.0,17.0,1.0,0.0,1.0,-
174,this is tartar sauce,285721,10,1,"['mayonnaise', 'pickle relish', 'caper', 'lemon juice concentrate', 'sauce', 'seasoning salt', 'mustard', 'garlic', 'leaf parsley', 'baby dill pickle', 'tarragon sprig', 'pepper']",143.1,15.0,17.0,17.0,1.0,7.0,4.0,-
175,cast party salad  arugula,521597,5,3,"['arugula', 'feta cheese', 'pico de gallo', 'olive', 'pine nut', 'lemon juice concentrate', 'oil', 'salt', 'pepper']",265.1,39.0,9.0,18.0,11.0,31.0,1.0,-
176,peppery greens with watermelon,248323,20,5,"['watermelon', 'feta cheese', 'vinegar', 'pepper', 'olive oil', 'arugula', 'salt', 'almond']",140.6,17.0,22.0,0.0,5.0,6.0,2.0,-
177,rose petal dressing,372567,5,3,"['leaf basil', 'petal', 'oil', 'pepper', 'lemon juice concentrate', 'sugar', 'vinegar']",131.6,20.0,12.0,0.0,0.0,9.0,1.0,-
178,watermelon  arugula and  pine nut salad,94417,15,2,"['lemon juice concentrate', 'wine vinegar', 'table salt', 'olive oil', 'watermelon', 'arugula', 'pine nut', 'feta cheese', 'pepper']",390.4,48.0,70.0,36.0,18.0,32.0,8.0,-
179,watermelon and watercress salad,75300,15,4,"['watercress leaf', 'oil', 'vinegar', 'salt', 'pepper', 'watermelon', 'feta cheese']",69.0,6.0,22.0,4.0,4.0,7.0,2.0,-
180,black bean chicken pasta salad with creamy cilantro dressing,263756,40,22,"['oil', 'chicken breast', 'chili powder', 'garlic', 'salt', 'rotini pasta', 'tomato', 'bean']",222.7,6.0,4.0,6.0,45.0,4.0,7.0,-
181,indian flat bread,274537,30,20,"['purpose flour', 'baking powder', 'salt', 'milk', 'butter', 'herbes de provence', 'garlic', 'oil']",229.5,5.0,0.0,19.0,13.0,9.0,14.0,-
182,jimmy griffin s perfect raspberry and raisin irish scone,254492,78,26,"['purpose flour', 'baking powder', 'salt', 'buttermilk', 'oil', 'sugar', 'egg', 'raisin', 'raspberry', 'egg']",271.8,16.0,61.0,8.0,10.0,8.0,12.0,-
183,yolkless noodles,742,0,25,"['purpose flour', 'salt', 'egg white', 'water', 'oil']",138.2,2.0,0.0,6.0,8.0,1.0,8.0,-
184,yummy fried chicken tenders,184586,555,26,"['garlic', 'buttermilk', 'cumin', 'salt', 'pepper', 'cayenne pepper', 'chicken breast', 'purpose flour', 'safflower oil']",242.7,3.0,16.0,42.0,49.0,3.0,9.0,-
185,i miss bar harbor blueberry pie,179339,65,9,"['pie crust', 'blueberry', 'sugar', 'cornstarch', 'cinnamon', 'butter', 'salt']",129.8,1.0,102.0,3.0,1.0,2.0,10.0,-
186,just peachy individual hand pies,380000,65,19,"['butter', 'cornstarch', 'sugar', 'peach', 'cinnamon', 'salt', 'lemon juice concentrate', 'pie crust', 'egg']",280.7,24.0,37.0,10.0,7.0,21.0,10.0,-
187,lemon almond squares,70845,50,11,"['purpose flour', 'sugar', 'salt', 'butter', 'egg', 'sugar', 'almond paste', 'lemon juice concentrate', 'lemon', 'zest']",158.1,13.0,43.0,2.0,4.0,20.0,6.0,-
188,oregon blueberry pie,342792,45,12,"['blueberry', 'sugar', 'cornstarch', 'lemon juice concentrate', 'butter', 'pie crust']",325.6,24.0,66.0,10.0,6.0,19.0,14.0,-
189,quick lemon curd,274524,16,6,"['sugar', 'egg', 'lemon juice concentrate', 'lemon', 'zest', 'butter']",116.0,10.0,51.0,0.0,2.0,19.0,4.0,-
190,cajun style potato salad,202238,210,7,"['potato', 'egg', 'butter pickle', 'mustard', 'canola oil', 'mayonnaise', 'salt', 'pepper']",230.6,16.0,12.0,25.0,13.0,8.0,9.0,['american']
191,excellent and amazing potato salad,93515,40,6,"['potato', 'egg', 'durkee onion', 'butter pickle', 'olive', 'mustard', 'pepper', 'salt', 'miracle whip']",316.6,24.0,31.0,35.0,17.0,15.0,11.0,['american']
192,mommas best potato salad,271621,30,5,"['potato', 'bacon', 'durkee onion', 'mayonnaise', 'mustard', 'salt', 'pepper']",373.6,32.0,12.0,48.0,19.0,34.0,12.0,['american']
193,susan s dill pickle potato salad,232287,105,10,"['potato', 'celery seed', 'durkee onion', 'egg', 'butter pickle', 'salt', 'pepper', 'mustard', 'juice', 'mayonnaise']",622.2,37.0,33.0,85.0,43.0,26.0,27.0,['american']
194,summertime potato salad,230634,15,6,"['potato', 'celery seed', 'durkee onion', 'egg', 'butter pickle', 'pickle juice', 'mayonnaise', 'mustard', 'salt', 'pepper']",304.7,21.0,21.0,19.0,16.0,13.0,12.0,-
195,blueberry nectarine crisp,93024,60,15,"['wheat flour', 'sugar', 'butter', 'nectarine', 'blueberry', 'ruby port', 'arrowroot', 'vanilla extract', 'sugar']",446.1,18.0,203.0,3.0,7.0,36.0,25.0,-
196,blueberry pound cake     mmmmm,229931,75,15,"['butter', 'sugar', 'vanilla extract', 'lemon extract', 'egg', 'wheat flour', 'baking soda', 'cream', 'blueberry', 'cornstarch', 'cranberry']",820.2,41.0,398.0,9.0,19.0,78.0,46.0,-
197,butterscotch meringue pie,347696,70,17,"['sugar', 'cornstarch', 'salt', 'cream', 'jumbo egg', 'butter', 'vanilla extract']",361.7,34.0,108.0,7.0,10.0,66.0,12.0,-
198,little vanilla pound cake for 2,369222,35,17,"['wheat flour', 'sugar', 'cream', 'baking soda', 'egg', 'vanilla extract', 'butter']",545.1,38.0,204.0,11.0,14.0,72.0,24.0,-
199,toscakaka   tosca cake  swedish almond cake,340513,105,16,"['egg', 'sugar', 'vanilla extract', 'wheat flour', 'baking powder', 'salt', 'cream', 'butter', 'almond', 'wheat flour']",411.1,37.0,120.0,13.0,9.0,66.0,14.0,-
200,crock pot chicken soup,107981,370,4,"['chicken broth', 'pepper', 'salt', 'baby carrot', 'celery seed', 'chicken meat', 'potato', 'durkee onion']",254.5,9.0,14.0,57.0,50.0,8.0,7.0,-
201,day after turkey day sheherd s pie,105329,85,12,"['pie shell', 'turkey', 'stuff', 'potato', 'baby carrot', 'durkee onion', 'celery seed', 'chicken gravy', 'oil', 'salt', 'pepper', 'maggi seasoning', 'parmesan cheese']",501.9,29.0,18.0,111.0,46.0,29.0,19.0,-
202,gjelle me zarzavata  albanian casserole,489913,85,11,"['oil', 'beef', 'potato', 'tomato', 'baby carrot', 'celery seed', 'durkee onion', 'bell pepper', 'garlic', 'leaf parsley', 'salt', 'pepper', 'chicken broth']",523.2,24.0,25.0,56.0,85.0,18.0,17.0,-
203,old fashioned split pea soup,443515,78,10,"['oil', 'durkee onion', 'baby carrot', 'celery seed', 'split pea', 'chicken broth', 'water', 'salt', 'pepper']",279.9,5.0,30.0,22.0,39.0,2.0,14.0,-
204,split pea soup with barley,262579,70,8,"['chicken broth', 'split pea', 'barley', 'leaf', 'celery seed', 'baby carrot', 'durkee onion', 'ham', 'pepper', 'pepper']",398.6,9.0,40.0,43.0,48.0,9.0,20.0,-
205,avocado  bacon and tomato salad,269415,55,8,"['garlic', 'oil', 'vinegar', 'mustard', 'bacon', 'salad leave', 'durkee onion', 'avocado', 'tomato', 'pepper']",642.0,94.0,17.0,23.0,21.0,70.0,5.0,-
206,balsamic honey pork tenderloin,135403,1460,11,"['pork tenderloin', 'honey', 'mustard', 'vinegar', 'oil', 'garlic', 'durkee onion', 'pepper']",155.2,16.0,53.0,5.0,1.0,6.0,5.0,-
207,roasted tomato   goat cheese salad,459588,65,11,"['tomato', 'garlic', 'olive oil', 'vinegar', 'green', 'goat cheese', 'pepper']",228.6,28.0,21.0,8.0,19.0,43.0,2.0,-
208,sauteed cherry tomato sauce,181800,40,9,"['garlic', 'durkee onion', 'oil', 'tomato', 'pepper']",177.3,21.0,28.0,0.0,5.0,9.0,4.0,-
209,sauteed swiss chard with red onions,21087,48,14,"['watercress leaf', 'oil', 'garlic', 'durkee onion', 'pepper']",63.0,4.0,9.0,12.0,5.0,2.0,2.0,-
210,cheese potatoes,269333,60,5,"['cream', 'velveeta cheese', 'butter', 'hash brown']",651.2,69.0,25.0,55.0,28.0,106.0,16.0,-
211,cheesy hash browns with ham,97017,10,2,"['butter', 'chicken soup', 'durkee onion', 'cream', 'bacon', 'corn flake', 'hash brown', 'ham', 'velveeta cheese']",801.1,97.0,24.0,96.0,49.0,165.0,11.0,-
212,cheesy potato casserole,315486,55,7,"['butter', 'durkee onion', 'cheddar cheese', 'cream', 'chicken soup', 'hash brown', 'corn flake']",775.0,83.0,15.0,29.0,37.0,143.0,19.0,-
213,crispy  cheesy potatoes  oamc,294397,90,16,"['hash brown', 'durkee onion', 'cream', 'chicken soup', 'cheddar cheese', 'corn flakes cereal', 'butter']",1773.7,188.0,22.0,100.0,89.0,361.0,43.0,-
214,holiday hash browns casserole,65078,65,6,"['cream', 'cheddar cheese', 'durkee onion', 'chicken soup', 'butter', 'rice krispy', 'hash brown']",1424.8,152.0,26.0,84.0,55.0,230.0,36.0,-
215,baccalitos  fish fritters,157260,40,12,"['cod', 'durkee onion', 'garlic', 'pepper', 'wheat flour', 'egg', 'leaf parsley', 'water', 'oil', 'salt']",129.8,2.0,3.0,38.0,27.0,2.0,4.0,-
216,emah s mazto balls,162241,65,11,"['egg', 'oil', 'matzo meal', 'club soda', 'salt', 'pepper', 'leaf parsley']",151.9,14.0,0.0,1.0,8.0,8.0,3.0,-
217,kittencal s light as a feather matzo balls,137491,90,9,"['egg', 'oil', 'matzo meal', 'baking powder', 'table salt', 'garlic', 'pepper']",55.8,5.0,0.0,1.0,3.0,3.0,1.0,-
218,ranch dressing from scratch,245439,4,13,"['mayonnaise', 'buttermilk', 'leaf parsley', 'onion powder', 'garlic', 'salt', 'weed', 'pepper']",171.6,20.0,18.0,21.0,3.0,10.0,3.0,-
219,the best pesach rolls,364071,80,9,"['water', 'oil', 'salt', 'pepper', 'matzo meal', 'egg']",421.1,43.0,2.0,35.0,19.0,25.0,10.0,-
220,bread machine whole wheat bread  low fat,144746,10,5,"['water', 'butter', 'sugar', 'salt', 'wheat flour', 'wheat bread flour', 'bread dough']",2105.2,51.0,107.0,106.0,134.0,81.0,132.0,-
221,edible picnic basket  bread machine,56991,120,12,"['water', 'wheat bread flour', 'sugar', 'salt', 'yeast']",1941.1,8.0,106.0,194.0,109.0,4.0,136.0,-
222,french bread dough,72529,35,8,"['water', 'sugar', 'salt', 'wheat bread flour', 'yeast']",1676.7,7.0,55.0,122.0,99.0,3.0,117.0,-
223,my favorite white bread  from black and decker bread machine,257074,200,7,"['water', 'salt', 'sugar', 'purpose flour', 'bread dough']",1772.7,7.0,55.0,146.0,101.0,3.0,124.0,-
224,softest ever bread machine bread,107868,70,6,"['water', 'sugar', 'bread dough', 'vegetable oil', 'wheat bread flour', 'salt']",1967.3,90.0,104.0,97.0,83.0,38.0,104.0,-
225,billy ray cyrus s cheesecake fruit dip,13708,10,4,"['cheese', 'lemon juice concentrate', 'marshmallow creme', 'milk', 'fruit']",248.7,20.0,66.0,5.0,6.0,42.0,9.0,['american']
226,cherry o cheesecake pie,76714,15,7,"['cracker crust', 'cheese', 'milk', 'lemon juice concentrate', 'vanilla extract', 'strawberry pie fill']",451.6,29.0,141.0,11.0,14.0,50.0,21.0,['american']
227,cherry o creme pie,230150,15,4,"['cracker crust', 'cheese', 'milk', 'lemon juice concentrate', 'vanilla extract', 'strawberry pie fill']",691.3,61.0,175.0,22.0,20.0,96.0,24.0,['american']
228,lemon lime layered dessert,66604,15,9,"['lemon sherbet', 'cheese', 'milk', 'lemon juice concentrate', 'whip']",281.7,26.0,108.0,5.0,10.0,60.0,9.0,['american']
229,lisa s super ez no bake lemon cool whip cheesecake,511787,65,3,"['milk', 'whip', 'cheese', 'lemon juice concentrate']",465.1,43.0,185.0,8.0,16.0,95.0,15.0,['american']
230,barbecue country pork ribs,373612,70,9,"['style pork rib', 'water', 'salt', 'durkee onion', 'celery rib', 'oil', 'ketchup', 'sugar', 'lemon juice concentrate', 'sauce']",810.5,65.0,124.0,93.0,135.0,42.0,12.0,['american']
231,brunswick stew georgia style   chicken   pork,32386,140,9,"['celery rib', 'baby carrot', 'durkee onion', 'chicken meat', 'water', 'salt', 'pepper', 'ground pork', 'barbecue sauce', 'ketchup', 'sauce', 'potato', 'bean', 'kernel corn', 'shoepeg corn', 'mirepoix', 'leaf', 'tomato', 'sauce']",1691.0,116.0,143.0,118.0,240.0,109.0,46.0,['american']
232,soul pot roast,246002,250,5,"['roast', 'baby carrot', 'potato', 'durkee onion', 'mushroom soup', 'onion soup mix', 'water', 'pepper']",703.0,71.0,24.0,44.0,90.0,93.0,7.0,['american']
233,southern farm recipe for crock pot quick and easy,137235,380,11,"['pheasant', 'mushroom soup', 'potato', 'durkee onion', 'tabasco jalapeno sauce', 'baby carrot', 'pepper', 'salt', 'sauce']",1053.2,68.0,33.0,191.0,197.0,62.0,20.0,['american']
234,yummy pot roast,186177,210,15,"['roast', 'beef bouillon cube', 'water', 'leave', 'ketchup', 'sauce', 'sugar', 'durkee onion', 'potato', 'baby carrot', 'pepper', 'garlic']",942.0,43.0,84.0,42.0,205.0,63.0,24.0,['american']
235,honey dijon mustard curry chicken nibbles,10592,75,8,"['chicken nibble', 'honey', 'mustard', 'mustard', 'curry powder']",155.8,6.0,70.0,8.0,22.0,5.0,6.0,-
236,honey mustard chicken drumsticks,230769,80,6,"['chicken drumstick', 'garlic', 'honey', 'mustard', 'soy sauce', 'lemon juice concentrate', 'pepper']",301.6,20.0,53.0,29.0,59.0,17.0,5.0,-
237,honey mustard curry chicken,13168,130,4,"['honey', 'mustard', 'curry powder', 'pepper', 'chicken meat']",345.5,27.0,93.0,13.0,44.0,24.0,8.0,-
238,honeyed chicken,72155,60,7,"['chicken drumstick', 'durkee onion', 'honey', 'garlic', 'pepper']",302.4,19.0,70.0,5.0,56.0,17.0,6.0,-
239,sweet curried chicken,91016,50,10,"['honey', 'mustard', 'margarine', 'curry powder', 'garlic', 'chicken thigh']",225.8,10.0,51.0,7.0,54.0,8.0,4.0,-
240,blackberry bbq dump chicken  oamc,240429,55,8,"['ketchup', 'strawberry jam', 'vinegar', 'sauce', 'chili powder', 'salt', 'chicken thigh']",439.5,24.0,158.0,29.0,40.0,22.0,17.0,['american']
241,broiled pork chops,257533,22,10,"['ketchup', 'water', 'vinegar', 'sauce', 'sugar', 'salt', 'paprika', 'chili powder', 'pepper', 'pork loin chop']",377.6,27.0,34.0,36.0,83.0,29.0,3.0,-
242,caffeine jolt chicken,11574,130,10,"['espresso', 'ketchup', 'sugar', 'sauce', 'vinegar', 'lemon juice concentrate', 'chicken thigh']",357.4,31.0,42.0,14.0,61.0,28.0,3.0,-
243,low er  carb cola chicken,291174,65,5,"['chicken thigh', 'ketchup', 'diet cola', 'sauce']",398.4,44.0,0.0,6.0,65.0,41.0,0.0,-
244,oven bbq pork chops,218486,100,6,"['pork loin chop', 'ketchup', 'vinegar', 'sauce', 'chili powder', 'tabasco jalapeno sauce', 'salt', 'sugar', 'water']",573.1,41.0,57.0,48.0,124.0,44.0,5.0,-
245,easy baked fish,29490,30,6,"['halibut fillet', 'salt', 'pepper', 'butter', 'lemon juice concentrate', 'durkee onion']",345.2,20.0,2.0,35.0,104.0,38.0,0.0,['american']
246,hash browns potatoes,73416,70,5,"['hash brown', 'butter', 'durkee onion', 'chicken soup', 'cheddar cheese', 'cream', 'salt', 'pepper']",358.7,34.0,18.0,25.0,24.0,69.0,9.0,['american']
247,microwave baked onions,140611,20,9,"['durkee onion', 'salt', 'pepper', 'butter', 'cheddar cheese']",60.0,0.0,25.0,0.0,3.0,0.0,4.0,['american']
248,red lobster white cheddar mashed potatoes recipe,339209,30,8,"['potato', 'butter', 'cream', 'cream', 'cheddar cheese', 'salt', 'pepper']",490.7,48.0,7.0,32.0,25.0,98.0,13.0,['american']
249,vidalia onion tart,16024,40,7,"['pie crust', 'durkee onion', 'cheddar cheese', 'salt', 'pepper', 'cream']",297.9,33.0,7.0,20.0,21.0,55.0,4.0,['american']
250,barbecue potatoes  oven or grill,146373,55,7,"['potato', 'oil', 'chili powder', 'onion powder', 'garlic', 'sugar', 'paprika', 'salt', 'cayenne pepper', 'pepper']",467.7,20.0,29.0,36.0,19.0,8.0,27.0,-
251,garlic thyme oven fries,408087,40,9,"['potato', 'garlic', 'oil', 'salt', 'thyme sprigs']",241.2,10.0,7.0,0.0,9.0,5.0,13.0,-
252,southwestern salty sweet potatoes to cry for,85422,30,8,"['potato', 'oil', 'cumin powder', 'chili powder', 'paprika', 'salt', 'cayenne pepper']",284.0,22.0,30.0,37.0,6.0,9.0,12.0,-
253,spicy oven roasted potato wedges,444325,30,7,"['potato', 'oil', 'garlic', 'salt', 'paprika', 'pepper', 'cayenne pepper']",168.0,5.0,5.0,24.0,7.0,2.0,10.0,-
254,sweet and spicy sweet potatoes,335681,35,6,"['potato', 'oil', 'sugar', 'paprika', 'pepper', 'onion powder', 'garlic', 'poultry seasoning', 'chili powder', 'cayenne pepper']",166.1,16.0,21.0,1.0,3.0,7.0,5.0,-
255,chicken and vegetable burger patties,254905,30,13,"['ground chicken', 'cracker', 'durkee onion', 'garlic', 'celery seed', 'champignon mushroom', 'zucchini', 'coriander sprig', 'soy sauce', 'oil', 'salt', 'pepper']",371.1,28.0,21.0,26.0,51.0,17.0,8.0,-
256,dobladas guatemala,455709,30,8,"['farmer cheese', 'bell pepper', 'durkee onion', 'pepper', 'salt', 'garlic', 'tortilla flour', 'oil', 'chili salsa']",157.2,12.0,5.0,14.0,8.0,6.0,5.0,-
257,easy stewed zucchini with feta,219356,25,5,"['zucchini', 'oil', 'garlic', 'pepper', 'chili salsa', 'champignon mushroom', 'feta cheese']",188.5,15.0,39.0,42.0,21.0,24.0,6.0,-
258,texas zucchini wraps,29586,20,8,"['tortilla flour', 'zucchini', 'durkee onion', 'oregano', 'garlic', 'jack cheese', 'pepper', 'oil']",194.1,12.0,13.0,12.0,18.0,21.0,7.0,-
259,ww spicy ground chicken,362134,30,12,"['ground chicken', 'champignon mushroom', 'zucchini', 'pepper', 'pepper', 'garlic', 'durkee onion', 'chili salsa', 'oil', 'tortilla flour']",210.1,6.0,33.0,36.0,56.0,5.0,5.0,-
260,beer brats and pasta,352043,35,9,"['rotini pasta', 'bratwurst', 'beer', 'cheddar cheese', 'pepper', 'durkee onion', 'garlic', 'leaf basil', 'oil']",700.3,71.0,10.0,49.0,57.0,86.0,13.0,['italian']
