,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
119,soft sour cream sugar cookies,519533,100,13,"['sugar', 'butter', 'cream', 'egg', 'vanilla', 'salt', 'baking soda', 'baking powder', 'nutmeg', 'wheat flour']",281.1,18.0,82.0,12.0,7.0,36.0,13.0,-
120,baked omelette,224610,120,13,"['butter', 'purpose flour', 'salt', 'pepper', 'garlic', 'milk', 'egg', 'ham', 'cheddar cheese', 'champignon mushroom']",288.1,32.0,1.0,25.0,30.0,56.0,3.0,-
121,fresh tasting omelette,184142,15,14,"['egg', 'milk', 'tomato', 'ham', 'button mushroom', 'butter', 'leaf basil', 'salt', 'pepper']",358.6,41.0,14.0,40.0,48.0,60.0,1.0,-
122,spanish omelette,291060,15,9,"['egg', 'milk', 'salt', 'pepper', 'pepper', 'tomato', 'champignon mushroom', 'ham', 'cheese', 'butter']",271.0,30.0,9.0,37.0,34.0,46.0,1.0,-
123,stuffing breakfast strata,211256,65,9,"['butter', 'champignon mushroom', 'egg', 'milk', 'salt', 'pepper', 'stuff', 'cheese']",291.5,26.0,10.0,34.0,21.0,35.0,7.0,-
124,veggie ham and eggs,222025,30,9,"['ham', 'champignon mushroom', 'pepper', 'durkee onion', 'butter', 'egg', 'milk', 'salt', 'cheddar cheese']",421.3,48.0,7.0,22.0,60.0,76.0,1.0,-
125,scrumptious butterfinger cake,137474,45,12,"['chocolate cake mix', 'egg', 'oil', 'water', 'whip', 'butterfinger candy bar', 'milk']",532.4,36.0,228.0,16.0,15.0,55.0,25.0,['american']
126,coconut cloud poke cake,111745,50,9,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'coconut', 'milk', 'sugar', 'whip']",430.9,34.0,164.0,12.0,9.0,63.0,18.0,-
127,coconut poppy seed cake,288860,30,8,"['chocolate cake mix', 'egg', 'water', 'vegetable oil', 'seed', 'coconut extract', 'milk', 'coconut cream pudding mix', 'whip', 'coconut']",235.7,16.0,83.0,12.0,7.0,17.0,10.0,-
128,refrigerator coconut cake,145179,50,10,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'sugar', 'milk', 'coconut flavoring', 'whip', 'coconut']",428.0,27.0,192.0,13.0,8.0,32.0,21.0,-
129,the best chocolate cake,253430,20,7,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'milk', 'caramel ice cream topping', 'whip', 'butterfinger candy bar']",538.5,35.0,185.0,19.0,13.0,47.0,26.0,-
130,delicious dinner buns,199196,40,21,"['milk', 'sugar', 'yeast', 'egg', 'butter', 'salt', 'purpose flour']",164.5,7.0,18.0,12.0,9.0,13.0,8.0,-
131,old fashioned pan rolls,202725,150,21,"['milk', 'butter', 'yeast', 'sugar', 'water', 'egg', 'salt', 'purpose flour']",198.1,10.0,17.0,8.0,9.0,20.0,9.0,-
132,rich yeast dough,85666,110,16,"['purpose flour', 'yeast', 'milk', 'butter', 'sugar', 'salt', 'egg']",145.4,7.0,12.0,3.0,7.0,14.0,6.0,-
133,texas roadhouse rolls,505339,75,22,"['yeast', 'water', 'milk', 'butter', 'sugar', 'purpose flour', 'egg', 'salt']",132.9,3.0,11.0,6.0,7.0,5.0,8.0,-
134,yummy yeast rolls,225452,50,18,"['yeast', 'milk', 'lime beverage', 'butter', 'egg', 'sugar', 'salt', 'purpose flour']",130.4,5.0,18.0,4.0,7.0,9.0,6.0,-
135,arabian gulf shortbread cookies  ghiraybah,471748,55,18,"['butter', 'sugar', 'purpose flour', 'almond']",92.3,8.0,13.0,0.0,1.0,16.0,3.0,-
136,easy 10 minute graham brittle,360971,10,13,"['cracker', 'butter', 'sugar', 'chocolate chip', 'breakfast cereal', 'coconut flake', 'almond']",225.2,25.0,78.0,4.0,0.0,51.0,6.0,-
137,english toffee bars,161296,32,17,"['purpose flour', 'sugar', 'butter', 'pecan halve', 'chocolate chip']",132.0,12.0,33.0,1.0,2.0,20.0,4.0,-
138,matzo toffee brittle,196707,45,16,"['matzo farfel', 'butter', 'sugar', 'semisweet chocolate', 'almond']",192.1,20.0,66.0,0.0,1.0,38.0,6.0,-
139,sinful cookies,67100,25,11,"['saltine cracker', 'butter', 'sugar', 'chocolate chip']",115.0,13.0,39.0,2.0,0.0,26.0,3.0,-
140,cindy s monkey bread,201516,40,14,"['dough roll', 'vanilla pudding', 'sugar', 'butter', 'cinnamon', 'sugar', 'raisin']",166.5,14.0,81.0,5.0,0.0,29.0,7.0,-
141,cinnamon coffee sticky buns,331115,50,27,"['raisin', 'juice', 'butter', 'sugar', 'cinnamon', 'coffee granule', 'purpose flour', 'pizza dough', 'corn syrup', 'pistachio']",247.6,12.0,162.0,0.0,2.0,14.0,15.0,-
142,cinnamon rolls  buns,54702,50,11,"['dough roll', 'butter', 'sugar', 'cinnamon', 'raisin']",77.9,2.0,59.0,0.0,0.0,6.0,5.0,-
143,quick and healthy picker uppers apple treats,354039,30,15,"['baby carrot', 'honey', 'cinnamon', 'dough roll', 'cardamom', 'apple', 'sugar', 'butter']",222.2,5.0,108.0,7.0,7.0,5.0,15.0,-
144,so easy caramel rolls,105361,38,14,"['butter', 'sugar', 'sugar', 'corn syrup', 'pistachio', 'cinnamon', 'breadstick dough']",111.9,11.0,36.0,1.0,0.0,18.0,4.0,-
145,classic french bread   1 5 lb loaf,494215,260,7,"['water', 'butter', 'wheat bread flour', 'sugar', 'salt', 'bread dough']",101.9,1.0,3.0,9.0,5.0,1.0,6.0,-
146,garlic basil bread  for bread machine,171840,130,4,"['wheat bread flour', 'water', 'yeast', 'sugar', 'salt', 'leaf basil', 'garlic']",167.2,1.0,3.0,16.0,11.0,0.0,11.0,-
147,homemade rolls,148772,80,5,"['water', 'butter', 'wheat bread flour', 'salt', 'sugar', 'bread dough']",149.3,3.0,17.0,8.0,7.0,6.0,9.0,-
148,rosemary french bread,374750,135,3,"['yeast', 'wheat bread flour', 'salt', 'sugar', 'butter', 'water', 'rosemary sprigs', 'garlic']",160.4,1.0,2.0,10.0,9.0,2.0,10.0,-
149,throw away the bread machine instructions      white bread,339905,5,5,"['water', 'sugar', 'bread dough', 'butter', 'oil', 'wheat bread flour', 'salt']",160.8,6.0,8.0,8.0,6.0,7.0,8.0,-
150,avocado green salad,170971,10,2,"['leaf lettuce', 'avocado', 'cottage cheese', 'garlic', 'oil', 'vinegar', 'salt']",232.8,30.0,5.0,7.0,14.0,18.0,3.0,['mexican']
151,basil and garlic mayo,37969,5,3,"['basil leave', 'garlic', 'wine vinegar', 'mayonnaise']",414.4,61.0,20.0,39.0,4.0,30.0,3.0,['american']
152,old mexican inn dip  serve with tortilla chips,440366,5,2,"['mayonnaise', 'vinegar', 'garlic', 'paprika', 'lemon juice concentrate']",316.7,40.0,21.0,23.0,2.0,19.0,6.0,['american']
153,olive oil bread dip,124867,10,4,"['oil', 'garlic', 'leaf basil', 'pepper flake', 'vinegar']",122.3,20.0,0.0,0.0,0.0,9.0,0.0,['american']
154,tangy avocado orange salad,488748,20,6,"['orange', 'leaf lettuce', 'avocado', 'vinegar']",117.4,11.0,26.0,0.0,4.0,5.0,4.0,['american']
155,chicken   mushrooms  ww,212160,65,6,"['chicken meat', 'onion flake', 'soy sauce', 'honey', 'garlic', 'pepper', 'champignon mushroom']",344.7,33.0,19.0,46.0,59.0,30.0,2.0,-
156,fireball chicken,251823,520,12,"['cinnamon schnapp', 'honey', 'garlic', 'pepper', 'chicken meat', 'vegetable oil']",491.0,42.0,139.0,4.0,52.0,34.0,12.0,-
157,glazed apricot chicken,59087,70,11,"['hoisin sauce', 'oyster sauce', 'bean paste', 'chili paste', 'garlic', 'ginger', 'soy sauce', 'honey', 'sesame oil', 'strawberry jam', 'chicken meat']",628.1,59.0,57.0,73.0,91.0,52.0,7.0,-
158,oriental angel hair pasta  stir fry,118962,20,13,"['angel hair pasta', 'chicken meat', 'soy sauce', 'vinegar', 'spice powder', 'sesame oil', 'pepper', 'canola oil', 'durkee onion', 'chili pepper', 'garlic', 'bean', 'egg', 'oyster sauce', 'chicken stock', 'honey']",517.0,26.0,37.0,57.0,54.0,11.0,20.0,-
159,tangerine   honey glazed chicken,271447,225,15,"['tangerine', 'honey', 'soy sauce', 'garlic', 'chicken meat']",518.0,48.0,61.0,27.0,80.0,44.0,6.0,-
160,bierocks,402923,270,21,"['water', 'yeast', 'sugar', 'egg', 'oil', 'wheat flour', 'salt', 'ground beef', 'durkee onion', 'cabbage', 'pepper', 'tabasco jalapeno sauce']",381.8,10.0,24.0,29.0,19.0,5.0,23.0,-
161,meat filled blintzes,224240,50,16,"['wheat flour', 'sugar', 'salt', 'egg', 'milk', 'water', 'butter', 'ground beef', 'durkee onion', 'pepper']",164.6,8.0,5.0,11.0,14.0,12.0,6.0,-
162,mom s rolls,238978,210,21,"['wheat flour', 'salt', 'oil', 'egg', 'sugar', 'milk', 'yeast', 'water']",649.7,31.0,61.0,31.0,30.0,20.0,33.0,-
163,onion tartlets a la monica,91057,55,18,"['wheat flour', 'salt', 'butter', 'water', 'oil', 'durkee onion', 'sugar', 'pepper', 'egg', 'milk']",359.6,35.0,21.0,9.0,13.0,58.0,10.0,-
164,runza sandwich   bieroc,266620,135,19,"['cabbage', 'ground beef', 'durkee onion', 'pepper flake', 'garlic', 'pepper', 'yeast', 'water', 'sugar', 'oil', 'salt', 'egg', 'purpose flour']",329.1,16.0,26.0,4.0,30.0,13.0,13.0,-
165,aunt kelly s banana muffins,341305,25,8,"['butter', 'sugar', 'egg', 'banana', 'wheat flour', 'baking soda', 'salt', 'vanilla']",118.5,6.0,43.0,5.0,3.0,12.0,6.0,-
166,banana bread with splenda,413406,80,23,"['banana', 'butter', 'sugar', 'egg', 'wheat flour', 'baking soda', 'salt', 'vanilla', 'walnut']",350.9,20.0,128.0,16.0,9.0,38.0,18.0,-
167,banana chocolate chip brownies,174634,55,15,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'chocolate chip cookie', 'vanilla', 'egg', 'banana', 'walnut', 'sugar']",167.4,14.0,62.0,3.0,4.0,22.0,7.0,-
168,chocolate syrup swirl cake,149220,85,16,"['butter', 'sugar', 'vanilla', 'egg', 'wheat flour', 'baking soda', 'salt', 'buttermilk', 'hersheys chocolate syrup']",350.4,20.0,140.0,12.0,8.0,38.0,18.0,-
169,one banana bread muffins,522925,30,12,"['butter', 'banana', 'sugar', 'sugar', 'milk', 'egg', 'vanilla', 'baking soda', 'salt', 'wheat flour']",169.6,9.0,60.0,6.0,4.0,17.0,9.0,-
170,crock pot thyme roasted beets,276119,390,5,"['beet', 'garlic', 'oil', 'thyme sprigs', 'salt', 'pepper', 'rosemary sprigs']",66.2,5.0,23.0,8.0,2.0,2.0,2.0,-
171,cross rib roast,61718,85,5,"['roast', 'vinegar', 'garlic', 'thyme sprigs', 'rosemary sprigs', 'salt', 'pepper', 'oil']",47.4,5.0,5.0,72.0,0.0,2.0,1.0,-
172,mushroom saute,83578,15,4,"['champignon mushroom', 'oil', 'durkee onion', 'garlic', 'chicken stock', 'vinegar', 'thyme sprigs', 'salt', 'pepper']",69.2,5.0,14.0,2.0,7.0,2.0,2.0,-
173,rosemary roasted new potatoes,381595,35,5,"['potato', 'oil', 'garlic', 'rosemary sprigs', 'thyme sprigs', 'salt', 'pepper']",104.0,2.0,3.0,3.0,4.0,1.0,6.0,-
174,rosemary roasted onions,181741,90,2,"['durkee onion', 'garlic', 'oil', 'rosemary sprigs', 'salt', 'pepper']",128.3,10.0,25.0,12.0,3.0,4.0,5.0,-
175,aromatic slow roasted tomatoes,490169,460,4,"['sugar', 'olive oil', 'salt', 'leaf basil', 'oregano', 'pepper', 'tomato']",62.3,3.0,30.0,6.0,4.0,1.0,3.0,-
176,fresh tomato bruchetta,432528,15,6,"['tomato', 'durkee onion', 'garlic', 'leaf basil', 'oregano', 'parsley flake', 'pepper', 'salt']",15.8,0.0,6.0,4.0,1.0,0.0,1.0,-
177,mike q s xmas bruschetta,187195,20,3,"['tomato', 'garlic', 'leaf basil', 'leaf basil', 'oregano', 'chili pepper', 'salt']",23.0,0.0,11.0,0.0,2.0,0.0,1.0,-
178,simply herbed tomatoes,258088,15,3,"['oil', 'garlic', 'tomato', 'leaf basil', 'thyme sprigs', 'salt', 'pepper']",77.5,10.0,9.0,12.0,1.0,4.0,1.0,-
179,velvety tomato wine sauce,106626,40,8,"['oil', 'durkee onion', 'garlic', 'salt', 'ground fennel', 'oregano', 'leaf basil', 'wine', 'tomato', 'pepper']",103.8,4.0,29.0,18.0,4.0,2.0,4.0,-
180,apple raisin pork chops,388140,25,15,"['pork loin chop', 'vegetable oil', 'salt', 'pepper', 'apple cider', 'mustard', 'apple', 'durkee onion', 'raisin', 'cornstarch', 'water']",403.5,25.0,60.0,5.0,81.0,25.0,7.0,-
181,cider braised chicken,507923,40,12,"['vegetable oil', 'chicken breast', 'pepper', 'durkee onion', 'apple cider', 'chicken broth', 'mustard', 'leaf parsley']",209.5,15.0,2.0,13.0,52.0,8.0,0.0,-
182,definition of comfort food  pork chops supreme,243394,75,19,"['butter', 'biscuit mix', 'thyme sprigs', 'pork loin chop', 'mustard', 'pepper', 'chicken broth', 'barley', 'durkee onion']",825.6,60.0,45.0,81.0,76.0,78.0,26.0,-
183,pork chops with onion sauce,163533,30,16,"['pork loin chop', 'salt', 'pepper', 'canola oil', 'durkee onion', 'cider vinegar', 'mustard', 'water']",438.4,42.0,6.0,29.0,81.0,28.0,1.0,-
184,sauted pork chops,357440,30,16,"['pork loin chop', 'pepper', 'vegetable oil', 'durkee onion', 'wine', 'wine vinegar', 'chicken broth', 'tomato paste', 'cornstarch', 'mustard']",276.7,27.0,3.0,8.0,46.0,27.0,0.0,-
185,brazilian picanha,488497,25,30,"['tri-tip roast', 'salt', 'garlic', 'oil']",124.9,20.0,0.0,884.0,0.0,9.0,0.0,-
186,brined and roasted whole turkey,76199,540,29,"['salt', 'sugar', 'water', 'turkey', 'butter', 'pepper', 'wine']",939.8,67.0,134.0,798.0,185.0,75.0,11.0,-
187,high roasted turkey,46239,120,17,"['salt', 'sugar', 'turkey', 'butter']",604.2,42.0,66.0,598.0,135.0,40.0,5.0,-
188,homemade sauerkraut,10083,0,19,"['cabbage', 'salt']",217.9,1.0,130.0,596.0,26.0,0.0,16.0,-
189,pan roasted chicken breast with sage vermouth sauce,61927,70,18,"['salt', 'chicken breast', 'pepper', 'canola oil', 'shallot', 'chicken broth', 'vermouth', 'sage leave', 'butter', 'pepper']",714.7,64.0,1.0,1200.0,146.0,73.0,0.0,-
190,five  or more   ingredient garlic quinoa,121064,30,6,"['durkee onion', 'garlic', 'baby carrot', 'quinoa', 'water', 'sea salt']",171.8,4.0,5.0,6.0,12.0,1.0,10.0,-
191,onion butter without butter,31199,130,11,"['sesame oil', 'durkee onion', 'sea salt', 'water']",231.0,0.0,94.0,12.0,10.0,0.0,18.0,-
192,puerto rican white rice,285983,20,10,"['grain rice', 'water', 'oil', 'sea salt']",319.0,14.0,0.0,48.0,8.0,6.0,17.0,-
193,salmon rice bake,359249,45,12,"['water', 'baby carrot', 'durkee onion', 'chicken bouillon granule', 'broccoli floret', 'grain rice', 'mushroom soup', 'salmon', 'paprika']",251.3,7.0,12.0,24.0,25.0,5.0,12.0,-
194,vegetable confetti rice,93179,30,4,"['water', 'butter', 'vegetable broth', 'grain rice', 'baby carrot', 'celery seed', 'durkee onion']",211.9,5.0,4.0,7.0,7.0,9.0,13.0,-
195,celeriac gratin with blue cheese and bacon,424198,75,13,"['celeriac', 'parsnip', 'butter', 'pepper', 'nutmeg', 'thyme leave', 'chicken broth', 'cream', 'bacon', 'cheese']",413.8,46.0,21.0,33.0,25.0,80.0,8.0,-
196,corn pudding with bacon,327152,110,12,"['egg', 'butter', 'wheat flour', 'pepper', 'nutmeg', 'corn', 'cream', 'bacon', 'margarine']",266.5,27.0,15.0,19.0,12.0,45.0,7.0,-
197,paula deen s blt soup,140828,10,10,"['bacon', 'durkee onion', 'butter', 'iceberg lettuce', 'wheat flour', 'chicken broth', 'tomato', 'nutmeg', 'pepper', 'cream', 'mayonnaise', 'cream']",263.0,38.0,7.0,22.0,10.0,61.0,1.0,-
198,potato gruyere puffs,456134,60,8,"['potato', 'pepper', 'nutmeg', 'wheat flour', 'butter', 'cream', 'gruyere cheese']",412.5,35.0,7.0,7.0,23.0,69.0,13.0,-
199,ultimate ultra creamy mashed potatoes,300373,25,7,"['chicken broth', 'potato', 'cream', 'butter', 'pepper', 'cream', 'bacon', 'chive']",425.6,27.0,11.0,25.0,23.0,46.0,18.0,-
200,basic meatlballs,375656,20,5,"['egg', 'breadcrumb', 'durkee onion', 'salt', 'pepper', 'ground beef']",146.0,10.0,3.0,14.0,26.0,13.0,2.0,['italian']
201,mexican meatballs   albondiguitas,41920,30,6,"['jalapeno pepper', 'ground beef', 'egg', 'breadcrumb', 'milk', 'jack cheese', 'durkee onion', 'salt', 'pepper', 'chili salsa', 'corn tortilla', 'ground cilantro', 'queso fresco']",36.1,2.0,1.0,3.0,6.0,3.0,0.0,['mexican']
202,easy carrot souffle,284483,70,8,"['baby carrot', 'egg', 'breadcrumb', 'durkee onion', 'salt', 'pepper', 'cumin']",183.4,5.0,51.0,26.0,13.0,4.0,10.0,-
203,make ahead meatballs,420265,30,11,"['ground beef', 'egg', 'breadcrumb', 'durkee onion', 'salt', 'sauce', 'pepper']",70.7,6.0,1.0,5.0,10.0,8.0,0.0,-
204,mom s meatloaf,21315,75,6,"['ground beef', 'egg', 'breadcrumb', 'salt', 'pepper', 'durkee onion', 'tomato sauce']",334.1,29.0,18.0,39.0,51.0,36.0,4.0,-
205,broiled mexican style shrimp with garlic and limes,52938,35,17,"['shrimp', 'garlic', 'chily', 'ground cilantro', 'lime juice concentrate', 'butter', 'pepper']",184.3,16.0,0.0,8.0,37.0,30.0,0.0,['mexican']
206,carne asada burgers,170513,75,12,"['lime juice concentrate', 'oil', 'pepper', 'cumin powder', 'garlic', 'hamburger patty', 'durkee onion', 'mayonnaise', 'chili salsa', 'avocado', 'dog bun']",467.4,53.0,25.0,17.0,13.0,25.0,12.0,['mexican']
207,great chicken fajitas,204069,30,14,"['lime juice concentrate', 'oil', 'garlic', 'sauce', 'sugar', 'jalapeno pepper', 'ground cilantro', 'pepper', 'chicken breast', 'durkee onion', 'pepper', 'pepper']",478.2,55.0,34.0,8.0,41.0,26.0,6.0,['mexican']
208,joanne s spicy shrimp salsa,91336,255,9,"['tomato', 'durkee onion', 'jalapeno pepper', 'shrimp', 'ground cilantro', 'cumin powder', 'garlic', 'lime juice concentrate', 'salt', 'pepper']",182.2,3.0,27.0,31.0,51.0,2.0,4.0,['mexican']
209,mi casa salsa  from costa mesa restraunt,518407,15,11,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'cumin powder', 'sugar', 'garlic salt', 'lime juice concentrate', 'pepper', 'ground cilantro']",21.0,0.0,10.0,0.0,1.0,0.0,1.0,['mexican']
210,champagne style chicken,373078,80,14,"['chicken meat', 'durkee onion', 'garlic', 'leaf parsley', 'durkee onion', 'thyme sprigs', 'leave', 'pepper', 'nutmeg', 'wine', 'butter', 'champignon mushroom', 'chicken broth', 'jumbo egg', 'cream', 'tarragon sprig']",406.5,46.0,5.0,5.0,47.0,64.0,1.0,['french']
211,dijon tarragon cream chicken,182455,45,9,"['butter', 'oil', 'chicken breast halve', 'pepper', 'cream', 'mustard', 'tarragon sprig']",297.6,31.0,0.0,9.0,52.0,49.0,0.0,['french']
212,karen s smooth french milk mussels,376008,40,11,"['butter', 'oil', 'durkee onion', 'garlic', 'tarragon sprig', 'leaf parsley', 'chervil', 'wine', 'liquor', 'mussel', 'pepper', 'pepper flake', 'lemon', 'cream']",506.2,35.0,6.0,47.0,92.0,42.0,6.0,['french']
213,chicken breasts with caramelized onion sauce,245731,65,13,"['chicken breast', 'salt', 'pepper', 'thyme sprigs', 'butter', 'oil', 'durkee onion', 'durkee onion', 'champignon mushroom', 'wine', 'tarragon sprig', 'cream']",473.4,46.0,13.0,6.0,68.0,59.0,3.0,-
214,chicken scaloppine with mushrooms,114139,30,13,"['chicken breast halve', 'butter', 'oil', 'champignon mushroom', 'scallion', 'wine', 'chicken stock', 'cream', 'pepper']",375.0,40.0,4.0,4.0,58.0,52.0,0.0,-
215,ciabatta  italian slipper bread,29100,980,21,"['yeast', 'water', 'wheat bread flour', 'milk', 'oil', 'salt']",378.0,7.0,1.0,36.0,20.0,3.0,24.0,['italian']
216,easy italian bread,244474,190,14,"['water', 'sugar', 'salt', 'oil', 'wheat bread flour', 'yeast']",139.1,4.0,3.0,8.0,7.0,1.0,8.0,['italian']
217,perfect  pizza dough,359365,80,12,"['wheat bread flour', 'salt', 'yeast', 'water', 'oil']",271.2,7.0,0.0,8.0,13.0,3.0,16.0,['italian']
218,pizza dough and bonus focaccia bread,72270,80,17,"['water', 'yeast', 'sugar', 'wheat bread flour', 'salt', 'oil']",138.8,4.0,1.0,6.0,6.0,2.0,8.0,['italian']
219,quick and easy pizza crust,443456,30,13,"['yeast', 'sugar', 'water', 'wheat bread flour', 'oil', 'salt']",176.9,5.0,2.0,12.0,8.0,2.0,10.0,['italian']
220,balsamic poached chicken,174033,65,15,"['potato', 'oil', 'salt', 'pepper', 'asparagus', 'chicken broth', 'vinegar', 'chicken breast']",405.9,20.0,10.0,25.0,92.0,11.0,8.0,-
221,beef roast with golden mushroom gravy,17106,195,8,"['beef eye round', 'mushroom soup', 'onion soup mix', 'oil', 'garlic', 'salt', 'pepper']",436.5,15.0,0.0,23.0,154.0,17.0,1.0,-
222,crock pot country pork roast  or beef,340078,335,8,"['pork roast', 'durkee onion', 'onion soup mix', 'water', 'garlic', 'leaf parsley', 'kitchen bouquet', 'salt', 'pepper', 'potato', 'baby carrot', 'oil']",799.7,35.0,21.0,15.0,208.0,39.0,12.0,-
223,julie s salsa chicken,27006,20,9,"['chicken breast', 'wheat flour', 'salt', 'pepper', 'garlic', 'oil', 'chili salsa']",746.1,47.0,9.0,46.0,124.0,23.0,17.0,-
224,simple crock pot turkey breast,279220,430,10,"['turkey breast', 'durkee onion', 'chicken broth', 'salt', 'pepper', 'garlic', 'garlic', 'olive oil']",1031.8,69.0,9.0,43.0,283.0,61.0,1.0,-
225,barbecue,103138,35,2,"['margarine', 'durkee onion', 'mustard', 'sugar', 'salt', 'ketchup', 'sauce', 'ground beef']",346.4,29.0,74.0,52.0,44.0,35.0,7.0,-
226,barbecue ham,111871,25,4,"['durkee onion', 'ketchup', 'water', 'vinegar', 'mustard', 'sugar', 'sauce', 'ham']",395.5,31.0,71.0,25.0,63.0,36.0,6.0,-
227,barbeque ham,459480,25,3,"['durkee onion', 'ketchup', 'water', 'vinegar', 'mustard', 'sugar', 'sauce', 'ham']",396.2,31.0,70.0,26.0,63.0,36.0,6.0,-
228,saucy chicken the whole family will love,106189,50,3,"['chicken breast', 'durkee onion', 'garlic', 'ketchup', 'sugar', 'water', 'vinegar', 'mustard']",263.8,3.0,132.0,30.0,49.0,2.0,12.0,-
229,ww sticky chicken  5 points,209819,45,3,"['chicken breast', 'ketchup', 'sugar', 'vinegar', 'sauce', 'mustard']",330.9,21.0,71.0,21.0,62.0,19.0,6.0,-
230,cherry bing bars,385935,30,6,"['sugar', 'butter', 'salt', 'marshmallow', 'milk', 'cherry chip', 'chocolate chip cookie', 'peanut butter', 'peanut butter']",164.2,14.0,72.0,2.0,5.0,20.0,6.0,-
231,light  and easy fudge,223342,125,6,"['chocolate chip cookie', 'milk', 'salt', 'vanilla']",65.9,6.0,29.0,0.0,1.0,12.0,2.0,-
232,mom s peanut butter fudge,15488,0,3,"['sugar', 'milk', 'butter', 'salt', 'vanilla', 'peanut butter']",235.1,10.0,163.0,7.0,5.0,13.0,14.0,-
233,no bake cookies made with chocolate chips,332527,11,6,"['butter', 'milk', 'sugar', 'chocolate chip cookie', 'peanut butter', 'oatmeal', 'vanilla']",58.2,3.0,27.0,0.0,1.0,6.0,3.0,-
234,the easiest fudge,231114,5,11,"['milk', 'chocolate chip cookie', 'chocolate candy bar', 'peanut butter', 'salt', 'vanilla']",137.3,9.0,73.0,1.0,4.0,19.0,6.0,-
235,buckeyes,268375,120,11,"['butter', 'peanut butter', 'sugar', 'almond bark']",31.0,2.0,12.0,0.0,1.0,2.0,1.0,-
236,creepy eye balls,194079,80,12,"['peanut butter', 'butter', 'sugar', 'almond bark', 'm&m', 'decorating gel', 'gel']",76.9,7.0,26.0,1.0,3.0,8.0,2.0,-
237,peanut butter  wheat bars,116238,10,8,"['corn flakes cereal', 'cranberry', 'peanut butter', 'corn syrup', 'sugar']",189.3,8.0,55.0,2.0,8.0,5.0,11.0,-
238,peanut butter honey squares easy,192370,5,6,"['corn flakes cereal', 'peanut butter', 'butter', 'honey', 'sugar']",87.8,8.0,26.0,1.0,3.0,11.0,2.0,-
239,peanut butter snow balls,325695,60,11,"['peanut butter', 'butter', 'sugar', 'candy coating']",183.6,17.0,70.0,3.0,6.0,26.0,6.0,-
240,best chocolate chip cookies,273806,30,9,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'wheat flour', 'baking soda', 'water', 'salt', 'chocolate chip cookie', 'walnut']",265.7,19.0,99.0,6.0,5.0,37.0,12.0,-
241,brown sugar chocolate chip cookies,474237,25,13,"['butter', 'sugar', 'egg', 'vanilla extract', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie']",242.2,19.0,84.0,7.0,5.0,37.0,10.0,-
242,practically perfect chocolate chip cookies,262812,90,11,"['wheat flour', 'baking soda', 'salt', 'sugar', 'sugar', 'butter', 'vanilla extract', 'egg', 'chocolate chip cookie']",141.1,11.0,49.0,5.0,2.0,22.0,6.0,-
243,the albertson s chocolate chip cookie recipe,409655,27,8,"['sugar', 'sugar', 'egg', 'butter', 'vanilla extract', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie', 'walnut']",160.6,12.0,55.0,5.0,3.0,25.0,7.0,-
244,the best chocolate chip cookies ever,70294,65,12,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie']",98.1,6.0,39.0,3.0,2.0,13.0,4.0,-
245,ballpark scramble,103470,10,7,"['egg', 'dog', 'cheese', 'durkee onion', 'sauce']",436.3,51.0,9.0,44.0,52.0,74.0,2.0,['american']
246,crocked cheese soup,147307,245,4,"['celery soup', 'milk', 'cheddar cheese', 'sauce']",387.9,43.0,9.0,63.0,37.0,77.0,5.0,['american']
247,make ahead omelet,33767,60,10,"['bread', 'cheddar cheese', 'egg', 'milk', 'salt', 'margarine']",551.3,58.0,8.0,41.0,60.0,102.0,7.0,['american']
248,spam scrambled eggs,414671,15,7,"['egg', 'milk', 'spam', 'chive']",343.8,43.0,1.0,51.0,35.0,51.0,1.0,['american']
249,world s best german pancakes,258828,30,5,"['milk', 'wheat flour', 'egg', 'salt', 'margarine']",207.2,15.0,0.0,9.0,19.0,16.0,6.0,['american']
250,shrimp with sweet toasty garlic  camarones al mojo de ajo,135089,60,18,"['garlic', 'olive oil', 'salt', 'lime', 'juice', 'adobo', 'lime', 'shrimp', 'ground cilantro']",459.7,57.0,2.0,35.0,43.0,25.0,3.0,['mexican']
251,chorizo chile burger with pickled onions and poblano avocado spr,482802,40,29,"['poblano chile', 'avocado', 'ground cilantro', 'mayonnaise', 'durkee onion', 'lime', 'juice', 'vinegar', 'cumin', 'salt', 'pepper', 'chorizo sausage', 'ground beef', 'hamburger bun']",529.9,49.0,16.0,26.0,59.0,54.0,9.0,-
