,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
141,betty s chocolate chip cookies,138638,50,5,"['butter flavor shortening', 'sugar', 'sugar', 'egg', 'purpose flour', 'baking soda', 'salt', 'vanilla', 'chocolate chip cookie']",102.5,8.0,33.0,3.0,1.0,12.0,4.0,['american']
142,kentucky griddle cakes,101132,25,8,"['cornmeal', 'purpose flour', 'sugar', 'salt', 'baking powder', 'baking soda', 'buttermilk', 'egg', 'oil']",183.1,10.0,11.0,20.0,10.0,5.0,8.0,['american']
143,southern tea cookies,80429,32,7,"['purpose flour', 'baking soda', 'baking powder', 'sugar', 'egg', 'buttermilk', 'butter', 'vanilla']",72.3,4.0,22.0,2.0,1.0,8.0,3.0,['american']
144,tsr version of ihop buttermilk pancakes by todd wilbur,98415,10,8,"['purpose flour', 'egg', 'buttermilk', 'sugar', 'baking powder', 'baking soda', 'cooking oil', 'salt']",180.1,12.0,32.0,11.0,8.0,6.0,7.0,['american']
145,grilled garlic potatoes,93766,30,5,"['potato', 'durkee onion', 'butter', 'garlic', 'leaf parsley', 'pepper']",325.6,14.0,19.0,3.0,13.0,27.0,18.0,-
146,heavenly country style home fries,433827,25,12,"['butter', 'potato', 'durkee onion', 'paprika', 'garlic', 'salt', 'pepper']",277.5,9.0,13.0,14.0,12.0,18.0,17.0,-
147,paprika potatoes,115876,45,6,"['durkee onion', 'garlic', 'butter', 'caraway seed', 'paprika', 'pepper', 'potato', 'chicken broth', 'cream', 'leaf parsley']",318.7,21.0,13.0,3.0,12.0,43.0,14.0,-
148,sauted potatoes,357409,60,12,"['potato', 'pepper', 'vegetable oil', 'butter', 'garlic', 'leaf parsley']",314.3,15.0,12.0,2.0,12.0,17.0,17.0,-
149,b l t,92861,5,5,"['turkey bacon', 'leaf lettuce', 'tomato', 'bread', 'mayonnaise']",177.2,21.0,18.0,26.0,15.0,15.0,2.0,-
150,crunchy sandwich,321823,5,8,"['bread', 'deli ham', 'tomato', 'leaf lettuce', 'mayonnaise', 'barbecue potato chip']",228.6,10.0,10.0,44.0,26.0,10.0,9.0,-
151,egg salad  sandwich filling,286374,14,10,"['egg', 'mayonnaise', 'honey mustard', 'tomato', 'leaf lettuce', 'pepper', 'bread']",316.3,20.0,21.0,20.0,34.0,19.0,10.0,-
152,flybanes   muchomorki,31015,20,4,"['egg', 'tomato', 'pepper', 'mayonnaise', 'leaf lettuce']",76.4,7.0,6.0,2.0,11.0,7.0,0.0,-
153,vegan dlt  dulse  lettuce  and tomato  sandwiches,412470,10,6,"['bread', 'mayonnaise', 'wakame seaweed', 'tomato', 'leaf lettuce']",224.2,11.0,23.0,24.0,10.0,6.0,11.0,-
154,applebee s chicken wings,30362,40,10,"['chicken wing', 'sauce', 'butter', 'vinegar', 'sauce', 'cayenne pepper', 'garlic', 'wheat flour']",1546.2,180.0,8.0,143.0,218.0,205.0,2.0,['american']
155,easy bar b q shrimp,22378,35,5,"['shrimp', 'butter', 'sauce', 'salt', 'pepper', 'pepper', 'garlic', 'thyme sprigs', 'rosemary sprigs', 'celery', 'oil']",782.3,81.0,0.0,59.0,139.0,152.0,1.0,['american']
156,hooter s buffalo wings,8590,120,13,"['wheat flour', 'salt', 'cayenne pepper', 'paprika', 'chicken wing', 'butter', 'sauce', 'pepper', 'garlic']",866.7,96.0,2.0,71.0,97.0,128.0,8.0,['american']
157,garlic and oregano stove top chicken,85373,50,8,"['garlic', 'salt', 'butter', 'oregano', 'cayenne pepper', 'chicken breast', 'oil']",517.0,66.0,0.0,24.0,61.0,96.0,0.0,-
158,hooters buffalo wings oven style,234329,130,8,"['chicken wing', 'butter', 'sauce', 'wheat flour', 'cayenne pepper', 'garlic', 'salt']",1675.5,192.0,3.0,118.0,191.0,256.0,12.0,-
159,borage flavored lemonade,123401,5,2,"['lemon juice concentrate', 'sugar', 'borage', 'water']",56.4,0.0,53.0,0.0,0.0,0.0,5.0,-
160,meyer lemonade,447735,70,4,"['lemon juice concentrate', 'water', 'sugar']",151.8,0.0,152.0,0.0,0.0,0.0,13.0,-
161,our best lemonade,163351,10,3,"['lemon juice concentrate', 'sugar', 'water']",278.3,0.0,274.0,0.0,0.0,0.0,24.0,-
162,restaurant style sweet   sour mix,60549,5,3,"['water', 'sugar', 'lime juice concentrate', 'lemon juice concentrate', 'food coloring paste']",142.8,0.0,138.0,0.0,0.0,0.0,12.0,-
163,restaurant style sweet and sour mix,355052,5,3,"['water', 'sugar', 'lime juice concentrate', 'lemon juice concentrate', 'food coloring paste']",215.6,0.0,207.0,0.0,0.0,0.0,19.0,-
164,better than sex cake,26955,60,11,"['chocolate cake mix', 'egg', 'oil', 'water', 'pineapple chunk', 'sugar', 'vanilla pudding', 'topping', 'coconut']",573.1,41.0,245.0,24.0,11.0,61.0,26.0,-
165,grandma s pineapple upside down cake,121776,65,6,"['chocolate cake mix', 'egg', 'oil', 'water', 'pineapple chunk', 'sugar', 'butter']",381.3,24.0,166.0,13.0,7.0,22.0,19.0,-
166,mary s pea picking cake,218290,50,8,"['chocolate cake mix', 'egg', 'oil', 'orange', 'whip', 'vanilla pudding', 'pineapple chunk']",600.0,36.0,259.0,26.0,12.0,44.0,30.0,-
167,reese s peanut butter cup cake   use up that halloween candy,334393,55,8,"['chocolate cake mix', 'egg', 'oil', 'water', 'vanilla pudding', 'peanut butter cup', 'sugar', 'cheese', 'whip', 'reeses piece']",326.9,21.0,156.0,11.0,7.0,31.0,15.0,-
168,the  real  better than sex cake  wonderful,47609,50,10,"['chocolate cake mix', 'egg', 'oil', 'water', 'pineapple chunk', 'sugar', 'vanilla pudding', 'cheese', 'whip', 'sugar', 'coconut', 'nut']",503.0,31.0,242.0,24.0,9.0,37.0,25.0,-
169,dal makhani,9779,75,15,"['toor dal', 'urad dal', 'dal', 'durkee onion', 'chily', 'ginger', 'powder', 'coriander sprig', 'cumin', 'chili powder', 'oil', 'salt', 'tomato']",210.6,6.0,16.0,0.0,24.0,3.0,10.0,['indian']
170,easy fish curry,266302,30,11,"['oil', 'mustard seed', 'chily', 'fenugreek seed', 'curry leave', 'durkee onion', 'tomato', 'ginger', 'garlic', 'powder', 'chili powder', 'cumin powder', 'salt', 'tamarind paste', 'fish']",110.0,6.0,36.0,33.0,6.0,2.0,5.0,['indian']
171,meat curry,89626,55,9,"['meat', 'oil', 'durkee onion', 'garlic', 'cumin powder', 'cumin powder', 'chili powder', 'powder', 'salt', 'tomato', 'water']",141.2,14.0,21.0,16.0,4.0,6.0,4.0,['indian']
172,quick egg curry,95930,35,11,"['egg', 'durkee onion', 'tomato', 'chily', 'ginger', 'garlic', 'powder', 'cumin powder', 'chili powder', 'garam masala', 'salt', 'oil', 'water', 'cilantro leave']",173.3,15.0,26.0,3.0,16.0,11.0,4.0,['indian']
173,rabia s punjabi style gobhi aloo,231917,60,9,"['durkee onion', 'ginger', 'chily', 'tomato', 'potato', 'head cauliflower', 'powder', 'cumin powder', 'chili powder', 'oil', 'salt']",323.1,22.0,50.0,26.0,14.0,9.0,15.0,['indian']
174,12 grain bread  bread machine,467326,265,2,"['water', 'oil', 'sugar', 'salt', 'wheat flour', 'wheat flour', 'bread dough']",123.3,2.0,4.0,12.0,7.0,1.0,7.0,-
175,basic pizza dough  bread machine,438620,125,4,"['water', 'oil', 'wheat flour', 'salt', 'sugar', 'bread dough']",287.4,8.0,13.0,9.0,13.0,4.0,17.0,-
176,easist soft pretzels using bread machine dough,469036,25,5,"['bread dough', 'salt', 'salt', 'sugar', 'water', 'wheat flour', 'wheat flour', 'vegetable oil']",275.9,8.0,7.0,2.0,14.0,3.0,16.0,-
177,wheat free pie crust,192258,7,3,"['margarine', 'wheat flour', 'salt', 'water']",135.2,23.0,0.0,12.0,0.0,13.0,0.0,-
178,yummy white bread,209684,35,2,"['water', 'margarine', 'wheat flour', 'milk', 'sugar', 'salt', 'yeast']",140.8,3.0,8.0,13.0,7.0,2.0,8.0,-
179,cream cheese glaze,309276,2,3,"['cheese', 'butter', 'milk', 'sugar', 'vanilla']",42.8,5.0,8.0,1.0,1.0,9.0,0.0,-
180,gerald s fruit dip,294527,5,4,"['milk', 'cheese', 'sugar', 'vanilla', 'topping']",132.2,10.0,59.0,2.0,4.0,21.0,5.0,-
181,kid friendly activity ice cream in a baggie,196267,20,7,"['ziploc bag', 'sugar', 'milk', 'vanilla', 'salt']",129.9,6.0,50.0,2.0,8.0,13.0,6.0,-
182,vanilla ice cream,98392,70,3,"['milk', 'cornstarch', 'sugar', 'salt', 'dessert topping', 'vanilla']",72.8,0.0,50.0,7.0,3.0,0.0,5.0,-
183,whipped cream cream cheese frosting,187817,15,3,"['cheese', 'sugar', 'salt', 'vanilla', 'cream']",179.4,15.0,85.0,4.0,3.0,28.0,7.0,-
184,chicken fettuccine alfredo,34855,45,15,"['chicken meat', 'butter', 'cream', 'parmesan cheese', 'water', 'salt', 'fettuccine', 'pepper']",508.9,38.0,0.0,31.0,56.0,69.0,14.0,['italian']
185,classic fettuccine alfredo,37858,35,9,"['fettuccine', 'water', 'salt', 'cream', 'butter', 'pepper', 'parmesan cheese']",645.8,59.0,6.0,17.0,38.0,115.0,18.0,['italian']
186,orecchiette pasta with peas  ham and cream,176015,25,14,"['orecchiette', 'butter', 'durkee onion', 'pea', 'water', 'ham', 'cream', 'parmesan cheese', 'salt', 'pepper']",777.4,51.0,18.0,9.0,53.0,95.0,30.0,['italian']
187,vegetable fettuccine,40690,40,9,"['zucchini', 'baby carrot', 'champignon mushroom', 'durkee onion', 'garlic', 'butter', 'leaf basil', 'salt', 'pepper', 'fettuccine', 'spinach fettuccine', 'parmesan cheese', 'jumbo egg', 'cream']",516.2,47.0,11.0,23.0,33.0,89.0,14.0,['italian']
188,fiddlehead pasta primavera,92046,40,21,"['fiddlehead', 'egg', 'cream', 'salt', 'pepper', 'parmesan cheese', 'butter', 'champignon mushroom', 'garlic', 'ham', 'leaf basil', 'pea', 'fettuccine']",494.1,35.0,15.0,20.0,47.0,59.0,16.0,-
189,biftek hache a la lyonnaise,138029,35,16,"['durkee onion', 'butter', 'ground beef', 'salt', 'pepper', 'thyme sprigs', 'egg', 'wheat flour', 'oil', 'beef stock']",354.3,34.0,3.0,34.0,53.0,58.0,3.0,-
190,cottage  shepherd s pie,446934,60,30,"['ground beef', 'durkee onion', 'oil', 'garlic', 'salt', 'pepper', 'beef bouillon cube', 'wheat flour', 'water', 'corn niblet', 'potato', 'butter', 'milk', 'egg']",574.9,31.0,19.0,35.0,64.0,47.0,22.0,-
191,emeril lagasse s delmonico potatoes,42396,40,18,"['butter', 'durkee onion', 'salt', 'pepper', 'garlic', 'wheat flour', 'milk', 'potato', 'breadcrumb', 'oil', 'essence', 'parsley sprig']",295.9,5.0,20.0,2.0,16.0,10.0,19.0,-
192,upside down shepherd s pie,254041,45,11,"['potato', 'milk', 'butter', 'salt', 'ground beef', 'durkee onion', 'garlic', 'wheat flour', 'kernel corn', 'beef stock', 'ketchup', 'sauce', 'pepper', 'cheddar cheese', 'pepper']",501.6,27.0,30.0,46.0,63.0,43.0,18.0,-
193,yorkie beef pudding,43106,50,18,"['egg', 'milk', 'salt', 'wheat flour', 'butter', 'durkee onion', 'ground beef', 'vegetable', 'water', 'pepper', 'sauce', 'garlic', 'chicken gravy']",564.3,51.0,4.0,22.0,60.0,80.0,11.0,-
194,chicken with cranberry dijon mustard sauce,416915,65,10,"['chicken thigh', 'oil', 'pepper', 'cranberry sauce', 'stone ground mustard', 'sugar', 'leaf parsley']",2109.0,177.0,526.0,27.0,260.0,165.0,44.0,-
195,ham   cheese stuffed meatloaf,98025,80,7,"['meatloaf mix', 'egg', 'bread crumb', 'vegetable juice cocktail', 'leaf parsley', 'pepper', 'salt', 'durkee onion', 'ham', 'mozzarella cheese']",1605.6,152.0,82.0,272.0,203.0,229.0,25.0,-
196,hot italian sausage casserole,275376,17,8,"['sausage link', 'durkee onion', 'potato', 'pepper', 'pizza sauce']",1298.6,103.0,110.0,157.0,114.0,112.0,38.0,-
197,meatloaf for a mob,84422,80,11,"['egg', 'v8 vegetable juice', 'durkee onion', 'bread crumb', 'onion soup mix', 'pepper', 'leaf parsley', 'ground beef', 'ketchup', 'sugar', 'mustard']",2893.4,239.0,218.0,260.0,412.0,291.0,52.0,-
198,super simple chicken and dumplings,302476,65,11,"['chicken meat', 'dumpling', 'chicken soup', 'pepper', 'chicken broth']",804.5,88.0,2.0,43.0,122.0,82.0,1.0,-
199,layered bean dip,81837,55,5,"['bean', 'olive', 'chili salsa', 'cheddar cheese', 'jack cheese', 'durkee onion', 'cream', 'tortilla chip']",696.9,62.0,16.0,85.0,83.0,120.0,14.0,-
200,mexican pizza,316926,47,12,"['bean', 'ground beef', 'taco seasoning', 'vegetable oil', 'corn tortilla', 'cheddar cheese', 'cream', 'tomato', 'durkee onion', 'chily', 'avocado', 'olive']",744.6,76.0,15.0,53.0,87.0,114.0,10.0,-
201,oven nachos,494212,40,14,"['ground beef', 'durkee onion', 'taco seasoning', 'bean', 'chili salsa', 'cheddar cheese', 'seasoning salt', 'pepper', 'tortilla chip', 'cream', 'durkee onion', 'tomato', 'leaf lettuce', 'olive']",420.0,39.0,26.0,60.0,55.0,68.0,7.0,-
202,sgt  preston s yukon saloon nachos,139413,5,8,"['tortilla chip', 'bean', 'cheese sauce', 'jalapeno pepper', 'olive', 'durkee onion', 'tomato', 'cheddar cheese', 'jack cheese', 'scallion', 'cream', 'guacamole', 'chili salsa']",909.4,95.0,17.0,67.0,76.0,150.0,17.0,-
203,southwest nacho casserole,361492,60,18,"['ground beef', 'water', 'taco seasoning', 'chily', 'bean', 'cheddar cheese', 'tomato', 'durkee onion', 'olive', 'tortilla chip', 'cream']",520.6,40.0,7.0,28.0,63.0,49.0,13.0,-
204,chicken pot pie   easy,274208,35,9,"['pie crust', 'chicken soup', 'chicken breast', 'water', 'broccoli']",446.3,31.0,13.0,53.0,69.0,30.0,10.0,-
205,crock pot chicken and rice  3 ww points,353094,365,6,"['chicken soup', 'onion soup mix', 'water', 'grain rice', 'chicken breast', 'champignon mushroom', 'pepper']",228.7,2.0,3.0,23.0,42.0,1.0,10.0,-
206,cup a rice,29225,6,7,"['chicken soup', 'grain rice', 'chicken breast']",120.9,0.0,0.0,0.0,4.0,0.0,8.0,-
207,fiesta chicken   rice bake,73123,65,5,"['chicken soup', 'chili salsa', 'water', 'kernel corn', 'grain rice', 'chicken breast', 'cheese']",355.6,8.0,11.0,30.0,68.0,13.0,13.0,-
208,inside out chicken pot pie,66163,22,4,"['chicken breast', 'broccoli', 'chicken soup', 'biscuit']",443.1,24.0,14.0,39.0,70.0,21.0,13.0,-
209,cocoa krispie football treats,439786,45,14,"['butter', 'marshmallow', 'almond extract', 'cocoa krispy', 'vegetable oil cooking spray', 'frosting']",98.3,4.0,55.0,1.0,0.0,6.0,6.0,-
210,cocoa pebbles krispies,424794,5,8,"['butter', 'marshmallow', 'cocoa puffs cereal']",84.6,4.0,42.0,1.0,0.0,9.0,5.0,-
211,froot loop treats,300396,20,10,"['fruit loops cereal', 'butter', 'marshmallow']",173.3,5.0,87.0,5.0,2.0,11.0,12.0,-
212,jelly beans nests,23150,25,7,"['marshmallow', 'butter', 'chow mein noodle', 'vegetable oil cooking spray', 'bean']",139.5,13.0,19.0,4.0,2.0,15.0,5.0,-
213,s mores marshmallow treat bars,335913,20,9,"['marshmallow', 'butter', 'vanilla extract', 'capn crunch cereal', 'chocolate chip', 'vegetable oil cooking spray']",264.9,13.0,114.0,9.0,5.0,25.0,15.0,-
214,easy basic crepes,277824,8,10,"['wheat flour', 'salt', 'egg', 'milk']",85.4,4.0,0.0,2.0,8.0,6.0,3.0,-
215,fresh made manicotti or cannelloni crepes shells,96087,15,7,"['wheat flour', 'milk', 'egg', 'salt']",75.8,2.0,0.0,6.0,6.0,4.0,3.0,-
216,homemade egg noodles,407601,135,8,"['egg', 'milk', 'salt', 'wheat flour']",72.0,1.0,0.0,8.0,5.0,2.0,4.0,-
217,james beard s yorkshire pudding,41336,30,8,"['egg', 'milk', 'wheat flour', 'salt', 'beef dripping']",188.5,7.0,0.0,2.0,16.0,11.0,8.0,-
218,yorkshire pudding,360272,45,8,"['wheat flour', 'salt', 'egg', 'milk', 'beef dripping']",113.8,5.0,0.0,3.0,10.0,9.0,4.0,-
219,champaign cake,17773,35,7,"['chocolate cake mix', 'egg', 'oil', 'water', 'vanilla pudding', 'milk', 'cheese', 'pineapple chunk', 'whip', 'walnut']",456.2,38.0,145.0,19.0,12.0,54.0,17.0,-
220,out of this world cake,304943,50,12,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'pineapple chunk', 'milk', 'vanilla pudding', 'vanilla', 'cheese', 'topping', 'coconut', 'pistachio']",509.5,46.0,159.0,20.0,13.0,65.0,18.0,-
221,pineapple fluff cake,30182,35,9,"['whip', 'chocolate cake mix', 'egg', 'water', 'pineapple chunk', 'vanilla pudding', 'milk', 'pineapple juice', 'cheese']",312.0,23.0,125.0,14.0,8.0,46.0,13.0,-
222,tropical cake,55370,50,6,"['pudding', 'vegetable oil', 'orange', 'egg', 'whip', 'coconut', 'vanilla pudding', 'pineapple chunk']",700.1,64.0,227.0,22.0,11.0,80.0,25.0,-
223,creamed piggy spinach,25466,35,9,"['spinach', 'bacon', 'durkee onion', 'garlic', 'wheat flour', 'salt', 'pepper', 'milk']",250.4,24.0,8.0,14.0,25.0,33.0,5.0,['american']
224,creamed spinach and bacon,32602,50,9,"['spinach', 'bacon', 'durkee onion', 'garlic', 'wheat flour', 'salt', 'pepper', 'milk']",250.4,24.0,8.0,14.0,25.0,33.0,5.0,['american']
225,give creamed peas a chance,261246,15,8,"['butter', 'durkee onion', 'wheat flour', 'milk', 'pea', 'salt', 'pepper']",270.5,19.0,28.0,11.0,22.0,38.0,9.0,['american']
226,julia s simple chicken   dumplings,102789,85,17,"['chicken meat', 'durkee onion', 'garlic', 'salt', 'pepper', 'milk', 'wheat flour', 'water']",564.5,37.0,3.0,44.0,64.0,34.0,17.0,['american']
227,skipper s tater tots casserole,434162,50,10,"['butter', 'pepper', 'durkee onion', 'wheat flour', 'salt', 'seed', 'pepper', 'milk', 'champignon mushroom', 'sauce', 'chunk light tuna', 'pea', 'tater tot']",183.0,12.0,10.0,23.0,32.0,24.0,3.0,['american']
228,kttbullar  swedish meatballs  ikea style,424503,35,14,"['butter', 'durkee onion', 'breadcrumb', 'milk', 'potato', 'ground beef', 'ground pork', 'egg', 'salt', 'pepper', 'allspice']",523.7,54.0,5.0,35.0,51.0,83.0,8.0,-
229,meat pie   tourtiere,393623,110,17,"['ground pork', 'ground beef', 'durkee onion', 'water', 'salt', 'pepper', 'allspice', 'nutmeg', 'clove', 'potato', 'pie pastry']",287.8,27.0,0.0,7.0,55.0,33.0,0.0,-
230,my favorite cornish pasties,429501,90,10,"['ground beef', 'potato', 'baby carrot', 'durkee onion', 'salt', 'pepper', 'pie crust', 'milk', 'beef gravy']",1340.2,119.0,15.0,122.0,91.0,113.0,38.0,-
231,norwegian labscouse,50244,70,17,"['beef', 'potato', 'durkee onion', 'garlic', 'salt', 'pepper', 'butter', 'milk']",850.4,80.0,11.0,127.0,95.0,101.0,15.0,-
232,potato sausage,134943,30,7,"['ground beef', 'ground pork', 'potato', 'durkee onion', 'salt', 'pepper', 'allspice', 'thyme sprigs']",313.9,31.0,4.0,21.0,51.0,38.0,1.0,-
233,aussie carrot cake,101253,55,6,"['egg', 'sugar', 'vegetable oil', 'baby carrot', 'wheat flour', 'cinnamon', 'salt', 'baking soda', 'cheese', 'butter', 'sugar', 'vanilla']",797.7,72.0,287.0,24.0,12.0,77.0,30.0,-
234,bran cereal cookies,140978,22,5,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'bran cereal', 'nut']",89.6,8.0,18.0,4.0,2.0,13.0,3.0,-
235,delectable carrot cake with cream cheese frosting,417659,65,7,"['oil', 'egg', 'salt', 'nut', 'sugar', 'baby carrot', 'wheat flour', 'baking soda', 'cinnamon', 'cheese', 'vanilla', 'oleo', 'sugar']",766.4,64.0,297.0,26.0,14.0,47.0,31.0,-
236,mom mom s carrot cake,293729,70,11,"['vegetable oil', 'sugar', 'wheat flour', 'baking soda', 'egg', 'salt', 'cinnamon', 'baby carrot', 'cheese', 'butter', 'sugar', 'vanilla', 'nut']",608.5,53.0,206.0,15.0,11.0,50.0,23.0,-
237,nutty snickerdoodles small batch,34315,17,6,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'salt', 'tartar', 'baking soda', 'cinnamon', 'nut']",140.9,10.0,42.0,5.0,3.0,16.0,6.0,-
238,cheesy onion focaccia  bread machine,290750,78,12,"['water', 'oil', 'salt', 'wheat bread flour', 'sugar', 'yeast', 'durkee onion', 'garlic', 'butter', 'seasoning salt', 'cheddar cheese', 'parmesan cheese']",370.6,29.0,15.0,25.0,21.0,49.0,12.0,-
239,colombian rice,377199,30,12,"['oil', 'durkee onion', 'fideo', 'grain rice', 'water', 'salt']",399.9,28.0,2.0,48.0,8.0,12.0,17.0,-
240,mjadra   lentils and rice,428339,40,9,"['water', 'lentil', 'grain rice', 'durkee onion', 'oil', 'pepper']",363.3,21.0,8.0,0.0,15.0,9.0,17.0,-
241,mujadarah   lentils with rice   middle east  palestine,322497,20,11,"['lentil', 'grain rice', 'durkee onion', 'water', 'cumin powder', 'oil', 'pepper']",560.8,22.0,16.0,0.0,23.0,9.0,31.0,-
242,onion lentils and rice,30698,40,11,"['oil', 'durkee onion', 'water', 'lentil', 'grain rice', 'salt', 'cumin powder']",479.1,22.0,23.0,33.0,23.0,10.0,25.0,-
243,apple pie in a glass,474883,3,1,"['milk', 'applesauce', 'cinnamon', 'sugar']",215.3,3.0,75.0,5.0,16.0,7.0,13.0,['american']
244,bacon,405042,50,3,"['smokies sausages', 'maple bacon', 'sugar']",449.5,51.0,108.0,32.0,20.0,55.0,9.0,['american']
245,half hour apple butter,278652,30,3,"['applesauce', 'sugar', 'cinnamon', 'ginger', 'allspice', 'clove']",254.6,0.0,150.0,0.0,0.0,0.0,22.0,['american']
246,littlemafia s apple cider,395272,10,1,"['apple cider', 'cinnamon candy', 'clove', 'sugar']",12.1,0.0,12.0,0.0,0.0,0.0,1.0,['american']
247,russian tea mix  orange spiced tea,98880,2,2,"['tea', 'crystal', 'sugar', 'clove', 'cinnamon candy']",19.6,0.0,18.0,0.0,0.0,0.0,1.0,['american']
248,balsamic basil carrots,150380,20,11,"['baby carrot', 'water', 'vinegar', 'honey', 'oil', 'mustard', 'leaf basil', 'pepper']",68.1,2.0,32.0,3.0,2.0,1.0,4.0,-
249,balsamic honey pork tenderloin,135403,1460,11,"['pork tenderloin', 'honey', 'mustard', 'vinegar', 'oil', 'garlic', 'durkee onion', 'pepper']",155.2,16.0,53.0,5.0,1.0,6.0,5.0,-
250,chicken skewers with dukkah crust and balsamic reduction,211212,60,13,"['chicken tender', 'dukkah', 'cheese', 'vinegar', 'honey', 'mustard', 'oil', 'skewer']",76.9,7.0,31.0,2.0,1.0,4.0,2.0,-
251,grand marnier marinated chicken,324479,80,11,"['marnier', 'strawberry jam', 'zest', 'vinegar', 'sauce', 'mustard', 'honey', 'pepper', 'chicken breast halve', 'oil']",505.1,4.0,202.0,14.0,84.0,3.0,26.0,-
252,honey dijon marinade,237254,5,6,"['oil', 'vinegar', 'mustard', 'honey', 'tabasco jalapeno sauce', 'pepper']",140.3,21.0,18.0,3.0,0.0,9.0,1.0,-
253,barb s almond pound cake,21745,85,10,"['butter', 'sugar', 'egg', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'vanilla', 'rind', 'buttermilk', 'almond fill']",309.4,20.0,103.0,13.0,9.0,39.0,14.0,-
254,brenda s best blueberry yogurt pound cake,54054,85,12,"['butter', 'sugar', 'egg', 'wheat flour', 'baking soda', 'salt', 'blueberry', 'yogurt', 'juice', 'rind', 'sugar']",387.2,27.0,108.0,16.0,11.0,52.0,17.0,-
255,kindness cake,44412,90,13,"['butter', 'sugar', 'egg', 'rind', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'buttermilk', 'date', 'cranberry', 'almond', 'sugar', 'juice']",298.9,19.0,118.0,10.0,9.0,30.0,14.0,-
256,moist date nut bread,310249,80,10,"['date', 'butter', 'water', 'sugar', 'egg', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'walnut']",300.0,16.0,130.0,15.0,9.0,15.0,16.0,-
257,orange syrup cake,92893,70,16,"['butter', 'sugar', 'egg', 'wheat flour', 'buttermilk', 'rind', 'juice']",280.2,17.0,93.0,4.0,8.0,34.0,13.0,-
258,barbecued pot roast,115020,260,9,"['salt', 'pepper', 'beef chuck roast', 'vegetable oil', 'tomato sauce', 'water', 'durkee onion', 'garlic', 'lemon juice concentrate', 'ketchup', 'sugar', 'sauce', 'mustard']",129.9,10.0,44.0,46.0,2.0,4.0,5.0,-
259,ketchup marinade for steak or chicken,136505,485,9,"['vinegar', 'durkee onion', 'water', 'sauce', 'ketchup', 'sugar', 'mustard', 'salt', 'pepper']",32.9,0.0,24.0,22.0,1.0,0.0,2.0,-
260,marla s meatloaf,377963,65,7,"['breadcrumb', 'milk', 'ground beef', 'egg', 'pepper', 'sauce', 'durkee onion', 'water', 'ketchup', 'mustard', 'sugar', 'salt']",292.1,22.0,38.0,18.0,38.0,28.0,6.0,-
261,meatballs with sweet sour sauce,37592,75,10,"['ground beef', 'durkee onion', 'salt', 'pepper', 'butter', 'ketchup', 'sugar', 'lemon juice concentrate', 'soy sauce', 'water']",83.7,6.0,16.0,13.0,14.0,8.0,1.0,-
262,pot stickers with chinese cabbage,56363,21,12,"['pot sticker', 'vegetable oil', 'cabbage', 'shiitake mushroom', 'durkee onion', 'soy sauce', 'water', 'sugar', 'pepper', 'mustard']",115.0,11.0,14.0,84.0,11.0,4.0,3.0,-
263,avocado  tomato and mango salsa,188674,15,3,"['mango', 'avocado', 'tomato', 'jalapeno pepper', 'ground cilantro', 'garlic', 'salt', 'lime juice concentrate', 'durkee onion', 'oil']",168.7,18.0,42.0,16.0,4.0,8.0,5.0,-
264,grilled tuna on spinach salad,86797,30,10,"['oil', 'cumin', 'coriander', 'paprika', 'apple peel', 'salt', 'pepper', 'tuna steak', 'lime juice concentrate', 'sugar', 'spinach leave', 'cucumber', 'radish']",118.5,16.0,8.0,25.0,3.0,7.0,1.0,-
265,lime marinated onion salad,130662,80,6,"['durkee onion', 'apple peel', 'lime juice concentrate', 'garlic', 'oil', 'pepper', 'cilantro', 'salt']",114.5,5.0,32.0,0.0,3.0,2.0,7.0,-
266,mango and avocado salsa,64843,15,7,"['avocado', 'mango', 'durkee onion', 'garlic', 'jalapeno chile', 'ground cilantro', 'salt', 'cumin', 'lime juice concentrate']",464.6,46.0,130.0,0.0,10.0,22.0,18.0,-
267,theresa  s spinach salad with lychee mango dressing,98435,10,8,"['spinach leave', 'durkee onion', 'lychee', 'lime juice concentrate', 'ginger', 'oil', 'mango', 'cash', 'salt']",263.1,24.0,89.0,4.0,8.0,13.0,10.0,-
268,angie s dad s best cabbage coleslaw,88729,15,7,"['cabbage', 'durkee onion', 'baby carrot', 'celery seed', 'sugar', 'vinegar', 'vegetable oil', 'salt', 'mustard', 'pepper']",132.3,12.0,48.0,15.0,1.0,5.0,4.0,-
269,donna s cole slaw,128346,60,4,"['cabbage', 'durkee onion', 'baby carrot', 'cucumber', 'salt', 'pepper', 'vinegar', 'oil', 'sugar']",208.2,11.0,125.0,1.0,3.0,4.0,11.0,-
