,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,homemade cloverleaf honey,189197,120,18,"['clover blossom', 'clover blossom', 'petal', 'sugar', 'water', 'alum']",2194.2,0.0,2265.0,0.0,0.0,0.0,188.0,-
127,lingonberry sauce  lingonsylt,4645,0,8,"['lingonberry', 'water', 'sugar']",1316.5,0.0,1358.0,0.0,0.0,0.0,113.0,-
128,root beer,90950,65,5,"['sugar', 'ice', 'root beer extract', 'water']",1437.0,0.0,1455.0,2.0,0.0,0.0,121.0,-
129,sugared  honeyed  acorns,267890,25,12,"['sugar', 'water', 'acorn']",1548.0,0.0,1598.0,0.0,0.0,0.0,133.0,-
130,citrusy kale salad w  blueberries and pepitas    variations,462594,20,12,"['kale', 'olive oil', 'sea salt', 'lemon', 'juice and zest of', 'orange', 'juice and zest of', 'honey', 'avocado', 'blueberry', 'pepitas']",201.6,20.0,22.0,19.0,8.0,9.0,7.0,-
131,detoxifying hummus,438608,10,5,"['chickpea', 'ground cilantro', 'garlic', 'sea salt', 'olive oil']",45.8,3.0,0.0,7.0,2.0,1.0,1.0,-
132,easy kale chips,434671,495,11,"['kale', 'oil', 'sea salt', 'lemon', 'honey']",125.1,14.0,12.0,17.0,4.0,6.0,3.0,-
133,marinated zucchini salad   easy and healthy,276931,20,3,"['zucchini', 'olive oil', 'lemon', 'juice']",148.1,21.0,12.0,0.0,4.0,9.0,2.0,-
134,zucchini and fresh mint,135921,20,12,"['zucchini', 'mint', 'durkee onion', 'olive oil', 'lemon', 'juice', 'honey', 'salt']",123.5,15.0,18.0,0.0,3.0,7.0,2.0,-
135,all about the oatmeal cookies,150622,31,14,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'cinnamon', 'salt', 'oat', 'raisin']",234.9,17.0,43.0,7.0,8.0,31.0,9.0,-
136,healthy homemade granola cereal,113036,75,11,"['oat', 'wheat germ', 'sunflower seed', 'cinnamon', 'pistachio', 'sugar', 'salt', 'vegetable oil', 'honey', 'water', 'vanilla', 'raisin']",157.6,10.0,44.0,0.0,6.0,3.0,7.0,-
137,old fashioned oatmeal raisin cookies,378637,30,7,"['oat', 'sugar', 'butter', 'egg', 'baking soda', 'cinnamon', 'salt', 'vanilla', 'purpose flour', 'raisin']",162.2,9.0,62.0,5.0,4.0,17.0,8.0,-
138,raisin and date granola,151941,85,8,"['oat', 'sunflower seed', 'sugar', 'cinnamon', 'date', 'raisin', 'butter', 'honey', 'vanilla']",588.4,36.0,202.0,4.0,24.0,47.0,29.0,-
139,raisin sunflower seed vanilla cookies,375783,30,10,"['raisin', 'butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'salt', 'oat', 'sunflower seed']",151.2,15.0,14.0,3.0,4.0,27.0,4.0,-
140,strufolli,342030,30,10,"['wheat flour', 'baking powder', 'salt', 'egg', 'honey', 'sprinkle']",186.4,2.0,93.0,4.0,8.0,2.0,13.0,['italian']
141,amish dumplings,287357,20,5,"['wheat flour', 'salt', 'baking powder', 'egg']",88.9,1.0,0.0,21.0,6.0,1.0,5.0,-
142,barazek,50709,30,11,"['sesame seed', 'honey', 'egg', 'ghee', 'sugar', 'baking powder', 'wheat flour', 'semolina', 'salt', 'milk', 'pistachio']",216.9,12.0,41.0,1.0,11.0,7.0,10.0,-
143,homemade noodles for 2,216441,20,6,"['wheat flour', 'egg', 'salt', 'baking powder']",149.8,4.0,0.0,6.0,12.0,4.0,8.0,-
144,watermelon and rollkuchen,174706,60,12,"['cream', 'egg', 'wheat flour', 'baking powder', 'salt']",469.8,38.0,1.0,28.0,21.0,72.0,16.0,-
145,borden s mini cheesecakes,28028,20,15,"['cracker crumb', 'sugar', 'butter', 'cheese', 'milk', 'egg', 'vanilla']",210.8,22.0,57.0,6.0,8.0,39.0,5.0,-
146,chocolate chip cheesecake bars  cookie mix,279225,70,15,"['butter', 'oatmeal cookie mix', 'egg', 'cheese', 'sugar', 'egg', 'vanilla']",93.6,11.0,23.0,2.0,2.0,20.0,2.0,-
147,chocolate drizzled peanut butter cheesecake,67162,90,32,"['cracker', 'sugar', 'butter', 'cheese', 'peanut butter cookie', 'milk', 'egg', 'vanilla', 'chocolate chip cookie', 'shortening']",508.9,54.0,124.0,13.0,23.0,97.0,12.0,-
148,just plain luscious cheesecake,197505,75,15,"['cracker', 'sugar', 'butter', 'cheese', 'egg', 'vanilla', 'cream']",715.4,80.0,169.0,18.0,17.0,145.0,17.0,-
149,ultimate turtle cheesecake,78388,90,18,"['pistachio', 'chocolate cookie crumb', 'butter', 'kraft caramel', 'milk', 'cheese', 'sugar', 'vanilla', 'egg', 'semisweet chocolate']",539.0,55.0,117.0,14.0,15.0,85.0,16.0,-
150,wacky cake,40237,40,7,"['wheat flour', 'sugar', 'cocoa', 'baking soda', 'salt', 'vegetable oil', 'vinegar', 'vanilla', 'water']",2252.6,130.0,802.0,101.0,44.0,54.0,117.0,['american']
151,chocolate cake no eggs or butter,339303,70,6,"['wheat flour', 'sugar', 'salt', 'baking soda', 'cocoa', 'vanilla essence', 'vinegar', 'cooking oil', 'water']",4429.3,237.0,1603.0,202.0,98.0,97.0,239.0,-
152,rick s mom s chocolate cake,76548,35,5,"['wheat flour', 'sugar', 'cocoa', 'baking soda', 'salt', 'oil', 'vinegar', 'vanilla', 'water']",2132.4,109.0,803.0,59.0,44.0,45.0,117.0,-
153,sour milk chocolate cake,48020,40,8,"['milk', 'vinegar', 'wheat flour', 'salt', 'baking soda', 'cocoa', 'shortening', 'egg', 'sugar', 'sugar', 'vanilla']",2271.9,127.0,873.0,72.0,64.0,114.0,116.0,-
154,yummy crazy chocolate cake 13432,175818,42,3,"['wheat flour', 'sugar', 'baking soda', 'cocoa', 'salt', 'oil', 'water', 'vinegar', 'vanilla']",4478.8,261.0,1604.0,202.0,88.0,124.0,234.0,-
155,auntie bonnie s chickpea salad,217733,62,3,"['chickpea', 'durkee onion', 'garlic', 'tomato', 'leaf parsley', 'oil', 'wine vinegar', 'lemon juice concentrate', 'salt', 'pepper']",467.7,25.0,11.0,58.0,29.0,11.0,22.0,-
156,quick and easy black eyed pea salad,406859,10,3,"['lemon juice concentrate', 'olive oil', 'pepper', 'salt', 'sugar', 'tomato', 'durkee onion', 'leaf parsley', 'mint', 'pea', 'garlic']",170.3,11.0,8.0,19.0,13.0,5.0,6.0,-
157,quick chickpeas salad,332302,15,3,"['pea', 'mustard', 'lemon juice concentrate', 'olive oil', 'wine vinegar', 'garlic', 'leaf parsley', 'durkee onion', 'bell pepper', 'salt', 'pepper']",154.2,11.0,9.0,8.0,7.0,5.0,6.0,-
158,sweet onion vinaigrette,367530,80,4,"['lemon juice concentrate', 'wine vinegar', 'leaf basil', 'olive oil', 'mustard', 'sugar', 'salt', 'pepper', 'garlic', 'durkee onion']",39.4,5.0,3.0,4.0,0.0,2.0,0.0,-
159,white bean salad,123160,10,4,"['kidney bean', 'durkee onion', 'pepper', 'tomato', 'leaf parsley', 'olive oil', 'wine vinegar', 'mustard', 'garlic', 'pepper']",169.9,14.0,13.0,12.0,10.0,6.0,5.0,-
160,buttercream coffee cake,123979,105,18,"['butter', 'wheat flour', 'sugar', 'cinnamon', 'walnut', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'cream', 'vanilla', 'milk']",254.2,23.0,65.0,9.0,5.0,43.0,9.0,-
161,cake donuts,352663,18,15,"['wheat flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'milk', 'vanilla', 'nutmeg', 'cinnamon']",104.3,2.0,33.0,7.0,4.0,4.0,6.0,-
162,cinnamon streusel sour cream pancakes,340652,25,16,"['wheat flour', 'cinnamon', 'nutmeg', 'sugar', 'butter', 'salt', 'baking powder', 'baking soda', 'sugar', 'egg', 'cream', 'milk']",522.1,42.0,66.0,19.0,19.0,82.0,20.0,-
163,pumpkin cookies with brown butter glaze,189673,30,20,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'clove', 'butter', 'sugar', 'pumpkin puree', 'egg', 'vanilla', 'milk', 'sugar']",555.8,30.0,263.0,17.0,8.0,60.0,30.0,-
164,spicy cardamom coffee cake,61660,70,22,"['butter', 'sugar', 'egg', 'wheat flour', 'vanilla', 'baking powder', 'baking soda', 'salt', 'cardamom', 'cream', 'milk', 'cinnamon', 'nut']",572.9,38.0,178.0,23.0,17.0,67.0,26.0,-
165,cupid s lemony love potion,276548,5,3,"['lemonade concentrate', 'lemon sherbet', 'lime beverage', 'water']",290.5,2.0,260.0,1.0,1.0,3.0,23.0,-
166,easy mango lemonade,171083,5,3,"['mango nectar', 'lemonade concentrate', 'water']",198.2,0.0,197.0,0.0,0.0,0.0,17.0,-
167,lemon sherbet punch,2940,10,4,"['ginger ale', 'lemonade concentrate', 'lemon sherbet', 'fruit', 'water']",32.6,0.0,17.0,0.0,0.0,0.0,2.0,-
168,portuguese portonic  white port   tonic,371713,3,3,"['ice cube', 'port', 'water', 'lemon zest']",65.0,0.0,28.0,0.0,0.0,0.0,2.0,-
169,sunshine punch,304570,135,4,"['juice concentrate', 'limeade concentrate', 'lemonade concentrate', 'water', 'up', 'lemon sherbet']",65.1,0.0,60.0,0.0,0.0,0.0,5.0,-
170,berry trifle,458643,25,11,"['angel food cake', 'cheese', 'sugar', 'cream', 'vanilla extract', 'almond flavoring', 'cream', 'berry']",520.9,48.0,157.0,16.0,12.0,93.0,18.0,-
171,blueberry trifle,65060,20,12,"['blueberry', 'sugar', 'cream', 'sugar icing', 'vanilla', 'poundcake', 'vanilla pudding', 'milk', 'vanilla extract']",442.9,28.0,185.0,9.0,7.0,56.0,22.0,-
172,easy no bake cheesecake pie,216204,320,9,"['vanilla pudding', 'milk', 'cheese', 'sugar', 'vanilla extract', 'syrup', 'saltine cracker']",429.4,22.0,216.0,21.0,12.0,42.0,22.0,-
173,no bake chocolate cheesecake pie,321245,100,6,"['chocolate baking square', 'cheese', 'sugar', 'sugar', 'milk', 'vanilla extract', 'chocolate crumb crust', 'cream']",450.0,44.0,157.0,11.0,9.0,71.0,16.0,-
174,patriotic trifle,314188,60,13,"['cheese', 'sugar', 'cream', 'vanilla extract', 'whip', 'angel food cake', 'strawberry', 'blueberry', 'sugar', 'juice', 'vanilla pudding', 'milk']",291.2,15.0,141.0,11.0,8.0,33.0,15.0,-
175,easy vegetable minestrone soup,204920,510,5,"['durkee onion', 'celery seed', 'baby carrot', 'garlic', 'chicken broth', 'tomato', 'bean', 'tomato paste', 'seasoning salt', 'pepper', 'parmesan cheese', 'basil pesto', 'macaroni']",298.7,4.0,36.0,17.0,23.0,6.0,19.0,['italian']
176,italian pasta and beans  pasta faggioli,31930,55,7,"['ditalini', 'oil', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'bean', 'tomato', 'salt', 'pepper', 'water', 'parmesan cheese', 'leaf parsley']",202.9,8.0,25.0,26.0,14.0,8.0,10.0,['italian']
177,roasted minestrone soup,282412,80,15,"['durkee onion', 'baby carrot', 'celery rib', 'zucchini', 'garlic', 'oil', 'salt', 'pepper', 'wheat elbow macaroni', 'bean', 'tomato', 'tomato paste', 'wine', 'chicken broth', 'leaf basil', 'parmesan cheese']",187.0,4.0,23.0,15.0,18.0,4.0,9.0,['italian']
178,tuna minestrone,24852,40,3,"['chicken broth', 'tomato', 'baby carrot', 'durkee onion', 'celery seed', 'shell pasta', 'seasoning salt', 'cayenne pepper', 'tuna', 'bean']",282.9,7.0,17.0,27.0,52.0,6.0,11.0,['italian']
179,tuscan spinach bean soup,263960,25,7,"['oil', 'durkee onion', 'garlic', 'celery rib', 'baby carrot', 'chicken broth', 'tomato', 'wheat elbow macaroni', 'leaf parsley', 'leaf basil', 'bean', 'spinach', 'salt', 'pepper', 'parmesan cheese']",235.9,5.0,32.0,32.0,25.0,3.0,13.0,['italian']
180,bulgur stuffing,223035,35,9,"['chicken broth', 'salt', 'bulgur', 'olive oil', 'champignon mushroom', 'celery seed', 'durkee onion', 'garlic', 'pepper']",94.1,3.0,3.0,19.0,9.0,2.0,4.0,-
181,savory chicken saute  sbd  phase 1,354939,25,6,"['olive oil', 'chicken breast', 'durkee onion', 'garlic', 'rosemary sprigs', 'chicken broth', 'salt', 'pepper']",272.9,25.0,6.0,13.0,51.0,12.0,1.0,-
182,simple tomato spinach white bean soup,193592,25,7,"['oil', 'garlic', 'durkee onion', 'tomato', 'leaf basil', 'thyme sprigs', 'bean', 'chicken broth', 'salt', 'pepper', 'spinach']",200.2,8.0,28.0,18.0,19.0,4.0,9.0,-
183,south beach diet veg friendly savory chicken saute,240756,20,6,"['olive oil', 'chicken substitute', 'durkee onion', 'garlic', 'rosemary sprigs', 'chicken broth', 'salt', 'pepper', 'cayenne pepper']",88.5,10.0,8.0,4.0,1.0,5.0,2.0,-
184,speedy pork cassoulet,134512,35,9,"['pork tenderloin', 'salt', 'pepper', 'oil', 'durkee onion', 'garlic', 'bean', 'chicken broth', 'rosemary sprigs', 'thyme sprigs']",463.4,10.0,5.0,14.0,76.0,10.0,20.0,-
185,7 layer casserole,224274,165,7,"['potato', 'baby carrot', 'celery seed', 'durkee onion', 'champignon mushroom', 'tomato', 'cracker crumb', 'water', 'ground beef', 'salt', 'pepper']",658.4,14.0,55.0,16.0,49.0,17.0,40.0,-
186,burger heaven casserole,141439,495,4,"['ground beef', 'potato', 'baby carrot', 'celery seed', 'durkee onion', 'pea', 'kernel corn', 'request tomato soup', 'water', 'parsley flake', 'champignon mushroom', 'pepper']",206.8,6.0,16.0,4.0,40.0,8.0,7.0,-
187,crock pot beef soup,40194,265,4,"['ground beef', 'baby carrot', 'celery seed', 'potato', 'durkee onion', 'grain rice', 'tomato juice', 'water', 'pepper']",381.9,26.0,26.0,18.0,49.0,33.0,10.0,-
188,crock pot hamburger casserole,99688,500,5,"['potato', 'baby carrot', 'pea', 'durkee onion', 'celery seed', 'garlic salt', 'pepper', 'ground beef', 'tomato basil soup mix', 'water']",509.3,27.0,59.0,24.0,58.0,34.0,19.0,-
189,hobo casserole,285174,90,8,"['ground beef', 'durkee onion', 'celery seed', 'salt', 'pepper', 'tomato basil soup mix', 'ketchup', 'sauce', 'potato', 'pea', 'baby carrot']",280.4,12.0,54.0,40.0,40.0,16.0,10.0,-
190,chinese garlic spareribs  quebec city style,129624,16,7,"['pork sparerib', 'garlic', 'water', 'sugar', 'sugar', 'soy sauce', 'durkee onion']",999.2,82.0,313.0,175.0,93.0,101.0,27.0,-
191,crock pot sweet and sour ribs,296138,5,6,"['sugar', 'wheat flour', 'water', 'vinegar', 'soy sauce', 'ketchup', 'ginger', 'garlic', 'pork sparerib']",939.4,81.0,289.0,24.0,73.0,85.0,25.0,-
192,easy japanese chicken wings,152964,40,7,"['chicken wing', 'egg', 'wheat flour', 'garlic', 'cayenne pepper', 'butter', 'vegetable oil', 'soy sauce', 'water', 'sugar', 'vinegar', 'accent seasoning', 'salt']",1055.5,112.0,135.0,46.0,94.0,153.0,16.0,-
193,just peachy ribs,33651,195,8,"['style pork rib', 'peach baby food', 'ketchup', 'vinegar', 'soy sauce', 'sugar', 'garlic', 'ground ginger']",840.0,87.0,100.0,27.0,104.0,98.0,9.0,-
194,party ribs,281420,135,11,"['pork sparerib', 'salt', 'ketchup', 'sugar', 'vinegar', 'honey', 'soy sauce', 'ginger powder', 'seasoning salt', 'mustard powder', 'garlic', 'pepper', 'cayenne pepper']",937.9,99.0,152.0,47.0,96.0,121.0,13.0,-
195,emerald risotto,441284,40,11,"['vegetable stock', 'wine', 'spinach', 'olive oil', 'durkee onion', 'garlic', 'arborio rice', 'salt', 'pepper', 'nutmeg']",464.8,21.0,4.0,1.0,14.0,10.0,24.0,['italian']
196,baby spinach salad with lemon and parmesan,87617,15,10,"['lemon juice concentrate', 'olive oil', 'garlic', 'spinach', 'parmesan cheese', 'salt', 'pepper']",86.4,13.0,1.0,25.0,2.0,5.0,0.0,-
197,chickpea garbanzo  patties,407353,55,18,"['chickpea', 'durkee onion', 'garlic', 'baby carrot', 'spinach', 'leaf parsley', 'pepper', 'salt', 'olive oil']",175.1,2.0,12.0,28.0,13.0,0.0,11.0,-
198,pot of happiness,478894,120,10,"['bean', 'water', 'salt', 'oil', 'durkee onion', 'vegetable stock', 'zaatar spice mix', 'lemon', 'chili pepper', 'lemon', 'olive oil', 'pepper']",219.5,21.0,8.0,12.0,10.0,9.0,6.0,-
199,sweet potato  spinach and chickpea bake,400042,75,16,"['durkee onion', 'olive oil', 'potato', 'pepper', 'garlic', 'spice', 'tomato', 'vegetable stock', 'chickpea', 'spinach', 'cream', 'salt', 'pepper']",621.7,50.0,60.0,19.0,25.0,49.0,24.0,-
200,blueberry cheesecake,252605,115,28,"['cracker crumb', 'sugar', 'butter', 'blueberry', 'cornstarch', 'cheese', 'egg', 'salt', 'cream', 'vanilla extract', 'water']",783.3,81.0,227.0,23.0,22.0,146.0,23.0,-
201,elegant strawberry cheesecake,199491,100,28,"['ground pecan', 'cracker crumb', 'butter', 'cheese', 'egg', 'sugar', 'lemon juice concentrate', 'vanilla', 'cream', 'strawberry', 'water', 'cornstarch', 'strawberry jelly']",740.5,77.0,206.0,18.0,20.0,130.0,21.0,-
202,fabulous cheesecake with blueberry glaze,216600,330,31,"['cheese', 'cottage cheese', 'sugar', 'egg', 'cornstarch', 'wheat flour', 'lemon juice concentrate', 'vanilla extract', 'butter', 'cream', 'cracker crumb', 'water', 'blueberry']",744.5,67.0,246.0,22.0,25.0,121.0,26.0,-
203,strawberry cream cheese cake,317011,2940,26,"['cracker crumb', 'pistachio', 'butter', 'cheese', 'egg', 'sugar', 'vanilla', 'lemon juice concentrate', 'cream', 'strawberry', 'cornstarch', 'amaretto liqueur', 'strawberry jelly', 'water']",789.1,82.0,211.0,15.0,24.0,146.0,23.0,-
204,strawberry glazed cream cheesecake,244027,105,26,"['walnut', 'cracker crumb', 'butter', 'cheese', 'egg', 'sugar', 'lemon juice concentrate', 'vanilla', 'cream', 'strawberry', 'strawberry jelly', 'cornstarch', 'marnier', 'water']",566.4,66.0,119.0,14.0,18.0,109.0,13.0,-
205,crock pot breakfast apple cobbler,73263,555,3,"['apple', 'honey', 'cinnamon', 'butter', 'granola cereal']",974.9,64.0,352.0,4.0,38.0,64.0,46.0,-
206,honey cinnamon frosting,307802,5,1,"['butter', 'sugar icing', 'honey', 'cinnamon']",182.7,17.0,82.0,0.0,0.0,36.0,6.0,-
207,honey cinnamon syrup,429739,10,1,"['honey', 'butter', 'cinnamon']",159.0,14.0,83.0,3.0,0.0,29.0,7.0,-
208,hot buttered apples,25583,7,6,"['apple', 'honey', 'butter', 'raisin', 'cinnamon']",142.6,4.0,107.0,1.0,1.0,9.0,10.0,-
209,simply fried apples,508112,8,5,"['apple', 'butter', 'sugar', 'cinnamon']",249.2,18.0,129.0,4.0,1.0,36.0,12.0,-
210,brown  sugar  crust  for  cheesecakes,414864,35,6,"['purpose flour', 'sugar', 'butter']",164.0,15.0,23.0,3.0,3.0,32.0,5.0,-
211,del monte fruit crumble,217690,40,6,"['peach', 'pineapple chunk', 'purpose flour', 'sugar', 'cinnamon', 'butter']",290.4,16.0,160.0,3.0,4.0,32.0,16.0,-
212,fast and easy shortbread,226288,53,4,"['butter', 'sugar', 'sugar', 'purpose flour']",156.8,15.0,16.0,3.0,3.0,32.0,4.0,-
213,southern fried peaches,66354,15,8,"['peach', 'butter', 'sugar', 'sugar']",320.0,18.0,212.0,4.0,3.0,36.0,18.0,-
214,viennese tarts,164678,20,6,"['butter', 'sugar', 'purpose flour']",133.9,14.0,11.0,2.0,2.0,29.0,3.0,-
215,bailey s express,214527,3,5,"['cream', 'scotch whisky', 'espresso']",238.8,15.0,49.0,2.0,3.0,30.0,4.0,-
216,bailey s irish coffee,212682,1,3,"['espresso', 'cream', 'cream']",104.1,7.0,24.0,1.0,2.0,15.0,2.0,-
217,holiday hazelnut and bailey s coffee,271139,2,6,"['espresso', 'cream', 'liquid coffee creamer', 'cream']",8.8,1.0,0.0,0.0,0.0,2.0,0.0,-
218,icelandic hot shot,171835,5,4,"['galliano', 'espresso', 'cream']",0.7,0.0,0.0,0.0,0.0,0.0,0.0,-
219,wakey wakey,246665,2,2,"['sambuca romana', 'espresso', 'cream']",11.5,1.0,0.0,0.0,0.0,3.0,0.0,-
220,banana banana bread,25885,75,10,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'banana']",233.8,13.0,68.0,9.0,7.0,25.0,12.0,-
221,brown sugar cut out cookies,471338,45,15,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg']",26.4,2.0,2.0,1.0,0.0,3.0,1.0,-
222,pink pillows,179934,50,10,"['purpose flour', 'salt', 'baking soda', 'butter', 'sugar', 'flavor nestle nesquik powder', 'vanilla extract', 'egg']",163.4,10.0,46.0,6.0,4.0,19.0,7.0,-
223,vanilla chip cherry cookies,151595,40,9,"['butter', 'sugar', 'sugar', 'egg', 'almond extract', 'purpose flour', 'baking soda', 'salt', 'vanilla chip', 'maraschino cherry']",125.2,9.0,49.0,3.0,2.0,18.0,5.0,-
224,white chocolate orange cookies,161839,22,6,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'zest', 'chocolate chip cookie']",149.1,12.0,45.0,4.0,3.0,25.0,5.0,-
225,ajeen beckford creamy garlic shrimp,463043,13,7,"['butter', 'garlic', 'shrimp', 'salt', 'pepper', 'durkee onion', 'leaf parsley', 'ground cilantro', 'tomato', 'cream']",379.5,37.0,16.0,73.0,55.0,72.0,3.0,-
226,darcy s cream of mushroom soup,288723,40,8,"['butter', 'champignon mushroom', 'durkee onion', 'garlic', 'wheat flour', 'chicken broth', 'wine', 'cream', 'leaf parsley', 'salt', 'pepper']",366.6,35.0,16.0,39.0,26.0,67.0,7.0,-
227,mushrooms in sour cream sauce,358081,25,8,"['butter', 'champignon mushroom', 'durkee onion', 'wine', 'leaf parsley', 'salt', 'pepper', 'garlic', 'wheat flour', 'cream']",296.8,37.0,12.0,17.0,12.0,75.0,3.0,-
228,salmon scaloppine,285359,120,18,"['madeira wine', 'champignon mushroom', 'salmon', 'durkee onion', 'butter', 'champignon mushroom', 'tomato', 'wine', 'cream', 'salt', 'pepper', 'leaf parsley']",571.9,56.0,29.0,5.0,70.0,101.0,5.0,-
229,swedish cream of mushroom soup  champinjonpure,234732,25,11,"['champignon mushroom', 'butter', 'durkee onion', 'wheat flour', 'pepper', 'salt', 'sauce', 'beef consomme', 'milk', 'cream', 'leaf parsley']",350.2,47.0,8.0,49.0,17.0,95.0,4.0,-
230,chinese barbecue sauce,425568,15,3,"['soy sauce', 'sugar', 'pepper', 'garlic', 'brandy', 'honey', 'salt', 'ginger']",789.4,0.0,393.0,529.0,32.0,0.0,35.0,['chinese']
231,ground cilantro  coriander  chutney,28774,10,4,"['ground cilantro', 'spring onion', 'chily', 'garlic', 'ginger', 'salt', 'sugar', 'garam masala', 'lemon juice concentrate', 'water']",184.2,1.0,98.0,131.0,13.0,0.0,15.0,['indian']
232,huli huli chicken sauce,79003,210,3,"['ketchup', 'salt', 'sugar', 'shoy', 'ginger', 'sherry', 'garlic']",448.6,0.0,289.0,468.0,24.0,0.0,28.0,-
233,teriyaki marinade,53375,5,2,"['soy sauce', 'garlic', 'sugar', 'sauce', 'lemon juice concentrate', 'ginger']",220.7,0.0,131.0,349.0,30.0,0.0,14.0,-
234,teriyaki sauce  for a marinade or for basting,105253,20,3,"['sugar', 'soy sauce', 'lemon juice concentrate', 'salad oil', 'ginger', 'garlic']",510.4,27.0,292.0,224.0,21.0,12.0,27.0,-
235,al andalus paella,341907,120,32,"['chicken thigh', 'pepper', 'olive oil', 'saffron thread', 'chicken broth', 'bean', 'artichoke heart', 'durkee onion', 'garlic', 'pepper flake', 'paprika', 'grape tomato', 'minute rice', 'chorizo sausage', 'bell pepper', 'shrimp', 'pea', 'clam', 'lemon wedge']",952.7,56.0,39.0,66.0,92.0,54.0,36.0,['spanish']
236,dutch oven paella,306445,46,37,"['shrimp', 'pepper', 'oil', 'garlic', 'chicken thigh', 'bell pepper', 'chorizo sausage', 'durkee onion', 'tomato', 'grain rice', 'chicken broth', 'wine', 'saffron thread', 'leaf', 'mussel', 'pea', 'parsley sprig', 'lemon']",668.7,31.0,20.0,46.0,94.0,34.0,22.0,['spanish']
237,longs  paella,93067,50,17,"['oil', 'chicken breast', 'grain rice', 'durkee onion', 'garlic', 'chicken broth', 'tomato', 'paprika', 'pepper', 'saffron', 'shrimp', 'pepper', 'pepper', 'pea']",286.4,11.0,16.0,15.0,40.0,8.0,11.0,['spanish']
238,paella,3051,75,25,"['oil', 'oregano', 'leaf basil', 'garlic', 'salt', 'pepper', 'chicken breast', 'shrimp', 'chorizo sausage', 'durkee onion', 'pepper', 'grain rice', 'chicken broth', 'tomato', 'saffron', 'coriander sprig', 'pea', 'scallop', 'clam', 'pimientos']",677.8,53.0,24.0,62.0,72.0,40.0,17.0,['spanish']
239,mussels italiano,57542,60,19,"['mussel', 'butter', 'durkee onion', 'garlic', 'tomato', 'oregano', 'pepper', 'wine']",383.9,27.0,7.0,38.0,69.0,42.0,4.0,-
240,amaretto nut bread,303985,80,12,"['egg', 'sugar', 'butter', 'wheat flour', 'amaretto liqueur', 'vanilla', 'almond']",2794.6,247.0,814.0,59.0,81.0,419.0,102.0,-
241,camel tracks ice cream,74479,35,12,"['cream', 'milk', 'sugar', 'jumbo egg', 'vanilla', 'espresso', 'peanut butter cup']",2068.6,248.0,404.0,14.0,58.0,482.0,43.0,-
242,french chocolate ice cream,231528,150,9,"['milk', 'chocolate', 'sugar', 'wheat flour', 'egg', 'cream', 'vanilla']",2000.6,239.0,405.0,14.0,61.0,476.0,48.0,-
243,peach amaretti ice cream,66435,66,13,"['cream', 'jumbo egg', 'sugar', 'peach', 'juice', 'almond liqueur', 'amaretti']",1725.1,199.0,475.0,5.0,37.0,385.0,45.0,-
244,simply the best vanilla ice cream,98656,280,11,"['cream', 'milk', 'sugar', 'vanilla bean', 'jumbo egg']",2511.7,309.0,536.0,13.0,54.0,605.0,53.0,-
245,30 minute chili,20901,30,5,"['hamburger', 'durkee onion', 'garlic', 'chili powder', 'pepper', 'salt', 'cumin powder', 'cayenne pepper', 'pinto bean', 'tomato', 'beef broth']",446.0,24.0,22.0,71.0,75.0,26.0,13.0,"['american', 'mexican']"
246,belly buster,8554,60,12,"['wheat elbow macaroni', 'hamburger', 'durkee onion', 'garlic', 'tomato', 'cheddar cheese soup', 'cheddar cheese', 'pepper']",562.4,29.0,24.0,15.0,58.0,52.0,22.0,['american']
247,crockpot mexican pulled pork,476680,510,4,"['pork shoulder blade roast', 'tomato', 'garlic', 'durkee onion', 'ground cilantro', 'chili powder', 'cumin', 'pepper', 'oregano', 'paprika', 'pepper flake']",334.7,32.0,6.0,4.0,60.0,37.0,1.0,['mexican']
248,hot n spicy salsa,247948,200,2,"['tomato', 'chili pepper', 'pepper', 'garlic', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'cumin', 'garlic', 'chili powder', 'pepper']",44.9,0.0,19.0,0.0,4.0,0.0,3.0,['mexican']
249,salsa  low cal,7894,0,4,"['durkee onion', 'water', 'tomato', 'pepper', 'chili powder', 'garlic', 'pepper']",109.4,2.0,58.0,2.0,10.0,1.0,7.0,['mexican']
250,barbecued teriyaki chicken,153420,30,2,"['chicken breast halve', 'teriyaki sauce', 'wine', 'garlic', 'pepper']",219.0,11.0,12.0,41.0,61.0,10.0,1.0,-
