,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
123,mother s best fudge,102054,15,4,"['sugar', 'milk', 'marshmallow', 'nut', 'butter', 'chocolate chip cookie']",195.4,14.0,102.0,3.0,3.0,21.0,9.0,-
124,see s fudge  copycat,38427,13,9,"['butter', 'chocolate chip cookie', 'vanilla', 'sugar', 'milk', 'marshmallow', 'nut']",123.5,9.0,59.0,2.0,2.0,14.0,5.0,-
125,candy apple cake,104331,50,9,"['chocolate candy', 'sugar', 'apple juice', 'food coloring paste', 'apple', 'chocolate cake mix', 'vanilla pudding', 'egg', 'cream']",402.8,18.0,199.0,21.0,8.0,21.0,23.0,-
126,easter cake,266133,40,4,"['chocolate cake mix', 'oil', 'egg', 'orange', 'cream', 'vanilla pudding', 'pineapple chunk']",272.2,19.0,99.0,12.0,6.0,11.0,12.0,-
127,incredibly cool and refreshing mandarin orange cake,26366,45,9,"['chocolate cake mix', 'egg', 'vegetable oil', 'orange', 'topping', 'vanilla pudding']",591.4,55.0,175.0,21.0,11.0,47.0,21.0,-
128,mandarin orange coffee cake,34546,50,10,"['chocolate cake mix', 'vanilla pudding', 'egg', 'vegetable oil', 'orange']",513.2,36.0,183.0,27.0,12.0,18.0,23.0,-
129,pineapple orange cream cake,406748,50,8,"['chocolate cake mix', 'juice', 'egg', 'oil', 'vanilla pudding', 'juice', 'topping']",404.6,31.0,143.0,18.0,9.0,26.0,17.0,-
130,bacon cheeseburger bake,209781,40,16,"['potato', 'margarine', 'water', 'milk', 'ground beef', 'durkee onion', 'ketchup', 'pepper', 'tomato', 'cheddar cheese']",575.4,34.0,11.0,67.0,55.0,46.0,22.0,-
131,bad hunter stew aka setian stew,149318,30,19,"['water', 'champignon mushroom', 'durkee onion', 'baby carrot', 'turnip', 'parsnip', 'potato', 'shiitake mushroom', 'tomato', 'seitan', 'rosemary sprigs', 'thyme sprigs', 'sage', 'wine vinegar', 'arrowroot', 'leaf parsley', 'pepper']",227.0,1.0,32.0,4.0,13.0,0.0,17.0,-
132,beef and mushroom topped potato wedges,116538,40,15,"['ground beef', 'potato', 'champignon mushroom', 'durkee onion', 'salt', 'pepper', 'beef gravy', 'half']",435.1,26.0,9.0,36.0,63.0,39.0,13.0,-
133,cottage pie ala pantry,107406,65,16,"['potato', 'butter', 'cheddar cheese', 'pepper', 'oil', 'durkee onion', 'baby carrot', 'celery seed', 'ground beef', 'wheat flour', 'chicken broth', 'thyme sprigs', 'rosemary sprigs', 'nutmeg']",688.9,70.0,14.0,20.0,66.0,98.0,12.0,-
134,grilled cheddar burgers and veggies,313379,40,15,"['ground beef', 'cheddar cheese', 'sauce', 'durkee onion', 'seasoning salt', 'potato', 'baby carrot', 'tomato']",431.9,32.0,22.0,14.0,66.0,53.0,9.0,-
135,featherlight rolls,219972,40,18,"['yeast', 'water', 'sugar', 'milk', 'shortening', 'egg', 'salt', 'purpose flour']",128.1,5.0,13.0,6.0,6.0,5.0,6.0,-
136,golden corral rolls,97632,210,18,"['yeast', 'water', 'sugar', 'butter', 'salt', 'milk', 'egg', 'purpose flour']",131.9,5.0,11.0,5.0,6.0,10.0,7.0,-
137,mom s dinner rolls,290253,160,20,"['yeast', 'water', 'milk', 'margarine', 'salt', 'egg', 'sugar', 'purpose flour']",107.5,4.0,6.0,4.0,6.0,3.0,5.0,-
138,old fashioned pan rolls,202725,150,21,"['milk', 'butter', 'yeast', 'sugar', 'water', 'egg', 'salt', 'purpose flour']",198.1,10.0,17.0,8.0,9.0,20.0,9.0,-
139,uncle bill s pyrahi dough,53694,300,21,"['water', 'yeast', 'sugar', 'milk', 'egg', 'salt', 'olive oil', 'purpose flour']",180.5,12.0,9.0,4.0,8.0,7.0,7.0,-
140,cocoa pecan crescents,86580,95,15,"['butter', 'sugar', 'vanilla extract', 'purpose flour', 'cocoa', 'salt', 'ground pecan', 'sugar icing']",98.9,11.0,13.0,1.0,2.0,15.0,2.0,['american']
141,fudge rum balls,4421,75,9,"['deluxe butter recipe fudge cake mix', 'pistachio', 'rum', 'sugar icing', 'cocoa']",165.4,10.0,72.0,7.0,3.0,5.0,8.0,['american']
142,scrambled eggs,107476,10,12,"['butter', 'egg', 'cream', 'salt', 'choice']",317.2,39.0,2.0,29.0,38.0,58.0,0.0,['american']
143,hot cocoa mix and variations,344620,21,16,"['cocoa', 'sugar', 'semisweet chocolate', 'salt', 'cream']",117.5,9.0,56.0,1.0,5.0,18.0,6.0,-
144,king arthur chocolate bon bon drops,402565,27,15,"['butter', 'process cocoa', 'sugar icing', 'salt', 'vanilla extract', 'purpose flour', 'cream']",150.6,10.0,59.0,4.0,2.0,21.0,7.0,-
145,banana breakfast shake,114658,5,5,"['milk', 'banana', 'vanilla extract', 'almond extract']",132.7,1.0,29.0,4.0,15.0,1.0,7.0,-
146,billy s vanilla buttercream,167663,10,4,"['butter', 'sugar icing', 'milk', 'vanilla extract']",150.6,9.0,94.0,0.0,0.0,19.0,8.0,-
147,billy s vanilla buttercream frosting,342877,10,4,"['butter', 'sugar icing', 'milk', 'vanilla extract']",150.6,9.0,94.0,0.0,0.0,19.0,8.0,-
148,donut glaze,331277,3,6,"['milk', 'vanilla extract', 'sugar icing']",49.1,0.0,47.0,0.0,0.0,0.0,4.0,-
149,my favorite frosting,164362,10,2,"['sugar icing', 'crisco', 'milk', 'vanilla extract', 'almond extract']",264.8,19.0,148.0,0.0,0.0,16.0,12.0,-
150,chicken and mango curry,25396,45,11,"['peanut butter', 'curry paste', 'garlic', 'coconut milk powder', 'chicken broth', 'chicken breast', 'ginger', 'durkee onion', 'bell pepper', 'bell pepper', 'mango', 'straw mushroom', 'seafood cocktail sauce', 'sugar', 'ground cilantro', 'grain rice']",1547.2,101.0,114.0,119.0,98.0,208.0,64.0,['thai']
151,food network thai chicken soup,453497,166,9,"['vegetable oil', 'durkee onion', 'garlic', 'curry paste', 'chicken broth', 'coconut milk powder', 'seafood cocktail sauce', 'bell pepper', 'vermicelli rice noodle', 'chicken breast', 'lime juice concentrate', 'ground cilantro']",689.5,39.0,246.0,26.0,46.0,93.0,31.0,['thai']
152,quick  simple chicken curry,105194,25,8,"['chicken thigh', 'vegetable oil', 'durkee onion', 'garlic', 'pepper', 'curry paste', 'potato', 'pea', 'coconut milk powder']",1076.1,85.0,51.0,13.0,95.0,200.0,35.0,['thai']
153,thai curry mussels,52497,51,9,"['butter', 'tomato', 'garlic', 'ginger', 'coconut milk powder', 'curry paste', 'ground cilantro', 'salt', 'mussel']",807.8,94.0,8.0,70.0,91.0,231.0,7.0,['thai']
154,thai ginger chicken,274622,30,8,"['ground cilantro', 'jalapeno pepper', 'ginger', 'oil', 'durkee onion', 'eggplant', 'coconut milk powder', 'soy sauce', 'salt', 'chicken breast', 'grain rice']",770.8,83.0,20.0,55.0,66.0,191.0,14.0,['thai']
155,asian flavored grilled salmon,357317,25,5,"['salmon', 'sugar', 'butter', 'mustard', 'oil', 'ginger', 'soy sauce']",420.2,22.0,14.0,18.0,127.0,14.0,1.0,-
156,asian spiced salmon with wasabi mayonnaise,262720,35,8,"['mayonnaise', 'soy sauce', 'sugar', 'wasabi', 'garlic', 'lemon juice concentrate', 'salmon']",653.7,47.0,42.0,124.0,137.0,23.0,8.0,-
157,brown sugar salmon,30219,380,4,"['sugar', 'butter', 'lemon juice concentrate', 'soy sauce', 'wine', 'salmon']",847.9,57.0,217.0,81.0,136.0,85.0,18.0,-
158,marinated salmon seared in a pepper crust,178839,45,4,"['soy sauce', 'garlic', 'lemon juice concentrate', 'sugar', 'salmon', 'pepper', 'oil']",369.7,32.0,10.0,47.0,74.0,16.0,2.0,-
159,simple glazed salmon,483631,22,7,"['sugar', 'pineapple juice', 'soy sauce', 'salmon']",487.1,21.0,77.0,31.0,132.0,12.0,6.0,-
160,baked tomatoes sicilian style,59918,110,11,"['tomato', 'breadcrumb', 'oregano', 'pepper', 'salt', 'olive oil']",139.4,14.0,20.0,2.0,5.0,7.0,4.0,-
161,baked tomatoes stuffed with salmon  garlic   capers,132350,65,14,"['caper', 'salmon', 'olive oil', 'leaf parsley', 'garlic', 'breadcrumb', 'salt', 'pepper', 'tomato']",280.8,26.0,10.0,7.0,49.0,13.0,2.0,-
162,garlic romano tomatoes,150830,45,8,"['tomato', 'olive oil', 'salt', 'pepper', 'garlic', 'cheese']",233.5,32.0,16.0,54.0,9.0,21.0,2.0,-
163,grilled asparagus with balsamic syrup,237746,30,20,"['vinegar', 'garlic', 'asparagus', 'olive oil', 'salt', 'pepper']",83.7,0.0,44.0,10.0,6.0,0.0,5.0,-
164,pasta with big belly portobello sauce,175368,45,16,"['penne pasta', 'olive oil', 'garlic', 'pepper flake', 'portabella mushroom', 'salt', 'tomato', 'parsley sprig', 'cheese']",324.9,9.0,5.0,0.0,13.0,4.0,20.0,-
165,lemon blueberry bundt cake,8430,70,8,"['sugar', 'butter', 'egg', 'lemon juice concentrate', 'lemon', 'rind', 'wheat flour', 'salt', 'baking powder', 'milk', 'blueberry']",234.0,13.0,89.0,10.0,6.0,26.0,12.0,['american']
166,lemon ricotta cookies,295429,60,12,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'ricotta cheese', 'lemon juice concentrate', 'lemon', 'zest', 'sugar']",142.7,6.0,64.0,4.0,5.0,13.0,7.0,['italian']
167,suzanne s famous lemon squares or bars,253750,60,14,"['wheat flour', 'sugar', 'butter', 'egg', 'sugar', 'lemon juice concentrate', 'baking powder', 'lemon', 'rind']",297.0,19.0,115.0,5.0,7.0,38.0,14.0,['american']
168,german lemon poppy seed cake,114385,70,12,"['butter', 'sugar', 'egg', 'lemon juice concentrate', 'lemon', 'zest', 'cream', 'seed', 'wheat flour', 'baking powder', 'salt']",203.7,17.0,68.0,8.0,5.0,31.0,7.0,-
169,lemon frosted lemon cake,252603,70,14,"['butter', 'sugar', 'egg', 'vanilla extract', 'lemon', 'zest', 'wheat flour', 'baking powder', 'salt', 'lemon juice concentrate', 'sugar']",342.6,26.0,107.0,10.0,8.0,51.0,14.0,-
170,grandma reilkoff s authentic russian blintze,346640,25,6,"['egg', 'wheat flour', 'milk', 'sugar', 'salt', 'oil']",213.7,19.0,4.0,5.0,16.0,17.0,5.0,-
171,my biscuits,322770,15,6,"['wheat flour', 'egg', 'oil', 'milk']",213.8,6.0,0.0,26.0,14.0,6.0,12.0,-
172,polish nalesniki  very thin pancake  crepes,138143,16,8,"['egg', 'wheat flour', 'milk', 'sugar', 'strawberry jam', 'cream', 'sugar']",269.5,11.0,121.0,3.0,10.0,18.0,15.0,-
173,swedish pancakes,284620,20,6,"['egg', 'wheat flour', 'sugar', 'milk']",131.2,6.0,4.0,2.0,13.0,7.0,5.0,-
174,the great australian pikelets,102655,25,9,"['egg', 'sugar', 'milk', 'wheat flour']",53.2,1.0,13.0,0.0,3.0,1.0,3.0,-
175,german quark crumb bars,153125,60,12,"['quark', 'egg', 'sugar', 'vanilla', 'cherry', 'butter', 'salt', 'wheat flour']",4741.8,304.0,1408.0,98.0,119.0,602.0,228.0,['german']
176,banana streusel coffee cake,79409,65,15,"['butter', 'sugar', 'egg', 'vanilla', 'cream', 'wheat flour', 'baking powder', 'salt', 'banana', 'sugar', 'cinnamon']",6973.5,424.0,2110.0,167.0,179.0,839.0,353.0,-
177,cranberry lime squares,200682,60,15,"['wheat flour', 'sugar', 'zest', 'salt', 'butter', 'sugar', 'baking powder', 'egg', 'lime juice concentrate', 'cranberry']",4788.2,318.0,1862.0,105.0,113.0,616.0,231.0,-
178,getrnkter zitronencake  swiss lemon loaf,170675,90,17,"['butter', 'sugar', 'egg', 'lemon', 'zest', 'wheat flour', 'baking powder', 'salt', 'lemon', 'juice', 'sugar']",4455.7,352.0,1415.0,111.0,119.0,679.0,185.0,-
179,glazed lemon cake,19254,80,12,"['butter', 'sugar', 'egg', 'wheat flour', 'baking soda', 'salt', 'buttermilk', 'lemon', 'zest', 'lemon juice concentrate', 'sugar']",7190.6,457.0,3150.0,176.0,139.0,907.0,364.0,-
180,aunt vera s baked beans,216985,90,5,"['bean', 'bacon', 'ketchup', 'mustard', 'sauce', 'durkee onion', 'sugar']",395.8,29.0,83.0,42.0,22.0,32.0,16.0,-
181,easy microwaved baked beans,84932,20,3,"['bean', 'durkee onion', 'sugar', 'sauce', 'ketchup', 'mustard', 'bacon']",227.4,8.0,58.0,35.0,18.0,8.0,13.0,-
182,lima beans with bacon,107316,25,7,"['bean', 'bacon', 'durkee onion', 'sugar', 'pepper']",165.9,5.0,53.0,4.0,11.0,5.0,9.0,-
183,oven baked beans for 2,263496,60,6,"['bacon', 'durkee onion', 'bean', 'ketchup', 'sugar', 'sauce', 'mustard']",401.0,17.0,156.0,48.0,28.0,18.0,23.0,-
184,quick  n easy baked beans,65677,70,5,"['bacon', 'durkee onion', 'bean', 'sugar', 'ketchup', 'sauce', 'mustard']",239.2,11.0,78.0,29.0,18.0,12.0,13.0,-
185,easy baked omelets,484719,45,6,"['egg', 'pepper', 'tomato', 'durkee onion', 'sausage', 'cheese']",252.0,30.0,3.0,24.0,27.0,39.0,1.0,-
186,sylvia s yummy egg bake,101235,40,4,"['egg', 'milk', 'pepper', 'pepper', 'durkee onion', 'tomato', 'champignon mushroom', 'ham', 'cheese']",159.3,15.0,5.0,13.0,26.0,19.0,0.0,-
187,tomato  cheese   egg savoury,30370,10,6,"['durkee onion', 'tomato', 'cheese', 'egg', 'pepper', 'leaf parsley']",96.6,7.0,10.0,2.0,13.0,7.0,1.0,-
188,tomato mushroom appetizers,15797,50,8,"['champignon mushroom', 'cheese', 'durkee onion', 'sauce', 'tomato', 'breadcrumb']",61.5,4.0,8.0,6.0,9.0,9.0,1.0,-
189,ziploc bag omelet  eggs in a hurry,196364,20,4,"['egg', 'cheese', 'pepper', 'durkee onion', 'tomato', 'pepper']",238.3,25.0,3.0,17.0,36.0,37.0,1.0,-
190,cranberry orange buttermilk muffins,142983,50,18,"['butter', 'sugar', 'cinnamon', 'walnut', 'vegetable oil', 'sugar', 'zest', 'egg', 'vanilla extract', 'buttermilk', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'cranberry']",355.9,21.0,126.0,8.0,9.0,11.0,17.0,['american']
191,cranberry walnut pancakes,361957,20,7,"['wheat flour', 'wheat flour', 'baking powder', 'sugar', 'baking soda', 'egg', 'buttermilk', 'canola oil', 'cranberry', 'walnut']",530.4,39.0,41.0,28.0,34.0,17.0,19.0,['american']
192,piney woods hush puppies,7309,33,14,"['cornmeal', 'baking soda', 'salt', 'sugar', 'purpose flour', 'baking powder', 'egg', 'buttermilk', 'cooking oil']",368.6,44.0,17.0,18.0,8.0,20.0,8.0,['american']
193,cranberry walnut  cornbread,397779,70,12,"['cornmeal', 'purpose flour', 'sugar', 'salt', 'baking soda', 'orange', 'zest', 'cranberry', 'walnut', 'egg', 'buttermilk', 'butter']",397.9,31.0,89.0,12.0,15.0,35.0,16.0,-
194,orange cranberry bread,191263,90,23,"['cranberry', 'orange', 'zest', 'sugar', 'purpose flour', 'cornmeal', 'salt', 'baking powder', 'baking soda', 'butter', 'egg', 'juice', 'water']",181.9,5.0,72.0,8.0,5.0,10.0,11.0,-
195,broccoli rabe  rapini,319286,40,10,"['broccoli rabe', 'oil', 'butter', 'garlic', 'pepper', 'parmesan cheese']",141.8,20.0,1.0,3.0,7.0,23.0,1.0,-
196,linguine with mushroom and garlic sauce,152143,20,8,"['water', 'butter', 'garlic', 'champignon mushroom', 'leaf basil', 'salt', 'pepper', 'oil', 'penne pasta', 'leaf parsley', 'parmesan cheese']",670.0,40.0,20.0,13.0,37.0,61.0,30.0,-
197,mussels gratin,82795,22,9,"['mussel', 'butter', 'oil', 'parmesan cheese', 'leaf parsley', 'garlic', 'pepper']",172.1,15.0,0.0,17.0,30.0,17.0,1.0,-
198,shrimp sauce for pasta,2862,30,7,"['shrimp', 'garlic', 'leaf parsley', 'wine', 'butter', 'oil', 'water', 'parmesan cheese', 'pepper', 'penne pasta']",520.1,19.0,9.0,44.0,71.0,15.0,20.0,-
199,spaghettini verdi,375876,20,10,"['butter', 'oil', 'garlic', 'leaf parsley', 'spaghettini', 'pepper', 'parmesan cheese', 'salt']",446.5,28.0,8.0,7.0,23.0,44.0,19.0,-
200,cheddar chicken pot pie,192060,65,20,"['purpose flour', 'salt', 'butter', 'water', 'chicken broth', 'potato', 'baby carrot', 'celery seed', 'durkee onion', 'milk', 'cheddar cheese', 'chicken meat', 'poultry seasoning', 'pepper']",588.9,48.0,9.0,33.0,80.0,86.0,11.0,-
201,chicken soup with matzo balls,126781,130,23,"['egg', 'seltzer water', 'club soda', 'vegetable oil', 'chicken fat', 'salt', 'pepper', 'matzo meal', 'chicken meat', 'water', 'baby carrot', 'celery seed', 'parsnip', 'durkee onion', 'leaf parsley', 'leaf parsley']",671.6,67.0,15.0,51.0,95.0,57.0,6.0,-
202,creamy chicken wild rice soup,406348,35,11,"['grain rice', 'butter', 'durkee onion', 'baby carrot', 'celery seed', 'wheat flour', 'salt', 'chicken broth', 'chicken meat', 'pepper', 'poultry seasoning', 'cream']",385.9,33.0,5.0,33.0,50.0,58.0,7.0,-
203,old fashioned southern cornbread dressing,202077,140,16,"['chicken meat', 'butter', 'durkee onion', 'celery seed', 'cornbread', 'chicken broth', 'biscuit', 'chicken soup', 'egg', 'poultry seasoning', 'salt']",370.2,41.0,6.0,28.0,52.0,49.0,1.0,-
204,vi s chicken and biscuits,292532,110,26,"['chicken meat', 'salt', 'pepper', 'chicken broth', 'celery seed', 'durkee onion', 'baby carrot', 'butter', 'wheat flour', 'poultry seasoning', 'milk', 'cheddar cheese', 'baking powder']",724.5,75.0,10.0,18.0,74.0,98.0,10.0,-
205,creamy seafood dip,49548,35,11,"['crabmeat', 'lobster meat', 'artichoke heart', 'cheese', 'half', 'sauce', 'salt', 'butter', 'cream', 'tabasco jalapeno sauce', 'durkee onion', 'tomato', 'parmesan cheese']",472.6,55.0,7.0,53.0,53.0,111.0,4.0,['american']
206,chocolate mint cream cheese pie,91967,380,19,"['chocolate sandwich cookie', 'butter', 'chocolate chip cookie', 'cream', 'cheese', 'sugar', 'mint extract']",361.0,50.0,53.0,4.0,6.0,102.0,5.0,-
207,simple basic  unbaked cheesecake with variations,242875,270,31,"['butter', 'biscuit', 'cheese', 'caster sugar', 'cream']",472.7,61.0,55.0,14.0,10.0,112.0,8.0,-
208,steakhouse stack  sp5,514973,40,11,"['tomato', 'cheese', 'pepper bacon', 'butter', 'potatoes homestyle slice']",263.1,38.0,3.0,23.0,16.0,49.0,0.0,-
209,sublime grilled cheese sandwich,349716,4,15,"['bread', 'cheese', 'butter', 'parmesan cheese']",368.6,31.0,8.0,40.0,32.0,60.0,10.0,-
210,kumquat marmalade,271451,105,9,"['kumquat', 'water', 'sugar', 'brandy']",32.2,0.0,33.0,0.0,0.0,0.0,2.0,-
211,lavender or rose syrup,123616,15,4,"['water', 'sugar', 'lavender honey', 'food coloring paste']",116.1,0.0,119.0,0.0,0.0,0.0,9.0,-
212,meringue powder glaze,188685,5,5,"['meringue powder', 'water', 'sugar', 'food coloring paste']",68.1,0.0,68.0,0.0,0.0,0.0,5.0,-
213,peppermint liqueur,310113,10,6,"['sugar', 'water', 'brandy', 'peppermint oil', 'food coloring paste']",651.9,0.0,249.0,0.0,0.0,0.0,20.0,-
214,yungueno  bolivian cocktail,449287,5,4,"['juice', 'brandy', 'sugar', 'water']",145.8,0.0,15.0,0.0,0.0,0.0,1.0,-
215,cranberry and orange pound cake,423982,100,10,"['butter', 'sugar', 'egg', 'vanilla extract', 'zest', 'purpose flour', 'baking powder', 'salt', 'cream', 'cranberry', 'cream']",656.9,54.0,240.0,5.0,12.0,109.0,26.0,-
216,cranberry cashew jumbles,44106,30,14,"['sugar', 'butter', 'cream', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'baking soda', 'cash', 'cranberry', 'sugar', 'juice']",1114.8,72.0,406.0,24.0,29.0,109.0,54.0,-
217,mrs  leed s sugar cookies,111394,80,10,"['sugar', 'vanilla', 'butter', 'egg', 'salt', 'baking powder', 'purpose flour']",541.0,49.0,85.0,13.0,12.0,98.0,18.0,-
218,sour cream tea bread,234562,80,8,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'cream', 'vanilla']",300.4,19.0,84.0,11.0,8.0,38.0,13.0,-
219,sparkling cranberry muffins,44104,35,13,"['cranberry', 'sugar', 'purpose flour', 'baking powder', 'salt', 'butter', 'juice', 'egg']",240.4,18.0,54.0,10.0,5.0,37.0,10.0,-
220,celebration waffles,74394,40,7,"['egg', 'wheat flour', 'milk', 'vegetable oil', 'sugar', 'baking powder', 'salt']",470.4,42.0,11.0,19.0,20.0,27.0,15.0,-
221,fried kool aid,459270,7,5,"['vegetable oil', 'aid drink mix', 'egg', 'sugar', 'salt', 'baking powder', 'milk', 'wheat flour']",366.7,9.0,1.0,16.0,27.0,13.0,20.0,-
222,halleluiah waffles,238576,10,4,"['wheat flour', 'baking powder', 'salt', 'sugar', 'vegetable oil', 'milk', 'egg']",581.8,50.0,26.0,30.0,23.0,32.0,20.0,-
223,waffle recipe for waffle makers,376347,10,6,"['wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'vegetable oil', 'egg']",345.4,25.0,17.0,26.0,17.0,18.0,13.0,-
224,waffles w  wheat flour,341971,9,6,"['milk', 'vegetable oil', 'egg', 'wheat flour', 'wheat flour', 'baking powder', 'sugar', 'salt']",221.4,14.0,16.0,11.0,15.0,9.0,9.0,-
225,crock pot stuffed steak,343064,375,10,"['beef steak', 'salt', 'garlic', 'pepper', 'stuff', 'mushroom soup', 'onion soup mix', 'water']",495.7,30.0,20.0,100.0,87.0,25.0,10.0,-
226,easy crock pot beef stew,474325,615,3,"['beef', 'baby carrot', 'champignon mushroom', 'potato', 'bean', 'tomato sauce', 'water', 'onion soup mix', 'garlic', 'pepper']",348.4,11.0,53.0,37.0,79.0,15.0,11.0,-
227,poor man s rice   beef,312556,25,8,"['ground beef', 'champignon mushroom', 'garlic', 'pepper', 'baby carrot', 'tomato sauce', 'water', 'grain rice']",536.3,14.0,29.0,27.0,39.0,17.0,30.0,-
228,steak  peppers and mushrooms  oh my,277349,45,4,"['beef steak', 'pepper', 'pepper', 'durkee onion', 'champignon mushroom', 'garlic', 'sauce', 'tomato sauce', 'tomato', 'salt', 'pepper', 'oregano leaves']",222.4,7.0,36.0,59.0,57.0,8.0,5.0,-
229,sunday beef pot roast,147623,120,12,"['vegetable oil', 'beef chuck', 'durkee onion', 'pepper', 'garlic', 'tomato sauce', 'water', 'champignon mushroom', 'salt', 'pepper', 'potato', 'baby carrot']",695.6,63.0,24.0,31.0,83.0,80.0,13.0,-
230,basic shortbread with variations,264974,35,40,"['butter', 'sugar', 'vanilla extract', 'purpose flour', 'sea salt']",173.9,17.0,15.0,4.0,3.0,36.0,5.0,-
231,essene bread  raw sprouted bread,324437,500,42,"['kamut berry', 'berry', 'sea salt', 'flax seed']",135.4,5.0,8.0,16.0,11.0,1.0,7.0,-
232,faux laminated maple brioche rolls,534616,780,53,"['wheat bread flour', 'sugar', 'sea salt', 'yeast', 'egg', 'milk', 'butter', 'maple sugar']",470.6,47.0,44.0,19.0,14.0,95.0,13.0,-
233,mashed potatoes with variations,181396,35,33,"['russet potato', 'salt', 'milk', 'butter', 'pepper', 'leaf parsley']",207.2,6.0,6.0,6.0,8.0,12.0,13.0,-
234,tomato salad lots of ways,358745,20,33,"['tomato', 'olive oil', 'sea salt', 'pepper']",43.7,0.0,25.0,0.0,4.0,0.0,3.0,-
235,chicken a l apricot,115843,17,5,"['apricot jam', 'lemon rind', 'lime juice concentrate', 'ginger', 'chicken breast']",127.4,2.0,0.0,3.0,52.0,1.0,0.0,-
236,chicken with sweet chili sauce,452784,50,10,"['chili sauce', 'soy sauce', 'garlic', 'peanut butter', 'chicken breast']",308.0,20.0,4.0,115.0,73.0,19.0,3.0,-
237,margarita chicken breasts,33673,20,5,"['margarita mix', 'chicken breast', 'garlic', 'lime juice concentrate', 'salt']",138.0,4.0,0.0,17.0,50.0,3.0,0.0,-
238,peanut dipping sauce with a kick,159823,5,2,"['peanut butter', 'water', 'coconut milk powder', 'sesame oil', 'seafood cocktail sauce', 'ginger', 'soy sauce', 'lime juice concentrate', 'chili sauce', 'sugar', 'garlic', 'ground cilantro', 'scallion']",99.1,12.0,13.0,8.0,6.0,12.0,1.0,-
239,sweet chili chicken with rice,313026,30,7,"['ginger', 'garlic', 'lemongrass', 'chili sauce', 'lime juice concentrate', 'coriander sprig', 'chicken breast', 'grain rice', 'water', 'chicken bouillon granule', 'cornflour']",401.8,21.0,1.0,16.0,66.0,19.0,11.0,-
240,apple dumpling pudding,72114,40,9,"['applesauce', 'sugar', 'nutmeg', 'cinnamon', 'wheat flour', 'baking powder', 'salt', 'egg', 'butter', 'milk']",506.4,13.0,107.0,23.0,13.0,23.0,34.0,-
241,applesauce apple  raisin cake,181804,44,13,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'applesauce', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'allspice', 'apple', 'raisin']",549.9,27.0,191.0,25.0,13.0,52.0,30.0,-
242,cocoa applesauce raisin muffins,89604,35,13,"['wheat flour', 'wheat flour', 'sugar', 'baking cocoa', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'butter', 'applesauce', 'cream', 'egg', 'raisin', 'sugar']",244.8,17.0,72.0,12.0,5.0,35.0,11.0,-
243,duffins   donut muffins,419921,60,15,"['wheat flour', 'baking powder', 'salt', 'nutmeg', 'baking soda', 'buttermilk', 'butter', 'applesauce', 'sugar', 'egg white', 'egg', 'vanilla', 'cinnamon']",112.4,4.0,37.0,5.0,5.0,7.0,6.0,-
244,spicy ginger nut biscotti  2,76260,65,12,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'ginger', 'ginger', 'nut']",91.0,6.0,17.0,3.0,3.0,7.0,3.0,-
245,mixed berry jam,232454,35,4,"['strawberry', 'berry', 'sugar', 'lemon peel']",701.4,1.0,440.0,0.0,10.0,0.0,59.0,-
246,mom s simple   sweet strawberry sauce,110345,8,3,"['strawberry', 'sugar']",48.1,0.0,44.0,0.0,0.0,0.0,4.0,-
247,portuguese strawberries in port  morangos em porto,369916,125,1,"['strawberry', 'sugar', 'ruby port']",145.8,1.0,92.0,0.0,3.0,0.0,10.0,-
248,roasted strawberries,128446,18,7,"['strawberry', 'sugar']",142.8,0.0,126.0,0.0,1.0,0.0,12.0,-
249,strawberries in syrup,221277,122,4,"['strawberry', 'sugar']",51.3,0.0,44.0,0.0,0.0,0.0,4.0,-
250,baked sweet potato sticks,4765,15,7,"['potato', 'pepper']",55.9,0.0,10.0,1.0,2.0,0.0,4.0,-
251,dolly parton s 5 layer dinner,183277,130,4,"['potato', 'ground beef', 'durkee onion', 'pepper', 'tomato', 'pepper']",122.8,4.0,13.0,14.0,19.0,1.0,5.0,-
252,meatball and veggie stew,394277,370,4,"['meatball', 'vegetable', 'tomato', 'beef gravy', 'leaf basil', 'pepper']",104.3,2.0,11.0,21.0,11.0,3.0,6.0,-
253,roasted sweet potatoes,161833,90,4,"['potato', 'garlic', 'oil', 'thyme sprigs', 'pepper']",93.2,2.0,11.0,1.0,3.0,1.0,6.0,-
254,slow cooker swiss steaks with beef gravy  and potatoes,335902,440,4,"['beef steak', 'seasoning salt', 'pepper', 'potato', 'baby carrot', 'durkee onion', 'tomato', 'beef gravy']",264.0,2.0,33.0,23.0,17.0,3.0,18.0,-
