,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
137,unbelievable melt in mouth nachos,270529,5,6,"['tortilla chip', 'cheese', 'bean', 'cheese']",321.0,41.0,0.0,22.0,23.0,84.0,2.0,['mexican']
138,corn chips with bits,252725,17,3,"['bean', 'tabasco jalapeno sauce', 'tortilla chip', 'cheese']",551.9,45.0,3.0,49.0,40.0,55.0,17.0,-
139,quick   easy taco dip,91823,37,7,"['cheese', 'bean', 'cheddar cheese blend']",494.4,66.0,7.0,26.0,49.0,130.0,0.0,-
140,blushing pork loin,406420,250,7,"['pork loin chop', 'peach', 'sugar', 'cinnamon', 'nutmeg', 'tomato sauce', 'cider vinegar', 'pepper']",407.5,21.0,176.0,18.0,44.0,23.0,16.0,-
141,cumin rubbed grilled pork chops,84076,15,9,"['sugar', 'cider vinegar', 'cumin', 'pepper', 'pork loin chop']",538.0,48.0,27.0,6.0,104.0,47.0,2.0,-
142,garlic pork loin,261416,70,3,"['pork loin chop', 'garlic', 'cider vinegar', 'sugar', 'honey', 'tomato sauce', 'sodium soy sauce', 'pepper']",408.4,29.0,92.0,33.0,63.0,33.0,9.0,-
143,simple   delicious pork chops   apples,225737,370,4,"['pork loin chop', 'apple', 'sugar', 'cinnamon', 'salt']",894.4,73.0,115.0,22.0,156.0,71.0,11.0,-
144,slow cooker pork chops,204693,370,7,"['pork loin chop', 'sugar', 'cinnamon', 'clove', 'tomato sauce', 'peach', 'vinegar', 'pepper']",464.6,27.0,171.0,16.0,59.0,30.0,15.0,-
145,chocolate glaze,346473,7,2,"['chocolate chip cookie', 'shortening']",1031.0,116.0,366.0,0.0,14.0,181.0,35.0,-
146,gluten free trail mix,444426,1,2,"['pistachio', 'chocolate chip cookie', 'cranberry']",1171.7,159.0,205.0,0.0,27.0,108.0,24.0,-
147,golden graham candy,71393,10,5,"['chocolate chip cookie', 'capn crunch cereal']",761.6,64.0,329.0,12.0,16.0,124.0,30.0,-
148,mint chocolate chips,230469,485,3,"['chocolate chip cookie', 'mint extract']",806.2,77.0,366.0,0.0,14.0,149.0,35.0,-
149,simple sour cream chocolate frosting,136199,10,4,"['chocolate chip cookie', 'cream']",970.4,106.0,330.0,3.0,19.0,209.0,33.0,-
150,eva rae s carrot cake,119544,80,9,"['canola oil', 'sugar', 'wheat flour', 'baking powder', 'salt', 'baking soda', 'cinnamon', 'egg', 'vanilla extract', 'baby carrot', 'pistachio']",5356.3,453.0,1694.0,202.0,109.0,134.0,213.0,['american']
151,banana nut pineapple bread,36336,60,9,"['purpose flour', 'sugar', 'baking soda', 'cinnamon', 'salt', 'walnut', 'egg', 'canola oil', 'banana', 'vanilla extract', 'pineapple chunk']",3095.0,241.0,917.0,67.0,79.0,72.0,132.0,-
152,josie s pineapple zucchini bread,97151,80,6,"['egg', 'canola oil', 'sugar', 'vanilla', 'zucchini', 'pineapple chunk', 'wheat flour', 'baking soda', 'salt', 'baking powder', 'cinnamon', 'nutmeg', 'nut', 'raisin']",3263.9,237.0,1070.0,127.0,90.0,77.0,148.0,-
153,our favorite strawberry bread,121864,75,4,"['wheat flour', 'sugar', 'baking soda', 'cinnamon', 'salt', 'oil', 'egg', 'strawberry']",2680.6,186.0,912.0,80.0,65.0,87.0,124.0,-
154,wholemeal carrot cake,199322,50,5,"['wheat flour', 'baking soda', 'cinnamon', 'sultana', 'sugar', 'baby carrot', 'egg', 'oil']",3345.0,272.0,1225.0,64.0,72.0,140.0,145.0,-
155,decadent chocolate brownies,71854,55,9,"['butter', 'chocolate', 'caster sugar', 'wheat flour', 'walnut', 'egg']",580.6,72.0,94.0,1.0,21.0,94.0,14.0,-
156,fudgecake,17154,30,10,"['biscuit', 'egg', 'butter', 'caster sugar', 'cocoa powder', 'walnut', 'sultana', 'vanilla', 'vanilla frosting']",98.7,10.0,29.0,1.0,2.0,17.0,2.0,-
157,mars bar mud cake,246027,85,18,"['butter', 'chocolate', 'cocoa powder', 'caster sugar', 'egg', 'wheat flour', 'bar', 'cream']",509.6,57.0,116.0,15.0,16.0,111.0,15.0,-
158,nigella lawson  brownies,32053,45,11,"['butter', 'chocolate', 'egg', 'vanilla extract', 'caster sugar', 'wheat flour', 'salt', 'walnut']",207.4,23.0,42.0,2.0,6.0,35.0,6.0,-
159,nutella coffee brownies,252946,55,12,"['butter', 'chocolate', 'egg', 'espresso', 'purpose flour', 'baking powder', 'cocoa powder', 'caster sugar', 'chocolate hazelnut spread']",296.3,26.0,94.0,1.0,7.0,43.0,11.0,-
160,broiled   smokie  catfish,61654,16,6,"['catfish fillet', 'soy sauce', 'lemon juice concentrate', 'garlic', 'smoke flavoring']",224.3,18.0,1.0,34.0,52.0,14.0,0.0,['american']
161,dh s sauce that won me over to asparagus,56357,5,4,"['mayonnaise', 'soy sauce', 'lemon juice concentrate', 'garlic']",358.6,45.0,24.0,68.0,5.0,21.0,7.0,"['american', 'chinese', 'filipino']"
162,how to make chicken fly,119499,60,7,"['chicken wing', 'honey', 'chicken soup base', 'soy sauce', 'lemon juice concentrate', 'garlic', 'ground ginger']",598.8,55.0,94.0,28.0,85.0,50.0,8.0,['chinese']
163,jeff probst s oscar s delight,313304,26,8,"['chicken breast halve', 'durkee onion', 'lemon juice concentrate', 'vegetable oil', 'honey', 'soy sauce']",237.4,12.0,39.0,13.0,56.0,6.0,4.0,['american']
164,honey garlic pork tenderloin,125626,36,9,"['lemon juice concentrate', 'honey', 'soy sauce', 'sherry', 'garlic', 'pork tenderloin']",501.1,14.0,214.0,56.0,75.0,15.0,20.0,-
165,carmel apple cider cookies,486567,25,14,"['butter', 'sugar', 'salt', 'drink mix', 'egg', 'vanilla extract', 'baking soda', 'baking powder', 'cinnamon', 'purpose flour', 'kraft caramel']",1364.3,88.0,463.0,39.0,35.0,162.0,66.0,-
166,coconut oatmeal drop cookies,147787,44,13,"['purpose flour', 'baking soda', 'cinnamon', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'oat', 'coconut']",1518.9,118.0,473.0,31.0,33.0,248.0,65.0,-
167,grannys chocolate chip cookies,100787,25,10,"['purpose flour', 'baking soda', 'cinnamon', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'oat', 'chocolate chip cookie']",1420.6,114.0,487.0,28.0,31.0,222.0,62.0,-
168,martha stewart oatmeal cranberry classic cookies,118499,1456,19,"['purpose flour', 'table salt', 'cinnamon', 'baking powder', 'baking soda', 'vanilla extract', 'egg', 'butter', 'sugar', 'sugar', 'oat', 'cranberry']",1640.2,108.0,429.0,60.0,53.0,204.0,75.0,-
169,pumpkin cookie butter bundt cakes,533951,45,23,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'pumpkin puree', 'yogurt', 'butter', 'cinnamon', 'sugar', 'food coloring paste', 'milk']",1946.2,141.0,637.0,63.0,45.0,283.0,87.0,-
170,cherry chocolate crock pot dessert,18757,185,4,"['strawberry pie fill', 'chocolate cake mix', 'butter']",307.2,22.0,65.0,17.0,5.0,31.0,15.0,-
171,cherry pineapple dessert,20529,70,4,"['pineapple chunk', 'strawberry pie fill', 'chocolate cake mix', 'butter']",797.7,39.0,206.0,31.0,10.0,56.0,46.0,-
172,cherry surprise,293442,130,5,"['strawberry pie fill', 'chocolate cake mix', 'butter']",552.3,29.0,112.0,22.0,7.0,42.0,30.0,-
173,crock pot blueberry dump cake,184879,130,6,"['strawberry pie fill', 'chocolate cake mix', 'butter', 'walnut']",1128.3,73.0,450.0,44.0,17.0,88.0,56.0,-
174,dump cake  only 3 ingredients,29175,63,7,"['strawberry pie fill', 'chocolate cake mix', 'butter']",397.8,28.0,67.0,19.0,6.0,43.0,19.0,-
175,30 minute pasta sauce,48968,30,7,"['oil', 'pepper flake', 'fennel seed', 'garlic', 'tomato', 'leaf basil', 'marjoram leaves', 'oregano', 'salt']",164.9,21.0,21.0,2.0,4.0,9.0,3.0,-
176,broiled tomato and mozzarella cheese fans,206685,20,10,"['oil', 'vinegar', 'garlic', 'leaf basil', 'oregano', 'salt', 'pepper flake', 'mozzarella cheese', 'tomato']",327.7,40.0,23.0,21.0,28.0,46.0,3.0,-
177,italian noodles and chicken,314225,40,5,"['garlic', 'oil', 'oregano', 'salt', 'chicken breast', 'tomato', 'egg noodle']",115.8,9.0,11.0,20.0,19.0,7.0,1.0,-
178,roasted roma tomatoes,406588,35,6,"['oil', 'garlic', 'leaf basil', 'pepper flake', 'salt', 'pepper', 'tomato']",190.5,28.0,16.0,8.0,3.0,12.0,2.0,-
179,spicy tomato sauce  martha stewart,421320,35,7,"['oil', 'garlic', 'tomato', 'pepper flake', 'parsley sprig', 'salt', 'pepper']",97.8,10.0,19.0,11.0,3.0,4.0,2.0,-
180,heavenly scrambled eggs,120884,20,12,"['butter', 'salt', 'wheat flour', 'milk', 'egg', 'pepper']",226.9,25.0,3.0,24.0,28.0,36.0,1.0,['american']
181,mom s potato soup,8663,30,6,"['celery seed', 'durkee onion', 'butter', 'water', 'potato', 'egg', 'milk', 'salt', 'pepper']",508.9,43.0,9.0,15.0,39.0,81.0,15.0,['american']
182,southern grits,90322,35,8,"['water', 'milk', 'salt', 'cooking grit', 'butter']",295.2,22.0,1.0,30.0,12.0,45.0,11.0,['american']
183,southern spoon bread,273394,60,8,"['cornmeal', 'water', 'salt', 'butter', 'milk', 'egg']",204.7,13.0,1.0,16.0,12.0,22.0,8.0,['american']
184,sweet potato jalapeno casserole,364781,115,11,"['potato', 'butter', 'jalapeno pepper', 'jack cheese', 'salt', 'pepper']",272.6,15.0,32.0,18.0,15.0,31.0,12.0,['american']
185,barefoot contessa s shortbread hearts   ina garten,322096,35,16,"['butter', 'sugar', 'vanilla extract', 'purpose flour', 'salt']",200.8,17.0,33.0,0.0,4.0,36.0,7.0,-
186,butterscotch bars,343776,30,13,"['sugar', 'sugar', 'butter', 'egg white', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'vegetable oil cooking spray', 'butterscotch chip']",142.7,6.0,66.0,3.0,3.0,15.0,8.0,-
187,light butterscotch bars,156592,42,16,"['sugar', 'sugar', 'butter', 'egg white', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'butterscotch chip', 'vegetable oil cooking spray']",142.7,6.0,66.0,3.0,3.0,15.0,8.0,-
188,soft and chewy sugar cookies,49335,33,14,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract']",160.1,12.0,52.0,1.0,2.0,24.0,7.0,-
189,softest sugar cookies ever,416008,10,14,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'vanilla extract', 'egg', 'sugar']",195.1,11.0,83.0,2.0,3.0,22.0,10.0,-
190,fresh chive and cheddar biscuits,90665,35,15,"['purpose flour', 'baking powder', 'salt', 'pepper', 'butter', 'chive', 'milk', 'cheddar cheese']",157.4,15.0,0.0,12.0,7.0,32.0,4.0,-
191,gruyere cheese sauce,187029,20,12,"['butter', 'purpose flour', 'milk', 'gruyere cheese', 'salt', 'pepper']",117.4,13.0,12.0,3.0,9.0,26.0,1.0,-
192,lobster  and chive bisque,397929,35,8,"['butter', 'durkee onion', 'purpose flour', 'milk', 'whipping cream', 'sherry', 'salt', 'paprika', 'lobster meat', 'chive']",464.6,46.0,4.0,30.0,24.0,93.0,5.0,-
193,peppered country gravy,163950,10,10,"['dripping', 'purpose flour', 'salt', 'pepper', 'milk']",96.8,6.0,0.0,18.0,9.0,13.0,3.0,-
194,shrimp newburg on toast points,150628,16,13,"['shrimp', 'oil', 'portabella mushroom', 'milk', 'purpose flour', 'sherry', 'jumbo egg', 'salt', 'pepper', 'pepper', 'bread crumb', 'chive']",523.3,20.0,40.0,34.0,94.0,15.0,13.0,-
195,easy skillet casserole,142155,30,7,"['ground beef', 'durkee onion', 'garlic', 'sauce', 'salt', 'pepper', 'tomato paste', 'milk', 'butter', 'cheese dinner mix']",597.6,27.0,58.0,46.0,76.0,39.0,23.0,-
196,garlic and onion burgers,181338,140,4,"['ground beef', 'sauce', 'garlic', 'durkee onion', 'salt', 'pepper', 'steak seasoning']",402.3,41.0,4.0,25.0,68.0,53.0,1.0,-
197,seasoned ground beef   oamc,157698,30,12,"['ground beef', 'durkee onion', 'garlic', 'salt', 'pepper']",308.7,26.0,3.0,22.0,68.0,34.0,0.0,-
198,tanya s fabulous burgers,460423,20,5,"['ground beef', 'durkee onion', 'garlic', 'soy sauce', 'sauce', 'salt', 'pepper']",252.9,26.0,2.0,21.0,43.0,33.0,0.0,-
199,texas ranch style stew,406739,25,9,"['shell pasta', 'ground beef', 'durkee onion', 'pepper', 'garlic', 'juice', 'ranch style bean', 'tomato', 'corn', 'chili powder', 'salt', 'pepper']",243.9,12.0,14.0,11.0,38.0,16.0,7.0,-
200,canned  bottled  salsa,97196,300,26,"['tomato', 'salt', 'durkee onion', 'garlic', 'jalapeno pepper', 'bell pepper', 'ground cilantro', 'cumin', 'tomato paste', 'lime juice concentrate']",178.6,2.0,84.0,5.0,15.0,1.0,13.0,['mexican']
201,chorizo and cheese quesadillas,127402,23,17,"['chorizo sausage', 'durkee onion', 'garlic', 'jalapeno pepper', 'corn tortilla', 'cooking oil', 'jack cheese', 'ground cilantro']",345.2,44.0,1.0,34.0,36.0,57.0,0.0,['mexican']
202,cilantro lime pork roll ups with caramelized onions,278090,140,29,"['zest', 'lime juice concentrate', 'garlic', 'ground cilantro', 'pepper flake', 'oil', 'ground pork', 'durkee onion', 'bean', 'tortilla flour', 'jack cheese', 'chili salsa', 'cream']",506.4,53.0,15.0,27.0,44.0,68.0,8.0,['mexican']
203,pico de gallo  kid friendly,159078,20,22,"['tomato', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'garlic', 'lime juice concentrate', 'salt']",58.7,0.0,30.0,9.0,5.0,0.0,4.0,['mexican']
204,rock   roll bbq salsa loco  similar to baja fresh,212071,70,25,"['tomato', 'jalapeno pepper', 'garlic', 'durkee onion', 'salt', 'lime juice concentrate', 'oil', 'ground cilantro']",57.1,5.0,12.0,9.0,2.0,2.0,2.0,['mexican']
205,fabulous cut out cookies,149186,22,10,"['sugar', 'butter', 'egg', 'vanilla', 'baking powder', 'wheat flour']",192.7,14.0,40.0,5.0,4.0,29.0,8.0,-
206,my orange marmalade muffins,361692,35,6,"['egg', 'cream', 'sugar', 'marmalade', 'butter', 'baking powder', 'vanilla', 'wheat flour']",245.9,12.0,111.0,3.0,7.0,23.0,13.0,-
207,old fashioned sour cream sugar cookies,123812,40,9,"['baking soda', 'cream', 'butter', 'sugar', 'egg', 'vanilla', 'baking powder', 'wheat flour']",81.6,6.0,14.0,2.0,2.0,12.0,3.0,-
208,sour cream cupcakes,116253,20,7,"['wheat flour', 'baking powder', 'sugar', 'butter', 'egg', 'cream', 'vanilla']",174.8,10.0,50.0,2.0,6.0,19.0,8.0,-
209,walnut sour cream coffee cake,12320,45,5,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'baking powder', 'cream']",165.2,15.0,33.0,5.0,3.0,31.0,5.0,-
210,john s sweet baby carrots,409740,65,6,"['baby carrot', 'butter', 'honey', 'sugar']",161.1,8.0,106.0,3.0,0.0,18.0,9.0,-
211,kath s cinnamon honey butter,226366,10,4,"['sugar', 'butter', 'honey', 'cinnamon']",78.4,7.0,39.0,1.0,0.0,14.0,3.0,-
212,miss pixie s honey crackle,173841,14,5,"['butter', 'sugar', 'honey', 'rice bubble']",182.4,17.0,35.0,8.0,1.0,36.0,6.0,-
213,rice bubble cake,352529,5,6,"['butter', 'sugar', 'honey', 'rice bubble']",68.5,4.0,24.0,2.0,0.0,9.0,3.0,-
214,super easy 4 ingredient lace cookies,426449,10,6,"['sugar', 'butter', 'honey', 'wheat flour']",38.4,2.0,17.0,0.0,0.0,6.0,1.0,-
215,99 calorie broccoli soup,195990,30,12,"['vegetable stock', 'broccoli', 'garlic', 'fresh gingerroot', 'soymilk', 'sodium soy sauce', 'durkee onion']",125.3,4.0,32.0,8.0,16.0,1.0,6.0,-
216,amazing basil chicken   low fat,275131,25,14,"['vegetable oil', 'chicken breast', 'durkee onion', 'juice', 'leaf basil', 'cumin powder', 'salt', 'lime', 'leaf basil']",153.1,2.0,12.0,15.0,55.0,2.0,1.0,-
217,honey ginger grilled salmon,13982,35,13,"['ground ginger', 'garlic', 'sodium soy sauce', 'juice', 'honey', 'durkee onion', 'salmon']",306.8,11.0,78.0,34.0,73.0,6.0,7.0,-
218,honey ginger salmon,214001,15,14,"['juice', 'sodium soy sauce', 'honey', 'durkee onion', 'gingerroot', 'garlic', 'salmon']",305.7,11.0,78.0,34.0,72.0,6.0,7.0,-
219,roasted red pepper soup with tomato   feta,322463,20,19,"['tomato', 'pepper', 'durkee onion', 'oil', 'feta cheese', 'leaf basil', 'chili sauce']",174.3,16.0,40.0,30.0,14.0,26.0,5.0,-
220,italian sausage sweet  2,7261,45,5,"['pork butt', 'salt', 'fennel seed', 'pepper', 'sugar', 'water']",5116.1,548.0,67.0,639.0,851.0,617.0,6.0,['italian']
221,mexican mud,36370,370,3,"['hamburger', 'durkee onion', 'taco seasoning', 'bean', 'tomato', 'chily', 'velveeta cheese']",5915.4,490.0,416.0,852.0,829.0,875.0,114.0,['mexican']
222,glazed finger wings,56872,80,8,"['chicken wing', 'sugar', 'cornstarch', 'salt', 'ground ginger', 'pepper', 'water', 'lemon juice concentrate', 'soy sauce']",7137.5,669.0,824.0,563.0,1030.0,610.0,89.0,-
223,low   slow pork shoulder,532076,2910,19,"['pork shoulder', 'mustard', 'oregano', 'paprika', 'garlic', 'pepper', 'salt', 'durkee onion', 'leek', 'garlic', 'bean', 'apple', 'leave', 'chicken stock', 'allspice', 'honey', 'cabbage', 'fennel seed', 'celery rib', 'cider vinegar', 'lemon', 'pepper']",10952.1,1030.0,388.0,791.0,1495.0,1146.0,154.0,-
224,simple but perfect roasted turkey with gravy,442692,315,17,"['turkey', 'butter', 'salt', 'pepper', 'chicken broth', 'stuff', 'aluminum foil', 'turkey stock', 'wheat flour']",9526.0,915.0,1.0,401.0,1871.0,1242.0,15.0,-
225,carrots and cheese,112186,65,5,"['baby carrot', 'margarine', 'velveeta cheese', 'cracker']",312.2,44.0,19.0,30.0,10.0,40.0,2.0,-
226,incredible chili cheese dip,70847,8,2,"['velveeta cheese', 'hormel chili']",362.0,40.0,38.0,74.0,38.0,86.0,3.0,-
227,mom s mixed vegetable casserole,245235,55,6,"['margarine', 'celery soup', 'vegetable', 'water chestnut', 'ritz cracker', 'velveeta cheese']",247.2,27.0,17.0,31.0,9.0,16.0,6.0,-
228,pork   beans   cheese open face sandwiches,153864,15,4,"['bean', 'bread', 'margarine', 'velveeta cheese']",520.5,36.0,26.0,77.0,40.0,52.0,19.0,-
229,velveeta golden grill,110608,16,5,"['bread', 'velveeta cheese', 'margarine']",319.2,29.0,17.0,37.0,17.0,31.0,9.0,-
230,kittencal s italian breaded baked parmesan pork chops,194297,90,11,"['egg', 'milk', 'breadcrumb', 'parmesan cheese', 'garlic', 'salt', 'pepper', 'cayenne pepper', 'leaf parsley', 'seasoning salt', 'oil', 'butter', 'pork loin chop', 'seasoning salt']",538.7,43.0,6.0,24.0,98.0,48.0,6.0,-
231,linda s italian pork chops,218729,16,13,"['pork loin chop', 'breadcrumb', 'egg', 'water', 'leaf parsley', 'garlic', 'salt', 'pepper', 'seasoning salt', 'oil', 'parmesan cheese']",719.4,45.0,23.0,55.0,99.0,47.0,20.0,-
232,nif s parmesan chicken thighs,399671,40,8,"['chicken thigh', 'egg', 'milk', 'pepper', 'breadcrumb', 'parmesan cheese', 'seasoning salt', 'seasoning salt', 'oil']",268.4,14.0,8.0,18.0,54.0,18.0,5.0,-
233,pan seared tilapia,156041,15,9,"['tilapia fillet', 'oil', 'breadcrumb', 'leaf parsley', 'leaf basil', 'salt', 'pepper']",458.6,35.0,9.0,32.0,72.0,19.0,9.0,-
234,parmesan crusted tilapia,169764,25,11,"['tilapia fillet', 'breadcrumb', 'parmesan cheese', 'seasoning salt', 'garlic', 'lemon juice concentrate', 'salt', 'pepper', 'oil']",294.0,11.0,4.0,16.0,89.0,17.0,3.0,-
235,baked chicken with peaches and sweet potatoes,90894,105,9,"['chicken breast halve', 'potato', 'pepper', 'durkee onion', 'sugar', 'honey', 'juice', 'peach']",502.2,2.0,252.0,7.0,61.0,2.0,31.0,-
236,easy raspberry chicken,58142,25,10,"['canola oil', 'chicken breast halve', 'strawberry jam', 'juice', 'pepper']",208.6,5.0,41.0,3.0,54.0,2.0,4.0,-
237,grilled honey soy chicken,179048,22,13,"['juice', 'sodium soy sauce', 'honey', 'spice seasoning', 'ground ginger', 'garlic', 'chicken breast halve']",177.9,2.0,42.0,15.0,55.0,2.0,4.0,-
238,honey dijon chicken,318320,35,9,"['chicken breast halve', 'mustard', 'honey', 'apricot preserve', 'ground ginger']",202.2,6.0,44.0,15.0,52.0,3.0,5.0,-
239,orange spiced chicken,106968,35,7,"['chicken breast halve', 'salt', 'pepper', 'vegetable oil cooking spray', 'section', 'juice', 'ginger marmalade', 'cinnamon', 'ground ginger', 'cayenne pepper']",143.5,2.0,13.0,9.0,53.0,1.0,1.0,-
240,beautiful stained glass hard candy,197124,25,20,"['sugar', 'corn syrup', 'water', 'vinegar', 'peppermint oil', 'food coloring paste', 'candy mold']",1874.7,0.0,1720.0,3.0,0.0,0.0,162.0,-
241,coal candy,146619,45,12,"['sugar', 'corn syrup', 'water', 'anise seed', 'food coloring paste']",1475.6,0.0,1230.0,0.0,0.0,0.0,128.0,-
242,creme de menthe 1,99105,10095,7,"['sugar', 'water', 'corn syrup', 'proof vodka', 'peppermint extract', 'food coloring paste']",2007.2,0.0,1097.0,1.0,0.0,0.0,96.0,-
243,easy peppermint candy canes,33358,30,12,"['sugar', 'corn syrup', 'water', 'tartar', 'peppermint extract', 'food coloring paste']",204.2,0.0,178.0,0.0,0.0,0.0,17.0,-
244,glass candy,106486,35,12,"['sugar', 'corn syrup', 'water', 'peppermint extract', 'food coloring paste']",2184.1,0.0,1774.0,6.0,0.0,0.0,190.0,-
245,classic cooked eggnog,64564,1470,17,"['egg', 'sugar', 'salt', 'milk', 'vanilla']",105.9,8.0,17.0,3.0,11.0,13.0,2.0,-
246,crockpot tapioca pudding,482950,250,13,"['milk', 'sugar', 'tapioca', 'egg', 'vanilla', 'cinnamon']",271.0,11.0,101.0,4.0,14.0,21.0,14.0,-
247,marzipan squares 1968,75993,40,16,"['pie pastry', 'strawberry jelly', 'butter', 'sugar', 'vanilla', 'egg', 'rice flour', 'salt', 'food coloring paste', 'food coloring paste', 'milk', 'almond flavoring', 'sugar']",163.1,11.0,58.0,4.0,2.0,19.0,7.0,-
248,pretty checkerboard cake,255240,145,19,"['chocolate cake mix', 'milk', 'cheese', 'vanilla', 'egg', 'gelatin', 'buttercream frosting', 'food coloring paste', 'sugar icing']",190.8,10.0,64.0,10.0,7.0,11.0,9.0,-
249,safe eggnog,16163,735,17,"['egg', 'sugar', 'salt', 'milk', 'vanilla']",109.1,8.0,17.0,3.0,11.0,13.0,2.0,-
250,arancini   italian rice balls,75750,24,11,"['egg', 'grain rice', 'butter', 'parmesan cheese', 'garlic', 'leaf parsley', 'seasoning salt', 'pepper', 'mozzarella cheese', 'oil', 'wheat flour', 'breadcrumb']",621.2,50.0,9.0,33.0,51.0,88.0,18.0,-
251,carrabba s italian grill meatballs,63078,35,4,"['ground pork', 'veal', 'ground beef', 'egg', 'parmesan cheese', 'garlic', 'breadcrumb', 'leaf parsley', 'pepper', 'oil']",182.8,17.0,1.0,5.0,30.0,22.0,1.0,-
252,light mushroom casserole,387155,35,7,"['champignon mushroom', 'parmesan cheese', 'breadcrumb', 'leaf parsley', 'thyme sprigs', 'garlic', 'pepper', 'oil']",130.0,7.0,16.0,4.0,15.0,3.0,5.0,-
253,marie s chicken french,43269,35,11,"['chicken breast', 'egg', 'parmesan cheese', 'leaf parsley', 'pepper', 'wheat flour', 'oil', 'butter', 'garlic', 'chicken broth', 'wine', 'lemon juice concentrate']",457.9,41.0,4.0,20.0,65.0,40.0,4.0,-
254,smashed tater pancakes,446095,30,7,"['oil', 'potato', 'egg', 'wheat flour', 'parmesan cheese', 'garlic', 'leaf parsley', 'pepper']",151.8,7.0,6.0,13.0,11.0,7.0,6.0,-
255,maple mustard grilled chicken,68383,25,6,"['chicken breast halve', 'pepper', 'maple syrup', 'mustard', 'tarragon sprig']",244.4,2.0,96.0,5.0,55.0,2.0,9.0,-
256,maple mustard salmon,233925,15,6,"['mustard', 'maple syrup', 'vinegar', 'salt', 'pepper', 'salmon', 'vegetable oil cooking spray']",79.3,2.0,37.0,12.0,12.0,0.0,3.0,-
257,mustard maple salmon,74624,33,7,"['mustard', 'maple syrup', 'vinegar', 'salt', 'pepper', 'salmon', 'vegetable oil cooking spray']",264.0,12.0,39.0,16.0,70.0,6.0,3.0,-
258,vermont pork chops for 2,208098,15,11,"['maple syrup', 'sugar', 'mustard', 'vegetable oil cooking spray', 'butterfly pork chop', 'salt', 'pepper']",114.1,0.0,102.0,7.0,1.0,0.0,9.0,-
259,very simple oven fried chicken    low fat,163666,50,8,"['chicken breast halve', 'vegetable oil cooking spray', 'salt', 'pepper', 'paprika']",138.5,4.0,0.0,29.0,50.0,3.0,0.0,-
260,breaded baked pork chops,192946,110,20,"['pork loin chop', 'garlic', 'onion powder', 'salt', 'pepper', 'egg', 'purpose flour', 'breadcrumb', 'oil', 'wine', 'mushroom soup', 'milk']",1062.3,88.0,26.0,90.0,93.0,89.0,26.0,-
261,breaded pork chops,335709,25,19,"['purpose flour', 'salt', 'paprika', 'pepper', 'egg', 'sauce', 'breadcrumb', 'pork loin chop', 'oil', 'vegetable oil cooking spray']",407.1,32.0,2.0,19.0,85.0,29.0,2.0,-
262,hungarian beef   pork stuffed bell peppers,65373,105,28,"['grain rice', 'water', 'bell pepper', 'ground chuck', 'ground pork', 'durkee onion', 'vegetable oil', 'salt', 'pepper', 'egg', 'tomato sauce', 'tomato basil soup mix', 'ketchup', 'cream', 'purpose flour']",1055.1,96.0,118.0,104.0,103.0,129.0,24.0,-
263,parmesan tart w  arugula salad   braidwoods restaurant  scotland,365480,80,30,"['bell pepper', 'pastry', 'egg', 'cream', 'parmesan cheese', 'salt', 'pepper', 'arugula', 'oil', 'lemon juice concentrate']",481.1,57.0,16.0,14.0,25.0,72.0,8.0,-
264,pork chops with mushroom bourbon cream sauce,466104,60,22,"['oil', 'button mushroom', 'durkee onion', 'garlic', 'wine', 'chicken stock', 'cream', 'bourbon whiskey', 'salt', 'pepper', 'egg', 'water', 'pork loin chop', 'purpose flour', 'breadcrumb', 'leaf basil']",1048.0,89.0,29.0,27.0,134.0,98.0,15.0,-
265,souper six layer casserole,380358,30,7,"['potato', 'stuff', 'chicken soup', 'milk', 'chicken breast', 'baby carrot', 'celery rib', 'durkee onion', 'garlic', 'ham', 'cheese', 'salt', 'pepper', 'paprika']",741.5,52.0,22.0,89.0,87.0,68.0,21.0,['american']
266,chicken hogan,118210,40,3,"['oil', 'garlic', 'durkee onion', 'baby carrot', 'potato', 'chicken breast']",338.6,15.0,14.0,2.0,39.0,12.0,13.0,-
267,crock pot chicken and potato chowder,48831,490,5,"['chicken breast', 'chicken soup', 'milk', 'garlic', 'potato']",515.4,18.0,53.0,48.0,84.0,20.0,19.0,-
268,scalloped potatoes on the stovetop,470960,25,6,"['durkee onion', 'potato', 'milk', 'pepper', 'garlic', 'cheddar cheese']",327.9,18.0,11.0,9.0,27.0,37.0,14.0,-
