,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
129,gingerbread waffles  healthy  low fat,470144,35,5,"['wheat flour', 'ginger', 'cinnamon', 'clove', 'nutmeg', 'sugar', 'baking powder', 'salt', 'egg', 'molasses', 'applesauce', 'milk']",384.3,5.0,113.0,24.0,24.0,5.0,26.0,['american']
130,pumpkin pie waffles,35456,20,7,"['wheat flour', 'wheat flour', 'oat cereal', 'sugar', 'baking powder', 'cinnamon', 'ginger', 'nutmeg', 'clove', 'salt', 'milk', 'pumpkin puree', 'vegetable oil', 'honey', 'egg white']",168.4,11.0,31.0,6.0,8.0,7.0,7.0,['american']
131,the best vegan pumpkin muffins,332034,33,8,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'ginger', 'allspice', 'clove', 'pumpkin puree', 'soymilk', 'vegetable oil', 'molasses']",262.9,14.0,108.0,6.0,4.0,6.0,14.0,['american']
132,dairy free gingerbread cake,62446,50,8,"['wheat flour', 'wheat flour', 'baking powder', 'ground ginger', 'cinnamon', 'nutmeg', 'salt', 'clove', 'allspice', 'soymilk', 'oil', 'molasses', 'maple syrup', 'ginger', 'vanilla extract']",251.6,13.0,59.0,8.0,7.0,6.0,13.0,-
133,donna s vegan pumpkin muffins,420632,25,11,"['wheat flour', 'wheat flour', 'baking powder', 'salt', 'cinnamon', 'ginger', 'allspice', 'clove', 'pumpkin puree', 'milk', 'vegetable oil', 'molasses', 'cranberry']",325.2,29.0,16.0,12.0,10.0,14.0,11.0,-
134,bountiful baked beans,24693,45,4,"['bacon', 'durkee onion', 'pepper', 'bean', 'ketchup', 'sugar', 'molasses', 'smoke']",400.2,12.0,168.0,42.0,19.0,14.0,25.0,-
135,dad s baked beans,47895,1680,6,"['bean', 'sugar', 'sugar', 'mustard', 'molasses', 'ketchup', 'cider vinegar', 'salt', 'bacon', 'durkee onion', 'rum']",378.1,6.0,132.0,14.0,27.0,6.0,24.0,-
136,fourth of july baked beans,28735,135,4,"['bean', 'durkee onion', 'pepper', 'ketchup', 'mustard', 'sugar', 'molasses', 'bacon']",122.9,10.0,43.0,12.0,4.0,11.0,4.0,-
137,kossman pork and beans,343536,25,5,"['bacon', 'durkee onion', 'ketchup', 'mustard', 'sugar', 'bean']",176.3,4.0,15.0,26.0,15.0,5.0,10.0,-
138,paula deen beans,307805,65,4,"['bean', 'pineapple chunk', 'molasses', 'barbecue sauce', 'mustard', 'bacon', 'durkee onion']",249.9,6.0,118.0,26.0,14.0,6.0,16.0,-
139,easy low fat cacik  garlic yogurt dip,219029,10,6,"['yogurt', 'cucumber', 'garlic', 'salt']",90.7,3.0,39.0,15.0,14.0,6.0,3.0,['greek']
140,garlic greek sauce,555,35,13,"['yogurt', 'cucumber', 'garlic', 'salt', 'pepper', 'lemon juice concentrate']",188.1,11.0,62.0,4.0,20.0,24.0,7.0,['greek']
141,tzatziki  greek yogurt cucumber sauce    ww core,312799,20,10,"['yogurt', 'cucumber', 'garlic', 'salt', 'oil', 'baby dill pickle']",86.6,0.0,42.0,4.0,15.0,0.0,4.0,['greek']
142,tzatziki sauce   greek cucumber yogurt sauce,304166,180,15,"['yogurt', 'lemon juice concentrate', 'garlic', 'cucumber', 'salt', 'baby dill pickle', 'pepper']",5.0,0.0,2.0,24.0,0.0,0.0,0.0,['greek']
143,greek tzatziki sauce,257413,20,16,"['yogurt', 'cucumber', 'cream', 'salt', 'olive oil', 'wine vinegar', 'mint leave', 'garlic']",118.0,15.0,16.0,1.0,5.0,18.0,1.0,-
144,apple crisp with orange juice,95355,60,9,"['apple', 'juice', 'sugar', 'purpose flour', 'cinnamon', 'nutmeg', 'salt', 'butter']",254.3,12.0,136.0,3.0,3.0,24.0,15.0,['american']
145,apple maple jam,109476,55,8,"['apple', 'sugar', 'cinnamon', 'allspice', 'nutmeg', 'clove', 'maple syrup']",933.9,1.0,893.0,0.0,2.0,0.0,80.0,['american']
146,budget friendly homemade cereal,398169,25,4,"['oat', 'canola oil', 'maple syrup', 'honey', 'vanilla', 'cinnamon', 'salt', 'pam cooking spray']",217.4,6.0,49.0,4.0,10.0,2.0,13.0,['american']
147,grandma s apple butter,327682,570,6,"['apple', 'sugar', 'cinnamon', 'nutmeg', 'allspice', 'clove']",242.6,0.0,220.0,0.0,1.0,0.0,21.0,['american']
148,fresh apple coffee cake with essence of orange and cranberries,223117,75,10,"['apple', 'cinnamon', 'clove', 'allspice', 'nutmeg', 'juice', 'egg substitute', 'cream', 'sugar', 'purpose flour', 'salt', 'baking powder', 'vanilla', 'cranberry']",446.4,2.0,175.0,13.0,20.0,2.0,32.0,-
149,blueberry banana snack cakes,288137,50,11,"['sugar', 'margarine', 'buttermilk', 'egg', 'vanilla', 'banana', 'purpose flour', 'baking soda', 'salt', 'blueberry', 'sugar']",155.2,5.0,65.0,4.0,4.0,4.0,9.0,-
150,grandma strattons soft cut out cookies,231436,40,6,"['purpose flour', 'baking soda', 'salt', 'egg', 'margarine', 'sugar', 'vanilla']",162.8,9.0,50.0,11.0,4.0,5.0,8.0,-
151,insanely healthy banana bread,301592,60,14,"['splenda granular', 'applesauce', 'margarine', 'egg', 'banana', 'half', 'vanilla', 'purpose flour', 'baking soda', 'salt', 'walnut']",206.7,2.0,26.0,16.0,11.0,2.0,13.0,-
152,santa s snicker s brand surprises,138413,130,11,"['margarine', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'salt', 'chocolate candy bar', 'milk chocolate candy bar']",206.1,15.0,65.0,6.0,7.0,13.0,8.0,-
153,sugarless flourless peanut butter cookies,165398,13,7,"['peanut butter', 'splenda granular', 'vanilla', 'egg', 'baking soda']",66.8,8.0,4.0,4.0,5.0,5.0,0.0,-
154,blue cheese corn bread,396047,40,6,"['corn muffin mix', 'egg', 'milk', 'cheese', 'durkee onion', 'pepper']",346.6,21.0,50.0,31.0,20.0,29.0,14.0,-
155,jim s microwave scrambled eggs,131426,9,6,"['egg', 'milk', 'pepper', 'durkee onion']",147.9,15.0,1.0,6.0,25.0,16.0,0.0,-
156,sylvia s yummy egg bake,101235,40,4,"['egg', 'milk', 'pepper', 'pepper', 'durkee onion', 'tomato', 'champignon mushroom', 'ham', 'cheese']",159.3,15.0,5.0,13.0,26.0,19.0,0.0,-
157,tomato  cheese   egg savoury,30370,10,6,"['durkee onion', 'tomato', 'cheese', 'egg', 'pepper', 'leaf parsley']",96.6,7.0,10.0,2.0,13.0,7.0,1.0,-
158,ziploc bag omelet  eggs in a hurry,196364,20,4,"['egg', 'cheese', 'pepper', 'durkee onion', 'tomato', 'pepper']",238.3,25.0,3.0,17.0,36.0,37.0,1.0,-
159,crema di mascarpone  chilled cheese dessert,213074,10,5,"['mascarpone cheese', 'sugar', 'jumbo egg', 'cream', 'cognac']",171.9,10.0,100.0,0.0,5.0,15.0,8.0,-
160,maple buttercream,279823,30,7,"['jumbo egg', 'maple syrup', 'butter']",74.7,12.0,0.0,0.0,0.0,25.0,0.0,-
161,peppermint bon bon,264041,70,7,"['butter', 'jumbo egg', 'vanilla', 'chocolate square', 'sugar', 'egg white', 'chocolate ice cream']",151.3,12.0,69.0,2.0,3.0,24.0,5.0,-
162,pumpkin puff,30316,30,8,"['sugar pumpkin', 'jumbo egg', 'egg white']",77.5,3.0,9.0,1.0,9.0,4.0,3.0,-
163,tiramisu   giada de laurentiis,154238,135,11,"['jumbo egg', 'sugar', 'mascarpone cheese', 'espresso', 'rum', 'ladyfinger', 'chocolate shaving']",179.2,9.0,52.0,2.0,10.0,11.0,8.0,-
164,baked shells with pesto  mozzarella  and meat sauce,140185,60,14,"['cooking oil', 'durkee onion', 'ground beef', 'tomato', 'salt', 'pesto sauce', 'shell pasta', 'mozzarella cheese', 'parmesan cheese']",777.5,51.0,25.0,61.0,90.0,70.0,24.0,-
165,creamy baked ziti,188301,55,12,"['oil', 'durkee onion', 'ground beef', 'ziti pasta', 'garlic', 'basil pasta sauce', 'tomato sauce', 'tomato', 'salt', 'butter', 'purpose flour', 'milk', 'parmesan cheese', 'pepper', 'mozzarella cheese']",1021.0,75.0,45.0,81.0,109.0,119.0,29.0,-
166,fried beef and pasta,16183,40,20,"['ground beef', 'pepper', 'durkee onion', 'tomato', 'seasoning salt', 'salt', 'pepper', 'shell pasta', 'egg', 'mozzarella cheese']",306.1,26.0,8.0,16.0,45.0,37.0,4.0,-
167,lasagna casserole   fake lasagna,185633,80,21,"['ground beef', 'durkee onion', 'salt', 'pepper', 'shell pasta', 'mozzarella cheese', 'cottage cheese', 'egg', 'parmesan cheese', 'leaf parsley', 'tomato pasta sauce']",853.9,59.0,77.0,74.0,105.0,91.0,23.0,-
168,surprising baked ziti,73560,50,18,"['ziti pasta', 'oil', 'durkee onion', 'garlic', 'ricotta cheese', 'parmesan cheese', 'tomato', 'salt', 'leaf', 'pepper', 'mozzarella cheese', 'pesto sauce']",474.5,32.0,12.0,17.0,42.0,47.0,16.0,-
169,mozzarella stuffed chicken,443701,45,18,"['mozzarella cheese', 'spinach', 'ricotta cheese', 'tomato', 'egg', 'garlic', 'pesto sauce', 'salt', 'chicken breast halve', 'oil', 'pepper']",317.4,25.0,7.0,35.0,72.0,34.0,1.0,-
170,the best make ahead lasagna,420883,100,26,"['oil', 'durkee onion', 'garlic', 'meatloaf mix', 'salt', 'pepper', 'cream', 'tomato puree', 'tomato', 'ricotta cheese', 'parmesan cheese', 'leaf basil', 'egg', 'pepper', 'lasagna noodle', 'mozzarella cheese']",494.8,52.0,35.0,44.0,60.0,94.0,6.0,-
171,vegetarian baked ziti,246999,55,18,"['ziti pasta', 'durkee onion', 'garlic', 'tomato', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'leaf parsley', 'leaf basil', 'oregano', 'pepper', 'pepper flake', 'salt', 'oil', 'breadcrumb']",936.8,62.0,29.0,30.0,81.0,86.0,34.0,-
172,zucchini baked ziti,43070,75,22,"['zucchini', 'oil', 'ziti pasta', 'durkee onion', 'garlic', 'tomato', 'basil leave', 'leaf parsley', 'pepper', 'salt', 'butter', 'mozzarella cheese', 'parmesan cheese']",590.0,47.0,43.0,20.0,45.0,59.0,19.0,-
173,zucchini filled with three cheeses with homemade tomato sauce,268915,60,21,"['oil', 'durkee onion', 'garlic', 'wine', 'tomato', 'tomato', 'thyme sprigs', 'leaf', 'pepper', 'sherry wine vinegar', 'zucchini', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese']",453.9,41.0,48.0,31.0,49.0,65.0,8.0,-
174,bbq chicken tenders,519260,60,22,"['barbecue sauce', 'mustard', 'honey', 'chicken tender', 'purpose flour', 'salt', 'pepper', 'egg', 'breadcrumb', 'oil']",403.2,10.0,74.0,41.0,63.0,7.0,17.0,-
175,breaded baked pork chops,192946,110,20,"['pork loin chop', 'garlic', 'onion powder', 'salt', 'pepper', 'egg', 'purpose flour', 'breadcrumb', 'oil', 'wine', 'mushroom soup', 'milk']",1062.3,88.0,26.0,90.0,93.0,89.0,26.0,-
176,breaded chicken cutlets,201001,25,17,"['purpose flour', 'salt', 'pepper', 'egg', 'breadcrumb', 'chicken cutlet', 'oil', 'lemon']",230.3,24.0,3.0,4.0,9.0,12.0,7.0,-
177,herb crusted roast beef and potatoes,163814,120,19,"['beef eye round', 'oil', 'pepper', 'paprika', 'potato', 'breadcrumb', 'thyme leave', 'rosemary sprigs', 'salt', 'pepper']",704.8,57.0,7.0,16.0,119.0,39.0,10.0,-
178,maryland fried chicken,92213,85,20,"['chicken breast', 'egg', 'milk', 'breadcrumb', 'thyme sprigs', 'paprika', 'pepper', 'garlic', 'oil', 'purpose flour', 'salt', 'pepper']",593.6,49.0,7.0,22.0,83.0,48.0,10.0,-
179,minestrone al pesto,121711,40,13,"['oil', 'durkee onion', 'chicken broth', 'baby carrot', 'celery rib', 'potato', 'bean', 'zucchini', 'cannellini', 'tomato', 'spinach leave', 'pesto sauce', 'parmesan cheese']",307.4,13.0,31.0,5.0,29.0,7.0,15.0,['italian']
180,ribollita  italian vegetable bean soup,148618,210,9,"['bean', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'oil', 'tomato', 'jalapeno pepper', 'spinach', 'chicken broth', 'salt']",262.2,6.0,45.0,75.0,28.0,4.0,15.0,['italian']
181,rustic tuscan bean soup,468861,40,5,"['bean', 'tomato', 'celery rib', 'durkee onion', 'baby carrot', 'garlic', 'cabbage leave', 'kale', 'thyme leave', 'sage leave', 'oil', 'water', 'chicken bouillon granule']",291.8,8.0,29.0,2.0,31.0,4.0,16.0,['italian']
182,tuscan bean soup,281639,25,8,"['baby carrot', 'durkee onion', 'oil', 'bean', 'chicken broth', 'oregano', 'spinach', 'pepper']",450.7,19.0,15.0,34.0,53.0,10.0,20.0,['italian']
183,low fat chicken cassoulet,71569,85,8,"['oil', 'chicken breast', 'durkee onion', 'sausage link', 'baby carrot', 'celery rib', 'garlic', 'tomato', 'bean', 'chicken broth', 'wine', 'thyme sprigs', 'leaf']",407.8,11.0,33.0,15.0,78.0,8.0,12.0,-
184,apple wheat muffins,286544,35,7,"['wheat flour', 'oat bran', 'sugar', 'cinnamon', 'baking powder', 'baking soda', 'egg', 'nonfat strawberry yogurt', 'applesauce', 'canola oil', 'apple', 'raisin', 'apple peel']",48.8,2.0,16.0,1.0,1.0,0.0,2.0,-
185,betty browns,410464,45,6,"['margarine', 'sugar', 'wheat flour', 'egg', 'cinnamon', 'baking soda', 'baking powder', 'salt', 'apple', 'nut']",171.8,12.0,61.0,7.0,4.0,6.0,7.0,-
186,linda s apple brownies,226737,40,6,"['margarine', 'sugar', 'egg', 'baking powder', 'baking soda', 'cinnamon', 'walnut', 'wheat flour', 'apple']",148.0,6.0,71.0,3.0,3.0,4.0,8.0,-
187,streusel apple and raisin muffins,86886,40,10,"['sugar', 'applesauce', 'canola oil', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'baking powder', 'cinnamon', 'raisin', 'apple', 'butter']",163.7,8.0,62.0,6.0,3.0,3.0,9.0,-
188,sugar free applesauce raisin muffins,415626,35,7,"['egg', 'vegetable oil', 'applesauce', 'wheat flour', 'baking soda', 'baking powder', 'nutmeg', 'cinnamon', 'raisin']",304.8,9.0,58.0,12.0,12.0,4.0,19.0,-
189,chicken in a red sweet pepper sauce,211021,40,8,"['chicken meat', 'durkee onion', 'gingerroot', 'garlic', 'almond', 'pepper', 'cumin', 'coriander', 'turmeric', 'cayenne pepper', 'salt', 'vegetable oil', 'water', 'lemon juice concentrate', 'pepper']",641.4,55.0,42.0,57.0,115.0,27.0,6.0,['indian']
190,goan black eyed peas  slow cooker,513463,440,12,"['pea', 'tomato', 'durkee onion', 'ginger', 'garlic', 'pepper', 'coriander', 'salt', 'turmeric', 'cumin', 'sugar', 'water', 'coconut milk powder', 'ground cilantro']",240.3,8.0,77.0,42.0,18.0,23.0,13.0,['indian']
191,new bride chicken curry,323804,60,10,"['canola oil', 'durkee onion', 'garlic', 'cayenne pepper', 'turmeric', 'cumin', 'water', 'tomato', 'chicken part', 'salt', 'cider vinegar', 'sugar']",917.3,85.0,34.0,47.0,168.0,62.0,5.0,['indian']
192,black eyed peas in a spicy goan curry,385749,55,8,"['pea', 'canola oil', 'durkee onion', 'coriander', 'garlic', 'ginger', 'turmeric', 'cayenne pepper', 'cumin', 'tomato', 'water', 'salt', 'sugar', 'coconut milk powder', 'ground cilantro', 'lemon juice concentrate']",507.1,31.0,159.0,39.0,22.0,61.0,24.0,-
193,halibut with cumin pepper curry,155682,33,10,"['ginger', 'water', 'coriander', 'cumin', 'turmeric', 'pepper flake', 'garlic', 'pepper', 'canola oil', 'durkee onion', 'chicken broth', 'coconut milk powder', 'lemon juice concentrate', 'halibut fillet', 'salt', 'leaf parsley']",277.1,11.0,3.0,17.0,92.0,4.0,1.0,-
194,awesome roast pork,162742,95,7,"['garlic', 'salt', 'thyme sprigs', 'pepper', 'oil', 'pork roast']",497.2,37.0,0.0,37.0,130.0,41.0,0.0,-
195,elegant savory stuffed chicken breasts,447568,40,11,"['chicken breast', 'goat cheese', 'tomato', 'artichoke heart', 'oil', 'butter', 'pepper']",597.7,50.0,71.0,54.0,99.0,82.0,10.0,-
196,lime herb chicken,174004,50,5,"['lime juice concentrate', 'cheese fantastico salad dress', 'garlic', 'leaf basil', 'thyme sprigs', 'salt', 'pepper', 'chicken breast']",479.2,43.0,11.0,32.0,95.0,36.0,2.0,-
197,pasta caprese,103965,50,8,"['oil', 'vinegar', 'garlic', 'leaf basil', 'salt', 'pepper flake', 'pepper', 'tomato', 'mozzarella cheese', 'wagon wheel macaroni']",991.2,84.0,36.0,21.0,57.0,67.0,31.0,-
198,simple chicken kebabs,376781,30,5,"['chicken breast', 'garlic', 'thyme sprigs', 'oil', 'salt', 'pepper', 'skewer']",227.5,12.0,0.0,17.0,72.0,7.0,0.0,-
199,almond poppy seed bread,97155,75,5,"['wheat flour', 'sugar', 'egg', 'baking powder', 'salt', 'seed', 'milk', 'vegetable oil', 'vanilla', 'almond extract', 'butter flavoring']",351.7,22.0,115.0,13.0,10.0,12.0,16.0,-
200,celebration waffles,74394,40,7,"['egg', 'wheat flour', 'milk', 'vegetable oil', 'sugar', 'baking powder', 'salt']",470.4,42.0,11.0,19.0,20.0,27.0,15.0,-
201,pancake batter mix,106670,15,8,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",324.5,20.0,25.0,25.0,16.0,16.0,14.0,-
202,waffle recipe for waffle makers,376347,10,6,"['wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'vegetable oil', 'egg']",345.4,25.0,17.0,26.0,17.0,18.0,13.0,-
203,waffles w  wheat flour,341971,9,6,"['milk', 'vegetable oil', 'egg', 'wheat flour', 'wheat flour', 'baking powder', 'sugar', 'salt']",221.4,14.0,16.0,11.0,15.0,9.0,9.0,-
204,caramelized onion potato soup with ham,499485,70,25,"['bacon', 'durkee onion', 'garlic', 'potato', 'chicken broth', 'ham', 'salt', 'pepper', 'baby dill pickle', 'cream']",422.1,36.0,34.0,37.0,35.0,43.0,12.0,-
205,fried potato cake,423128,75,20,"['potato', 'durkee onion', 'garlic', 'salt', 'pepper', 'butter', 'cheese']",227.1,14.0,6.0,20.0,12.0,29.0,10.0,-
206,mashed potato gratin with garlic and onions,13217,150,24,"['potato', 'garlic head', 'durkee onion', 'cream', 'pepper', 'gruyere cheese']",470.7,37.0,17.0,4.0,24.0,74.0,17.0,-
207,my potato latkes  gluten free,411972,10,22,"['potato', 'egg', 'durkee onion', 'pepper', 'cooking oil', 'salt']",238.9,7.0,8.0,3.0,21.0,8.0,12.0,-
208,twice baked potatoes with sour cream and green onions,153076,90,20,"['potato', 'butter', 'cream', 'cream', 'salt', 'pepper', 'durkee onion']",340.3,28.0,7.0,19.0,11.0,58.0,13.0,-
209,authentic viennese goulash  wiener fiakergulasch,382187,90,12,"['beef', 'durkee onion', 'oil', 'paprika', 'garlic', 'tomato paste', 'caraway seed', 'marjoram leaves', 'wheat flour', 'salt']",2479.2,392.0,22.0,29.0,60.0,509.0,4.0,-
210,beef goulash  czech,171226,140,7,"['beef', 'oil', 'durkee onion', 'pepper', 'paprika', 'salt', 'water']",1646.9,262.0,12.0,51.0,40.0,340.0,2.0,-
211,nigerian suya,309911,25,14,"['peanut butter', 'cayenne pepper', 'paprika', 'salt', 'ground ginger', 'garlic', 'onion powder', 'beef', 'durkee onion', 'tomato', 'pepper']",3113.1,501.0,2.0,55.0,78.0,671.0,1.0,-
212,old west bbq short ribs and noodles,115764,195,4,"['cooking oil', 'beef', 'durkee onion', 'tomato sauce', 'water', 'sugar', 'vinegar', 'salt', 'mustard', 'sauce', 'spaghetti noodle']",2101.0,267.0,84.0,58.0,147.0,364.0,19.0,-
213,sweet and sour beef cubes,252079,195,7,"['beef', 'ketchup', 'vinegar', 'wheat flour', 'sauce', 'soy sauce', 'sugar', 'water', 'durkee onion']",2485.5,371.0,158.0,69.0,63.0,501.0,15.0,-
214,chocolate chip freezer cake,140490,75,7,"['chocolate cake mix', 'chocolate pudding mix', 'chocolate pudding mix', 'egg', 'water', 'vegetable oil', 'chocolate chip cookie']",6299.4,533.0,2188.0,268.0,128.0,488.0,262.0,-
215,mama dip s carrot cake,448107,60,20,"['wheat flour', 'baking soda', 'cinnamon', 'sugar', 'vegetable oil', 'egg', 'baby carrot', 'walnut', 'cheese', 'butter', 'sugar', 'vanilla extract']",10216.0,927.0,3529.0,319.0,222.0,958.0,381.0,-
216,marla gibb s carrot cake,105245,60,14,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'pistachio', 'vegetable oil', 'egg', 'baby carrot', 'pineapple chunk', 'butter', 'light cream cheese', 'vanilla', 'sugar']",10970.5,1065.0,3708.0,306.0,168.0,1111.0,387.0,-
217,mrs  moore s chocolate cake,71618,60,14,"['wheat flour', 'sugar', 'butter', 'cocoa', 'water', 'vegetable oil', 'buttermilk', 'baking soda', 'egg', 'vanilla', 'sugar', 'pistachio']",7939.0,597.0,3438.0,110.0,126.0,710.0,362.0,-
218,pineanna nut cake,103027,50,19,"['flour', 'sugar', 'baking soda', 'salt', 'cinnamon', 'vegetable oil', 'egg', 'banana', 'pistachio', 'vanilla', 'juice', 'cheese', 'butter', 'sugar']",10440.5,812.0,3780.0,214.0,191.0,761.0,461.0,-
219,kimmy s pumpkin pancakes,269098,20,4,"['pancake mix', 'water', 'sugar pumpkin', 'cinnamon', 'nutmeg', 'ground ginger']",263.6,5.0,6.0,37.0,14.0,4.0,16.0,-
220,quickie sweet rice,414896,28,6,"['grain rice', 'water', 'sugar', 'raisin', 'cinnamon']",228.9,0.0,48.0,0.0,7.0,0.0,17.0,-
221,rice milk,137374,40,4,"['water', 'grain rice', 'vanilla']",127.0,0.0,1.0,0.0,4.0,0.0,8.0,-
222,rice pudding in a flash,82606,22,5,"['grain rice', 'water', 'pudding', 'milk', 'raisin', 'nutmeg']",210.7,0.0,88.0,9.0,4.0,0.0,16.0,-
223,simple apple pie spice,235526,10,6,"['cinnamon', 'nutmeg', 'ground ginger']",22.4,1.0,2.0,0.0,0.0,2.0,1.0,-
224,bacon  swiss and mushroom meatloaf,138002,90,21,"['bacon', 'champignon mushroom', 'durkee onion', 'ground beef', 'egg', 'milk', 'cheese', 'corn flake']",847.6,94.0,8.0,40.0,122.0,126.0,3.0,-
225,baked lil  smokies n homemade mac n cheese,244062,75,14,"['spaghetti noodle', 'smokies sausages', 'butter', 'cheese', 'milk']",1177.8,98.0,17.0,91.0,102.0,159.0,32.0,-
226,becka s macaroni   cheese,26513,60,16,"['wheat elbow macaroni', 'butter', 'wheat flour', 'mustard', 'cayenne pepper', 'cheddar cheese soup', 'salt', 'milk', 'cream', 'cheddar cheese', 'cheese', 'breadcrumb']",2406.8,149.0,50.0,112.0,185.0,290.0,95.0,-
227,macaroni   cheese my way,146093,35,26,"['wheat elbow macaroni', 'cheese', 'butter', 'bread crumb', 'milk', 'cheddar cheese', 'cheese', 'jack cheese', 'velveeta cheese', 'celery', 'onion powder', 'egg', 'vegetable seasoning', 'pepper']",1311.8,126.0,40.0,90.0,128.0,253.0,26.0,-
228,tre s shepherds pie,320842,65,8,"['ground beef', 'vegetable', 'mushroom soup', 'milk', 'onion powder', 'peppercorn', 'potato', 'cheddar cheese']",810.6,66.0,18.0,67.0,91.0,104.0,20.0,-
229,candied jalapeno dip,238879,35,6,"['jalapeno pepper', 'cheese']",395.8,60.0,0.0,13.0,17.0,124.0,1.0,['american']
230,mock devonshire cream,9044,20,4,"['cheese', 'butter', 'whip']",668.2,98.0,85.0,8.0,9.0,220.0,7.0,['american']
231,mock devonshire cream substitute ii,3095,10,4,"['cheese', 'cream']",707.4,113.0,1.0,12.0,17.0,230.0,1.0,['american']
232,stupid easy 3 ingredient nacho dip,33914,8,4,"['cheese', 'hormel chili', 'cheese']",230.6,32.0,5.0,15.0,14.0,61.0,1.0,['american']
233,mock devonshire cream substitute,3034,10,2,"['cheese', 'sugar', 'whipping cream']",751.8,120.0,7.0,9.0,15.0,245.0,2.0,-
234,cheesy chicken alfredo casserole,206759,40,7,"['chicken strip', 'sauce', 'mozzarella cheese', 'egg noodle', 'salt', 'pepper', 'garlic']",200.6,7.0,0.0,4.0,72.0,8.0,0.0,-
235,easy reduced fat beef stroganoff,52699,25,6,"['ground beef', 'mushroom soup', 'milk', 'cream', 'sauce', 'salt', 'pepper', 'durkee onion', 'bell pepper', 'garlic', 'egg noodle']",294.6,9.0,9.0,27.0,21.0,14.0,16.0,-
236,egg noodle lasagna,174088,80,13,"['egg noodle', 'ground beef', 'durkee onion', 'garlic', 'salt', 'basil pasta sauce', 'pepper', 'ricotta cheese', 'cream', 'parmesan cheese']",708.2,57.0,7.0,33.0,89.0,99.0,15.0,-
237,jeff s meat loaf supreme,344927,75,13,"['ground beef', 'maple sausage', 'turkey breast', 'durkee onion', 'egg', 'milk', 'pork stuffing mix', 'ketchup', 'tiger sauce', 'sauce', 'salt', 'pepper', 'garlic']",513.6,37.0,83.0,66.0,96.0,41.0,8.0,-
238,supper easy turkey stroganoff,375729,25,10,"['durkee onion', 'turkey breast', 'sauce', 'cayenne pepper', 'pepper', 'garlic', 'mushroom soup', 'cream', 'milk', 'salt', 'oil', 'rotini pasta']",832.1,57.0,16.0,26.0,73.0,62.0,28.0,-
239,30 minute baked potato,155496,25,6,"['potato', 'oil']",164.0,0.0,6.0,0.0,8.0,0.0,12.0,-
240,homemade potato chips,50150,35,6,"['floury potato', 'oil', 'salt']",127.3,0.0,8.0,1.0,6.0,0.0,9.0,-
241,natural insect repellent spray,227285,5,2,"['oil', 'witch hazel', 'oil']",20.9,3.0,0.0,0.0,0.0,1.0,0.0,-
242,perfect hot chips,311971,20,6,"['potato', 'oil']",284.1,0.0,11.0,0.0,14.0,0.0,21.0,-
243,storing garlic in oil,61633,10,7,"['garlic', 'oil']",268.2,1.0,7.0,1.0,22.0,0.0,19.0,-
244,peanut brittle,491553,25,8,"['sugar', 'corn syrup', 'peanut butter', 'butter', 'vanilla', 'baking soda']",2631.3,179.0,1021.0,135.0,107.0,90.0,126.0,['american']
245,chocolate peanut brittle,35404,30,12,"['cocoa', 'corn syrup', 'baking soda', 'cream', 'butter', 'peanut butter', 'sugar']",3271.3,273.0,1031.0,157.0,145.0,211.0,135.0,-
246,multi nut brittle,105539,30,10,"['sugar', 'water', 'corn syrup', 'nut', 'butter', 'vanilla', 'baking soda']",4785.8,502.0,894.0,216.0,207.0,261.0,144.0,-
247,pay day candy,81721,20,8,"['sugar', 'white karo', 'peanut butter', 'peanut butter', 'breakfast cereal']",5261.4,377.0,1380.0,192.0,259.0,213.0,238.0,-
248,salted nut roll,15967,45,15,"['butter', 'marshmallow', 'sugar', 'vanilla', 'peanut butter', 'caramel topping', 'water']",3907.4,302.0,1491.0,147.0,188.0,171.0,165.0,-
249,chinese lemon chicken,338107,60,11,"['chicken breast', 'soy sauce', 'salt', 'egg', 'cornstarch', 'baking powder', 'pepper', 'oil', 'sugar', 'chicken broth', 'lemon juice concentrate', 'lemon']",532.6,20.0,69.0,70.0,141.0,13.0,9.0,['chinese']
250,breaded chicken balls with lemon glaze,217089,35,16,"['chicken breast', 'soy sauce', 'salt', 'egg', 'cornstarch', 'baking powder', 'pepper', 'vegetable oil', 'sugar', 'chicken broth', 'lemon juice concentrate', 'lemon', 'oil', 'food coloring paste']",1000.0,125.0,46.0,46.0,94.0,55.0,6.0,-
